stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788488530.480784,6.701700088000001,speed_2.00,left_encoder,267,1788488530.480504,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.004924817486425,0.0,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.4794383,1788488530.479386,1788488530.4795086,1788488530.480504,1788488530.479386,1366.279,1366.282,0.0,31.50288085515956,0.0012001991271972656,0.05745506286621094,0.929334985227207,-1.063665014772793,-0.5337004589928716,6.866311529686533,0.0,0.0,1.858668672128162,1.8417835965762137,0.005294559167833057,1.0,0.024314556491300113,0.0,2.004924817486425,0.0,0.0,0.0,0.0,0.0,1.0,2.015540010559664,1.9971550199528951,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.05733513832092285,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,265,39.491795303083215,266,39.491795303083215,267,39.491795303083215,266,39.491795303083215,266,39.491795303083215,266,39.491795303083215,267,39.491795303083215,266,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,214,9.997922861540054,214,39.491795303083215,266,39.491795303083215,266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.480846,6.701762062,speed_2.00,right_encoder,267,1788488530.480551,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.004924817486425,0.0,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.4794383,1788488530.479386,1788488530.4795086,1788488530.480504,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0012001991271972656,0.0011649131774902344,0.0,-1.993,-1.0,6.866311529686533,0.0,0.0,1.858668672128162,1.8417835965762137,0.005294559167833057,1.0,0.024314556491300113,0.0,2.004924817486425,0.0,0.0,0.0,0.0,0.0,1.0,2.015540010559664,1.9971550199528951,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.05733513832092285,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,265,39.491795303083215,266,39.491795303083215,267,39.491795303083215,267,39.491795303083215,266,39.491795303083215,266,39.491795303083215,267,39.491795303083215,266,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,214,9.997922861540054,214,39.491795303083215,266,39.491795303083215,266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4812791,6.702195274,speed_2.00,odom,267,1788488530.480551,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.001700822938469,-2.7675835506489626,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.4794383,1788488530.480551,1788488530.4795086,1788488530.480504,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0012001991271972656,0.0011649131774902344,0.0,-1.993,-1.0,6.86864320488503,0.0,0.0,1.858668672128162,1.8417835965762137,0.005294559167833057,1.0,0.024314556491300113,0.0,2.004924817486425,0.0,0.0,0.0,0.0,0.0,1.0,2.015540010559664,1.9971550199528951,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.05733513832092285,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,266,39.491795303083215,266,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,266,39.491795303083215,267,39.491795303083215,266,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,214,9.997922861540054,214,39.491795303083215,267,39.491795303083215,267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4814806,6.702396528,speed_2.00,gt_odom,267,1788488530.480647,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.001700822938469,-2.7675835506489626,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.4794383,1788488530.480551,1788488530.480647,1788488530.480504,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0012001991271972656,0.0011649131774902344,0.0,-1.993,-1.0,6.86864320488503,0.0,0.0,0.0,0.0,0.006568609305352561,1.0,0.02481666524716657,0.0,2.001700822938469,0.0,0.0,0.0,0.0,0.0,1.0,2.0148492135905545,1.9964738243708593,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.001138448715209961,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,266,39.491795303083215,266,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,266,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,214,9.997922861540054,214,39.491795303083215,267,39.491795303083215,267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4815607,6.702476852,speed_2.00,imu,267,1788488530.4805944,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.001700822938469,-2.7675835506489626,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.4805944,1788488530.480551,1788488530.480647,1788488530.480504,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0012001991271972656,0.0011649131774902344,0.0,-1.993,-1.0,6.86864320488503,0.0,0.0,0.0,0.0,0.006568609305352561,1.0,0.02481666524716657,0.0,2.001700822938469,0.0,0.0,0.0,0.0,0.0,1.0,2.0148492135905545,1.9964738243708593,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.001138448715209961,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,266,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,266,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,214,9.997922861540054,214,39.491795303083215,267,39.491795303083215,267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4829502,6.703866432000001,speed_2.00,odom,268,1788488530.4826062,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.4805944,1788488530.4826062,1788488530.480647,1788488530.480504,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0012001991271972656,0.0011649131774902344,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006568609305352561,1.0,0.02481666524716657,0.0,2.001700822938469,0.0,0.0,0.0,0.0,0.0,1.0,2.0148492135905545,1.9964738243708593,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.001138448715209961,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,268,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4831207,6.704036713000001,speed_2.00,gt_odom,268,1788488530.4826977,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.4805944,1788488530.4826062,1788488530.4826977,1788488530.480504,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0012001991271972656,0.0011649131774902344,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,267,39.491795303083215,268,39.491795303083215,268,39.491795303083215,267,39.491795303083215,267,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4832437,6.7041596320000005,speed_2.00,imu,268,1788488530.482647,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.4826062,1788488530.4826977,1788488530.480504,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0012001991271972656,0.0011649131774902344,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,267,39.491795303083215,268,39.491795303083215,267,39.491795303083215,267,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,267,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4833164,6.704232403000001,speed_2.00,left_encoder,268,1788488530.482562,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.4826062,1788488530.4826977,1788488530.482562,1788488530.480551,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0011649131774902344,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,267,39.491795303083215,268,39.491795303083215,268,39.491795303083215,267,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,267,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4833791,6.704295024,speed_2.00,right_encoder,268,1788488530.4826062,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.4826062,1788488530.4826977,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.278353113,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,267,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,267,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.4848897,6.705805814,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.4826062,1788488530.4826977,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.298236582,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,49.98961430770027,332,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.4650912,0.0,0.0,0.0,1788488526.7658334
1788488530.505268,6.726184155,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.4826062,1788488530.4826977,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.318614923,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,49.98961430770027,333,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.486089,0.0,0.0,0.0,1788488526.7658334
1788488530.5252833,6.746199504,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.4826062,1788488530.4826977,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.338630272,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,49.98961430770027,334,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.5055084,0.0,0.0,0.0,1788488526.7658334
1788488530.5453176,6.766233805,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,2.000669623875273,-0.5017589739627548,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.4826062,1788488530.4826977,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.872754973093341,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.358664573,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,49.98961430770027,335,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,269,39.491795303083215,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.525457,0.0,0.0,0.0,1788488526.7658334
1788488530.546879,6.767795211,speed_2.00,odom,269,1788488530.5434976,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9971550199528951,-0.057719226498531,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.5434976,1788488530.4826977,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.994364516306595,0.0,0.0,0.0,0.0,0.006376121960794255,1.0,0.025142109451729615,0.0,2.000669623875273,0.0,0.0,0.0,0.0,0.0,1.0,2.013426137400358,1.9950705275166305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.358664573,72.9016,0.0057,0.0588,0.0,1.993,0.0,0.0575,1.993,0.0,0.0,0.0,0.0,0.002050638198852539,0.0,0,72.9016,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,269,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,49.98961430770027,335,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,269,39.491795303083215,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.525457,0.0,0.0,0.0,1788488526.7658334
1788488530.547876,6.768792031,speed_2.00,gt_odom,269,1788488530.5439851,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9971550199528951,-0.057719226498531,0.0,0.0001,0.0,-0.006,0.006000833275470999,0.0,0.0,0.0,0.0,1788488530.482647,1788488530.5434976,1788488530.5439851,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.994364516306595,0.0,0.0,2.083217382346219,2.063891743948989,0.008859699653198015,1.0,0.02532203915285055,0.0,1.9971550199528951,0.0,0.0,0.0,0.0,0.0,1.0,2.0148492135905545,1.9964738243708593,nan,nan,nan,nan,nan,nan,0.0,0.0,0.358664573,73.0271,0.0057,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.06128740310668945,0.0,0,73.0271,0.0057,0.0588,0.0,72.9016,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,268,39.491795303083215,269,39.491795303083215,269,39.491795303083215,268,39.491795303083215,268,nan,nan,nan,nan,49.98961430770027,335,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,269,39.491795303083215,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.525457,0.0,0.0,0.0,1788488526.7658334
1788488530.5484743,6.7693902900000005,speed_2.00,imu,269,1788488530.5437348,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9971550199528951,-0.057719226498531,0.0,0.0,0.0001,0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788488530.5437348,1788488530.5434976,1788488530.5439851,1788488530.482562,1788488530.4826062,1366.279,1366.282,0.0,0.0,0.0020580291748046875,0.0020551681518554688,0.0,-1.993,-1.0,6.994364516306595,0.0,0.0,2.083217382346219,2.063891743948989,0.008859699653198015,1.0,0.02532203915285055,0.0,1.9971550199528951,0.0,0.0,0.0,0.0,0.0,1.0,2.0148492135905545,1.9964738243708593,nan,nan,nan,nan,nan,nan,0.0,0.0,0.358664573,73.0271,0.0057,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.06128740310668945,0.0,0,73.0271,0.0057,0.0588,0.0,73.0271,0.0057,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491795303083215,268,39.491795303083215,269,39.491795303083215,268,39.491795303083215,268,39.491795303083215,269,39.491795303083215,269,39.491795303083215,269,39.491795303083215,268,nan,nan,nan,nan,49.98961430770027,335,48.937101877014,148,9.997922861540054,215,9.997922861540054,215,39.491795303083215,269,39.491795303083215,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788488530.525457,0.0,0.0,0.0,1788488526.7658334
