bag_time,time,x,y,yaw,vx,vy,wz
1788879154.3043823,1788879154.2546859,-2.3537,-4.1161,1.2335458839775517,0.5017,0.0013,0.0077
1788879154.3542333,1788879154.3054564,-2.3454,-4.0924,1.233988032843543,0.5017,0.0014,0.0085
1788879154.4053714,1788879154.3558388,-2.3369,-4.0683,1.2344319218653286,0.5017,0.001,0.0062
1788879154.4586468,1788879154.4072142,-2.3288,-4.045,1.2344319218653286,0.5017,0.0003,0.0015
1788879154.5294409,1788879154.4780314,-2.3164,-4.0095,1.2347108776621791,0.5017,0.0005,0.0031
1788879154.5788906,1788879154.5311074,-2.3081,-3.9858,1.2347083809251964,0.5017,0.0,0.0
1788879154.6293757,1788879154.5806167,-2.2998,-3.9621,1.234429424750877,0.5017,-0.0006,-0.0039
1788879154.6789997,1788879154.6310525,-2.2915,-3.9384,1.234429424750877,0.5016,-0.0003,-0.0015
1788879154.7293189,1788879154.6802125,-2.2832,-3.9148,1.2341504817913624,0.5016,-0.0006,-0.0039
1788879154.77914,1788879154.7308934,-2.2762,-3.8946,1.2293660783943539,0.3872,-0.0277,-0.1818
1788879154.8285675,1788879154.7807236,-2.2697,-3.8769,1.219203191325338,0.3732,-0.0331,-0.2042
1788879154.8784044,1788879154.8297968,-2.2632,-3.8595,1.208995453475299,0.3719,-0.0332,-0.2047
1788879154.9292555,1788879154.8796043,-2.2564,-3.8421,1.1990675304771943,0.3721,-0.0322,-0.1988
1788879154.9798863,1788879154.930563,-2.2495,-3.8248,1.1901370391373836,0.373,-0.0288,-0.1778
1788879155.0293164,1788879154.9814813,-2.2422,-3.8068,1.1820949780875027,0.3962,-0.0261,-0.162
1788879155.0794444,1788879155.030892,-2.2343,-3.7876,1.1829475323633822,0.4228,0.0052,0.0319
1788879155.1283858,1788879155.0811126,-2.2266,-3.7687,1.188728190482029,0.4016,0.0263,0.164
1788879155.1794875,1788879155.129689,-2.2195,-3.7508,1.198106835397854,0.3758,0.0305,0.1872
1788879155.229363,1788879155.1808956,-2.2129,-3.7334,1.2083137708858216,0.3726,0.0328,0.2024
1788879155.2793715,1788879155.2304459,-2.2064,-3.7159,1.218078076407568,0.3726,0.0315,0.1941
1788879155.3293653,1788879155.280547,-2.1998,-3.6976,1.2268413713759503,0.3958,0.0289,0.1787
1788879155.3804357,1788879155.33048,-2.1932,-3.6788,1.2337194212285734,0.3995,0.0225,0.1393
1788879155.4296644,1788879155.3819976,-2.1864,-3.6591,1.2391580978495704,0.4227,0.0173,0.1073
1788879155.4805796,1788879155.4308167,-2.1794,-3.6383,1.2432012253446318,0.4479,0.0131,0.0816
1788879155.5295486,1788879155.481716,-2.1719,-3.6163,1.2457562350334392,0.4731,0.008,0.0496
1788879155.5788617,1788879155.5307403,-2.1644,-3.5938,1.2467539687460256,0.4764,0.0035,0.022
1788879155.629526,1788879155.5800192,-2.1566,-3.5705,1.2467522373332276,0.4986,-0.0004,-0.0023
1788879155.6783888,1788879155.631254,-2.1486,-3.5467,1.2461913616623972,0.5015,-0.0022,-0.0131
1788879155.7288203,1788879155.6796265,-2.1405,-3.5229,1.245192987897917,0.5018,-0.0033,-0.0201
1788879155.7792037,1788879155.7300267,-2.1327,-3.4999,1.2440288625845195,0.4801,-0.0039,-0.0237
1788879155.8295975,1788879155.7806,-2.1248,-3.4765,1.243031230543623,0.4988,-0.0028,-0.0169
1788879155.8798862,1788879155.831127,-2.1167,-3.4528,1.242310264946998,0.5014,-0.0024,-0.0147
1788879155.9313085,1788879155.8810947,-2.1086,-3.4291,1.2420311343874777,0.5017,-0.0006,-0.0039
1788879155.9994304,1788879155.9525425,-2.0966,-3.3939,1.2427538521945565,0.5017,0.0015,0.0093
1788879156.0535653,1788879156.002809,-2.0884,-3.3697,1.243312154392893,0.5017,0.0019,0.0116
1788879156.1045394,1788879156.0550013,-2.0803,-3.3459,1.2440331175257902,0.5017,0.0019,0.0116
1788879156.1537435,1788879156.105778,-2.0723,-3.3221,1.2450350500097753,0.5016,0.0032,0.0201
1788879156.2034729,1788879156.1550114,-2.0645,-3.299,1.2460345256416292,0.4799,0.0032,0.02
1788879156.2546256,1788879156.204911,-2.0569,-3.2764,1.247478215729797,0.4769,0.0046,0.0287
1788879156.3036265,1788879156.2558064,-2.0493,-3.2538,1.2489181756362018,0.4765,0.0049,0.0301
1788879156.3536534,1788879156.3049006,-2.0418,-3.2311,1.2501976560994348,0.4765,0.0044,0.0272
1788879156.4065244,1788879156.3548481,-2.0341,-3.2078,1.251079577908673,0.4983,0.0025,0.0154
1788879156.478306,1788879156.4278316,-2.0223,-3.1722,1.251638238906811,0.5015,0.0014,0.0085
1788879156.5284138,1788879156.4796634,-2.0145,-3.1483,1.2519175882538427,0.5017,0.0007,0.0046
1788879156.579572,1788879156.529668,-2.0066,-3.1245,1.25207723936503,0.5017,0.0005,0.0031
1788879156.6297505,1788879156.5806632,-1.9987,-3.1007,1.2526384280913325,0.5017,0.0022,0.0139
1788879156.6794226,1788879156.6309304,-1.9909,-3.0768,1.2536386344684773,0.5016,0.0026,0.0162
1788879156.7293777,1788879156.6806223,-1.9833,-3.0537,1.2549169394846775,0.4799,0.0044,0.0274
1788879156.7783375,1788879156.730578,-1.9759,-3.0309,1.2563585627126104,0.4769,0.005,0.0309
1788879156.8281665,1788879156.7796862,-1.9686,-3.0083,1.2580795883332758,0.4765,0.005,0.0309
1788879156.878259,1788879156.829406,-1.9613,-2.9856,1.2595235621700935,0.4765,0.005,0.0309
1788879156.9288294,1788879156.8796597,-1.954,-2.9629,1.26108105922824,0.4765,0.0052,0.0323
1788879156.9804292,1788879156.9301176,-1.9467,-2.9402,1.2632431396070025,0.4764,0.0069,0.0426
1788879157.028855,1788879156.9815888,-1.9396,-2.9174,1.2655233240416515,0.4764,0.0072,0.0448
1788879157.0786057,1788879157.0301633,-1.9324,-2.8947,1.2678036555806487,0.4765,0.0072,0.0448
1788879157.1288924,1788879157.0798428,-1.9254,-2.8719,1.269403508278426,0.4765,0.0052,0.0323
1788879157.1783655,1788879157.1301417,-1.9183,-2.8491,1.2708004208875934,0.4765,0.0044,0.0272
1788879157.2283597,1788879157.1795745,-1.9113,-2.8264,1.2719617594383634,0.4765,0.0042,0.0257
1788879157.278552,1788879157.2295837,-1.9043,-2.8036,1.2749670650363416,0.4763,0.01,0.0618
1788879157.3285723,1788879157.2798204,-1.8974,-2.7808,1.2772433472691005,0.4765,0.0072,0.0448
1788879157.37852,1788879157.3300362,-1.8905,-2.7579,1.2792441022185321,0.4765,0.0064,0.0397
1788879157.4298177,1788879157.3799596,-1.8837,-2.7351,1.2804024787196127,0.4766,0.0039,0.0243
1788879157.4795759,1788879157.4310262,-1.8767,-2.7116,1.2814040244437643,0.4983,0.0031,0.0192
1788879157.528941,1788879157.4813395,-1.8698,-2.6883,1.2826856073611703,0.4795,0.0044,0.0274
1788879157.5817583,1788879157.530118,-1.863,-2.6653,1.284966373968052,0.4769,0.0068,0.0419
1788879157.6535683,1788879157.6029434,-1.853,-2.631,1.2872447850256505,0.4765,0.005,0.0309
1788879157.704705,1788879157.654975,-1.8463,-2.6081,1.289125363403731,0.4765,0.0064,0.0397
1788879157.7553582,1788879157.7058384,-1.8398,-2.5852,1.2912463729659307,0.4765,0.0068,0.0419
1788879157.8045568,1788879157.756489,-1.8331,-2.5617,1.2952517390907028,0.4538,0.0129,0.0804
1788879157.8535206,1788879157.8056004,-1.8273,-2.5412,1.2994125594036252,0.4513,0.0142,0.0878
1788879157.9045463,1788879157.8548136,-1.8214,-2.5195,1.303813579493285,0.4509,0.0145,0.0899
1788879157.9533207,1788879157.9057186,-1.8155,-2.4977,1.3085323575487433,0.4509,0.0148,0.0913
1788879158.003798,1788879157.9544842,-1.8097,-2.4759,1.3122509825192865,0.4511,0.0122,0.0752
1788879158.054722,1788879158.0049677,-1.8038,-2.4533,1.3152502323701492,0.4732,0.0099,0.0614
1788879158.104585,1788879158.0558546,-1.7979,-2.4303,1.3180906970548751,0.4761,0.0089,0.0551
1788879158.1547894,1788879158.106073,-1.7919,-2.4072,1.3198079835835155,0.4765,0.0058,0.036
1788879158.2047033,1788879158.156316,-1.7858,-2.3834,1.3206464034678795,0.4984,0.0025,0.0154
1788879158.2543993,1788879158.2059362,-1.7798,-2.3599,1.3216479263329441,0.4796,0.0036,0.0222
1788879158.3043954,1788879158.2555919,-1.774,-2.3367,1.3229288800516779,0.477,0.0036,0.0221
1788879158.3563504,1788879158.3059,-1.768,-2.3129,1.3232101831471992,0.4984,0.0011,0.0069
1788879158.4249337,1788879158.3776338,-1.7589,-2.2769,1.324210376874989,0.5016,0.0022,0.0139
1788879158.479477,1788879158.428178,-1.7527,-2.2521,1.3249297460588902,0.5017,0.0025,0.0155
1788879158.529731,1788879158.4798748,-1.7466,-2.2278,1.3256466791534856,0.5017,0.002,0.0124
1788879158.5787077,1788879158.5308278,-1.7407,-2.2041,1.3267713477218874,0.4799,0.0037,0.0229
1788879158.6284544,1788879158.5801578,-1.7349,-2.1809,1.3279290910381136,0.4769,0.0038,0.0235
1788879158.6795948,1788879158.6297057,-1.7292,-2.1578,1.3292100469900123,0.4766,0.0039,0.0243
1788879158.7284334,1788879158.6808586,-1.7235,-2.1346,1.3303336061073023,0.4765,0.0039,0.0243
1788879158.778631,1788879158.729834,-1.7178,-2.1115,1.3320529300025494,0.4765,0.0058,0.036
1788879158.8284397,1788879158.779945,-1.7122,-2.0883,1.3338958746562248,0.4765,0.0057,0.0353
1788879158.8784697,1788879158.8296986,-1.7067,-2.0651,1.3356150552287407,0.4765,0.0056,0.0345
1788879158.9286168,1788879158.879574,-1.7012,-2.0419,1.337332169885429,0.4765,0.0053,0.0331
1788879158.979748,1788879158.9299273,-1.6957,-2.0187,1.3388941892058102,0.4765,0.005,0.0309
1788879159.0285645,1788879158.981125,-1.6902,-1.9955,1.3402994714108079,0.4765,0.0046,0.0287
1788879159.078516,1788879159.0297275,-1.6848,-1.9723,1.3417373206368612,0.4765,0.0046,0.0287
1788879159.1284163,1788879159.080037,-1.6794,-1.9491,1.343737200736669,0.4765,0.0068,0.0419
1788879159.178625,1788879159.1295917,-1.6741,-1.9258,1.3452993609826795,0.4766,0.0045,0.0279
1788879159.2296174,1788879159.179879,-1.6688,-1.9026,1.3462968516464315,0.4766,0.0037,0.0228
1788879159.2784536,1788879159.2307193,-1.6635,-1.8794,1.3474196067509723,0.4766,0.0033,0.0206
1788879159.3283072,1788879159.2798302,-1.658,-1.8554,1.3484223652246852,0.4983,0.0031,0.0192
1788879159.3793287,1788879159.3294423,-1.6527,-1.8317,1.3499861576146384,0.4795,0.0051,0.0318
1788879159.4283273,1788879159.380467,-1.6475,-1.8084,1.352267118193136,0.4768,0.0078,0.0486
1788879159.4784486,1788879159.4294617,-1.6424,-1.7851,1.354108393526744,0.4766,0.0058,0.036
1788879159.5293934,1788879159.4796891,-1.6373,-1.7618,1.3563893123562167,0.4765,0.0072,0.0448
1788879159.5786738,1788879159.5305576,-1.6322,-1.7385,1.3586701419083922,0.4765,0.0074,0.0456
1788879159.6287017,1788879159.5800958,-1.6273,-1.7152,1.3609489182316934,0.4765,0.0072,0.0448
1788879159.679344,1788879159.6299233,-1.6225,-1.6926,1.3645120946038245,0.4542,0.012,0.0743
1788879159.7283256,1788879159.680491,-1.6179,-1.6704,1.3684814547996835,0.4514,0.0131,0.0809
1788879159.7782393,1788879159.7297833,-1.6135,-1.6483,1.3720429690732845,0.4511,0.0114,0.0704
1788879159.8293922,1788879159.7794347,-1.6091,-1.6262,1.3754476360103602,0.4512,0.0109,0.0676
1788879159.8794172,1788879159.8310711,-1.6046,-1.6033,1.3780079376533396,0.4732,0.0086,0.0533
1788879159.9286416,1788879159.8805678,-1.6001,-1.58,1.3800021460219731,0.4762,0.006,0.0375
1788879159.9814186,1788879159.9298818,-1.5956,-1.5566,1.3814104359905466,0.4766,0.0045,0.0279
1788879160.0506303,1788879160.0026414,-1.5887,-1.5206,1.3826898021941423,0.5005,0.0022,0.0134
1788879160.0996456,1788879160.0527854,-1.5841,-1.496,1.383252793915232,0.5016,0.0017,0.0108
1788879160.1538372,1788879160.1030955,-1.5793,-1.4709,1.383688576634843,0.5017,0.0014,0.0085
1788879160.204488,1788879160.1553135,-1.5746,-1.4462,1.384406007225367,0.5017,0.0024,0.0147
1788879160.253585,1788879160.2055762,-1.57,-1.4215,1.3852530802252285,0.5017,0.0027,0.017
1788879160.3044891,1788879160.2548356,-1.5654,-1.3969,1.3862521759413002,0.5017,0.0032,0.0201
1788879160.3534315,1788879160.3056424,-1.5609,-1.3729,1.387378375840458,0.4799,0.0036,0.0222
1788879160.4044466,1788879160.354567,-1.5566,-1.3494,1.3887872490920867,0.4769,0.0046,0.0287
1788879160.4534197,1788879160.405976,-1.5523,-1.3259,1.3902218181357733,0.4765,0.005,0.0309
1788879160.503304,1788879160.454632,-1.548,-1.3025,1.3919106835536803,0.4765,0.0051,0.0316
1788879160.5543404,1788879160.5046375,-1.5438,-1.279,1.3933450056817542,0.4765,0.005,0.0309
1788879160.6049094,1788879160.5558672,-1.5396,-1.2556,1.394907591546085,0.4765,0.0049,0.0301
1788879160.6539369,1788879160.6060388,-1.5354,-1.2314,1.3959071695743792,0.4983,0.0031,0.0192
1788879160.7063925,1788879160.6551297,-1.531,-1.2067,1.3967504214629947,0.5013,0.0025,0.0155
1788879160.7746954,1788879160.7277143,-1.5246,-1.1701,1.3977492362878607,0.5017,0.0022,0.0139
1788879160.8283517,1788879160.7783175,-1.5204,-1.1457,1.3990315118720669,0.4798,0.0041,0.0251
1788879160.8792815,1788879160.8295121,-1.5163,-1.1221,1.4005940243839325,0.4769,0.0051,0.0316
1788879160.928502,1788879160.8807151,-1.5123,-1.0986,1.4020036379703904,0.4765,0.0045,0.0279
1788879160.978582,1788879160.9297223,-1.5083,-1.0751,1.4032822621484402,0.4765,0.0044,0.0272
1788879161.0286832,1788879160.9796963,-1.5044,-1.0516,1.4048448096471775,0.4765,0.0045,0.0279
1788879161.07866,1788879161.0298998,-1.5004,-1.0281,1.4061253591064256,0.4765,0.0046,0.0287
1788879161.129629,1788879161.0798256,-1.4966,-1.0046,1.4076878510102888,0.4765,0.0047,0.0294
1788879161.1783268,1788879161.1306703,-1.4927,-0.981,1.4096619548066438,0.4765,0.0065,0.0404
1788879161.228387,1788879161.1797965,-1.4889,-0.9575,1.4119409110063155,0.4765,0.0072,0.0448
1788879161.2787473,1788879161.2296987,-1.4852,-0.934,1.414349610080549,0.4765,0.0076,0.047
1788879161.3286784,1788879161.2802618,-1.4815,-0.9104,1.4156256642815679,0.4765,0.0047,0.0294
1788879161.3785872,1788879161.329902,-1.4779,-0.8868,1.4169060095137351,0.4766,0.0037,0.0228
1788879161.4297032,1788879161.3798773,-1.4741,-0.8626,1.4177526552964754,0.4983,0.0031,0.0192
1788879161.4784036,1788879161.4309053,-1.4703,-0.8378,1.4187488581396186,0.5013,0.003,0.0186
1788879161.529815,1788879161.4797885,-1.4665,-0.813,1.4198793594488812,0.5017,0.0032,0.0201
1788879161.5832613,1788879161.5310428,-1.4629,-0.7889,1.4208771767937414,0.48,0.0035,0.0215
1788879161.6564507,1788879161.6032784,-1.4576,-0.7535,1.423439572452888,0.4766,0.0056,0.0346
1788879161.709483,1788879161.6578472,-1.4538,-0.7276,1.4254127868095585,0.4765,0.0056,0.0352
1788879161.7798197,1788879161.7279942,-1.449,-0.6945,1.4278217870104044,0.4765,0.0057,0.0353
1788879161.8298264,1788879161.7809372,-1.4456,-0.6709,1.4295352231207494,0.4765,0.0057,0.0353
1788879161.8804717,1788879161.8310006,-1.4423,-0.6473,1.4312286553217908,0.4765,0.0057,0.0353
1788879161.930566,1788879161.88162,-1.439,-0.6237,1.4330731676621165,0.4765,0.0057,0.0353
1788879161.9786513,1788879161.9316225,-1.4358,-0.6001,1.4349153435712165,0.4765,0.0058,0.036
1788879162.0283847,1788879161.979828,-1.4326,-0.5765,1.4366071276483352,0.4765,0.0058,0.036
1788879162.0793672,1788879162.0299683,-1.4294,-0.5529,1.4384516723160043,0.4765,0.0058,0.036
1788879162.1308343,1788879162.0809057,-1.4263,-0.5292,1.4397314944470594,0.4766,0.0042,0.0257
1788879162.1803164,1788879162.1326306,-1.4229,-0.5037,1.4410112426000576,0.4766,0.0035,0.0216
1788879162.2334018,1788879162.1815386,-1.4201,-0.4819,1.4418582906277901,0.4766,0.0034,0.0213
1788879162.3007321,1788879162.252735,-1.4156,-0.4469,1.4437027043165171,0.4766,0.0036,0.0221
1788879162.3499575,1788879162.302925,-1.4126,-0.4233,1.4449823163383482,0.4766,0.0046,0.0287
1788879162.4058747,1788879162.3532975,-1.4096,-0.3992,1.4466766462316647,0.4765,0.0051,0.0316
1788879162.4545434,1788879162.4077265,-1.4065,-0.3741,1.4485210157962052,0.4765,0.0055,0.0338
1788879162.5043209,1788879162.4561214,-1.4038,-0.3518,1.4500829075619333,0.4765,0.0057,0.0353
1788879162.5558095,1788879162.5059204,-1.401,-0.3282,1.4519271563823246,0.4765,0.0059,0.0368
1788879162.6048229,1788879162.5569775,-1.398,-0.3031,1.4539043058662764,0.4765,0.0059,0.0368
1788879162.6562455,1788879162.6060493,-1.3954,-0.2808,1.4554617493656314,0.4765,0.0059,0.0368
1788879162.704522,1788879162.655781,-1.3927,-0.2571,1.4573059370354422,0.4765,0.0053,0.0331
1788879162.7534008,1788879162.7057347,-1.39,-0.2335,1.4588675677854113,0.4765,0.0051,0.0316
1788879162.8033426,1788879162.7547605,-1.3874,-0.2098,1.460280056180759,0.4765,0.005,0.0309
1788879162.85348,1788879162.8045945,-1.3848,-0.1861,1.461975187846369,0.4765,0.005,0.0309
1788879162.9035835,1788879162.854787,-1.3822,-0.1624,1.463536779968253,0.4765,0.005,0.0309
1788879162.954682,1788879162.9049335,-1.3797,-0.1387,1.4650982817250604,0.4765,0.0051,0.0316
1788879163.0047119,1788879162.9561572,-1.3772,-0.115,1.4666596912197603,0.4765,0.0052,0.0323
1788879163.05451,1788879163.0061386,-1.3748,-0.0912,1.4683550389917361,0.4765,0.0053,0.0331
1788879163.1054256,1788879163.0557256,-1.3723,-0.0675,1.4697656687559488,0.4766,0.0049,0.0301
1788879163.1559424,1788879163.107039,-1.3698,-0.0424,1.4713249394827836,0.4766,0.0046,0.0287
1788879163.2054071,1788879163.1571255,-1.3676,-0.0201,1.4727379521674724,0.4766,0.0046,0.0287
1788879163.2554848,1788879163.206479,-1.3653,0.0036,1.474016590892657,0.4766,0.0046,0.0287
1788879163.3043783,1788879163.2566724,-1.363,0.0274,1.4755777369248915,0.4766,0.0047,0.0294
1788879163.354353,1788879163.3058476,-1.3608,0.0511,1.4769908400852887,0.4766,0.0049,0.0301
1788879163.4056678,1788879163.3554366,-1.3586,0.0748,1.478969341698583,0.4765,0.0061,0.0375
1788879163.4556231,1788879163.4069116,-1.3563,0.1,1.4810957076681792,0.4765,0.0065,0.0401
1788879163.5064552,1788879163.4569423,-1.3542,0.1238,1.4830744380614642,0.4765,0.0066,0.0413
1788879163.5762398,1788879163.527908,-1.3513,0.1575,1.4860488480869416,0.4765,0.0068,0.0419
1788879163.6253667,1788879163.5778754,-1.3493,0.1812,1.4881750685094424,0.4765,0.0068,0.0419
1788879163.6744654,1788879163.6276743,-1.3474,0.205,1.490016213966193,0.4765,0.0062,0.0382
1788879163.7258139,1788879163.6778631,-1.3455,0.2288,1.4918594880055778,0.4765,0.0059,0.0368
1788879163.7794347,1788879163.728181,-1.3436,0.253,1.4932709852316317,0.4766,0.0045,0.0279
1788879163.8300188,1788879163.7805536,-1.3418,0.2768,1.4945486809059552,0.4766,0.0039,0.0243
1788879163.8795745,1788879163.831182,-1.34,0.3005,1.4956795894657497,0.4766,0.0037,0.0228
1788879163.9288294,1788879163.8798742,-1.3382,0.3243,1.4968105460946008,0.4766,0.0038,0.0235
1788879163.9785178,1788879163.9300919,-1.3365,0.3481,1.4979415500717346,0.4766,0.0036,0.0221
1788879164.0298963,1788879163.9800584,-1.3348,0.3719,1.4990726006761943,0.4766,0.0036,0.0221
1788879164.0789394,1788879164.0309749,-1.3331,0.3956,1.5002036971868449,0.4766,0.0037,0.0228
1788879164.1307962,1788879164.0803294,-1.3314,0.4194,1.501763910736487,0.4765,0.0049,0.0301
1788879164.1824331,1788879164.132309,-1.3297,0.4451,1.5034606112063178,0.4765,0.0061,0.0395
1788879164.2539647,1788879164.20298,-1.3275,0.4789,1.506434620858707,0.4765,0.0068,0.0419
1788879164.3043706,1788879164.2553616,-1.326,0.5027,1.5086970962482629,0.4765,0.0072,0.0448
1788879164.3537154,1788879164.305945,-1.3245,0.5265,1.5111031498582488,0.4765,0.0074,0.0456
1788879164.4042425,1788879164.355188,-1.3231,0.5503,1.513082953274746,0.4765,0.0068,0.0419
1788879164.454584,1788879164.4055572,-1.3218,0.5741,1.5152060973783152,0.4765,0.0064,0.0397
1788879164.5068107,1788879164.4559152,-1.3205,0.5979,1.5169031386217346,0.4765,0.0059,0.0368
1788879164.555659,1788879164.5069358,-1.3193,0.6217,1.5187453689190393,0.4765,0.0056,0.0345
1788879164.6054556,1788879164.5560508,-1.3181,0.6455,1.5204424491931539,0.4765,0.0053,0.0331
1788879164.6551688,1788879164.6067178,-1.3169,0.6693,1.5218545200904923,0.4766,0.0049,0.0301
1788879164.7048652,1788879164.6566746,-1.3157,0.6931,1.5232688610734637,0.4766,0.0046,0.0287
1788879164.75584,1788879164.7059917,-1.3146,0.7169,1.5246832496107448,0.4766,0.0044,0.0272
1788879164.8050892,1788879164.75704,-1.3136,0.7407,1.5262422815847843,0.4765,0.0055,0.0338
1788879164.854875,1788879164.80587,-1.3125,0.7645,1.5280840099039916,0.4765,0.0057,0.0353
1788879164.904618,1788879164.8560133,-1.3115,0.7884,1.5297812224567158,0.4765,0.0053,0.0331
1788879164.9556346,1788879164.9058015,-1.3106,0.8122,1.53133211585866,0.4765,0.0051,0.0316
1788879165.0047245,1788879164.9568095,-1.3097,0.836,1.5331736726924663,0.4765,0.0061,0.0375
1788879165.053922,1788879165.0058222,-1.3088,0.8598,1.5351539529176788,0.4765,0.0063,0.039
1788879165.105862,1788879165.0551062,-1.308,0.8836,1.5369952379300722,0.4765,0.0059,0.0368
1788879165.1548903,1788879165.1070817,-1.3072,0.9075,1.5386926095931626,0.4765,0.0057,0.0353
1788879165.2047663,1788879165.156293,-1.3065,0.9313,1.5403878300136062,0.4765,0.0052,0.0323
1788879165.2536635,1788879165.2058954,-1.3058,0.9551,1.5423704036083463,0.4765,0.0062,0.0382
1788879165.3045402,1788879165.255008,-1.3051,0.979,1.5442090653761555,0.4765,0.0062,0.0382
1788879165.3533478,1788879165.3056936,-1.3045,1.0028,1.546046204445893,0.4765,0.0058,0.036
1788879165.4035256,1788879165.3545923,-1.304,1.0266,1.5476039710510234,0.4765,0.0053,0.0331
1788879165.4544272,1788879165.4048488,-1.3035,1.0504,1.5495843956732467,0.4765,0.0063,0.039
1788879165.5047882,1788879165.4562721,-1.303,1.0743,1.551562692486888,0.4765,0.0062,0.0382
1788879165.554572,1788879165.5060863,-1.3026,1.0981,1.5532602613835922,0.4765,0.0058,0.036
1788879165.6058085,1788879165.5560644,-1.3022,1.122,1.554957855547594,0.4765,0.0055,0.0338
1788879165.6558344,1788879165.6070108,-1.3018,1.1458,1.5569384107423514,0.4765,0.0063,0.039
1788879165.7047164,1788879165.6570199,-1.3015,1.1696,1.5589189931110912,0.4765,0.0062,0.0382
1788879165.7554522,1788879165.7059107,-1.3013,1.1935,1.5606144804233968,0.4765,0.0057,0.0353
1788879165.8035066,1788879165.75662,-1.3011,1.2173,1.562595107246298,0.4765,0.0065,0.0404
1788879165.8535519,1788879165.8048642,-1.3009,1.2411,1.5645757501499868,0.4765,0.0064,0.0397
1788879165.905588,1788879165.8548367,-1.3008,1.265,1.565988322019497,0.4766,0.0043,0.0265
1788879165.9545074,1788879165.9067068,-1.3007,1.2888,1.5674030763703133,0.4766,0.0047,0.0294
1788879166.0035024,1788879165.9556851,-1.3006,1.3127,1.5688178341150412,0.4766,0.0044,0.0272
1788879166.0575252,1788879166.0047638,-1.3006,1.3365,1.5705155458937683,0.4765,0.0055,0.0338
1788879166.1249313,1788879166.0779521,-1.3007,1.3718,1.5729204872329412,0.4765,0.0052,0.0323
1788879166.1769595,1788879166.127497,-1.3007,1.3956,1.5747598217290533,0.4765,0.0063,0.039
1788879166.2323117,1788879166.1782243,-1.3009,1.4199,1.5767404738739796,0.4765,0.0061,0.0375
1788879166.3045743,1788879166.2530808,-1.3012,1.4557,1.5801358482327068,0.4765,0.0071,0.0441
1788879166.3544512,1788879166.3062305,-1.3014,1.4795,1.5821143133678468,0.4765,0.0069,0.0426
1788879166.4035034,1788879166.3556893,-1.3017,1.5033,1.5845183457226388,0.4765,0.0076,0.047
1788879166.453428,1788879166.4046595,-1.3021,1.5272,1.5872072140530085,0.4764,0.0083,0.0515
1788879166.5046046,1788879166.4545422,-1.3025,1.551,1.589470661033402,0.4765,0.008,0.0493
1788879166.5535738,1788879166.5058963,-1.303,1.5748,1.592299901761198,0.4764,0.0088,0.0544
1788879166.6037867,1788879166.5548298,-1.3036,1.5987,1.5948439224321143,0.4764,0.0083,0.0515
1788879166.6557853,1788879166.6052663,-1.3042,1.6225,1.5972505026534487,0.4765,0.0075,0.0463
1788879166.7058005,1788879166.657413,-1.3049,1.6482,1.5997967614828217,0.4765,0.0078,0.0476
1788879166.7556317,1788879166.7073703,-1.3057,1.6716,1.602201574798748,0.4765,0.0079,0.0497
1788879166.805432,1788879166.7569578,-1.3064,1.6939,1.6046039816006092,0.4764,0.0083,0.0515
1788879166.8541691,1788879166.806662,-1.3072,1.7178,1.6070110738585852,0.4765,0.0078,0.0485
1788879166.9043903,1788879166.8554268,-1.3081,1.7416,1.6097013082469374,0.4764,0.0085,0.0529
1788879166.95554,1788879166.9059048,-1.3091,1.7654,1.6122451541013803,0.4764,0.0081,0.05
1788879167.005749,1788879166.9565444,-1.3101,1.7892,1.6147911007911553,0.4764,0.0088,0.0544
1788879167.053639,1788879167.0068383,-1.3113,1.813,1.6179026188508547,0.4764,0.0097,0.0603
1788879167.105921,1788879167.0553203,-1.3124,1.8368,1.6211588875360892,0.4763,0.0109,0.0676
1788879167.1558435,1788879167.1071503,-1.3137,1.8606,1.6245529714834512,0.4763,0.0104,0.0647
1788879167.205038,1788879167.157103,-1.315,1.8837,1.6278074616320375,0.4544,0.0107,0.0659
1788879167.2548332,1788879167.2062182,-1.3164,1.907,1.6310638633420633,0.4735,0.0104,0.0643
1788879167.3044167,1788879167.2559378,-1.3178,1.93,1.6343207743641042,0.454,0.0105,0.0651
1788879167.3534317,1788879167.3061783,-1.3194,1.9533,1.6374290263443696,0.4735,0.0103,0.0636
1788879167.4034963,1788879167.3546984,-1.321,1.977,1.640832074552082,0.476,0.0109,0.0676
1788879167.4540343,1788879167.4047294,-1.3227,2.0,1.6443700042925087,0.4543,0.0112,0.0694
1788879167.5042932,1788879167.4553,-1.3244,2.0226,1.6474803069826598,0.4516,0.0105,0.0648
1788879167.5537376,1788879167.5046022,-1.3262,2.0451,1.6510176583318221,0.4512,0.011,0.0683
1788879167.6045086,1788879167.5551035,-1.328,2.0676,1.654840001563186,0.4511,0.0119,0.0738
1788879167.6548033,1788879167.605805,-1.33,2.0901,1.6586622716305546,0.4511,0.0129,0.0801
1788879167.7034583,1788879167.6563833,-1.3321,2.1126,1.6624844405957335,0.4511,0.0124,0.0766
1788879167.755288,1788879167.704679,-1.3342,2.135,1.6664522309079424,0.4511,0.0128,0.0794
1788879167.8044374,1788879167.7565908,-1.3364,2.1575,1.6707053094322508,0.451,0.0135,0.0836
