event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
856,11172720248645,/odom,Odometry,1789464032711616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.806815352344517,""x_m"":10.520498164381697,""y_m"":-0.0005198994479878251,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
866,11172745379643,/odom,Odometry,1789464032736618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.880749864673618,""x_m"":10.741606223891438,""y_m"":-0.0005302937913609679,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
875,11172770542001,/odom,Odometry,1789464032760618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.951085455274585,""x_m"":10.955591869721962,""y_m"":-0.0005403533083438312,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
883,11172794738753,/odom,Odometry,1789464032785617894,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.023991842794421,""x_m"":11.180276907225641,""y_m"":-0.0005509158063178945,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
893,11172820527097,/odom,Odometry,1789464032811616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.099216169977192,""x_m"":11.415865855806498,""y_m"":-0.000561990899789823,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
902,11172845763925,/odom,Odometry,1789464032836616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.171143258404735,""x_m"":11.644244041610978,""y_m"":-0.0005727270135590391,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
910,11172870398029,/odom,Odometry,1789464032861618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.242928324055674,""x_m"":11.87443618008747,""y_m"":-0.0005835484016822399,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
920,11172894840794,/odom,Odometry,1789464032885618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.310771324563028,""x_m"":12.097079920939963,""y_m"":-0.0005940149378068532,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
929,11172919222052,/odom,Odometry,1789464032910617894,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.38143342022896,""x_m"":12.330731143021014,""y_m"":-0.0006049989382872062,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
937,11172944190325,/odom,Odometry,1789464032935617494,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.451264854669573,""x_m"":12.566136279144997,""y_m"":-0.000616065390691065,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
