event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
563,10523783636435,/odom,Odometry,1789463383750084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.151631783676145,""x_m"":4.49348723843785,""y_m"":-0.0002178442521740361,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
573,10523808465415,/odom,Odometry,1789463383775086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.243605773997305,""x_m"":4.648438642180777,""y_m"":-0.00022512855515342844,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
582,10523833240043,/odom,Odometry,1789463383800086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.3344927539348586,""x_m"":4.805663973950484,""y_m"":-0.00023251975603952118,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
591,10523859017657,/odom,Odometry,1789463383825085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.425193869924543,""x_m"":4.965157622855405,""y_m"":-0.00024001759106294422,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
600,10523883810138,/odom,Odometry,1789463383851086903,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.519212539052961,""x_m"":5.133439683403615,""y_m"":-0.0002479285714440146,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
609,10523907972265,/odom,Odometry,1789463383875084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.605091860866544,""x_m"":5.290918356613066,""y_m"":-0.0002553316819724839,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
618,10523934012192,/odom,Odometry,1789463383900086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.693978980922696,""x_m"":5.4571700590831345,""y_m"":-0.0002631472147290696,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
627,10523959030107,/odom,Odometry,1789463383925086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.782259291911123,""x_m"":5.62561886042617,""y_m"":-0.00027106603363524653,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
636,10523983901477,/odom,Odometry,1789463383950085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.869676291704176,""x_m"":5.796267078570272,""y_m"":-0.0002790882476573756,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
645,10524008959849,/odom,Odometry,1789463383975084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.9566224772930125,""x_m"":5.9690882311648075,""y_m"":-0.0002872126118537462,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
654,10524033550601,/odom,Odometry,1789463384000084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.0431303072929365,""x_m"":6.144085808338996,""y_m"":-0.0002954392902961774,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
663,10524058631976,/odom,Odometry,1789463384025086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.129023868536947,""x_m"":6.321250237289093,""y_m"":-0.0003037678329648491,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
672,10524083632288,/odom,Odometry,1789463384050086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.2134325805425625,""x_m"":6.500528207098019,""y_m"":-0.0003121957337006511,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
681,10524107879655,/odom,Odometry,1789463384075085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.29857296938896,""x_m"":6.681923778360458,""y_m"":-0.00032072318339312206,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
689,10524134024820,/odom,Odometry,1789463384099086103,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.3790847322463975,""x_m"":6.858058652096659,""y_m"":-0.0003290033264220946,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
699,10524158473565,/odom,Odometry,1789463384125084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.465668638443946,""x_m"":7.0510317674246075,""y_m"":-0.0003380750392621932,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
708,10524184139719,/odom,Odometry,1789463384150086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.548324471211433,""x_m"":7.238719925663052,""y_m"":-0.0003468983049908547,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
717,10524208168415,/odom,Odometry,1789463384175086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.630565716290473,""x_m"":7.428453157653629,""y_m"":-0.00035581771013139577,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
725,10524232953944,/odom,Odometry,1789463384200085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.711871975636481,""x_m"":7.62023070225305,""y_m"":-0.000364833218902286,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
735,10524259711169,/odom,Odometry,1789463384224086103,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.789917346143722,""x_m"":7.806251626913504,""y_m"":-0.00037357810757707047,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
744,10524283937196,/odom,Odometry,1789463384250084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.8739065690279,""x_m"":8.009872180477373,""y_m"":-0.0003831503590647149,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
753,10524308978545,/odom,Odometry,1789463384275086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.954007221484184,""x_m"":8.207735065214388,""y_m"":-0.0003924519411477801,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
761,10524333845838,/odom,Odometry,1789463384300086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.033776765036583,""x_m"":8.407581221289648,""y_m"":-0.0004018467572962952,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
771,10524358375675,/odom,Odometry,1789463384325085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.112950556921959,""x_m"":8.609412232847282,""y_m"":-0.000411334881981259,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
779,10524383416814,/odom,Odometry,1789463384350084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.191457112765312,""x_m"":8.81320838776365,""y_m"":-0.0004209153885309699,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
789,10524408552812,/odom,Odometry,1789463384375084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.269441666531563,""x_m"":9.01896844490227,""y_m"":-0.00043058821859930167,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
798,10524433537675,/odom,Odometry,1789463384400086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.346392830491066,""x_m"":9.226683014284868,""y_m"":-0.00044035293076110374,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
807,10524457891202,/odom,Odometry,1789463384425086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.423350922226906,""x_m"":9.4362996132782,""y_m"":-0.0004502070577950895,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
816,10524483750669,/odom,Odometry,1789463384450085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.49995048391819,""x_m"":9.647839670172424,""y_m"":-0.00046015160705036376,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
825,10524508247164,/odom,Odometry,1789463384475084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.575809655904768,""x_m"":9.861277307973886,""y_m"":-0.0004701853620431941,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
833,10524533096683,/odom,Odometry,1789463384500084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.651267443752287,""x_m"":10.076616592932702,""y_m"":-0.00048030851392898225,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
843,10524558275191,/odom,Odometry,1789463384525086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.726322740173337,""x_m"":10.293851799611062,""y_m"":-0.0004905207935535116,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
