bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788881748.958545,1788881748.958545,1788881748.9584336,0.7720180153846741,1.4748077122494578,-0.06229978890099379,-0.19400198194216103,-0.19400198194216103,0.22589687473561457,0.0,0.752018015384674,1.165533046722412,0.77536541223526,1.18893301486969,-1.5707918088883162,2.356198977679014,0.752018015384674,7.94173095703125,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.19578449100106235,1.0,0.0,0.0
1788881749.0082488,1788881749.0082488,1788881749.0081506,0.7718901038169861,1.4791710353456438,0.05117372344136198,0.05642854592600252,-0.03505801074216103,0.27844593356531605,0.0,0.7518901038169861,1.1635410594940185,0.7749531865119934,1.187304973602295,-1.5707918088883162,2.356198977679014,0.7518901038169861,7.92806718826294,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.1991789239143011,1.0,0.0,0.0
1788881749.058879,1788881749.058879,1788881749.0587769,0.7725805044174194,1.4835343584418297,-0.06229978890099379,-0.12262296336042532,-0.12262296336042532,0.2531615877156511,0.0,0.7525805044174194,1.1609329986572265,0.7752357125282288,1.1852879524230957,-1.5707918088883162,2.356198977679014,0.7525805044174194,7.929438095092774,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.19632473096861722,1.0,0.0,0.0
1788881749.1085024,1788881749.1085024,1788881749.108397,0.7735012173652649,1.4922610046342015,-0.06229978890099379,-0.17633841614635368,-0.17633841614635368,0.2326438440999413,0.0,0.7535012173652649,1.158171992301941,0.7757641077041626,1.183195948600769,-1.5707918088883162,2.356198977679014,0.7535012173652649,7.955706100463868,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.18314363423285665,1.0,0.0,0.0
1788881749.1592617,1788881749.1592617,1788881749.159165,0.7730696797370911,1.4922610046342015,-0.06229978890099379,-0.1924530519821322,-0.1924530519821322,0.22648852101522834,0.0,0.753069679737091,1.1564960289001465,0.7752376794815063,1.1816879510879517,-1.5707918088883162,2.356198977679014,0.753069679737091,7.930804233551026,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18997561932530604,1.0,0.0,0.0
1788881749.2085214,1788881749.2085214,1788881749.208424,0.773088276386261,1.4966243277303874,0.08260282240745341,0.12729440659805596,-0.034600315982132174,0.25137723200990986,0.0,0.753088276386261,1.1543589639663696,0.7750493288040161,1.1799559593200684,-1.5707918088883162,2.356198977679014,0.753088276386261,7.945939044952393,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.18005693983821847,1.0,0.0,0.0
1788881749.2583184,1788881749.2583184,1788881749.2582169,0.7738869786262512,1.5009876508265734,0.08632196983493523,0.2315495344096717,0.12448914961786783,0.21155479969072888,0.0,0.7538869786262512,1.151645998954773,0.7755404114723206,1.177914023399353,-1.5707918088883162,2.356198977679014,0.7538869786262512,7.922588806152344,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18643882344286367,1.0,0.0,0.0
1788881749.3082988,1788881749.3082988,1788881749.308203,0.7749854922294617,1.5097142970189452,0.09093951802730181,0.27316938070405755,0.27316938070405755,0.19565722662182672,0.0,0.7549854922294617,1.148712019920349,0.7763363718986511,1.1757659912109375,-1.5707918088883162,2.356198977679014,0.7549854922294617,7.895898799896241,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.19253320363488272,1.0,0.0,0.0
1788881749.3578017,1788881749.3578017,1788881749.357708,0.7747918963432312,1.5097142970189452,0.09501386001608102,0.29478186064723877,0.29478186064723877,0.1874018866893664,0.0,0.7547918963432312,1.146929006576538,0.776075005531311,1.1741620302200317,-1.5707918088883162,2.356198977679014,0.7547918963432312,7.899221878051758,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.18928802997976538,1.0,0.0,0.0
1788881749.406814,1788881749.406814,1788881749.406708,0.7738714218139648,1.5097142970189452,0.09513958908617973,0.3015472377472142,0.3015472377472142,0.18481770903467754,0.0,0.7538714218139648,1.146056990623474,0.7752140760421753,1.1731129884719849,-1.5707918088883162,2.356198977679014,0.7538714218139648,7.894033889770508,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.18848488553132176,1.0,0.0,0.0
1788881749.4573164,1788881749.4573164,1788881749.4572022,0.7716432213783264,1.5053509739227593,0.09072899218504954,0.29369711381867525,0.29369711381867525,0.18781622848790097,0.0,0.7516432213783264,1.1466439771652222,0.773266613483429,1.1729470491409302,-1.5707918088883162,2.356198977679014,0.7516432213783264,7.892817001342774,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.18654599187859028,1.0,0.0,0.0
1788881749.508133,1788881749.508133,1788881749.5080595,0.7687625288963318,1.4966243277303874,0.08255828928064138,0.2730397021342393,0.2730397021342393,0.1957067600709552,0.0,0.7487625288963318,1.1480480241775513,0.7708051204681396,1.1734199523925781,-1.5707918088883162,2.356198977679014,0.7487625288963318,7.87815902709961,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.1888447987762388,1.0,0.0,0.0
1788881749.557885,1788881749.557885,1788881749.557798,0.7658818960189819,1.4878976815380156,0.07854093800174589,0.2578436117641826,0.2578436117641826,0.2015112254529478,0.0,0.7458818960189819,1.1495200204849243,0.7683818936347961,1.1740529537200928,-1.5707918088883162,2.356198977679014,0.7458818960189819,7.890294055938721,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18189460163436086,1.0,0.0,0.0
1788881749.6090112,1788881749.6090112,1788881749.6089191,0.7630038857460022,1.4791710353456438,0.0749511449071799,0.24524364812133773,0.24524364812133773,0.20632404579016894,0.0,0.7430038857460022,1.1505269813537597,0.7659863829612732,1.1747859716415405,-1.5707918088883162,2.356198977679014,0.7430038857460022,7.901267986297608,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.17516177127555232,1.0,0.0,0.0
1788881749.6588898,1788881749.6588898,1788881749.6588004,0.7599635124206543,1.470444389153272,0.061082349977007074,0.21039755838489715,0.21039755838489715,0.21963424049469168,0.0,0.7399635124206543,1.1514450120925903,0.7634788751602173,1.175605058670044,-1.5707918088883162,2.356198977679014,0.7399635124206543,7.857983093261719,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.18981445793009313,1.0,0.0,0.0
1788881749.708687,1788881749.708687,1788881749.7086048,0.756830096244812,1.466081066057086,0.061082349977007074,0.199943731463965,0.199943731463965,0.2236272989060485,0.0,0.736830096244812,1.1523459959030151,0.7609145045280457,1.1765220165252686,-1.5707918088883162,2.356198977679014,0.736830096244812,7.867391090393067,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18289455321841416,1.0,0.0,0.0
1788881749.758962,1788881749.758962,1788881749.7588546,0.7537233233451843,1.4573544198647141,0.061082349977007074,0.19680758338768534,0.19680758338768534,0.22482521642945558,0.0,0.7337233233451843,1.1532159852981567,0.758386492729187,1.1774979829788208,-1.5707918088883162,2.356198977679014,0.7337233233451843,7.847570877075196,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.1888349654433382,1.0,0.0,0.0
1788881749.8090744,1788881749.8090744,1788881749.8089726,0.750602126121521,1.4529910967685282,0.061082349977007074,0.19586673896480145,0.19586673896480145,0.22518459168647767,0.0,0.730602126121521,1.1539269495010376,0.7558289766311646,1.1784499883651733,-1.5707918088883162,2.356198977679014,0.730602126121521,7.850703220367432,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18332801705412619,1.0,0.0,0.0
1788881749.8581598,1788881749.8581598,1788881749.8580701,0.7473835945129395,1.4442644505761564,0.035189020743589275,0.13758342815508043,0.13758342815508043,0.24744712446330006,0.0,0.7273835945129394,1.154615979194641,0.753202497959137,1.1794790029525757,-1.5707918088883162,2.356198977679014,0.7273835945129394,7.825584869384766,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.19090377927686783,1.0,0.0,0.0
1788881749.90933,1788881749.90933,1788881749.9092224,0.7441303730010986,1.4355378043837845,0.061082349977007074,0.17809949239502,0.17809949239502,0.23197116409663102,0.0,0.7241303730010986,1.1553530502319336,0.750550389289856,1.1806039810180664,-1.5707918088883162,2.356198977679014,0.7241303730010986,7.826810817718506,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.18859813072745607,1.0,0.0,0.0
1788881749.9604673,1788881749.9604673,1788881749.9602747,0.7408053874969482,1.4311744812875986,0.061082349977007074,0.19025431166700182,0.19025431166700182,0.2273283759866303,0.0,0.7208053874969482,1.156144003868103,0.7478607892990112,1.1813730001449585,-1.5707918088883162,2.356198977679014,0.7208053874969482,7.827924232482911,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.1840273597895841,1.0,0.0,0.0
1788881750.0080714,1788881750.0080714,1788881750.007985,0.7377175092697144,1.4268111581914127,0.061082349977007074,0.1939007574485964,0.1939007574485964,0.22593553955363008,0.0,0.7177175092697143,1.1565199899673462,0.7452629804611206,1.1812130212783813,-1.5707918088883162,2.356198977679014,0.7177175092697143,7.8182148742675786,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18372746570212475,1.0,0.0,0.0
1788881750.0579696,1788881750.0579696,1788881750.0578854,0.7343993782997131,1.4180845119990408,0.017367063983682665,0.0970724505580281,0.0970724505580281,0.26292114188005034,0.0,0.7143993782997131,1.1572209405899048,0.7425521016120911,1.1813039779663086,-1.5707918088883162,2.356198977679014,0.7143993782997131,7.81508586883545,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18310327733142337,1.0,0.0,0.0
1788881750.110279,1788881750.110279,1788881750.110199,0.7309436798095703,1.413721188902855,0.061082349977007074,0.16594619911590427,0.16594619911590427,0.2366133693216561,0.0,0.7109436798095703,1.1581409978866577,0.739777684211731,1.1816320419311523,-1.5707918088883162,2.356198977679014,0.7109436798095703,7.78794095993042,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.19029395558192752,1.0,0.0,0.0
1788881750.1579747,1788881750.1579747,1788881750.1578858,0.7273954749107361,1.409357865806669,0.061082349977007074,0.18660832368326713,0.18660832368326713,0.22872103755413783,0.0,0.7073954749107361,1.1591850328445434,0.7369397282600403,1.1821110248565674,-1.5707918088883162,2.356198977679014,0.7073954749107361,7.788746814727784,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18440227596178368,1.0,0.0,0.0
1788881750.2080784,1788881750.2080784,1788881750.207997,0.7243878245353699,1.404994542710483,0.061082349977007074,0.192806961053476,0.192806961053476,0.22635333802388233,0.0,0.7043878245353699,1.159481029510498,0.7343295216560364,1.1821190118789673,-1.5707918088883162,2.356198977679014,0.7043878245353699,7.77060697555542,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.19035496949838232,1.0,0.0,0.0
1788881750.257571,1788881750.257571,1788881750.257488,0.7210602164268494,1.4006312196142972,-0.0049051260173840795,0.046854606037102474,0.046854606037102474,0.2821029006733756,0.0,0.7010602164268493,1.1601899671554565,0.7315906286239624,1.182433009147644,-1.5707918088883162,2.356198977679014,0.7010602164268493,7.7625927734375,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.19008329462288887,1.0,0.0,0.0
1788881750.3076181,1788881750.3076181,1788881750.3075583,0.7174224853515625,1.3919045734219253,0.061082349977007074,0.15088084575962657,0.15088084575962657,0.2423678969596537,0.0,0.6974224853515625,1.161306004524231,0.7286890745162964,1.1831239461898804,-1.5707918088883162,2.356198977679014,0.6974224853515625,7.78894422531128,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.17653299408897669,1.0,0.0,0.0
1788881750.358559,1788881750.358559,1788881750.358461,0.7136542201042175,1.3875412503257394,0.061082349977007074,0.18208871767638382,0.18208871767638382,0.2304473958455371,0.0,0.6936542201042175,1.162574987411499,0.725702702999115,1.1839979887008667,-1.5707918088883162,2.356198977679014,0.6936542201042175,7.762414913177491,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18340173458621806,1.0,0.0,0.0
1788881750.4076967,1788881750.4076967,1788881750.4076195,0.7106904983520508,1.3831779272295535,0.061082349977007074,0.191451079251411,0.191451079251411,0.22687124551130214,0.0,0.6906904983520508,1.1626510429382324,0.7229514122009277,1.183961033821106,-1.5707918088883162,2.356198977679014,0.6906904983520508,7.73295114517212,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,17.0,0.19014272019567813,1.0,0.0,0.0
1788881750.4588597,1788881750.4588597,1788881750.4587576,0.707170307636261,1.3788146041333675,-0.018414643302194587,0.016186522778507434,0.028072026451410992,0.2892773008206986,0.0,0.687170307636261,1.1632679510116577,0.7199628949165344,1.1843470335006714,-1.5707918088883162,2.356198977679014,0.687170307636261,7.745667915344239,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.1820907684999338,1.0,0.0,0.0
1788881750.5089977,1788881750.5089977,1788881750.508931,0.7032325267791748,1.3744512810371816,0.061082349977007074,0.14168042078204807,0.14168042078204807,0.24588219221464933,0.0,0.6832325267791748,1.164587001800537,0.7168154716491699,1.1853790283203125,-1.5707918088883162,2.356198977679014,0.6832325267791748,7.744437198638916,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.17726988291435467,1.0,0.0,0.0
1788881750.5579243,1788881750.5579243,1788881750.5578518,0.6992602944374084,1.3657246348448098,0.061082349977007074,0.1793285901831103,0.1793285901831103,0.2315016844220358,0.0,0.6792602944374084,1.166068058013916,0.7136808037757874,1.1866010427474976,-1.5707918088883162,2.356198977679014,0.6792602944374084,7.7179269599914555,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18401956681218648,1.0,0.0,0.0
1788881750.607808,1788881750.607808,1788881750.607748,0.6960601806640625,1.3657246348448098,0.061082349977007074,0.19062304100342894,0.19062304100342894,0.22718753208425171,0.0,0.6760601806640625,1.166202049255371,0.7106165885925293,1.1866919994354248,-1.5707918088883162,2.356198977679014,0.6760601806640625,7.711122970581055,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18338850171722404,1.0,0.0,0.0
1788881750.6589077,1788881750.6589077,1788881750.6588235,0.6923677921295166,1.3613613117486238,-0.03149112774278393,-0.013353213842807311,0.02715373860342893,0.2896280601209209,0.0,0.6723677921295166,1.1668979930877685,0.7074117064476013,1.187263011932373,-1.5707918088883162,2.356198977679014,0.6723677921295166,7.720332126617432,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.1754746327023227,1.0,0.0,0.0
1788881750.7076414,1788881750.7076414,1788881750.7075067,0.6882675886154175,1.356997988652438,0.061082349977007074,0.13281849979565363,0.13281849979565363,0.24926718877171364,0.0,0.6682675886154175,1.1683820295333862,0.7041268944740295,1.1885910034179688,-1.5707918088883162,2.356198977679014,0.6682675886154175,7.690969924926758,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,16.0,0.18264764252434262,1.0,0.0,0.0
1788881750.7565951,1788881750.7565951,1788881750.7564747,0.6841179728507996,1.348271342460066,0.061082349977007074,0.17667001388719195,0.17667001388719195,0.23251718338915509,0.0,0.6641179728507995,1.1700490522384643,0.700856626033783,1.190134048461914,-1.5707918088883162,2.356198977679014,0.6641179728507995,7.6915597724914555,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16601976668127838,1.0,0.0,0.0
1788881750.8071203,1788881750.8071203,1788881750.8070452,0.6806982755661011,1.348271342460066,0.061082349977007074,0.18982546811465342,0.18982546811465342,0.22749218177438751,0.0,0.6606982755661011,1.170410017967224,0.6975616812705994,1.1904820203781128,-1.5707918088883162,2.356198977679014,0.6606982755661011,7.6846251296997075,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16456584793798137,1.0,0.0,0.0
1788881750.85649,1788881750.85649,1788881750.8564088,0.6768097877502441,1.3439080193638802,-0.043684185400221745,-0.04090493486210067,0.0317449401146534,0.2843755023444994,0.0,0.6568097877502441,1.171311001777649,0.6941596269607544,1.1913390159606934,-1.5707918088883162,2.356198977679014,0.6568097877502441,7.665824871063233,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16614615499544633,1.0,0.0,0.0
1788881750.9069633,1788881750.9069633,1788881750.906875,0.6725608110427856,1.3395446962676942,0.061082349977007074,0.12455298348986564,0.12455298348986564,0.2524243760542912,0.0,0.6525608110427856,1.1729529905319214,0.6907414197921753,1.1929500102996826,-1.5707918088883162,2.356198977679014,0.6525608110427856,7.662920932769776,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16532575301002356,1.0,0.0,0.0
1788881750.9581091,1788881750.9581091,1788881750.9580226,0.66823810338974,1.3308180500753224,0.061082349977007074,0.17419035899545554,0.17419035899545554,0.23346433957392834,0.0,0.64823810338974,1.1748440074920654,0.6873325109481812,1.1947959661483765,-1.5707918088883162,2.356198977679014,0.64823810338974,7.6362690734863286,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16772647284955394,1.0,0.0,0.0
1788881751.0076802,1788881751.0076802,1788881751.0076065,0.6647481918334961,1.3308180500753224,0.061082349977007074,0.1890815716471325,0.1890815716471325,0.2277763286298195,0.0,0.6447481918334961,1.1754790353775024,0.6839792728424072,1.19541597366333,-1.5707918088883162,2.356198977679014,0.6447481918334961,7.630856018066407,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16636237222410316,1.0,0.0,0.0
1788881751.0590885,1788881751.0590885,1788881751.059006,0.6607580184936523,1.3264547269791365,-0.05910364913028949,-0.0756677025577087,0.02444763884713247,0.271097134240753,0.0,0.6407580184936523,1.1766429948806763,0.6804770231246948,1.196524977684021,-1.5707918088883162,2.356198977679014,0.6407580184936523,7.639450054168702,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.1634868134050363,1.0,0.0,0.0
1788881751.1088643,1788881751.1088643,1788881751.1087704,0.6563732028007507,1.3220914038829505,0.061082349977007074,0.11412415318118324,0.11412415318118324,0.2564078864854151,0.0,0.6363732028007507,1.1785559463500976,0.6769294142723083,1.1983230113983154,-1.5707918088883162,2.356198977679014,0.6363732028007507,7.608458976745606,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16621695961993702,1.0,0.0,0.0
1788881751.1576924,1788881751.1576924,1788881751.1576138,0.6518864035606384,1.3133647576905787,0.061082349977007074,0.17106170990285083,0.17106170990285083,0.23465939270326555,0.0,0.6318864035606384,1.180755000114441,0.6733800768852234,1.2003459930419922,-1.5707918088883162,2.356198977679014,0.6318864035606384,7.6088571357727055,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16455322349552612,1.0,0.0,0.0
1788881751.2080863,1788881751.2080863,1788881751.2080033,0.6482555270195007,1.3133647576905787,-0.07249806837470918,-0.11107716018849333,0.009956993102850809,0.25757174935504457,0.0,0.6282555270195007,1.181557993888855,0.6698319911956787,1.201112985610962,-1.5707918088883162,2.356198977679014,0.6282555270195007,7.601888160705567,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.1637310765833745,1.0,0.0,0.0
1788881751.2577221,1788881751.2577221,1788881751.257662,0.6441487073898315,1.3090014345943928,-0.07627737818719495,-0.2041844751958647,-0.1490071796971492,0.22200745790837867,0.0,0.6241487073898315,1.1829069662094116,0.666163980960846,1.2023450136184692,-1.5707918088883162,2.356198977679014,0.6241487073898315,7.581265907287598,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16481684585161538,1.0,0.0,0.0
1788881751.3077197,1788881751.3077197,1788881751.3076348,0.6396412253379822,1.3046381114982069,-0.0814378553082398,-0.24367613844921654,-0.24367613844921654,0.20692278898043676,0.0,0.6196412253379822,1.1850549983978271,0.6624820828437805,1.2042709589004517,-1.5707918088883162,2.356198977679014,0.6196412253379822,7.576293926239014,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16365411976862054,1.0,0.0,0.0
1788881751.358159,1788881751.358159,1788881751.3580825,0.6362376809120178,1.3046381114982069,-0.08175963659943898,-0.2562444275175083,-0.2562444275175083,0.20212206741118854,0.0,0.6162376809120178,1.1857830095291138,0.6590579152107239,1.2049750089645386,-1.5707918088883162,2.356198977679014,0.6162376809120178,7.566402893066407,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16298610167903294,1.0,0.0,0.0
1788881751.409224,1788881751.409224,1788881751.409138,0.6337332725524902,1.3090014345943928,-0.07852678752148085,-0.25277333230336957,-0.25277333230336957,0.20344792501781145,0.0,0.6137332725524902,1.1855449485778808,0.6560556292533875,1.204833984375,-1.5707918088883162,2.356198977679014,0.6137332725524902,7.5657710838317875,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.16041289041847992,1.0,0.0,0.0
1788881751.4592013,1788881751.4592013,1788881751.4590979,0.6326990127563477,1.291548142209649,-0.07278015128653383,-0.3385187000723503,-0.3385187000723503,0.17069568370040095,-1.0,0.6126990127563476,1.1838060426712036,0.6539778709411621,1.2033439874649048,-1.5707918088883162,2.356198977679014,0.6126990127563476,7.538879852294922,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.16203076842541397,1.0,0.028442879379760436,0.9891754145862518
1788881751.5085912,1788881751.5085912,1788881751.5085194,0.6320958137512207,1.295911465305835,-0.06445044669670973,-0.3236774604121144,-0.3236774604121144,0.17636460641248491,-1.0,0.6120958137512207,1.181665997505188,0.6523333191871643,1.2014230489730835,-1.5707918088883162,2.356198977679014,0.6120958137512207,7.533428173065186,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.1605527550818732,1.0,0.029445089815126124,0.9858225248807951
1788881751.558374,1788881751.558374,1788881751.5582945,0.6315562725067139,1.3046381114982069,-0.06445044669670973,-0.31922508851404374,-0.31922508851404374,0.1780652832261101,-1.0,0.6115562725067138,1.179542999267578,0.6508132815361023,1.1994470357894897,-1.5707918088883162,2.356198977679014,0.6115562725067138,7.5285959053039555,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.15846561070568546,1.0,0.0,0.0
1788881751.6086047,1788881751.6086047,1788881751.6085153,0.6315672993659973,1.3133647576905787,-0.06445044669670973,-0.3178893769446225,-0.3178893769446225,0.17857548627019765,-1.0,0.6115672993659973,1.1771460580825805,0.6497231125831604,1.1971360445022583,-1.5707918088883162,2.356198977679014,0.6115672993659973,7.545492153167725,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.153182262857217,1.0,0.0,0.0
1788881751.6579287,1788881751.6579287,1788881751.6578515,0.6317846179008484,1.3220914038829505,-0.06445044669670973,-0.3174886634737961,-0.3174886634737961,0.17872854718342393,-1.0,0.6117846179008484,1.1747439908981323,0.6488972902297974,1.194777011871338,-1.5707918088883162,2.356198977679014,0.6117846179008484,7.53615520477295,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.15213137367565255,1.0,0.0,0.0
1788881751.707511,1788881751.707511,1788881751.7073095,0.6320319175720215,1.3308180500753224,-0.027419978534182498,-0.2634520877879085,-0.2634520877879085,0.19936895042478664,-1.0,0.6120319175720215,1.1723179626464844,0.6481701731681824,1.1924799680709839,-1.5707918088883162,2.356198977679014,0.6120319175720215,7.527739982604981,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.15110274768966014,1.0,0.0,0.0
1788881751.757518,1788881751.757518,1788881751.7574332,0.6323332786560059,1.3395446962676942,-0.06445044669670973,-0.30115747672678195,-0.30115747672678195,0.18496658642980063,-1.0,0.6123332786560058,1.1698410320281982,0.6475512981414795,1.1902110576629639,-1.5707918088883162,2.356198977679014,0.6123332786560058,7.519581775665284,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.14883077698537722,1.0,0.0,0.0
1788881751.8076959,1788881751.8076959,1788881751.8075979,0.6327000856399536,1.348271342460066,-0.06445044669670973,-0.3124690934084439,-0.3124690934084439,0.18064587723130482,-1.0,0.6127000856399536,1.1673010396957397,0.6470466256141663,1.187958002090454,-1.5707918088883162,2.356198977679014,0.6127000856399536,7.511499862670899,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.147603328792559,1.0,0.0,0.0
1788881751.8562255,1788881751.8562255,1788881751.8561523,0.6327580213546753,1.352634665556252,-0.06445044669670973,-0.3158625784129425,-0.3158625784129425,0.1793496644717561,-1.0,0.6127580213546753,1.1648609447479248,0.6463847160339355,1.1858470439910889,-1.5707918088883162,2.356198977679014,0.6127580213546753,7.507060985565186,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.14554333067933276,1.0,0.0,0.0
1788881751.9047096,1788881751.9047096,1788881751.9046085,0.6328914165496826,1.356997988652438,0.003608473599577676,-0.21778683596289766,-0.21778683596289766,0.21681175096909944,-1.0,0.6128914165496826,1.1635559606552124,0.6461387872695923,1.184744954109192,-1.5707918088883162,2.356198977679014,0.6128914165496826,7.503063182830811,3.9269907865673304,1.0,0.0,0.0,1.0,720.0,12.0,0.15181646823699507,1.0,0.0,0.0
1788881751.9586754,1788881751.9586754,1788881751.9585655,0.6336153149604797,1.3700879579409957,-0.06445044669670973,-0.1603044633527364,-0.1603044633527364,0.23876834860476073,0.0,0.6136153149604797,1.159550051689148,0.6457735896110535,1.1814589500427246,-1.5707918088883162,2.356198977679014,0.6136153149604797,7.492242794036866,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.14483349641570936,1.0,0.0,0.0
1788881752.0079198,1788881752.0079198,1788881752.0078495,0.63424152135849,1.3788146041333675,-0.06445044669670973,-0.1924603396064507,-0.1924603396064507,0.22648573735429692,0.0,0.61424152135849,1.1567619848251343,0.6457105278968811,1.1792570352554321,-1.5707918088883162,2.356198977679014,0.61424152135849,7.484309177398682,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.14340647254622502,1.0,0.0,0.0
1788881752.0604527,1788881752.0604527,1788881752.060359,0.6342535018920898,1.3831779272295535,-0.06445044669670973,-0.20210710248256503,-0.20210710248256503,0.22280095397915772,0.0,0.6142535018920898,1.1541700172424316,0.6450948119163513,1.1772140264511108,-1.5707918088883162,2.356198977679014,0.6142535018920898,7.483541946411133,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.14065675309452091,1.0,0.0,0.0
1788881752.1085157,1788881752.1085157,1788881752.1084485,0.6337264180183411,1.3919045734219253,0.04232779365063802,0.03418212703265965,-0.04834917928256502,0.28153201708076203,0.0,0.613726418018341,1.1517000007629394,0.6438847780227661,1.175238013267517,-1.5707918088883162,2.356198977679014,0.613726418018341,7.487400035858155,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.13364267133772084,1.0,0.0,0.0
1788881752.1579845,1788881752.1579845,1788881752.1579053,0.6334813833236694,1.3962678965181112,-0.06445044669670973,-0.1341143624908319,-0.1341143624908319,0.2487722068407823,0.0,0.6134813833236694,1.1490000295639038,0.6429005265235901,1.1731489896774292,-1.5707918088883162,2.356198977679014,0.6134813833236694,7.486669998168946,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.13012475936576567,1.0,0.0,0.0
1788881752.207681,1788881752.207681,1788881752.2076147,0.6334754824638367,1.404994542710483,-0.06445044669670973,-0.18460330934787936,-0.18460330934787936,0.22948689482510337,0.0,0.6134754824638367,1.1461829948425293,0.6421592831611633,1.171010971069336,-1.5707918088883162,2.356198977679014,0.6134754824638367,7.456974964141846,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.13309330547916323,1.0,0.0,0.0
