bag_time,time,x,y,yaw,vx,vy,wz
1788881755.456722,1788881755.407559,-1.457,-0.6027,1.3573803878704351,0.2518,-0.015,-0.0932
1788881755.5065548,1788881755.458078,-1.4545,-0.5913,1.3514112271324432,0.2258,-0.0197,-0.1214
1788881755.5574265,1788881755.5079982,-1.452,-0.5804,1.3448494947311842,0.2232,-0.0213,-0.1316
1788881755.6062684,1788881755.558842,-1.4492,-0.5686,1.3434560949200993,0.2486,-0.0041,-0.0261
1788881755.6566412,1788881755.607399,-1.4466,-0.5572,1.3448696055825216,0.227,0.0122,0.0807
1788881755.7070985,1788881755.6582618,-1.4443,-0.5471,1.3510001446218558,0.198,0.0264,0.1676
1788881755.7565048,1788881755.7083392,-1.4424,-0.5383,1.3591189250175126,0.1721,0.0255,0.1561
1788881755.8074167,1788881755.7578104,-1.4407,-0.5299,1.3669267288332054,0.1701,0.0257,0.1577
1788881755.857035,1788881755.8085701,-1.4391,-0.5215,1.374735565446932,0.1703,0.0249,0.153
1788881755.9064686,1788881755.8580866,-1.4373,-0.5124,1.3824196824880166,0.1938,0.0261,0.1611
1788881755.9566581,1788881755.9079099,-1.4356,-0.5027,1.3899444218179227,0.1964,0.0241,0.1484
1788881756.008099,1788881755.958235,-1.4339,-0.493,1.3967584437840128,0.1973,0.022,0.1361
1788881756.0571077,1788881756.009336,-1.4321,-0.4825,1.4032889306626184,0.2208,0.022,0.1363
1788881756.1066217,1788881756.0582242,-1.4303,-0.4715,1.409946319308969,0.223,0.0214,0.1324
1788881756.1565256,1788881756.1078296,-1.4286,-0.4604,1.416476309797106,0.2232,0.0212,0.1311
1788881756.2062376,1788881756.1577947,-1.427,-0.4494,1.4230082151692571,0.2232,0.0212,0.1308
1788881756.2571602,1788881756.2074099,-1.4253,-0.4375,1.4281042952754797,0.2475,0.0164,0.1019
1788881756.3073182,1788881756.258288,-1.4237,-0.426,1.4340705581710242,0.2256,0.0195,0.1202
1788881756.3565106,1788881756.3087008,-1.4222,-0.4149,1.4404506866173952,0.2235,0.0206,0.127
1788881756.4082572,1788881756.3578207,-1.4208,-0.4038,1.4469631992905985,0.2232,0.0209,0.1294
1788881756.456723,1788881756.4093678,-1.4193,-0.3911,1.4503615052305372,0.271,0.0116,0.0722
1788881756.5071905,1788881756.4581337,-1.4179,-0.3791,1.4554658909684701,0.228,0.0179,0.1108
1788881756.5561893,1788881756.508373,-1.4167,-0.3679,1.4616966443913726,0.2237,0.0201,0.1243
1788881756.6062038,1788881756.5573192,-1.4155,-0.3568,1.4680743896179127,0.2232,0.0208,0.1287
1788881756.6576343,1788881756.6078312,-1.4143,-0.344,1.4699102085807683,0.2714,0.0052,0.0327
1788881756.7062945,1788881756.658645,-1.413,-0.3311,1.4740209357734435,0.2513,0.0178,0.1112
1788881756.7564006,1788881756.7076797,-1.4119,-0.3195,1.4802518055439313,0.2258,0.0199,0.1224
1788881756.807363,1788881756.7577968,-1.411,-0.3083,1.4867656919836492,0.2234,0.0207,0.1277
1788881756.8560839,1788881756.8088076,-1.41,-0.2955,1.4881666009661245,0.2714,0.0045,0.0281
1788881756.9068885,1788881756.8573163,-1.4089,-0.2827,1.4921444454480186,0.2515,0.0167,0.1042
1788881756.9576852,1788881756.9082348,-1.4081,-0.271,1.4982284572136515,0.2258,0.0195,0.1203
1788881757.0093641,1788881756.9590971,-1.4073,-0.2594,1.5047398189984051,0.2284,0.0117,0.0541
1788881757.057442,1788881757.0105927,-1.4065,-0.2462,1.5058605241645662,0.2714,0.0038,0.0243
1788881757.1061044,1788881757.0584717,-1.4057,-0.2341,1.5091234634719755,0.2519,0.0152,0.0948
1788881757.1563106,1788881757.1073375,-1.405,-0.2224,1.5149296683488904,0.2259,0.0191,0.1178
1788881757.2071614,1788881757.1575043,-1.4045,-0.2112,1.5212930451659443,0.2234,0.0205,0.1263
1788881757.2569983,1788881757.208382,-1.4039,-0.1983,1.522698885651575,0.2714,0.0043,0.0268
1788881757.3063035,1788881757.2580829,-1.4033,-0.1854,1.5262422815847843,0.252,0.0139,0.0862
1788881757.356217,1788881757.307619,-1.4028,-0.1738,1.531904412364207,0.226,0.0187,0.1154
1788881757.4072049,1788881757.3574471,-1.4024,-0.1617,1.5326034432831557,0.2488,0.0015,0.0096
1788881757.4562771,1788881757.407744,-1.402,-0.15,1.5303314158394672,0.2266,-0.0146,-0.0958
1788881757.5083754,1788881757.457604,-1.4015,-0.1396,1.523960933469932,0.1994,-0.0225,-0.138
1788881757.5567207,1788881757.5096326,-1.4009,-0.1297,1.5168847487926875,0.1969,-0.0235,-0.1442
1788881757.6068387,1788881757.5580056,-1.4003,-0.1199,1.509527454866488,0.1966,-0.0237,-0.1457
1788881757.6574736,1788881757.6080065,-1.3996,-0.11,1.5027447149408124,0.1973,-0.0219,-0.1345
1788881757.707607,1788881757.6588001,-1.3988,-0.0994,1.4962361562631268,0.2209,-0.0217,-0.1339
1788881757.757451,1788881757.7091696,-1.3979,-0.0883,1.4897224774980213,0.223,-0.0211,-0.13
1788881757.8075943,1788881757.7585137,-1.3969,-0.0772,1.4832130511629191,0.2232,-0.0208,-0.1287
1788881757.8562505,1788881757.8087654,-1.3959,-0.0661,1.4769818913666792,0.2233,-0.0207,-0.128
1788881757.9071593,1788881757.8577094,-1.3947,-0.0541,1.472453283893255,0.2477,-0.0149,-0.0922
1788881757.9594972,1788881757.9083123,-1.3935,-0.0425,1.46678465462266,0.2258,-0.0187,-0.1156
1788881758.0072443,1788881757.9606755,-1.3922,-0.0307,1.4601240404197415,0.2235,-0.0203,-0.1257
1788881758.0583916,1788881758.0083992,-1.391,-0.0203,1.4541754547299408,0.2233,-0.0205,-0.1269
1788881758.1070573,1788881758.0594304,-1.3894,-0.0075,1.4517736872765774,0.2713,-0.0076,-0.0474
1788881758.1567736,1788881758.1081872,-1.3878,0.0053,1.4471003190051657,0.2512,-0.0183,-0.1135
1788881758.2081218,1788881758.158085,-1.3863,0.0168,1.4410018667607578,0.2258,-0.0196,-0.121
1788881758.2573643,1788881758.2094429,-1.3848,0.028,1.4346236200298943,0.2235,-0.0204,-0.1256
1788881758.3061516,1788881758.258796,-1.3829,0.0415,1.4333539461296474,0.2942,-0.0039,-0.025
1788881758.3562102,1788881758.3072636,-1.3811,0.0547,1.4293754370022247,0.2537,-0.0162,-0.101
1788881758.407049,1788881758.3575664,-1.3793,0.0663,1.4235607871013258,0.2261,-0.0191,-0.1176
1788881758.4566715,1788881758.4082403,-1.3776,0.0774,1.4174627262060875,0.2235,-0.0202,-0.1246
1788881758.5079868,1788881758.4583483,-1.3756,0.09,1.4161924921295457,0.2714,-0.0033,-0.021
1788881758.5571928,1788881758.5093036,-1.3736,0.1028,1.4127803868934852,0.2519,-0.0143,-0.0889
1788881758.6060846,1788881758.558482,-1.3717,0.1144,1.40724380141884,0.2261,-0.0186,-0.1143
1788881758.6572568,1788881758.607347,-1.3698,0.1254,1.400995317559187,0.2235,-0.02,-0.1235
1788881758.7069836,1788881758.6584685,-1.3677,0.1373,1.39987720683014,0.2486,-0.0033,-0.0207
1788881758.7561486,1788881758.7080824,-1.3657,0.1488,1.401448254576225,0.2269,0.0129,0.0855
1788881758.8072479,1788881758.7575235,-1.364,0.1591,1.4077023905874781,0.1985,0.025,0.1552
1788881758.8573124,1788881758.8085515,-1.3625,0.1688,1.4159246233753264,0.1955,0.0273,0.1672
1788881758.9072616,1788881758.8587701,-1.3611,0.1784,1.424578721142862,0.195,0.0278,0.1712
1788881758.9583964,1788881758.908702,-1.3597,0.1881,1.4326460090549453,0.1958,0.026,0.16
1788881759.0079813,1788881758.9597037,-1.3585,0.1979,1.4403044936331233,0.1963,0.0247,0.1519
1788881759.0570052,1788881759.0091238,-1.3573,0.2077,1.4469629931027481,0.1973,0.0219,0.1348
1788881759.1061668,1788881759.0583444,-1.356,0.2183,1.4540558723394252,0.2204,0.0234,0.145
1788881759.1575484,1788881759.1073673,-1.3548,0.2293,1.4611319490515964,0.2224,0.0234,0.1443
1788881759.207069,1788881759.1588237,-1.3537,0.2404,1.4683571292348498,0.2225,0.0233,0.1437
1788881759.2561328,1788881759.2082262,-1.3526,0.2523,1.4740210944797594,0.247,0.0184,0.1142
1788881759.3062167,1788881759.2573657,-1.3515,0.2639,1.4805346001657205,0.2251,0.0215,0.1325
1788881759.3574343,1788881759.3074527,-1.3506,0.275,1.4876116431950537,0.2229,0.0227,0.14
1788881759.406434,1788881759.3586826,-1.3497,0.2861,1.4946888923481834,0.2226,0.0231,0.1427
1788881759.457671,1788881759.4076524,-1.3489,0.2981,1.498368716136258,0.2481,0.0116,0.0722
1788881759.507007,1788881759.458878,-1.3481,0.3097,1.5037454368460519,0.2256,0.0196,0.1212
1788881759.556056,1788881759.508222,-1.3474,0.3209,1.5105418139418276,0.223,0.0221,0.1368
1788881759.6071792,1788881759.557304,-1.3468,0.332,1.5176182614933051,0.2226,0.0229,0.1416
1788881759.6574697,1788881759.608869,-1.3462,0.3448,1.5198704440086774,0.2713,0.007,0.0436
1788881759.7070327,1788881759.6585217,-1.3456,0.3569,1.5242665391977406,0.228,0.0179,0.1116
1788881759.7572024,1788881759.7081451,-1.3451,0.3681,1.5309148595150472,0.2233,0.0217,0.1338
1788881759.8101845,1788881759.758461,-1.3448,0.3793,1.5378482524662098,0.2226,0.0228,0.1406
1788881759.8771627,1788881759.830929,-1.3442,0.3987,1.5412323709795865,0.2746,0.0068,0.0424
1788881759.9274457,1788881759.8813372,-1.3439,0.4116,1.5456279547082692,0.2515,0.0183,0.1136
1788881759.982508,1788881759.9317398,-1.3436,0.4235,1.5524180862603187,0.2252,0.0215,0.1322
1788881760.0313525,1788881759.98366,-1.3435,0.4347,1.5593487077307548,0.2228,0.0227,0.14
1788881760.0834649,1788881760.0325859,-1.3434,0.4475,1.561318194573563,0.2713,0.0058,0.0365
1788881760.1333022,1788881760.0851886,-1.3433,0.4612,1.5658515771376835,0.2502,0.0169,0.1052
1788881760.1813195,1788881760.1345587,-1.3433,0.4721,1.5717954832990866,0.2255,0.021,0.1295
1788881760.2322268,1788881760.1825569,-1.3434,0.4833,1.5787257409645694,0.2228,0.0226,0.1393
1788881760.28128,1788881760.233505,-1.3436,0.4961,1.5808359868275037,0.2713,0.0065,0.0407
1788881760.3313174,1788881760.282411,-1.3437,0.5083,1.5799783283837703,0.2293,-0.0104,-0.0694
1788881760.3822343,1788881760.3324635,-1.3438,0.5187,1.5744566818659778,0.1994,-0.023,-0.1437
1788881760.4330933,1788881760.382681,-1.3437,0.5286,1.5668191753209089,0.1964,-0.0249,-0.1523
1788881760.4829073,1788881760.4341824,-1.3436,0.5384,1.5591817989428665,0.1961,-0.0252,-0.155
1788881760.5311162,1788881760.4839535,-1.3434,0.5482,1.5518321648160738,0.1966,-0.0237,-0.146
1788881760.5809517,1788881760.5322552,-1.3431,0.5589,1.5446183316755575,0.2202,-0.0238,-0.147
1788881760.63227,1788881760.5820372,-1.3427,0.57,1.537547836163414,0.2224,-0.0232,-0.1432
1788881760.6812088,1788881760.6335871,-1.3423,0.5811,1.5304745786311715,0.2226,-0.023,-0.1419
1788881760.7312765,1788881760.682396,-1.3418,0.5922,1.5234026551325182,0.2226,-0.0229,-0.1416
1788881760.7825122,1788881760.732378,-1.3411,0.6042,1.5184560903368378,0.2474,-0.0162,-0.1007
1788881760.8323255,1788881760.7838326,-1.3404,0.6158,1.5122255516603116,0.2253,-0.0206,-0.1272
1788881760.8813944,1788881760.8334684,-1.3397,0.627,1.5052922821800676,0.223,-0.0222,-0.1372
1788881760.9335513,1788881760.88256,-1.3389,0.6381,1.4982131021596599,0.2227,-0.0227,-0.1402
1788881760.983195,1788881760.9351554,-1.3379,0.6509,1.4958159395644457,0.2713,-0.008,-0.0499
1788881761.032361,1788881760.9846404,-1.337,0.6629,1.491138134015812,0.2279,-0.0182,-0.1133
1788881761.0823858,1788881761.0334704,-1.336,0.6741,1.484626210171186,0.2233,-0.0215,-0.1327
1788881761.1311617,1788881761.083572,-1.335,0.6852,1.4776947946944048,0.2227,-0.0225,-0.1388
1788881761.1824944,1788881761.1322072,-1.3337,0.698,1.4755801652573408,0.2713,-0.0066,-0.0415
1788881761.231946,1788881761.183632,-1.3325,0.7108,1.471038008511713,0.2513,-0.0177,-0.11
1788881761.282163,1788881761.2330217,-1.3312,0.7224,1.464655353801501,0.2255,-0.0211,-0.1298
1788881761.332163,1788881761.283379,-1.33,0.7335,1.4577123600977944,0.2229,-0.0223,-0.1379
1788881761.3813636,1788881761.3332071,-1.3284,0.7463,1.4557444612808348,0.2713,-0.0062,-0.039
1788881761.4312844,1788881761.3825474,-1.3269,0.7591,1.45163604175277,0.2517,-0.0157,-0.0971
1788881761.4825642,1788881761.4327812,-1.3255,0.7707,1.4455353497369234,0.2256,-0.0205,-0.1263
1788881761.5328908,1788881761.4837117,-1.3239,0.7827,1.4442695128456384,0.2488,-0.0035,-0.0219
1788881761.5819395,1788881761.5345035,-1.3224,0.7943,1.4458378219844337,0.2269,0.0128,0.0845
1788881761.6359265,1788881761.5833516,-1.3212,0.8046,1.4522245382563186,0.198,0.0263,0.1654
1788881761.7074533,1788881761.6564393,-1.3198,0.8178,1.4641144464363813,0.1708,0.0249,0.1528
1788881761.7565637,1788881761.7088518,-1.3189,0.8263,1.4719027860864429,0.1699,0.0257,0.1582
1788881761.8074646,1788881761.757916,-1.3181,0.8356,1.480256234871777,0.1931,0.0277,0.1713
1788881761.856208,1788881761.8090143,-1.3173,0.8453,1.487898758402611,0.1961,0.0248,0.153
1788881761.9064476,1788881761.8575912,-1.3166,0.8552,1.4949737846582287,0.1971,0.0227,0.1401
1788881761.9569669,1788881761.9077282,-1.3158,0.8658,1.5014854823893722,0.2207,0.0224,0.1384
1788881762.0072813,1788881761.9584286,-1.3152,0.8769,1.5082772912685543,0.2229,0.0217,0.1342
1788881762.0572274,1788881762.0086184,-1.3145,0.8881,1.5149276090710027,0.2231,0.0214,0.1325
1788881762.106564,1788881762.0583737,-1.314,0.8992,1.5215760215135556,0.2231,0.0214,0.1322
1788881762.1564236,1788881762.1079268,-1.3135,0.9112,1.5265252270482412,0.2475,0.0162,0.1007
1788881762.2072177,1788881762.1576233,-1.313,0.9228,1.5324680530765327,0.2256,0.0195,0.1205
1788881762.2565157,1788881762.2083783,-1.3127,0.934,1.5388339409959277,0.2234,0.0208,0.1284
1788881762.3061352,1788881762.2578719,-1.3124,0.9452,1.5454847201959838,0.2231,0.0212,0.1308
1788881762.3574836,1788881762.3072472,-1.3121,0.958,1.5487313855494358,0.2711,0.0108,0.0676
1788881762.4073677,1788881762.3587196,-1.3119,0.9701,1.5538283034772085,0.228,0.0179,0.1108
1788881762.4578505,1788881762.4084506,-1.3118,0.9814,1.5600529861215424,0.2237,0.0203,0.1254
1788881762.5075521,1788881762.4593856,-1.3117,0.9925,1.566558648627874,0.2231,0.021,0.1297
1788881762.5574977,1788881762.5087466,-1.3117,1.0054,1.5682476194148995,0.2714,0.0051,0.0319
1788881762.6075447,1788881762.5585961,-1.3117,1.0183,1.572356817852567,0.2513,0.0179,0.112
1788881762.6564815,1788881762.60876,-1.3118,1.0299,1.5785814458315555,0.2257,0.02,0.1235
1788881762.7073107,1788881762.6577852,-1.3119,1.0411,1.5849482910438761,0.2233,0.0209,0.1291
1788881762.7579596,1788881762.7084842,-1.3122,1.054,1.5866347896113724,0.2714,0.0042,0.0264
1788881762.8077793,1788881762.7595682,-1.3124,1.0669,1.5903194416209643,0.2515,0.0167,0.1042
1788881762.8567312,1788881762.809263,-1.3127,1.0786,1.5964041819281245,0.2258,0.0197,0.1214
1788881762.9072258,1788881762.8579254,-1.3131,1.0898,1.6029112495371693,0.2233,0.0208,0.1284
1788881762.958039,1788881762.9083056,-1.3135,1.1026,1.6043144788529986,0.2714,0.0043,0.0273
1788881763.0070162,1788881762.958878,-1.314,1.1155,1.6081426618554713,0.2517,0.0154,0.0956
1788881763.0570858,1788881763.0082555,-1.3145,1.1272,1.6139450111627907,0.2259,0.0193,0.1189
1788881763.1075244,1788881763.0582893,-1.315,1.1384,1.6203129336317033,0.2233,0.0207,0.1277
1788881763.1568415,1788881763.10878,-1.3157,1.1495,1.6269612725600153,0.223,0.0212,0.1308
1788881763.2071218,1788881763.1581485,-1.3164,1.1607,1.633472534382666,0.223,0.0213,0.1315
1788881763.2561116,1788881763.2081873,-1.3172,1.1727,1.6348752322008062,0.2486,0.0042,0.0265
1788881763.3070812,1788881763.2571893,-1.3179,1.1844,1.6335916893687252,0.2271,-0.0121,-0.0803
1788881763.3566484,1788881763.308122,-1.3185,1.1948,1.62750255508093,0.1984,-0.0255,-0.16
1788881763.406853,1788881763.3582084,-1.319,1.2046,1.6190098927158472,0.1955,-0.0274,-0.1679
1788881763.4574864,1788881763.4082417,-1.3194,1.2143,1.6105302675268416,0.1951,-0.0278,-0.1708
1788881763.5072315,1788881763.4583633,-1.3197,1.2241,1.6023254311222026,0.1957,-0.0262,-0.1615
1788881763.5572474,1788881763.5085692,-1.3199,1.2339,1.5949739920610062,0.1966,-0.0238,-0.1469
1788881763.6089573,1788881763.558453,-1.3201,1.2446,1.588042924665572,0.2205,-0.0229,-0.1418
1788881763.6571846,1788881763.6099386,-1.3202,1.2557,1.5812567556921462,0.2228,-0.0221,-0.1363
1788881763.7068522,1788881763.6585717,-1.3202,1.2669,1.5746071894826397,0.223,-0.0217,-0.1343
1788881763.7574513,1788881763.7081277,-1.3202,1.278,1.5679602222346294,0.223,-0.0216,-0.1336
1788881763.806128,1788881763.7588744,-1.3201,1.2901,1.5635816064018013,0.2478,-0.014,-0.0872
1788881763.8564956,1788881763.8073187,-1.3199,1.3017,1.5579208496318193,0.2257,-0.0191,-0.118
1788881763.9064622,1788881763.8580747,-1.3197,1.3129,1.5515560537596007,0.2234,-0.0208,-0.1284
1788881763.9568553,1788881763.90766,-1.3194,1.3241,1.5449056578825364,0.2231,-0.0213,-0.1318
1788881764.0081856,1788881763.958568,-1.319,1.3369,1.5429341244766908,0.2714,-0.0059,-0.0373
1788881764.0566552,1788881764.0092678,-1.3187,1.3498,1.5385401952764608,0.2512,-0.0184,-0.1151
1788881764.1066897,1788881764.0577788,-1.3182,1.3615,1.5323160242588458,0.2257,-0.0203,-0.1252
1788881764.1586301,1788881764.1080234,-1.3177,1.3726,1.5256675009349996,0.2232,-0.0212,-0.1309
1788881764.2063441,1788881764.1599681,-1.3171,1.3855,1.52397952550294,0.2714,-0.0052,-0.0327
1788881764.2573802,1788881764.207665,-1.3164,1.3984,1.5198701638636996,0.2516,-0.0162,-0.101
1788881764.3081162,1788881764.2585404,-1.3158,1.41,1.5139224100377704,0.2258,-0.0197,-0.1214
1788881764.3581154,1788881764.3091738,-1.3151,1.4212,1.5075544894540882,0.2233,-0.021,-0.1295
1788881764.4066353,1788881764.3595688,-1.3143,1.4323,1.5009065029623463,0.223,-0.0214,-0.1322
1788881764.4568017,1788881764.4078653,-1.3134,1.4435,1.4941100286516489,0.223,-0.0215,-0.1329
1788881764.5063162,1788881764.4580908,-1.3124,1.4555,1.4927076387859386,0.2486,-0.0045,-0.0284
1788881764.5563762,1788881764.5079823,-1.3116,1.4663,1.493844900863728,0.2041,0.0105,0.0697
1788881764.607659,1788881764.5578244,-1.3108,1.4763,1.4995170362166341,0.1965,0.0254,0.1617
1788881764.6576033,1788881764.6088455,-1.3103,1.4852,1.508007645594722,0.1714,0.027,0.1651
1788881764.7072148,1788881764.6588287,-1.3098,1.4937,1.516633414394909,0.1691,0.0278,0.171
1788881764.7571707,1788881764.7083657,-1.3095,1.5022,1.5248389120327375,0.1693,0.0272,0.1674
1788881764.8061867,1788881764.7584417,-1.3092,1.5107,1.532755372434874,0.1701,0.0253,0.156
1788881764.8572617,1788881764.8073041,-1.3089,1.52,1.5405358987868203,0.1938,0.0261,0.1611
1788881764.906636,1788881764.8585055,-1.3087,1.5298,1.5477481807458369,0.1967,0.0235,0.1453
1788881764.9574134,1788881764.9077778,-1.3085,1.5405,1.5549621983319732,0.2203,0.0239,0.1481
1788881765.0083368,1788881764.9583097,-1.3084,1.5516,1.5623164788922324,0.2224,0.0235,0.145
1788881765.0574481,1788881765.0094502,-1.3084,1.5627,1.5693880802294944,0.2226,0.0232,0.1437
1788881765.107512,1788881765.0587864,-1.3085,1.5739,1.5766007917283165,0.2226,0.0232,0.1434
1788881765.1601746,1788881765.1089182,-1.3086,1.5859,1.5821163907057167,0.2472,0.0178,0.1107
1788881765.2273147,1788881765.181375,-1.309,1.6028,1.5917341518836572,0.2238,0.0212,0.1307
1788881765.2773278,1788881765.2310455,-1.3093,1.614,1.5986674551233278,0.2228,0.0226,0.1396
1788881765.3283076,1788881765.2810473,-1.3097,1.6251,1.605881709654835,0.2226,0.023,0.1423
1788881765.3823256,1788881765.3317173,-1.3102,1.6382,1.6095525771541845,0.2712,0.012,0.0752
1788881765.4324949,1788881765.3834827,-1.3107,1.6503,1.615076375433168,0.2276,0.0195,0.1207
1788881765.4824905,1788881765.4337366,-1.3113,1.6615,1.6217249151266537,0.2232,0.0221,0.1362
1788881765.531089,1788881765.4837568,-1.3119,1.6726,1.628803732049705,0.2226,0.0229,0.1413
1788881765.583153,1788881765.5324156,-1.3127,1.6854,1.631054939527702,0.2713,0.0065,0.0407
1788881765.6324635,1788881765.5841973,-1.3135,1.6975,1.6351670811321286,0.228,0.0177,0.1105
1788881765.6814334,1788881765.633672,-1.3143,1.7087,1.6418172047496578,0.2233,0.0216,0.1331
1788881765.7336562,1788881765.6828988,-1.3151,1.7198,1.6487604318531632,0.2226,0.0227,0.1402
1788881765.782632,1788881765.7347877,-1.3162,1.7326,1.6510107166299226,0.2713,0.0067,0.0419
1788881765.831836,1788881765.784299,-1.3172,1.7454,1.6554051535901804,0.2513,0.0179,0.1112
1788881765.8832245,1788881765.8329961,-1.3183,1.7571,1.6619194165212177,0.2254,0.0213,0.1312
1788881765.9325027,1788881765.8842695,-1.3194,1.7682,1.6689962513508736,0.2228,0.0226,0.1396
1788881765.9836059,1788881765.933702,-1.3207,1.7809,1.6711152602467794,0.2713,0.0068,0.0428
1788881766.0744796,1788881765.984837,-1.3232,1.8047,1.679906648465188,0.2498,0.0164,0.1016
1788881766.1291919,1788881766.0810363,-1.3247,1.8174,1.6868525578875866,0.2248,0.0208,0.1285
1788881766.178623,1788881766.1314042,-1.3261,1.8285,1.6937980565940753,0.2228,0.0224,0.1385
1788881766.229403,1788881766.1811318,-1.3275,1.8395,1.7008731279490392,0.2225,0.023,0.142
1788881766.2782886,1788881766.231653,-1.3291,1.8515,1.7024237790242442,0.2485,0.0045,0.0284
1788881766.328312,1788881766.281567,-1.3307,1.8631,1.701285853524529,0.2271,-0.0118,-0.0785
1788881766.3770096,1788881766.331478,-1.332,1.8734,1.695183554420817,0.1986,-0.0251,-0.1571
1788881766.4278405,1788881766.3812072,-1.3331,1.8832,1.6866787051207297,0.1953,-0.0278,-0.1707
1788881766.4793754,1788881766.4312906,-1.3341,1.8921,1.678610602191202,0.172,-0.0254,-0.1557
1788881766.532508,1788881766.481749,-1.335,1.9016,1.6702548621927717,0.1936,-0.0271,-0.1674
1788881766.5828173,1788881766.5337186,-1.3359,1.9113,1.6627496490737392,0.1962,-0.0245,-0.1512
1788881766.6314616,1788881766.5841198,-1.3367,1.9211,1.6559577164298,0.1973,-0.022,-0.1354
1788881766.6823657,1788881766.6329722,-1.3375,1.9318,1.6488806490502002,0.2204,-0.0235,-0.1457
1788881766.7325256,1788881766.6835442,-1.3383,1.9429,1.6416673891152849,0.2224,-0.0235,-0.145
1788881766.7813568,1788881766.7336404,-1.339,1.954,1.634307488943429,0.2225,-0.0234,-0.1448
1788881766.8312109,1788881766.782647,-1.3397,1.966,1.630208687342051,0.2479,-0.0132,-0.0822
1788881766.8821814,1788881766.8323317,-1.3404,1.9776,1.6245400004723642,0.2255,-0.0201,-0.1244
1788881766.9322724,1788881766.8834608,-1.3409,1.9887,1.6176089743355404,0.223,-0.0224,-0.1382
1788881766.9813457,1788881766.933436,-1.3413,1.9999,1.6105369432444756,0.2226,-0.0231,-0.1427
1788881767.0350723,1788881766.9826472,-1.3418,2.0127,1.6084231191666465,0.2714,-0.0065,-0.0407
1788881767.1042163,1788881767.0560915,-1.3424,2.0316,1.6009175526487918,0.2497,-0.0192,-0.1184
1788881767.1539345,1788881767.1064785,-1.3427,2.0432,1.5942672003978131,0.2252,-0.0217,-0.134
1788881767.2036045,1788881767.1557574,-1.3429,2.0544,1.5871962663071206,0.2228,-0.0228,-0.141
1788881767.2533753,1788881767.205887,-1.343,2.0672,1.5872092580495598,0.2714,0.0015,0.0083
1788881767.303559,1788881767.2566543,-1.3432,2.0801,1.584652061642316,0.2517,-0.0153,-0.1002
1788881767.3530207,1788881767.305849,-1.3433,2.0918,1.578427194327284,0.2255,-0.021,-0.1291
1788881767.403103,1788881767.356179,-1.3434,2.1039,1.5771644950052763,0.2488,-0.0039,-0.0242
1788881767.453668,1788881767.4063935,-1.3434,2.1148,1.5784450774649204,0.2039,0.0112,0.074
1788881767.5044265,1788881767.4560428,-1.3435,2.1248,1.5846767543433833,0.1961,0.0265,0.1682
1788881767.5530999,1788881767.5067146,-1.3438,2.1337,1.5933035092994463,0.171,0.0278,0.1703
1788881767.603924,1788881767.556224,-1.344,2.1422,1.60221337432051,0.1684,0.0291,0.1786
1788881767.6545427,1788881767.6061583,-1.3444,2.1506,1.611261638737965,0.1682,0.0293,0.1804
1788881767.7031658,1788881767.65596,-1.3448,2.159,1.6200347283727154,0.1687,0.0282,0.1742
1788881767.754349,1788881767.706393,-1.3453,2.1675,1.6279554057448544,0.1698,0.0262,0.1614
1788881767.803276,1788881767.7565746,-1.346,2.1768,1.6360196650634633,0.1935,0.0269,0.1667
1788881767.8559175,1788881767.8067572,-1.3467,2.1868,1.6439427592808222,0.1961,0.0252,0.1556
1788881767.9061701,1788881767.8570275,-1.3475,2.1966,1.6510176583318221,0.1972,0.0225,0.1392
1788881767.9565852,1788881767.907515,-1.3484,2.2072,1.6578160539960296,0.2206,0.0228,0.1415
1788881768.0083065,1788881767.957944,-1.3495,2.2183,1.6648908287468982,0.2227,0.0224,0.1384
1788881768.0570517,1788881768.0098493,-1.3506,2.2294,1.6716849671961478,0.2229,0.0222,0.1374
1788881768.107198,1788881768.0581846,-1.3518,2.2405,1.6786296237723641,0.2229,0.0222,0.1371
1788881768.157232,1788881768.1083744,-1.3532,2.2524,1.6837258172204095,0.2473,0.0171,0.1065
1788881768.2071187,1788881768.1586413,-1.3545,2.2639,1.6899569118237716,0.2254,0.0204,0.1258
1788881768.2572858,1788881768.2084568,-1.3559,2.275,1.6966193463838635,0.2232,0.0216,0.1333
1788881768.3086543,1788881768.258507,-1.3574,2.2861,1.7034303329347902,0.2229,0.0219,0.1357
1788881768.3596027,1788881768.3097699,-1.3591,2.298,1.7069613408997792,0.2482,0.0112,0.0699
1788881768.4091203,1788881768.3607812,-1.3608,2.3102,1.712499810806143,0.2255,0.0189,0.117
1788881768.4573278,1788881768.4101264,-1.3623,2.3206,1.7185958466972966,0.2233,0.0211,0.1302
1788881768.5082145,1788881768.4588914,-1.3641,2.3316,1.7254098978564427,0.2229,0.0218,0.135
1788881768.5563517,1788881768.5092459,-1.3661,2.3443,1.7282450871066288,0.2712,0.009,0.0562
1788881768.6061888,1788881768.5575879,-1.368,2.3562,1.7330658948098945,0.228,0.018,0.1115
1788881768.6566057,1788881768.607576,-1.3699,2.3673,1.7393186318711646,0.2235,0.0209,0.1289
1788881768.706253,1788881768.6580894,-1.3719,2.3783,1.7461305198260866,0.2229,0.0217,0.1343
1788881768.7560732,1788881768.7075922,-1.3742,2.391,1.7479650809319407,0.2714,0.0053,0.0336
