bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788891685.5046487,1788891685.5044777,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891685.5730283,1788891685.572868,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891685.626566,1788891685.6264188,0.2879999876022339,-0.09440404176712036,0.0,0.0,0.0
1788891685.6794794,1788891685.6792839,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891685.7486753,1788891685.7483964,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891685.79895,1788891685.7987409,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891685.851827,1788891685.8516617,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891685.9047537,1788891685.9046052,0.3019999861717224,0.062268372625112534,0.0,0.0,0.0
1788891685.9734633,1788891685.9732735,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.0293229,1788891686.029121,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.079731,1788891686.07961,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.1491027,1788891686.1488822,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.2046182,1788891686.2044876,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.2739162,1788891686.2737482,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.3290021,1788891686.3288524,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.3830075,1788891686.3828561,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.449002,1788891686.4488115,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.5046453,1788891686.50444,0.2879999876022339,-0.0956071987748146,0.0,0.0,0.0
1788891686.5719402,1788891686.5718167,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891686.6225386,1788891686.6223583,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891686.672595,1788891686.672393,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891686.7229204,1788891686.7226543,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891686.7771125,1788891686.7769842,0.3019999861717224,0.058948058634996414,0.0,0.0,0.0
1788891686.827677,1788891686.8275464,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.8770497,1788891686.8769221,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.929289,1788891686.9291089,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891686.9986753,1788891686.998509,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.0492208,1788891687.0490625,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.103772,1788891687.1036556,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.1731298,1788891687.172948,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.2296832,1788891687.229495,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.2982657,1788891687.2981067,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.3529136,1788891687.3527668,0.2879999876022339,-0.09485036134719849,0.0,0.0,0.0
1788891687.4047132,1788891687.4045756,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891687.4738486,1788891687.4736853,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891687.5288582,1788891687.5287101,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891687.5802252,1788891687.5800972,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.6487873,1788891687.648571,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.697441,1788891687.6972425,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.7486212,1788891687.748429,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.804326,1788891687.8041782,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.8723838,1788891687.8721886,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.922231,1788891687.9220312,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891687.9729016,1788891687.9727414,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.0242405,1788891688.024093,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.0796585,1788891688.0795126,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.1494472,1788891688.1492407,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.203718,1788891688.2035165,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.2727757,1788891688.2726023,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.3242135,1788891688.3240507,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.3796985,1788891688.379538,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.4500382,1788891688.4498594,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.5026195,1788891688.5024564,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.5550091,1788891688.5548627,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.6227129,1788891688.6224945,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.6738365,1788891688.6736665,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.7277246,1788891688.7275934,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.7801027,1788891688.779917,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891688.849901,1788891688.8497074,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891688.9028864,1788891688.902692,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891688.9547591,1788891688.954522,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891689.0238483,1788891689.0236843,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.081192,1788891689.0810163,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.147287,1788891689.14711,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.197836,1788891689.197672,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.2512314,1788891689.2510698,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.3018425,1788891689.3017013,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.353594,1788891689.3533368,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.422643,1788891689.4218013,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.473492,1788891689.473322,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.53059,1788891689.5304193,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.5970523,1788891689.596853,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.6475675,1788891689.6473923,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.699123,1788891689.6989508,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.7532773,1788891689.7531366,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.8052855,1788891689.8051176,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.8731093,1788891689.8729208,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.923651,1788891689.9234853,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891689.9776328,1788891689.9774973,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.0299249,1788891690.0297644,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.099213,1788891690.0990057,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.1526153,1788891690.1524134,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.2037911,1788891690.203627,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.2728832,1788891690.272684,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.3228319,1788891690.3226347,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.3796124,1788891690.379425,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.4470046,1788891690.4468324,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.49802,1788891690.4978538,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.5494986,1788891690.5492644,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.6047459,1788891690.6045141,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.676448,1788891690.6763015,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.728766,1788891690.7286327,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.7803683,1788891690.7802165,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.8479397,1788891690.8477643,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.896847,1788891690.896701,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.9487185,1788891690.9485633,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891690.9983995,1788891690.9982128,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.0531316,1788891691.052936,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.1088254,1788891691.108647,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.1732209,1788891691.1730666,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.2281194,1788891691.2279482,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.2794466,1788891691.2792826,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.3466814,1788891691.3465412,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.3971233,1788891691.3969474,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.4521735,1788891691.4520388,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.5056887,1788891691.5053532,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.5743198,1788891691.5741482,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.628501,1788891691.6283476,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.6799464,1788891691.6798134,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.7492714,1788891691.7490537,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.8048115,1788891691.8045976,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.8718967,1788891691.8717322,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.9238622,1788891691.9236841,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891691.977297,1788891691.9771492,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.0308185,1788891692.0306013,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.0973046,1788891692.0971498,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.1499817,1788891692.1498055,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.2035599,1788891692.2033799,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.2601166,1788891692.2599697,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.322839,1788891692.322676,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.3740964,1788891692.3739316,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.4296427,1788891692.4294615,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.4998631,1788891692.4996054,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.5547757,1788891692.5545719,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.6239371,1788891692.6237862,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891692.6813293,1788891692.6808488,0.3019999861717224,0.05995819345116615,0.0,0.0,0.0
1788891692.7489405,1788891692.7487414,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891692.8055747,1788891692.805251,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891692.8753686,1788891692.8751838,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891692.9301236,1788891692.9299178,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891692.999118,1788891692.9989533,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.0490913,1788891693.048903,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.099676,1788891693.0995007,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.147425,1788891693.1472442,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.1984446,1788891693.1982157,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.2486043,1788891693.2484562,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.298856,1788891693.2986894,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.3483152,1788891693.348145,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.4026022,1788891693.4024155,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891693.456577,1788891693.4563544,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.5279832,1788891693.527779,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.5753963,1788891693.5752413,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.6262228,1788891693.6260624,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.6802225,1788891693.6800065,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.7336762,1788891693.7334669,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.8016725,1788891693.8014452,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.8515368,1788891693.8513541,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.9071512,1788891693.906995,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891693.9576206,1788891693.9574015,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.0270875,1788891694.0269272,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.0769255,1788891694.0767305,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.1322682,1788891694.1320763,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.1828656,1788891694.1826813,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.251798,1788891694.25162,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.306838,1788891694.3066556,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.3590376,1788891694.358842,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.4276114,1788891694.4274168,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.4791343,1788891694.4789221,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.5331645,1788891694.5329697,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788891694.5831592,1788891694.583004,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.6503048,1788891694.6499963,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.7005048,1788891694.700349,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.7508547,1788891694.750692,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.802355,1788891694.8021832,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.8582482,1788891694.8580823,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.926308,1788891694.9261317,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891694.9799662,1788891694.979791,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891695.0341458,1788891695.0339556,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.1019142,1788891695.1017075,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.151304,1788891695.1510673,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.2016397,1788891695.2014189,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.2525191,1788891695.2523696,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.3084385,1788891695.3082821,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.3752234,1788891695.3750257,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.4264505,1788891695.4263196,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.476353,1788891695.4761858,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.5297744,1788891695.5295656,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.5788274,1788891695.5786438,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788891695.63429,1788891695.6341147,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891695.70133,1788891695.7011597,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788891695.751228,1788891695.7510734,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891695.8033988,1788891695.8032448,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891695.857326,1788891695.8571253,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891695.9088194,1788891695.9086177,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891695.9809701,1788891695.980787,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.032803,1788891696.03264,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.1010218,1788891696.1007783,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.1510396,1788891696.1508548,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.200024,1788891696.1998644,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.2514293,1788891696.251252,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.301342,1788891696.3011253,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.3505595,1788891696.3503096,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.4001248,1788891696.3999774,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.4501631,1788891696.4500053,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.5001974,1788891696.5000231,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788891696.5528603,1788891696.5526462,0.33000001311302185,0.0,0.0,0.0,0.0
1788891696.6028154,1788891696.602487,0.33000001311302185,0.0,0.0,0.0,0.0
1788891696.6570609,1788891696.656852,0.33000001311302185,0.0,0.0,0.0,0.0
1788891696.7091022,1788891696.708871,0.33000001311302185,0.0,0.0,0.0,0.0
1788891696.7756915,1788891696.7754517,0.33000001311302185,0.0,0.0,0.0,0.0
1788891696.829991,1788891696.8297753,0.33000001311302185,0.0,0.0,0.0,0.0
1788891696.8767736,1788891696.8765962,0.33000001311302185,0.0,0.0,0.0,0.0
1788891696.9332871,1788891696.933073,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.0018327,1788891697.0016596,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.051009,1788891697.0508065,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.1015728,1788891697.1013396,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.1572142,1788891697.156984,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.2086067,1788891697.208438,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.2773762,1788891697.2771869,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.3327649,1788891697.3325436,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.4016466,1788891697.4014852,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.4565022,1788891697.4563327,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.5077596,1788891697.5075953,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.5765421,1788891697.5763028,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.626791,1788891697.6266503,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.6818166,1788891697.6816416,0.33000001311302185,0.0,0.0,0.0,0.0
1788891697.7521877,1788891697.752017,0.33000001311302185,0.0,0.0,0.0,0.0
