scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
2507,1788891771.5407152,1788891771.5407152,1081,0.2752622067928314,0.7585533261299133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2507,0.0
2508,1788891771.5914803,1788891771.5914803,1081,0.2752622067928314,0.758552074432373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2508,0.0
2509,1788891771.6461413,1788891771.6461413,1081,0.27526751160621643,0.7585783004760742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2509,0.0
2510,1788891771.7151546,1788891771.7151546,1081,0.2752665877342224,0.7585600018501282,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2510,0.0
2511,1788891771.7660246,1788891771.7660246,1081,0.2752665877342224,0.7585588097572327,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2511,0.0
2512,1788891771.815432,1788891771.815432,1081,0.2752699851989746,0.7585734128952026,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2512,0.0
2513,1788891771.866978,1788891771.866978,1081,0.27527329325675964,0.7585926055908203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2513,0.0
2514,1788891771.9196625,1788891771.9196625,1081,0.2752724885940552,0.7585768103599548,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2514,0.0
2515,1788891771.9710839,1788891771.9710839,1081,0.2752729058265686,0.7585818767547607,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2515,0.0
2516,1788891772.0400178,1788891772.0400178,1081,0.2752729058265686,0.7585852742195129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2516,0.0
2517,1788891772.092911,1788891772.092911,1081,0.2752729058265686,0.7585865259170532,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2517,0.0
2518,1788891772.1650348,1788891772.1650348,1081,0.27527278661727905,0.7585948705673218,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2518,0.0
2519,1788891772.2181516,1788891772.2181516,1081,0.2752734124660492,0.7585890293121338,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2519,0.0
2520,1788891772.271606,1788891772.271606,1081,0.2752734124660492,0.758585512638092,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2520,0.0
2521,1788891772.3404987,1788891772.3404987,1081,0.2752738893032074,0.7585846781730652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2521,0.0
2522,1788891772.3909879,1788891772.3909879,1081,0.2752748131752014,0.7585933208465576,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2522,0.0
2523,1788891772.4409873,1788891772.4409873,1081,0.27527570724487305,0.7586055994033813,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2523,0.0
2524,1788891772.4911847,1788891772.4911847,1081,0.2752757966518402,0.758599579334259,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2524,0.0
2525,1788891772.5437868,1788891772.5437868,1081,0.2752749025821686,0.7585837841033936,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2525,0.0
2526,1788891772.6157267,1788891772.6157267,1081,0.2752749025821686,0.7585827112197876,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2526,0.0
2527,1788891772.6663933,1788891772.6663933,1081,0.2752749025821686,0.7585837841033936,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2527,0.0
2528,1788891772.717802,1788891772.717802,1081,0.27527719736099243,0.7586038708686829,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2528,0.0
2529,1788891772.7899392,1788891772.7899392,1081,0.2752768099308014,0.7585942149162292,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2529,0.0
2530,1788891772.8414025,1788891772.8414025,1081,0.27527639269828796,0.7585868835449219,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2530,0.0
2531,1788891772.8928726,1788891772.8928726,1081,0.27528220415115356,0.7586154937744141,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2531,0.0
2532,1788891772.9652925,1788891772.9652925,1081,0.2752859890460968,0.7586290836334229,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2532,0.0
2533,1788891773.0159912,1788891773.0159912,1081,0.27528560161590576,0.758621871471405,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2533,0.0
2534,1788891773.0718303,1788891773.0718303,1081,0.27528849244117737,0.7586268186569214,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2534,0.0
2535,1788891773.140773,1788891773.140773,1081,0.27528810501098633,0.7586216926574707,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2535,0.0
2536,1788891773.1924942,1788891773.1924942,1081,0.27528810501098633,0.7586205005645752,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2536,0.0
2537,1788891773.2653098,1788891773.2653098,1081,0.275289386510849,0.7586318254470825,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2537,0.0
2538,1788891773.3180163,1788891773.3180163,1081,0.27529099583625793,0.758640706539154,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2538,0.0
2539,1788891773.3899474,1788891773.3899474,1081,0.27529048919677734,0.7586274147033691,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2539,0.0
2540,1788891773.440144,1788891773.440144,1081,0.27529090642929077,0.7586336731910706,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2540,0.0
2541,1788891773.4923244,1788891773.4923244,1081,0.27529141306877136,0.7586491703987122,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2541,0.0
2542,1788891773.547415,1788891773.547415,1081,0.2752912938594818,0.7586457133293152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2542,0.0
2543,1788891773.615564,1788891773.615564,1081,0.2752918004989624,0.7586495280265808,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2543,0.0
2544,1788891773.6920528,1788891773.6920528,1081,0.2752918004989624,0.7586506009101868,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2544,0.0
2545,1788891773.7464752,1788891773.7464752,1081,0.275292307138443,0.7586544156074524,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2545,0.0
2546,1788891773.8151977,1788891773.8151977,1081,0.2752907872200012,0.7586455941200256,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2546,0.0
2547,1788891773.8670242,1788891773.8670242,1081,0.2752918004989624,0.758647084236145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2547,0.0
2548,1788891773.917247,1788891773.917247,1081,0.27529099583625793,0.758628785610199,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2548,0.0
2549,1788891773.9715078,1788891773.9715078,1081,0.27529099583625793,0.7586299777030945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2549,0.0
2550,1788891774.0399208,1788891774.0399208,1081,0.27529141306877136,0.7586420774459839,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2550,0.0
2551,1788891774.0917442,1788891774.0917442,1081,0.27529141306877136,0.7586374282836914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2551,0.0
2552,1788891774.1432626,1788891774.1432626,1081,0.2752937972545624,0.7586504220962524,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2552,0.0
2553,1788891774.2155247,1788891774.2155247,1081,0.2752937972545624,0.7586514949798584,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2553,0.0
2554,1788891774.2659128,1788891774.2659128,1081,0.2752937972545624,0.7586444020271301,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2554,0.0
2555,1788891774.3155458,1788891774.3155458,1081,0.27529388666152954,0.7586385011672974,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2555,0.0
2556,1788891774.3676684,1788891774.3676684,1081,0.2752962112426758,0.7586526274681091,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2556,0.0
2557,1788891774.4407206,1788891774.4407206,1081,0.2752991020679474,0.758665919303894,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2557,0.0
2558,1788891774.4909987,1788891774.4909987,1081,0.2752982974052429,0.758651077747345,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2558,0.0
2559,1788891774.5415504,1788891774.5415504,1081,0.2752982974052429,0.758651077747345,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2559,0.0
2560,1788891774.5923345,1788891774.5923345,1081,0.2752982974052429,0.7586488127708435,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2560,0.0
2561,1788891774.6650956,1788891774.6650956,1081,0.27529871463775635,0.7586562037467957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2561,0.0
2562,1788891774.716834,1788891774.716834,1081,0.27530398964881897,0.7586808800697327,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2562,0.0
2563,1788891774.790277,1788891774.790277,1081,0.275309294462204,0.7586951851844788,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2563,0.0
2564,1788891774.8409617,1788891774.8409617,1081,0.2753084897994995,0.7586793899536133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2564,0.0
2565,1788891774.892146,1788891774.892146,1081,0.2753084897994995,0.7586793899536133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2565,0.0
2566,1788891774.965558,1788891774.965558,1081,0.27530890703201294,0.7586902976036072,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2566,0.0
2567,1788891775.0164309,1788891775.0164309,1081,0.27531030774116516,0.7586991786956787,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2567,0.0
2568,1788891775.068249,1788891775.068249,1081,0.2753128111362457,0.7587003111839294,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2568,0.0
2569,1788891775.1407142,1788891775.1407142,1081,0.2753123939037323,0.7586904764175415,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2569,0.0
2570,1788891775.1928492,1788891775.1928492,1081,0.2753123939037323,0.7586904764175415,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2570,0.0
2571,1788891775.2649345,1788891775.2649345,1081,0.2753123939037323,0.7586917281150818,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2571,0.0
2572,1788891775.3150637,1788891775.3150637,1081,0.2753128111362457,0.7586989998817444,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2572,0.0
2573,1788891775.364954,1788891775.364954,1081,0.27531421184539795,0.7587103843688965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2573,0.0
2574,1788891775.41475,1788891775.41475,1081,0.27531328797340393,0.758693277835846,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2574,0.0
2575,1788891775.4655526,1788891775.4655526,1081,0.27531328797340393,0.758693277835846,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2575,0.0
2576,1788891775.5172718,1788891775.5172718,1081,0.27531370520591736,0.7587031126022339,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2576,0.0
2577,1788891775.5905004,1788891775.5905004,1081,0.27531570196151733,0.7587146162986755,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2577,0.0
2578,1788891775.64163,1788891775.64163,1081,0.2753162086009979,0.7587066292762756,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2578,0.0
2579,1788891775.6926858,1788891775.6926858,1081,0.2753153145313263,0.7587000727653503,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2579,0.0
2580,1788891775.7654457,1788891775.7654457,1081,0.2753153145313263,0.7586988806724548,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2580,0.0
2581,1788891775.8186715,1788891775.8186715,1081,0.27531570196151733,0.75870281457901,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2581,0.0
2582,1788891775.8907194,1788891775.8907194,1081,0.27531570196151733,0.7587099075317383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2582,0.0
2583,1788891775.941889,1788891775.941889,1081,0.27531570196151733,0.758705198764801,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2583,0.0
2584,1788891775.9954069,1788891775.9954069,1081,0.2753160893917084,0.7587218880653381,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2584,0.0
2585,1788891776.0657673,1788891776.0657673,1081,0.27531808614730835,0.758727490901947,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2585,0.0
2586,1788891776.1159296,1788891776.1159296,1081,0.27531901001930237,0.7587233185768127,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2586,0.0
2587,1788891776.16604,1788891776.16604,1081,0.27532050013542175,0.7587239742279053,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2587,0.0
2588,1788891776.2190685,1788891776.2190685,1081,0.2753201127052307,0.7587141990661621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2588,0.0
2589,1788891776.2899697,1788891776.2899697,1081,0.27532050013542175,0.758716881275177,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2589,0.0
2590,1788891776.3418164,1788891776.3418164,1081,0.27532199025154114,0.7587270140647888,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2590,0.0
2591,1788891776.3937812,1788891776.3937812,1081,0.27532830834388733,0.7587499022483826,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2591,0.0
2592,1788891776.464959,1788891776.464959,1081,0.27532750368118286,0.7587363719940186,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2592,0.0
2593,1788891776.5147927,1788891776.5147927,1081,0.27532750368118286,0.7587339878082275,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2593,0.0
2594,1788891776.5672822,1788891776.5672822,1081,0.27532750368118286,0.7587339878082275,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2594,0.0
2595,1788891776.6172411,1788891776.6172411,1081,0.2753278911113739,0.7587401866912842,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2595,0.0
2596,1788891776.6906035,1788891776.6906035,1081,0.27532878518104553,0.7587524056434631,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2596,0.0
2597,1788891776.7409306,1788891776.7409306,1081,0.2753294110298157,0.7587466835975647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2597,0.0
2598,1788891776.7935965,1788891776.7935965,1081,0.2753289043903351,0.7587382197380066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2598,0.0
2599,1788891776.865677,1788891776.865677,1081,0.2753294110298157,0.758744478225708,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2599,0.0
2600,1788891776.9172776,1788891776.9172776,1081,0.2753294110298157,0.7587479948997498,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2600,0.0
2601,1788891776.9688604,1788891776.9688604,1081,0.2753294110298157,0.7587466835975647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2601,0.0
2602,1788891777.0406156,1788891777.0406156,1081,0.27532970905303955,0.7587634921073914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2602,0.0
2603,1788891777.0927145,1788891777.0927145,1081,0.27532970905303955,0.7587577104568481,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2603,0.0
2604,1788891777.165445,1788891777.165445,1081,0.2753289043903351,0.7587394118309021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2604,0.0
2605,1788891777.21633,1788891777.21633,1081,0.27533018589019775,0.758756697177887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2605,0.0
2606,1788891777.269131,1788891777.269131,1081,0.2753298878669739,0.7587422132492065,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2606,0.0
2607,1788891777.3398376,1788891777.3398376,1081,0.2753303050994873,0.7587530016899109,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2607,0.0
2608,1788891777.3906431,1788891777.3906431,1081,0.27533459663391113,0.7587680816650391,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2608,0.0
2609,1788891777.4431765,1788891777.4431765,1081,0.2753342092037201,0.7587655782699585,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2609,0.0
2610,1788891777.5155418,1788891777.5155418,1081,0.2753371000289917,0.7587692141532898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2610,0.0
2611,1788891777.5659146,1788891777.5659146,1081,0.27533671259880066,0.7587618231773376,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2611,0.0
2612,1788891777.615496,1788891777.615496,1081,0.27533671259880066,0.7587605714797974,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2612,0.0
2613,1788891777.6680598,1788891777.6680598,1081,0.2753365933895111,0.7587677240371704,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2613,0.0
2614,1788891777.7212374,1788891777.7212374,1081,0.2753385901451111,0.7587792873382568,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2614,0.0
2615,1788891777.7901888,1788891777.7901888,1081,0.27534011006355286,0.7587763071060181,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2615,0.0
2616,1788891777.841593,1788891777.841593,1081,0.27534011006355286,0.7587763071060181,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2616,0.0
2617,1788891777.8934631,1788891777.8934631,1081,0.27534040808677673,0.7587897777557373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2617,0.0
2618,1788891777.9655597,1788891777.9655597,1081,0.27534040808677673,0.7587848901748657,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2618,0.0
2619,1788891778.0168414,1788891778.0168414,1081,0.2753413915634155,0.7587947845458984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2619,0.0
2620,1788891778.0677161,1788891778.0677161,1081,0.27534040808677673,0.7587848901748657,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2620,0.0
2621,1788891778.140804,1788891778.140804,1081,0.27534011006355286,0.7587752938270569,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2621,0.0
2622,1788891778.1909795,1788891778.1909795,1081,0.2753424048423767,0.7587916851043701,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2622,0.0
2623,1788891778.2420456,1788891778.2420456,1081,0.27534300088882446,0.758781373500824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2623,0.0
2624,1788891778.2927752,1788891778.2927752,1081,0.2753426134586334,0.7587786912918091,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2624,0.0
2625,1788891778.3464563,1788891778.3464563,1081,0.27534210681915283,0.7587773203849792,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2625,0.0
2626,1788891778.415059,1788891778.415059,1081,0.2753429114818573,0.7587931156158447,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2626,0.0
2627,1788891778.4658587,1788891778.4658587,1081,0.27534541487693787,0.7587906718254089,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2627,0.0
2628,1788891778.520289,1788891778.520289,1081,0.27534350752830505,0.7587814927101135,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2628,0.0
2629,1788891778.5908022,1788891778.5908022,1081,0.2753491997718811,0.7588136792182922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2629,0.0
2630,1788891778.6412656,1788891778.6412656,1081,0.27534881234169006,0.7587991952896118,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2630,0.0
2631,1788891778.6930158,1788891778.6930158,1081,0.2753502130508423,0.7588105201721191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2631,0.0
2632,1788891778.7649379,1788891778.7649379,1081,0.2753531038761139,0.7588155269622803,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2632,0.0
2633,1788891778.8161383,1788891778.8161383,1081,0.27535268664360046,0.7588080763816833,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2633,0.0
2634,1788891778.8692443,1788891778.8692443,1081,0.2753550112247467,0.7588270902633667,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2634,0.0
2635,1788891778.940035,1788891778.940035,1081,0.27535560727119446,0.758822500705719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2635,0.0
2636,1788891778.9906914,1788891778.9906914,1081,0.2753612995147705,0.7588487863540649,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2636,0.0
2637,1788891779.0434327,1788891779.0434327,1081,0.27536091208457947,0.7588332295417786,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2637,0.0
2638,1788891779.1148553,1788891779.1148553,1081,0.27536049485206604,0.7588292956352234,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2638,0.0
2639,1788891779.1651766,1788891779.1651766,1081,0.27536100149154663,0.758830726146698,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2639,0.0
2640,1788891779.2149513,1788891779.2149513,1081,0.27536100149154663,0.758830726146698,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2640,0.0
2641,1788891779.2653391,1788891779.2653391,1081,0.27536138892173767,0.7588403820991516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2641,0.0
2642,1788891779.3160508,1788891779.3160508,1081,0.2753618061542511,0.7588514089584351,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2642,0.0
2643,1788891779.3678942,1788891779.3678942,1081,0.27536189556121826,0.758852481842041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2643,0.0
2644,1788891779.4407914,1788891779.4407914,1081,0.2753618061542511,0.7588536739349365,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2644,0.0
2645,1788891779.4923937,1788891779.4923937,1081,0.2753627896308899,0.7588552832603455,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2645,0.0
2646,1788891779.5655482,1788891779.5655482,1081,0.2753638029098511,0.7588580846786499,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2646,0.0
2647,1788891779.6161256,1788891779.6161256,1081,0.27536338567733765,0.7588449120521545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2647,0.0
2648,1788891779.6680777,1788891779.6680777,1081,0.27536529302597046,0.7588576078414917,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2648,0.0
2649,1788891779.7402706,1788891779.7402706,1081,0.2753661870956421,0.7588664293289185,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2649,0.0
2650,1788891779.7911863,1788891779.7911863,1081,0.2753666937351227,0.7588558793067932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2650,0.0
2651,1788891779.8439715,1788891779.8439715,1081,0.2753663957118988,0.7588484883308411,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2651,0.0
2652,1788891779.915019,1788891779.915019,1081,0.2753663957118988,0.7588474154472351,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2652,0.0
2653,1788891779.96546,1788891779.96546,1081,0.2753663957118988,0.7588462233543396,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2653,0.0
2654,1788891780.0178833,1788891780.0178833,1081,0.27536728978157043,0.7588583827018738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2654,0.0
2655,1788891780.0907767,1788891780.0907767,1081,0.2753711938858032,0.7588719725608826,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2655,0.0
2656,1788891780.1410866,1788891780.1410866,1081,0.27537161111831665,0.7588794231414795,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2656,0.0
2657,1788891780.1913133,1788891780.1913133,1081,0.27537161111831665,0.7588804960250854,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2657,0.0
2658,1788891780.242782,1788891780.242782,1081,0.27537068724632263,0.7588692903518677,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2658,0.0
2659,1788891780.2962024,1788891780.2962024,1081,0.27537110447883606,0.7588779926300049,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2659,0.0
2660,1788891780.3652394,1788891780.3652394,1081,0.27537259459495544,0.7588822245597839,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2660,0.0
2661,1788891780.4157894,1788891780.4157894,1081,0.27537310123443604,0.7588847279548645,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2661,0.0
