bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788891788.1437995,1788891788.143729,no_path,b'\x01',0.275468,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483947,0.312017,0.578522,-1.073373,-0.141327,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040118,0.061091,0.658866,0.483947,0.312017,0.578522,-1.073373,-0.141327,1.732239,-0.040118,1788891788.091708,0.000000,0.100000,0.000000
1788891788.1980155,1788891788.1979418,no_path,b'\x01',0.275470,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483955,0.312018,0.578536,-1.073373,-0.141323,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040116,0.061091,0.658866,0.483955,0.312018,0.578536,-1.073373,-0.141323,1.732239,-0.040116,1788891788.142865,0.000000,0.100000,0.000000
1788891788.2667875,1788891788.2667065,no_path,b'\x01',0.275471,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483956,0.312019,0.578539,-1.073373,-0.141323,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040116,0.061091,0.658866,0.483956,0.312019,0.578539,-1.073373,-0.141323,1.732239,-0.040116,1788891788.215017,0.000000,0.100000,0.000000
1788891788.3168957,1788891788.316806,no_path,b'\x01',0.275471,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483953,0.312020,0.578532,-1.073373,-0.141325,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040117,0.061091,0.658866,0.483953,0.312020,0.578532,-1.073373,-0.141325,1.732239,-0.040117,1788891788.265414,0.000000,0.100000,0.000000
1788891788.3682148,1788891788.3680723,no_path,b'\x01',0.275471,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483954,0.312019,0.578535,-1.073373,-0.141324,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040116,0.061091,0.658866,0.483954,0.312019,0.578535,-1.073373,-0.141324,1.732239,-0.040116,1788891788.316411,0.000000,0.100000,0.000000
1788891788.4217787,1788891788.4217162,no_path,b'\x01',0.275476,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483965,0.312024,0.578556,-1.073373,-0.141316,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040113,0.061091,0.658866,0.483965,0.312024,0.578556,-1.073373,-0.141316,1.732239,-0.040113,1788891788.367171,0.000000,0.100000,0.000000
1788891788.4732747,1788891788.4732077,no_path,b'\x01',0.275476,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483964,0.312024,0.578552,-1.073373,-0.141317,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040113,0.061091,0.658866,0.483964,0.312024,0.578552,-1.073373,-0.141317,1.732239,-0.040113,1788891788.420864,0.000000,0.100000,0.000000
1788891788.5423093,1788891788.5421677,no_path,b'\x01',0.275476,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483961,0.312023,0.578548,-1.073373,-0.141322,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040115,0.061091,0.658866,0.483961,0.312023,0.578548,-1.073373,-0.141322,1.732239,-0.040115,1788891788.490386,0.000000,0.100000,0.000000
1788891788.5934227,1788891788.5933332,no_path,b'\x01',0.275476,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483962,0.312024,0.578549,-1.073373,-0.141318,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040113,0.061091,0.658866,0.483962,0.312024,0.578549,-1.073373,-0.141318,1.732239,-0.040113,1788891788.541122,0.000000,0.100000,0.000000
1788891788.6478117,1788891788.6477232,no_path,b'\x01',0.275478,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483970,0.312025,0.578564,-1.073373,-0.141313,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040111,0.061091,0.658866,0.483970,0.312025,0.578564,-1.073373,-0.141313,1.732239,-0.040111,1788891788.592894,0.000000,0.100000,0.000000
1788891788.7181232,1788891788.7180176,no_path,b'\x01',0.275478,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483968,0.312025,0.578560,-1.073373,-0.141316,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040112,0.061091,0.658866,0.483968,0.312025,0.578560,-1.073373,-0.141316,1.732239,-0.040112,1788891788.664940,0.000000,0.100000,0.000000
1788891788.774034,1788891788.7739398,no_path,b'\x01',0.275481,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483976,0.312028,0.578574,-1.073373,-0.141310,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483976,0.312028,0.578574,-1.073373,-0.141310,1.732239,-0.040110,1788891788.717539,0.000000,0.100000,0.000000
1788891788.8424273,1788891788.8423223,no_path,b'\x01',0.275481,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483977,0.312028,0.578577,-1.073373,-0.141310,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483977,0.312028,0.578577,-1.073373,-0.141310,1.732239,-0.040110,1788891788.790152,0.000000,0.100000,0.000000
1788891788.8926013,1788891788.8924868,no_path,b'\x01',0.275481,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483977,0.312028,0.578577,-1.073373,-0.141310,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483977,0.312028,0.578577,-1.073373,-0.141310,1.732239,-0.040110,1788891788.841614,0.000000,0.100000,0.000000
1788891788.943561,1788891788.9434457,no_path,b'\x01',0.275481,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483977,0.312028,0.578577,-1.073373,-0.141310,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483977,0.312028,0.578577,-1.073373,-0.141310,1.732239,-0.040110,1788891788.891506,0.000000,0.100000,0.000000
1788891788.9997463,1788891788.999651,no_path,b'\x01',0.275481,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483976,0.312028,0.578575,-1.073373,-0.141310,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483976,0.312028,0.578575,-1.073373,-0.141310,1.732239,-0.040110,1788891788.942450,0.000000,0.100000,0.000000
1788891789.0681405,1788891789.0680485,no_path,b'\x01',0.275481,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483973,0.312028,0.578569,-1.073373,-0.141312,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483973,0.312028,0.578569,-1.073373,-0.141312,1.732239,-0.040110,1788891789.015842,0.000000,0.100000,0.000000
1788891789.1243105,1788891789.1241362,no_path,b'\x01',0.275480,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483974,0.312027,0.578572,-1.073373,-0.141311,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483974,0.312027,0.578572,-1.073373,-0.141311,1.732239,-0.040110,1788891789.067512,0.000000,0.100000,0.000000
1788891789.192678,1788891789.1925657,no_path,b'\x01',0.275481,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483976,0.312028,0.578576,-1.073373,-0.141310,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483976,0.312028,0.578576,-1.073373,-0.141310,1.732239,-0.040110,1788891789.140085,0.000000,0.100000,0.000000
1788891789.2444563,1788891789.2443423,no_path,b'\x01',0.275480,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483973,0.312027,0.578570,-1.073373,-0.141311,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483973,0.312027,0.578570,-1.073373,-0.141311,1.732239,-0.040110,1788891789.191941,0.000000,0.100000,0.000000
1788891789.298107,1788891789.2977648,no_path,b'\x01',0.275483,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483978,0.312029,0.578579,-1.073373,-0.141310,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040109,0.061091,0.658866,0.483978,0.312029,0.578579,-1.073373,-0.141310,1.732239,-0.040109,1788891789.243937,0.000000,0.100000,0.000000
1788891789.3675213,1788891789.3674383,no_path,b'\x01',0.275483,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483974,0.312030,0.578572,-1.073373,-0.141312,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483974,0.312030,0.578572,-1.073373,-0.141312,1.732239,-0.040110,1788891789.315056,0.000000,0.100000,0.000000
1788891789.418653,1788891789.4185772,no_path,b'\x01',0.275483,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483974,0.312030,0.578571,-1.073373,-0.141312,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040110,0.061091,0.658866,0.483974,0.312030,0.578571,-1.073373,-0.141312,1.732239,-0.040110,1788891789.366764,0.000000,0.100000,0.000000
1788891789.4758756,1788891789.4757843,no_path,b'\x01',0.275486,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483985,0.312036,0.578593,-1.073373,-0.141298,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040104,0.061091,0.658866,0.483985,0.312036,0.578593,-1.073373,-0.141298,1.732239,-0.040104,1788891789.417621,0.000000,0.100000,0.000000
1788891789.5441294,1788891789.5440397,no_path,b'\x01',0.275487,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483984,0.312033,0.578590,-1.073373,-0.141308,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040108,0.061091,0.658866,0.483984,0.312033,0.578590,-1.073373,-0.141308,1.732239,-0.040108,1788891789.490777,0.000000,0.100000,0.000000
1788891789.5984004,1788891789.5983317,no_path,b'\x01',0.275487,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483983,0.312033,0.578589,-1.073373,-0.141308,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040108,0.061091,0.658866,0.483983,0.312033,0.578589,-1.073373,-0.141308,1.732239,-0.040108,1788891789.543360,0.000000,0.100000,0.000000
1788891789.6674092,1788891789.6673207,no_path,b'\x01',0.275487,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483983,0.312033,0.578588,-1.073373,-0.141308,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040108,0.061091,0.658866,0.483983,0.312033,0.578588,-1.073373,-0.141308,1.732239,-0.040108,1788891789.615589,0.000000,0.100000,0.000000
1788891789.7233763,1788891789.7233174,no_path,b'\x01',0.275488,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483987,0.312038,0.578595,-1.073373,-0.141298,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040104,0.061091,0.658866,0.483987,0.312038,0.578595,-1.073373,-0.141298,1.732239,-0.040104,1788891789.666943,0.000000,0.100000,0.000000
1788891789.7935545,1788891789.7933748,no_path,b'\x01',0.275489,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483991,0.312039,0.578603,-1.073373,-0.141296,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040103,0.061091,0.658866,0.483991,0.312039,0.578603,-1.073373,-0.141296,1.732239,-0.040103,1788891789.740600,0.000000,0.100000,0.000000
1788891789.8481398,1788891789.8480754,no_path,b'\x01',0.275488,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483985,0.312034,0.578592,-1.073373,-0.141308,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040108,0.061091,0.658866,0.483985,0.312034,0.578592,-1.073373,-0.141308,1.732239,-0.040108,1788891789.792336,0.000000,0.100000,0.000000
1788891789.9172676,1788891789.9171898,no_path,b'\x01',0.275488,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483985,0.312034,0.578591,-1.073373,-0.141308,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040108,0.061091,0.658866,0.483985,0.312034,0.578591,-1.073373,-0.141308,1.732239,-0.040108,1788891789.865355,0.000000,0.100000,0.000000
1788891789.97,1788891789.969907,no_path,b'\x01',0.275490,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483991,0.312039,0.578604,-1.073373,-0.141297,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040103,0.061091,0.658866,0.483991,0.312039,0.578604,-1.073373,-0.141297,1.732239,-0.040103,1788891789.916235,0.000000,0.100000,0.000000
1788891790.0247202,1788891790.0246193,no_path,b'\x01',0.275491,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483991,0.312040,0.578603,-1.073373,-0.141297,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040103,0.061091,0.658866,0.483991,0.312040,0.578603,-1.073373,-0.141297,1.732239,-0.040103,1788891789.968740,0.000000,0.100000,0.000000
1788891790.0918658,1788891790.0917876,no_path,b'\x01',0.275490,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483989,0.312040,0.578598,-1.073373,-0.141298,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040103,0.061091,0.658866,0.483989,0.312040,0.578598,-1.073373,-0.141298,1.732239,-0.040103,1788891790.040197,0.000000,0.100000,0.000000
1788891790.1446521,1788891790.1445255,no_path,b'\x01',0.275490,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.483989,0.312040,0.578599,-1.073373,-0.141298,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040103,0.061091,0.658866,0.483989,0.312040,0.578599,-1.073373,-0.141298,1.732239,-0.040103,1788891790.090729,0.000000,0.100000,0.000000
1788891790.1988647,1788891790.198781,no_path,b'\x01',0.275495,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484000,0.312043,0.578620,-1.073373,-0.141293,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040101,0.061091,0.658866,0.484000,0.312043,0.578620,-1.073373,-0.141293,1.732239,-0.040101,1788891790.143733,0.000000,0.100000,0.000000
1788891790.2668908,1788891790.2668128,no_path,b'\x01',0.275497,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484003,0.312045,0.578625,-1.073373,-0.141292,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040101,0.061091,0.658866,0.484003,0.312045,0.578625,-1.073373,-0.141292,1.732239,-0.040101,1788891790.215063,0.000000,0.100000,0.000000
1788891790.3178432,1788891790.3177657,no_path,b'\x01',0.275497,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484001,0.312045,0.578620,-1.073373,-0.141294,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040101,0.061091,0.658866,0.484001,0.312045,0.578620,-1.073373,-0.141294,1.732239,-0.040101,1788891790.265909,0.000000,0.100000,0.000000
1788891790.3685079,1788891790.3684144,no_path,b'\x01',0.275497,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484000,0.312045,0.578619,-1.073373,-0.141294,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040101,0.061091,0.658866,0.484000,0.312045,0.578619,-1.073373,-0.141294,1.732239,-0.040101,1788891790.316783,0.000000,0.100000,0.000000
1788891790.4188275,1788891790.4187334,no_path,b'\x01',0.275499,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484007,0.312046,0.578633,-1.073373,-0.141291,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040100,0.061091,0.658866,0.484007,0.312046,0.578633,-1.073373,-0.141291,1.732239,-0.040100,1788891790.367160,0.000000,0.100000,0.000000
1788891790.4739459,1788891790.4738483,no_path,b'\x01',0.275504,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484019,0.312050,0.578653,-1.073373,-0.141287,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040098,0.061091,0.658866,0.484019,0.312050,0.578653,-1.073373,-0.141287,1.732239,-0.040098,1788891790.417970,0.000000,0.100000,0.000000
1788891790.5412328,1788891790.5411413,no_path,b'\x01',0.275505,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484021,0.312050,0.578657,-1.073373,-0.141286,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040097,0.061091,0.658866,0.484021,0.312050,0.578657,-1.073373,-0.141286,1.732239,-0.040097,1788891790.490110,0.000000,0.100000,0.000000
1788891790.5908036,1788891790.5907207,no_path,b'\x01',0.275505,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484022,0.312050,0.578658,-1.073373,-0.141286,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040097,0.061091,0.658866,0.484022,0.312050,0.578658,-1.073373,-0.141286,1.732239,-0.040097,1788891790.540068,0.000000,0.100000,0.000000
1788891790.6425781,1788891790.642461,no_path,b'\x01',0.275505,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484022,0.312050,0.578658,-1.073373,-0.141286,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040097,0.061091,0.658866,0.484022,0.312050,0.578658,-1.073373,-0.141286,1.732239,-0.040097,1788891790.590668,0.000000,0.100000,0.000000
1788891790.6944141,1788891790.6943252,no_path,b'\x01',0.275504,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484019,0.312050,0.578653,-1.073373,-0.141287,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040098,0.061091,0.658866,0.484019,0.312050,0.578653,-1.073373,-0.141287,1.732239,-0.040098,1788891790.641253,0.000000,0.100000,0.000000
1788891790.7488847,1788891790.748794,no_path,b'\x01',0.275505,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484022,0.312050,0.578659,-1.073373,-0.141285,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040097,0.061091,0.658866,0.484022,0.312050,0.578659,-1.073373,-0.141285,1.732239,-0.040097,1788891790.694430,0.000000,0.100000,0.000000
1788891790.817243,1788891790.8171642,no_path,b'\x01',0.275507,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484028,0.312051,0.578670,-1.073373,-0.141283,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040096,0.061091,0.658866,0.484028,0.312051,0.578670,-1.073373,-0.141283,1.732239,-0.040096,1788891790.765055,0.000000,0.100000,0.000000
1788891790.86727,1788891790.8671803,no_path,b'\x01',0.275504,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484018,0.312049,0.578651,-1.073373,-0.141287,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040098,0.061091,0.658866,0.484018,0.312049,0.578651,-1.073373,-0.141287,1.732239,-0.040098,1788891790.816198,0.000000,0.100000,0.000000
1788891790.9194372,1788891790.919366,no_path,b'\x01',0.275502,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484011,0.312049,0.578639,-1.073373,-0.141290,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040099,0.061091,0.658866,0.484011,0.312049,0.578639,-1.073373,-0.141290,1.732239,-0.040099,1788891790.866318,0.000000,0.100000,0.000000
1788891790.973467,1788891790.973395,no_path,b'\x01',0.275503,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484015,0.312049,0.578647,-1.073373,-0.141288,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040098,0.061091,0.658866,0.484015,0.312049,0.578647,-1.073373,-0.141288,1.732239,-0.040098,1788891790.918526,0.000000,0.100000,0.000000
1788891791.0432448,1788891791.0431566,no_path,b'\x01',0.275503,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484015,0.312049,0.578647,-1.073373,-0.141288,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040098,0.061091,0.658866,0.484015,0.312049,0.578647,-1.073373,-0.141288,1.732239,-0.040098,1788891790.990754,0.000000,0.100000,0.000000
1788891791.0936804,1788891791.0935888,no_path,b'\x01',0.275506,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484022,0.312051,0.578659,-1.073373,-0.141285,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040097,0.061091,0.658866,0.484022,0.312051,0.578659,-1.073373,-0.141285,1.732239,-0.040097,1788891791.042219,0.000000,0.100000,0.000000
1788891791.148767,1788891791.1486938,no_path,b'\x01',0.275507,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484019,0.312052,0.578654,-1.073373,-0.141287,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040098,0.061091,0.658866,0.484019,0.312052,0.578654,-1.073373,-0.141287,1.732239,-0.040098,1788891791.092590,0.000000,0.100000,0.000000
1788891791.218404,1788891791.2183232,no_path,b'\x01',0.275507,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484019,0.312052,0.578654,-1.073373,-0.141287,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040098,0.061091,0.658866,0.484019,0.312052,0.578654,-1.073373,-0.141287,1.732239,-0.040098,1788891791.165757,0.000000,0.100000,0.000000
1788891791.2688878,1788891791.268808,no_path,b'\x01',0.275509,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484027,0.312054,0.578668,-1.073373,-0.141284,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040096,0.061091,0.658866,0.484027,0.312054,0.578668,-1.073373,-0.141284,1.732239,-0.040096,1788891791.217251,0.000000,0.100000,0.000000
1788891791.3219428,1788891791.3218768,no_path,b'\x01',0.275515,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484034,0.312058,0.578681,-1.073373,-0.141281,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040095,0.061091,0.658866,0.484034,0.312058,0.578681,-1.073373,-0.141281,1.732239,-0.040095,1788891791.267758,0.000000,0.100000,0.000000
1788891791.3737643,1788891791.3736885,no_path,b'\x01',0.275515,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484034,0.312058,0.578681,-1.073373,-0.141281,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040095,0.061091,0.658866,0.484034,0.312058,0.578681,-1.073373,-0.141281,1.732239,-0.040095,1788891791.321221,0.000000,0.100000,0.000000
1788891791.4411058,1788891791.4410372,no_path,b'\x01',0.275515,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484034,0.312058,0.578681,-1.073373,-0.141281,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040095,0.061091,0.658866,0.484034,0.312058,0.578681,-1.073373,-0.141281,1.732239,-0.040095,1788891791.389896,0.000000,0.100000,0.000000
1788891791.4929938,1788891791.4928246,no_path,b'\x01',0.275515,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484037,0.312058,0.578686,-1.073373,-0.141280,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040095,0.061091,0.658866,0.484037,0.312058,0.578686,-1.073373,-0.141280,1.732239,-0.040095,1788891791.440103,0.000000,0.100000,0.000000
1788891791.5437622,1788891791.5436475,no_path,b'\x01',0.275518,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484044,0.312060,0.578698,-1.073373,-0.141278,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040093,0.061091,0.658866,0.484044,0.312060,0.578698,-1.073373,-0.141278,1.732239,-0.040093,1788891791.491771,0.000000,0.100000,0.000000
1788891791.5988941,1788891791.5988257,no_path,b'\x01',0.275518,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484040,0.312060,0.578691,-1.073373,-0.141280,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040094,0.061091,0.658866,0.484040,0.312060,0.578691,-1.073373,-0.141280,1.732239,-0.040094,1788891791.542711,0.000000,0.100000,0.000000
1788891791.6691096,1788891791.6689403,no_path,b'\x01',0.275518,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484040,0.312060,0.578691,-1.073373,-0.141280,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040094,0.061091,0.658866,0.484040,0.312060,0.578691,-1.073373,-0.141280,1.732239,-0.040094,1788891791.615126,0.000000,0.100000,0.000000
1788891791.7226443,1788891791.7225718,no_path,b'\x01',0.275520,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484045,0.312062,0.578702,-1.073373,-0.141277,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040093,0.061091,0.658866,0.484045,0.312062,0.578702,-1.073373,-0.141277,1.732239,-0.040093,1788891791.668539,0.000000,0.100000,0.000000
1788891791.7736804,1788891791.7736156,no_path,b'\x01',0.275523,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484056,0.312063,0.578720,-1.073373,-0.141273,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040091,0.061091,0.658866,0.484056,0.312063,0.578720,-1.073373,-0.141273,1.732239,-0.040091,1788891791.721544,0.000000,0.100000,0.000000
1788891791.8412604,1788891791.8411717,no_path,b'\x01',0.275522,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484049,0.312064,0.578708,-1.073373,-0.141277,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040093,0.061091,0.658866,0.484049,0.312064,0.578708,-1.073373,-0.141277,1.732239,-0.040093,1788891791.789826,0.000000,0.100000,0.000000
1788891791.8899674,1788891791.8898864,no_path,b'\x01',0.275522,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484048,0.312064,0.578706,-1.073373,-0.141278,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040093,0.061091,0.658866,0.484048,0.312064,0.578706,-1.073373,-0.141278,1.732239,-0.040093,1788891791.840145,0.000000,0.100000,0.000000
1788891791.944045,1788891791.943967,no_path,b'\x01',0.275523,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484054,0.312065,0.578716,-1.073373,-0.141276,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040092,0.061091,0.658866,0.484054,0.312065,0.578716,-1.073373,-0.141276,1.732239,-0.040092,1788891791.889983,0.000000,0.100000,0.000000
1788891791.9981732,1788891791.9980922,no_path,b'\x01',0.275525,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484056,0.312066,0.578721,-1.073373,-0.141275,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040092,0.061091,0.658866,0.484056,0.312066,0.578721,-1.073373,-0.141275,1.732239,-0.040092,1788891791.943564,0.000000,0.100000,0.000000
