simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
9.937,9.962001,9938.0,9963.0,25.0,0.025001000000001383,0.8023,3.1586,-1.5707963267948968,0.0,0.0,0.0,126.0,0.0,0.0,0.8023,3.1586,-1.5707963267948968,0.0,0.0,0.0
9.962001,9.988001,9963.0,9989.0,26.0,0.0259999999999998,0.8023,3.1586,-1.5707963267948968,0.0,0.0,0.0,127.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
9.988001,10.012,9989.0,10013.0,24.0,0.02399899999999988,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,128.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.012,10.0370007,10013.0,10038.0,25.0,0.025000699999999654,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,129.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.0370007,10.0630007,10038.0,10064.0,26.0,0.0259999999999998,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,130.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.0630007,10.088,10064.0,10089.0,25.0,0.02499929999999928,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,131.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.088,10.112,10089.0,10113.0,24.0,0.02400000000000091,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,132.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.112,10.137,10113.0,10138.0,25.0,0.025000000000000355,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,133.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.137,10.1620007,10138.0,10163.0,25.0,0.025000699999999654,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,134.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.1620007,10.187,10163.0,10188.0,25.0,0.02499929999999928,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,135.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.187,10.213,10188.0,10214.0,26.0,0.0259999999999998,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,136.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.213,10.2380009,10214.0,10239.0,25.0,0.025000900000000215,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,137.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.2380009,10.262,10239.0,10263.0,24.0,0.02399910000000105,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,138.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.262,10.2870007,10263.0,10288.0,25.0,0.025000699999999654,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,139.0,0.0,0.0,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.2870007,10.312,10288.0,10313.0,25.0,0.02499929999999928,0.8024,3.1586,-1.5707963267948968,0.0,0.0,0.0,140.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.312,10.3370008,10313.0,10338.0,25.0,0.025000800000000822,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,141.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.3370008,10.362,10338.0,10363.0,25.0,0.024999199999999888,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,142.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.362,10.3880005,10363.0,10389.0,26.0,0.026000500000000315,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,143.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.3880005,10.4120007,10389.0,10413.0,24.0,0.024000199999999694,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,144.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.4120007,10.4380007,10413.0,10439.0,26.0,0.0259999999999998,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,145.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.4380007,10.4620008,10439.0,10463.0,24.0,0.024000100000000302,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,146.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.4620008,10.4880009,10463.0,10489.0,26.0,0.026000099999999193,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,147.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.4880009,10.5130005,10489.0,10514.0,25.0,0.02499960000000101,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,148.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.5130005,10.538,10514.0,10539.0,25.0,0.02499949999999984,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,149.0,0.0,0.0,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.538,10.562,10539.0,10563.0,24.0,0.023999999999999133,0.8025,3.1586,-1.5707963267948968,0.0,0.0,0.0,150.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.562,10.5870008,10563.0,10588.0,25.0,0.025000800000000822,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,151.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.5870008,10.612,10588.0,10613.0,25.0,0.024999199999999888,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,152.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.612,10.637,10613.0,10638.0,25.0,0.025000000000000355,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,153.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.637,10.6620007,10638.0,10663.0,25.0,0.025000699999999654,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,154.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.6620007,10.6880007,10663.0,10689.0,26.0,0.0259999999999998,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,155.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.6880007,10.7120008,10689.0,10713.0,24.0,0.024000100000000302,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,156.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.7120008,10.7380009,10713.0,10739.0,26.0,0.026000099999999193,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,157.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.7380009,10.7630005,10739.0,10764.0,25.0,0.02499960000000101,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,158.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.7630005,10.788,10764.0,10789.0,25.0,0.02499949999999984,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,159.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.788,10.812,10789.0,10813.0,24.0,0.023999999999999133,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,160.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.812,10.8370008,10813.0,10838.0,25.0,0.025000800000000822,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,161.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.8370008,10.8630009,10838.0,10864.0,26.0,0.026000099999999193,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,162.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.8630009,10.8880005,10864.0,10889.0,25.0,0.02499960000000101,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,163.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.8880005,10.913,10889.0,10914.0,25.0,0.02499949999999984,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,164.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.913,10.937,10914.0,10938.0,24.0,0.023999999999999133,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,165.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.937,10.9620008,10938.0,10963.0,25.0,0.025000800000000822,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,166.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.9620008,10.9880009,10963.0,10989.0,26.0,0.026000099999999193,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,167.0,0.0,0.0,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0
10.9880009,11.0130005,10989.0,11014.0,25.0,0.02499960000000101,0.8026,3.1586,-1.5707963267948968,0.0,0.0,0.0,168.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.0130005,11.038,11014.0,11039.0,25.0,0.02499949999999984,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,169.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.038,11.062,11039.0,11063.0,24.0,0.023999999999999133,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,170.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.062,11.088,11063.0,11089.0,26.0,0.0259999999999998,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,171.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.088,11.1130009,11089.0,11114.0,25.0,0.025000900000000215,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,172.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.1130009,11.137,11114.0,11138.0,24.0,0.02399910000000105,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,173.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.137,11.163,11138.0,11164.0,26.0,0.0259999999999998,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,174.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.163,11.1880007,11164.0,11189.0,25.0,0.025000699999999654,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,175.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.1880007,11.213,11189.0,11214.0,25.0,0.02499929999999928,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,176.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.213,11.2380009,11214.0,11239.0,25.0,0.025000900000000215,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,177.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.2380009,11.2630005,11239.0,11264.0,25.0,0.02499960000000101,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,178.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.2630005,11.288,11264.0,11289.0,25.0,0.02499949999999984,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,179.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.288,11.3130007,11289.0,11314.0,25.0,0.025000699999999654,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,180.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.3130007,11.3370008,11314.0,11338.0,24.0,0.024000100000000302,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,181.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.3370008,11.3630009,11338.0,11364.0,26.0,0.026000099999999193,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,182.0,0.0,0.0,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0
11.3630009,11.3860006,11364.0,11387.0,23.0,0.022999699999999734,0.8027,3.1586,-1.5707963267948968,0.0,0.0,0.0,183.0,0.0,0.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
11.3860006,11.413,11387.0,11414.0,27.0,0.026999400000001117,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,184.0,0.0,0.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
11.413,11.4380007,11414.0,11439.0,25.0,0.025000699999999654,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,185.0,0.0,0.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
11.4380007,11.4620008,11439.0,11463.0,24.0,0.024000100000000302,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,186.0,0.0,0.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
11.4620008,11.4900007,11463.0,11491.0,28.0,0.0279998999999993,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,187.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
11.4900007,11.5110006,11491.0,11512.0,21.0,0.020999899999999627,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,188.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
11.5110006,11.5370007,11512.0,11538.0,26.0,0.02600010000000097,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,189.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
11.5370007,11.5610008,11538.0,11562.0,24.0,0.024000100000000302,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,190.0,0.0,0.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
11.5610008,11.5890007,11562.0,11590.0,28.0,0.0279998999999993,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,191.0,0.0,0.0,0.8002,3.16,-1.5707963267948968,0.0,0.0,0.0
11.5890007,11.6130009,11590.0,11614.0,24.0,0.024000199999999694,0.8002,3.16,-1.5707963267948968,0.0,0.0,0.0,192.0,0.0,0.0,0.8004,3.1601,-1.5707963267948968,0.0,0.0,0.0
11.6130009,11.637,11614.0,11638.0,24.0,0.02399910000000105,0.8004,3.1601,-1.5707963267948968,0.0,0.0,0.0,193.0,0.0,0.0,0.8008,3.1601,-1.5707963267948968,0.0,0.0,0.0
11.637,11.663,11638.0,11664.0,26.0,0.0259999999999998,0.8008,3.1601,-1.5707963267948968,0.0,0.0,0.0,194.0,0.0,0.0,0.8009,3.1589,-1.5707963267948963,0.0339,0.0001,0.0
11.663,11.689,11664.0,11690.0,26.0,0.0259999999999998,0.8009,3.1589,-1.5707963267948963,0.0339,0.0001,0.0,195.0,0.0,0.0,0.8009,3.1586,-1.5707982177036672,0.0053,0.0,0.0
11.689,11.713,11690.0,11714.0,24.0,0.023999999999999133,0.8009,3.1586,-1.5707982177036672,0.0053,0.0,0.0,196.0,0.0,0.0,0.8009,3.1586,-1.5707963267948963,0.0029,0.0,0.0
11.713,11.737,11714.0,11738.0,24.0,0.02400000000000091,0.8009,3.1586,-1.5707963267948963,0.0029,0.0,0.0,197.0,0.0,0.0,0.8009,3.1586,-1.5707963267948963,0.0025,0.0,0.0
11.737,11.762,11738.0,11763.0,25.0,0.025000000000000355,0.8009,3.1586,-1.5707963267948963,0.0025,0.0,0.0,198.0,0.0,0.0,0.8009,3.1585,-1.5707963267948963,0.0022,0.0,0.0
11.762,11.788,11763.0,11789.0,26.0,0.0259999999999998,0.8009,3.1585,-1.5707963267948963,0.0022,0.0,0.0,199.0,0.0,0.0,0.8009,3.1585,-1.5707983578267422,0.0019,0.0,0.0
11.788,11.8130007,11789.0,11814.0,25.0,0.025000699999999654,0.8009,3.1585,-1.5707983578267422,0.0019,0.0,0.0,200.0,0.0,0.0,0.8009,3.1585,-1.5707983778452805,0.0017,0.0,0.0
11.8130007,11.838,11814.0,11839.0,25.0,0.02499929999999928,0.8009,3.1585,-1.5707983778452805,0.0017,0.0,0.0,201.0,0.0,0.0,0.8009,3.1585,-1.5707983978640654,0.0015,0.0,0.0
11.838,11.8630009,11839.0,11864.0,25.0,0.025000900000000215,0.8009,3.1585,-1.5707983978640654,0.0015,0.0,0.0,202.0,0.0,0.0,0.8009,3.1585,-1.5707963267948968,0.0013,0.0,0.0
11.8630009,11.8880005,11864.0,11889.0,25.0,0.02499960000000101,0.8009,3.1585,-1.5707963267948968,0.0013,0.0,0.0,203.0,0.0,0.0,0.8009,3.1585,-1.5707963267948968,0.0012,0.0,0.0
11.8880005,11.913,11889.0,11914.0,25.0,0.02499949999999984,0.8009,3.1585,-1.5707963267948968,0.0012,0.0,0.0,204.0,0.0,0.0,0.8009,3.1585,-1.5707963267948963,0.001,0.0,0.0
11.913,11.937,11914.0,11938.0,24.0,0.023999999999999133,0.8009,3.1585,-1.5707963267948963,0.001,0.0,0.0,205.0,0.0,0.0,0.8009,3.1584,-1.5707963267948963,0.0009,0.0,0.0
11.937,11.9620008,11938.0,11963.0,25.0,0.025000800000000822,0.8009,3.1584,-1.5707963267948963,0.0009,0.0,0.0,206.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0008,0.0,0.0
11.9620008,11.987,11963.0,11988.0,25.0,0.024999199999999888,0.8009,3.1584,-1.5707963267948968,0.0008,0.0,0.0,207.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0007,0.0,0.0
11.987,12.0130005,11988.0,12014.0,26.0,0.026000500000000315,0.8009,3.1584,-1.5707963267948968,0.0007,0.0,0.0,208.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0006,0.0,0.0
12.0130005,12.0370007,12014.0,12038.0,24.0,0.024000199999999694,0.8009,3.1584,-1.5707963267948968,0.0006,0.0,0.0,209.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0006,0.0,0.0
12.0370007,12.062,12038.0,12063.0,25.0,0.02499929999999928,0.8009,3.1584,-1.5707963267948968,0.0006,0.0,0.0,210.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0005,0.0,0.0
12.062,12.088,12063.0,12089.0,26.0,0.0259999999999998,0.8009,3.1584,-1.5707963267948968,0.0005,0.0,0.0,211.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0004,0.0,0.0
12.088,12.1130009,12089.0,12114.0,25.0,0.025000900000000215,0.8009,3.1584,-1.5707963267948968,0.0004,0.0,0.0,212.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0004,0.0,0.0
12.1130009,12.137001,12114.0,12138.0,24.0,0.024000100000000302,0.8009,3.1584,-1.5707963267948968,0.0004,0.0,0.0,213.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0003,0.0,0.0
12.137001,12.1620007,12138.0,12163.0,25.0,0.024999700000000402,0.8009,3.1584,-1.5707963267948968,0.0003,0.0,0.0,214.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0003,0.0,0.0
12.1620007,12.1880007,12163.0,12189.0,26.0,0.0259999999999998,0.8009,3.1584,-1.5707963267948968,0.0003,0.0,0.0,215.0,0.0,0.0,0.8009,3.1584,-1.5707985179820818,0.0003,0.0,0.0
12.1880007,12.2120008,12189.0,12213.0,24.0,0.024000100000000302,0.8009,3.1584,-1.5707985179820818,0.0003,0.0,0.0,216.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0002,0.0,0.0
12.2120008,12.237,12213.0,12238.0,25.0,0.024999199999999888,0.8009,3.1584,-1.5707963267948968,0.0002,0.0,0.0,217.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0002,0.0,0.0
12.237,12.2630005,12238.0,12264.0,26.0,0.026000500000000315,0.8009,3.1584,-1.5707963267948968,0.0002,0.0,0.0,218.0,0.0,0.0,0.8009,3.1584,-1.5707963267948968,0.0002,0.0,0.0
12.2630005,12.288,12264.0,12289.0,25.0,0.02499949999999984,0.8009,3.1584,-1.5707963267948968,0.0002,0.0,0.0,219.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0002,0.0,0.0
12.288,12.3130007,12289.0,12314.0,25.0,0.025000699999999654,0.801,3.1584,-1.5707963267948968,0.0002,0.0,0.0,220.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.3130007,12.338,12314.0,12339.0,25.0,0.02499929999999928,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,221.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.338,12.362,12339.0,12363.0,24.0,0.02400000000000091,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,222.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.362,12.385,12363.0,12386.0,23.0,0.022999999999999687,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,223.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.385,12.4120007,12386.0,12413.0,27.0,0.02700070000000032,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,224.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.4120007,12.4380007,12413.0,12439.0,26.0,0.0259999999999998,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,225.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.4380007,12.4620008,12439.0,12463.0,24.0,0.024000100000000302,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,226.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.4620008,12.487,12463.0,12488.0,25.0,0.024999199999999888,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,227.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.487,12.5130005,12488.0,12514.0,26.0,0.026000500000000315,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,228.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0
12.5130005,12.5370007,12514.0,12538.0,24.0,0.024000199999999694,0.801,3.1584,-1.5707963267948968,0.0001,0.0,0.0,229.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.5370007,12.562,12538.0,12563.0,25.0,0.02499929999999928,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,230.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.562,12.588,12563.0,12589.0,26.0,0.0259999999999998,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,231.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.588,12.612,12589.0,12613.0,24.0,0.02400000000000091,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,232.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.612,12.6380005,12613.0,12639.0,26.0,0.026000500000000315,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,233.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.6380005,12.6620007,12639.0,12663.0,24.0,0.024000199999999694,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,234.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.6620007,12.6880007,12663.0,12689.0,26.0,0.0259999999999998,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,235.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.6880007,12.7120008,12689.0,12713.0,24.0,0.024000100000000302,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,236.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.7120008,12.737,12713.0,12738.0,25.0,0.024999199999999888,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,237.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.737,12.7630005,12738.0,12764.0,26.0,0.026000500000000315,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,238.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.7630005,12.7880011,12764.0,12789.0,25.0,0.02500060000000026,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,239.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.7880011,12.812,12789.0,12813.0,24.0,0.023998899999998713,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,240.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.812,12.8370008,12813.0,12838.0,25.0,0.025000800000000822,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,241.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.8370008,12.862,12838.0,12863.0,25.0,0.024999199999999888,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,242.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.862,12.8880005,12863.0,12889.0,26.0,0.026000500000000315,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,243.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.8880005,12.9120007,12889.0,12913.0,24.0,0.024000199999999694,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,244.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.9120007,12.9380007,12913.0,12939.0,26.0,0.0259999999999998,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,245.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.9380007,12.9620008,12939.0,12963.0,24.0,0.024000100000000302,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,246.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.9620008,12.9880009,12963.0,12989.0,26.0,0.026000099999999193,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,247.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
12.9880009,13.012001,12989.0,13013.0,24.0,0.024000100000000302,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,248.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
13.012001,13.0380011,13013.0,13039.0,26.0,0.02600010000000097,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,249.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
13.0380011,13.062,13039.0,13063.0,24.0,0.023998899999998713,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,250.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
13.062,13.088,13063.0,13089.0,26.0,0.0259999999999998,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0,251.0,0.0,0.0,0.801,3.1584,-1.5707963267948968,0.0,0.0,0.0
