stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1788998726.6241484,0.05141735076904297,2.381769356360446,2.381769356360446,2.381769356360446,0.0,14.341937786455631,-2.3298374858132913,2.42542704313691,2.381769356360446,2.4383792265603264,True,False,True,False,False,False,7080.836,7046.798,-1.1376,-5.6354,-1.6741,-0.7350292334462631,2.380971828896764,-0.4311,-9.7161,-2.3057699497433077,2.3678,-0.2501,-0.2874869763708915
1788998726.6734984,0.04935002326965332,2.421704697451626,2.421704697451626,2.421704697451626,0.0,14.427668887754272,-2.413102731703555,2.4660943965902504,2.421704697451626,2.4711842451144834,True,False,True,False,False,False,7082.94,7048.828,-0.0081,-3.5163,-1.4524,-0.8065868125174571,2.411766891720674,-0.5126,-9.8001,-2.3773275288145017,2.4015,-0.2223,0.6240131368458078
1788998726.7253163,0.051817893981933594,2.425581111473723,2.425581111473723,2.425581111473723,0.0,14.510392786370488,-2.5077301952457725,2.470041865044524,2.425581111473723,2.5003717836384394,True,False,True,False,False,False,7085.179,7050.981,-1.5581,-5.5557,-1.931,-0.8982455674096084,2.358495675213334,-0.6067,-9.8833,-2.468986283706653,2.3403,-0.2924,-1.0280420007343338
1788998726.7764127,0.051096439361572266,2.439444964415935,2.439444964415935,2.439444964415935,0.0,14.58366053757227,-2.608570163522139,2.4841598415640886,2.439444964415935,2.4802511013187853,True,False,True,False,False,False,7087.368,7053.088,-0.1397,-4.1456,-1.7294,-0.9866681518006875,2.3918477062722867,-0.7042,-9.9542,-2.557408868097732,2.3771,-0.2652,0.6527301529944007
1788998726.8261528,0.04974007606506348,2.4493421739248835,2.4493421739248835,2.4493421739248835,0.0,14.645850802014719,-2.713331957436702,2.4942384663186186,2.4493421739248835,2.502217725545866,True,False,True,False,False,False,7089.515,7055.16,-1.2363,-5.8317,-2.0992,-1.0834721285859845,2.372845728234349,-0.8056,-10.015,-2.654212844883029,2.3514,-0.3183,-0.3820255122465367
1788998726.8786144,0.05246162414550781,2.4371671700829642,2.4371671700829642,2.4371671700829642,0.0,14.700309887309013,-2.8290117385872127,2.4818402954001675,2.4371671700829642,2.464067823014288,True,False,True,False,False,False,7091.747,7057.31,-0.3718,-4.2931,-1.7995,-1.1781304751986186,2.395855097872156,-0.9171,-10.0676,-2.748871191495663,2.3798,-0.2769,0.4385943060776804
1788998726.9482608,0.06964635848999023,2.4625192463614134,2.4625192463614134,2.4625192463614134,0.0,14.754559113561221,-2.991711330998898,2.5076570736877937,2.4625192463614134,2.544375669338551,True,False,True,False,False,False,7094.806,7060.258,-0.531,-5.0522,-2.1025,-1.319783743067664,2.40373784968328,-1.0748,-10.121,-2.8905244593647086,2.3821,-0.3218,0.1131825407965428
1788998726.9977396,0.049478769302368164,2.4645810776413115,2.4645810776413115,2.4645810776413115,0.0,14.779415211462345,-3.1110956704019204,2.509756698209075,2.4645810776413115,2.5094702586727244,True,False,True,False,False,False,7096.95,7062.323,-0.2961,-4.485,-1.849,-1.4112692422307016,2.4335111115423325,-1.1902,-10.1451,-2.982009958527746,2.4168,-0.2847,0.601738124833013
1788998727.048952,0.05121254920959473,2.483163892126542,2.483163892126542,2.483163892126542,0.0,14.793047953413016,-3.2375319857033,2.528680134548414,2.483163892126542,2.525894570695269,True,False,True,False,False,False,7099.181,7064.477,-1.0423,-4.9239,-2.0655,-1.5155073293990355,2.3927584102871733,-1.3137,-10.1589,-3.08624804569608,2.3716,-0.3175,-0.7957598598012996
1788998727.099998,0.051045894622802734,2.4622384007290243,2.4622384007290243,2.4622384007290243,0.0,14.79412621327654,-3.3632145224065204,2.5073710801721227,2.4622384007290243,2.4867523811272108,True,False,True,False,False,False,7101.374,7066.587,-0.5175,-4.3144,-1.8113,-1.6089272775997545,2.403015547182332,-1.4352,-10.1599,3.103517313282788,2.3866,-0.2804,0.2009385683895556
1788998727.151439,0.05144095420837402,2.4338201825669024,2.4338201825669024,2.4338201825669024,0.0,14.78313270069761,-3.487928956369807,2.478431957807436,2.4338201825669024,2.42292356193737,True,False,True,False,False,False,7103.524,7068.662,-0.8827,-4.6778,-1.9873,-1.70850982063293,2.371839206185782,-1.5554,-10.1497,3.0039347702496118,2.3519,-0.3069,-0.6060607054500239
1788998727.2229254,0.0714864730834961,2.4172842615849737,2.4172842615849737,2.4172842615849737,0.0,14.748249353284884,-3.657174554636545,2.4615929344042504,2.4172842615849737,2.471453582464531,True,False,True,False,False,False,7106.574,7071.601,-0.4237,-4.3877,-1.8411,-1.8396115826235493,2.392721985521929,-1.72,-10.1159,2.872833008258993,2.3757,-0.2849,0.292122109755729
1788998727.2729516,0.05002617835998535,2.4030620317717206,2.4030620317717206,2.4030620317717206,0.0,14.710711696582557,-3.771379691755249,2.447110011987496,2.4030620317717206,2.4371939651809322,True,False,True,False,False,False,7108.678,7073.63,-0.548,-4.892,-2.0409,-1.9371057764837254,2.3914305614004348,-1.8305,-10.08,2.7753388143988165,2.3707,-0.3142,-0.0258149665601291
1788998727.322786,0.049834489822387695,2.43776469169009,2.43776469169009,2.43776469169009,0.0,14.661902555362412,-3.8826281280451482,2.4824487695418433,2.43776469169009,2.543649999262978,True,False,True,False,False,False,7110.864,7075.741,0.439,-4.8778,-1.892,-2.03138842032719,2.4384738997988062,-1.9405,-10.0318,2.681056170555352,2.421,-0.2914,0.9439915722230932
1788998727.375055,0.05226898193359375,2.505206340180919,2.505206340180919,2.505206340180919,0.0,14.59770426907581,-3.9967555321233164,2.551126619328838,2.505206340180919,2.6672989379655805,True,False,True,False,False,False,7113.27,7078.061,-0.0767,-4.8116,-1.9299,-2.1350047394015195,2.480297927669174,-2.0557,-9.9673,2.5774398514810226,2.4625,-0.2966,0.8001691696139043
1788998727.428449,0.05339384078979492,2.5582584128770156,2.5582584128770156,2.5582584128770156,0.0,14.51957788194185,-4.108802521724558,2.6051511332759834,2.5582584128770156,2.601713942004819,True,False,True,False,False,False,7115.665,7080.375,0.0768,-4.2793,-1.6799,-2.224363297610822,2.534289967624068,-2.1644,-9.8916,2.4880812932717205,2.521,-0.2592,1.0112080391114506
1788998727.4979794,0.06953048706054688,2.5904434054000554,2.5904434054000554,2.5904434054000554,0.0,14.401887545063962,-4.245148855696501,2.637926074745474,2.5904434054000554,2.643653277445449,True,False,True,False,False,False,7118.833,7083.438,-0.2862,-4.2692,-1.6737,-2.3414124649166363,2.555357761645128,-2.2987,-9.7759,2.3710321259659057,2.5423,-0.258,0.3029997727750623
1788998727.5492897,0.05131030082702637,2.5815859132853722,2.5815859132853722,2.5815859132853722,0.0,14.306114809648017,-4.336657059161857,2.62890622534152,2.5815859132853722,2.6372189953861787,True,False,True,False,False,False,7121.153,7085.705,-0.0462,-3.7818,-1.4637,-2.4165101948741476,2.585830189706973,-2.3891,-9.6814,2.295934396008394,2.5759,-0.2264,0.5938851959681775
1788998727.599865,0.05057525634765625,2.582123236916035,2.582123236916035,2.582123236916035,0.0,14.205392803318633,-4.419778831095451,2.6294533980815022,2.582123236916035,2.6020530493288474,True,False,True,False,False,False,7123.408,7087.911,0.5476,-3.9578,-1.4752,-2.486766492392666,2.649425282962325,-2.469,-9.5848,2.225678098489876,2.6397,-0.2268,1.2574349167544998
1788998727.6511216,0.051256656646728516,2.737392835974548,2.737392835974548,2.737392835974548,0.0,14.091319812270338,-4.5014742280562325,2.787569079403817,2.737392835974548,3.12112631736007,True,False,True,False,False,False,7126.144,7090.598,1.87,-3.6048,-1.2402,-2.5534296394317813,2.8282690289291788,-2.5553,-9.4643,2.1590149514507604,2.8219,-0.1897,3.489180872632434
1788998727.7025387,0.05141711235046387,2.8765029468085137,2.8765029468085137,2.8765029468085137,0.0,13.96582060409136,-4.579735298267198,2.9292290700697694,2.8765029468085137,3.05974981495766,True,False,True,False,False,False,7128.833,7093.242,1.3925,-3.6682,-1.2166,-2.6145744952730685,2.955084014034119,-2.6336,-9.3391,2.097870095609473,2.9493,-0.1848,2.466396483734003
1788998727.7537818,0.05124306678771973,3.0808427069189683,3.0808427069189683,3.0808427069189683,0.0,13.827446589690751,-4.655736261432094,3.137314365497931,3.0808427069189683,3.231334703013716,True,False,True,False,False,False,7131.658,7096.03,1.8416,-3.0543,-0.9639,-2.664087093074555,3.1106611403365685,-2.7083,-9.2032,2.048357497807987,3.1072,-0.1467,3.03606197004066
1788998727.8040488,0.05026698112487793,3.189812654343946,3.189812654343946,3.189812654343946,0.0,13.683170110450236,-4.725692929955001,3.248281725401167,3.189812654343946,3.4584034312329717,True,False,True,False,False,False,7134.619,7098.962,1.7458,-3.4687,-1.0442,-2.7161422409692944,3.254165393768424,-2.7795,-9.0571,1.996302349913248,3.2504,-0.1565,2.8548412938375685
1788998727.8726027,0.06855392456054688,3.3564144580365483,3.3564144580365483,3.3564144580365483,0.0,13.4709437436703,-4.814596556284227,3.4179373299761187,3.3564144580365483,3.5277484338097733,True,False,True,False,False,False,7138.736,7103.043,1.3853,-2.9524,-0.8496,-2.7736418851355085,3.43176188713611,-2.8679,-8.8466,1.9388027057470336,3.4294,-0.1273,2.5906101584429884
1788998727.9228728,0.05027008056640625,3.496852624180603,3.496852624180603,3.496852624180603,0.0,13.305384461854608,-4.873683067217868,3.5609497191248503,3.496852624180603,3.7087666838674136,True,False,True,False,False,False,7141.914,7106.185,1.7377,-3.7713,-1.0381,-2.823943453341364,3.5629608263353107,-2.9272,-8.682,1.888501137541178,3.5597,-0.1524,2.6098812200208767
1788998727.9754996,0.052626848220825195,3.6312025682200586,3.6312025682200586,3.6312025682200586,0.0,13.12247416381167,-4.9290234119214515,3.697762289429795,3.6312025682200586,3.908717830428083,True,False,True,False,False,False,7145.409,7109.663,1.7577,-3.3951,-0.9022,-2.8716443010484953,3.712661558774245,-2.9835,-8.4971,1.8408002898340468,3.7103,-0.1324,2.8445695970767817
1788998728.0267403,0.05124068260192871,3.829139433787331,3.829139433787331,3.829139433787331,0.0,12.932084660393132,-4.976450258054521,3.8993273256490135,3.829139433787331,4.076633826735322,True,False,True,False,False,False,7148.962,7113.191,2.2432,-4.1118,-1.0401,-2.9232700370850213,3.880492468746719,-3.031,-8.3091,1.7891745537975206,3.8776,-0.1498,3.275344930048941
1788998728.077663,0.05092263221740723,3.9922866922728715,3.9922866922728715,3.9922866922728715,0.0,12.732763021809054,-5.016460985389117,4.0654650634143294,3.9922866922728715,4.216219599241136,True,False,True,False,False,False,7152.611,7116.82,1.8364,-3.1503,-0.777,-2.9637118706207453,4.02189619209646,-3.0709,-8.1112,1.7487327202617968,4.0203,-0.1133,2.7768345270534533
1788998728.1473436,0.06968069076538086,4.141438746021183,4.141438746021183,4.141438746021183,0.0,12.447475932675337,-5.0599203833160535,4.217351065194687,4.141438746021183,4.321656354038728,True,False,True,False,False,False,7157.72,7121.919,1.0415,-3.2187,-0.7703,-3.0171265797186764,4.151289616492687,-3.1147,-7.8279,1.695318011163866,4.1498,-0.1112,1.856948072341913
1788998728.1980126,0.050668954849243164,4.196195263455356,4.196195263455356,4.196195263455356,0.0,12.236201461693817,-5.0837743893938,4.273111266247817,4.196195263455356,4.263527847431205,True,False,True,False,False,False,7161.401,7125.561,0.5912,-1.8804,-0.4526,-3.0412003831894423,4.196955783660342,-3.1382,-7.6204,1.6712442076930996,4.1964,-0.0683,0.901265228452558
1788998728.2479763,0.04996371269226074,4.269488173028539,4.269488173028539,4.269488173028539,0.0,12.023644490853206,-5.101794790993354,4.347747630375294,4.269488173028539,4.469543754193614,True,False,True,False,False,False,7165.201,7129.331,4.0139,-1.6268,-0.6104,-3.0728310933714216,4.292610330556455,-3.1566,-7.409,1.6396134975111205,4.2917,-0.0884,1.9144803646853412
1788998728.3002665,0.05229020118713379,4.377851367593517,4.377851367593517,4.377851367593517,0.0,11.79505322627585,-5.114034813241829,4.458097115675679,4.377851367593517,4.635696449751532,True,False,True,False,False,False,7169.311,7133.438,1.9874,-2.643,-0.5901,-3.103365484367051,4.443001710555601,-3.1692,-7.1818,1.6090791065154908,4.4422,-0.0844,2.8761041705997514
1788998728.3514235,0.05115699768066406,4.55124626338382,4.55124626338382,4.55124626338382,0.0,11.562254912168711,-5.117758595731112,4.634670329311426,4.55124626338382,4.794896321539386,True,False,True,False,False,False,7173.483,7137.581,1.8429,-4.454,-0.9564,3.135354246472332,4.572579764203136,-3.174,-6.9517,1.564613530175287,4.5707,-0.1311,2.532936951405236
1788998728.4009004,0.04947686195373535,4.731111449128707,4.731111449128707,4.731111449128707,0.0,11.32826520689967,-5.111237797740441,4.81783243292129,4.731111449128707,5.0340399565539204,True,False,True,False,False,False,7177.711,7141.796,2.1182,-4.1082,-0.8622,3.0921097142414893,4.721487292156995,-3.1682,-6.7191,1.5213689979444447,4.72,-0.1185,3.009639699726704
1788998728.4525757,0.05167531967163086,4.912070286300725,4.912070286300725,4.912070286300725,0.0,11.075115206431098,-5.092632186134207,5.002108234522123,4.912070286300725,5.176668508290565,True,False,True,False,False,False,7182.253,7146.322,1.9807,-4.5926,-0.9342,3.044346626190368,4.867554459890511,-3.1509,-6.4701,1.4736059098933232,4.8659,-0.1269,2.8266330747771766
1788998728.504284,0.051708221435546875,5.085575462536383,5.085575462536383,5.085575462536383,0.0,10.813735044183016,-5.063795393269957,5.17879375003705,5.085575462536383,5.319424887643235,True,False,True,False,False,False,7186.917,7150.982,2.1893,-2.05,-0.4169,3.019077221058022,5.020871782867991,-3.1226,-6.2142,1.4483365047609775,5.0205,-0.0611,2.965047312033102
1788998728.5728474,0.06856346130371094,5.094892709478817,5.094892709478817,5.094892709478817,0.0,10.467615456175198,-5.016592386259611,5.188281781546657,5.094892709478817,5.098130890032225,True,False,True,False,False,False,7192.866,7156.882,-0.0603,-1.8919,-0.3791,2.993024966845308,5.022601147811759,-3.0767,-5.8757,1.4222842505482636,5.0223,-0.055,0.025222836054138
1788998728.6226077,0.04976034164428711,5.085316810964687,5.085316810964687,5.085316810964687,0.0,10.217486280766499,-4.978274878762778,5.1785303573978485,5.085316810964687,5.142900782904617,True,False,True,False,False,False,7197.209,7161.214,-0.0111,-0.5057,-0.1062,2.9861420632665894,5.022141027490168,-3.0386,-5.6275,1.4154013469695446,5.0221,-0.0203,-0.0092467718465974
1788998728.6741774,0.05156970024108887,5.042572087329899,5.042572087329899,5.042572087329899,0.0,9.961218150916133,-4.934121830549497,5.135002125590528,5.042572087329899,5.176402010328283,True,False,True,False,False,False,7201.751,7165.721,-0.1367,-3.6321,-0.7161,2.955808625268925,5.014211428529914,-2.9956,-5.3702,1.3850679089718805,5.0133,-0.0956,-0.1537639789060929
1788998728.72807,0.05389261245727539,5.03001634205059,5.03001634205059,5.03001634205059,0.0,9.696041422782196,-4.877854074615436,5.122216234267404,5.03001634205059,5.0512674666832185,True,False,True,False,False,False,7206.385,7170.315,-0.1761,-4.5,-0.8945,2.909199824593924,5.007026224217325,-2.9417,-5.1103,1.3384591082968795,5.0056,-0.1195,-0.1333244759341566
1788998728.798278,0.07020807266235352,5.052372488268396,5.052372488268396,5.052372488268396,0.0,9.354967539900313,-4.780422077793145,5.144982167279426,5.052372488268396,5.1938400553121316,True,False,True,False,False,False,7212.593,7176.468,-0.4613,-7.2258,-1.4406,2.817482035788328,4.98143241246933,-2.8476,-4.7688,1.2467413194912835,4.9778,-0.1902,-0.3645435302722671
1788998728.848255,0.04997682571411133,5.012400946112929,5.012400946112929,5.012400946112929,0.0,9.119063923353808,-4.696150600705939,5.104277949198502,5.012400946112929,5.035623939776671,True,False,True,False,False,False,7216.876,7180.716,0.1036,-3.1474,-0.6412,2.7795036204749635,4.995738009543736,-2.7654,-4.5386,1.2087629041779189,4.9949,-0.0915,0.286243246230399
1788998728.902454,0.0541989803314209,5.096124822918223,5.096124822918223,5.096124822918223,0.0,8.861172781750739,-4.597250481771683,5.189536479550125,5.096124822918223,5.325884329094133,True,False,True,False,False,False,7221.769,7185.608,1.0388,-0.3807,-0.0831,2.771285709895589,5.074139022533774,-2.6656,-4.2799,1.2005449935985444,5.0741,-0.0199,1.446534005437816
1788998728.9541986,0.051744699478149414,5.117493259273749,5.117493259273749,5.117493259273749,0.0,8.613010606908963,-4.50485868753551,5.211296598038441,5.117493259273749,5.2609446522136984,True,False,True,False,False,False,7226.37,7190.235,-0.2731,5.9861,0.9371,2.79908950539781,5.077638082809763,-2.5713,-4.0332,1.2283487891007658,5.0765,0.1075,0.0676219290787659
1788998729.022481,0.0682823657989502,5.096917185363463,5.096917185363463,5.096917185363463,0.0,8.280470569826726,-4.402185901729704,5.190343365950573,5.096917185363463,5.02925603092234,True,False,True,False,False,False,7232.166,7196.08,-1.7154,8.6575,1.5582,2.885160319221195,4.959480159250564,-2.4672,-3.7086,1.3144196029241504,4.9557,0.1936,-1.730431015045697
1788998729.0755842,0.05310320854187012,5.00870256178712,5.00870256178712,5.00870256178712,0.0,8.020538045377927,-4.345799084169815,5.100511773713972,5.00870256178712,5.035806824914136,True,False,True,False,False,False,7236.679,7200.632,-0.9774,7.9717,1.6155,2.9707872148735017,4.909795153568019,-2.4097,-3.4539,1.4000464985764574,4.9054,0.2077,-0.9356309542646624
1788998729.1264992,0.05091500282287598,4.98154164733043,4.98154164733043,4.98154164733043,0.0,7.770035995866474,-4.3060556389390845,5.072853001354817,4.98154164733043,5.16995945017904,True,False,True,False,False,False,7241.135,7205.099,1.0274,-0.8844,-0.0835,2.9977106403106397,4.977200004018323,-2.3717,-3.2045,1.426969924013595,4.9772,0.0002,1.3238701112281943
1788998729.178747,0.05224776268005371,5.091534416647251,5.091534416647251,5.091534416647251,0.0,7.507386942141746,-4.263832458224158,5.184861931412679,5.091534416647251,5.350879839812282,True,False,True,False,False,False,7245.874,7209.837,1.365,-6.4533,-0.9755,2.9666843462175403,5.093189449647441,-2.3322,-2.9452,1.3959436299204957,5.0919,-0.1146,2.2199887551050685
1788998729.247347,0.06860017776489258,4.601672229509146,4.601672229509146,4.601672229509146,0.0,7.198652403098112,-4.197999134510737,3.1917711094714676,3.134319229500981,0.07912515939257049,False,False,True,False,False,False,7245.966,7209.929,-7.2115,-5.0527,-1.0412,2.896321949795273,4.624767061161026,-2.2655,-2.6215,1.3255812334982284,4.6229,-0.1314,-6.828297006631648
