bag_time,time,x,y,yaw,vx,vy,wz
1788878310.1018457,1788878310.0558352,-2.86,-9.4445,2.0998247757108377,0.4765,-0.0066,-0.0412
1788878310.1518774,1788878310.10583,-2.872,-9.4239,2.097492018492347,0.4765,-0.0077,-0.0478
1788878310.202896,1788878310.1559744,-2.8839,-9.4033,2.0949858622734414,0.4765,-0.0077,-0.0478
1788878310.2518456,1788878310.2059371,-2.8958,-9.3826,2.092379652505496,0.4764,-0.0084,-0.0522
1788878310.3030772,1788878310.2558315,-2.9077,-9.3619,2.089873591548998,0.4764,-0.0085,-0.0529
1788878310.352966,1788878310.3064492,-2.9197,-9.3408,2.086820565379995,0.4764,-0.0091,-0.0566
1788878310.4019892,1788878310.3560922,-2.9311,-9.3205,2.0840425890197616,0.4764,-0.0091,-0.0566
1788878310.4518452,1788878310.406062,-2.9428,-9.2997,2.081090443678796,0.4764,-0.0096,-0.0596
1788878310.5017,1788878310.455886,-2.9544,-9.2789,2.0783136883207094,0.4764,-0.0094,-0.0581
1788878310.5516164,1788878310.5056772,-2.9659,-9.258,2.0750880513633096,0.4764,-0.01,-0.0618
1788878310.6046207,1788878310.55559,-2.9776,-9.2367,2.0720346856505425,0.4764,-0.0096,-0.059
1788878310.6519206,1788878310.6056376,-2.9888,-9.2162,2.0692553642127045,0.4764,-0.0094,-0.0581
1788878310.7019742,1788878310.6559193,-3.0001,-9.1953,2.0662018103963047,0.4764,-0.0097,-0.0603
1788878310.7527761,1788878310.706107,-3.0114,-9.1743,2.0629790754211697,0.4763,-0.0104,-0.0647
1788878310.8028297,1788878310.7559052,-3.0226,-9.1532,2.059822411113384,0.4764,-0.0102,-0.0632
1788878310.851975,1788878310.805852,-3.0338,-9.1322,2.0568732882348963,0.4764,-0.0096,-0.0596
1788878310.9020853,1788878310.8560777,-3.0446,-9.1115,2.0538194580672933,0.4764,-0.01,-0.0618
1788878310.951969,1788878310.9062104,-3.0559,-9.09,2.0507655554771618,0.4764,-0.0097,-0.0603
1788878311.0024872,1788878310.9561353,-3.0658,-9.0708,2.043927505835468,0.4073,-0.0275,-0.1706
1788878311.0528748,1788878311.006292,-3.0746,-9.0532,2.0345966443421313,0.3762,-0.0295,-0.1816
1788878311.1027002,1788878311.0560856,-3.0827,-9.0368,2.0253324054990602,0.373,-0.0301,-0.1856
1788878311.154231,1788878311.1059475,-3.0908,-9.0199,2.016448094914624,0.373,-0.0287,-0.1773
1788878311.202334,1788878311.1562843,-3.099,-9.0023,2.007736731787453,0.3957,-0.0285,-0.1768
1788878311.2528741,1788878311.2064798,-3.1075,-8.9839,1.9998075138118419,0.3989,-0.0253,-0.1567
1788878311.3030598,1788878311.2558687,-3.1158,-8.9654,1.9929848532187413,0.4219,-0.0226,-0.14
1788878311.3518775,1788878311.3062522,-3.1244,-8.946,1.987218696185768,0.4252,-0.0183,-0.1138
1788878311.403998,1788878311.356445,-3.1334,-8.9254,1.9827241044569683,0.4481,-0.0147,-0.0914
1788878311.4516945,1788878311.4061491,-3.1422,-8.9051,1.9791200021761075,0.451,-0.0116,-0.0724
1788878311.5024137,1788878311.455884,-3.1514,-8.8837,1.9762379857608066,0.4734,-0.0093,-0.0577
1788878311.5528371,1788878311.5064673,-3.1609,-8.8614,1.9740747920934976,0.4764,-0.0064,-0.0397
1788878311.6028001,1788878311.5558631,-3.1701,-8.8399,1.9730762030273943,0.4767,-0.0034,-0.0213
1788878311.6518476,1788878311.6057608,-3.1797,-8.8173,1.9723564897852077,0.4985,-0.0022,-0.0139
1788878311.7037153,1788878311.6559715,-3.1895,-8.7943,1.9719123910484966,0.5014,-0.0012,-0.0077
1788878311.7515898,1788878311.706067,-3.1993,-8.7711,1.971914905783377,0.5018,-0.0002,-0.0016
1788878311.8017006,1788878311.755563,-3.2091,-8.748,1.9721905125043893,0.5018,0.0008,0.0046
1788878311.8527424,1788878311.8061886,-3.2189,-8.7249,1.9726346081011463,0.5018,0.0018,0.0108
1788878311.9023128,1788878311.8558254,-3.2287,-8.7018,1.9736340669849217,0.5017,0.0029,0.0178
1788878311.9518528,1788878311.9055088,-3.2385,-8.6788,1.9742451493989537,0.5017,0.0021,0.0131
1788878312.0017493,1788878311.955785,-3.2484,-8.6557,1.975076737189953,0.5017,0.0029,0.0178
1788878312.0529885,1788878312.0058253,-3.2583,-8.6326,1.9757980686799683,0.5017,0.0021,0.0131
1788878312.1030529,1788878312.055969,-3.2679,-8.6102,1.9771299422933324,0.4799,0.0046,0.0281
1788878312.1519582,1788878312.1061134,-3.2774,-8.5883,1.9784055312545192,0.4769,0.0043,0.0265
1788878312.201745,1788878312.1560638,-3.2869,-8.5664,1.980015476074294,0.4765,0.0051,0.0316
1788878312.2526338,1788878312.2057526,-3.2964,-8.5445,1.9814556219762534,0.4765,0.0044,0.0272
1788878312.3038154,1788878312.2557676,-3.3061,-8.5222,1.9824539662480445,0.4765,0.0033,0.0206
1788878312.351864,1788878312.3058445,-3.3155,-8.5008,1.9836197045748316,0.4765,0.0039,0.0243
1788878312.4037743,1788878312.355927,-3.325,-8.479,1.9846179699311877,0.4765,0.0032,0.0198
1788878312.4518871,1788878312.4057708,-3.3349,-8.4565,1.9853374894697107,0.4983,0.0021,0.0131
1788878312.501849,1788878312.4560711,-3.345,-8.4336,1.9860588031344306,0.5013,0.0027,0.017
1788878312.5516593,1788878312.5058534,-3.3551,-8.4107,1.9867801114719599,0.5017,0.002,0.0124
1788878312.6027064,1788878312.5555713,-3.3653,-8.3877,1.9869460895184203,0.5017,0.0007,0.0046
1788878312.6517437,1788878312.6056848,-3.3754,-8.3648,1.987502318021788,0.5017,0.0014,0.0085
1788878312.7015662,1788878312.655759,-3.3856,-8.3418,1.9876674329228807,0.5017,0.0006,0.0039
1788878312.7520485,1788878312.705575,-3.3958,-8.3189,1.9879468161036977,0.5017,0.0014,0.0085
1788878312.8036122,1788878312.756143,-3.4059,-8.2959,1.9882236181758797,0.5017,0.0005,0.0031
1788878312.8517857,1788878312.8059392,-3.4161,-8.273,1.9886681326677176,0.5016,0.0014,0.0085
1788878312.9039207,1788878312.855769,-3.4263,-8.25,1.9889432453830045,0.5016,0.0007,0.0046
1788878312.952895,1788878312.905471,-3.4365,-8.2271,1.9893877772320618,0.5016,0.0016,0.0101
1788878313.002625,1788878312.9560878,-3.4467,-8.2042,1.9895555630453385,0.5016,0.0005,0.0031
1788878313.0528152,1788878313.0058253,-3.4569,-8.1813,1.9898323314036146,0.5016,0.001,0.0062
1788878313.1026402,1788878313.0558372,-3.4671,-8.1583,1.9898323314036146,0.5016,-0.0001,-0.0008
1788878313.1531274,1788878313.1056147,-3.4773,-8.1354,1.9898323314036146,0.5016,0.0004,0.0023
1788878313.2019525,1788878313.1561553,-3.4875,-8.1125,1.9896619594389187,0.5016,-0.0009,-0.0054
1788878313.253571,1788878313.2060502,-3.4977,-8.0895,1.9895555630453385,0.5016,-0.0004,-0.0023
1788878313.3021321,1788878313.2560065,-3.5079,-8.0666,1.990276907855382,0.5016,0.0025,0.0155
1788878313.353176,1788878313.3063862,-3.5182,-8.0437,1.990276907855382,0.5016,0.0001,0.0008
1788878313.402453,1788878313.3555875,-3.5284,-8.0208,1.9909982462398188,0.5016,0.0022,0.0139
1788878313.4536326,1788878313.4057436,-3.5386,-7.9979,1.9915516766165329,0.5016,0.0017,0.0108
1788878313.5043647,1788878313.4559422,-3.5489,-7.975,1.9922729631484308,0.5016,0.0024,0.0147
1788878313.5538144,1788878313.50594,-3.5592,-7.9521,1.992717581056623,0.5016,0.0014,0.0085
1788878313.6035528,1788878313.5561624,-3.5695,-7.9292,1.9932708880102914,0.5016,0.002,0.0124
1788878313.654508,1788878313.6057587,-3.5798,-7.9063,1.9937155151918509,0.5016,0.0011,0.007
1788878313.704508,1788878313.65578,-3.59,-7.8835,1.9934362938079009,0.5016,-0.0004,-0.0023
1788878313.7544358,1788878313.7057824,-3.6003,-7.8606,1.9936042997821404,0.5016,0.0001,0.0008
1788878313.8043804,1788878313.7556877,-3.6106,-7.8377,1.9934362938079009,0.5016,-0.0008,-0.0046
1788878313.853872,1788878313.8059797,-3.6209,-7.8148,1.9934362938079009,0.5016,0.0,0.0
1788878313.9049559,1788878313.856408,-3.6314,-7.7914,1.9931596387906085,0.5016,-0.0009,-0.0054
1788878313.9560454,1788878313.9064312,-3.6415,-7.769,1.9929916611253442,0.5016,-0.0003,-0.0015
1788878314.0067534,1788878313.9575078,-3.6522,-7.7452,1.9927149997549778,0.5016,-0.0013,-0.0077
1788878314.0556328,1788878314.0081046,-3.6624,-7.7223,1.9924383219888535,0.5016,-0.0006,-0.0039
1788878314.1054845,1788878314.0571558,-3.6725,-7.6999,1.9919936986437963,0.5016,-0.0016,-0.0101
1788878314.1545503,1788878314.1067965,-3.6828,-7.677,1.9915490973676675,0.5016,-0.001,-0.0062
1788878314.2041333,1788878314.1556947,-3.6902,-7.6605,1.9878242206904537,0.2377,-0.0171,-0.1099
1788878314.2546306,1788878314.206278,-3.6908,-7.6592,1.9868352312501172,-0.0022,0.0,0.0
1788878314.3032734,1788878314.2559354,-3.6907,-7.6593,1.9869484304144334,-0.0023,0.0,0.0
1788878314.3526886,1788878314.305832,-3.6907,-7.6594,1.9869450369235981,-0.0018,0.0,0.0
1788878314.4055834,1788878314.3560328,-3.6933,-7.6536,1.9812685047867213,0.2412,-0.0313,-0.2023
1788878314.4546766,1788878314.406985,-3.6988,-7.6407,1.9697277905244908,0.2898,-0.0383,-0.2369
1788878314.5034566,1788878314.4561868,-3.7042,-7.6274,1.958024833733025,0.294,-0.0388,-0.2399
1788878314.5533817,1788878314.5057168,-3.7096,-7.6137,1.946098528566555,0.2943,-0.0389,-0.2402
1788878314.6038814,1788878314.555698,-3.7148,-7.6,1.934003825727502,0.2943,-0.0388,-0.2398
1788878314.6546037,1788878314.6062605,-3.7199,-7.5862,1.9220746714512011,0.2943,-0.0386,-0.2388
1788878314.7041924,1788878314.6558874,-3.7248,-7.5723,1.9101471641505838,0.2943,-0.0385,-0.2384
1788878314.7525086,1788878314.7054384,-3.7295,-7.5586,1.898546817039102,0.2943,-0.0384,-0.2374
1788878314.803317,1788878314.7557364,-3.7342,-7.5444,1.886501988027801,0.2943,-0.0383,-0.237
1788878314.8544884,1788878314.8055682,-3.7386,-7.5303,1.8746194296398278,0.2943,-0.0381,-0.236
1788878314.9043658,1788878314.8557677,-3.7428,-7.5162,1.8628997889345915,0.2943,-0.038,-0.2356
1788878314.9536777,1788878314.9056766,-3.7469,-7.5021,1.851178134104642,0.2943,-0.0379,-0.2346
1788878315.0037537,1788878314.9560537,-3.7509,-7.4879,1.8393378432990193,0.2944,-0.0378,-0.2342
1788878315.0538044,1788878315.0058944,-3.7546,-7.4737,1.8277734694243721,0.2944,-0.0377,-0.2337
1788878315.1032138,1788878315.0562775,-3.7582,-7.4594,1.816091222947945,0.2944,-0.0376,-0.2328
1788878315.1536603,1788878315.10565,-3.7616,-7.4451,1.8044068282183787,0.2945,-0.0375,-0.2323
1788878315.2036874,1788878315.156058,-3.7649,-7.4307,1.7928812969808678,0.2945,-0.0373,-0.2314
1788878315.2538934,1788878315.2060955,-3.768,-7.4163,1.781353716348631,0.2945,-0.0373,-0.2309
1788878315.3048177,1788878315.2562873,-3.7709,-7.4018,1.769826492402747,0.2946,-0.0371,-0.23
1788878315.354243,1788878315.306006,-3.7737,-7.3874,1.758327570199168,0.2946,-0.037,-0.2295
1788878315.4030933,1788878315.3554947,-3.7762,-7.3732,1.7471115361734832,0.2947,-0.0369,-0.2286
1788878315.4540203,1788878315.4056056,-3.7787,-7.3586,1.7356091617371607,0.2947,-0.0368,-0.2281
1788878315.504541,1788878315.4563487,-3.7811,-7.343,1.7233930960310948,0.3172,-0.0394,-0.2446
1788878315.5544734,1788878315.505809,-3.7834,-7.3272,1.7112018462080232,0.3193,-0.0396,-0.2455
1788878315.6043203,1788878315.55575,-3.7854,-7.3114,1.6988763116223866,0.3195,-0.0395,-0.2446
1788878315.653583,1788878315.6055183,-3.7873,-7.2958,1.6869652500284988,0.3195,-0.0394,-0.2441
1788878315.704305,1788878315.655889,-3.789,-7.2796,1.674507772116688,0.3195,-0.0392,-0.2431
1788878315.753601,1788878315.7057838,-3.7905,-7.2637,1.6624646695948153,0.3196,-0.0391,-0.2426
1788878315.804259,1788878315.7560048,-3.7918,-7.2478,1.6504368332783885,0.3196,-0.039,-0.2416
1788878315.8537,1788878315.8056161,-3.7929,-7.2318,1.638257804766344,0.3197,-0.0388,-0.2406
1788878315.9045832,1788878315.856109,-3.7938,-7.2159,1.6263756924558592,0.3197,-0.0386,-0.2396
1788878315.954564,1788878315.906757,-3.7945,-7.1996,1.6142079398373734,0.3198,-0.0385,-0.2385
1788878316.0044422,1788878315.9559207,-3.7951,-7.1839,1.6024692030716847,0.3198,-0.0383,-0.2375
1788878316.054104,1788878316.0058095,-3.7954,-7.1679,1.5905849163115315,0.3199,-0.0382,-0.2365
1788878316.1037712,1788878316.055631,-3.7956,-7.1519,1.5789865870345474,0.3199,-0.038,-0.2355
1788878316.153823,1788878316.1063242,-3.7955,-7.1359,1.567106982610798,0.32,-0.0378,-0.2345
1788878316.203784,1788878316.1560476,-3.7953,-7.1199,1.5555083101897729,0.3201,-0.0376,-0.233
1788878316.2536976,1788878316.2061992,-3.7949,-7.1039,1.5439108135500907,0.3201,-0.0374,-0.232
1788878316.305601,1788878316.256448,-3.7943,-7.0876,1.5321676177710475,0.3202,-0.0372,-0.2305
1788878316.3552818,1788878316.3073647,-3.7935,-7.0716,1.520709784230549,0.3203,-0.0369,-0.2289
1788878316.4046094,1788878316.3566277,-3.7926,-7.0556,1.5092451299689953,0.3203,-0.0368,-0.2279
1788878316.4534047,1788878316.40606,-3.7914,-7.0399,1.4982110336433752,0.3204,-0.0365,-0.2264
1788878316.503509,1788878316.4557145,-3.7901,-7.0239,1.487026597350192,0.3205,-0.0364,-0.2254
1788878316.5536058,1788878316.5060549,-3.7886,-7.008,1.475698991610799,0.3205,-0.0361,-0.2239
1788878316.603489,1788878316.5558465,-3.7869,-6.992,1.4645198665507446,0.3206,-0.036,-0.2229
1788878316.6536517,1788878316.6057549,-3.7851,-6.9761,1.4534711831696316,0.3207,-0.0357,-0.2213
1788878316.7033362,1788878316.6560931,-3.7831,-6.9602,1.4424096233472408,0.3207,-0.0356,-0.2203
1788878316.754116,1788878316.7055888,-3.7809,-6.9443,1.4314931413209686,0.3208,-0.0353,-0.2188
1788878316.8027265,1788878316.7555668,-3.7785,-6.9287,1.420863737770665,0.3209,-0.0352,-0.2178
1788878316.8543422,1788878316.8060308,-3.7759,-6.9126,1.4098008959733808,0.3209,-0.035,-0.2168
1788878316.9033978,1788878316.8556738,-3.7733,-6.8971,1.3991448450413113,0.321,-0.0348,-0.2158
1788878316.9549844,1788878316.9057782,-3.7703,-6.8809,1.3882105529212831,0.321,-0.0347,-0.2148
1788878317.003601,1788878316.9563968,-3.7673,-6.8652,1.3775560458841307,0.3211,-0.0344,-0.2133
1788878317.0540192,1788878317.00582,-3.7639,-6.8487,1.366337155115931,0.3435,-0.0367,-0.2277
1788878317.1054566,1788878317.0555797,-3.7603,-6.8322,1.3552492012991948,0.3458,-0.0367,-0.2274
1788878317.1557689,1788878317.1061263,-3.7563,-6.815,1.3437199613471957,0.346,-0.0366,-0.2269
1788878317.2044396,1788878317.1570659,-3.7522,-6.7978,1.332038092854586,0.3461,-0.0364,-0.2259
1788878317.2548058,1788878317.2058485,-3.748,-6.7814,1.3211956842296015,0.3461,-0.0363,-0.2248
1788878317.303987,1788878317.2561047,-3.7436,-6.7646,1.3099526052385395,0.3461,-0.0361,-0.2237
1788878317.3524039,1788878317.305591,-3.7391,-6.7483,1.2989493138298374,0.3462,-0.0359,-0.2226
1788878317.4058514,1788878317.3557315,-3.7342,-6.7313,1.2876694854540818,0.3462,-0.0357,-0.2215
1788878317.4559042,1788878317.4073195,-3.7291,-6.7144,1.2763900621744857,0.3462,-0.0357,-0.221
1788878317.504661,1788878317.457248,-3.7239,-6.6979,1.2655053818818984,0.3463,-0.0355,-0.2199
1788878317.5562441,1788878317.5067542,-3.7185,-6.6814,1.2544625439722261,0.3463,-0.0354,-0.2193
1788878317.606376,1788878317.557486,-3.713,-6.665,1.243579494943251,0.3463,-0.0353,-0.2188
1788878317.6571817,1788878317.6083713,-3.7072,-6.6483,1.23241754580712,0.3463,-0.0352,-0.2182
1788878317.7053344,1788878317.6585271,-3.7013,-6.632,1.2214879444892408,0.3464,-0.0351,-0.2177
1788878317.753668,1788878317.7066293,-3.6954,-6.6164,1.2110020578963934,0.3464,-0.035,-0.2172
1788878317.803963,1788878317.7559996,-3.6892,-6.6003,1.2002341913369834,0.3464,-0.035,-0.2166
1788878317.8536623,1788878317.806351,-3.6828,-6.5842,1.1894185580277217,0.3465,-0.0348,-0.2155
1788878317.903479,1788878317.8559852,-3.6762,-6.5681,1.178766799686038,0.3465,-0.0347,-0.215
1788878317.9537642,1788878317.906219,-3.6694,-6.5522,1.1679481963559581,0.3465,-0.0346,-0.2144
1788878318.00352,1788878317.9561598,-3.6625,-6.5363,1.1581308961167773,0.3473,-0.0319,-0.1976
1788878318.0538054,1788878318.0058393,-3.655,-6.5197,1.1491442560539025,0.3707,-0.0291,-0.1808
1788878318.1037886,1788878318.0560677,-3.647,-6.502,1.1409348171985738,0.3961,-0.027,-0.1681
1788878318.1542058,1788878318.1061552,-3.6386,-6.4839,1.1339423022783148,0.3997,-0.0224,-0.1394
1788878318.203605,1788878318.155558,-3.6299,-6.4655,1.1280073353619429,0.4225,-0.0196,-0.1223
1788878318.253664,1788878318.2062721,-3.6202,-6.4453,1.1227926768759036,0.4479,-0.0168,-0.1046
1788878318.3034477,1788878318.2559288,-3.6103,-6.4251,1.118743567738659,0.4511,-0.013,-0.0808
1788878318.3535998,1788878318.3057184,-3.6001,-6.4041,1.115690736810739,0.4735,-0.0097,-0.0607
1788878318.4035993,1788878318.3559759,-3.5896,-6.3828,1.1138073924623115,0.4765,-0.0059,-0.0368
1788878318.452816,1788878318.4053977,-3.5793,-6.3618,1.1126400084246195,0.4768,-0.0033,-0.0206
1788878318.503676,1788878318.4562912,-3.5682,-6.3393,1.1121970838487478,0.4987,-0.0013,-0.0085
1788878318.5539055,1788878318.5064316,-3.5571,-6.3169,1.1123670010546405,0.5015,0.0007,0.0038
1788878318.6036856,1788878318.5561361,-3.546,-6.2944,1.1130895788051194,0.5018,0.0025,0.0155
1788878318.653942,1788878318.606127,-3.5349,-6.2718,1.1140852405984407,0.5018,0.0029,0.0178
1788878318.7036903,1788878318.6562939,-3.5242,-6.25,1.1152523939398724,0.48,0.0041,0.0251
1788878318.7534657,1788878318.7060695,-3.5137,-6.2285,1.116691917922708,0.477,0.0042,0.0257
1788878318.8038745,1788878318.756339,-3.5033,-6.207,1.1178583684049739,0.4766,0.0041,0.025
1788878318.8535497,1788878318.8063846,-3.4928,-6.1856,1.1194701102355216,0.4765,0.005,0.0309
1788878318.903549,1788878318.8559427,-3.4825,-6.1641,1.1209122902573707,0.4765,0.0051,0.0316
1788878318.9539,1788878318.9060445,-3.4721,-6.1426,1.1225239104421665,0.4765,0.0049,0.0301
1788878319.0035732,1788878318.9564497,-3.4618,-6.1211,1.1239661299774024,0.4765,0.0045,0.0279
1788878319.0540552,1788878319.0061088,-3.4515,-6.0996,1.1251324504088045,0.4766,0.0042,0.0257
1788878319.1035652,1788878319.0564198,-3.4413,-6.0781,1.126294489506419,0.4766,0.0038,0.0235
1788878319.154705,1788878319.1062458,-3.4311,-6.0566,1.127460747880923,0.4766,0.0033,0.0206
1788878319.203632,1788878319.156348,-3.4205,-6.0344,1.1284588623890652,0.4983,0.0031,0.0192
1788878319.253603,1788878319.2062654,-3.4098,-6.0118,1.1291783970528115,0.5013,0.0027,0.017
1788878319.3050804,1788878319.2560751,-3.3991,-5.9891,1.1299012075834425,0.5017,0.0022,0.0139
1788878319.3553724,1788878319.3062925,-3.3884,-5.9664,1.1307913371967349,0.5017,0.0031,0.0193
1788878319.405423,1788878319.357016,-3.3775,-5.9432,1.1317860767989012,0.5017,0.0027,0.017
1788878319.456873,1788878319.4069486,-3.3669,-5.9205,1.1325072791057609,0.5017,0.0021,0.0132
1788878319.5057538,1788878319.4583344,-3.356,-5.8973,1.132952295974442,0.5017,0.0015,0.0093
1788878319.5560474,1788878319.5070531,-3.3456,-5.875,1.1332284927295684,0.5017,0.0007,0.0046
1788878319.6070127,1788878319.5573504,-3.335,-5.8523,1.1336734964682456,0.5016,0.0015,0.0093
1788878319.6558275,1788878319.60844,-3.3241,-5.8291,1.1339497174828848,0.5016,0.0012,0.0077
1788878319.704378,1788878319.6570964,-3.3137,-5.8068,1.134118479695809,0.5016,0.0006,0.0039
1788878319.7540293,1788878319.705758,-3.3036,-5.785,1.134672608880574,0.5016,0.0015,0.0093
1788878319.8024957,1788878319.7554166,-3.293,-5.7622,1.1350100406642043,0.5016,0.0011,0.007
1788878319.853794,1788878319.805777,-3.2824,-5.7395,1.1351159303081126,0.5016,0.0006,0.0039
1788878319.9048202,1788878319.8563058,-3.2716,-5.7163,1.1355625446305002,0.5016,0.0015,0.0093
1788878319.954502,1788878319.9062235,-3.261,-5.6935,1.136007481482212,0.5016,0.0012,0.0077
1788878320.003877,1788878319.956113,-3.2504,-5.6707,1.136279522192041,0.5016,0.0006,0.0039
1788878320.0541296,1788878320.0062456,-3.2399,-5.648,1.1367286891664714,0.5016,0.0015,0.0093
1788878320.1034062,1788878320.0564017,-3.2293,-5.6252,1.1370024062985138,0.5016,0.0012,0.0077
1788878320.1532233,1788878320.1056685,-3.219,-5.6029,1.1372770778221735,0.5016,0.0006,0.0039
1788878320.2037642,1788878320.155623,-3.2085,-5.5801,1.1377236492501845,0.5016,0.0016,0.0101
1788878320.2539186,1788878320.2064216,-3.1977,-5.5569,1.1381685457525843,0.5016,0.0014,0.0085
1788878320.3048027,1788878320.2564328,-3.1872,-5.5341,1.1384432451742654,0.5016,0.0007,0.0046
1788878320.3536391,1788878320.306379,-3.1767,-5.5113,1.1384432451742654,0.5016,0.0001,0.0008
1788878320.403829,1788878320.355983,-3.1662,-5.4885,1.1388881266319901,0.5016,0.001,0.0062
1788878320.452785,1788878320.4054108,-3.1559,-5.4662,1.1390566175398582,0.5016,0.0007,0.0046
1788878320.503405,1788878320.45626,-3.1452,-5.4429,1.1390566175398582,0.5016,0.0001,0.0008
1788878320.5540245,1788878320.5057282,-3.1347,-5.4201,1.1393329870683173,0.5016,0.001,0.0062
1788878320.6024847,1788878320.5554898,-3.1244,-5.3978,1.1396093733398875,0.5016,0.0009,0.0054
1788878320.653762,1788878320.6057584,-3.1139,-5.375,1.1403322913639935,0.5016,0.0019,0.0116
1788878320.7034273,1788878320.6561134,-3.1033,-5.3517,1.1407754615276142,0.5016,0.0016,0.0101
1788878320.7527094,1788878320.705703,-3.093,-5.3294,1.1410518949792319,0.5016,0.0011,0.007
1788878320.8036938,1788878320.7560813,-3.0824,-5.3061,1.1417731695355595,0.5016,0.002,0.0124
1788878320.852642,1788878320.8054762,-3.0721,-5.2837,1.1422179726534079,0.5016,0.0017,0.0108
1788878320.9038846,1788878320.856047,-3.0615,-5.2604,1.1431075148044938,0.5016,0.0027,0.017
1788878320.9544713,1788878320.9063017,-3.0511,-5.2376,1.143937045900157,0.5016,0.0026,0.0162
1788878321.0043983,1788878320.9560068,-3.0407,-5.2147,1.1445500019587895,0.5016,0.002,0.0124
1788878321.0528793,1788878321.0055234,-3.0306,-5.1924,1.1455478212121666,0.5016,0.003,0.0186
1788878321.1045685,1788878321.0564096,-3.02,-5.169,1.1462691081906107,0.5016,0.0027,0.017
1788878321.1538465,1788878321.1061034,-3.0097,-5.1462,1.146990402906359,0.5016,0.0021,0.0131
1788878321.2059066,1788878321.1561866,-2.9997,-5.124,1.1448203719517158,0.4796,-0.0088,-0.0548
1788878321.2544537,1788878321.207282,-2.9899,-5.1025,1.1410446870688762,0.4544,-0.0122,-0.075
1788878321.3037062,1788878321.2556376,-2.9802,-5.0815,1.140054219620879,0.4949,-0.0025,-0.0153
1788878321.3545034,1788878321.306127,-2.9696,-5.0584,1.1407780380445451,0.5008,0.0019,0.0116
1788878321.403182,1788878321.3557587,-2.9596,-5.0367,1.1419448589089578,0.4799,0.0041,0.0251
1788878321.4526927,1788878321.4057677,-2.9497,-5.0149,1.143663878096355,0.4769,0.006,0.0368
1788878321.5046153,1788878321.455946,-2.9403,-4.9942,1.1486113647312504,0.4312,0.0172,0.1059
1788878321.5524473,1788878321.5057285,-2.9318,-4.975,1.154549518771107,0.4257,0.0199,0.1226
1788878321.603824,1788878321.5557165,-2.9233,-4.9555,1.1605926720786222,0.4251,0.0197,0.1218
1788878321.6555755,1788878321.6057055,-2.9149,-4.9359,1.166361853908022,0.4252,0.0186,0.1152
1788878321.7033231,1788878321.6560204,-2.9062,-4.9153,1.1718528650554076,0.4477,0.0174,0.1081
1788878321.752973,1788878321.7057853,-2.8977,-4.8949,1.1758993552390051,0.4507,0.0136,0.0842
1788878321.8035169,1788878321.755558,-2.8888,-4.8734,1.1793388905407618,0.4732,0.0106,0.0658
1788878321.8944244,1788878321.8063667,-2.8726,-4.8337,1.1833870111256515,0.4765,0.0073,0.0456
1788878321.953526,1788878321.9063208,-2.8616,-4.8068,1.1849931675889631,0.4767,0.004,0.025
1788878322.0044205,1788878321.9560044,-2.8524,-4.784,1.1853817214023425,0.4984,0.0013,0.0085
1788878322.0525494,1788878322.0057101,-2.8431,-4.7613,1.1845461291875452,0.5013,-0.0031,-0.0193
1788878322.1049614,1788878322.0558357,-2.8338,-4.7383,1.1831017352108177,0.4798,-0.0047,-0.0288
1788878322.153896,1788878322.1060755,-2.8247,-4.7162,1.181215286106323,0.4769,-0.006,-0.0368
1788878322.2046654,1788878322.1563635,-2.8156,-4.6941,1.1790511811086972,0.4765,-0.0073,-0.0448
1788878322.2544909,1788878322.2059655,-2.8065,-4.6721,1.1768870690012916,0.4765,-0.007,-0.0434
1788878322.3033478,1788878322.2561898,-2.7973,-4.6501,1.174725532102879,0.4765,-0.0069,-0.0426
1788878322.352466,1788878322.3056788,-2.7882,-4.6286,1.1730071122626446,0.4765,-0.0058,-0.036
1788878322.4055877,1788878322.3558092,-2.779,-4.6066,1.1715644131605798,0.4766,-0.0045,-0.0279
1788878322.454405,1788878322.4073586,-2.769,-4.5831,1.170678061504575,0.4986,-0.0028,-0.0177
1788878322.5025792,1788878322.455831,-2.7596,-4.5609,1.1699566813449935,0.5013,-0.0022,-0.0139
1788878322.5535858,1788878322.5059123,-2.7498,-4.5378,1.1696810774210833,0.5017,-0.0009,-0.0054
1788878322.6033437,1788878322.5560188,-2.7399,-4.5143,1.1696810774210833,0.5017,0.0004,0.0023
1788878322.6525636,1788878322.6056812,-2.7303,-4.4916,1.1701251550711456,0.5017,0.001,0.0062
1788878322.704631,1788878322.6563182,-2.7203,-4.4681,1.1704041331005546,0.5017,0.0008,0.0046
1788878322.7555063,1788878322.7058032,-2.7107,-4.4454,1.1708481926887837,0.5017,0.0018,0.0108
1788878322.8068342,1788878322.7558997,-2.7005,-4.4214,1.1715695381577356,0.5017,0.0018,0.0106
1788878322.8564022,1788878322.8082836,-2.6906,-4.3978,1.1720110019422225,0.5016,0.0015,0.0093
1788878322.905938,1788878322.8580444,-2.6809,-4.3747,1.1722883327280738,0.5016,0.0012,0.0077
1788878322.9554536,1788878322.9074948,-2.6713,-4.352,1.1727323303893982,0.5016,0.0011,0.007
1788878323.0035074,1788878322.9566925,-2.6618,-4.3293,1.17300968154237,0.5016,0.001,0.0062
1788878323.0535212,1788878323.0057762,-2.6523,-4.3067,1.1732870482044488,0.5016,0.0008,0.0046
