stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788899938.901151,2.574321,-3.293431,4.028254,-2.760761,-3.270636,4.037353,-2.763849,0.024544,0.003088,-3.284497,4.031828,-2.760761,0.009622,0.000000,-3.252143,4.016731,-2.772091,0.042866,0.011330,nan,nan,nan,nan,nan,0.301950,0
1788899938.951480,2.624650,-3.307622,4.022582,-2.757706,-3.270636,4.037353,-2.763849,0.039827,0.006144,-3.284655,4.031766,-2.760794,0.024735,0.003088,-3.252143,4.016731,-2.772091,0.055787,0.014385,nan,nan,nan,nan,nan,0.303658,0
1788899938.951480,2.624650,-3.307622,4.022582,-2.757706,-3.298499,4.026198,-2.757706,0.009814,0.000000,-3.284655,4.031766,-2.760794,0.024735,0.003088,-3.265911,4.010552,-2.769036,0.043412,0.011330,nan,nan,nan,nan,nan,0.303658,0
1788899939.001809,2.674979,-3.321601,4.016843,-2.754659,-3.298499,4.026198,-2.757706,0.024924,0.003046,-3.312476,4.020527,-2.754659,0.009841,0.000000,-3.265911,4.010552,-2.769036,0.056044,0.014376,nan,nan,nan,nan,nan,0.300246,0
1788899939.001809,2.674979,-3.321601,4.016843,-2.754659,-3.298499,4.026198,-2.757706,0.024924,0.003046,-3.312476,4.020527,-2.754659,0.009841,0.000000,-3.279653,4.004333,-2.765989,0.043773,0.011330,nan,nan,nan,nan,nan,0.300246,0
1788899939.051768,2.724938,-3.335480,4.011119,-2.751307,-3.298499,4.026198,-2.757706,0.039938,0.006399,-3.312405,4.020553,-2.754354,0.024930,0.003046,-3.293306,3.998102,-2.762637,0.044137,0.011330,nan,nan,nan,nan,nan,0.300520,0
1788899939.051768,2.724938,-3.335480,4.011119,-2.751307,-3.326365,4.014841,-2.751307,0.009846,0.000000,-3.312405,4.020553,-2.754354,0.024930,0.003046,-3.293306,3.998102,-2.762637,0.044137,0.011330,nan,nan,nan,nan,nan,0.300520,0
1788899939.101749,2.774919,-3.349360,4.005394,-2.748266,-3.326365,4.014841,-2.751307,0.024860,0.003041,-3.340249,4.009104,-2.748266,0.009837,0.000000,-3.306953,3.991821,-2.759596,0.044526,0.011330,nan,nan,nan,nan,nan,0.300385,0
1788899939.101749,2.774919,-3.349360,4.005394,-2.748266,-3.326365,4.014841,-2.751307,0.024860,0.003041,-3.340249,4.009104,-2.748266,0.009837,0.000000,-3.306953,3.991821,-2.759596,0.044526,0.011330,nan,nan,nan,nan,nan,0.300385,0
1788899939.152311,2.825481,-3.363505,3.999426,-2.745201,-3.326365,4.014841,-2.751307,0.040212,0.006106,-3.340437,4.009026,-2.748242,0.024985,0.003041,-3.320765,3.985413,-2.756531,0.044978,0.011330,nan,nan,nan,nan,nan,0.303638,0
1788899939.152311,2.825481,-3.363505,3.999426,-2.745201,-3.354304,4.003247,-2.745201,0.009962,0.000000,-3.340437,4.009026,-2.748242,0.024985,0.003041,-3.320765,3.985413,-2.756531,0.044978,0.011330,nan,nan,nan,nan,nan,0.303638,0
1788899939.201715,2.874886,-3.376807,3.993894,-2.742169,-3.354304,4.003247,-2.745201,0.024369,0.003032,-3.367945,3.997513,-2.742169,0.009572,0.000000,-3.334169,3.979144,-2.753499,0.045117,0.011330,nan,nan,nan,nan,nan,0.291613,0
1788899939.201715,2.874886,-3.376807,3.993894,-2.742169,-3.354304,4.003247,-2.745201,0.024369,0.003032,-3.367945,3.997513,-2.742169,0.009572,0.000000,-3.334169,3.979144,-2.753499,0.045117,0.011330,nan,nan,nan,nan,nan,0.291613,0
1788899939.250970,2.924140,-3.390656,3.987972,-2.739112,-3.354304,4.003247,-2.745201,0.039430,0.006089,-3.367959,3.997507,-2.742144,0.024618,0.003032,-3.347568,3.972829,-2.750442,0.045672,0.011330,nan,nan,nan,nan,nan,0.305788,0
1788899939.250970,2.924140,-3.390656,3.987972,-2.739112,-3.381583,3.991732,-2.739112,0.009821,0.000000,-3.367959,3.997507,-2.742144,0.024618,0.003032,-3.347568,3.972829,-2.750442,0.045672,0.011330,nan,nan,nan,nan,nan,0.305788,0
1788899939.301691,2.974861,-3.404785,3.981905,-2.736094,-3.381583,3.991732,-2.739112,0.025197,0.003018,-3.367959,3.997507,-2.742144,0.039995,0.006050,-3.361379,3.966267,-2.747424,0.046138,0.011330,nan,nan,nan,nan,nan,0.303170,0
1788899939.301691,2.974861,-3.404785,3.981905,-2.736094,-3.381583,3.991732,-2.739112,0.025197,0.003018,-3.395642,3.985721,-2.736094,0.009907,0.000000,-3.361379,3.966267,-2.747424,0.046138,0.011330,nan,nan,nan,nan,nan,0.303170,0
1788899939.351290,3.024460,-3.418338,3.976030,-2.733046,-3.381583,3.991732,-2.739112,0.039968,0.006066,-3.395297,3.985869,-2.736064,0.025053,0.003018,-3.361379,3.966267,-2.747424,0.057789,0.014378,nan,nan,nan,nan,nan,0.297807,0
1788899939.351290,3.024460,-3.418338,3.976030,-2.733046,-3.409339,3.979817,-2.733046,0.009763,0.000000,-3.395297,3.985869,-2.736064,0.025053,0.003018,-3.374831,3.959826,-2.744376,0.046426,0.011330,nan,nan,nan,nan,nan,0.297807,0
1788899939.401540,3.074710,-3.432353,3.969880,-2.729757,-3.409339,3.979817,-2.733046,0.025068,0.003289,-3.423238,3.973772,-2.729757,0.009911,0.000000,-3.388481,3.953237,-2.741087,0.046922,0.011330,nan,nan,nan,nan,nan,0.304578,0
1788899939.401540,3.074710,-3.432353,3.969880,-2.729757,-3.409339,3.979817,-2.733046,0.025068,0.003289,-3.423238,3.973772,-2.729757,0.009911,0.000000,-3.388481,3.953237,-2.741087,0.046922,0.011330,nan,nan,nan,nan,nan,0.304578,0
1788899939.451497,3.124667,-3.446186,3.963859,-2.726719,-3.409339,3.979817,-2.733046,0.040154,0.006328,-3.423156,3.973810,-2.730007,0.025088,0.003289,-3.402028,3.946645,-2.738048,0.047394,0.011330,nan,nan,nan,nan,nan,0.301988,0
1788899939.451497,3.124667,-3.446186,3.963859,-2.726719,-3.437036,3.967720,-2.726719,0.009931,0.000000,-3.423156,3.973810,-2.730007,0.025088,0.003289,-3.402028,3.946645,-2.738048,0.047394,0.011330,nan,nan,nan,nan,nan,0.301988,0
1788899939.501329,3.174499,-3.460664,3.957434,-2.724937,-3.437036,3.967720,-2.726719,0.025770,0.001782,-3.451203,3.961465,-2.724937,0.010283,0.000000,-3.415938,3.939834,-2.736267,0.048064,0.011330,nan,nan,nan,nan,nan,0.317867,0
1788899939.501329,3.174499,-3.460664,3.957434,-2.724937,-3.437036,3.967720,-2.726719,0.025770,0.001782,-3.451203,3.961465,-2.724937,0.010283,0.000000,-3.415938,3.939834,-2.736267,0.048064,0.011330,nan,nan,nan,nan,nan,0.317867,0
1788899939.552361,3.225531,-3.475521,3.950847,-2.723436,-3.437036,3.967720,-2.726719,0.042022,0.003282,-3.451653,3.961269,-2.725218,0.026045,0.001782,-3.430276,3.932785,-2.734766,0.048717,0.011330,nan,nan,nan,nan,nan,0.318466,0
1788899939.552361,3.225531,-3.475521,3.950847,-2.723436,-3.465809,3.954988,-2.723436,0.010558,0.000000,-3.451653,3.961269,-2.725218,0.026045,0.001782,-3.430276,3.932785,-2.734766,0.048717,0.011330,nan,nan,nan,nan,nan,0.318466,0
1788899939.601703,3.274873,-3.490462,3.944147,-2.721660,-3.465809,3.954988,-2.723436,0.026932,0.001776,-3.480098,3.948623,-2.721660,0.011289,0.000000,-3.444303,3.925860,-2.732990,0.049650,0.011330,nan,nan,nan,nan,nan,0.331861,0
1788899939.601703,3.274873,-3.490462,3.944147,-2.721660,-3.465809,3.954988,-2.723436,0.026932,0.001776,-3.480098,3.948623,-2.721660,0.011289,0.000000,-3.444303,3.925860,-2.732990,0.049650,0.011330,nan,nan,nan,nan,nan,0.331861,0
1788899939.651016,3.324186,-3.505024,3.937607,-2.719921,-3.465809,3.954988,-2.723436,0.042894,0.003515,-3.480143,3.948604,-2.721697,0.027203,0.001776,-3.458360,3.918890,-2.731251,0.050277,0.011330,nan,nan,nan,nan,nan,0.323698,0
1788899939.651016,3.324186,-3.505024,3.937607,-2.719921,-3.494421,3.942214,-2.719921,0.011560,0.000000,-3.480143,3.948604,-2.721697,0.027203,0.001776,-3.458360,3.918890,-2.731251,0.050277,0.011330,nan,nan,nan,nan,nan,0.323698,0
1788899939.701846,3.375016,-3.520147,3.930776,-2.718424,-3.494421,3.942214,-2.719921,0.028154,0.001497,-3.509268,3.935540,-2.718424,0.011876,0.000000,-3.472932,3.911635,-2.729754,0.050947,0.011330,nan,nan,nan,nan,nan,0.326461,0
1788899939.701846,3.375016,-3.520147,3.930776,-2.718424,-3.494421,3.942214,-2.719921,0.028154,0.001497,-3.509268,3.935540,-2.718424,0.011876,0.000000,-3.472932,3.911635,-2.729754,0.050947,0.011330,nan,nan,nan,nan,nan,0.326461,0
1788899939.751099,3.424269,-3.534807,3.924221,-2.716653,-3.494421,3.942214,-2.719921,0.044213,0.003269,-3.508852,3.935725,-2.718149,0.028390,0.001497,-3.487085,3.904559,-2.727982,0.051614,0.011330,nan,nan,nan,nan,nan,0.326052,0
1788899939.751099,3.424269,-3.534807,3.924221,-2.716653,-3.523689,3.929030,-2.716653,0.012113,0.000000,-3.508852,3.935725,-2.718149,0.028390,0.001497,-3.487085,3.904559,-2.727982,0.051614,0.011330,nan,nan,nan,nan,nan,0.326052,0
1788899939.801855,3.475025,-3.549914,3.917292,-2.714882,-3.523689,3.929030,-2.716653,0.028732,0.001770,-3.538610,3.922262,-2.714882,0.012349,0.000000,-3.501726,3.897207,-2.726212,0.052206,0.011330,nan,nan,nan,nan,nan,0.327463,0
1788899939.801855,3.475025,-3.549914,3.917292,-2.714882,-3.523689,3.929030,-2.716653,0.028732,0.001770,-3.538610,3.922262,-2.714882,0.012349,0.000000,-3.501726,3.897207,-2.726212,0.052206,0.011330,nan,nan,nan,nan,nan,0.327463,0
1788899939.850959,3.524129,-3.564460,3.910653,-2.713118,-3.523689,3.929030,-2.716653,0.044721,0.003535,-3.538156,3.922468,-2.714888,0.028836,0.001770,-3.515910,3.890053,-2.724447,0.052739,0.011330,nan,nan,nan,nan,nan,0.325615,0
1788899939.850959,3.524129,-3.564460,3.910653,-2.713118,-3.553065,3.915675,-2.713118,0.012452,0.000000,-3.538156,3.922468,-2.714888,0.028836,0.001770,-3.515910,3.890053,-2.724447,0.052739,0.011330,nan,nan,nan,nan,nan,0.325615,0
1788899939.901580,3.574750,-3.579567,3.903724,-2.711626,-3.553065,3.915675,-2.713118,0.029072,0.001492,-3.538156,3.922468,-2.714888,0.045456,0.003262,-3.530577,3.882626,-2.722956,0.053340,0.011330,nan,nan,nan,nan,nan,0.328339,0
1788899939.901580,3.574750,-3.579567,3.903724,-2.711626,-3.553065,3.915675,-2.713118,0.029072,0.001492,-3.568014,3.908833,-2.711626,0.012632,0.000000,-3.530577,3.882626,-2.722956,0.053340,0.011330,nan,nan,nan,nan,nan,0.328339,0
1788899939.951254,3.624424,-3.594113,3.897085,-2.709860,-3.553065,3.915675,-2.713118,0.045061,0.003258,-3.567713,3.908968,-2.711351,0.028951,0.001492,-3.544938,3.875324,-2.721189,0.053775,0.011330,nan,nan,nan,nan,nan,0.321877,0
1788899939.951254,3.624424,-3.594113,3.897085,-2.709860,-3.582652,3.902104,-2.709860,0.012511,0.000000,-3.567713,3.908968,-2.711351,0.028951,0.001492,-3.544938,3.875324,-2.721189,0.053775,0.011330,nan,nan,nan,nan,nan,0.321877,0
1788899940.001593,3.674763,-3.609205,3.890057,-2.708095,-3.582652,3.902104,-2.709860,0.029158,0.001765,-3.597524,3.895237,-2.708095,0.012777,0.000000,-3.559527,3.867874,-2.719425,0.054406,0.011330,nan,nan,nan,nan,nan,0.330725,0
1788899940.001593,3.674763,-3.609205,3.890057,-2.708095,-3.582652,3.902104,-2.709860,0.029158,0.001765,-3.597524,3.895237,-2.708095,0.012777,0.000000,-3.559527,3.867874,-2.719425,0.054406,0.011330,nan,nan,nan,nan,nan,0.330725,0
1788899940.051220,3.724390,-3.624016,3.883174,-2.706332,-3.582652,3.902104,-2.709860,0.045489,0.003528,-3.597362,3.895312,-2.708097,0.029288,0.001765,-3.559527,3.867874,-2.719425,0.066279,0.013093,nan,nan,nan,nan,nan,0.329095,0
1788899940.051220,3.724390,-3.624016,3.883174,-2.706332,-3.612222,3.888418,-2.706332,0.012908,0.000000,-3.597362,3.895312,-2.708097,0.029288,0.001765,-3.573943,3.860480,-2.717662,0.054976,0.011330,nan,nan,nan,nan,nan,0.329095,0
1788899940.100919,3.774090,-3.638546,3.876437,-2.704845,-3.612222,3.888418,-2.706332,0.028923,0.001487,-3.626892,3.881583,-2.704845,0.012739,0.000000,-3.588332,3.853070,-2.716175,0.055384,0.011330,nan,nan,nan,nan,nan,0.322263,0
1788899940.100919,3.774090,-3.638546,3.876437,-2.704845,-3.612222,3.888418,-2.706332,0.028923,0.001487,-3.626892,3.881583,-2.704845,0.012739,0.000000,-3.588332,3.853070,-2.716175,0.055384,0.011330,nan,nan,nan,nan,nan,0.322263,0
1788899940.151188,3.824358,-3.653342,3.869455,-2.703084,-3.612222,3.888418,-2.706332,0.045282,0.003247,-3.627066,3.881499,-2.704571,0.028904,0.001487,-3.588332,3.853070,-2.716175,0.067043,0.013091,nan,nan,nan,nan,nan,0.325455,0
1788899940.151188,3.824358,-3.653342,3.869455,-2.703084,-3.641727,3.874642,-2.703084,0.012720,0.000000,-3.627066,3.881499,-2.704571,0.028904,0.001487,-3.602881,3.845548,-2.714414,0.055838,0.011330,nan,nan,nan,nan,nan,0.325455,0
1788899940.201794,3.874964,-3.668335,3.862443,-2.701359,-3.641727,3.874642,-2.703084,0.029271,0.001726,-3.656687,3.867610,-2.701359,0.012742,0.000000,-3.617551,3.837931,-2.712689,0.056389,0.011330,nan,nan,nan,nan,nan,0.327077,0
1788899940.201794,3.874964,-3.668335,3.862443,-2.701359,-3.641727,3.874642,-2.703084,0.029271,0.001726,-3.656687,3.867610,-2.701359,0.012742,0.000000,-3.617551,3.837931,-2.712689,0.056389,0.011330,nan,nan,nan,nan,nan,0.327077,0
1788899940.251665,3.924835,-3.683130,3.855461,-2.699601,-3.641727,3.874642,-2.703084,0.045630,0.003484,-3.656474,3.867710,-2.701327,0.029336,0.001726,-3.632000,3.830397,-2.710931,0.056943,0.011330,nan,nan,nan,nan,nan,0.328045,0
1788899940.251665,3.924835,-3.683130,3.855461,-2.699601,-3.671423,3.860653,-2.699601,0.012807,0.000000,-3.656474,3.867710,-2.701327,0.029336,0.001726,-3.632000,3.830397,-2.710931,0.056943,0.011330,nan,nan,nan,nan,nan,0.328045,0
1788899940.301168,3.974338,-3.697531,3.848542,-2.698124,-3.671423,3.860653,-2.699601,0.028781,0.001477,-3.656474,3.867710,-2.701327,0.045311,0.003203,-3.646302,3.822910,-2.709454,0.057283,0.011330,nan,nan,nan,nan,nan,0.322738,0
1788899940.301168,3.974338,-3.697531,3.848542,-2.698124,-3.671423,3.860653,-2.699601,0.028781,0.001477,-3.686009,3.853737,-2.698124,0.012639,0.000000,-3.646302,3.822910,-2.709454,0.057283,0.011330,nan,nan,nan,nan,nan,0.322738,0
1788899940.351950,4.025120,-3.712607,3.841415,-2.696369,-3.671423,3.860653,-2.699601,0.045456,0.003232,-3.686411,3.853545,-2.697846,0.028868,0.001477,-3.660986,3.815193,-2.707699,0.057899,0.011330,nan,nan,nan,nan,nan,0.328383,0
1788899940.351950,4.025120,-3.712607,3.841415,-2.696369,-3.700987,3.846607,-2.696369,0.012727,0.000000,-3.686411,3.853545,-2.697846,0.028868,0.001477,-3.660986,3.815193,-2.707699,0.057899,0.011330,nan,nan,nan,nan,nan,0.328383,0
1788899940.401780,4.074950,-3.727288,3.834350,-2.694615,-3.700987,3.846607,-2.696369,0.029017,0.001754,-3.715678,3.839581,-2.694615,0.012734,0.000000,-3.675388,3.807591,-2.705945,0.058392,0.011330,nan,nan,nan,nan,nan,0.326968,0
1788899940.401780,4.074950,-3.727288,3.834350,-2.694615,-3.700987,3.846607,-2.696369,0.029017,0.001754,-3.715678,3.839581,-2.694615,0.012734,0.000000,-3.675388,3.807591,-2.705945,0.058392,0.011330,nan,nan,nan,nan,nan,0.326968,0
1788899940.454687,4.127857,-3.742911,3.826833,-2.692863,-3.700987,3.846607,-2.696369,0.046353,0.003506,-3.716600,3.839139,-2.694616,0.029046,0.001754,-3.690680,3.799486,-2.704192,0.058957,0.011330,nan,nan,nan,nan,nan,0.327680,0
1788899940.454687,4.127857,-3.742911,3.826833,-2.692863,-3.731278,3.832086,-2.692863,0.012763,0.000000,-3.716600,3.839139,-2.694616,0.029046,0.001754,-3.690680,3.799486,-2.704192,0.058957,0.011330,nan,nan,nan,nan,nan,0.327680,0
1788899940.505799,4.178969,-3.757873,3.819623,-2.691112,-3.731278,3.832086,-2.692863,0.029370,0.001751,-3.746333,3.824821,-2.691112,0.012656,0.000000,-3.690680,3.799486,-2.704192,0.070145,0.013081,nan,nan,nan,nan,nan,0.324947,0
1788899940.505799,4.178969,-3.757873,3.819623,-2.691112,-3.731278,3.832086,-2.692863,0.029370,0.001751,-3.746333,3.824821,-2.691112,0.012656,0.000000,-3.705436,3.791632,-2.702441,0.059440,0.011330,nan,nan,nan,nan,nan,0.324947,0
1788899940.558030,4.231200,-3.773100,3.812169,-2.689363,-3.731278,3.832086,-2.692863,0.046322,0.003500,-3.746645,3.824670,-2.691114,0.029260,0.001751,-3.720484,3.783588,-2.700693,0.059878,0.011330,nan,nan,nan,nan,nan,0.324600,0
1788899940.558030,4.231200,-3.773100,3.812169,-2.689363,-3.761687,3.817378,-2.689363,0.012546,0.000000,-3.746645,3.824670,-2.691114,0.029260,0.001751,-3.720484,3.783588,-2.700693,0.059878,0.011330,nan,nan,nan,nan,nan,0.324600,0
1788899940.626882,4.300052,-3.793414,3.802296,-2.689367,-3.761687,3.817378,-2.689363,0.035129,0.000004,-3.781936,3.807541,-2.689367,0.012619,0.000000,-3.740328,3.772958,-2.700697,0.060652,0.011330,nan,nan,nan,nan,nan,0.328035,0
1788899940.626882,4.300052,-3.793414,3.802296,-2.689367,-3.781936,3.807541,-2.689367,0.012619,0.000000,-3.781936,3.807541,-2.689367,0.012619,0.000000,-3.740328,3.772958,-2.700697,0.060652,0.011330,nan,nan,nan,nan,nan,0.328035,0
1788899940.676732,4.349902,-3.808095,3.795231,-2.689367,-3.781936,3.807541,-2.689367,0.028910,0.000000,-3.796617,3.800409,-2.689367,0.012592,0.000000,-3.754716,3.765252,-2.700697,0.061222,0.011330,nan,nan,nan,nan,nan,0.326832,0
1788899940.676732,4.349902,-3.808095,3.795231,-2.689367,-3.781936,3.807541,-2.689367,0.028910,0.000000,-3.796617,3.800409,-2.689367,0.012592,0.000000,-3.754716,3.765252,-2.700697,0.061222,0.011330,nan,nan,nan,nan,nan,0.326832,0
1788899940.727446,4.400616,-3.822761,3.788067,-2.689363,-3.781936,3.807541,-2.689367,0.045231,0.000004,-3.796837,3.800302,-2.689363,0.028666,0.000000,-3.769319,3.757430,-2.700693,0.061601,0.011330,nan,nan,nan,nan,nan,0.321839,0
1788899940.727446,4.400616,-3.822761,3.788067,-2.689363,-3.811518,3.793171,-2.689363,0.012347,0.000000,-3.796837,3.800302,-2.689363,0.028666,0.000000,-3.769319,3.757430,-2.700693,0.061601,0.011330,nan,nan,nan,nan,nan,0.321839,0
1788899940.778201,4.451371,-3.837988,3.780613,-2.689363,-3.811518,3.793171,-2.689363,0.029298,0.000000,-3.796837,3.800302,-2.689363,0.045619,0.000000,-3.784005,3.749563,-2.700693,0.062276,0.011330,nan,nan,nan,nan,nan,0.334034,0
1788899940.778201,4.451371,-3.837988,3.780613,-2.689363,-3.811518,3.793171,-2.689363,0.029298,0.000000,-3.826504,3.785890,-2.689363,0.012638,0.000000,-3.784005,3.749563,-2.700693,0.062276,0.011330,nan,nan,nan,nan,nan,0.334034,0
1788899940.828819,4.501989,-3.852669,3.773548,-2.689363,-3.811518,3.793171,-2.689363,0.045591,0.000000,-3.826408,3.785936,-2.689363,0.029036,0.000000,-3.784005,3.749563,-2.700693,0.072733,0.011330,nan,nan,nan,nan,nan,0.321879,0
1788899940.828819,4.501989,-3.852669,3.773548,-2.689363,-3.841395,3.778656,-2.689363,0.012378,0.000000,-3.826408,3.785936,-2.689363,0.029036,0.000000,-3.798599,3.741746,-2.700693,0.062730,0.011330,nan,nan,nan,nan,nan,0.321879,0
1788899940.878819,4.551989,-3.867335,3.766384,-2.689363,-3.841395,3.778656,-2.689363,0.028696,0.000000,-3.856098,3.771513,-2.689363,0.012352,0.000000,-3.813008,3.734027,-2.700693,0.063233,0.011330,nan,nan,nan,nan,nan,0.326431,0
1788899940.878819,4.551989,-3.867335,3.766384,-2.689363,-3.841395,3.778656,-2.689363,0.028696,0.000000,-3.856098,3.771513,-2.689363,0.012352,0.000000,-3.813008,3.734027,-2.700693,0.063233,0.011330,nan,nan,nan,nan,nan,0.326431,0
1788899940.929373,4.602543,-3.882957,3.758868,-2.689363,-3.841395,3.778656,-2.689363,0.046033,0.000000,-3.856414,3.771360,-2.689363,0.029336,0.000000,-3.813008,3.734027,-2.700693,0.074230,0.011330,nan,nan,nan,nan,nan,0.342933,0
1788899940.929373,4.602543,-3.882957,3.758868,-2.689363,-3.871116,3.764217,-2.689363,0.012993,0.000000,-3.856414,3.771360,-2.689363,0.029336,0.000000,-3.827726,3.726143,-2.700693,0.064198,0.011330,nan,nan,nan,nan,nan,0.342933,0
1788899941.001893,4.675063,-3.903453,3.748865,-2.689363,-3.871116,3.764217,-2.689363,0.035796,0.000000,-3.892485,3.753836,-2.689363,0.012041,0.000000,-3.827726,3.726143,-2.700693,0.079062,0.011330,nan,nan,nan,nan,nan,0.314486,0
1788899941.001893,4.675063,-3.903453,3.748865,-2.689363,-3.892485,3.753836,-2.689363,0.012041,0.000000,-3.892485,3.753836,-2.689363,0.012041,0.000000,-3.848668,3.714925,-2.700693,0.064446,0.011330,nan,nan,nan,nan,nan,0.314486,0
1788899941.055362,4.728532,-3.919341,3.741104,-2.689363,-3.892485,3.753836,-2.689363,0.029720,0.000000,-3.908251,3.746177,-2.689363,0.012195,0.000000,-3.864119,3.706649,-2.700693,0.065090,0.011330,nan,nan,nan,nan,nan,0.330692,0
1788899941.055362,4.728532,-3.919341,3.741104,-2.689363,-3.892485,3.753836,-2.689363,0.029720,0.000000,-3.908251,3.746177,-2.689363,0.012195,0.000000,-3.864119,3.706649,-2.700693,0.065090,0.011330,nan,nan,nan,nan,nan,0.330692,0
1788899941.126338,4.799508,-3.940232,3.731039,-2.689363,-3.892485,3.753836,-2.689363,0.052909,0.000000,-3.913412,3.743669,-2.689363,0.029645,0.000000,-3.884627,3.695664,-2.700693,0.065904,0.011330,nan,nan,nan,nan,nan,0.326718,0
1788899941.126338,4.799508,-3.940232,3.731039,-2.689363,-3.929177,3.736011,-2.689363,0.012121,0.000000,-3.913412,3.743669,-2.689363,0.029645,0.000000,-3.884627,3.695664,-2.700693,0.065904,0.011330,nan,nan,nan,nan,nan,0.326718,0
1788899941.179290,4.852460,-3.955459,3.723585,-2.689363,-3.929177,3.736011,-2.689363,0.029071,0.000000,-3.944741,3.728449,-2.689363,0.011770,0.000000,-3.884627,3.695664,-2.700693,0.076136,0.011330,nan,nan,nan,nan,nan,0.320178,0
1788899941.179290,4.852460,-3.955459,3.723585,-2.689363,-3.929177,3.736011,-2.689363,0.029071,0.000000,-3.944741,3.728449,-2.689363,0.011770,0.000000,-3.899880,3.687493,-2.700693,0.066269,0.011330,nan,nan,nan,nan,nan,0.320178,0
1788899941.230734,4.903904,-3.970686,3.716131,-2.689363,-3.929177,3.736011,-2.689363,0.046024,0.000000,-3.944330,3.728649,-2.689363,0.029178,0.000000,-3.914730,3.679539,-2.700693,0.066858,0.011330,nan,nan,nan,nan,nan,0.329565,0
1788899941.230734,4.903904,-3.970686,3.716131,-2.689363,-3.959894,3.721088,-2.689363,0.011876,0.000000,-3.944330,3.728649,-2.689363,0.029178,0.000000,-3.914730,3.679539,-2.700693,0.066858,0.011330,nan,nan,nan,nan,nan,0.329565,0
1788899941.301456,4.974627,-3.991577,3.706065,-2.689363,-3.959894,3.721088,-2.689363,0.035064,0.000000,-3.980728,3.710967,-2.689363,0.011905,0.000000,-3.935148,3.668602,-2.700693,0.067733,0.011330,nan,nan,nan,nan,nan,0.327886,0
1788899941.301456,4.974627,-3.991577,3.706065,-2.689363,-3.980728,3.710967,-2.689363,0.011905,0.000000,-3.980728,3.710967,-2.689363,0.011905,0.000000,-3.935148,3.668602,-2.700693,0.067733,0.011330,nan,nan,nan,nan,nan,0.327886,0
1788899941.352247,5.025417,-4.006243,3.698902,-2.689363,-3.980728,3.710967,-2.689363,0.028223,0.000000,-3.995650,3.703718,-2.689363,0.011636,0.000000,-3.935148,3.668602,-2.700693,0.077282,0.011330,nan,nan,nan,nan,nan,0.321354,0
1788899941.352247,5.025417,-4.006243,3.698902,-2.689363,-3.980728,3.710967,-2.689363,0.028223,0.000000,-3.995650,3.703718,-2.689363,0.011636,0.000000,-3.949771,3.660769,-2.700693,0.068141,0.011330,nan,nan,nan,nan,nan,0.321354,0
