event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
25655,49675125829656,/autodrive/roboracer_1/lidar,LaserScan,1789420726194985524,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":6.201722145080566,""min_range_m"":0.637751579284668,""range_count"":1081}"
25656,49675126026315,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.0240034,1.0,0.0,0.0,0.054623362090367604,0.001794189551384125,0.010043840305847568,0.006356158985226568,0.004012105450736094,0.0,0.009065011663520028,0.004324845850387504,0.0024313835518772198,0.003191451734162243,1789420726.1949854]}"
25657,49675128503151,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1370.0,7367.204425978078,2500.0,0.1,1.96,0.05,0.05,0.0523598776,1232.0,0.0]}"
25658,49675128701223,/amcl_timing,Float64,,,"{""value"":4.178944}"
25659,49675129448577,/amcl_pose,PoseWithCovarianceStamped,1789420726194985524,,"{""x_m"":-1.9913083240069167,""y_m"":-9.957982111567564,""yaw_rad"":2.6745487649991615}"
25660,49675129644305,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789420726.1949854,1789420726.1949854,0.0,1.0,0.0,0.0,1789420726.1949854,1789420726.1949854,0.0]}"
25661,49675129788446,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.027241,NaN,NaN,0.027241,1084.0,0.0,0.0,2500.0,1346.0,3.383018,0.20791,0.204183,0.316124,0.027421,0.584498,1.001693,0.699254,0.194516,4.178944,4.773912,1.0,0.9942822456359863,0.962949,0.298992,0.31388,0.5968127846717834]}"
25662,49675129934030,/amcl_particle_count,Int32,,,"{""value"":2500}"
25663,49675147429722,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.25450000166893005}"
25664,49675147620451,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1080000028014183}"
