stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162207.2260993,0.869676919,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.2461653,0.889742987,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.2658243,0.909402043,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.2857606,0.929338353,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0007,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.3059034,0.949481207,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0007,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.3262155,0.969793211,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0007,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.346206,0.989783774,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0007,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.3660977,1.009675407,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0007,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.3858266,1.029404395,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.4057872,1.049365066,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.4259732,1.069550795,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.445884,1.089461735,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.4659243,1.109501887,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.4861448,1.129722487,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.5058548,1.149432473,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.5257406,1.169318378,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.5458233,1.189400942,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.566035,1.209612654,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.5858073,1.229385038,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.6058297,1.249407447,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.6258857,1.269463483,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.6458364,1.289414122,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.6659644,1.309542134,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.6858695,1.329447181,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.7057822,1.349359929,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.725846,1.369423908,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.7458057,1.389383374,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.7659721,1.409549929,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.7857969,1.429374757,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.8057878,1.449365368,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.8258657,1.469443482,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.8458724,1.489450206,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.865842,1.509419831,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.8857965,1.529374267,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.9057345,1.549312303,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.9258945,1.569472283,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.9460006,1.589578169,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.9662576,1.609835349,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162207.9860303,1.629608261,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.0058544,1.649431962,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.025955,1.669532743,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.0457993,1.689376936,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.0658264,1.709404109,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.0857937,1.72937148,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.1058524,1.749430024,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.1259568,1.769534526,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.145888,1.789465743,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.1658132,1.809390876,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.185803,1.829380562,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.2059417,1.849519355,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.2259343,1.869512038,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.2458367,1.88941428,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.2658,1.90937767,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.285762,1.929339925,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.3062384,1.949816034,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.3260417,1.969619451,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.346015,1.989592734,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.3658416,2.00941926,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.3856966,2.029274223,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.901917172172997,19,8.901917172172997,19,8.901917172172997,19,8.901917172172997,19,8.901917172172997,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.396468126182606,19,8.901917172172997,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162208.4058495,2.049427201,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.901917172172997,19,8.901917172172997,19,8.901917172172997,19,8.901917172172997,19,8.901917172172997,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.396468126182606,19,8.901917172172997,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
