stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788154061.750268,32.158667268,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385873267,0.02618482359579806,0.011391532242354955,10.496537339283293,328,10.496537339283293,328,10.496537339283293,328,10.496537339283293,328,10.496537339283293,328,10.496537339283293,318,20.993074678566586,634,10.496537339283293,328,9.99670222788885,321,9.99670222788885,321,10.496537339283293,328,10.496537339283293,328,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.7702122,32.178611387,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385873267,0.02618482359579806,0.011391532242354955,10.496537339283293,328,10.496537339283293,328,10.496537339283293,328,10.496537339283293,328,10.496537339283293,328,10.496537339283293,318,20.993074678566586,634,10.496537339283293,328,9.99670222788885,321,9.99670222788885,321,10.496537339283293,328,10.496537339283293,328,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.7901464,32.198545653,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385445036,0.026231066105190506,0.01144334727556836,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,319,20.993074678566586,636,10.496537339283293,329,9.99670222788885,321,9.99670222788885,321,10.496537339283293,329,10.496537339283293,329,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.810178,32.218577241,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385445036,0.026231066105190506,0.01144334727556836,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,319,20.993074678566586,636,10.496537339283293,329,9.99670222788885,322,9.99670222788885,322,10.496537339283293,329,10.496537339283293,329,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.8302817,32.23868094,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385445036,0.026231066105190506,0.01144334727556836,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,319,20.993074678566586,636,10.496537339283293,329,9.99670222788885,322,9.99670222788885,322,10.496537339283293,329,10.496537339283293,329,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.8501894,32.258588524,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385445036,0.026231066105190506,0.01144334727556836,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,319,20.993074678566586,636,10.496537339283293,329,9.99670222788885,322,9.99670222788885,322,10.496537339283293,329,10.496537339283293,329,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.8701873,32.278586677,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385445036,0.026231066105190506,0.01144334727556836,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,329,10.496537339283293,319,20.993074678566586,636,10.496537339283293,329,9.99670222788885,322,9.99670222788885,322,10.496537339283293,329,10.496537339283293,329,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.890126,32.298525228,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385047039,0.02630276135132308,0.011513760575076006,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,320,20.993074678566586,638,10.496537339283293,330,9.99670222788885,322,9.99670222788885,322,10.496537339283293,330,10.496537339283293,330,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.910254,32.318653261,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385047039,0.02630276135132308,0.011513760575076006,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,320,20.993074678566586,638,10.496537339283293,330,9.99670222788885,323,9.99670222788885,323,10.496537339283293,330,10.496537339283293,330,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.9303477,32.338746826,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385047039,0.02630276135132308,0.011513760575076006,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,320,20.993074678566586,638,10.496537339283293,330,9.99670222788885,323,9.99670222788885,323,10.496537339283293,330,10.496537339283293,330,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.950157,32.358556009,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385047039,0.02630276135132308,0.011513760575076006,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,320,20.993074678566586,638,10.496537339283293,330,9.99670222788885,323,9.99670222788885,323,10.496537339283293,330,10.496537339283293,330,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.9701006,32.378499693,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832385047039,0.02630276135132308,0.011513760575076006,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,330,10.496537339283293,320,20.993074678566586,638,10.496537339283293,330,9.99670222788885,323,9.99670222788885,323,10.496537339283293,330,10.496537339283293,330,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154061.9901226,32.398521885,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384678734,0.02633334712772444,0.011540663889767617,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,321,20.993074678566586,640,10.496537339283293,331,9.99670222788885,323,9.99670222788885,323,10.496537339283293,331,10.496537339283293,331,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.0102172,32.418616215,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384678734,0.02633334712772444,0.011540663889767617,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,321,20.993074678566586,640,10.496537339283293,331,9.99670222788885,324,9.99670222788885,324,10.496537339283293,331,10.496537339283293,331,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.0303788,32.438777993,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384678734,0.02633334712772444,0.011540663889767617,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,321,20.993074678566586,640,10.496537339283293,331,9.99670222788885,324,9.99670222788885,324,10.496537339283293,331,10.496537339283293,331,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.050205,32.458604249,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384678734,0.02633334712772444,0.011540663889767617,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,321,20.993074678566586,640,10.496537339283293,331,9.99670222788885,324,9.99670222788885,324,10.496537339283293,331,10.496537339283293,331,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.070212,32.478611261,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384678734,0.02633334712772444,0.011540663889767617,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,331,10.496537339283293,321,20.993074678566586,640,10.496537339283293,331,9.99670222788885,324,9.99670222788885,324,10.496537339283293,331,10.496537339283293,331,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.0901284,32.498527787,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384337873,0.026369974120263297,0.011571041658257878,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,322,20.302059572209657,642,10.151029786104829,332,9.99670222788885,324,9.99670222788885,324,10.634412156871726,332,10.151029786104829,332,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.1101933,32.518592573,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384337873,0.026369974120263297,0.011571041658257878,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,322,20.302059572209657,642,10.151029786104829,332,9.667647415337932,325,10.151029786104829,325,10.634412156871726,332,10.151029786104829,332,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.1301973,32.538596683,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384337873,0.026369974120263297,0.011571041658257878,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,322,20.302059572209657,642,10.151029786104829,332,9.667647415337932,325,10.151029786104829,325,10.634412156871726,332,10.151029786104829,332,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.1501696,32.558568925,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384337873,0.026369974120263297,0.011571041658257878,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,322,20.302059572209657,642,10.151029786104829,332,9.667647415337932,325,10.151029786104829,325,10.634412156871726,332,10.151029786104829,332,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.1701615,32.578560743,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384337873,0.026369974120263297,0.011571041658257878,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,332,10.151029786104829,322,20.302059572209657,642,10.151029786104829,332,9.667647415337932,325,10.151029786104829,325,10.634412156871726,332,10.151029786104829,332,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.1901999,32.598599098,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384022457,0.026409862264068024,0.01160220695576209,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,323,20.302059572209657,644,10.151029786104829,333,9.667647415337932,325,10.151029786104829,325,10.634412156871726,333,10.151029786104829,333,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.2101514,32.618550765,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384022457,0.026409862264068024,0.01160220695576209,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,323,20.302059572209657,644,10.151029786104829,333,9.667647415337932,326,10.151029786104829,326,10.634412156871726,333,10.151029786104829,333,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.2302053,32.638604566,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384022457,0.026409862264068024,0.01160220695576209,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,323,20.302059572209657,644,10.151029786104829,333,9.667647415337932,326,10.151029786104829,326,10.634412156871726,333,10.151029786104829,333,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.25027,32.658668892,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384022457,0.026409862264068024,0.01160220695576209,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,323,20.302059572209657,644,10.151029786104829,333,9.667647415337932,326,10.151029786104829,326,10.634412156871726,333,10.151029786104829,333,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.270303,32.678702239,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729231087490916,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832384022457,0.026409862264068024,0.01160220695576209,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,333,10.151029786104829,323,20.302059572209657,644,10.151029786104829,333,9.667647415337932,326,10.151029786104829,326,10.634412156871726,333,10.151029786104829,333,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.2901697,32.698568914,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729229923337698,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832383731447,0.02641751956243663,0.011601784458794432,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,324,20.302059572209657,646,10.151029786104829,334,9.667647415337932,326,10.151029786104829,326,10.634412156871726,334,10.151029786104829,334,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.3102763,32.718675393,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729229923337698,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832383731447,0.02641751956243663,0.011601784458794432,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,324,20.302059572209657,646,10.151029786104829,334,9.667647415337932,327,10.151029786104829,327,10.634412156871726,334,10.151029786104829,334,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.3305433,32.738942327,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729229923337698,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832383731447,0.02641751956243663,0.011601784458794432,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,324,20.302059572209657,646,10.151029786104829,334,9.667647415337932,327,10.151029786104829,327,10.634412156871726,334,10.151029786104829,334,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.3502698,32.758669116,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729229923337698,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832383731447,0.02641751956243663,0.011601784458794432,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,324,20.302059572209657,646,10.151029786104829,334,9.667647415337932,327,10.151029786104829,327,10.634412156871726,334,10.151029786104829,334,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.3702064,32.77860563,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729229923337698,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832383731447,0.02641751956243663,0.011601784458794432,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,334,10.151029786104829,324,20.302059572209657,646,10.151029786104829,334,9.667647415337932,327,10.151029786104829,327,10.634412156871726,334,10.151029786104829,334,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.3901384,32.798537804,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729229923337698,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832383461488,0.026494001201513635,0.011664833946539735,10.151029786104829,335,10.151029786104829,335,10.151029786104829,335,10.151029786104829,335,10.151029786104829,335,10.151029786104829,325,20.302059572209657,648,10.151029786104829,335,9.667647415337932,327,10.151029786104829,327,10.634412156871726,335,10.151029786104829,335,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154062.4101443,32.818543462,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729229923337698,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306832383461488,0.026494001201513635,0.011664833946539735,10.151029786104829,335,10.151029786104829,335,10.151029786104829,335,10.151029786104829,335,10.151029786104829,335,10.151029786104829,325,20.302059572209657,648,10.151029786104829,335,9.667647415337932,328,10.151029786104829,328,10.634412156871726,335,10.151029786104829,335,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
