stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789003036.2025888,0.04973888397216797,2.8093173703961853,2.8093173703961853,2.8093173703961853,0.0,-2.875096983891334,-7.545091926064646,2.860811986146828,2.8093173703961853,2.8901633595253315,True,False,True,False,False,False,9892.191,9843.657,0.9106,-3.3075,-1.1694,2.4027013525850975,2.7687633719767386,-5.1102,6.842,0.831960636288053,2.7631,-0.177,1.6374741227814504
1789003036.2521186,0.0495297908782959,2.822279518280576,2.822279518280576,2.822279518280576,0.0,-2.975583140570162,-7.447917270229053,2.8740117294099554,2.822279518280576,2.9005775605440327,True,False,True,False,False,False,9894.646,9846.072,0.2597,-3.3858,-1.1978,2.343191396516475,2.805763657188538,-5.0136,6.9423,0.7724506802194301,2.7999,-0.1813,0.7470309192848433
1789003036.303062,0.05094337463378906,2.8368828696708515,2.8368828696708515,2.8368828696708515,0.0,-3.0730294912121483,-7.3411916830735455,2.8888827593389528,2.8368828696708515,2.876262145044008,True,False,True,False,False,False,9897.149,9848.536,-0.058,-3.6179,-1.2785,2.2783637929011222,2.8187426221632936,-4.9081,7.0391,0.7076230766040775,2.8121,-0.1934,0.2547723834170002
1789003036.354656,0.05159401893615723,2.8754269870025833,2.8754269870025833,2.8754269870025833,0.0,-3.16592249510777,-7.225519531186722,2.928133387986337,2.8754269870025833,3.0058038353609797,True,False,True,False,False,False,9899.803,9851.139,1.1107,-3.653,-1.2282,2.2164508200269863,2.922268120826698,-4.7941,7.131,0.6457101037299416,2.9164,-0.1851,2.006540695957556
1789003036.4060197,0.05136370658874512,2.940548946910337,2.940548946910337,2.940548946910337,0.0,-3.253053261880257,-7.1021479223388635,2.9944490294402617,2.940548946910337,3.100263017913197,True,False,True,False,False,False,9902.522,9853.818,1.4237,-3.8757,-1.2458,2.1549537421867457,3.044817081533799,-4.6723,7.2174,0.5842130258897011,3.0391,-0.1865,2.385905707473887
1789003036.4559934,0.04997372627258301,3.0692490098214327,3.0692490098214327,3.0692490098214327,0.0,-3.333893834682838,-6.971799230781282,3.1255081566409704,3.0692490098214327,3.2750409506636746,True,False,True,False,False,False,9905.317,9856.571,1.095,-3.7215,-1.1674,2.0969005944555312,3.1435581400699437,-4.5409,7.2993,0.5261598781584867,3.1387,-0.1747,1.975859434566849
1789003036.5273094,0.07131600379943848,3.2117785126373715,3.2117785126373715,3.2117785126373715,0.0,-3.4404078117461077,-6.769020462523953,3.2706502165350018,3.2117785126373715,3.390290918150896,True,False,True,False,False,False,9909.448,9860.636,0.3423,-3.8036,-1.1747,2.012012224033842,3.2164859785175497,-4.3355,7.4078,0.4412715077367974,3.2117,-0.1754,1.0226013035264974
1789003036.5772629,0.049953460693359375,3.290840088188266,3.290840088188266,3.290840088188266,0.0,-3.506279644983732,-6.618406399711547,3.3511609859350977,3.290840088188266,3.3714480971356755,True,False,True,False,False,False,9912.324,9863.469,0.4116,-3.8095,-1.1603,1.954158110620355,3.261202508278197,-4.1874,7.4729,0.3834173943233103,3.2566,-0.1732,0.895163801265756
1789003036.6277776,0.05051469802856445,3.321118068314892,3.321118068314892,3.321118068314892,0.0,-3.5637944396552044,-6.460808061082266,3.381993959587467,3.321118068314892,3.380709113681163,True,False,True,False,False,False,9915.236,9866.346,0.3311,-4.5665,-1.3704,1.8872879563159841,3.2988457329799465,-4.0338,7.5297,0.3165472400189396,3.2926,-0.2029,0.7451935015124449
1789003036.6777267,0.04994916915893555,3.3223846350723423,3.3223846350723423,3.3223846350723423,0.0,-3.609462612154783,-6.301265159646051,3.383283742436194,3.3223846350723423,3.397724183559468,True,False,True,False,False,False,9918.152,9869.183,-0.2703,-5.0722,-1.5313,1.8118830511818493,3.299682993864714,-3.8759,7.5757,0.2411423348848047,3.2919,-0.2265,0.0167622584892894
1789003036.7271533,0.04942655563354492,3.361724498070738,3.361724498070738,3.361724498070738,0.0,-3.6424320076110956,-6.13841045825238,3.423344702719693,3.361724498070738,3.5452601896668656,True,False,True,False,False,False,9921.14,9872.135,0.4457,-5.6964,-1.6799,1.7292036761487009,3.35253349722266,-3.7135,7.6094,0.1584629598516563,3.3434,-0.2473,1.069273443809983
1789003036.777856,0.050702810287475586,3.404199566098997,3.404199566098997,3.404199566098997,0.0,-3.6632875773348235,-5.967072596225494,3.466598336149692,3.404199566098997,3.457766916783425,True,False,True,False,False,False,9924.131,9875.087,0.1873,-5.0522,-1.4839,1.6546410436646573,3.395141824725441,-3.5462,7.6302,0.0839003273676126,3.388,-0.2201,0.8403583079169089
1789003036.8285587,0.050702571868896484,3.4463505781116814,3.4463505781116814,3.4463505781116814,0.0,-3.6722003011885955,-5.792561207444114,3.5095219736371503,3.4463505781116814,3.526438470663246,True,False,True,False,False,False,9927.182,9878.097,0.0543,-4.3493,-1.2705,1.5890078335335136,3.421978797421165,-3.3728,7.6394,0.018267117236469,3.4167,-0.19,0.5292995110835611
1789003036.879768,0.051209211349487305,3.4298218078334806,3.4298218078334806,3.4298218078334806,0.0,-3.6708867465735673,-5.616927649531711,3.4926902320096542,3.4298218078334806,3.4938538455309818,True,False,True,False,False,False,9930.234,9881.11,0.0426,-3.3831,-0.987,1.5376271987409582,3.440753756083106,-3.1978,7.6383,-0.0331135175560864,3.4375,-0.1496,0.3666324508262317
1789003036.9322643,0.05249643325805664,3.3901682303280487,3.3901682303280487,3.3901682303280487,0.0,-3.6604480037956435,-5.439262309714956,3.4523098068513733,3.3901682303280487,3.3401888303159093,True,False,True,False,False,False,9933.225,9884.063,-0.072,-3.5191,-1.0213,1.4865902196290457,3.446138200943195,-3.0261,7.6286,-0.0841504966679988,3.4427,-0.1539,0.1025678227246551
1789003036.9824293,0.05016493797302246,3.3799862733844708,3.3799862733844708,3.3799862733844708,0.0,-3.6411467328000007,-5.270807657184972,3.4419412152591353,3.3799862733844708,3.495429419135004,True,False,True,False,False,False,9936.217,9887.015,-0.2111,-4.2106,-1.2199,1.426840539008018,3.4422988161982686,-2.8552,7.6097,-0.1439001772890266,3.4375,-0.1817,-0.0765352236055992
1789003037.0526552,0.07022595405578613,3.4460389332267076,3.4460389332267076,3.4460389332267076,0.0,-3.593210967650782,-5.033601362217348,3.5092046163204764,3.4460389332267076,3.6453901330643985,True,False,True,False,False,False,9940.582,9891.328,-0.4154,-5.4227,-1.5839,1.3159535506171196,3.424603854462586,-2.6101,7.5617,-0.254787165679925,3.4166,-0.234,-0.2519718240015111
1789003037.1048992,0.052243947982788086,3.4905130908657047,3.4905130908657047,3.4905130908657047,0.0,-3.5396375891186964,-4.859290144813039,3.554493982551634,3.4905130908657047,3.48902613677005,True,False,True,False,False,False,9943.693,9894.396,-0.4467,-5.7151,-1.6715,1.229279014366427,3.4176517566890867,-2.4404,7.5104,-0.3414617019306177,3.4087,-0.2472,-0.1330699160750549
1789003037.1579375,0.05303835868835449,3.471494763132225,3.471494763132225,3.471494763132225,0.0,-3.4706575329825085,-4.688577508185629,3.5351270500328154,3.471494763132225,3.4345425557064893,True,False,True,False,False,False,9946.8,9897.464,0.5372,-6.0245,-1.7153,1.144291481963052,3.481368852908292,-2.2806,7.4467,-0.4264492343339925,3.4722,-0.2525,1.2013398942753433
1789003037.2072396,0.049302101135253906,3.5122364907590597,3.5122364907590597,3.5122364907590597,0.0,-3.3937888518740436,-4.533413682980998,3.576615571037739,3.5122364907590597,3.822271174265927,True,False,True,False,False,False,9950.017,9900.635,1.2741,-4.7252,-1.3059,1.0773740840442625,3.595958543976835,-2.1218,7.3683,-0.4933666322527821,3.5907,-0.1944,2.3242354469676854
1789003037.2775548,0.07031512260437012,3.7072074125780414,3.7072074125780414,3.7072074125780414,0.0,-3.261812050483454,-4.308619547779088,3.775160297940979,3.7072074125780414,3.9990543937770413,True,False,True,False,False,False,9954.804,9905.38,0.8108,-3.8176,-1.0205,1.002457072288549,3.722029549855831,-1.8907,7.233,-0.5682836440084956,3.7189,-0.1526,1.7929429859397077
1789003037.3279655,0.05041074752807617,3.8592286557773425,3.8592286557773425,3.8592286557773425,0.0,-3.154453003759575,-4.1463777060414495,3.9299680812396565,3.8592286557773425,3.938931869427308,True,False,True,False,False,False,9958.178,9908.737,1.3516,-2.3046,-0.6075,0.9699920343523091,3.8245602623046735,-1.7332,7.1287,-0.6007486819447355,3.8234,-0.0942,2.0338961939237
1789003037.378238,0.050272464752197266,3.9609987398819375,3.9609987398819375,3.9609987398819375,0.0,-3.038323949090848,-3.984617176797963,4.033603604767757,3.9609987398819375,4.176859062611086,True,False,True,False,False,False,9961.738,9912.295,1.5381,-3.658,-0.9148,0.9263137863326594,3.9385835651919336,-1.5719,7.0137,-0.6444269299643852,3.9363,-0.1341,2.2681172329742103
1789003037.4281318,0.049893856048583984,4.082442212631206,4.082442212631206,4.082442212631206,0.0,-2.911428990854786,-3.8252848500850267,4.157273128952348,4.082442212631206,4.358141807845841,True,False,True,False,False,False,9965.434,9915.97,2.2819,-4.9434,-1.1821,0.8701742567840594,4.097466076735719,-1.414,6.8891,-0.7005664595129852,4.094,-0.1685,3.184410348822788
1789003037.477268,0.04913616180419922,4.077149277779775,4.077149277779775,4.077149277779775,0.0,-2.7768946959851957,-3.676843539504263,4.1518831749284875,4.077149277779775,4.135365737555692,True,False,True,False,False,False,9968.896,9919.396,-1.4704,-7.963,-1.6919,0.7988343196432108,4.045606923565363,-1.2654,6.7565,-0.7719063966538338,4.0387,-0.2363,-1.0554172582101011
1789003037.5276475,0.05037951469421387,4.15134036223574,4.15134036223574,4.15134036223574,0.0,-2.625320117261863,-3.532740320467522,4.227434177429471,4.15134036223574,4.238250433651973,True,False,True,False,False,False,9972.534,9922.996,0.3572,-6.3234,-1.5378,0.7214355882308364,4.092768796304037,-1.1247,6.6099,-0.8493051280662082,4.0869,-0.2191,0.9361275080702685
1789003037.5775547,0.04990720748901367,4.209381398915395,4.209381398915395,4.209381398915395,0.0,-2.4632165285070697,-3.3991162566225595,4.286539102765168,4.209381398915395,4.412539011495194,True,False,True,False,False,False,9976.281,9926.714,1.2131,-5.3451,-1.268,0.6573464395202896,4.195154091329662,-0.9923,6.4503,-0.913394276776755,4.1912,-0.1821,2.0515230023511584
1789003037.6283264,0.05077171325683594,4.3260258859175575,4.3260258859175575,4.3260258859175575,0.0,-2.2875161392038157,-3.2673172006957483,4.405321676087126,4.3260258859175575,4.56400789210583,True,False,True,False,False,False,9980.229,9930.621,1.9811,-1.2225,-0.3112,0.629828890263701,4.334137659327401,-0.8623,6.2756,-0.9409118260333436,4.3338,-0.0541,2.737421274217614
1789003037.6778765,0.04955005645751953,4.46021122205312,4.46021122205312,4.46021122205312,0.0,-2.1087408190721098,-3.1373863413048997,4.541966621235357,4.46021122205312,4.649742431626932,True,False,True,False,False,False,9984.132,9934.528,2.2502,-0.0604,-0.0249,0.6271228870886282,4.481820332186465,-0.7354,6.1003,-0.9436178292084164,4.4818,-0.0135,2.980474361026734
1789003037.7277014,0.04982495307922363,4.612760366086405,4.612760366086405,4.612760366086405,0.0,-1.9230765139231303,-3.001921009388514,4.69731198175805,4.612760366086405,4.880456176513887,True,False,True,False,False,False,9988.252,9938.651,2.1678,0.7514,0.152,0.633543364553829,4.628414039387574,-0.6014,5.9156,-0.9371973517432156,4.6284,0.0114,2.9421745158097723
1789003037.777851,0.05014967918395996,4.6874795589452525,4.6874795589452525,4.6874795589452525,0.0,-1.7321750947214842,-2.8647452680530825,4.7734007728566725,4.6874795589452525,5.001208463966238,True,False,True,False,False,False,9992.503,9942.902,1.8074,-5.2272,-0.8844,0.6126158884987666,4.756475940231381,-0.463,5.7256,-0.958124827798278,4.7551,-0.1144,2.5535814806069137
1789003037.827788,0.04993700981140137,4.848264930644769,4.848264930644769,4.848264930644769,0.0,-1.5301090329214446,-2.731382906978591,4.937133330595487,4.848264930644769,5.214499245818427,True,False,True,False,False,False,9996.921,9947.311,1.6694,-7.7287,-1.3903,0.5541215782521423,4.888033790799732,-0.3285,5.5253,-1.0166191380449023,4.8847,-0.1805,2.6345010903381536
1789003037.8787718,0.05098366737365723,4.955994167189093,4.955994167189093,4.955994167189093,0.0,-1.3101738770731526,-2.60699214921944,5.046837237463436,4.955994167189093,4.927499588424007,True,False,True,False,False,False,10001.2,9951.548,-2.1899,-8.4119,-1.6265,0.4753294346948883,4.774088880613766,-0.2033,5.308,-1.0954112816021562,4.7692,-0.216,-2.234919204705516
1789003037.9317982,0.053026437759399414,4.848893675398322,4.848893675398322,4.848893675398322,0.0,-1.0783506770653755,-2.4957785196851696,4.9377736002019565,4.848893675398322,4.687048772306471,True,False,True,False,False,False,10005.42,9955.753,0.3267,-5.0416,-1.0508,0.4192792026449075,4.808102022628056,-0.099,5.0924,-1.1514615136521371,4.8059,-0.1455,0.6414374310531696
1789003037.9819276,0.05012941360473633,4.810139489673816,4.810139489673816,4.810139489673816,0.0,-0.8569005747004895,-2.4003674384775726,4.898309052620994,4.810139489673816,5.092090284811068,True,False,True,False,False,False,10009.75,9960.076,1.3558,-1.9006,-0.3989,0.3943458944618161,4.900087208407622,-0.0032,4.8692,-1.1763948218352285,4.8997,-0.0616,1.8349543544406277
1789003038.0317965,0.04986882209777832,4.926775584249671,4.926775584249671,4.926775584249671,0.0,-0.6306252463047671,-2.3046372033323768,5.0170830796839825,4.926775584249671,5.292615483929024,True,False,True,False,False,False,10014.23,9964.543,1.7433,3.9823,0.6699,0.40612316545191773,5.015387125636464,0.0918,4.6398,-1.1646175508451269,5.0149,0.0699,2.312064179153314
1789003038.0821002,0.05030369758605957,5.16308443291962,5.16308443291962,5.16308443291962,0.0,-0.3934292854517026,-2.1988368393079574,5.257723455111629,5.16308443291962,5.388192379621747,True,False,True,False,False,False,10018.82,9969.141,1.9932,2.7739,0.5283,0.43299904915548404,5.147841561275949,0.1946,4.4071,-1.1377416671415606,5.1475,0.0593,2.6330954183413957
1789003038.131222,0.049121856689453125,5.2682717699613475,5.2682717699613475,5.2682717699613475,0.0,-0.15865697979773474,-2.0899661526122895,5.364838869614407,5.2682717699613475,5.692588164323603,True,False,True,False,False,False,10023.55,9973.89,2.3368,-0.3756,-0.0645,0.4354249281042841,5.2946114267243445,0.305,4.1702,-1.1353157881927605,5.2946,-0.011,2.9878729213407005
1789003038.1817987,0.05057668685913086,5.322105162971791,5.322105162971791,5.322105162971791,0.0,0.08715382386724863,-1.9802759920671988,5.419659025429523,5.322105162971791,5.185877452403567,True,False,True,False,False,False,10028.01,9978.321,-1.9329,-6.6088,-1.0105,0.40401742449209,5.202523600138687,0.4138,3.9313,-1.1667232918049546,5.201,-0.1259,-1.820756405854467
1789003038.2312715,0.049472808837890625,4.97653654188257,4.97653654188257,4.97653654188257,0.0,0.3163203257577486,-1.8902829351363648,4.101678380893616,4.02784817003753,0.1055428248899317,False,False,True,False,False,False,10028.1,9978.408,-7.1189,-7.6121,-1.3669,0.3443727765752096,4.858038613473549,0.5076,3.6981,-1.226367939721835,4.8549,-0.1746,-6.963084058261408
1789003038.281796,0.05052447319030762,4.640738185305968,4.640738185305968,4.640738185305968,0.0,0.539911605783988,-1.8196888847753914,1.776575340191779,1.7445969840683269,0.0,False,False,True,False,False,False,10028.1,9978.408,-6.8557,-8.2522,-1.6723,0.26727335042237144,4.5309782442646975,0.5804,3.4755,-1.3034673658746732,4.5256,-0.2207,-6.4733364233328725
1789003038.3322413,0.0504453182220459,4.309719177479906,4.309719177479906,4.309719177479906,0.0,0.7506566380784278,-1.7662891381615715,0.03470758941486776,0.03408285280540014,0.0,False,False,True,False,False,False,10028.1,9978.408,-6.5677,-1.8935,-0.4822,0.22905168799102427,4.212244799391412,0.6339,3.2636,-1.3416890283060203,4.2116,-0.0737,-6.318394969188459
1789003038.381148,0.048906803131103516,4.765892658638569,4.765892658638569,4.765892658638569,0.0,0.9776282737575209,-1.713258060160816,1.2168508953897166,1.1949475792727016,4.8532511798763425,True,False,True,False,False,False,10032.13,9982.424,4.7135,0.719,0.1399,0.23000571098834288,4.458309492397315,0.6824,3.0526,-1.3407350053087017,4.4583,0.0092,5.031322368526297
1789003038.4312952,0.050147056579589844,4.925885582296357,4.925885582296357,4.925885582296357,0.0,1.2173280030103055,-1.65357339155614,5.016176764049243,4.925885582296357,5.016176764049243,True,False,True,False,False,False,10036.39,9986.691,2.9217,6.0657,0.9304,0.2580643888782155,4.667796294826928,0.736,2.8301,-1.3126763274188291,4.6665,0.11,4.1774297584199225
1789003038.502046,0.07075095176696777,5.141423266611723,5.141423266611723,5.141423266611723,0.0,1.5672878107608246,-1.5543267318204037,5.235665240948802,5.141423266611723,5.391234894709827,True,False,True,False,False,False,10042.85,9993.161,2.4814,2.2759,0.4527,0.2946130446709405,4.944000398462767,0.8318,2.4912,-1.276127671626104,4.9437,0.0545,3.903892410459314
1789003038.5528672,0.05082106590270996,5.171665802896748,5.171665802896748,5.171665802896748,0.0,1.818640170855112,-1.477506336069733,5.266462121076119,5.171665802896748,5.339724682664419,True,False,True,False,False,False,10047.45,9997.76,2.7402,0.0151,0.008,0.29861164509305427,5.119200008790436,0.9057,2.2503,-1.2721290712039903,5.1192,0.0003,3.447381655927196
1789003038.6019182,0.04905104637145996,5.325942105815586,5.325942105815586,5.325942105815586,0.0,2.069227845253666,-1.403656895738828,5.423566299201208,5.325942105815586,5.557067996790764,True,False,True,False,False,False,10052.07,10002.38,1.8643,-5.9175,-0.8549,0.2745722428478321,5.252413940275462,0.9792,2.0067,-1.2961684734492125,5.2514,-0.1032,2.715822420508755
1789003038.6526654,0.05074715614318848,5.3466547770538515,5.3466547770538515,5.3466547770538515,0.0,2.3324426171496455,-1.3378039567162234,5.444658632437731,5.3466547770538515,5.441093077629197,True,False,True,False,False,False,10056.77,10007.04,-0.6487,-8.463,-1.413,0.2157372458707993,5.241635512890991,1.0465,1.7476,-1.3550034704262452,5.2387,-0.1754,-0.2123947074799349
1789003038.7030635,0.05039811134338379,5.342616468993025,5.342616468993025,5.342616468993025,0.0,2.597501690849548,-1.290438997497467,5.440546302436889,5.342616468993025,5.326588493979326,True,False,True,False,False,False,10061.33,10011.58,-1.4915,-8.0008,-1.5429,0.1379216341664793,5.161583729825566,1.0952,1.4873,-1.4328190821305653,5.1578,-0.1976,-1.58838855130896
