event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
32052,1789654065736357911,0,-0.1407378614,3,-0.0485067144,5.08537817,50,0.009724855423,0.002333164215
32075,1789654065762355011,0,-0.06714081764,3,-0.04621782899,5.08537817,46,0.009938955307,0.002379894257
32097,1789654065787355011,0,-0.04348384589,3,-0.04102124646,5.08537817,46,0.009641647339,0.002299785614
32119,1789654065812358111,0,-0.103118822,3,-0.04092203453,5.08537817,47,0.00957942009,0.002289772034
32141,1789654065838355011,0,-0.1571860909,3,-0.04349196702,5.08537817,47,0.009306669235,0.002229690552
32162,1789654065862357311,0,-0.125853315,3,-0.04194566607,5.08537817,46,0.009634017944,0.002303123474
32185,1789654065888358311,0,-0.1646318138,3,-0.03983055428,5.08537817,46,0.009960651398,0.002383232117
32209,1789654065912355011,0,-0.2330728471,3,-0.04384372756,5.08537817,46,0.009625673294,0.002299785614
32228,1789654065938357511,0,-0.2053501308,3,-0.04416032508,5.08537817,46,0.009840488434,0.002356529236
32251,1789654065963355011,0,-0.1424309462,3,-0.04311826825,5.08537817,46,0.009715795517,0.002323150635
32273,1789654065988355011,0,-0.1138785481,3,-0.03905111551,5.08537817,46,0.009595870972,0.002293109894
32294,1789654066013358311,0,-0.002016677521,3,-0.03546221554,5.08537817,46,0.009412765503,0.002259731293
32317,1789654066037355011,0,0.1030056477,3,-0.02272198349,5.08537817,45,0.009652137756,0.002313137054
32339,1789654066062358111,0,0.3595201373,3,-0.01057399157,5.08537817,45,0.009435653687,0.002256393433
32363,1789654066088355011,0,0.1380785853,3,-0.005268986337,5.161205769,35,0.009405612946,0.002246379852
32383,1789654066113355011,0,0.264413774,3,0.007287868764,5.235687256,31,0.009802818298,0.002353191376
32404,1789654066138358311,0,0.1499867439,3,0.013737428,5.311745167,24,0.009906768799,0.002413272858
32426,1789654066163355011,0,0.0885142833,3,0.01111847628,5.385687351,19,0.009432315826,0.002353191376
32449,1789654066188357511,0,0.1095446795,3,0.01406821236,5.461512566,14,0.009632825851,0.002633571625
32471,1789654066213355011,0,-0.07319878042,3,0.01133054867,5.537298679,28,0.007651090622,0.009160757065
32493,1789654066238355011,0,-0.209795624,3,-0.004463921767,5.611902714,31,0.003415107727,0.009043097496
32517,1789654066263358311,0,-0.09723751247,3,-0.01061124541,5.685433388,28,0.001831531525,0.009350180626
32537,1789654066288355011,0,-0.01232308801,3,-0.009412891231,5.765728951,25,0.0007057189941,0.009262561798
32561,1789654066313357511,0,-0.04631494731,3,-0.01087758131,5.836808205,23,0.003105401993,0.008853673935
32582,1789654066338355011,0,0.1097288653,3,-0.009367837571,5.913935661,22,0.003282308578,0.009680628777
32605,1789654066363355011,0,0.273868829,3,0.005818678997,5.989344597,23,0.001580715179,0.008594989777
32627,1789654066388358311,0,0.1831466407,3,0.01524662413,6.079319,23,0.0006821155548,0.008191108704
32649,1789654066413355011,0,0.1337023526,3,0.01808664389,6.1502738,22,0.001550197601,0.008214473724
32671,1789654066438357511,0,-0.04875648394,3,0.01814658567,6.226403236,21,0.0006494522095,0.00838804245
32693,1789654066464358511,0,-0.1717129499,3,0.004600404296,6.299168587,17,0.001346111298,0.0087018013
32715,1789654066488355011,0,-0.1359644681,3,0.0003001566511,6.365014076,21,0.0008134841919,0.007924079895
32737,1789654066514357711,0,-0.1538858414,3,-0.005195269827,6.444111824,19,0.0008764266968,0.008865356445
32759,1789654066538355011,0,-0.2105178237,3,-0.012651572,6.515049458,17,0.00131893158,0.009766578674
32781,1789654066564357011,0,0.06573553383,3,-0.01493550744,6.541320324,17,0.009391546249,0.00241869688
32803,1789654066589358511,0,0.1678820848,3,0.001624837751,6.389192104,24,0.009784698486,0.005090236664
32825,1789654066614355011,0,0.2329028547,3,0.004632040858,6.239953041,24,0.00984120369,0.002910614014
32847,1789654066638358311,0,0.4495932162,3,0.02556576207,6.075006962,26,0.008385658264,0.003044128418
32869,1789654066664355011,0,0.09180248529,3,0.0339118205,5.850119114,25,0.009789705276,0.003598213196
32891,1789654066689357011,0,-0.008444090374,3,0.02231781185,5.701961994,24,0.009576559067,0.002711176872
32913,1789654066713355011,0,-0.002755317837,3,0.02672457322,5.572845459,25,0.008354663849,0.005380630493
32935,1789654066739355011,0,-0.2296872288,3,0.005641424563,5.440460682,24,0.008423805237,0.00279712677
32957,1789654066764357711,0,-0.1598882675,3,-0.01384898555,5.333272934,23,0.009644031525,0.005043506622
32979,1789654066788355011,0,0.03555332497,3,-0.01406246144,5.214888096,24,0.008174657822,0.005357265472
33000,1789654066814357011,0,0.1526910216,3,-0.01408322155,5.064893723,24,0.009653329849,0.003896951675
33023,1789654066837355011,0,0.3441100121,3,0.001047529746,4.911883354,24,0.009448766708,0.006924390793
33045,1789654066863355011,0,0.3499467373,3,0.02254196256,4.793274403,24,0.008283138275,0.00560259819
33067,1789654066889357711,0,0.2125058174,3,0.02867412195,4.678946495,23,0.009734630585,0.004559516907
33089,1789654066914355011,0,0.1268480867,3,0.0367363058,4.529670238,24,0.008678674698,0.007279872894
33111,1789654066939357011,0,-0.09909329563,3,0.02896148711,4.393689632,24,0.009043216705,0.005811214447
33133,1789654066964358511,0,-0.1752005368,3,0.009471779689,4.230144024,24,0.009677886963,0.006879329681
33155,1789654066989355011,0,-0.05898892879,3,0.004080540035,4.146365643,24,0.006045818329,0.009391069412
33177,1789654067015357211,0,-0.05156804249,3,-0.007411129307,4.095150948,21,0.009875774384,0.006577253342
33199,1789654067038355011,0,0.1424751133,3,-0.00489383284,4.037155628,22,0.00878238678,0.008801937103
33221,1789654067064357011,0,0.2422239184,3,0.0094593307,3.987789154,22,0.007895946503,0.00807094574
33243,1789654067089358511,0,0.2043654025,3,0.01483350154,3.936913729,21,0.009053707123,0.00622844696
33265,1789654067115355011,0,0.236280933,3,0.02879342437,3.899749756,21,0.008811712265,0.008841991425
33287,1789654067139357711,0,0.08461235464,3,0.03426642716,3.873436928,20,0.009691476822,0.006048202515
33309,1789654067164355011,0,-0.01765753143,3,0.0305335708,3.853150129,20,0.009411811829,0.00528883934
33331,1789654067189357011,0,-0.08671893924,3,0.03122399375,3.82424736,21,0.008708000183,0.009970188141
33353,1789654067214358511,0,-0.2296018451,3,0.02125892043,3.782855749,21,0.009345054626,0.003129243851
33375,1789654067239355011,0,-0.1379544288,3,0.01576805674,3.721920967,22,0.009038209915,0.005028486252
33397,1789654067264357711,0,-0.04748610035,3,0.02262035944,3.703580141,21,0.008095979691,0.009499549866
33419,1789654067290355011,0,-0.06456920505,3,0.01897681132,3.646928072,22,0.00897026062,0.003364562988
33441,1789654067307357011,0,0.09749563783,3,0.02872197703,3.590869904,22,0.008502006531,0.008980512619
33463,1789654067340358011,0,0.1234622151,3,0.04184316844,3.552079678,21,0.009718894958,0.00248336792
33485,1789654067364355011,0,0.1052829623,3,0.04344676808,3.510213375,21,0.009937047958,0.00294148922
33507,1789654067389357711,0,0.1821146905,3,0.05963262171,3.475101471,21,0.009087562561,0.006562232971
33529,1789654067415355011,0,0.0003779030521,3,0.05918997526,3.447004318,21,0.008536815643,0.00187087059
33551,1789654067440355011,0,0.03297469765,3,0.05746738985,3.408622026,21,0.0097219944,0.002264738083
33573,1789654067465358011,0,0.05518946424,3,0.06798703223,3.36205101,22,0.008361816406,0.005812466145
33595,1789654067490355011,0,-0.02855246328,3,0.06119453907,3.333807945,21,0.008630037308,0.00170314312
33617,1789654067516355011,0,0.1041535139,3,0.06835912168,3.295233965,21,0.009630918503,0.005733817816
33639,1789654067540355011,0,0.1027776003,3,0.07880227268,3.251181364,22,0.008511066437,0.002819500864
33661,1789654067566355011,0,0.05702080578,2.603586912,0.08092588931,3.150680542,15,0.008215427399,0.007717132568
33683,1789654067590358011,0,0.08588121086,2.82948637,0.0919201076,3.092227221,17,0.006816864014,0.007743835449
33705,1789654067615355011,0,-0.009674882516,0.8396623135,0.09680794179,2.839935064,16,0.009341716766,0.006669044495
33727,1789654067640357211,0,0.01430719439,2.053072453,0.1021072417,2.726505756,14,0.007101774216,0.00776052475
33749,1789654067665355011,0,-0.04694249853,1.36617732,0.1107510552,2.509652853,15,0.007005214691,0.008181095123
33771,1789654067690355011,0,-0.218880266,1.873114347,0.1074613705,2.32344389,16,0.002873182297,0.006699085236
33793,1789654067716357411,0,-0.1619051844,2.564997911,0.1126673594,2.138249636,18,0.008398294449,0.00855576992
33815,1789654067740355011,0,-0.1292889565,3,0.1159668714,2.060013056,23,0.009409427643,0.003175139427
33837,1789654067765357211,0,-0.1065318435,3,0.1149822697,2.041635275,21,0.008181095123,0.00233733654
33859,1789654067790355011,0,0.08291184902,3,0.1274613887,2.041635275,19,0.009383916855,0.002932727337
33881,1789654067815355011,0,0.09850037098,3,0.1336723864,2.041635275,19,0.009068489075,0.002618551254
33903,1789654067841357411,0,0.1611351222,3,0.1423875242,2.041635275,19,0.008916139603,0.002550959587
33925,1789654067865355011,0,0.1861912906,3,0.151061967,2.041635275,19,0.00896024704,0.002407222986
33947,1789654067890357211,0,0.2229383141,3,0.156686455,2.041635275,19,0.009046316147,0.002780020237
33969,1789654067916358211,0,0.2145471722,3,0.1618910879,2.041635275,19,0.009637355804,0.002278506756
33991,1789654067940355011,0,0.2353678346,3,0.1689071208,2.030591249,20,0.008990764618,0.00224262476
34013,1789654067964358511,0,0.07628408819,3,0.1726781279,2.027872801,19,0.009818077087,0.001996874809
34035,1789654067991355011,0,0.0793357864,3,0.1870684028,2.019756556,20,0.008629798889,0.001718789339
34057,1789654068016355011,0,0.04212853685,3,0.194797188,2.025117159,19,0.008825063705,0.001654744148
34079,1789654068041358211,0,0.05809148774,3,0.204369083,2.031810045,19,0.008701324463,0.007235854864
34101,1789654068066355011,0,0.1715250611,3,0.2239699662,2.031924009,19,0.009657144547,0.008574545383
34123,1789654068091357411,0,0.08210077882,2.569072247,0.2361023724,1.991896391,16,0.004030227661,0.008677601814
34145,1789654068115355011,0,0.06386464834,2.897494555,0.2497113943,2.00010705,17,0.003390789032,0.008319616318
34167,1789654068142355011,0,0.09565871954,2.701691628,0.2684182227,1.995211959,11,0.00256061554,0.008333384991
34189,1789654068166358211,0,0.02548793703,2.546021223,0.2770412564,1.991320133,12,0.00829744339,0.006562232971
34211,1789654068191355011,0,0.0302489996,2.159656525,0.2894255817,1.965759873,17,0.005571365356,0.008749783039
34233,1789654068216357411,0,0.05869302526,2.064816236,0.2993042469,1.945593596,17,0.005645990372,0.009972691536
34255,1789654068241355011,0,0.04349153861,2.033005476,0.3067606091,1.92721808,14,0.009141921997,0.008791923523
34277,1789654068267355011,0,0.1489953548,1.958605051,0.318133384,1.905069351,14,0.008444309235,0.00901222229
34299,1789654068292357611,0,0.1349460483,1.944226503,0.3215083182,1.884373784,14,0.00775885582,0.008765220642
34321,1789654068316355011,0,0.2104026973,2.218430519,0.33165887,1.886104465,13,0.00728225708,0.008958816528
34343,1789654068342355011,0,0.3476623893,2.166425943,0.3454521298,1.8756423,15,0.004829883575,0.009173899889
34365,1789654068366355011,0,0.3892477453,2.241077185,0.3560146987,1.873528361,19,0.002105712891,0.008048832417
34387,1789654068392355011,0,0.3868355453,2.21776247,0.3674926162,1.867137194,21,0.001605510712,0.008139371872
34409,1789654068416358211,0,0.4731017053,2.327319384,0.3791056573,1.871485829,19,0.002212047577,0.009204983711
34431,1789654068441355011,0,0.3760557473,2.131972075,0.3818087876,1.857141733,21,0.001975297928,0.008556604385
34453,1789654068467355011,0,0.3814526498,3,0.3915286958,1.928288698,20,0.00105047226,0.009986877441
34475,1789654068492358411,0,0.492076695,2.671523571,0.4027779996,1.954394817,14,0.001389980316,0.007193088531
34497,1789654068517355011,0,0.4548816681,2.063815832,0.4082910419,1.942962527,10,0.002948760986,0.007954120636
34519,1789654068542357611,0,0.3962340951,2.400520563,0.4170643687,1.979143262,11,0.00391960144,0.006145000458
34541,1789654068567355011,0,0.4172508419,1.919168115,0.4204384983,1.97564888,10,0.005704164505,0.00962972641
34563,1789654068592355011,0,0.355650425,1.611194134,0.4206196666,1.963670015,12,0.002541065216,0.005921363831
34585,1789654068617358411,0,0.5058429837,1.475031376,0.4274504483,1.95067811,12,0.002202510834,0.00652718544
34607,1789654068642355011,0,0.5475412607,2.012941122,0.4342570901,1.95732379,28,0.006180763245,0.009125709534
34629,1789654068667357611,0,0.6827113032,2.413387537,0.4433676898,1.935705781,38,0.009056568146,0.008838653564
34651,1789654068690355011,0,0.6635183692,3,0.4495300651,1.911931634,34,0.009349822998,0.002276420593
34673,1789654068717355011,0,0.6428992748,3,0.4505828023,1.896688104,35,0.009747266769,0.002429962158
34695,1789654068741355011,0,0.6777721643,3,0.450979054,1.886354208,34,0.009324073792,0.002346515656
34717,1789654068767355011,0,0.6966065168,3,0.4503378272,1.873936892,36,0.009637594223,0.002379894257
34739,1789654068791358211,0,0.6801438332,3,0.4455503225,1.864262342,36,0.009237766266,0.002281427383
34761,1789654068817355011,0,0.6555249691,3,0.4394664764,1.871375322,38,0.009586811066,0.002328157425
34783,1789654068842355011,0,0.6694678068,3,0.4342899024,1.881613374,37,0.009455919266,0.002303123474
34805,1789654068867358411,0,0.6747599244,3,0.4278667271,1.886479378,38,0.009216070175,0.002239704132
34827,1789654068892355011,0,0.7283775806,3,0.4239021838,1.906979918,37,0.00928235054,0.002253055573
34849,1789654068917357611,0,0.6714977026,3,0.41614604,1.923096299,39,0.009646892548,0.002329826355
34871,1789654068943358611,0,0.6189625263,3,0.4052274525,1.995479226,36,0.009870767593,0.002363204956
34893,1789654068968355011,0,0.5904543996,3,0.3949985802,2.056260109,36,0.009682178497,0.002323150635
34915,1789654068993357811,0,0.5960529447,3,0.3841074109,2.090600252,36,0.009516000748,0.002313137054
34937,1789654069017355011,0,0.7464740872,3,0.3775821328,2.11166811,36,0.009644508362,0.002356529236
34959,1789654069043357111,0,0.6634141803,3,0.3623388112,2.133871555,39,0.009253978729,0.002236366272
34981,1789654069068358611,0,0.6762222648,3,0.3516592383,2.139549732,39,0.009238004684,0.002239704132
35003,1789654069093355011,0,0.6355920434,3,0.3423442841,2.151860476,38,0.009676218033,0.002356529236
35025,1789654069118357811,0,0.6623607278,3,0.3318190277,2.186393976,35,0.009844303131,0.002399921417
35047,1789654069142355011,0,0.5460348129,3,0.3161003888,2.236486197,32,0.009541749954,0.002336502075
35069,1789654069168357111,0,0.4868640304,3,0.2980270982,2.258809566,36,0.009447097778,0.002306461334
35091,1789654069192355011,0,0.3135848641,3,0.2724595964,2.277864695,35,0.009749174118,0.002396583557
35113,1789654069219355011,0,0.325629741,3,0.2529031038,2.288542032,35,0.009511470795,0.002349853516
35135,1789654069243357811,0,0.1899914443,3,0.2295008749,2.341202974,21,0.009081125259,0.002096176147
35157,1789654069269355011,0,0.2494881004,3,0.216183275,2.401656628,15,0.004164218903,0.008481502533
35179,1789654069293357111,0,0.3573245108,3,0.2069592476,2.479529142,34,0.003728866577,0.009238779545
35201,1789654069318358611,0,0.3553580642,3,0.1983967125,2.551239729,24,0.0006017684937,0.009643495083
35223,1789654069344355011,0,0.1567723155,3,0.183818832,2.626541376,22,0.001491546631,0.009519577026
35245,1789654069368357811,0,-0.07131469995,3,0.1609792262,2.701568842,21,0.002425193787,0.007403373718
35267,1789654069394355011,0,-0.1401448995,3,0.1367595941,2.778187752,20,0.001514911652,0.009252548218
35289,1789654069419355011,0,-0.1422449648,3,0.1235922053,2.858431578,19,0.0005869865417,0.007894039154
35311,1789654069443358611,0,-0.1810287237,3,0.09889440238,2.933568716,19,0.001826763153,0.008169412613
35333,1789654069469355011,0,-0.02957600169,3,0.09284551442,3.008077383,14,0.0009801387787,0.009744882584
35355,1789654069494357311,0,-0.2194493264,3,0.07589201629,3.084241867,16,0.0007486343384,0.008206129074
35377,1789654069519355011,0,-0.2610376477,3,0.05562305078,3.152263403,14,0.002832889557,0.009876728058
35399,1789654069543357111,0,-0.1063537598,3,0.05386513472,3.229450226,10,0.002229690552,0.009552121162
35421,1789654069569358111,0,-0.1981461942,3,0.03868040815,3.30356288,15,0.0006217956543,0.008729338646
35443,1789654069594355011,0,-0.1427988857,3,0.02809739485,3.384654522,10,0.0003831386566,0.00901389122
35465,1789654069619357311,0,-0.1007250771,3,0.02199358866,3.457153082,15,0.0003924369812,0.009487867355
35487,1789654069644355011,0,-0.0809295252,3,0.01326103695,3.454316378,19,0.00981926918,0.007138848305
35509,1789654069669355011,0,0.0232496839,3,0.01042147167,3.439296007,20,0.00927400589,0.005554199219
35531,1789654069694358111,0,0.02227325924,3,0.009879657999,3.39003253,22,0.008450984955,0.00217294693
35553,1789654069719355011,0,-0.09110341966,3,-0.000369064277,3.380281448,20,0.008868694305,0.004300832748
35575,1789654069744357311,0,-0.08449978381,3,-0.008721099235,3.384518862,19,0.009162664413,0.003042459488
35597,1789654069769355011,0,-0.1042200029,3,-0.01939744502,3.370831966,20,0.009254455566,0.002311468124
35619,1789654069794355011,0,-0.09361112863,3,-0.03040759265,3.359768152,20,0.00884103775,0.001845836639
35640,1789654069819358111,0,-0.03495262563,3,-0.03810479864,3.358178139,19,0.009862184525,0.002196311951
35663,1789654069844355011,0,0.02113571949,3,-0.04354999214,3.346501112,20,0.008944034576,0.001663923264
35685,1789654069869357311,0,0.08134227991,3,-0.04839279875,3.33521533,20,0.008961677551,0.001682698727
35706,1789654069894355011,0,0.1051441208,3,-0.04899505153,3.306608915,21,0.009348630905,0.001625537872
35729,1789654069919355011,0,0.02297892421,2.935166836,-0.05769702792,3.28496623,18,0.006249427795,0.009078979492
35751,1789654069944358111,0,-0.02713657729,2.426343918,-0.06905563176,3.233627558,11,0.008970022202,0.009441137314
35773,1789654069969355011,0,-0.01434173621,0.6642789841,-0.07720327377,3.043039083,17,0.009446144104,0.008371353149
35795,1789654069994357311,0,-0.03167238832,0.5188615322,-0.09171869606,2.88430953,16,0.00982427597,0.009065628052
35817,1789654070019355011,0,0.05902910605,0.2325594425,-0.09601167589,2.672395229,18,0.009006023407,0.006288528442
35839,1789654070044355011,0,0.0194754228,0.6070621014,-0.1055791155,2.478705645,17,0.008842229843,0.006308555603
35861,1789654070069358111,0,0.05350517482,1.848903656,-0.1154772341,2.338538647,15,0.003494977951,0.008181929588
35883,1789654070094355011,0,0.1778110564,3,-0.11210832,2.367316008,17,0.008982896805,0.003180772066
35905,1789654070119357311,0,-0.07781315595,3,-0.1199203357,2.367316008,19,0.009690761566,0.003204345703
35927,1789654070144355011,0,-0.2031256855,3,-0.1283127367,2.367316008,19,0.009145259857,0.002498596907
35949,1789654070169355011,0,-0.2852246761,3,-0.1336252689,2.367316008,19,0.009212017059,0.002234280109
35971,1789654070194358111,0,-0.412637502,3,-0.146140486,2.367316008,19,0.009259223938,0.002372592688
35992,1789654070220355011,0,-0.439704597,3,-0.1538196206,2.367316008,19,0.009574890137,0.002102851868
36015,1789654070244357311,0,-0.5044602752,3,-0.1645245254,2.320945024,22,0.008225679398,0.001488685608
36036,1789654070269355011,0,-0.419505626,0.9290423393,-0.1720476598,2.069437504,15,0.00941824913,0.009523540735
36059,1789654070296355011,0,-0.1351314932,3,-0.172457546,2.070572853,20,0.008190393448,0.002670444548
36081,1789654070320357511,0,-0.1038597748,3,-0.182283774,2.070572853,19,0.009536743164,0.002351522446
36102,1789654070345355011,0,-0.05201951787,3,-0.181281358,2.070572853,19,0.00955414772,0.002360075712
36125,1789654070371355011,0,-0.1498532891,3,-0.1945079416,2.070572853,19,0.009685277939,0.003185048699
36147,1789654070395358311,0,-0.1238784865,3,-0.2049256414,2.070572853,19,0.009403944016,0.005932211876
36169,1789654070420355011,0,0.01502978522,3,-0.2013234198,2.061843395,20,0.008515357971,0.004313975573
36191,1789654070446357011,0,-0.1029319316,3,-0.2154151499,2.044868469,20,0.009345293045,0.009021401405
36213,1789654070471358511,0,0.1128945872,3,-0.2078859657,2.044868469,19,0.009659290314,0.005306780338
36235,1789654070494357311,0,0.02251527272,2.954483271,-0.2117310613,2.023405313,19,0.00554895401,0.006922721863
36256,1789654070520358311,0,-0.08754973114,2.725686789,-0.2211946547,1.988631845,14,0.004811763763,0.006508827209
36279,1789654070545355011,0,-0.0949222073,3,-0.2264908254,2.009043217,18,0.008787870407,0.001729846001
36301,1789654070570357511,0,-0.08432897925,2.560986042,-0.2285934687,1.971440911,12,0.007704257965,0.008850648999
36323,1789654070596358511,0,-0.2478351295,2.964122772,-0.2432239205,1.983128786,21,0.002019882202,0.009102344513
36345,1789654070621355011,0,-0.1160050482,2.891739607,-0.2435817719,1.984234452,21,0.001346349716,0.009905099869
36367,1789654070645358311,0,-0.0592979379,2.818528414,-0.24377428,1.985779166,20,0.001352310181,0.008482336998
36389,1789654070670355011,0,-0.1121497527,2.645822048,-0.2466427982,1.97980547,19,0.00123000145,0.008857011795
36411,1789654070698355011,0,-0.2030647248,2.754809618,-0.2533048689,1.993143439,19,0.0007410049438,0.009854197502
36433,1789654070720355011,0,-0.2656061649,2.475431919,-0.2575309277,1.984155893,19,0.0008716583252,0.009399414062
36454,1789654070745355011,0,-0.2924801707,2.490325212,-0.2647113502,1.987413764,17,0.001970052719,0.009848356247
36477,1789654070770358311,0,-0.4455301464,2.536089897,-0.2789844573,1.999338508,17,0.002898216248,0.007713794708
36499,1789654070795355011,0,-0.4814597368,2.754261971,-0.296749413,2.03414607,15,0.001741886139,0.008062601089
36521,1789654070822355011,0,-0.5241544247,2.237034082,-0.3169226944,2.025794268,14,0.006175279617,0.007506847382
36543,1789654070846358511,0,-0.3003627658,2.083408117,-0.3236200213,2.021953583,13,0.002255439758,0.008937120438
36565,1789654070871355011,0,-0.107821174,2.009643316,-0.3242128491,2.020109415,11,0.002948284149,0.005741119385
36587,1789654070898355011,0,-0.1788882017,1.9578439,-0.3227312565,2.018814564,10,0.005687236786,0.006335258484
36609,1789654070921355011,0,-0.2268612385,2.123368263,-0.3259489238,2.022952557,23,0.006041765213,0.009285926819
36631,1789654070946357011,0,-0.1311056316,3,-0.3336871266,2.044868469,42,0.009703159332,0.002359867096
36653,1789654070971358511,0,-0.4023340046,3,-0.3445131183,2.044868469,23,0.009949207306,0.003060817719
36675,1789654070996355011,0,-0.52461344,3,-0.358428061,2.044868469,40,0.009281635284,0.002243041992
36697,1789654071019358811,0,-0.3793849349,3,-0.3597895503,2.044868469,36,0.009275436401,0.002283096313
36719,1789654071047358711,0,-0.3823260665,3,-0.3650458753,2.044868469,39,0.009806632996,0.002363204956
36741,1789654071073355011,0,-0.3517636359,3,-0.3646767437,2.044868469,39,0.009247779846,0.002243041992
36763,1789654071096358511,0,-0.3540903628,3,-0.3548621833,2.001710415,35,0.009867429733,0.0024933815
36784,1789654071121355011,0,-0.5333034396,3,-0.3614861071,2.013031006,40,0.009552717209,0.002299785614
36807,1789654071146357711,0,-0.6374127269,3,-0.3617643714,2.018135548,34,0.009519338608,0.002369880676
36829,1789654071174357611,0,-0.5506424308,3,-0.3586443365,2.045731306,43,0.009523630142,0.002279758453
36851,1789654071199355011,0,-0.6672472954,3,-0.3621315956,2.05143857,38,0.009485721588,0.002306461334
36873,1789654071222357911,0,-0.5547366142,3,-0.3524566591,2.066854715,39,0.009585380554,0.002313137054
36895,1789654071248355011,0,-0.4957394898,3,-0.3461894989,2.09589529,42,0.00981092453,0.002349853516
36917,1789654071274355011,0,-0.5175607204,3,-0.3400612175,2.121331453,41,0.009239912033,0.002223014832
36939,1789654071298358111,0,-0.3939812779,3,-0.3256223202,2.167029142,42,0.009659767151,0.002309799194
36960,1789654071323355011,0,-0.4767818451,3,-0.3194125891,2.240692377,39,0.009931564331,0.002366542816
36983,1789654071348357411,0,-0.6596580148,3,-0.3230535984,2.301168203,40,0.009758710861,0.002339839935
37005,1789654071372355011,0,-0.5209041238,3,-0.3127985001,2.301168203,43,0.009451150894,0.002266407013
37027,1789654071395358311,0,-0.42660743,3,-0.3024635315,2.301168203,44,0.009325504303,0.002233028412
37049,1789654071423358111,0,-0.2648980319,3,-0.2874781191,2.297866344,47,0.009255409241,0.002213001251
37071,1789654071448355011,0,-0.2919815481,3,-0.2690854371,2.373024702,42,0.009263038635,0.002216339111
37093,1789654071474355011,0,-0.337908268,3,-0.263623327,2.447805405,45,0.009926795959,0.002369880676
37115,1789654071498355011,0,-0.2363695055,3,-0.2495069504,2.522767067,42,0.009696006775,0.002309799194
37136,1789654071524355011,0,-0.3641745448,3,-0.2430628538,2.600408554,43,0.009366750717,0.002236366272
37159,1789654071547358711,0,-0.3173998892,3,-0.2363018245,2.674731731,43,0.009699344635,0.002309799194
37181,1789654071574355011,0,-0.1556151509,3,-0.220317781,2.748647928,45,0.009363889694,0.002236366272
37203,1789654071599355011,0,-0.08408604562,3,-0.2055347711,2.822868109,45,0.009502887726,0.002263069153
37225,1789654071623355011,0,-0.03920903057,3,-0.1883358508,2.895972252,44,0.009271860123,0.002213001251
37247,1789654071648355011,0,0.00611609919,3,-0.1715077311,2.97533989,45,0.00937795639,0.002243041992
37269,1789654071672358711,0,-0.03882763162,3,-0.1571592242,3.047295809,43,0.00988817215,0.002353191376
37291,1789654071700358611,0,0.01625296846,3,-0.141126886,3.123009205,45,0.00953245163,0.002273082733
37313,1789654071724355011,0,-0.05159369484,3,-0.1339494288,3.1962533,43,0.009197711945,0.002192974091
37334,1789654071746355011,0,-0.04567688331,3,-0.1280346811,3.272051573,41,0.009762763977,0.002326488495
37357,1789654071773355011,0,-0.0009731759201,3,-0.1170037687,3.344255924,42,0.009918928146,0.002353191376
37379,1789654071800357011,0,0.0346795693,3,-0.1110705361,3.421865463,41,0.00954580307,0.002276420593
37401,1789654071825358611,0,0.1775454581,3,-0.09584423155,3.496025085,40,0.009471416473,0.002266407013
37423,1789654071849355011,0,0.2218667567,3,-0.08077822626,3.569523573,38,0.009518146515,0.002269744873
37445,1789654071873355011,0,0.198244527,3,-0.07032559812,3.64897871,34,0.00997209549,0.002383232117
37467,1789654071899355011,0,0.2200976163,3,-0.05657307804,3.722159147,34,0.009755134583,0.002333164215
37489,1789654071925357011,0,0.1349265128,3,-0.0505259186,3.797899246,29,0.009891033173,0.002373218536
37511,1789654071948355011,0,0.1007553563,3,-0.04711570591,3.871428967,26,0.009735584259,0.002349853516
37532,1789654071974355011,0,0.03345196322,3,-0.04228879511,3.945254564,21,0.009829998016,0.002409934998
37555,1789654071994357311,0,-0.04711196572,3,-0.04578006268,4.020647049,11,0.002665042877,0.008004188538
37576,1789654072024355011,0,0.01143687125,3,-0.04343344271,4.09644556,16,0.009987354279,0.007258176804
37599,1789654072049357611,0,0.03899740428,3,-0.0385042429,4.169959545,29,0.005040645599,0.009824991226
37621,1789654072073355011,0,0.01036417671,3,-0.03852977604,4.246025085,28,0.002712249756,0.009761989117
37643,1789654072098357411,0,0.06759672612,3,-0.03302189335,4.32267189,25,0.0008385181427,0.008422672749
37665,1789654072124358411,0,0.0460472852,3,-0.0294706542,4.402819157,24,0.0003871917725,0.007969141006
37687,1789654072150355011,0,0.03833225742,3,-0.02828674577,4.469703197,22,0.003521442413,0.009808301926
37709,1789654072175357011,0,0.008177281357,3,-0.02571361512,4.546392918,21,0.001888990402,0.009083986282
37731,1789654072200358611,0,-0.09059341252,3,-0.02723636851,4.623536587,21,0.001357555389,0.009683132172
37753,1789654072225355011,0,-0.1058764681,3,-0.03262427449,4.696080685,21,0.001240253448,0.009706497192
37775,1789654072248355011,0,-0.0869763568,3,-0.03182395548,4.77170229,20,0.001723766327,0.008675098419
37797,1789654072276358811,0,-0.1136726066,3,-0.03577041253,4.848426819,21,0.000420331955,0.009649753571
37819,1789654072300357011,0,-0.03255283833,3,-0.0348787643,4.92216444,19,0.001000404358,0.00995516777
