throttle,speed_bin_mps,acceleration_mps2,acceleration_std_mps2,samples
0.8,0.0,1.7637202029693666,1.4517064580134031,3
0.8,0.5,6.021625412364937,0.053606367613384,2
0.8,1.0,5.112093042978142,0.8443413770174559,2
0.8,1.5,4.13225098409035,0.6496983747036875,2
0.8,2.0,5.3096331511193,0.31411779798233885,2
0.8,2.5,4.754329969816981,0.9572586948461489,3
0.8,3.0,3.973565808335548,0.35172407764356023,3
0.8,3.5,5.174829865679318,0.48290049721060213,3
0.8,4.0,4.176678887797654,0.7144439045967168,3
0.8,4.5,3.5605846980905076,0.9446753669286503,2
0.8,5.0,3.943837777925809,0.45254317817135414,4
0.8,5.5,2.9220948312589976,0.5740428965559365,2
0.8,6.0,4.107023643206638,0.5084675093774078,3
0.8,6.5,3.475006868457989,0.7555780544789797,4
0.8,7.0,3.3528709673382293,0.6023436435932573,4
0.8,7.5,3.3552710937021093,0.6101909768387681,4
0.8,8.0,3.0492770251738133,0.37908217954581014,4
0.8,8.5,3.370265756332677,0.8491230190679403,3
0.8,9.0,2.7634963718869114,0.6220040938403385,4
0.8,9.5,2.5810861069268425,0.5143820679377306,6
0.8,10.0,2.7536039311405203,0.5416935255007036,4
0.8,10.5,2.392141367846694,0.4619372515088149,5
0.8,11.0,2.1269526095890674,0.3761339046790547,4
0.8,11.5,2.362940714136233,0.5329875954921427,7
0.8,12.0,2.0321247600514596,0.4237083580547106,6
0.8,12.5,1.7246702338299391,0.38512180562270293,8
0.8,13.0,1.8349963903998372,0.30133822959679746,8
0.8,13.5,1.626397279960738,0.30684551756664435,5
0.8,14.0,1.5447064388691114,0.27705937879640263,8
0.8,14.5,1.264215736600663,0.23219055627753943,11
0.8,15.0,1.223608540276329,0.3006012817966887,8
0.8,15.5,1.5783343634186544,0.3364641372792204,9
0.8,16.0,2.161896419336425,0.4197321043987109,5
0.8,16.5,3.261585315344242,0.46093690219380123,2
0.8,17.0,3.684466945324212,0.8267553160070237,6
0.8,17.5,2.470792451836003,0.4189764720576776,5
0.8,18.0,1.2681284273090851,0.7501089195258441,8
0.8,18.5,0.0024106257555638823,0.1251317352758746,73
0.81,0.0,3.329210160085683,1.6695604549323566,3
0.81,0.5,3.5508242593747985,0.0,1
0.81,1.0,5.011447372900063,1.255132959550724,4
0.81,1.5,5.275721483368104,0.8063743298028635,3
0.81,2.0,5.058733322135055,0.724152076535616,3
0.81,2.5,4.160878980182021,1.17938939623614,2
0.81,3.0,4.947645167880323,0.8156439245586126,3
0.81,3.5,4.857245019008741,1.072305896410054,3
0.81,4.0,4.133017014976864,1.0845724063418762,2
0.81,4.5,4.21850346636239,0.5375714995004126,3
0.81,5.0,3.8381782714859365,0.7860239387791383,3
0.81,5.5,4.056487523680595,0.7671693884506092,2
0.81,6.0,3.636782006729174,0.9424069083159969,3
0.81,6.5,3.47810896407161,0.3921381768176219,3
0.81,7.0,3.6794871670447877,1.0505406750479858,5
0.81,7.5,3.636248141880402,0.629500408661886,5
0.81,8.0,2.9907835188179237,0.6515592548470753,3
0.81,8.5,2.520304785639626,0.6190218965698252,5
0.81,9.0,3.153167931538749,0.5022041257575034,5
0.81,9.5,2.6643690650838714,0.46503217707639344,5
0.81,10.0,2.088258129108679,0.5090818431405795,5
0.81,10.5,2.4063887036799114,0.625650723840682,6
0.81,11.0,2.3139982764004117,0.4333572226987995,5
0.81,11.5,2.1956393983737543,0.4008897927128845,5
0.81,12.0,2.3372283531587548,0.49671723086682584,5
0.81,12.5,1.9185881485409515,0.3025309190180084,6
0.81,13.0,1.7722226902194311,0.40316864429239974,8
0.81,13.5,1.6776198793642192,0.5314417723573408,7
0.81,14.0,1.5240862531057462,0.36194314467841365,8
0.81,14.5,1.2647063131587246,0.33667935748811345,8
0.81,15.0,1.293753860172882,0.2425356391508286,10
0.81,15.5,1.344589696759508,0.2525617132744949,8
0.81,16.0,2.340257271817763,0.25388490203441444,3
0.81,16.5,2.631965769747426,0.5378180522512234,4
0.81,17.0,4.056942526590197,0.46799775736937654,2
0.81,17.5,3.0854280048615124,0.7653197910431947,5
0.81,18.0,1.7445312116256542,0.7480650860440077,7
0.81,18.5,0.010617611429177899,0.33471450127000213,69
0.82,0.0,1.1350913643603546,1.5995631765380076,3
0.82,0.5,5.892398384865923,0.2319377936253657,2
0.82,1.0,3.965017221866854,0.08676831358873871,2
0.82,1.5,5.987411525611675,0.8698996321470842,2
0.82,2.0,4.347631569866235,0.8656144269476728,3
0.82,2.5,3.8946837276051145,0.7691791812186801,2
0.82,3.0,5.520365815843981,1.3409118008205245,3
0.82,3.5,4.891573543085258,0.7100718977740375,3
0.82,4.0,4.495479819877848,1.3702978800841046,3
0.82,4.5,3.637645760195617,0.4878374118292026,3
0.82,5.0,3.9364312981682508,1.2407215235160816,2
0.82,5.5,3.638963929347656,0.7055339348707388,4
0.82,6.0,3.6572776576554284,0.7528315550007323,2
0.82,6.5,3.9879051753960306,0.42164578423592286,4
0.82,7.0,3.38963213332151,0.3587323249809898,4
0.82,7.5,3.6228602386369086,0.7442435400044247,4
0.82,8.0,2.7787027365766974,0.5714892076226517,4
0.82,8.5,3.0102170806961173,0.34424527051106363,3
0.82,9.0,2.8730856107313025,0.42936756466301434,4
0.82,9.5,2.584025393711465,0.4993574707469597,6
0.82,10.0,2.6159207744026713,0.558262105540287,5
0.82,10.5,2.4783802653013676,0.42979215364292983,5
0.82,11.0,2.3051526268581326,0.37913350787575306,5
0.82,11.5,2.188435672897473,0.4078030969963269,6
0.82,12.0,2.0006668063543502,0.3834145627043863,6
0.82,12.5,1.917765139787238,0.37299318344019944,6
0.82,13.0,1.688147270735823,0.5219497541931617,8
0.82,13.5,1.586770845899312,0.2512371515742576,7
0.82,14.0,1.4831986671993094,0.24998121422901085,5
0.82,14.5,1.3945108844922918,0.28630961589195364,11
0.82,15.0,1.1815841604512636,0.2996623641207391,10
0.82,15.5,1.2696258633402588,0.32076915684242757,10
0.82,16.0,1.8164514983333646,0.5934326892597016,7
0.82,16.5,2.5408023219693745,0.5029661315739661,4
0.82,17.0,2.7237019865466503,0.4302596582333667,3
0.82,17.5,3.7916096628567724,0.27169856534314063,4
0.82,18.0,2.986297067411613,0.6774173743266093,4
0.82,18.5,0.8743556904226601,0.5912154731602447,14
0.82,19.0,0.0010493184168706413,0.07741295208259724,76
0.83,0.0,3.3522857131964168,1.6143176100191672,3
0.83,0.5,4.36715952327263,0.2687385110136518,3
0.83,1.0,5.121854566536291,0.0,1
0.83,1.5,5.883299902464829,1.4524234296308431,3
0.83,2.0,4.855207425144315,0.8679275885108728,3
0.83,2.5,4.680357919794265,0.031576756336766376,2
0.83,3.0,5.156243499562043,0.6589430528121372,2
0.83,3.5,4.443529013126829,0.03742664137225171,2
0.83,4.0,4.251187295594901,0.7449431051953794,3
0.83,4.5,4.063292262498122,1.1087837825177416,3
0.83,5.0,3.940991426223195,0.6712860960281525,3
0.83,5.5,3.6053914320707543,0.22570920373116476,2
0.83,6.0,4.531713594363518,0.21463547967150065,2
0.83,6.5,3.641896969006009,0.6748570578750558,3
0.83,7.0,3.5385685015965707,0.4086294157952437,4
0.83,7.5,2.556858176853037,0.5003106100531949,4
0.83,8.0,2.981022473542758,0.8570828091053809,4
0.83,8.5,2.8569165498411615,0.2676103870208891,3
0.83,9.0,3.174048356104328,0.13730264886994792,3
0.83,9.5,2.2980420478470487,0.48325268393777154,5
0.83,10.0,3.1892957238239683,0.8303262719657389,5
0.83,10.5,2.4200455023502103,0.257192614067444,5
0.83,11.0,2.4717948115457173,0.467976733263126,5
0.83,11.5,2.2226106848858453,0.45933739793622597,7
0.83,12.0,2.3867012782415427,0.6642459772218956,4
0.83,12.5,1.8977095331171108,0.31432622339933064,5
0.83,13.0,1.8753013689947822,0.3773338835809726,6
0.83,13.5,1.7699818776653116,0.4381873370443322,8
0.83,14.0,1.5545809864252287,0.3082894892421993,7
0.83,14.5,1.1249310141749391,0.21567993991766862,10
0.83,15.0,1.2437473574683917,0.22579598323625866,10
0.83,15.5,1.059395481142009,0.19320006188194863,11
0.83,16.0,1.4300536079807071,0.27443082053488754,7
0.83,16.5,2.130104459346996,0.5421364188706251,5
0.83,17.0,2.673158981733075,0.406310216971562,5
0.83,17.5,3.5229853055247595,0.7804489842323958,3
0.83,18.0,2.8358315404145333,0.507275146885548,4
0.83,18.5,1.55423028643313,0.6105315709986846,9
0.83,19.0,0.009824758495268784,0.25976928530286714,66
0.84,0.0,0.5901109985224327,1.7638942753102802,3
0.84,0.5,5.1564255392515514,1.1771596261555441,2
0.84,1.0,5.657969601554618,0.3938363537940459,2
0.84,1.5,4.348408133911013,0.5533452442226656,4
0.84,2.0,3.293735416604327,1.3283976191919413,3
0.84,2.5,4.701529559639212,0.5975610196791536,2
0.84,3.0,4.744763972735298,1.1338726495722602,3
0.84,3.5,4.052714000592519,0.3855620420618513,2
0.84,4.0,5.265687378089929,0.24305365410402935,2
0.84,4.5,3.9625296780912604,0.775680028494874,3
0.84,5.0,3.8620860921343523,0.49519200925019125,3
0.84,5.5,4.1570698135405895,0.9835763979220621,3
0.84,6.0,3.4332479380694707,0.25473830076505366,2
0.84,6.5,3.5065379527352594,0.8307623133811534,5
0.84,7.0,3.321863947422435,0.5498960769019983,3
0.84,7.5,2.813968034926029,0.6195410665904382,4
0.84,8.0,3.2280331216097187,0.5746392186040937,3
0.84,8.5,2.89912304783342,0.47163311310791933,5
0.84,9.0,2.558110693847232,0.4948048976519693,4
0.84,9.5,2.6126306092374922,0.38256480388646225,6
0.84,10.0,2.1754740300274245,0.38324069258301174,3
0.84,10.5,2.5048531484511805,0.804748616898063,5
0.84,11.0,2.3109286889791574,0.4058420607639358,6
0.84,11.5,2.182204278237759,0.4399602815033603,5
0.84,12.0,1.7950523440757045,0.4561755580252345,6
0.84,12.5,1.851254373140097,0.3782526235939406,7
0.84,13.0,1.7757773221367452,0.2857130532201157,10
0.84,13.5,1.431681248905621,0.2798077297890016,7
0.84,14.0,1.3344108509291417,0.37366000851987496,9
0.84,14.5,1.3547371937333728,0.2639565337425368,8
0.84,15.0,1.254573168585197,0.2230899742603205,12
0.84,15.5,1.0715559416611073,0.17626973777920238,11
0.84,16.0,1.2157006357215006,0.23843619196127983,10
0.84,16.5,1.8321962421565166,0.26204462239516907,6
0.84,17.0,2.181085077301352,0.5004296191659343,5
0.84,17.5,3.2470783366641496,0.6793684828688015,3
0.84,18.0,3.512071055373411,0.8103117719224153,4
0.84,18.5,2.4588726504641385,0.6239203543591434,5
0.84,19.0,0.3918941624695834,0.5261008399927118,26
0.84,19.5,0.0024566368317393136,0.01610538118119079,52
0.85,0.0,3.0347880261348568,1.3086058856581753,3
0.85,0.5,3.3648173363120155,0.0,1
0.85,1.0,5.156185242091087,0.03489626649088784,2
0.85,1.5,5.687109521894315,0.687515236387167,2
0.85,2.0,4.817132146913434,0.8521481307960175,3
0.85,2.5,4.0583977256645705,0.3115539951012984,3
0.85,3.0,5.612244546124675,0.23063411300136494,2
0.85,3.5,4.2999040873783665,0.7041568936672389,3
0.85,4.0,3.7156008366069817,0.6246810952660524,3
0.85,4.5,4.781986805910048,1.1739947278923282,3
0.85,5.0,3.9819794382362796,0.7093135083174251,3
0.85,5.5,3.3790621093733466,0.23851284796478558,3
0.85,6.0,4.389869993074555,1.0564674954238695,3
0.85,6.5,3.271157428635725,0.5593275120733288,4
0.85,7.0,4.071822277671641,0.3655369771475504,3
0.85,7.5,2.7308599693784603,0.5898289677337881,4
0.85,8.0,3.1256677126213828,0.4362583566091831,5
0.85,8.5,2.9977015916835237,0.5746949426978899,4
0.85,9.0,2.683682408797009,0.590016553432549,4
0.85,9.5,2.705490984493031,0.5672000645459905,5
0.85,10.0,2.6673598189507493,0.36257587136351077,5
0.85,10.5,2.1874897431390132,0.3325343376375397,5
0.85,11.0,2.5705520104422592,0.5580539377827419,5
0.85,11.5,2.1376547340738994,0.2988941273208467,5
0.85,12.0,2.201363039532101,0.4501102954275476,5
0.85,12.5,1.941369214644992,0.25165643684737693,5
0.85,13.0,1.8685415472870837,0.4137354055254526,8
0.85,13.5,1.6126486013424866,0.3837520160323922,8
0.85,14.0,1.5132305028548945,0.3289483210137599,9
0.85,14.5,1.3346009541891244,0.14278776756733977,7
0.85,15.0,1.2435752776082467,0.20656287810099305,9
0.85,15.5,1.1186886865449985,0.19436895146367483,11
0.85,16.0,1.050101570818899,0.2044878649237345,10
0.85,16.5,1.5792764985343268,0.21734730281932121,7
0.85,17.0,2.06971859334406,0.463719619859742,4
0.85,17.5,3.0713984482893824,0.16240675273910687,2
0.85,18.0,3.683662149202675,0.6480361957654757,4
0.85,18.5,2.9919710273613496,0.5919429577049531,5
0.85,19.0,1.4356084854186744,0.5228689269193936,10
0.85,19.5,0.008763327383181654,0.1942660814113289,62
0.86,0.0,1.6786628976651692,1.4831322025961204,4
0.86,0.5,4.2865206666885864,0.8842483684861038,2
0.86,1.0,4.307339624417088,0.8985457625245044,2
0.86,1.5,4.518672462095476,0.13762280059898283,3
0.86,2.0,6.20722010780885,0.4016023217056528,2
0.86,2.5,3.992455203990046,0.364296816898382,2
0.86,3.0,4.818613400419286,0.8517058472421825,3
0.86,3.5,4.27061392490929,0.9372334839594649,2
0.86,4.0,4.64540075383897,0.8066797130491988,3
0.86,4.5,4.348701639136833,0.7889925377880257,3
0.86,5.0,3.902867644017924,0.2121149155233239,3
0.86,5.5,4.489737925675702,0.09955475266646374,2
0.86,6.0,3.572477066947422,0.8247198264630604,3
0.86,6.5,3.532385887479596,0.6507682537870078,3
0.86,7.0,3.532064048016376,0.8734917224988609,3
0.86,7.5,3.289015863221497,0.49880318538108837,3
0.86,8.0,3.4692011205351267,0.81561108027659,4
0.86,8.5,3.204182460276196,0.628288990882064,4
0.86,9.0,2.4841657368924173,0.20998413120850148,4
0.86,9.5,3.284444886553016,0.6314764925903837,3
0.86,10.0,2.517166739861638,0.32958166746261486,4
0.86,10.5,2.597581027050346,0.51950535723067,6
0.86,11.0,2.1240060718946623,0.3181840080651877,4
0.86,11.5,2.191401275324637,0.5805004486280373,6
0.86,12.0,1.9953183353108601,0.3052318296406728,7
0.86,12.5,1.8374836322368133,0.5897491999827178,7
0.86,13.0,1.7178726384074454,0.4547483021557593,8
0.86,13.5,1.606793371112768,0.30315693446366415,7
0.86,14.0,1.5295819200411644,0.2300113334818499,8
0.86,14.5,1.3898898456723294,0.16348845579818888,9
0.86,15.0,1.2612756691815397,0.30257565542399645,9
0.86,15.5,1.0426235219599638,0.1771260748784441,11
0.86,16.0,0.9281112656393325,0.1701497983515978,11
0.86,16.5,1.1320305812571672,0.1514411539933767,8
0.86,17.0,1.9939968414922842,0.3062327619284258,5
0.86,17.5,2.2773732859693423,0.4663769252107598,3
0.86,18.0,3.6403297405103068,0.7632251410908095,4
0.86,18.5,3.160190608575782,0.6041643906646431,4
0.86,19.0,1.9933161666857242,0.3904189819007597,8
0.86,19.5,0.006024060847690121,0.3138777121951277,85
0.87,0.0,3.0476301632169234,1.4633003155335869,3
0.87,0.5,4.914895384730066,0.8540957096035904,4
0.87,1.0,3.523324230968441,1.4610135383129719,3
0.87,1.5,4.81385411218075,0.828553235023227,2
0.87,2.0,5.351056289733996,0.8015602749364935,3
0.87,2.5,5.278752000815722,0.16955395345292024,2
0.87,3.0,5.445076221252508,0.9963587879939404,3
0.87,3.5,4.060528166566764,0.6716946927562888,2
0.87,4.0,3.7238543738650147,0.49261850481627634,2
0.87,4.5,4.10076028827077,0.7169350960450538,3
0.87,5.0,3.7537260575273885,0.5729778833291264,4
0.87,5.5,3.8709574413773864,0.7002506775754643,4
0.87,6.0,3.4465391233459277,0.8195908656466738,4
0.87,6.5,3.497895493658212,0.5508698809165544,4
0.87,7.0,3.350048470168521,0.5938136584270647,3
0.87,7.5,3.0857631577835267,0.8419710370302548,3
0.87,8.0,3.5001171431828966,0.5158908903668776,4
0.87,8.5,2.7249838232562746,0.44545018662028557,4
0.87,9.0,3.2032096175603613,0.7481523705308338,4
0.87,9.5,2.6108570423329276,0.4154414505636846,5
0.87,10.0,2.4999293559736158,0.6042642624802531,4
0.87,10.5,2.566873898712467,0.4346491304562964,5
0.87,11.0,1.9824225322165856,0.4745595826241593,4
0.87,11.5,2.2238543839394023,0.4804899961408239,6
0.87,12.0,2.2318336928524634,0.2595828238396933,5
0.87,12.5,1.7437951462030186,0.3611152293160919,8
0.87,13.0,1.9587179329703996,0.4277936604064572,4
0.87,13.5,1.7382340080591783,0.18396750205478418,7
0.87,14.0,1.4404369607803216,0.2337896450563962,9
0.87,14.5,1.3021151960022863,0.3536312384057586,10
0.87,15.0,1.3171199811178882,0.2900922080001504,9
0.87,15.5,1.083435662171205,0.24572283749326204,10
0.87,16.0,0.9478319506351435,0.20876413007149253,12
0.87,16.5,0.9557530872949649,0.20205937462053475,14
0.87,17.0,1.530049567676297,0.3982091068195602,7
0.87,17.5,1.9737449927373167,0.3998409184198225,4
0.87,18.0,3.016076627467854,0.4185395827748386,5
0.87,18.5,2.677298382927413,0.5813936309005304,4
0.87,19.0,2.632544857107655,0.1668734115537393,3
0.87,19.5,1.1133528136186999,0.6342594974001476,10
0.87,20.0,0.0012035789099103622,0.10401210647470766,95
0.88,0.0,2.2938529178986,1.5282544682779222,3
0.88,0.5,5.071217038458297,1.2531863404192671,2
0.88,1.0,4.373757642660004,0.7632786578032034,2
0.88,1.5,5.091780699111661,0.4195497370567554,3
0.88,2.0,3.9083436232102926,0.11606317711858272,2
0.88,2.5,4.960868553681579,0.5499895832216556,3
0.88,3.0,3.9016969569370454,0.0064436973289505595,2
0.88,3.5,4.203462012849309,0.0,1
0.88,4.0,4.553400686845851,0.7120295008696461,4
0.88,4.5,3.864454627417945,0.4038640330469746,3
0.88,5.0,4.751278088281274,0.9138227558486747,2
0.88,5.5,4.450216049442935,0.7763293263418728,3
0.88,6.0,3.288442387151745,0.6479651478075066,4
0.88,6.5,3.579834825865329,0.49291595050480513,3
0.88,7.0,3.8474227738448974,0.4234662738730235,3
0.88,7.5,2.6549422018656266,0.3740022698118843,3
0.88,8.0,3.3687827824735677,0.4707246007371019,3
0.88,8.5,3.027306415980899,0.7348822162757517,4
0.88,9.0,2.5362323906221027,0.6001386581979617,4
0.88,9.5,2.977972209529514,0.2658652854410111,4
0.88,10.0,2.526267238297806,0.46082914871400094,4
0.88,10.5,2.650663565813085,0.4645882924407403,5
0.88,11.0,1.9129209905079216,0.3808254986225172,5
0.88,11.5,2.30510371849991,0.23823391992195486,4
0.88,12.0,1.778558567103127,0.42557856378111575,6
0.88,12.5,2.047294700715451,0.2951695710619109,6
0.88,13.0,1.7839333040485814,0.3286313832472649,5
0.88,13.5,1.551589522378312,0.3799297580609077,10
0.88,14.0,1.502334749014993,0.31788775784129836,7
0.88,14.5,1.3178513601990114,0.24681121426590819,9
0.88,15.0,1.2051259881669436,0.308811463756363,12
0.88,15.5,1.1542557706869379,0.2330694005285383,10
0.88,16.0,0.9864756486335713,0.21309337826344552,12
0.88,16.5,0.8358427384175078,0.19894116762397396,13
0.88,17.0,1.0125444980070628,0.2834195084569461,10
0.88,17.5,1.6462034866758062,0.3992172945207667,6
0.88,18.0,2.939486357395525,0.4556061622057843,4
0.88,18.5,3.8999902482832325,0.5011159173289113,3
0.88,19.0,2.7629921053867417,0.5454683158548885,6
0.88,19.5,1.6708174345671354,0.49562666907932823,7
0.88,20.0,0.004833879034007067,0.3054788865030049,88
0.89,0.0,1.458961080280326,1.458961080280326,2
0.89,0.5,5.2162003965404,0.665449805638821,3
0.89,1.0,4.145979977532064,0.8510349119172551,2
0.89,1.5,4.091084601610527,0.7587461521176522,2
0.89,2.0,4.355158144223923,0.019307407405990684,2
0.89,2.5,5.070025630801327,1.1445324831632318,3
0.89,3.0,4.284220651501498,0.16818057573476342,2
0.89,3.5,4.618729478642992,0.3208222563815988,2
0.89,4.0,4.19456679622208,0.847296514454465,5
0.89,4.5,3.38874489461322,0.3374902634610116,3
0.89,5.0,4.130200106538314,0.26778088185876836,2
0.89,5.5,4.369813149871478,1.1025848129743592,3
0.89,6.0,3.751128662509388,0.639702868097355,3
0.89,6.5,4.0518199423494154,0.6804905993631304,3
0.89,7.0,3.4785374495713004,0.05189353100817984,2
0.89,7.5,3.669844190815038,0.5332969746539816,3
0.89,8.0,3.2543337408858446,0.10474410287273361,2
0.89,8.5,3.2171912456310685,0.33013024781742456,4
0.89,9.0,2.9031440125474703,0.5530558702748919,4
0.89,9.5,3.010144334453839,0.6810647409877081,4
0.89,10.0,2.8814096594704033,0.5609269635692966,6
0.89,10.5,2.425216773420514,0.4685077019499651,5
0.89,11.0,2.3629659667386966,0.5360813804687107,5
0.89,11.5,2.21128349889323,0.30913500651226095,5
0.89,12.0,2.0377424022654336,0.38337089207347286,7
0.89,12.5,1.7440001504777218,0.5136838356459301,8
0.89,13.0,1.7908686358684056,0.33339145647444135,6
0.89,13.5,1.6234861557133764,0.3572310553596003,7
0.89,14.0,1.4647555875991343,0.2366365095896768,7
0.89,14.5,1.3984152308645972,0.25274459662238086,8
0.89,15.0,1.2084823237287152,0.26981033332271437,8
0.89,15.5,1.0832064970407682,0.2216365626587152,9
0.89,16.0,0.9466593623729423,0.19659281272559012,14
0.89,16.5,0.8265309302890795,0.15827588855899621,16
0.89,17.0,0.8847631159984288,0.3095865438516558,12
0.89,17.5,1.6479929838229697,0.3074597241822781,6
0.89,18.0,2.4005369107267587,0.6276722542605386,4
0.89,18.5,2.5828215970866943,0.2909695900042935,5
0.89,19.0,3.098345457432307,0.6659181183807534,3
0.89,19.5,2.3149248875898376,0.6812829845129198,7
0.89,20.0,0.832137929352299,0.4876572381880612,15
0.89,20.5,0.003230580364099498,0.07548720926961291,62
0.9,0.0,0.6949288279589038,1.8911384931491801,3
0.9,0.5,3.5594829307382803,0.19848269154300469,2
0.9,1.0,4.965007842776148,1.0093352808812042,3
0.9,1.5,4.21586425904848,0.23699904306645747,2
0.9,2.0,6.817956307675332,1.1058818742364065,3
0.9,2.5,4.18390773211169,1.332112508905529,2
0.9,3.0,4.510461844374558,1.0193234967022335,3
0.9,3.5,3.972117624521948,0.6886839415978319,4
0.9,4.0,3.9744429328473267,0.1190020447329263,2
0.9,4.5,4.144865851749851,0.1854795119199864,3
0.9,5.0,4.623277633210348,0.1367162755547069,2
0.9,5.5,3.882301551371944,0.3169434677792508,3
0.9,6.0,3.651338764431504,0.4666213072630332,3
0.9,6.5,3.1856299301104505,0.6877221352041089,4
0.9,7.0,3.2529483850020764,0.6987845491403979,4
0.9,7.5,3.6385165327293287,0.5695696811677395,3
0.9,8.0,3.394582566250839,0.719552981478752,5
0.9,8.5,3.4260903686213187,0.6518812473987419,3
0.9,9.0,3.246444986059398,0.501304418201186,4
0.9,9.5,2.314715309163233,0.622364974361459,5
0.9,10.0,2.7512411951153037,0.5885031475130117,5
0.9,10.5,2.2875627831681236,0.5866605108828676,4
0.9,11.0,2.3400846041896077,0.3801269734467206,4
0.9,11.5,2.4627580901132426,0.4247902593217679,5
0.9,12.0,2.0884346458239036,0.29164819139500964,4
0.9,12.5,1.9208675793510201,0.5546255893441805,7
0.9,13.0,1.7275023191019359,0.4640657700875766,6
0.9,13.5,1.5194652764050385,0.3509403591364576,8
0.9,14.0,1.598702962339017,0.2431471363494202,6
0.9,14.5,1.52825775811275,0.32266679431049455,7
0.9,15.0,1.202540910473735,0.2406472475909962,10
0.9,15.5,1.1565391871991815,0.18212483769058385,10
0.9,16.0,1.0112347552564394,0.2062202521756325,14
0.9,16.5,0.7870179076350788,0.18170174017423432,17
0.9,17.0,0.710346632855528,0.14467385578964304,14
0.9,17.5,1.1697874560946135,0.2301809607197628,10
0.9,18.0,2.2280144648098976,0.537748812183902,6
0.9,18.5,2.4407946412316344,0.5120030573160095,4
0.9,19.0,2.6816390211534995,0.5468654859449473,3
0.9,19.5,2.9770782060737524,0.5048493626664087,4
0.9,20.0,1.6078778850452746,0.5552168209681958,9
0.9,20.5,0.007902768379355878,0.19883774897885537,83
0.91,0.0,0.4609649297002312,0.4609649297002312,2
0.91,0.5,5.206894510403834,1.1797687147281952,3
0.91,1.0,5.447116922452689,0.0,1
0.91,1.5,5.858273869507735,0.622675334227174,2
0.91,2.0,4.1950283172596095,1.1370201020230142,2
0.91,2.5,5.482509926961487,0.6495946605589178,2
0.91,3.0,3.8811876789472803,0.7066565817978894,4
0.91,3.5,4.628795050021219,0.6255020181257547,2
0.91,4.0,3.820551659316668,0.7383934810903011,4
0.91,4.5,4.127544467756168,1.6317251238669372,3
0.91,5.0,3.4666891050793005,0.9076076425073489,2
0.91,5.5,3.930426903716296,0.8352493672505364,4
0.91,6.0,3.7771711393546186,0.772518959630423,3
0.91,6.5,3.2908656362410276,0.6243131251370369,4
0.91,7.0,3.7871978760106897,1.08039432053688,4
0.91,7.5,2.4280908322660126,0.3454327976328068,3
0.91,8.0,3.362132958908307,0.5886308714825846,5
0.91,8.5,3.1263014895730006,1.2578342381583352,3
0.91,9.0,3.1486353843431085,0.7184455471540394,5
0.91,9.5,2.5941592825017903,0.43013253649944444,6
0.91,10.0,2.8288453381842036,0.5261460779555426,4
0.91,10.5,2.474301676519455,0.4252133517960562,5
0.91,11.0,2.272370582358464,0.4591841756261933,5
0.91,11.5,1.9515893385661656,0.6942309512149087,4
0.91,12.0,2.25617287069884,0.49118105871305395,5
0.91,12.5,1.7671522395537747,0.3949019567731982,7
0.91,13.0,1.792583937364433,0.46577388879529874,6
0.91,13.5,1.6427758400548662,0.4154574608743095,8
0.91,14.0,1.4970510003556947,0.1795442123130628,7
0.91,14.5,1.340977219031108,0.24944903373008406,9
0.91,15.0,1.1153740619888923,0.24773164217004412,10
0.91,15.5,1.0912341262470955,0.33100875715679356,10
0.91,16.0,0.9107337789437323,0.1637837639167716,14
0.91,16.5,0.8294763253265913,0.1716016184850887,16
0.91,17.0,0.6761284044533471,0.12381699929939567,16
0.91,17.5,0.9989036059929886,0.18181888045237954,10
0.91,18.0,1.5049911052660339,0.32353015640818233,6
0.91,18.5,2.7541876859449475,0.37300558442594306,7
0.91,19.0,2.666749100813284,0.5585824546954776,4
0.91,19.5,3.03597148563245,0.3171334555636375,3
0.91,20.0,1.9475558568060902,0.3123662873310522,6
0.91,20.5,0.21315641825770704,0.41558383811283084,36
0.91,21.0,0.0,0.00434147427299957,75
0.92,0.0,0.7011693875774531,1.4655107099318414,3
0.92,0.5,4.676101479108445,0.40298924108955775,3
0.92,1.0,5.81234856352481,0.8648053174016423,2
0.92,1.5,5.736052507821023,0.7531078415946646,2
0.92,2.0,4.66663803560857,1.1957803222925487,3
0.92,2.5,3.9646346038186064,1.2028362619525241,3
0.92,3.0,3.8072831913377314,0.898102816545256,2
0.92,3.5,5.140515387656292,0.5291558416442683,2
0.92,4.0,3.912638339003202,1.1397506240562274,3
0.92,4.5,3.4690411912177215,1.1300933555264199,4
0.92,5.0,3.9831211985445125,0.623809464227372,3
0.92,5.5,3.98812578720199,0.001760125138646984,2
0.92,6.0,3.287144012774002,0.7041663211483886,4
0.92,6.5,3.6666593890152095,0.7939660639073264,3
0.92,7.0,3.826143445540723,0.8115982845595334,3
0.92,7.5,4.051879720967433,0.6200799550553815,4
0.92,8.0,3.2290191288907555,0.6762573179484592,4
0.92,8.5,2.836727342995172,0.27066865745937096,3
0.92,9.0,2.971582141557426,0.42441036640501967,5
0.92,9.5,2.9613521417173474,0.47148912226928524,4
0.92,10.0,2.20651788454358,0.5547730521241945,4
0.92,10.5,2.58436204447448,0.6009748964027819,4
0.92,11.0,2.2514502619684955,0.5726437956631906,5
0.92,11.5,2.110512757266168,0.44885350224107745,6
0.92,12.0,2.080807758756341,0.22264574441348647,5
0.92,12.5,1.7758203066294358,0.32683837202431965,5
