simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
9.219001,9.244,9220.0,9245.0,25.0,0.024998999999999327,6.0469,8.5158,1.9809933981683234,9.5656,-0.085,-1.0956,369.0,0.4,-0.027436639999999998,5.9524,8.7355,1.9535387232645811,9.5647,-0.0857,-1.0959
9.244,9.269,9245.0,9270.0,25.0,0.025000000000000355,5.9524,8.7355,1.9535387232645811,9.5647,-0.0857,-1.0959,370.0,0.4,-0.027436639999999998,5.864,8.9576,1.9260254997065167,9.5639,-0.0864,-1.0963
9.269,9.294001,9270.0,9295.0,25.0,0.025000999999999607,5.864,8.9576,1.9260254997065167,9.5639,-0.0864,-1.0963,371.0,0.4,-0.027436639999999998,5.7817,9.1821,1.8984471118667856,9.5632,-0.087,-1.0966
9.294001,9.318001,9295.0,9319.0,24.0,0.02400000000000091,5.7817,9.1821,1.8984471118667856,9.5632,-0.087,-1.0966,372.0,0.4,-0.027436639999999998,5.7086,9.3997,1.871914267247066,9.5626,-0.0874,-1.0968
9.318001,9.344001,9319.0,9345.0,26.0,0.0259999999999998,5.7086,9.3997,1.871914267247066,9.5626,-0.0874,-1.0968,373.0,0.4,-0.027436639999999998,5.6359,9.6374,1.84330677394667,9.562,-0.0879,-1.0969
9.344001,9.368,9345.0,9369.0,24.0,0.02399899999999988,5.6359,9.6374,1.84330677394667,9.562,-0.0879,-1.0969,374.0,0.4,-0.027436639999999998,5.5748,9.8586,1.817007381541035,9.5615,-0.0884,-1.0971
9.368,9.394,9369.0,9395.0,26.0,0.0259999999999998,5.5748,9.8586,1.817007381541035,9.5615,-0.0884,-1.0971,375.0,0.4,-0.027436639999999998,5.5153,10.1,1.7883511832126033,9.5611,-0.0889,-1.0974
9.394,9.419001,9395.0,9420.0,25.0,0.025000999999999607,5.5153,10.1,1.7883511832126033,9.5611,-0.0889,-1.0974,376.0,0.4,-0.027436639999999998,5.4647,10.3336,1.7607205407885362,9.5606,-0.0892,-1.0974
9.419001,9.443001,9420.0,9444.0,24.0,0.02400000000000091,5.4647,10.3336,1.7607205407885362,9.5606,-0.0892,-1.0974,377.0,0.4,-0.027436639999999998,5.4222,10.5591,1.734273135265227,9.5603,-0.0895,-1.0977
9.443001,9.469001,9444.0,9470.0,26.0,0.0259999999999998,5.4222,10.5591,1.734273135265227,9.5603,-0.0895,-1.0977,378.0,0.4,-0.027436639999999998,5.3828,10.8045,1.7055850622921764,9.5599,-0.0899,-1.098
9.469001,9.494,9470.0,9495.0,25.0,0.024998999999999327,5.3828,10.8045,1.7055850622921764,9.5599,-0.0899,-1.098,379.0,0.4,-0.027436639999999998,5.3517,11.0415,1.677922147037775,9.5596,-0.0901,-1.0981
9.494,9.519,9495.0,9520.0,25.0,0.025000000000000355,5.3517,11.0415,1.677922147037775,9.5596,-0.0901,-1.0981,380.0,0.4,-0.027436639999999998,5.3271,11.2792,1.6502645272277645,9.5593,-0.0903,-1.098
9.519,9.544001,9520.0,9545.0,25.0,0.025000999999999607,5.3271,11.2792,1.6502645272277645,9.5593,-0.0903,-1.098,381.0,0.4,-0.027436639999999998,5.309,11.5174,1.622623175733188,9.559,-0.0905,-1.0979
9.544001,9.568001,9545.0,9569.0,24.0,0.02400000000000091,5.309,11.5174,1.622623175733188,9.559,-0.0905,-1.0979,382.0,0.4,-0.027436639999999998,5.2979,11.7466,1.5961266420435751,9.5588,-0.0907,-1.098
9.568001,9.594001,9569.0,9595.0,26.0,0.0259999999999998,5.2979,11.7466,1.5961266420435751,9.5588,-0.0907,-1.098,383.0,0.4,-0.027436639999999998,5.2927,11.995,1.567366845325517,9.5586,-0.0909,-1.0981
9.594001,9.619,9595.0,9620.0,25.0,0.024998999999999327,5.2927,11.995,1.567366845325517,9.5586,-0.0909,-1.0981,384.0,0.4,-0.027436639999999998,5.2945,12.234,1.5398859705297276,9.5584,-0.0911,-1.0984
9.619,9.644,9620.0,9645.0,25.0,0.025000000000000355,5.2945,12.234,1.5398859705297276,9.5584,-0.0911,-1.0984,385.0,0.4,-0.027436639999999998,5.3028,12.4728,1.5121099428261031,9.5582,-0.0913,-1.0984
9.644,9.669001,9645.0,9670.0,25.0,0.025000999999999607,5.3028,12.4728,1.5121099428261031,9.5582,-0.0913,-1.0984,386.0,0.4,-0.027436639999999998,5.3178,12.7113,1.4846009865278025,9.5581,-0.0914,-1.0984
9.669001,9.693001,9670.0,9694.0,24.0,0.02400000000000091,5.3178,12.7113,1.4846009865278025,9.5581,-0.0914,-1.0984,387.0,0.4,-0.027436639999999998,5.3383,12.9397,1.4580882039006418,9.5579,-0.0915,-1.0985
9.693001,9.719001,9694.0,9720.0,26.0,0.0259999999999998,5.3383,12.9397,1.4580882039006418,9.5579,-0.0915,-1.0985,388.0,0.4,-0.027436639999999998,5.3674,13.1865,1.4292722590387563,9.5578,-0.0915,-1.0984
9.719001,9.744,9720.0,9745.0,25.0,0.024998999999999327,5.3674,13.1865,1.4292722590387563,9.5578,-0.0915,-1.0984,389.0,0.4,-0.027436639999999998,5.402,13.4229,1.401717941035638,9.5577,-0.0917,-1.0984
9.744,9.768001,9745.0,9769.0,24.0,0.02400100000000016,5.402,13.4229,1.401717941035638,9.5577,-0.0917,-1.0984,390.0,0.4,-0.027436639999999998,5.4414,13.6489,1.3752489327157398,9.5576,-0.0918,-1.0985
9.768001,9.793,9769.0,9794.0,25.0,0.024998999999999327,5.4414,13.6489,1.3752489327157398,9.5576,-0.0918,-1.0985,391.0,0.4,-0.027436639999999998,5.4888,13.8831,1.3476194061557671,9.5575,-0.0919,-1.0987
9.793,9.819,9794.0,9820.0,26.0,0.026000000000001577,5.4888,13.8831,1.3476194061557671,9.5575,-0.0919,-1.0987,392.0,0.4,-0.027436639999999998,5.5449,14.1252,1.318804887102313,9.5574,-0.092,-1.0987
9.819,9.844001,9820.0,9845.0,25.0,0.025000999999999607,5.5449,14.1252,1.318804887102313,9.5574,-0.092,-1.0987,393.0,0.4,-0.027436639999999998,5.6054,14.3563,1.291075766290938,9.5573,-0.0919,-1.0986
9.844001,9.868,9845.0,9869.0,24.0,0.02399899999999988,5.6054,14.3563,1.291075766290938,9.5573,-0.0919,-1.0986,394.0,0.4,-0.027436639999999998,5.6695,14.5766,1.2645941004236847,9.5572,-0.0921,-1.0987
9.868,9.894,9869.0,9895.0,26.0,0.0259999999999998,5.6695,14.5766,1.2645941004236847,9.5572,-0.0921,-1.0987,395.0,0.4,-0.027436639999999998,5.7455,14.8132,1.2357331862180776,9.5572,-0.0921,-1.0987
9.894,9.919001,9895.0,9920.0,25.0,0.025000999999999607,5.7455,14.8132,1.2357331862180776,9.5572,-0.0921,-1.0987,396.0,0.4,-0.027436639999999998,5.8249,15.0385,1.2081165116933543,9.5571,-0.0923,-1.0988
9.919001,9.944,9920.0,9945.0,25.0,0.024999000000001104,5.8249,15.0385,1.2081165116933543,9.5571,-0.0923,-1.0988,397.0,0.4,-0.027436639999999998,5.9106,15.2615,1.1805523635129522,9.5571,-0.0922,-1.0988
9.944,9.968,9945.0,9969.0,24.0,0.023999999999999133,5.9106,15.2615,1.1805523635129522,9.5571,-0.0922,-1.0988,398.0,0.4,-0.027436639999999998,5.9985,15.4733,1.1539954755228279,9.557,-0.0923,-1.0988
9.968,9.994,9969.0,9995.0,26.0,0.0259999999999998,5.9985,15.4733,1.1539954755228279,9.557,-0.0923,-1.0988,399.0,0.4,-0.027436639999999998,6.1002,15.7001,1.1252634299200626,9.557,-0.0923,-1.0987
9.994,10.019,9995.0,10020.0,25.0,0.025000000000000355,6.1002,15.7001,1.1252634299200626,9.557,-0.0923,-1.0987,400.0,0.4,-0.027436639999999998,6.204,15.9153,1.0976400642264332,9.5569,-0.0924,-1.0988
10.019,10.0440006,10020.0,10045.0,25.0,0.02500060000000026,6.204,15.9153,1.0976400642264332,9.5569,-0.0924,-1.0988,401.0,0.4,-0.027436639999999998,6.3137,16.1275,1.0698829697110468,9.5569,-0.0924,-1.0989
10.0440006,10.069,10045.0,10070.0,25.0,0.02499940000000045,6.3137,16.1275,1.0698829697110468,9.5569,-0.0924,-1.0989,402.0,0.4,-0.027436639999999998,6.4293,16.3366,1.0422199699763852,9.5568,-0.0923,-1.0988
10.069,10.093,10070.0,10094.0,24.0,0.023999999999999133,6.4293,16.3366,1.0422199699763852,9.5568,-0.0923,-1.0988,403.0,0.4,-0.027436639999999998,6.5456,16.5343,1.0157552207462675,9.5568,-0.0924,-1.0988
10.093,10.119,10094.0,10120.0,26.0,0.0259999999999998,6.5456,16.5343,1.0157552207462675,9.5568,-0.0924,-1.0988,404.0,0.4,-0.027436639999999998,6.6775,16.7449,0.9869729293826865,9.5568,-0.0925,-1.0988
10.119,10.144,10120.0,10145.0,25.0,0.025000000000000355,6.6775,16.7449,0.9869729293826865,9.5568,-0.0925,-1.0988,405.0,0.4,-0.027436639999999998,6.81,16.9437,0.9593745753346674,9.5568,-0.0925,-1.0989
10.144,10.1690006,10145.0,10170.0,25.0,0.02500060000000026,6.81,16.9437,0.9593745753346674,9.5568,-0.0925,-1.0989,406.0,0.4,-0.027436639999999998,6.948,17.1388,0.9316873275774085,9.5568,-0.0925,-1.0989
10.1690006,10.194,10170.0,10195.0,25.0,0.02499940000000045,6.948,17.1388,0.9316873275774085,9.5568,-0.0925,-1.0989,407.0,0.4,-0.027436639999999998,7.0912,17.33,0.9039153772949882,9.5567,-0.0924,-1.0988
10.194,10.2190008,10195.0,10220.0,25.0,0.025000799999999046,7.0912,17.33,0.9039153772949882,9.5567,-0.0924,-1.0988,408.0,0.4,-0.027436639999999998,7.2397,17.5171,0.8764126823705665,9.5567,-0.0925,-1.0989
10.2190008,10.243,10220.0,10244.0,24.0,0.023999200000000442,7.2397,17.5171,0.8764126823705665,9.5567,-0.0925,-1.0989,409.0,0.4,-0.027436639999999998,7.3871,17.6929,0.8498726834408314,9.5567,-0.0926,-1.099
10.243,10.2680006,10244.0,10269.0,25.0,0.02500060000000026,7.3871,17.6929,0.8498726834408314,9.5567,-0.0926,-1.099,410.0,0.4,-0.027436639999999998,7.5456,17.8717,0.8220751277663441,9.5567,-0.0926,-1.0989
10.2680006,10.2940006,10269.0,10295.0,26.0,0.0259999999999998,7.5456,17.8717,0.8220751277663441,9.5567,-0.0926,-1.0989,411.0,0.4,-0.027436639999999998,7.7155,18.053,0.7933498270150579,9.5567,-0.0926,-1.0989
10.2940006,10.319,10295.0,10320.0,25.0,0.02499940000000045,7.7155,18.053,0.7933498270150579,9.5567,-0.0926,-1.0989,412.0,0.4,-0.027436639999999998,7.8838,18.2226,0.7657776613125571,9.5566,-0.0926,-1.0989
10.319,10.3440008,10320.0,10345.0,25.0,0.025000799999999046,7.8838,18.2226,0.7657776613125571,9.5566,-0.0926,-1.0989,413.0,0.4,-0.027436639999999998,8.0567,18.3875,0.7380578150633199,9.5566,-0.0926,-1.0991
10.3440008,10.369,10345.0,10370.0,25.0,0.024999199999999888,8.0567,18.3875,0.7380578150633199,9.5566,-0.0926,-1.0991,414.0,0.4,-0.027436639999999998,8.234,18.5475,0.71041752601738,9.5566,-0.0926,-1.0991
10.369,10.394,10370.0,10395.0,25.0,0.025000000000000355,8.234,18.5475,0.71041752601738,9.5566,-0.0926,-1.0991,415.0,0.4,-0.027436639999999998,8.4158,18.7026,0.6829120772975359,9.5566,-0.0926,-1.0991
10.394,10.418,10395.0,10419.0,24.0,0.023999999999999133,8.4158,18.7026,0.6829120772975359,9.5566,-0.0926,-1.0991,416.0,0.4,-0.027436639999999998,8.5942,18.8467,0.6561665067840519,9.5566,-0.0926,-1.0991
10.418,10.444,10419.0,10445.0,26.0,0.026000000000001577,8.5942,18.8467,0.6561665067840519,9.5566,-0.0926,-1.0991,417.0,0.4,-0.027436639999999998,8.7918,18.9974,0.6274705267248808,9.5566,-0.0926,-1.099
10.444,10.4690008,10445.0,10470.0,25.0,0.025000799999999046,8.7918,18.9974,0.6274705267248808,9.5566,-0.0926,-1.099,418.0,0.4,-0.027436639999999998,8.9858,19.1369,0.5999197847868811,9.5566,-0.0927,-1.099
10.4690008,10.493,10470.0,10494.0,24.0,0.023999200000000442,8.9858,19.1369,0.5999197847868811,9.5566,-0.0927,-1.099,419.0,0.4,-0.027436639999999998,9.1755,19.2657,0.573301396188509,9.5566,-0.0926,-1.0991
10.493,10.519,10494.0,10520.0,26.0,0.0259999999999998,9.1755,19.2657,0.573301396188509,9.5566,-0.0926,-1.0991,420.0,0.4,-0.027436639999999998,9.3849,19.3995,0.5445750199449235,9.5566,-0.0926,-1.099
10.519,10.5440006,10520.0,10545.0,25.0,0.02500060000000026,9.3849,19.3995,0.5445750199449235,9.5566,-0.0926,-1.099,421.0,0.4,-0.027436639999999998,9.5898,19.5225,0.5167249950224289,9.5566,-0.0926,-1.099
10.5440006,10.569,10545.0,10570.0,25.0,0.02499940000000045,9.5898,19.5225,0.5167249950224289,9.5566,-0.0926,-1.099,422.0,0.4,-0.027436639999999998,9.798,19.6397,0.4892216322491758,9.5566,-0.0926,-1.0991
10.569,10.5940008,10570.0,10595.0,25.0,0.025000799999999046,9.798,19.6397,0.4892216322491758,9.5566,-0.0926,-1.0991,423.0,0.4,-0.027436639999999998,10.0093,19.7511,0.4615733967760449,9.5566,-0.0927,-1.0989
10.5940008,10.619,10595.0,10620.0,25.0,0.024999199999999888,10.0093,19.7511,0.4615733967760449,9.5566,-0.0927,-1.0989,424.0,0.4,-0.027436639999999998,10.2236,19.8567,0.4338709171459221,9.5565,-0.0926,-1.0989
10.619,10.644,10620.0,10645.0,25.0,0.025000000000000355,10.2236,19.8567,0.4338709171459221,9.5565,-0.0926,-1.0989,425.0,0.4,-0.027436639999999998,10.4408,19.9562,0.40620525313453104,9.5565,-0.0926,-1.099
10.644,10.668,10645.0,10669.0,24.0,0.023999999999999133,10.4408,19.9562,0.40620525313453104,9.5565,-0.0926,-1.099,426.0,0.4,-0.027436639999999998,10.6518,20.0461,0.37965386214496144,9.5565,-0.0927,-1.0989
10.668,10.694,10669.0,10695.0,26.0,0.026000000000001577,10.6518,20.0461,0.37965386214496144,9.5565,-0.0927,-1.0989,427.0,0.4,-0.027436639999999998,10.883,20.1372,0.3509228650824734,9.5565,-0.0926,-1.0991
10.694,10.7190008,10695.0,10720.0,25.0,0.025000799999999046,10.883,20.1372,0.3509228650824734,9.5565,-0.0926,-1.0991,428.0,0.4,-0.027436639999999998,11.1077,20.2184,0.32328939945023416,9.5565,-0.0926,-1.099
10.7190008,10.744,10720.0,10745.0,25.0,0.024999199999999888,11.1077,20.2184,0.32328939945023416,9.5565,-0.0926,-1.099,429.0,0.4,-0.027436639999999998,11.3346,20.2934,0.2954917774880772,9.5565,-0.0927,-1.099
10.744,10.769,10745.0,10770.0,25.0,0.025000000000000355,11.3346,20.2934,0.2954917774880772,9.5565,-0.0927,-1.099,430.0,0.4,-0.027436639999999998,11.5634,20.362,0.26798019000980666,9.5565,-0.0927,-1.099
10.769,10.7940006,10770.0,10795.0,25.0,0.02500060000000026,11.5634,20.362,0.26798019000980666,9.5565,-0.0927,-1.099,431.0,0.4,-0.027436639999999998,11.7941,20.4244,0.2402974719878972,9.5565,-0.0926,-1.0989
10.7940006,10.8180008,10795.0,10819.0,24.0,0.024000199999999694,11.7941,20.4244,0.2402974719878972,9.5565,-0.0926,-1.0989,432.0,0.4,-0.027436639999999998,12.017,20.4782,0.2136928294054794,9.5565,-0.0927,-1.099
10.8180008,10.8440008,10819.0,10845.0,26.0,0.0259999999999998,12.017,20.4782,0.2136928294054794,9.5565,-0.0927,-1.099,433.0,0.4,-0.027436639999999998,12.2601,20.5298,0.18490931539192745,9.5565,-0.0926,-1.099
10.8440008,10.869,10845.0,10870.0,25.0,0.024999199999999888,12.2601,20.5298,0.18490931539192745,9.5565,-0.0926,-1.099,434.0,0.4,-0.027436639999999998,12.4951,20.5728,0.15735813838448465,9.5565,-0.0927,-1.099
10.869,10.894,10870.0,10895.0,25.0,0.025000000000000355,12.4951,20.5728,0.15735813838448465,9.5565,-0.0927,-1.099,435.0,0.4,-0.027436639999999998,12.7312,20.6092,0.12963680992630922,9.5565,-0.0926,-1.099
10.894,10.9190006,10895.0,10920.0,25.0,0.02500060000000026,12.7312,20.6092,0.12963680992630922,9.5565,-0.0926,-1.099,436.0,0.4,-0.027436639999999998,12.9683,20.6392,0.10194365975649733,9.5565,-0.0926,-1.0989
10.9190006,10.944,10920.0,10945.0,25.0,0.02499940000000045,12.9683,20.6392,0.10194365975649733,9.5565,-0.0926,-1.0989,437.0,0.4,-0.027436639999999998,13.2061,20.6625,0.07426997508564703,9.5565,-0.0926,-1.0989
10.944,10.9690008,10945.0,10970.0,25.0,0.025000799999999046,13.2061,20.6625,0.07426997508564703,9.5565,-0.0926,-1.0989,438.0,0.4,-0.027436639999999998,13.4444,20.6793,0.04660524347412398,9.5565,-0.0927,-1.099
10.9690008,10.994,10970.0,10995.0,25.0,0.024999199999999888,13.4444,20.6793,0.04660524347412398,9.5565,-0.0927,-1.099,439.0,0.4,-0.027436639999999998,13.6831,20.6895,0.018955334629993548,9.5565,-0.0926,-1.099
10.994,11.019,10995.0,11020.0,25.0,0.025000000000000355,13.6831,20.6895,0.018955334629993548,9.5565,-0.0926,-1.099,440.0,0.4,-0.027436639999999998,13.922,20.6931,-0.008691209542156297,9.5565,-0.0926,-1.0991
11.019,11.043,11020.0,11044.0,24.0,0.023999999999999133,13.922,20.6931,-0.008691209542156297,9.5565,-0.0926,-1.0991,441.0,0.4,-0.027436639999999998,14.1513,20.6903,-0.035131079449871816,9.5565,-0.0927,-1.099
11.043,11.0680008,11044.0,11069.0,25.0,0.025000800000000822,14.1513,20.6903,-0.035131079449871816,9.5565,-0.0927,-1.099,442.0,0.4,-0.027436639999999998,14.3901,20.681,-0.06278574118059987,9.5565,-0.0928,-1.0991
11.0680008,11.0940008,11069.0,11095.0,26.0,0.0259999999999998,14.3901,20.681,-0.06278574118059987,9.5565,-0.0928,-1.0991,443.0,0.4,-0.027436639999999998,14.638,20.6642,-0.09165629976699297,9.5565,-0.0927,-1.099
11.0940008,11.119,11095.0,11120.0,25.0,0.024999199999999888,14.638,20.6642,-0.09165629976699297,9.5565,-0.0927,-1.099,444.0,0.4,-0.027436639999999998,14.8758,20.6414,-0.11934004981078461,9.5565,-0.0926,-1.0989
11.119,11.1430006,11120.0,11144.0,24.0,0.024000600000000816,14.8758,20.6414,-0.11934004981078461,9.5565,-0.0926,-1.0989,445.0,0.4,-0.027436639999999998,15.1034,20.6133,-0.14585200520018748,9.5565,-0.0926,-1.0989
11.1430006,11.1690006,11144.0,11170.0,26.0,0.0259999999999998,15.1034,20.6133,-0.14585200520018748,9.5565,-0.0926,-1.0989,446.0,0.4,-0.027436639999999998,15.3491,20.5761,-0.17458406000609594,9.5565,-0.0927,-1.099
11.1690006,11.1930008,11170.0,11194.0,24.0,0.024000199999999694,15.3491,20.5761,-0.17458406000609594,9.5565,-0.0927,-1.099,447.0,0.4,-0.027436639999999998,15.5748,20.5354,-0.2011517432423897,9.5565,-0.0926,-1.099
11.1930008,11.2190008,11194.0,11220.0,26.0,0.0259999999999998,15.5748,20.5354,-0.2011517432423897,9.5565,-0.0926,-1.099,448.0,0.4,-0.027436639999999998,15.8181,20.4847,-0.2299576007630466,9.5565,-0.0926,-1.099
11.2190008,11.244,11220.0,11245.0,25.0,0.024999199999999888,15.8181,20.4847,-0.2299576007630466,9.5565,-0.0926,-1.099,449.0,0.1,-0.027436639999999998,16.0485,20.4299,-0.2557200988763726,9.3817,-0.0888,-0.976
11.244,11.269001,11245.0,11270.0,25.0,0.025000999999999607,16.0485,20.4299,-0.2557200988763726,9.3817,-0.0888,-0.976,450.0,0.1,-0.027436639999999998,16.2728,20.3705,-0.2810047965808433,9.1929,-0.0909,-1.002
11.269001,11.293,11270.0,11294.0,24.0,0.02399899999999988,16.2728,20.3705,-0.2810047965808433,9.1929,-0.0909,-1.002,451.0,0.1,-0.027436639999999998,16.4826,20.3095,-0.30585633808625534,9.0145,-0.0922,-1.0273
11.293,11.319,11294.0,11320.0,26.0,0.026000000000001577,16.4826,20.3095,-0.30585633808625534,9.0145,-0.0922,-1.0273,452.0,0.1,-0.027436639999999998,16.7035,20.239,-0.3334133580875709,8.8236,-0.0943,-1.0475
11.319,11.343,11320.0,11344.0,24.0,0.023999999999999133,16.7035,20.239,-0.3334133580875709,8.8236,-0.0943,-1.0475,453.0,0.1,-0.027436639999999998,16.9015,20.1701,-0.3591672436205031,8.6492,-0.0977,-1.0627
11.343,11.369,11344.0,11370.0,26.0,0.0259999999999998,16.9015,20.1701,-0.3591672436205031,8.6492,-0.0977,-1.0627,454.0,0.1,-0.027436639999999998,17.1096,20.0914,-0.3876074652787178,8.4617,-0.1027,-1.0787
11.369,11.394001,11370.0,11395.0,25.0,0.025000999999999607,17.1096,20.0914,-0.3876074652787178,8.4617,-0.1027,-1.0787,455.0,0.1,-0.027436639999999998,17.3032,20.0118,-0.4150963663324294,8.2824,-0.1086,-1.0963
11.394001,11.4190006,11395.0,11420.0,25.0,0.02499960000000101,17.3032,20.0118,-0.4150963663324294,8.2824,-0.1086,-1.0963,456.0,0.1,-0.027436639999999998,17.4904,19.9288,-0.4432748387716714,8.1041,-0.1147,-1.1172
11.4190006,11.444,11420.0,11445.0,25.0,0.02499940000000045,17.4904,19.9288,-0.4432748387716714,8.1041,-0.1147,-1.1172,457.0,0.1,-0.027436639999999998,17.6713,19.8423,-0.47172712384779114,7.9269,-0.1207,-1.1408
11.444,11.4690008,11445.0,11470.0,25.0,0.025000799999999046,17.6713,19.8423,-0.47172712384779114,7.9269,-0.1207,-1.1408,458.0,0.1,-0.027436639999999998,17.8456,19.7527,-0.5008935279688993,7.7504,-0.1263,-1.1639
11.4690008,11.494,11470.0,11495.0,25.0,0.024999199999999888,17.8456,19.7527,-0.5008935279688993,7.7504,-0.1263,-1.1639,459.0,0.1,-0.027436639999999998,18.0134,19.6601,-0.5305467459233748,7.5721,-0.1306,-1.1702
11.494,11.5180006,11495.0,11519.0,24.0,0.024000600000000816,18.0134,19.6601,-0.5305467459233748,7.5721,-0.1306,-1.1702,460.0,0.1,-0.027436639999999998,18.1681,19.5687,-0.5586863893773168,7.3964,-0.134,-1.1568
11.5180006,11.5440006,11519.0,11545.0,26.0,0.0259999999999998,18.1681,19.5687,-0.5586863893773168,7.3964,-0.134,-1.1568,461.0,0.1,-0.027436639999999998,18.3286,19.4673,-0.5887710929453878,7.2024,-0.1362,-1.1311
11.5440006,11.569,11545.0,11570.0,25.0,0.02499940000000045,18.3286,19.4673,-0.5887710929453878,7.2024,-0.1362,-1.1311,462.0,0.1,-0.027436639999999998,18.4761,19.368,-0.6170520695190462,7.0169,-0.1365,-1.102
11.569,11.5940008,11570.0,11595.0,25.0,0.025000799999999046,18.4761,19.368,-0.6170520695190462,7.0169,-0.1365,-1.102,463.0,0.1,-0.027436639999999998,18.6169,19.2671,-0.6444129837249548,6.833,-0.1362,-1.0728
11.5940008,11.618001,11595.0,11619.0,24.0,0.024000199999999694,18.6169,19.2671,-0.6444129837249548,6.833,-0.1362,-1.0728,464.0,0.1,-0.027436639999999998,18.7461,19.1693,-0.6701733152935119,6.6579,-0.1357,-1.0451
11.618001,11.6430006,11619.0,11644.0,25.0,0.02499960000000101,18.7461,19.1693,-0.6701733152935119,6.6579,-0.1357,-1.0451,465.0,0.1,-0.027436639999999998,18.8744,19.0668,-0.6960513377486666,6.4769,-0.1347,-1.0164
11.6430006,11.6690006,11644.0,11670.0,26.0,0.0259999999999998,18.8744,19.0668,-0.6960513377486666,6.4769,-0.1347,-1.0164,466.0,0.1,-0.027436639999999998,19.0013,18.9596,-0.7224189400485392,6.2902,-0.1334,-0.987
11.6690006,11.6930008,11670.0,11694.0,24.0,0.024000199999999694,19.0013,18.9596,-0.7224189400485392,6.2902,-0.1334,-0.987,467.0,0.1,-0.027436639999999998,19.1127,18.8607,-0.7458735031026604,6.1191,-0.1319,-0.9601
11.6930008,11.718,11694.0,11719.0,25.0,0.024999199999999888,19.1127,18.8607,-0.7458735031026604,6.1191,-0.1319,-0.9601,468.0,0.1,-0.027436639999999998,19.2231,18.7578,-0.7697209357337265,5.9423,-0.1301,-0.9323
11.718,11.743001,11719.0,11744.0,25.0,0.025000999999999607,19.2231,18.7578,-0.7697209357337265,5.9423,-0.1301,-0.9323,469.0,0.1,-0.027436639999999998,19.3278,18.6553,-0.7927513000086641,5.7669,-0.1281,-0.9048
11.743001,11.769001,11744.0,11770.0,26.0,0.0259999999999998,19.3278,18.6553,-0.7927513000086641,5.7669,-0.1281,-0.9048,470.0,0.1,-0.027436639999999998,19.4309,18.5496,-0.8161001415900855,5.5858,-0.1259,-0.8763
11.769001,11.7940006,11770.0,11795.0,25.0,0.02499960000000101,19.4309,18.5496,-0.8161001415900855,5.5858,-0.1259,-0.8763,471.0,0.1,-0.027436639999999998,19.5247,18.4489,-0.8376280730488657,5.4131,-0.1235,-0.8493
11.7940006,11.8180008,11795.0,11819.0,24.0,0.024000199999999694,19.5247,18.4489,-0.8376280730488657,5.4131,-0.1235,-0.8493,472.0,0.1,-0.027436639999999998,19.6099,18.3534,-0.857900321189264,5.2485,-0.1211,-0.8235
11.8180008,11.8440008,11819.0,11845.0,26.0,0.0259999999999998,19.6099,18.3534,-0.857900321189264,5.2485,-0.1211,-0.8235,473.0,0.1,-0.027436639999999998,19.6972,18.2513,-0.8789548757307619,5.0714,-0.1184,-0.7957
11.8440008,11.868001,11845.0,11869.0,24.0,0.024000199999999694,19.6972,18.2513,-0.8789548757307619,5.0714,-0.1184,-0.7957,474.0,0.1,-0.027436639999999998,19.7732,18.1587,-0.8978639010972618,4.9092,-0.1154,-0.7704
11.868001,11.8930006,11869.0,11894.0,25.0,0.02499960000000101,19.7732,18.1587,-0.8978639010972618,4.9092,-0.1154,-0.7704,475.0,0.1,-0.027436639999999998,19.848,18.0639,-0.916856173791722,4.7413,-0.1127,-0.7441
11.8930006,11.9190006,11894.0,11920.0,26.0,0.0259999999999998,19.848,18.0639,-0.916856173791722,4.7413,-0.1127,-0.7441,476.0,0.1,-0.027436639999999998,19.9211,17.9674,-0.9358394214539838,4.568,-0.1097,-0.7169
