stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788482508.2843025,1.4383250060000001,pretest_settle,odom,57,1788482508.2822204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,-0.0004,0.0009,0.0009848857801796104,0.0,0.0,0.0,0.0,1788482508.2195075,1788482508.2822204,1788482508.2195518,1788482508.2194276,1788482508.2194676,0.0,0.0,nan,nan,0.0009388923645019531,0.0009360313415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.0009286403656005859,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,nan,56,nan,56,nan,56,nan,57,nan,56,nan,56,nan,56,nan,nan,nan,nan,nan,70,nan,70,nan,84,nan,84,nan,57,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2693493,0.0,0.0,0.0,1788482508.2695806
1788482508.2849808,1.4390033720000002,pretest_settle,gt_odom,57,1788482508.2825365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0009,0.0009848857801796104,0.0,0.0,0.0,0.0,1788482508.2195075,1788482508.2822204,1788482508.2825365,1788482508.2194276,1788482508.2194676,0.0,0.0,nan,nan,0.0009388923645019531,0.0009360313415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,nan,56,nan,56,nan,56,nan,57,nan,57,nan,56,nan,56,nan,nan,nan,nan,nan,70,nan,70,nan,84,nan,84,nan,57,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2693493,0.0,0.0,0.0,1788482508.2695806
1788482508.2858284,1.439850992,pretest_settle,imu,57,1788482508.2823648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0004,0.0004898979485566357,0.0,0.0,0.0,0.0,1788482508.2823648,1788482508.2822204,1788482508.2825365,1788482508.2194276,1788482508.2194676,0.0,0.0,nan,nan,0.0009388923645019531,0.0009360313415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,nan,57,nan,56,nan,56,nan,57,nan,57,nan,57,nan,56,nan,nan,nan,nan,nan,70,nan,70,nan,84,nan,84,nan,57,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2693493,0.0,0.0,0.0,1788482508.2695806
1788482508.2868638,1.440886173,pretest_settle,left_encoder,57,1788482508.282023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0004,0.0004898979485566357,0.0,0.0,0.0,0.0,1788482508.2823648,1788482508.2822204,1788482508.2825365,1788482508.282023,1788482508.2194676,0.0,0.0,0.0,nan,0.06259536743164062,0.0009360313415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,nan,57,nan,57,nan,56,nan,57,nan,57,nan,57,nan,56,nan,nan,nan,nan,nan,70,nan,70,nan,84,nan,84,nan,57,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2693493,0.0,0.0,0.0,1788482508.2695806
1788482508.2876637,1.441686217,pretest_settle,right_encoder,57,1788482508.2822204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0004,0.0004898979485566357,0.0,0.0,0.0,0.0,1788482508.2823648,1788482508.2822204,1788482508.2825365,1788482508.282023,1788482508.2822204,0.0,0.0,0.0,0.0,0.06259536743164062,0.06275272369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,nan,57,nan,57,nan,57,nan,57,nan,57,nan,57,nan,56,nan,nan,nan,nan,nan,70,nan,70,nan,84,nan,84,nan,57,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2693493,0.0,0.0,0.0,1788482508.2695806
1788482508.2888322,1.442854522,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0004,0.0004898979485566357,0.0,0.0,0.0,0.0,1788482508.2823648,1788482508.2822204,1788482508.2825365,1788482508.282023,1788482508.2822204,0.0,0.0,0.0,0.0,0.06259536743164062,0.06275272369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,nan,57,nan,57,nan,57,nan,57,nan,57,nan,57,nan,56,nan,nan,nan,nan,nan,70,nan,70,nan,84,nan,84,nan,57,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2693493,0.0,0.0,0.0,1788482508.2695806
1788482508.3020713,1.456093821,pretest_settle,imu,58,1788482508.3017414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.2822204,1788482508.2825365,1788482508.282023,1788482508.2822204,0.0,0.0,0.0,0.0,0.06259536743164062,0.06275272369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,nan,58,nan,57,nan,57,nan,57,nan,57,nan,58,nan,57,nan,nan,nan,nan,nan,71,nan,71,nan,85,nan,85,nan,58,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2915668,0.0,0.0,0.0,1788482508.291754
1788482508.3021774,1.456199891,pretest_settle,left_encoder,58,1788482508.3016157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.2822204,1788482508.2825365,1788482508.3016157,1788482508.2822204,0.0,0.0,0.0,0.0,0.019592761993408203,0.06275272369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,nan,58,nan,58,nan,57,nan,57,nan,57,nan,58,nan,57,nan,nan,nan,nan,nan,71,nan,71,nan,85,nan,85,nan,58,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2915668,0.0,0.0,0.0,1788482508.291754
1788482508.3022447,1.4562670720000002,pretest_settle,right_encoder,58,1788482508.3016844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.2822204,1788482508.2825365,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,nan,58,nan,58,nan,58,nan,57,nan,57,nan,58,nan,57,nan,nan,nan,nan,nan,71,nan,71,nan,85,nan,85,nan,58,nan,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2915668,0.0,0.0,0.0,1788482508.291754
1788482508.302715,1.456737591,pretest_settle,odom,58,1788482508.3016844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.3016844,1788482508.2825365,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.06298470497131348,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,nan,58,nan,58,nan,58,nan,58,nan,57,nan,58,nan,57,nan,nan,nan,nan,nan,71,nan,71,nan,85,nan,85,nan,58,nan,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2915668,0.0,0.0,0.0,1788482508.291754
1788482508.303014,1.4570364740000001,pretest_settle,gt_odom,58,1788482508.3018093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.3016844,1788482508.3018093,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.019272804260253906,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,nan,58,nan,58,nan,58,nan,58,nan,58,nan,58,nan,57,nan,nan,nan,nan,nan,71,nan,71,nan,85,nan,85,nan,58,nan,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2915668,0.0,0.0,0.0,1788482508.291754
1788482508.3077013,1.461723898,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.3016844,1788482508.3018093,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.019272804260253906,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,58,nan,58,nan,58,nan,58,nan,58,nan,58,nan,58,nan,nan,nan,nan,nan,71,nan,71,nan,85,nan,85,nan,58,nan,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.2915668,0.0,0.0,0.0,1788482508.291754
1788482508.3277469,1.481769355,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.3016844,1788482508.3018093,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.019272804260253906,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,58,nan,58,nan,58,nan,58,nan,58,nan,58,nan,58,nan,nan,nan,nan,nan,72,nan,72,nan,86,nan,86,nan,58,nan,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3084838,0.0,0.0,0.0,1788482508.3085542
1788482508.3474686,1.5014911830000002,pretest_settle,odom,59,1788482508.3467455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.3467455,1788482508.3018093,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.019272804260253906,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,58,nan,58,nan,58,nan,59,nan,58,nan,58,nan,58,nan,nan,nan,nan,nan,73,nan,73,nan,87,nan,87,nan,59,nan,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3283916,0.0,0.0,0.0,1788482508.3284602
1788482508.347769,1.5017913260000002,pretest_settle,gt_odom,59,1788482508.3469021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3017414,1788482508.3467455,1788482508.3469021,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04509282112121582,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,58,nan,58,nan,58,nan,59,nan,59,nan,58,nan,58,nan,nan,nan,nan,nan,73,nan,73,nan,87,nan,87,nan,59,nan,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3283916,0.0,0.0,0.0,1788482508.3284602
1788482508.347948,1.501970543,pretest_settle,imu,59,1788482508.3468153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3468153,1788482508.3467455,1788482508.3469021,1788482508.3016157,1788482508.3016844,0.0,0.0,0.0,0.0,0.019592761993408203,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04509282112121582,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,59,nan,58,nan,58,nan,59,nan,59,nan,59,nan,58,nan,nan,nan,nan,nan,73,nan,73,nan,87,nan,87,nan,59,nan,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3283916,0.0,0.0,0.0,1788482508.3284602
1788482508.3480525,1.502075,pretest_settle,left_encoder,59,1788482508.3466485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3468153,1788482508.3467455,1788482508.3469021,1788482508.3466485,1788482508.3016844,0.0,0.0,0.0,0.0,0.04503273963928223,0.01946401596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04509282112121582,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,59,nan,59,nan,58,nan,59,nan,59,nan,59,nan,58,nan,nan,nan,nan,nan,73,nan,73,nan,87,nan,87,nan,59,nan,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3283916,0.0,0.0,0.0,1788482508.3284602
1788482508.3481488,1.5021713300000001,pretest_settle,right_encoder,59,1788482508.3467455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3468153,1788482508.3467455,1788482508.3469021,1788482508.3466485,1788482508.3467455,0.0,0.0,0.0,0.0,0.04503273963928223,0.04506111145019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04509282112121582,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,59,nan,59,nan,59,nan,59,nan,59,nan,59,nan,58,nan,nan,nan,nan,nan,73,nan,73,nan,87,nan,87,nan,59,nan,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3283916,0.0,0.0,0.0,1788482508.3284602
1788482508.3484654,1.502487929,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3468153,1788482508.3467455,1788482508.3469021,1788482508.3466485,1788482508.3467455,0.0,0.0,0.0,0.0,0.04503273963928223,0.04506111145019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04509282112121582,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,nan,59,nan,59,nan,59,nan,59,nan,59,nan,59,nan,58,nan,nan,nan,nan,nan,73,nan,73,nan,87,nan,87,nan,59,nan,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3283916,0.0,0.0,0.0,1788482508.3284602
1788482508.3498292,1.5038517070000001,pretest_settle,odom,60,1788482508.348605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788482508.3468153,1788482508.348605,1788482508.3469021,1788482508.3466485,1788482508.3467455,0.0,0.0,0.0,0.0,0.04503273963928223,0.04506111145019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04509282112121582,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,nan,59,nan,59,nan,59,nan,60,nan,59,nan,59,nan,59,nan,nan,nan,nan,nan,73,nan,73,nan,87,nan,87,nan,59,nan,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788482508.3283916,0.0,0.0,0.0,1788482508.3284602
