# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
16.9926901,-1.262797,-1.753239,1.472562,0.218269,6.237455,5.470000,0.425000,0.700000
17.0126873,-1.260879,-1.733334,1.476938,0.219401,6.254967,5.470000,0.425000,0.700000
17.0326802,-1.259049,-1.713425,1.481336,0.220524,6.272427,5.470000,0.425000,0.700000
17.0526693,-1.257307,-1.693512,1.485755,0.221637,6.289835,5.470000,0.425000,0.700000
17.0726568,-1.255653,-1.673593,1.490196,0.222691,6.307193,5.470000,0.450000,0.700000
17.0926512,-1.254088,-1.653660,1.494657,0.223472,6.324510,5.470000,0.450000,0.700000
17.1126437,-1.252612,-1.633722,1.499132,0.224244,6.341777,5.470000,0.450000,0.675000
17.1326329,-1.251225,-1.613781,1.503622,0.225005,6.358995,5.470000,0.450000,0.675000
17.1526230,-1.249928,-1.593833,1.508127,0.225654,6.376167,5.470000,0.450000,0.675000
17.1726155,-1.248721,-1.573877,1.512643,0.226070,6.393296,5.470000,0.450000,0.675000
17.1926067,-1.247605,-1.553917,1.517166,0.226476,6.410377,5.470000,0.450000,0.675000
17.2125971,-1.246578,-1.533953,1.521697,0.226871,6.427412,5.470000,0.450000,0.675000
17.2325880,-1.245642,-1.513984,1.526236,0.227107,6.444403,5.470000,0.450000,0.675000
17.2525789,-1.244797,-1.494011,1.530777,0.227163,6.461349,5.470000,0.450000,0.675000
17.2725701,-1.244043,-1.474034,1.535318,0.227208,6.478251,5.470000,0.450000,0.675000
17.2925611,-1.243379,-1.454054,1.539861,0.227242,6.495109,5.470000,0.450000,0.675000
17.3125523,-1.242806,-1.434071,1.544403,0.227121,6.511923,5.470000,0.450000,0.675000
17.3325422,-1.242324,-1.414087,1.548941,0.226902,6.528693,5.470000,0.450000,0.725000
17.3525340,-1.241932,-1.394099,1.553475,0.226671,6.545421,5.470000,0.450000,0.725000
17.3725273,-1.241631,-1.374108,1.558004,0.226431,6.562108,5.470000,0.450000,0.725000
17.3925164,-1.241421,-1.354120,1.562528,0.226190,6.578749,5.470000,0.450000,0.725000
17.4125057,-1.241301,-1.334131,1.567047,0.225941,6.595349,5.470000,0.450000,0.725000
17.4324977,-1.241271,-1.314139,1.571562,0.225682,6.611909,5.398150,0.450000,0.725000
17.4524928,-1.241331,-1.294144,1.576071,0.225413,6.628214,5.123632,0.450000,0.725000
17.4724794,-1.241482,-1.274158,1.580574,0.225159,6.643645,0.000000,0.450000,0.675000
17.4924688,-1.241722,-1.254170,1.585072,0.224898,6.643645,0.000000,0.450000,0.675000
17.5124626,-1.242053,-1.234179,1.589566,0.224626,6.643645,0.000000,0.450000,0.675000
17.5324580,-1.242473,-1.214188,1.594055,0.224345,6.643645,0.585405,0.500000,0.675000
17.5524435,-1.242982,-1.194209,1.598536,0.224079,6.645406,1.069070,0.500000,0.675000
17.5724325,-1.243581,-1.174229,1.603012,0.223802,6.648621,1.123100,0.500000,0.675000
17.5924273,-1.244270,-1.154246,1.607484,0.223516,6.651998,1.177192,0.500000,0.675000
17.6124225,-1.245048,-1.134266,1.611950,0.223223,6.655536,1.180386,0.500000,0.675000
17.6324063,-1.245915,-1.114301,1.616408,0.222939,6.659079,1.219887,0.500000,0.675000
17.6523962,-1.246871,-1.094334,1.620862,0.222644,6.662740,1.273872,0.500000,0.675000
17.6723925,-1.247916,-1.074365,1.625311,0.222339,6.666562,1.328820,0.500000,0.675000
17.6923857,-1.249050,-1.054404,1.629753,0.222030,6.670546,1.252488,0.500000,0.675000
17.7123690,-1.250271,-1.034458,1.634187,0.221722,6.674297,1.296002,0.500000,0.675000
17.7323600,-1.251582,-1.014510,1.638616,0.221405,6.678178,1.350198,0.500000,0.675000
17.7523580,-1.252981,-0.994561,1.643041,0.221077,6.682220,1.396361,0.500000,0.675000
17.7723494,-1.254468,-0.974625,1.647457,0.220745,6.686396,1.328923,0.500000,0.700000
17.7923326,-1.256043,-0.954704,1.651865,0.220408,6.690366,1.383585,0.500000,0.700000
17.8123238,-1.257705,-0.934782,1.656268,0.220061,6.694499,1.438068,0.475000,0.700000
17.8323247,-1.259457,-0.914858,1.660666,0.219704,6.698794,1.469445,0.475000,0.700000
17.8523123,-1.261294,-0.894955,1.665053,0.219339,6.703177,1.435726,0.500000,0.700000
17.8722952,-1.263219,-0.875065,1.669433,0.218965,6.707456,1.490277,0.525000,0.700000
17.8922877,-1.265231,-0.855174,1.673807,0.218581,6.711897,1.544177,0.525000,0.700000
17.9122912,-1.267331,-0.835281,1.678175,0.218189,6.716497,1.569859,0.525000,0.700000
17.9322751,-1.269516,-0.815417,1.682531,0.217777,6.721166,1.568584,0.525000,0.700000
17.9522586,-1.271788,-0.795563,1.686879,0.217352,6.725828,1.622704,0.525000,0.700000
17.9722533,-1.274147,-0.775708,1.691220,0.216918,6.730651,1.677700,0.525000,0.700000
17.9922594,-1.276593,-0.755852,1.695556,0.216476,6.735636,1.709794,0.525000,0.725000
18.0122371,-1.279122,-0.736035,1.699876,0.216007,6.740705,1.738728,0.525000,0.725000
18.0322209,-1.281737,-0.716223,1.704188,0.215526,6.745858,1.793191,0.575000,0.675000
18.0522173,-1.284439,-0.696410,1.708493,0.215036,6.751171,1.847543,0.575000,0.675000
18.0722266,-1.287228,-0.676596,1.712790,0.214538,6.756645,1.902854,0.550000,0.675000
18.0921998,-1.290097,-0.656830,1.717070,0.213959,6.762267,1.955188,0.550000,0.675000
18.1121844,-1.293052,-0.637065,1.721340,0.213369,6.768043,2.009860,0.550000,0.675000
18.1321832,-1.296094,-0.617299,1.725601,0.212772,6.773979,2.064308,0.550000,0.675000
18.1521920,-1.299221,-0.597536,1.729852,0.212162,6.780074,2.177883,0.550000,0.700000
18.1721627,-1.302425,-0.577824,1.734082,0.211465,6.786486,2.250402,0.550000,0.700000
18.1921485,-1.305716,-0.558111,1.738301,0.210760,6.793110,2.305492,0.550000,0.700000
18.2121485,-1.309092,-0.538398,1.742509,0.210049,6.799894,2.361071,0.600000,0.650000
18.2321550,-1.312552,-0.518693,1.746705,0.209321,6.806838,2.520851,0.600000,0.650000
18.2521255,-1.316088,-0.499038,1.750877,0.208527,6.814229,2.593042,0.575000,0.650000
18.2721121,-1.319708,-0.479382,1.755037,0.207727,6.821831,2.648083,0.575000,0.675000
18.2921144,-1.323414,-0.459726,1.759184,0.206921,6.829591,2.705128,0.575000,0.675000
18.3121181,-1.327201,-0.440084,1.763315,0.206085,6.837510,3.169259,0.575000,0.675000
18.3320889,-1.331062,-0.420490,1.767421,0.205162,6.846760,3.240533,0.625000,0.675000
18.3520759,-1.335006,-0.400896,1.771512,0.204234,6.856213,3.299449,0.625000,0.675000
18.3720799,-1.339035,-0.381302,1.775589,0.203300,6.865833,3.390788,0.625000,0.675000
18.3920820,-1.343142,-0.361726,1.779645,0.202323,6.875704,3.900882,0.600000,0.650000
18.4120514,-1.347322,-0.342199,1.783675,0.201246,6.887024,3.964399,0.600000,0.650000
18.4320391,-1.351584,-0.322671,1.787687,0.200165,6.898521,4.027104,0.600000,0.650000
18.4520454,-1.355928,-0.303142,1.791681,0.199080,6.910189,4.153480,0.600000,0.650000
18.4720452,-1.360349,-0.283637,1.795651,0.197935,6.922200,4.565420,0.600000,0.650000
18.4920147,-1.364840,-0.264179,1.799591,0.196672,6.935358,4.633704,0.600000,0.675000
18.5120034,-1.369411,-0.244720,1.803510,0.195406,6.948700,4.702502,0.650000,0.675000
18.5320107,-1.374063,-0.225261,1.807406,0.194137,6.962227,4.913701,0.625000,0.625000
18.5520101,-1.378789,-0.205828,1.811276,0.192790,6.976327,5.312401,0.625000,0.625000
18.5719779,-1.383582,-0.186444,1.815111,0.191305,6.991517,5.315032,0.625000,0.625000
18.5919667,-1.388454,-0.167058,1.818920,0.189819,7.006696,5.318795,0.625000,0.650000
18.6119759,-1.393405,-0.147671,1.822703,0.188332,7.021868,5.323660,0.625000,0.650000
18.6319745,-1.398426,-0.128313,1.826454,0.186748,7.037014,5.333181,0.650000,0.650000
18.6519419,-1.403511,-0.109004,1.830166,0.185003,7.052130,5.352796,0.650000,0.650000
18.6719299,-1.408673,-0.089694,1.833846,0.183259,7.067286,5.373205,0.650000,0.675000
18.6919399,-1.413912,-0.070382,1.837496,0.181515,7.082483,5.394387,0.650000,0.675000
18.7119393,-1.419217,-0.051099,1.841108,0.179659,7.097699,5.421572,0.650000,0.625000
18.7319059,-1.424583,-0.031867,1.844675,0.177614,7.112934,5.460087,0.650000,0.625000
18.7518935,-1.430023,-0.012634,1.848205,0.175572,7.128261,5.470000,0.625000,0.625000
18.7719041,-1.435537,0.006602,1.851697,0.173532,7.143600,5.470000,0.625000,0.600000
18.7919047,-1.441115,0.025809,1.855147,0.171372,7.158899,5.470000,0.625000,0.600000
18.8118699,-1.446748,0.044963,1.858545,0.168992,7.174137,5.470000,0.675000,0.600000
18.8318573,-1.452453,0.064119,1.861899,0.166617,7.189361,5.470000,0.675000,0.600000
18.8518678,-1.458228,0.083278,1.865209,0.164248,7.204569,5.470000,0.650000,0.625000
18.8718720,-1.464064,0.102412,1.868471,0.161761,7.219741,5.470000,0.650000,0.575000
18.8918335,-1.469950,0.121486,1.871673,0.159019,7.234850,5.470000,0.650000,0.575000
18.9118206,-1.475903,0.140566,1.874824,0.156285,7.249945,5.470000,0.650000,0.575000
18.9318307,-1.481923,0.159649,1.877924,0.153559,7.265027,5.470000,0.675000,0.600000
18.9518392,-1.488001,0.178712,1.880969,0.150737,7.280076,5.470000,0.675000,0.600000
18.9717989,-1.494122,0.197710,1.883946,0.147637,7.295058,5.470000,0.675000,0.550000
18.9917828,-1.500306,0.216713,1.886866,0.144547,7.310027,5.470000,0.675000,0.550000
19.0117929,-1.506553,0.235723,1.889727,0.141468,7.324985,5.470000,0.675000,0.575000
19.0318079,-1.512855,0.254720,1.892528,0.138325,7.339916,5.470000,0.675000,0.575000
19.0517635,-1.519191,0.273643,1.895254,0.134863,7.354773,5.470000,0.650000,0.575000
19.0717458,-1.525587,0.292574,1.897914,0.131416,7.369619,0.439289,0.650000,0.525000
19.0917540,-1.532040,0.311513,1.900509,0.127982,7.370812,-6.971686,0.650000,0.550000
19.1117780,-1.538548,0.330450,1.903038,0.124541,7.351847,-7.098506,0.700000,0.550000
19.1317302,-1.545079,0.349303,1.905486,0.120890,7.332558,-7.240140,0.675000,0.550000
19.1517086,-1.551664,0.368165,1.907865,0.117254,7.312804,-7.378100,0.675000,0.575000
19.1717140,-1.558302,0.387037,1.910175,0.113635,7.292592,-7.512526,0.675000,0.525000
19.1917471,-1.564992,0.405920,1.912415,0.110034,7.271925,-7.649859,0.675000,0.525000
19.2116972,-1.571696,0.424710,1.914569,0.105921,7.250908,-7.800789,0.650000,0.525000
19.2316711,-1.578448,0.443508,1.916644,0.101814,7.229388,-7.947121,0.650000,0.550000
19.2516740,-1.585247,0.462320,1.918639,0.097727,7.207365,-8.089021,0.650000,0.550000
19.2717055,-1.592094,0.481145,1.920556,0.093662,7.184849,-8.230753,0.650000,0.525000
19.2916653,-1.598951,0.499890,1.922383,0.089385,7.161946,-8.385358,0.675000,0.500000
19.3116347,-1.605844,0.518632,1.924125,0.085081,7.138528,-8.534557,0.675000,0.525000
19.3316330,-1.612780,0.537389,1.925784,0.080802,7.114578,-8.678536,0.675000,0.525000
19.3516612,-1.619756,0.556163,1.927360,0.076548,7.090105,-8.680000,0.675000,0.525000
19.3716361,-1.626743,0.574876,1.928848,0.072576,7.065608,-8.680000,0.650000,0.550000
19.3915989,-1.633752,0.593568,1.930259,0.068760,7.041042,-8.680000,0.675000,0.500000
19.4115913,-1.640797,0.612278,1.931596,0.064966,7.016352,-8.680000,0.700000,0.500000
19.4316161,-1.647878,0.631009,1.932859,0.061197,6.991536,-8.680000,0.700000,0.525000
19.4516096,-1.654971,0.649702,1.934046,0.057717,6.966669,-8.680000,0.675000,0.525000
19.4715638,-1.662072,0.668350,1.935166,0.054567,6.941763,-8.680000,0.675000,0.525000
19.4915506,-1.669204,0.687021,1.936225,0.051437,6.916727,-8.680000,0.675000,0.500000
19.5115694,-1.676368,0.705714,1.937224,0.048327,6.891559,-8.680000,0.650000,0.500000
19.5315874,-1.683548,0.724400,1.938161,0.045415,6.866300,-8.680000,0.650000,0.500000
19.5515315,-1.690720,0.743010,1.939043,0.043082,6.841041,-8.680000,0.650000,0.500000
19.5715100,-1.697920,0.761646,1.939881,0.040763,6.815645,-8.680000,0.700000,0.525000
19.5915225,-1.705147,0.780308,1.940674,0.038460,6.790111,-8.680000,0.675000,0.500000
19.6115686,-1.712400,0.798996,1.941422,0.036173,6.764436,-8.680000,0.675000,0.475000
19.6315041,-1.719628,0.817575,1.942132,0.035114,6.738808,-8.680000,0.675000,0.475000
19.6514716,-1.726880,0.836179,1.942823,0.034078,6.713038,-8.680000,0.650000,0.500000
19.6714742,-1.734157,0.854811,1.943494,0.033047,6.687124,-8.680000,0.650000,0.500000
19.6915143,-1.741460,0.873473,1.944146,0.032023,6.661062,-8.680000,0.650000,0.500000
19.7114804,-1.748749,0.892061,1.944781,0.031795,6.634993,-8.680000,0.650000,0.525000
19.7314369,-1.756045,0.910636,1.945417,0.031904,6.608835,-8.680000,0.675000,0.525000
19.7514290,-1.763367,0.929239,1.946055,0.032009,6.582524,-8.680000,0.675000,0.500000
19.7714590,-1.770714,0.947873,1.946697,0.032110,6.556059,-8.680000,0.675000,0.475000
19.7914642,-1.778064,0.966479,1.947342,0.032534,6.529519,-8.680000,0.650000,0.500000
19.8114067,-1.785403,0.985022,1.948000,0.033480,6.502954,-8.680000,0.650000,0.500000
19.8313867,-1.792768,1.003595,1.948679,0.034414,6.476230,-8.680000,0.650000,0.500000
19.8514049,-1.800161,1.022198,1.949377,0.035337,6.449345,-8.680000,0.625000,0.525000
19.8714561,-1.807578,1.040827,1.950095,0.036267,6.422301,-8.680000,0.625000,0.475000
19.8913831,-1.814963,1.059335,1.950833,0.037841,6.395312,-8.680000,0.675000,0.475000
19.9113487,-1.822377,1.077873,1.951604,0.039397,6.368157,-8.680000,0.675000,0.500000
19.9313525,-1.829819,1.096441,1.952408,0.040935,6.340832,-8.680000,0.650000,0.500000
19.9513954,-1.837291,1.115039,1.953243,0.042454,6.313335,-8.680000,0.650000,0.500000
19.9713686,-1.844753,1.133566,1.954108,0.044273,6.285815,-8.680000,0.650000,0.525000
19.9913185,-1.852222,1.152065,1.955011,0.046255,6.258206,-8.680000,0.625000,0.525000
20.0113064,-1.859723,1.170592,1.955955,0.048217,6.230421,-8.680000,0.625000,0.525000
20.0313345,-1.867257,1.189149,1.956941,0.050160,6.202457,-8.680000,0.625000,0.475000
20.0513641,-1.874810,1.207700,1.957965,0.052252,6.174362,-8.680000,0.675000,0.500000
20.0712940,-1.882344,1.226151,1.959033,0.054950,6.146281,-8.680000,0.650000,0.500000
20.0912635,-1.889914,1.244630,1.960157,0.057609,6.118014,-8.680000,0.650000,0.500000
20.1112738,-1.897521,1.263138,1.961336,0.060229,6.089559,-8.680000,0.650000,0.525000
20.1313254,-1.905166,1.281675,1.962570,0.062808,6.060910,-8.680000,0.625000,0.475000
20.1512864,-1.912799,1.300119,1.963849,0.065304,6.032254,-8.680000,0.650000,0.475000
20.1712424,-1.920455,1.318548,1.965177,0.067787,6.003471,-8.680000,0.675000,0.500000
20.1912352,-1.928149,1.337001,1.966557,0.070283,5.974494,-8.680000,0.675000,0.500000
20.2112641,-1.935884,1.355476,1.967990,0.072796,5.945325,-8.680000,0.650000,0.500000
20.2312830,-1.943641,1.373931,1.969473,0.075832,5.916025,-5.312401,0.700000,0.500000
20.2512022,-1.951388,1.392282,1.971030,0.080431,5.898111,-5.312401,0.700000,0.475000
20.2711611,-1.959180,1.410657,1.972680,0.084845,5.880107,0.000000,0.675000,0.475000
20.2911690,-1.967022,1.429064,1.974420,0.089059,5.880107,0.000000,0.675000,0.500000
20.3112343,-1.974919,1.447510,1.976247,0.093059,5.880107,0.000000,0.675000,0.500000
20.3312302,-1.982824,1.465877,1.978133,0.094951,5.880107,0.000000,0.675000,0.500000
20.3512146,-1.990758,1.484219,1.980044,0.096329,5.880107,0.000000,0.700000,0.525000
20.3712251,-1.998739,1.502569,1.981989,0.098170,5.880107,0.000000,0.700000,0.525000
20.3912371,-2.006756,1.520905,1.983976,0.100493,5.880107,0.000000,0.700000,0.475000
20.4112458,-2.014808,1.539222,1.986006,0.095008,5.880107,0.000000,0.675000,0.500000
20.4313956,-2.022949,1.557654,1.987069,0.010257,5.880107,0.000000,0.675000,0.500000
20.4514723,-2.031063,1.576018,1.986413,-0.076014,5.880107,0.000000,0.675000,0.500000
20.4714487,-2.039110,1.594302,1.984013,-0.164823,5.880107,0.000000,0.700000,0.525000
20.4913023,-2.047047,1.612500,1.979831,-0.257253,5.880107,0.000000,0.700000,0.500000
20.5113047,-2.054950,1.630875,1.974073,-0.290089,5.880107,0.000000,0.700000,0.475000
20.5314015,-2.062784,1.649382,1.968443,-0.269749,5.880107,0.000000,0.675000,0.475000
20.5513835,-2.070474,1.667825,1.963277,-0.246967,5.880107,0.000000,0.675000,0.500000
20.5712815,-2.078041,1.686228,1.958607,-0.222034,5.880107,0.000000,0.675000,0.500000
20.5911619,-2.085520,1.704648,1.954451,-0.199340,5.880107,0.000000,0.675000,0.500000
20.6112252,-2.092992,1.723268,1.950411,-0.203514,5.880107,0.000000,0.700000,0.500000
20.6312518,-2.100375,1.741884,1.946288,-0.208270,5.880107,0.000000,0.700000,0.525000
20.6512305,-2.107663,1.760486,1.942075,-0.213641,5.880107,0.000000,0.675000,0.525000
20.6711458,-2.114848,1.779060,1.937761,-0.219666,5.880107,0.000000,0.675000,0.525000
20.6912056,-2.122004,1.797800,1.933352,-0.218024,5.880107,0.000000,0.675000,0.550000
20.7112577,-2.129075,1.816564,1.929024,-0.213548,5.880107,0.000000,0.650000,0.550000
20.7312383,-2.136041,1.835291,1.924805,-0.208767,5.880107,0.000000,0.650000,0.525000
20.7511520,-2.142906,1.853984,1.920697,-0.203687,5.880107,5.312401,0.700000,0.500000
20.7711286,-2.149716,1.872764,1.916672,-0.200386,5.898127,5.470000,0.675000,0.500000
20.7911944,-2.156481,1.891655,1.912660,-0.199536,5.916708,5.470000,0.675000,0.525000
20.8111985,-2.163149,1.910515,1.908677,-0.198733,5.935172,5.470000,0.675000,0.525000
20.8311370,-2.169722,1.929339,1.904722,-0.197974,5.953520,5.470000,0.650000,0.525000
20.8510680,-2.176217,1.948182,1.900783,-0.197094,5.971804,5.470000,0.650000,0.525000
20.8711530,-2.182688,1.967196,1.896840,-0.195546,5.990173,5.470000,0.650000,0.550000
20.8911699,-2.189062,1.986171,1.892942,-0.193931,6.008424,5.470000,0.700000,0.550000
20.9111201,-2.195342,2.005107,1.889090,-0.192249,6.026559,5.470000,0.675000,0.550000
20.9310083,-2.201530,2.024008,1.885284,-0.190518,6.044583,5.470000,0.675000,0.550000
20.9511029,-2.207709,2.043129,1.881462,-0.189784,6.062741,5.470000,0.675000,0.575000
20.9711310,-2.213795,2.062210,1.877669,-0.189025,6.080784,-5.702511,0.675000,0.575000
20.9910922,-2.219789,2.081250,1.873904,-0.188242,6.062036,-8.451447,0.700000,0.575000
21.0109861,-2.225692,2.100248,1.870167,-0.187433,6.034236,-8.521748,0.700000,0.550000
21.0310577,-2.231575,2.119438,1.866408,-0.187100,6.005823,-8.511141,0.700000,0.525000
21.0510929,-2.237376,2.138615,1.862663,-0.186799,5.977364,-8.499383,0.675000,0.550000
21.0710597,-2.243086,2.157748,1.858936,-0.186467,5.948904,-8.475546,0.675000,0.550000
21.0909607,-2.248706,2.176839,1.855229,-0.186104,5.920482,-8.368518,0.675000,0.550000
21.1110158,-2.254297,2.196099,1.851495,-0.186402,5.892067,-8.256561,0.675000,0.550000
21.1310528,-2.259812,2.215362,1.847756,-0.186838,5.863922,-8.140644,0.700000,0.575000
21.1510237,-2.265237,2.234582,1.844020,-0.187255,5.836131,-8.020800,0.700000,0.575000
21.1709280,-2.270572,2.253758,1.840289,-0.187652,5.808711,-7.896748,0.700000,0.575000
21.1909768,-2.275874,2.273093,1.836517,-0.188743,5.781391,-7.764806,0.700000,0.575000
21.2110131,-2.281099,2.292436,1.832723,-0.190007,5.754418,-7.628021,0.675000,0.575000
21.2309842,-2.286233,2.311736,1.828916,-0.191260,5.727884,-7.486292,0.675000,0.600000
21.2508902,-2.291278,2.330992,1.825096,-0.192501,5.701808,-7.338542,0.700000,0.600000
21.2709423,-2.296285,2.350409,1.821219,-0.194351,5.675941,-7.181539,0.725000,0.600000
21.2909735,-2.301211,2.369825,1.817306,-0.196326,5.650539,-7.018268,0.700000,0.600000
21.3109414,-2.306045,2.389199,1.813366,-0.198297,5.625684,-6.848478,0.700000,0.600000
21.3308448,-2.310788,2.408529,1.809399,-0.200264,5.601401,-6.669030,0.700000,0.600000
21.3509098,-2.315491,2.428035,1.805361,-0.202251,5.577460,-6.477469,0.725000,0.625000
21.3709336,-2.320105,2.447520,1.801292,-0.204233,5.554157,-6.277068,0.750000,0.625000
21.3908953,-2.324626,2.466963,1.797195,-0.206207,5.531552,-6.067148,0.725000,0.625000
21.4108052,-2.329055,2.486374,1.793070,-0.208176,5.509670,-5.840292,0.725000,0.575000
21.4308798,-2.333439,2.505964,1.788870,-0.210210,5.488350,-5.597117,0.725000,0.575000
21.4508927,-2.337728,2.525512,1.784643,-0.212234,5.467903,-5.341851,0.725000,0.575000
21.4708453,-2.341921,2.545019,1.780388,-0.214246,5.448375,-5.312401,0.725000,0.575000
21.4907888,-2.346028,2.564535,1.776096,-0.216263,5.428894,-5.312401,0.750000,0.600000
21.5108482,-2.350075,2.584182,1.771737,-0.218331,5.409230,-5.312401,0.750000,0.600000
21.5308490,-2.354024,2.603789,1.767349,-0.220383,5.389551,-5.312401,0.750000,0.600000
21.5507915,-2.357876,2.623356,1.762934,-0.222419,5.369858,-5.312401,0.750000,0.600000
21.5707726,-2.361647,2.642978,1.758469,-0.224487,5.350055,-5.312401,0.750000,0.600000
21.5908151,-2.365342,2.662677,1.753949,-0.226598,5.330116,-5.312401,0.800000,0.600000
21.6108023,-2.368938,2.682338,1.749399,-0.228690,5.310158,-5.312401,0.775000,0.600000
21.6307343,-2.372434,2.701961,1.744820,-0.230761,5.290180,-5.312401,0.775000,0.625000
21.6507526,-2.375854,2.721685,1.740179,-0.232903,5.270039,-5.312401,0.775000,0.625000
21.6707784,-2.379184,2.741432,1.735494,-0.235063,5.249814,-5.312401,0.775000,0.625000
21.6907500,-2.382412,2.761141,1.730778,-0.237198,5.229564,-5.312401,0.775000,0.625000
21.7106719,-2.385539,2.780816,1.726031,-0.239309,5.209288,-5.312401,0.800000,0.625000
21.7307287,-2.388592,2.800639,1.721209,-0.241551,5.188793,-5.312401,0.825000,0.625000
21.7507363,-2.391542,2.820428,1.716354,-0.243766,5.168269,-5.312401,0.800000,0.625000
21.7706944,-2.394389,2.840182,1.711467,-0.245952,5.147713,-5.312401,0.800000,0.575000
21.7906628,-2.397140,2.859960,1.706534,-0.248168,5.127065,-5.312401,0.800000,0.575000
21.8106985,-2.399802,2.879818,1.701538,-0.250477,5.106262,-5.312401,0.800000,0.575000
21.8306895,-2.402358,2.899645,1.696508,-0.252754,5.085422,-5.312401,0.800000,0.600000
21.8506347,-2.404809,2.919439,1.691445,-0.254997,5.064544,-5.312401,0.800000,0.600000
21.8706461,-2.407167,2.939311,1.686319,-0.257350,5.043510,-5.312401,0.800000,0.600000
21.8906625,-2.409422,2.959200,1.681144,-0.259731,5.022382,-5.312401,0.850000,0.600000
21.9106364,-2.411570,2.979058,1.675932,-0.262076,5.001209,-5.312401,0.825000,0.600000
21.9305832,-2.413612,2.998900,1.670682,-0.264400,4.979976,-5.312401,0.825000,0.600000
21.9506198,-2.415557,3.018842,1.665359,-0.266900,4.958556,-5.312401,0.825000,0.600000
21.9706192,-2.417392,3.038757,1.659996,-0.269359,4.937083,-5.312401,0.825000,0.600000
21.9905808,-2.419116,3.058644,1.654595,-0.271775,4.915558,-5.312401,0.825000,0.600000
22.0105694,-2.420735,3.078567,1.649138,-0.274276,4.893907,-5.312401,0.825000,0.600000
22.0305866,-2.422247,3.098527,1.643622,-0.276863,4.872130,-5.312401,0.825000,0.600000
22.0505696,-2.423646,3.118461,1.638064,-0.279402,4.850292,-5.312401,0.875000,0.600000
22.0705211,-2.424931,3.138371,1.632465,-0.281893,4.828390,-5.312401,0.875000,0.600000
22.0905447,-2.426108,3.158360,1.626793,-0.284600,4.806309,-5.312401,0.875000,0.600000
22.1105450,-2.427171,3.178332,1.621074,-0.287274,4.784152,-5.312401,0.875000,0.600000
22.1305164,-2.428117,3.198281,1.615311,-0.289896,4.761923,-5.312401,0.875000,0.600000
22.1504987,-2.428948,3.218246,1.609492,-0.292585,4.739579,-5.312401,0.875000,0.600000
22.1705105,-2.429664,3.238245,1.603608,-0.295401,4.717094,-5.312401,0.875000,0.600000
22.1904984,-2.430260,3.258224,1.597676,-0.298162,4.694531,-5.312401,0.875000,0.625000
22.2104631,-2.430737,3.278183,1.591697,-0.300865,4.671884,-5.312401,0.850000,0.625000
22.2304723,-2.431095,3.298189,1.585647,-0.303790,4.649076,-5.312401,0.850000,0.625000
22.2504697,-2.431331,3.318185,1.579543,-0.306696,4.626168,-5.312401,0.850000,0.625000
22.2704490,-2.431444,3.338164,1.573387,-0.309540,4.603168,-5.312401,0.850000,0.625000
22.2904320,-2.431434,3.358147,1.567173,-0.312444,4.580048,-5.312401,0.850000,0.625000
22.3104364,-2.431299,3.378151,1.560892,-0.315498,4.556786,-5.312401,0.850000,0.625000
22.3304251,-2.431038,3.398138,1.554556,-0.318488,4.533423,-5.312401,0.900000,0.625000
22.3504009,-2.430650,3.418110,1.548164,-0.321412,4.509954,-5.312401,0.900000,0.625000
22.3704006,-2.430133,3.438103,1.541705,-0.324567,4.486334,-5.312401,0.925000,0.625000
22.3903951,-2.429486,3.458087,1.535184,-0.327703,4.462595,-5.312401,0.925000,0.600000
22.4103802,-2.428709,3.478057,1.528604,-0.330769,4.438740,-5.312401,0.925000,0.600000
22.4303669,-2.427799,3.498023,1.521963,-0.333896,4.414755,-5.312401,0.925000,0.550000
22.4503621,-2.426757,3.517991,1.515253,-0.337174,4.390628,-5.312401,0.925000,0.550000
22.4703528,-2.425579,3.537947,1.508481,-0.340382,4.366374,-5.312401,0.925000,0.550000
22.4903379,-2.424267,3.557889,1.501647,-0.343515,4.341990,-5.312401,0.925000,0.550000
22.5103296,-2.422817,3.577828,1.494746,-0.346889,4.317461,-5.312401,0.925000,0.550000
22.5303208,-2.421228,3.597756,1.487777,-0.350232,4.292793,-5.312401,0.925000,0.550000
22.5503116,-2.419501,3.617672,1.480743,-0.353499,4.267982,-5.312401,0.925000,0.550000
22.5703010,-2.417633,3.637574,1.473644,-0.356830,4.243028,-5.312401,0.975000,0.550000
22.5902894,-2.415623,3.657461,1.466477,-0.360302,4.217929,-5.312401,0.975000,0.550000
22.6102807,-2.413469,3.677336,1.459240,-0.363696,4.192674,-5.312401,0.975000,0.550000
22.6302762,-2.411171,3.697199,1.451934,-0.367009,4.167261,-5.312401,1.000000,0.550000
22.6502591,-2.408728,3.717032,1.444565,-0.370567,4.141709,-5.312401,1.000000,0.550000
22.6702476,-2.406138,3.736852,1.437123,-0.374078,4.115991,-5.312401,1.000000,0.550000
22.6902441,-2.403399,3.756660,1.429608,-0.377509,4.090100,-5.312401,1.000000,0.550000
22.7102348,-2.400511,3.776441,1.422027,-0.381002,4.064052,-5.312401,1.000000,0.550000
22.7302161,-2.397473,3.796190,1.414378,-0.384620,4.037849,-5.312401,1.000000,0.525000
22.7502092,-2.394283,3.815927,1.406653,-0.388157,4.011459,-5.312401,1.000000,0.525000
