event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
652,63251919418719,/odom,Odometry,1789105982723079021,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.605681058633011,""x_m"":7.899279827011495,""y_m"":0.0013330441184895118,""yaw_rate_radps"":0.0}"
664,63251944331180,/odom,Odometry,1789105982747969070,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.615849295071627,""x_m"":8.038932805420965,""y_m"":0.0013533847372584659,""yaw_rate_radps"":0.0}"
673,63251970124407,/odom,Odometry,1789105982772923380,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.6127121575315435,""x_m"":8.179033356222233,""y_m"":0.0013731893060711117,""yaw_rate_radps"":0.0}"
684,63251994504538,/odom,Odometry,1789105982798249299,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.602025316853861,""x_m"":8.32104431469211,""y_m"":0.0013926374371347446,""yaw_rate_radps"":0.0}"
694,63252019487432,/odom,Odometry,1789105982823083534,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.602856717831729,""x_m"":8.46017754360653,""y_m"":0.0014110693169023679,""yaw_rate_radps"":0.0}"
705,63252044415974,/odom,Odometry,1789105982848202393,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5905186399660485,""x_m"":8.600761110950813,""y_m"":0.0014292657990929538,""yaw_rate_radps"":0.0}"
715,63252069650401,/odom,Odometry,1789105982873024234,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.595743778256802,""x_m"":8.739592460688996,""y_m"":0.0014468077198823502,""yaw_rate_radps"":0.0}"
723,63252094661608,/odom,Odometry,1789105982898275633,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.600077412227944,""x_m"":8.880946140477315,""y_m"":0.0014642271543481324,""yaw_rate_radps"":0.0}"
734,63252119493278,/odom,Odometry,1789105982923443895,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.584004052316231,""x_m"":9.02168896303052,""y_m"":0.001481126389734974,""yaw_rate_radps"":0.0}"
745,63252144624641,/odom,Odometry,1789105982948230019,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.599039820916897,""x_m"":9.160281732673038,""y_m"":0.0014973237913300105,""yaw_rate_radps"":0.0}"
754,63252169611041,/odom,Odometry,1789105982973166376,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.595047878819654,""x_m"":9.29985073205155,""y_m"":0.0015134104892005043,""yaw_rate_radps"":0.0}"
764,63252194491342,/odom,Odometry,1789105982998155842,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.596577034421176,""x_m"":9.439685409513089,""y_m"":0.0009509840717795976,""yaw_rate_radps"":-0.647}"
774,63252219606184,/odom,Odometry,1789105983023396210,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.597079752099068,""x_m"":9.580927964042395,""y_m"":-0.0016394135586793152,""yaw_rate_radps"":-0.8914}"
785,63252244680871,/odom,Odometry,1789105983048318550,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.59640020488105,""x_m"":9.720335551485293,""y_m"":-0.0062566731778083105,""yaw_rate_radps"":-0.0242}"
795,63252269568285,/odom,Odometry,1789105983073492744,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.58406662517698,""x_m"":9.860964934177483,""y_m"":-0.011559437283128741,""yaw_rate_radps"":0.0009}"
805,63252294354459,/odom,Odometry,1789105983098520131,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5810052817715405,""x_m"":10.000560154891737,""y_m"":-0.017391482859117426,""yaw_rate_radps"":-0.6451}"
815,63252319370846,/odom,Odometry,1789105983123073218,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.6061584949642755,""x_m"":10.137685033986767,""y_m"":-0.025067472477608738,""yaw_rate_radps"":-0.8907}"
827,63252345032336,/odom,Odometry,1789105983148194672,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.610747769613872,""x_m"":10.278225700830859,""y_m"":-0.0350179060442303,""yaw_rate_radps"":-0.0236}"
837,63252369423698,/odom,Odometry,1789105983173104218,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.611349535478385,""x_m"":10.417597623933489,""y_m"":-0.04553795759996497,""yaw_rate_radps"":0.0014}"
846,63252394151573,/odom,Odometry,1789105983198423104,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.604095017187004,""x_m"":10.559130534479943,""y_m"":-0.05681091635210431,""yaw_rate_radps"":-0.6451}"
857,63252419609991,/odom,Odometry,1789105983223026224,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.624687665963074,""x_m"":10.696655089316927,""y_m"":-0.0697466543855429,""yaw_rate_radps"":-0.8912}"
868,63252444471797,/odom,Odometry,1789105983248373002,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.591378897536916,""x_m"":10.837963911670697,""y_m"":-0.08514619988112682,""yaw_rate_radps"":-0.0234}"
877,63252469684162,/odom,Odometry,1789105983273104313,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.601337055223074,""x_m"":10.975484639533672,""y_m"":-0.10077317193065087,""yaw_rate_radps"":0.0017}"
887,63252494495624,/odom,Odometry,1789105983298360981,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.589481185737038,""x_m"":11.11583734598079,""y_m"":-0.11730121198512858,""yaw_rate_radps"":-0.6439}"
897,63252519736413,/odom,Odometry,1789105983323272712,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.586664090778735,""x_m"":11.253844551077398,""y_m"":-0.13553650457723315,""yaw_rate_radps"":-0.891}"
909,63252544516966,/odom,Odometry,1789105983348441825,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.597508766948844,""x_m"":11.393093713091597,""y_m"":-0.15603133848986153,""yaw_rate_radps"":-0.0232}"
918,63252569393661,/odom,Odometry,1789105983373218642,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.594947494485174,""x_m"":11.530175967197497,""y_m"":-0.17686294205863037,""yaw_rate_radps"":0.0019}"
929,63252594581360,/odom,Odometry,1789105983398305662,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.591971871121777,""x_m"":11.66881987298485,""y_m"":-0.1985021993699761,""yaw_rate_radps"":-0.6446}"
939,63252619762586,/odom,Odometry,1789105983423410305,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.592716180522782,""x_m"":11.80721553985391,""y_m"":-0.22211614489473674,""yaw_rate_radps"":-0.8914}"
950,63252644325901,/odom,Odometry,1789105983448436049,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5040710554542756,""x_m"":11.943727962481933,""y_m"":-0.24749024564654376,""yaw_rate_radps"":-0.037}"
960,63252670583001,/odom,Odometry,1789105983473724718,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.627096020451337,""x_m"":12.081984671684252,""y_m"":-0.2738495348584242,""yaw_rate_radps"":0.002}"
970,63252694317929,/odom,Odometry,1789105983498557039,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.587325064303766,""x_m"":12.218661215737743,""y_m"":-0.3004427952835373,""yaw_rate_radps"":-0.6233}"
979,63252719769003,/odom,Odometry,1789105983523173524,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.6069106511507165,""x_m"":12.353530505102537,""y_m"":-0.32862683185399455,""yaw_rate_radps"":-0.8861}"
991,63252744326287,/odom,Odometry,1789105983548432617,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.599957655543231,""x_m"":12.491641343703533,""y_m"":-0.3595814381626409,""yaw_rate_radps"":-0.0225}"
1001,63252769577695,/odom,Odometry,1789105983573213712,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.700064204209491,""x_m"":12.628123149866468,""y_m"":-0.3908275051693183,""yaw_rate_radps"":0.0021}"
1011,63252794374129,/odom,Odometry,1789105983598448880,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.569150545813162,""x_m"":12.766593581582452,""y_m"":-0.4231388591384486,""yaw_rate_radps"":-0.6443}"
1022,63252819954716,/odom,Odometry,1789105983623603116,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.577388238332477,""x_m"":12.902653193985572,""y_m"":-0.45692603784787117,""yaw_rate_radps"":-0.8915}"
1032,63252844735120,/odom,Odometry,1789105983648488036,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5982823788281255,""x_m"":13.037099829251899,""y_m"":-0.49241480237409013,""yaw_rate_radps"":-0.0228}"
