bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788893032.2187538,1788893032.1689262,-3.8694,-0.2707,0.0591,-2.043775532756872,0.3263,-0.0054,0.01,0.0009,0.0009,-0.0337
1788893032.2686925,1788893032.2199376,-3.877,-0.2855,0.0591,-2.0453878685544282,0.3263,-0.0054,0.01,0.0009,0.0007,-0.0337
1788893032.3197088,1788893032.2698967,-3.8845,-0.3,0.0591,-2.0472752416969024,0.3263,-0.0054,0.0101,0.0009,0.0005,-0.0337
1788893032.3701506,1788893032.320924,-3.8921,-0.3148,0.0591,-2.0488860876212134,0.3262,-0.0054,0.0101,0.001,0.0004,-0.0337
1788893032.4220333,1788893032.3718436,-3.8998,-0.3296,0.0591,-2.050602409479502,0.3262,-0.0054,0.0101,0.001,0.0003,-0.0337
1788893032.4717798,1788893032.4233537,-3.9075,-0.3443,0.0591,-2.052385979208099,0.3262,-0.0054,0.0101,0.001,0.0002,-0.0337
1788893032.5224283,1788893032.4733129,-3.9151,-0.3588,0.0591,-2.054099435103884,0.3262,-0.0054,0.0101,0.001,0.0002,-0.0337
1788893032.573194,1788893032.5240986,-3.9228,-0.3735,0.0591,-2.0557119583088648,0.3262,-0.0054,0.0101,0.001,0.0002,-0.0337
1788893032.6238973,1788893032.5748143,-3.9306,-0.3882,0.0591,-2.0574959369160903,0.3262,-0.0054,0.0101,0.001,0.0001,-0.0337
1788893032.6964922,1788893032.6444507,-3.9406,-0.4071,0.0592,-2.0548108765783275,0.3017,0.0101,0.0095,-0.003,0.0,0.0619
1788893032.7470756,1788893032.6980298,-3.9481,-0.4215,0.0592,-2.0514839677003534,0.3008,0.0101,0.0094,-0.0029,-0.0015,0.0618
1788893032.7974021,1788893032.7482622,-3.955,-0.4348,0.0592,-2.0484343390932787,0.3007,0.01,0.0094,-0.0027,-0.0013,0.0618
1788893032.848685,1788893032.798729,-3.962,-0.4485,0.0592,-2.045209599650794,0.3007,0.01,0.0094,-0.0025,-0.001,0.0618
1788893032.9181309,1788893032.8692377,-3.9716,-0.4672,0.0592,-2.0408862505761554,0.3008,0.01,0.0094,-0.0024,-0.0007,0.0618
1788893032.9677951,1788893032.919453,-3.9783,-0.4807,0.0591,-2.0378321411477147,0.3008,0.01,0.0093,-0.0023,-0.0005,0.0618
1788893033.018027,1788893032.9691374,-3.9851,-0.4941,0.0591,-2.03478066554268,0.3008,0.01,0.0093,-0.0022,-0.0004,0.0618
1788893033.0693896,1788893033.019399,-3.9918,-0.5076,0.0591,-2.031556522991153,0.3008,0.01,0.0093,-0.0022,-0.0003,0.0618
1788893033.1212583,1788893033.0707417,-3.9987,-0.5216,0.0591,-2.0285042820177557,0.3008,0.01,0.0093,-0.0021,-0.0003,0.0618
1788893033.1722014,1788893033.1227453,-4.0056,-0.5357,0.0591,-2.025174766035066,0.3008,0.01,0.0093,-0.0021,-0.0002,0.0618
1788893033.225694,1788893033.1735618,-4.0121,-0.5492,0.0591,-2.0221208824989465,0.3008,0.01,0.0093,-0.002,-0.0002,0.0618
1788893033.2937272,1788893033.2441993,-4.0214,-0.5685,0.0591,-2.0176274630271895,0.3008,0.01,0.0093,-0.002,-0.0001,0.0618
1788893033.344173,1788893033.2949522,-4.028,-0.5824,0.0591,-2.0145737065923504,0.3008,0.01,0.0093,-0.002,-0.0001,0.0618
1788893033.394852,1788893033.3453999,-4.0344,-0.596,0.0591,-2.011521740520022,0.3008,0.01,0.0093,-0.002,-0.0001,0.0618
1788893033.4461899,1788893033.3960395,-4.0408,-0.6096,0.0591,-2.0083608388742995,0.3008,0.01,0.0093,-0.002,-0.0001,0.0618
1788893033.4962544,1788893033.4473443,-4.0474,-0.6238,0.0591,-2.0051385778502198,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.5481398,1788893033.497695,-4.0537,-0.6375,0.0591,-2.001979942152293,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.6002927,1788893033.5497317,-4.0603,-0.652,0.0591,-1.9988183487475881,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.6678321,1788893033.6192932,-4.0688,-0.6709,0.0591,-1.994598874321961,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.719136,1788893033.6691442,-4.075,-0.6846,0.0591,-1.9915457054796109,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.7693462,1788893033.7203555,-4.0812,-0.6987,0.0591,-1.9882202620165919,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.81922,1788893033.7706583,-4.0873,-0.7124,0.0591,-1.9852256744565329,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.869828,1788893033.8210566,-4.0934,-0.7265,0.0591,-1.9820053225788787,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788893033.9194696,1788893033.8712208,-4.0997,-0.741,0.0591,-1.980289033769301,0.3237,0.0054,0.0099,-0.0006,-0.0025,0.0335
1788893033.9759562,1788893033.9205925,-4.1063,-0.7562,0.0591,-1.9786791312474201,0.3261,0.0054,0.01,-0.0007,0.0014,0.0337
1788893034.0433133,1788893033.9945202,-4.1157,-0.7781,0.0591,-1.9762380219770581,0.3263,0.0054,0.01,-0.0008,0.0014,0.0337
1788893034.0942018,1788893034.0446677,-4.1221,-0.7931,0.0591,-1.9745181218884722,0.3263,0.0054,0.01,-0.0009,0.0011,0.0337
1788893034.1449068,1788893034.09563,-4.1286,-0.8085,0.0591,-1.972798970556213,0.3263,0.0054,0.01,-0.0009,0.0008,0.0337
1788893034.1956658,1788893034.1462576,-4.135,-0.8235,0.0591,-1.9711893709600707,0.3263,0.0054,0.0101,-0.0009,0.0006,0.0337
1788893034.245715,1788893034.1970663,-4.1415,-0.8388,0.0591,-1.9693026111834133,0.3262,0.0054,0.0101,-0.001,0.0005,0.0337
1788893034.2959664,1788893034.2471957,-4.1478,-0.8539,0.0591,-1.9675825213358549,0.3262,0.0054,0.0101,-0.001,0.0004,0.0337
1788893034.3473184,1788893034.2973464,-4.1541,-0.8689,0.0591,-1.965973284653779,0.3262,0.0054,0.0101,-0.001,0.0003,0.0337
1788893034.399114,1788893034.3486576,-4.1606,-0.8846,0.0591,-1.9642531467519297,0.3262,0.0054,0.0101,-0.001,0.0002,0.0337
1788893034.4689877,1788893034.4197743,-4.1694,-0.906,0.0591,-1.9618115447614495,0.3262,0.0055,0.0101,-0.001,0.0002,0.0337
1788893034.5199962,1788893034.4702597,-4.1756,-0.9211,0.0591,-1.960093767692742,0.3262,0.0054,0.0101,-0.001,0.0001,0.0337
1788893034.5706253,1788893034.5212142,-4.1819,-0.9365,0.0591,-1.9584849144771335,0.3262,0.0055,0.0101,-0.001,0.0001,0.0337
1788893034.6209633,1788893034.5719132,-4.1882,-0.952,0.0591,-1.9567645453173657,0.3262,0.0055,0.0101,-0.001,0.0001,0.0337
1788893034.6716566,1788893034.6222847,-4.1943,-0.9671,0.0591,-1.955044093735158,0.3262,0.0054,0.0101,-0.001,0.0001,0.0337
1788893034.721948,1788893034.672847,-4.2005,-0.9825,0.0591,-1.9533253054850113,0.3262,0.0055,0.0101,-0.001,0.0001,0.0337
1788893034.7716937,1788893034.7230687,-4.2066,-0.9977,0.0591,-1.951716840054046,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893034.8209226,1788893034.773049,-4.2126,-1.0128,0.0591,-1.9499963058704932,0.3262,0.0054,0.0101,-0.001,0.0,0.0337
1788893034.870568,1788893034.822253,-4.2185,-1.0277,0.0591,-1.9482756992764754,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893034.9216058,1788893034.8717434,-4.2245,-1.0429,0.0591,-1.9465575730206808,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893034.9713697,1788893034.9228556,-4.2306,-1.0584,0.0591,-1.9449495252049651,0.3262,0.0055,0.0101,-0.0011,0.0,0.0337
1788893035.021017,1788893034.9725611,-4.2364,-1.0733,0.0591,-1.9432288580336718,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.072014,1788893035.022252,-4.2423,-1.0885,0.0591,-1.9415081284643896,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.1219044,1788893035.0732434,-4.2483,-1.104,0.0591,-1.9397873390431521,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.1727197,1788893035.1231961,-4.2542,-1.1192,0.0591,-1.9381797488072998,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.222718,1788893035.1739767,-4.2602,-1.1348,0.0591,-1.9364589909886407,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.272642,1788893035.2238882,-4.266,-1.15,0.0591,-1.9347381807998763,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.322874,1788893035.2737522,-4.2718,-1.1653,0.0591,-1.933017320788381,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.3726377,1788893035.3240004,-4.2775,-1.1805,0.0591,-1.9312989553815794,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.4232047,1788893035.3737237,-4.2832,-1.1958,0.0591,-1.9296919546289852,0.3262,0.0055,0.0101,-0.0011,0.0,0.0337
1788893035.473374,1788893035.4243634,-4.289,-1.2111,0.0591,-1.9279728747280511,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.5453403,1788893035.4947503,-4.297,-1.2328,0.0591,-1.9255307763375937,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.5956404,1788893035.5468462,-4.3029,-1.2487,0.0591,-1.9238098544922126,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.6469605,1788893035.5968792,-4.3085,-1.2641,0.0591,-1.9220888990030671,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.6966434,1788893035.6482134,-4.3142,-1.2797,0.0591,-1.9203679124195336,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.746872,1788893035.6977499,-4.3198,-1.295,0.0591,-1.9186468972912651,0.3262,0.0055,0.0101,-0.0011,0.0,0.0337
1788893035.797801,1788893035.7481298,-4.3253,-1.3104,0.0591,-1.916925856168168,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.8478315,1788893035.7990584,-4.3309,-1.3261,0.0591,-1.9152073165813448,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.898677,1788893035.8491936,-4.3364,-1.3414,0.0591,-1.9136015003455762,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893035.9681115,1788893035.918921,-4.3441,-1.363,0.0591,-1.911322855894998,0.3262,0.0055,0.0101,-0.0011,0.0,0.0337
1788893036.0191765,1788893035.969205,-4.3495,-1.3783,0.0591,-1.9096017896213142,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893036.0711176,1788893036.0207195,-4.3551,-1.3944,0.0591,-1.907880710750389,0.3262,0.0055,0.0101,-0.0011,0.0,0.0337
1788893036.122586,1788893036.0729182,-4.3607,-1.4104,0.0591,-1.9061614259586015,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893036.1739182,1788893036.123832,-4.3662,-1.4261,0.0591,-1.9044403338774694,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893036.2429712,1788893036.1941748,-4.3736,-1.4477,0.0591,-1.9019982253817775,0.3262,0.0055,0.0101,-0.001,0.0,0.0337
1788893036.2925887,1788893036.244381,-4.3789,-1.4631,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0004,0.0,0.0
1788893036.3449793,1788893036.2940392,-4.3842,-1.4786,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788893036.394748,1788893036.3466117,-4.3897,-1.4946,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788893036.446519,1788893036.3960917,-4.395,-1.5101,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893036.49733,1788893036.4481826,-4.4006,-1.5261,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893036.5469816,1788893036.4986997,-4.4059,-1.5416,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893036.599288,1788893036.5487509,-4.4113,-1.5573,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893036.6502073,1788893036.600845,-4.4168,-1.5734,0.0591,-1.9020007387535682,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893036.7188568,1788893036.668868,-4.424,-1.5944,0.0591,-1.8998352909781524,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788893036.7722907,1788893036.7205415,-4.4295,-1.6104,0.0591,-1.8981142733103076,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788893036.821929,1788893036.773356,-4.4349,-1.6265,0.0591,-1.8963957631106036,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788893036.8719056,1788893036.8233776,-4.4401,-1.642,0.0591,-1.8946747536985507,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788893036.9214134,1788893036.8731217,-4.4453,-1.6575,0.0591,-1.8946790735828005,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893036.9728677,1788893036.9225821,-4.4505,-1.6729,0.0591,-1.8946790735828005,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893037.0233114,1788893036.9741983,-4.4558,-1.6887,0.0591,-1.8946765610719152,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893037.0742073,1788893037.0247173,-4.4611,-1.7045,0.0591,-1.8946747536985507,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893037.1440556,1788893037.094745,-4.4684,-1.7262,0.0591,-1.8946747536985507,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893037.19583,1788893037.1455,-4.4736,-1.7416,0.0591,-1.8946747536985507,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893037.2458625,1788893037.1970615,-4.479,-1.7577,0.0591,-1.8946747536985507,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893037.296034,1788893037.2472878,-4.4842,-1.7732,0.0591,-1.8946747536985507,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893037.345757,1788893037.2974958,-4.4894,-1.7887,0.0591,-1.8946747536985507,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893037.3975534,1788893037.347043,-4.4946,-1.8041,0.0591,-1.893116086665443,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788893037.446541,1788893037.3986657,-4.4998,-1.8199,0.0591,-1.8913949974903583,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788893037.4970653,1788893037.4476838,-4.5048,-1.8351,0.0591,-1.889673922690066,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788893037.5484605,1788893037.498178,-4.51,-1.8509,0.0591,-1.8879528648151802,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788893037.6011858,1788893037.5498462,-4.5153,-1.8671,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893037.6672962,1788893037.619616,-4.5223,-1.8885,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893037.718093,1788893037.6695807,-4.5274,-1.904,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893037.7691154,1788893037.7193496,-4.5325,-1.9195,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893037.8190722,1788893037.7703948,-4.5377,-1.9353,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893037.8697352,1788893037.8205242,-4.5428,-1.9508,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893037.9196584,1788893037.8709714,-4.5481,-1.9666,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893037.9698286,1788893037.9207957,-4.5532,-1.9821,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.0215507,1788893037.970987,-4.5583,-1.9977,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.0721636,1788893038.0228693,-4.5636,-2.0138,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.1219478,1788893038.0735595,-4.5687,-2.0293,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.172717,1788893038.1231258,-4.5738,-2.0448,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.2226043,1788893038.1740098,-4.579,-2.0606,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.2741332,1788893038.2238266,-4.5841,-2.0761,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.3451188,1788893038.2945678,-4.5913,-2.0981,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.3961973,1788893038.3463612,-4.5965,-2.114,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.447921,1788893038.3973541,-4.6017,-2.1298,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.4978497,1788893038.4491215,-4.607,-2.1459,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.5481231,1788893038.498999,-4.6121,-2.1614,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.599639,1788893038.5493598,-4.6172,-2.1769,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.6687577,1788893038.6190531,-4.6244,-2.1986,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.7202094,1788893038.6699922,-4.6296,-2.2145,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.7698693,1788893038.7214754,-4.6348,-2.2303,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.8206613,1788893038.7710958,-4.6399,-2.2458,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.871676,1788893038.8218517,-4.6451,-2.2616,0.0591,-1.8879571897452712,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893038.9248753,1788893038.872872,-4.6504,-2.278,0.0591,-1.8865112515284763,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788893038.992974,1788893038.9442937,-4.6574,-2.2995,0.0591,-1.8842313362889518,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788893039.0436766,1788893038.9945216,-4.6624,-2.315,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893039.0948527,1788893039.045182,-4.6675,-2.3308,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893039.146255,1788893039.0962427,-4.6727,-2.3467,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893039.1969395,1788893039.1476429,-4.6779,-2.3628,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893039.246995,1788893039.1983554,-4.6829,-2.3784,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893039.2977645,1788893039.2485118,-4.688,-2.3939,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893039.3475926,1788893039.2990205,-4.6931,-2.4098,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893039.3978906,1788893039.3488607,-4.6981,-2.4253,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.4487255,1788893039.3990803,-4.7032,-2.4408,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.5013776,1788893039.4506006,-4.7083,-2.4567,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.568847,1788893039.519179,-4.7152,-2.4781,0.0591,-1.8840738524896485,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.618769,1788893039.5702093,-4.7204,-2.4939,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.670195,1788893039.619917,-4.7254,-2.5095,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.723052,1788893039.6713922,-4.7305,-2.5253,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.7727919,1788893039.7244923,-4.7358,-2.5418,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.8228815,1788893039.773985,-4.7409,-2.5573,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.874408,1788893039.8242352,-4.7459,-2.5728,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.9440293,1788893039.8948438,-4.7531,-2.5949,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893039.9947612,1788893039.9455395,-4.7581,-2.6104,0.0591,-1.8842356638095792,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.0456014,1788893039.9959927,-4.7632,-2.6263,0.0591,-1.8825103086862909,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788893040.09604,1788893040.046887,-4.7683,-2.6421,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.147163,1788893040.0974054,-4.7733,-2.6576,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893040.1975255,1788893040.1484249,-4.7784,-2.6735,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.2487288,1788893040.1987689,-4.7835,-2.6893,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.319014,1788893040.2692642,-4.7905,-2.7111,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.3690178,1788893040.320327,-4.7956,-2.7269,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.4222753,1788893040.3705206,-4.8007,-2.7428,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.4732687,1788893040.4237092,-4.806,-2.7592,0.0591,-1.8825146372814257,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893040.5247114,1788893040.475831,-4.8112,-2.7754,0.0591,-1.8810688535762365,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788893040.594716,1788893040.544322,-4.818,-2.7965,0.0591,-1.8787930776359414,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788893040.6448169,1788893040.5962617,-4.8231,-2.8127,0.0591,-1.8770721068269278,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788893040.6948738,1788893040.646376,-4.828,-2.8283,0.0591,-1.8753511716044555,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788893040.7454953,1788893040.696316,-4.8329,-2.8438,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893040.796341,1788893040.7472634,-4.8379,-2.8597,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893040.8461723,1788893040.7975411,-4.8427,-2.8753,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788893040.8967118,1788893040.8474023,-4.8476,-2.8909,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893040.9482853,1788893040.897897,-4.8526,-2.9067,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893041.0011208,1788893040.949845,-4.8577,-2.9229,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893041.0694442,1788893041.019613,-4.8645,-2.9447,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788893041.121099,1788893041.071124,-4.8695,-2.9606,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.171527,1788893041.1223595,-4.8745,-2.9765,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.2225769,1788893041.1731215,-4.8795,-2.9924,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.2734091,1788893041.2237825,-4.8844,-3.0079,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.3426776,1788893041.2938921,-4.8913,-3.03,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.3935049,1788893041.3440468,-4.8962,-3.0456,0.0591,-1.8753536681914245,0.3263,0.0,0.0102,0.0,0.0,0.0
1788893041.4456415,1788893041.3946319,-4.9011,-3.0612,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.4966707,1788893041.446863,-4.9063,-3.0777,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.5474346,1788893041.4978392,-4.9113,-3.0936,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.60149,1788893041.5487063,-4.9162,-3.1094,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.6687396,1788893041.6189833,-4.9231,-3.1312,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.7186944,1788893041.670155,-4.9281,-3.1471,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.7701964,1788893041.720042,-4.933,-3.1627,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.819526,1788893041.771446,-4.9379,-3.1786,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.869607,1788893041.8208187,-4.9428,-3.1941,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.9199946,1788893041.8708217,-4.9477,-3.2097,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893041.9701557,1788893041.9210603,-4.9526,-3.2253,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893042.0201476,1788893041.9713788,-4.9575,-3.2408,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893042.0697587,1788893042.0216925,-4.9624,-3.2564,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893042.1197774,1788893042.0710266,-4.9673,-3.272,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893042.17107,1788893042.121082,-4.9722,-3.2875,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
1788893042.2207084,1788893042.172146,-4.9771,-3.3034,0.0591,-1.8753536681914245,0.3263,0.0,0.0101,0.0,0.0,0.0
