bag_time,time,value
1788893100.6438031,1788893100.6438031,"{""packet_sequence"":3777,""bridge_arrival_monotonic_ns"":15802782126099,""request_monotonic_ns"":15802732684141,""simulation_time_s"":null,""simulation_frame"":null}"
1788893100.694551,1788893100.694551,"{""packet_sequence"":3778,""bridge_arrival_monotonic_ns"":15802832856149,""request_monotonic_ns"":15802784180722,""simulation_time_s"":null,""simulation_frame"":null}"
1788893100.7456331,1788893100.7456331,"{""packet_sequence"":3779,""bridge_arrival_monotonic_ns"":15802883930736,""request_monotonic_ns"":15802835043221,""simulation_time_s"":null,""simulation_frame"":null}"
1788893100.7971172,1788893100.7971172,"{""packet_sequence"":3780,""bridge_arrival_monotonic_ns"":15802935436414,""request_monotonic_ns"":15802886280584,""simulation_time_s"":null,""simulation_frame"":null}"
1788893100.8506014,1788893100.8506014,"{""packet_sequence"":3781,""bridge_arrival_monotonic_ns"":15802988897319,""request_monotonic_ns"":15802937739815,""simulation_time_s"":null,""simulation_frame"":null}"
1788893100.9186623,1788893100.9186623,"{""packet_sequence"":3782,""bridge_arrival_monotonic_ns"":15803056963954,""request_monotonic_ns"":15803008260324,""simulation_time_s"":null,""simulation_frame"":null}"
1788893100.9704976,1788893100.9704976,"{""packet_sequence"":3783,""bridge_arrival_monotonic_ns"":15803108754488,""request_monotonic_ns"":15803059131619,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.0202832,1788893101.0202832,"{""packet_sequence"":3784,""bridge_arrival_monotonic_ns"":15803158603130,""request_monotonic_ns"":15803111026640,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.0713193,1788893101.0713193,"{""packet_sequence"":3785,""bridge_arrival_monotonic_ns"":15803209649825,""request_monotonic_ns"":15803160998534,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.1226757,1788893101.1226757,"{""packet_sequence"":3786,""bridge_arrival_monotonic_ns"":15803261013416,""request_monotonic_ns"":15803212130900,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.1736329,1788893101.1736329,"{""packet_sequence"":3787,""bridge_arrival_monotonic_ns"":15803311932642,""request_monotonic_ns"":15803263232829,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.243859,1788893101.243859,"{""packet_sequence"":3788,""bridge_arrival_monotonic_ns"":15803382190266,""request_monotonic_ns"":15803332734632,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.296792,1788893101.296792,"{""packet_sequence"":3789,""bridge_arrival_monotonic_ns"":15803435083984,""request_monotonic_ns"":15803384645312,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.347342,1788893101.347342,"{""packet_sequence"":3790,""bridge_arrival_monotonic_ns"":15803485649153,""request_monotonic_ns"":15803437659466,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.399258,1788893101.399258,"{""packet_sequence"":3791,""bridge_arrival_monotonic_ns"":15803537556567,""request_monotonic_ns"":15803487664332,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.4699554,1788893101.4699554,"{""packet_sequence"":3792,""bridge_arrival_monotonic_ns"":15803608263516,""request_monotonic_ns"":15803557820626,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.5218382,1788893101.5218382,"{""packet_sequence"":3793,""bridge_arrival_monotonic_ns"":15803660147986,""request_monotonic_ns"":15803610446600,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.575946,1788893101.575946,"{""packet_sequence"":3794,""bridge_arrival_monotonic_ns"":15803714216533,""request_monotonic_ns"":15803663025206,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.6436503,1788893101.6436503,"{""packet_sequence"":3795,""bridge_arrival_monotonic_ns"":15803781971462,""request_monotonic_ns"":15803733150501,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.6954563,1788893101.6954563,"{""packet_sequence"":3796,""bridge_arrival_monotonic_ns"":15803833781171,""request_monotonic_ns"":15803784192177,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.7465024,1788893101.7465024,"{""packet_sequence"":3797,""bridge_arrival_monotonic_ns"":15803884843766,""request_monotonic_ns"":15803836366102,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.7976532,1788893101.7976532,"{""packet_sequence"":3798,""bridge_arrival_monotonic_ns"":15803935954251,""request_monotonic_ns"":15803887510600,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.8496583,1788893101.8496583,"{""packet_sequence"":3799,""bridge_arrival_monotonic_ns"":15803987831418,""request_monotonic_ns"":15803938270386,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.9176676,1788893101.9176676,"{""packet_sequence"":3800,""bridge_arrival_monotonic_ns"":15804056021335,""request_monotonic_ns"":15804007427251,""simulation_time_s"":null,""simulation_frame"":null}"
1788893101.9688947,1788893101.9688947,"{""packet_sequence"":3801,""bridge_arrival_monotonic_ns"":15804107241486,""request_monotonic_ns"":15804058132254,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.01952,1788893102.01952,"{""packet_sequence"":3802,""bridge_arrival_monotonic_ns"":15804157845058,""request_monotonic_ns"":15804109504100,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.0707903,1788893102.0707903,"{""packet_sequence"":3803,""bridge_arrival_monotonic_ns"":15804209027999,""request_monotonic_ns"":15804159964513,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.1225648,1788893102.1225648,"{""packet_sequence"":3804,""bridge_arrival_monotonic_ns"":15804260872865,""request_monotonic_ns"":15804211824407,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.1732893,1788893102.1732893,"{""packet_sequence"":3805,""bridge_arrival_monotonic_ns"":15804311628362,""request_monotonic_ns"":15804263094041,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.2441912,1788893102.2441912,"{""packet_sequence"":3806,""bridge_arrival_monotonic_ns"":15804382539515,""request_monotonic_ns"":15804333198577,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.295817,1788893102.295817,"{""packet_sequence"":3807,""bridge_arrival_monotonic_ns"":15804434155631,""request_monotonic_ns"":15804384621620,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.3464189,1788893102.3464189,"{""packet_sequence"":3808,""bridge_arrival_monotonic_ns"":15804484718396,""request_monotonic_ns"":15804436636846,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.3973696,1788893102.3973696,"{""packet_sequence"":3809,""bridge_arrival_monotonic_ns"":15804535693566,""request_monotonic_ns"":15804487203488,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.4484396,1788893102.4484396,"{""packet_sequence"":3810,""bridge_arrival_monotonic_ns"":15804586756472,""request_monotonic_ns"":15804537903091,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.5186791,1788893102.5186791,"{""packet_sequence"":3811,""bridge_arrival_monotonic_ns"":15804656923275,""request_monotonic_ns"":15804608176444,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.5710886,1788893102.5710886,"{""packet_sequence"":3812,""bridge_arrival_monotonic_ns"":15804709372888,""request_monotonic_ns"":15804659600890,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.623692,1788893102.623692,"{""packet_sequence"":3813,""bridge_arrival_monotonic_ns"":15804762018469,""request_monotonic_ns"":15804712262280,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.693622,1788893102.693622,"{""packet_sequence"":3814,""bridge_arrival_monotonic_ns"":15804831901609,""request_monotonic_ns"":15804782510116,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.7461004,1788893102.7461004,"{""packet_sequence"":3815,""bridge_arrival_monotonic_ns"":15804884402428,""request_monotonic_ns"":15804834745596,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.7991405,1788893102.7991405,"{""packet_sequence"":3816,""bridge_arrival_monotonic_ns"":15804937392006,""request_monotonic_ns"":15804887179509,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.869164,1788893102.869164,"{""packet_sequence"":3817,""bridge_arrival_monotonic_ns"":15805007403578,""request_monotonic_ns"":15804958329532,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.9197288,1788893102.9197288,"{""packet_sequence"":3818,""bridge_arrival_monotonic_ns"":15805058064918,""request_monotonic_ns"":15805009925970,""simulation_time_s"":null,""simulation_frame"":null}"
1788893102.9724264,1788893102.9724264,"{""packet_sequence"":3819,""bridge_arrival_monotonic_ns"":15805110731409,""request_monotonic_ns"":15805060694532,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.023996,1788893103.023996,"{""packet_sequence"":3820,""bridge_arrival_monotonic_ns"":15805162331113,""request_monotonic_ns"":15805113109971,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.0935276,1788893103.0935276,"{""packet_sequence"":3821,""bridge_arrival_monotonic_ns"":15805231834770,""request_monotonic_ns"":15805182691293,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.1454117,1788893103.1454117,"{""packet_sequence"":3822,""bridge_arrival_monotonic_ns"":15805283765356,""request_monotonic_ns"":15805234296528,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.1979012,1788893103.1979012,"{""packet_sequence"":3823,""bridge_arrival_monotonic_ns"":15805336208337,""request_monotonic_ns"":15805286307426,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.2487442,1788893103.2487442,"{""packet_sequence"":3824,""bridge_arrival_monotonic_ns"":15805387067459,""request_monotonic_ns"":15805338584985,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.318144,1788893103.318144,"{""packet_sequence"":3825,""bridge_arrival_monotonic_ns"":15805456442774,""request_monotonic_ns"":15805407432298,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.3682964,1788893103.3682964,"{""packet_sequence"":3826,""bridge_arrival_monotonic_ns"":15805506601960,""request_monotonic_ns"":15805458674099,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.419219,1788893103.419219,"{""packet_sequence"":3827,""bridge_arrival_monotonic_ns"":15805557496189,""request_monotonic_ns"":15805508669267,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.4696696,1788893103.4696696,"{""packet_sequence"":3828,""bridge_arrival_monotonic_ns"":15805607962332,""request_monotonic_ns"":15805559554018,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.5197103,1788893103.5197103,"{""packet_sequence"":3829,""bridge_arrival_monotonic_ns"":15805657967899,""request_monotonic_ns"":15805610353668,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.5729485,1788893103.5729485,"{""packet_sequence"":3830,""bridge_arrival_monotonic_ns"":15805711263082,""request_monotonic_ns"":15805660499970,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.626562,1788893103.626562,"{""packet_sequence"":3831,""bridge_arrival_monotonic_ns"":15805764852046,""request_monotonic_ns"":15805713956125,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.6936803,1788893103.6936803,"{""packet_sequence"":3832,""bridge_arrival_monotonic_ns"":15805831979035,""request_monotonic_ns"":15805782427451,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.7450073,1788893103.7450073,"{""packet_sequence"":3833,""bridge_arrival_monotonic_ns"":15805883336524,""request_monotonic_ns"":15805834354340,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.7956634,1788893103.7956634,"{""packet_sequence"":3834,""bridge_arrival_monotonic_ns"":15805933993556,""request_monotonic_ns"":15805885651626,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.8486574,1788893103.8486574,"{""packet_sequence"":3835,""bridge_arrival_monotonic_ns"":15805986963507,""request_monotonic_ns"":15805936402084,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.9195902,1788893103.9195902,"{""packet_sequence"":3836,""bridge_arrival_monotonic_ns"":15806057691696,""request_monotonic_ns"":15806008317746,""simulation_time_s"":null,""simulation_frame"":null}"
1788893103.970325,1788893103.970325,"{""packet_sequence"":3837,""bridge_arrival_monotonic_ns"":15806108607935,""request_monotonic_ns"":15806060530643,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.0227764,1788893104.0227764,"{""packet_sequence"":3838,""bridge_arrival_monotonic_ns"":15806161047539,""request_monotonic_ns"":15806111080324,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.0749347,1788893104.0749347,"{""packet_sequence"":3839,""bridge_arrival_monotonic_ns"":15806213239537,""request_monotonic_ns"":15806163982537,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.1455598,1788893104.1455598,"{""packet_sequence"":3840,""bridge_arrival_monotonic_ns"":15806283880041,""request_monotonic_ns"":15806232848004,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.1975152,1788893104.1975152,"{""packet_sequence"":3841,""bridge_arrival_monotonic_ns"":15806335789037,""request_monotonic_ns"":15806286331129,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.248255,1788893104.248255,"{""packet_sequence"":3842,""bridge_arrival_monotonic_ns"":15806386585962,""request_monotonic_ns"":15806337981309,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.3180516,1788893104.3180516,"{""packet_sequence"":3843,""bridge_arrival_monotonic_ns"":15806456365147,""request_monotonic_ns"":15806408120981,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.3684173,1788893104.3684173,"{""packet_sequence"":3844,""bridge_arrival_monotonic_ns"":15806506757822,""request_monotonic_ns"":15806458635535,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.4203491,1788893104.4203491,"{""packet_sequence"":3845,""bridge_arrival_monotonic_ns"":15806558667720,""request_monotonic_ns"":15806509057415,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.4726987,1788893104.4726987,"{""packet_sequence"":3846,""bridge_arrival_monotonic_ns"":15806610996305,""request_monotonic_ns"":15806560975909,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.523996,1788893104.523996,"{""packet_sequence"":3847,""bridge_arrival_monotonic_ns"":15806662325460,""request_monotonic_ns"":15806613422145,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.5936587,1788893104.5936587,"{""packet_sequence"":3848,""bridge_arrival_monotonic_ns"":15806731947409,""request_monotonic_ns"":15806682745062,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.6459136,1788893104.6459136,"{""packet_sequence"":3849,""bridge_arrival_monotonic_ns"":15806784156149,""request_monotonic_ns"":15806734533622,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.6967692,1788893104.6967692,"{""packet_sequence"":3850,""bridge_arrival_monotonic_ns"":15806835025039,""request_monotonic_ns"":15806786735689,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.748797,1788893104.748797,"{""packet_sequence"":3851,""bridge_arrival_monotonic_ns"":15806887077054,""request_monotonic_ns"":15806837997408,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.818698,1788893104.818698,"{""packet_sequence"":3852,""bridge_arrival_monotonic_ns"":15806956999067,""request_monotonic_ns"":15806907676354,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.870374,1788893104.870374,"{""packet_sequence"":3853,""bridge_arrival_monotonic_ns"":15807008698088,""request_monotonic_ns"":15806959323798,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.9223657,1788893104.9223657,"{""packet_sequence"":3854,""bridge_arrival_monotonic_ns"":15807060717462,""request_monotonic_ns"":15807010866696,""simulation_time_s"":null,""simulation_frame"":null}"
1788893104.9749959,1788893104.9749959,"{""packet_sequence"":3855,""bridge_arrival_monotonic_ns"":15807113314792,""request_monotonic_ns"":15807062845473,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.0448048,1788893105.0448048,"{""packet_sequence"":3856,""bridge_arrival_monotonic_ns"":15807183142999,""request_monotonic_ns"":15807132656477,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.096925,1788893105.096925,"{""packet_sequence"":3857,""bridge_arrival_monotonic_ns"":15807235225140,""request_monotonic_ns"":15807185514698,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.1498735,1788893105.1498735,"{""packet_sequence"":3858,""bridge_arrival_monotonic_ns"":15807288177017,""request_monotonic_ns"":15807237626836,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.217348,1788893105.217348,"{""packet_sequence"":3859,""bridge_arrival_monotonic_ns"":15807355635358,""request_monotonic_ns"":15807307612989,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.2683945,1788893105.2683945,"{""packet_sequence"":3860,""bridge_arrival_monotonic_ns"":15807406701890,""request_monotonic_ns"":15807357942025,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.3212037,1788893105.3212037,"{""packet_sequence"":3861,""bridge_arrival_monotonic_ns"":15807459474129,""request_monotonic_ns"":15807409088096,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.372232,1788893105.372232,"{""packet_sequence"":3862,""bridge_arrival_monotonic_ns"":15807510568884,""request_monotonic_ns"":15807461602310,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.4241972,1788893105.4241972,"{""packet_sequence"":3863,""bridge_arrival_monotonic_ns"":15807562540026,""request_monotonic_ns"":15807512880530,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.4923341,1788893105.4923341,"{""packet_sequence"":3864,""bridge_arrival_monotonic_ns"":15807630657907,""request_monotonic_ns"":15807582631401,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.5443516,1788893105.5443516,"{""packet_sequence"":3865,""bridge_arrival_monotonic_ns"":15807682677411,""request_monotonic_ns"":15807632920742,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.5973432,1788893105.5973432,"{""packet_sequence"":3866,""bridge_arrival_monotonic_ns"":15807735685223,""request_monotonic_ns"":15807684861377,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.6489956,1788893105.6489956,"{""packet_sequence"":3867,""bridge_arrival_monotonic_ns"":15807787305897,""request_monotonic_ns"":15807738477823,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.7196229,1788893105.7196229,"{""packet_sequence"":3868,""bridge_arrival_monotonic_ns"":15807857777813,""request_monotonic_ns"":15807807913081,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.7703347,1788893105.7703347,"{""packet_sequence"":3869,""bridge_arrival_monotonic_ns"":15807908710313,""request_monotonic_ns"":15807860515611,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.8231294,1788893105.8231294,"{""packet_sequence"":3870,""bridge_arrival_monotonic_ns"":15807961401751,""request_monotonic_ns"":15807911383980,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.8794324,1788893105.8794324,"{""packet_sequence"":3871,""bridge_arrival_monotonic_ns"":15808017731538,""request_monotonic_ns"":15807963700803,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.9445975,1788893105.9445975,"{""packet_sequence"":3872,""bridge_arrival_monotonic_ns"":15808082867723,""request_monotonic_ns"":15808033126423,""simulation_time_s"":null,""simulation_frame"":null}"
1788893105.9961276,1788893105.9961276,"{""packet_sequence"":3873,""bridge_arrival_monotonic_ns"":15808134423575,""request_monotonic_ns"":15808085319302,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.0493312,1788893106.0493312,"{""packet_sequence"":3874,""bridge_arrival_monotonic_ns"":15808187575207,""request_monotonic_ns"":15808138347392,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.122903,1788893106.122903,"{""packet_sequence"":3875,""bridge_arrival_monotonic_ns"":15808261043918,""request_monotonic_ns"":15808208419187,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.1781287,1788893106.1781287,"{""packet_sequence"":3876,""bridge_arrival_monotonic_ns"":15808316451572,""request_monotonic_ns"":15808264946165,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.2450614,1788893106.2450614,"{""packet_sequence"":3877,""bridge_arrival_monotonic_ns"":15808383393021,""request_monotonic_ns"":15808332578282,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.2969623,1788893106.2969623,"{""packet_sequence"":3878,""bridge_arrival_monotonic_ns"":15808435205926,""request_monotonic_ns"":15808386336094,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.34943,1788893106.34943,"{""packet_sequence"":3879,""bridge_arrival_monotonic_ns"":15808487741440,""request_monotonic_ns"":15808437870205,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.4180963,1788893106.4180963,"{""packet_sequence"":3880,""bridge_arrival_monotonic_ns"":15808556364621,""request_monotonic_ns"":15808507438653,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.472388,1788893106.472388,"{""packet_sequence"":3881,""bridge_arrival_monotonic_ns"":15808610631590,""request_monotonic_ns"":15808558537927,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.5248404,1788893106.5248404,"{""packet_sequence"":3882,""bridge_arrival_monotonic_ns"":15808663113302,""request_monotonic_ns"":15808613509310,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.5940747,1788893106.5940747,"{""packet_sequence"":3883,""bridge_arrival_monotonic_ns"":15808732395041,""request_monotonic_ns"":15808682734763,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.6476552,1788893106.6476552,"{""packet_sequence"":3884,""bridge_arrival_monotonic_ns"":15808785543147,""request_monotonic_ns"":15808734880725,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.6995535,1788893106.6995535,"{""packet_sequence"":3885,""bridge_arrival_monotonic_ns"":15808837824312,""request_monotonic_ns"":15808788586950,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.7696636,1788893106.7696636,"{""packet_sequence"":3886,""bridge_arrival_monotonic_ns"":15808907977199,""request_monotonic_ns"":15808857445723,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.8216395,1788893106.8216395,"{""packet_sequence"":3887,""bridge_arrival_monotonic_ns"":15808959910210,""request_monotonic_ns"":15808910846243,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.8744864,1788893106.8744864,"{""packet_sequence"":3888,""bridge_arrival_monotonic_ns"":15809012719258,""request_monotonic_ns"":15808962777591,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.9437847,1788893106.9437847,"{""packet_sequence"":3889,""bridge_arrival_monotonic_ns"":15809082108880,""request_monotonic_ns"":15809032468479,""simulation_time_s"":null,""simulation_frame"":null}"
1788893106.9949164,1788893106.9949164,"{""packet_sequence"":3890,""bridge_arrival_monotonic_ns"":15809133235685,""request_monotonic_ns"":15809084274672,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.0482106,1788893107.0482106,"{""packet_sequence"":3891,""bridge_arrival_monotonic_ns"":15809186508215,""request_monotonic_ns"":15809135715838,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.1009877,1788893107.1009877,"{""packet_sequence"":3892,""bridge_arrival_monotonic_ns"":15809239258131,""request_monotonic_ns"":15809188940127,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.1698475,1788893107.1698475,"{""packet_sequence"":3893,""bridge_arrival_monotonic_ns"":15809308137133,""request_monotonic_ns"":15809258428674,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.224063,1788893107.224063,"{""packet_sequence"":3894,""bridge_arrival_monotonic_ns"":15809362399052,""request_monotonic_ns"":15809310509093,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.2929683,1788893107.2929683,"{""packet_sequence"":3895,""bridge_arrival_monotonic_ns"":15809431273566,""request_monotonic_ns"":15809382441044,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.3459113,1788893107.3459113,"{""packet_sequence"":3896,""bridge_arrival_monotonic_ns"":15809484242394,""request_monotonic_ns"":15809434074321,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.3981414,1788893107.3981414,"{""packet_sequence"":3897,""bridge_arrival_monotonic_ns"":15809536414454,""request_monotonic_ns"":15809487102010,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.4503138,1788893107.4503138,"{""packet_sequence"":3898,""bridge_arrival_monotonic_ns"":15809588561377,""request_monotonic_ns"":15809539276075,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.5189207,1788893107.5189207,"{""packet_sequence"":3899,""bridge_arrival_monotonic_ns"":15809657210868,""request_monotonic_ns"":15809607464708,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.5719686,1788893107.5719686,"{""packet_sequence"":3900,""bridge_arrival_monotonic_ns"":15809710273803,""request_monotonic_ns"":15809659917827,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.6243775,1788893107.6243775,"{""packet_sequence"":3901,""bridge_arrival_monotonic_ns"":15809762612817,""request_monotonic_ns"":15809713318758,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.6929624,1788893107.6929624,"{""packet_sequence"":3902,""bridge_arrival_monotonic_ns"":15809831274540,""request_monotonic_ns"":15809782579267,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.7456963,1788893107.7456963,"{""packet_sequence"":3903,""bridge_arrival_monotonic_ns"":15809884023956,""request_monotonic_ns"":15809833868257,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.7980478,1788893107.7980478,"{""packet_sequence"":3904,""bridge_arrival_monotonic_ns"":15809936281617,""request_monotonic_ns"":15809887097785,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.8517034,1788893107.8517034,"{""packet_sequence"":3905,""bridge_arrival_monotonic_ns"":15809989971441,""request_monotonic_ns"":15809939253615,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.9191334,1788893107.9191334,"{""packet_sequence"":3906,""bridge_arrival_monotonic_ns"":15810057450591,""request_monotonic_ns"":15810007462457,""simulation_time_s"":null,""simulation_frame"":null}"
1788893107.970661,1788893107.970661,"{""packet_sequence"":3907,""bridge_arrival_monotonic_ns"":15810108930700,""request_monotonic_ns"":15810059633094,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.022197,1788893108.022197,"{""packet_sequence"":3908,""bridge_arrival_monotonic_ns"":15810160454652,""request_monotonic_ns"":15810111315744,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.0759912,1788893108.0759912,"{""packet_sequence"":3909,""bridge_arrival_monotonic_ns"":15810214293656,""request_monotonic_ns"":15810163530475,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.1449523,1788893108.1449523,"{""packet_sequence"":3910,""bridge_arrival_monotonic_ns"":15810283277435,""request_monotonic_ns"":15810233218798,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.1976604,1788893108.1976604,"{""packet_sequence"":3911,""bridge_arrival_monotonic_ns"":15810335846832,""request_monotonic_ns"":15810285993842,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.2508006,1788893108.2508006,"{""packet_sequence"":3912,""bridge_arrival_monotonic_ns"":15810389097180,""request_monotonic_ns"":15810338982828,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.3175755,1788893108.3175755,"{""packet_sequence"":3913,""bridge_arrival_monotonic_ns"":15810455839103,""request_monotonic_ns"":15810407635184,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.3693047,1788893108.3693047,"{""packet_sequence"":3914,""bridge_arrival_monotonic_ns"":15810507636639,""request_monotonic_ns"":15810458247291,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.4219317,1788893108.4219317,"{""packet_sequence"":3915,""bridge_arrival_monotonic_ns"":15810560184867,""request_monotonic_ns"":15810509931574,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.4743357,1788893108.4743357,"{""packet_sequence"":3916,""bridge_arrival_monotonic_ns"":15810612596557,""request_monotonic_ns"":15810563345619,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.5445573,1788893108.5445573,"{""packet_sequence"":3917,""bridge_arrival_monotonic_ns"":15810682823243,""request_monotonic_ns"":15810632406613,""simulation_time_s"":null,""simulation_frame"":null}"
