bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788892933.5561178,1788892933.5559225,gap_selected,b'\x00',0.560073,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.314155,1.444264,3.754260,1.714259,19.698859,-1.304629,0.164409,2.748894,,,,,,,,,0.000000,-0.069813,-0.069813,-0.074873,-0.314155,1.444264,3.754260,1.714259,19.698859,-1.304629,0.164409,2.748894,-0.074873,1788892933.496323,1.000000,1.500000,0.158709
1788892933.6059515,1788892933.6058066,gap_selected,b'\x00',0.557119,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.314155,1.444264,3.739835,1.733410,19.571899,-1.304629,0.157495,2.748894,,,,,,,,,0.000000,-0.069813,-0.069813,-0.078330,-0.314155,1.444264,3.739835,1.733410,19.571899,-1.304629,0.157495,2.748894,-0.078330,1788892933.548261,1.000000,1.500000,0.158799
1788892933.6557202,1788892933.6555483,gap_selected,b'\x00',0.554120,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.314155,1.444264,3.725309,1.725729,19.467001,-1.304629,0.162130,2.748894,,,,,,,,,0.000000,-0.069813,-0.069813,-0.076012,-0.314155,1.444264,3.725309,1.725729,19.467001,-1.304629,0.162130,2.748894,-0.076012,1788892933.598322,1.000000,1.500000,0.158772
1788892933.7067134,1788892933.706567,gap_selected,b'\x00',0.551074,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.309791,1.444264,3.711007,1.736611,19.328391,-1.300266,0.159893,2.744530,,,,,,,,,0.000000,-0.069813,-0.069813,-0.074949,-0.309791,1.444264,3.711007,1.736611,19.328391,-1.300266,0.159893,2.744530,-0.074949,1788892933.648464,1.000000,1.500000,0.158614
1788892933.7572641,1788892933.75699,gap_selected,b'\x00',0.547986,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.309791,1.444264,3.696471,1.733475,19.219862,-1.300266,0.162456,2.744530,,,,,,,,,0.000000,-0.069813,-0.069813,-0.073668,-0.309791,1.444264,3.696471,1.733475,19.219862,-1.300266,0.162456,2.744530,-0.073668,1788892933.699519,1.000000,1.500000,0.158406
1788892933.80822,1788892933.808064,gap_selected,b'\x00',0.544847,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.305428,1.444264,3.682046,1.730692,19.120464,-1.300266,0.164892,2.744530,,,,,,,,,0.000000,-0.069813,-0.069813,-0.070268,-0.305428,1.444264,3.682046,1.730692,19.120464,-1.300266,0.164892,2.744530,-0.070268,1788892933.749720,1.000000,1.500000,0.160258
1788892933.8764412,1788892933.8762763,gap_selected,b'\x00',0.540060,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.305428,1.444264,3.660336,1.734190,18.924234,-1.295902,0.166349,2.740167,,,,,,,,,0.000000,-0.069813,-0.069813,-0.069540,-0.305428,1.444264,3.660336,1.734190,18.924234,-1.295902,0.166349,2.740167,-0.069540,1788892933.819240,1.000000,1.500000,0.159902
1788892933.9264755,1788892933.9263384,gap_selected,b'\x00',0.536806,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.301065,1.444264,3.645923,1.733689,18.824007,-1.295902,0.168063,2.740167,,,,,,,,,0.000000,-0.069813,-0.069813,-0.066501,-0.301065,1.444264,3.645923,1.733689,18.824007,-1.295902,0.168063,2.740167,-0.066501,1788892933.868792,1.000000,1.500000,0.159993
1788892933.9806006,1788892933.9804225,gap_selected,b'\x00',0.533514,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.305428,1.444264,3.631378,1.733347,18.678254,-1.291539,0.170593,2.735804,,,,,,,,,0.000000,-0.069813,-0.069813,-0.067418,-0.305428,1.444264,3.631378,1.733347,18.678254,-1.291539,0.170593,2.735804,-0.067418,1788892933.919051,1.000000,1.500000,0.159359
1788892934.0349934,1788892934.0348892,gap_selected,b'\x00',0.530171,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.305428,1.444264,3.616920,1.730795,18.571216,-1.291539,0.172962,2.735804,,,,,,,,,0.000000,-0.069813,-0.069813,-0.066233,-0.305428,1.444264,3.616920,1.730795,18.571216,-1.291539,0.172962,2.735804,-0.066233,1788892933.972580,1.000000,1.500000,0.160468
1788892934.1069765,1788892934.1067755,gap_selected,b'\x00',0.525078,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.301065,1.448628,3.595201,1.733384,18.416371,-1.287176,0.175214,2.735804,,,,,,,,,0.000000,-0.069813,-0.069813,-0.062925,-0.301065,1.448628,3.595201,1.733384,18.416371,-1.287176,0.175214,2.735804,-0.062925,1788892934.044208,1.000000,1.500000,0.160107
1788892934.1599238,1788892934.1598046,gap_selected,b'\x00',0.521619,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.301065,1.448628,3.580733,1.735025,18.305957,-1.287176,0.175565,2.735804,,,,,,,,,0.000000,-0.069813,-0.069813,-0.062750,-0.301065,1.448628,3.580733,1.735025,18.305957,-1.287176,0.175565,2.735804,-0.062750,1788892934.098963,1.000000,1.500000,0.160717
1788892934.2294164,1788892934.229259,gap_selected,b'\x00',0.516355,0.260000,0.156133,1.000000,0.000000,1.500000,-0.296701,1.448628,3.558965,1.734244,18.124472,-1.282812,0.178995,2.731440,,,,,,,,,0.000000,0.156133,0.174533,0.178995,-0.296701,1.448628,3.558965,1.734244,18.124472,-1.282812,0.178995,2.731440,0.178995,1788892934.169571,1.000000,1.500000,0.285733
1788892934.2815511,1788892934.2813478,gap_selected,b'\x00',0.512785,0.260000,0.174533,1.000000,0.000000,1.500000,-0.296701,1.448628,3.544462,1.735842,18.014430,-1.282812,0.179347,2.731440,,,,,,,,,0.000000,0.174533,0.174533,0.179347,-0.296701,1.448628,3.544462,1.735842,18.014430,-1.282812,0.179347,2.731440,0.179347,1788892934.221030,1.000000,1.500000,0.289950
1788892934.3323224,1788892934.3321462,gap_selected,b'\x00',0.509177,0.260000,0.174533,1.000000,0.000000,1.500000,-0.292338,1.448628,3.529902,1.739947,17.883572,-1.278449,0.179809,2.727077,,,,,,,,,0.000000,0.174533,0.174533,0.179809,-0.292338,1.448628,3.529902,1.739947,17.883572,-1.278449,0.179809,2.727077,0.179809,1788892934.273478,1.000000,1.500000,0.294146
1788892934.3826463,1788892934.3824863,gap_selected,b'\x00',0.506067,0.260000,0.174533,1.000000,0.000000,1.500000,-0.292338,1.448628,3.516301,1.741193,17.779458,-1.278449,0.179329,2.727077,,,,,,,,,0.000000,0.174533,0.174533,0.179329,-0.292338,1.448628,3.516301,1.741193,17.779458,-1.278449,0.179329,2.727077,0.179329,1788892934.323844,1.000000,1.500000,0.296017
1788892934.4351728,1788892934.4350884,gap_selected,b'\x00',0.504848,0.302000,0.011368,1.000000,0.000000,1.500000,-0.301065,1.448628,3.504645,1.742026,17.668116,-1.278449,0.175039,2.727077,,,,,,,,,0.000000,0.011368,-0.069813,-0.063013,-0.301065,1.448628,3.504645,1.742026,17.668116,-1.278449,0.175039,2.727077,-0.063013,1788892934.374833,1.000000,1.500000,0.168285
1788892934.506585,1788892934.5064116,gap_selected,b'\x00',0.504260,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.309791,1.448628,3.487916,1.750192,17.505643,-1.278449,0.163155,2.727077,,,,,,,,,0.000000,-0.069813,-0.069813,-0.073318,-0.309791,1.448628,3.487916,1.750192,17.505643,-1.278449,0.163155,2.727077,-0.073318,1788892934.444216,1.000000,1.500000,0.180494
1788892934.5583465,1788892934.5581973,gap_selected,b'\x00',0.503971,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.318518,1.448628,3.476819,1.754334,17.394179,-1.278449,0.155804,2.727077,,,,,,,,,0.000000,-0.069813,-0.069813,-0.081357,-0.318518,1.448628,3.476819,1.754334,17.394179,-1.278449,0.155804,2.727077,-0.081357,1788892934.498881,1.000000,1.500000,0.187505
1788892934.6262498,1788892934.6261013,gap_selected,b'\x00',0.501526,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.327245,1.448628,3.457708,1.760307,17.199082,-1.274086,0.150425,2.722714,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088410,-0.327245,1.448628,3.457708,1.760307,17.199082,-1.274086,0.150425,2.722714,-0.088410,1788892934.569571,1.000000,1.500000,0.155880
1788892934.676623,1788892934.6764386,gap_selected,b'\x00',0.498772,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.327245,1.448628,3.443506,1.764275,17.089068,-1.274086,0.147992,2.722714,,,,,,,,,0.000000,-0.104720,-0.104720,-0.089626,-0.327245,1.448628,3.443506,1.764275,17.089068,-1.274086,0.147992,2.722714,-0.089626,1788892934.618833,1.000000,1.500000,0.158613
1788892934.7283907,1788892934.7282553,gap_selected,b'\x00',0.495409,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.322881,1.448628,3.429028,1.762161,16.992082,-1.274086,0.149913,2.722714,,,,,,,,,0.000000,-0.069813,-0.069813,-0.086484,-0.322881,1.448628,3.429028,1.762161,16.992082,-1.274086,0.149913,2.722714,-0.086484,1788892934.669180,1.000000,1.500000,0.195905
1788892934.7795706,1788892934.779424,gap_selected,b'\x00',0.491870,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.322881,1.448628,3.414950,1.766257,16.861518,-1.269723,0.150526,2.718350,,,,,,,,,0.000000,-0.069813,-0.069813,-0.086178,-0.322881,1.448628,3.414950,1.766257,16.861518,-1.269723,0.150526,2.718350,-0.086178,1788892934.721044,1.000000,1.500000,0.195081
1788892934.8315034,1788892934.831352,gap_selected,b'\x00',0.488270,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.318518,1.448628,3.401473,1.765106,16.772969,-1.269723,0.152824,2.718350,,,,,,,,,0.000000,-0.069813,-0.069813,-0.082847,-0.318518,1.448628,3.401473,1.765106,16.772969,-1.269723,0.152824,2.718350,-0.082847,1788892934.771957,1.000000,1.500000,0.194441
1788892934.8863027,1788892934.8862016,gap_selected,b'\x00',0.484780,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.379605,1.448628,3.387750,1.768961,16.544130,-1.265359,0.153241,2.713987,,,,,,,,,0.000000,-0.104720,-0.104720,-0.113182,-0.379605,1.448628,3.387750,1.768961,16.544130,-1.265359,0.153241,2.713987,-0.113182,1788892934.823826,1.000000,1.500000,0.161789
1788892934.956844,1788892934.9566045,gap_selected,b'\x00',0.479429,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.379605,1.448628,3.366171,1.774953,16.359070,-1.260996,0.152693,2.709624,,,,,,,,,0.000000,-0.104720,-0.104720,-0.113456,-0.379605,1.448628,3.366171,1.774953,16.359070,-1.260996,0.152693,2.709624,-0.113456,1788892934.894657,1.000000,1.500000,0.163566
1788892935.009463,1788892935.0093002,gap_selected,b'\x00',0.475789,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.375241,1.448628,3.351582,1.776802,16.259888,-1.260996,0.152669,2.709624,,,,,,,,,0.000000,-0.104720,-0.104720,-0.111286,-0.375241,1.448628,3.351582,1.776802,16.259888,-1.260996,0.152669,2.709624,-0.111286,1788892934.948852,1.000000,1.500000,0.165380
1788892935.079574,1788892935.07936,gap_selected,b'\x00',0.470072,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.375241,1.448628,3.330793,1.779992,16.085772,-1.256633,0.154455,2.705260,,,,,,,,,0.000000,-0.104720,-0.104720,-0.110393,-0.375241,1.448628,3.330793,1.779992,16.085772,-1.256633,0.154455,2.705260,-0.110393,1788892935.019559,1.000000,1.500000,0.165908
1788892935.1353066,1788892935.135204,gap_selected,b'\x00',0.466207,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.370878,1.448628,3.317299,1.781039,15.973274,-1.252269,0.156944,2.700897,,,,,,,,,0.000000,-0.104720,-0.104720,-0.106967,-0.370878,1.448628,3.317299,1.781039,15.973274,-1.252269,0.156944,2.700897,-0.106967,1788892935.071357,1.000000,1.500000,0.165974
1788892935.1860144,1788892935.1858962,gap_selected,b'\x00',0.462294,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.370878,1.448628,3.304064,1.779393,15.881674,-1.252269,0.159399,2.700897,,,,,,,,,0.000000,-0.104720,-0.104720,-0.105740,-0.370878,1.448628,3.304064,1.779393,15.881674,-1.252269,0.159399,2.700897,-0.105740,1788892935.125433,1.000000,1.500000,0.166240
1788892935.2604291,1788892935.2603168,gap_selected,b'\x00',0.456322,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.366515,1.452991,3.283965,1.782277,15.748153,-1.247906,0.162133,2.700897,,,,,,,,,0.000000,-0.104720,-0.104720,-0.102191,-0.366515,1.452991,3.283965,1.782277,15.748153,-1.247906,0.162133,2.700897,-0.102191,1788892935.194002,1.000000,1.500000,0.166437
1788892935.3121524,1788892935.312002,gap_selected,b'\x00',0.452269,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.357788,1.452991,3.269975,1.786502,15.637184,-1.243543,0.162899,2.696534,,,,,,,,,0.000000,-0.104720,-0.104720,-0.097445,-0.357788,1.452991,3.269975,1.786502,15.637184,-1.243543,0.162899,2.696534,-0.097445,1788892935.248358,1.000000,1.500000,0.165977
1788892935.378719,1788892935.378543,gap_selected,b'\x00',0.446085,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.353425,1.452991,3.249781,1.790335,15.477050,-1.239179,0.164716,2.692170,,,,,,,,,0.000000,-0.104720,-0.104720,-0.094354,-0.353425,1.452991,3.249781,1.790335,15.477050,-1.239179,0.164716,2.692170,-0.094354,1788892935.319827,1.000000,1.500000,0.166522
1788892935.4292529,1788892935.4290557,gap_selected,b'\x00',0.441894,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.353425,1.452991,3.236469,1.795273,15.357873,-1.234816,0.165207,2.687807,,,,,,,,,0.000000,-0.104720,-0.104720,-0.094109,-0.353425,1.452991,3.236469,1.795273,15.357873,-1.234816,0.165207,2.687807,-0.094109,1788892935.370286,1.000000,1.500000,0.166696
1788892935.481115,1788892935.4809551,gap_selected,b'\x00',0.437645,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.349061,1.452991,3.222913,1.799614,15.244397,-1.230453,0.165888,2.683444,,,,,,,,,0.000000,-0.104720,-0.104720,-0.091587,-0.349061,1.452991,3.222913,1.799614,15.244397,-1.230453,0.165888,2.683444,-0.091587,1788892935.421011,1.000000,1.500000,0.166663
1788892935.5302823,1788892935.5301096,gap_selected,b'\x00',0.433340,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.349061,1.452991,3.209639,1.802240,15.150777,-1.230453,0.166193,2.683444,,,,,,,,,0.000000,-0.104720,-0.104720,-0.091434,-0.349061,1.452991,3.209639,1.802240,15.150777,-1.230453,0.166193,2.683444,-0.091434,1788892935.471740,1.000000,1.500000,0.166479
1788892935.5812612,1788892935.5811064,gap_selected,b'\x00',0.428982,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.344698,1.452991,3.196052,1.806512,15.037744,-1.226089,0.166851,2.679080,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088924,-0.344698,1.452991,3.196052,1.806512,15.037744,-1.226089,0.166851,2.679080,-0.088924,1788892935.522215,1.000000,1.500000,0.166711
1788892935.6322525,1788892935.6320627,gap_selected,b'\x00',0.424565,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.344698,1.452991,3.182563,1.811374,14.919023,-1.221726,0.167330,2.674717,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088684,-0.344698,1.452991,3.182563,1.811374,14.919023,-1.221726,0.167330,2.674717,-0.088684,1788892935.573086,1.000000,1.500000,0.166623
1788892935.6827257,1788892935.6825087,gap_selected,b'\x00',0.420092,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.340335,1.452991,3.169201,1.815728,14.808387,-1.217363,0.167969,2.670354,,,,,,,,,0.000000,-0.069813,-0.069813,-0.086183,-0.340335,1.452991,3.169201,1.815728,14.808387,-1.217363,0.167969,2.670354,-0.086183,1788892935.623790,1.000000,1.500000,0.182945
1788892935.7336833,1788892935.7334676,gap_selected,b'\x00',0.415566,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.335971,1.452991,3.155580,1.820098,14.696305,-1.212999,0.168591,2.665990,,,,,,,,,0.000000,-0.069813,-0.069813,-0.083690,-0.335971,1.452991,3.155580,1.820098,14.696305,-1.212999,0.168591,2.665990,-0.083690,1788892935.674285,1.000000,1.500000,0.182231
1788892935.7863657,1788892935.7862444,gap_selected,b'\x00',0.410983,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.335971,1.452991,3.142351,1.828486,14.578066,-1.208636,0.167208,2.661627,,,,,,,,,0.000000,-0.069813,-0.069813,-0.084382,-0.335971,1.452991,3.142351,1.828486,14.578066,-1.208636,0.167208,2.661627,-0.084382,1788892935.724823,1.000000,1.500000,0.181398
1788892935.8571784,1788892935.8569717,gap_selected,b'\x00',0.404141,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.331608,1.457354,3.121134,1.834008,14.437307,-1.204273,0.167442,2.661627,,,,,,,,,0.000000,-0.069813,-0.069813,-0.082083,-0.331608,1.457354,3.121134,1.834008,14.437307,-1.204273,0.167442,2.661627,-0.082083,1788892935.793879,1.000000,1.500000,0.181274
1788892935.9115736,1788892935.9114358,gap_selected,b'\x00',0.399449,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.331608,1.457354,3.106673,1.841251,14.311137,-1.199909,0.165734,2.657264,,,,,,,,,0.000000,-0.069813,-0.069813,-0.082937,-0.331608,1.457354,3.106673,1.841251,14.311137,-1.199909,0.165734,2.657264,-0.082937,1788892935.846688,1.000000,1.500000,0.181268
1788892935.9651334,1788892935.9649293,gap_selected,b'\x00',0.394700,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.331608,1.457354,3.092204,1.848751,14.185324,-1.195546,0.163890,2.652900,,,,,,,,,0.000000,-0.069813,-0.069813,-0.083859,-0.331608,1.457354,3.092204,1.848751,14.185324,-1.195546,0.163890,2.652900,-0.083859,1788892935.901345,1.000000,1.500000,0.181254
1788892936.031861,1788892936.0316792,gap_selected,b'\x00',0.387494,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.327245,1.457354,3.069986,1.853616,14.057566,-1.199909,0.160788,2.657264,,,,,,,,,0.000000,-0.069813,-0.069813,-0.083229,-0.327245,1.457354,3.069986,1.853616,14.057566,-1.199909,0.160788,2.657264,-0.083229,1788892935.968930,1.000000,1.500000,0.181343
1788892936.0850246,1788892936.084921,gap_selected,b'\x00',0.382634,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.327245,1.457354,3.055530,1.855868,13.978392,-1.204273,0.158699,2.661627,,,,,,,,,0.000000,-0.069813,-0.069813,-0.084273,-0.327245,1.457354,3.055530,1.855868,13.978392,-1.204273,0.158699,2.661627,-0.084273,1788892936.021756,1.000000,1.500000,0.181619
1788892936.1377285,1788892936.1376147,gap_selected,b'\x00',0.377746,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.327245,1.457354,3.041082,1.860450,13.876681,-1.204273,0.156765,2.661627,,,,,,,,,0.000000,-0.069813,-0.069813,-0.085240,-0.327245,1.457354,3.041082,1.860450,13.876681,-1.204273,0.156765,2.661627,-0.085240,1788892936.074600,1.000000,1.500000,0.181640
1788892936.2061582,1788892936.205946,gap_selected,b'\x00',0.371099,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.327245,1.457354,3.019045,1.868664,13.741649,-1.208636,0.151692,2.665990,,,,,,,,,0.000000,-0.104720,-0.104720,-0.087776,-0.327245,1.457354,3.019045,1.868664,13.741649,-1.208636,0.151692,2.665990,-0.087776,1788892936.144235,1.000000,1.500000,0.173463
1788892936.257074,1788892936.2569098,gap_selected,b'\x00',0.367257,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.322881,1.457354,3.004395,1.870823,13.667075,-1.212999,0.149526,2.670354,,,,,,,,,0.000000,-0.069813,-0.069813,-0.086678,-0.322881,1.457354,3.004395,1.870823,13.667075,-1.212999,0.149526,2.670354,-0.086678,1788892936.195874,1.000000,1.500000,0.181521
1788892936.3066597,1788892936.3064575,gap_selected,b'\x00',0.364108,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.322881,1.457354,2.989968,1.876699,13.585220,-1.217363,0.145329,2.674717,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088776,-0.322881,1.457354,2.989968,1.876699,13.585220,-1.217363,0.145329,2.674717,-0.088776,1788892936.247210,1.000000,1.500000,0.174766
1788892936.3595722,1788892936.359301,gap_selected,b'\x00',0.361223,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.322881,1.457354,2.975758,1.881978,13.485865,-1.217363,0.143384,2.674717,,,,,,,,,0.000000,-0.104720,-0.104720,-0.089749,-0.322881,1.457354,2.975758,1.881978,13.485865,-1.217363,0.143384,2.674717,-0.089749,1788892936.297438,1.000000,1.500000,0.175037
1788892936.4101102,1788892936.4100375,gap_selected,b'\x00',0.358914,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.318518,1.457354,2.960998,1.887960,13.407858,-1.221726,0.139296,2.679080,,,,,,,,,0.000000,-0.104720,-0.104720,-0.089611,-0.318518,1.457354,2.960998,1.887960,13.407858,-1.221726,0.139296,2.679080,-0.089611,1788892936.349092,1.000000,1.500000,0.175282
1788892936.481757,1788892936.4815652,gap_selected,b'\x00',0.356453,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.314155,1.461718,2.939920,1.896222,13.308515,-1.226089,0.135204,2.687807,,,,,,,,,0.000000,-0.104720,-0.104720,-0.089476,-0.314155,1.461718,2.939920,1.896222,13.308515,-1.226089,0.135204,2.687807,-0.089476,1788892936.419666,1.000000,1.500000,0.175639
1788892936.5334773,1788892936.5332932,gap_selected,b'\x00',0.355194,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.309791,1.461718,2.926149,1.901663,13.218429,-1.226089,0.133346,2.687807,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088223,-0.309791,1.461718,2.926149,1.901663,13.218429,-1.226089,0.133346,2.687807,-0.088223,1788892936.472165,1.000000,1.500000,0.175593
1788892936.5832913,1788892936.5830696,gap_selected,b'\x00',0.354432,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.309791,1.461718,2.913080,1.908267,13.146042,-1.230453,0.129358,2.692170,,,,,,,,,0.000000,-0.104720,-0.104720,-0.090217,-0.309791,1.461718,2.913080,1.908267,13.146042,-1.230453,0.129358,2.692170,-0.090217,1788892936.523516,1.000000,1.500000,0.175605
1788892936.6342573,1788892936.6340911,gap_selected,b'\x00',0.354173,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.305428,1.461718,2.899321,1.921157,13.050998,-1.230453,0.123448,2.692170,,,,,,,,,0.000000,-0.104720,-0.104720,-0.090990,-0.305428,1.461718,2.899321,1.921157,13.050998,-1.230453,0.123448,2.692170,-0.090990,1788892936.574100,1.000000,1.500000,0.175658
1788892936.7033446,1788892936.703203,gap_selected,b'\x00',0.354707,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.301065,1.461718,2.879019,1.934024,12.931643,-1.234816,0.116422,2.696534,,,,,,,,,0.000000,-0.104720,-0.104720,-0.092321,-0.301065,1.461718,2.879019,1.934024,12.931643,-1.234816,0.116422,2.696534,-0.092321,1788892936.644034,1.000000,1.500000,0.175592
