scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
2900,1788893062.2490675,1788893062.2490675,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2900,0.0
2901,1788893062.3189619,1788893062.3189619,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2901,0.0
2902,1788893062.370317,1788893062.370317,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2902,0.0
2903,1788893062.4212883,1788893062.4212883,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2903,0.0
2904,1788893062.4736087,1788893062.4736087,1081,0.27563950419425964,0.7547110915184021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2904,0.0
2905,1788893062.5251458,1788893062.5251458,1081,0.27563899755477905,0.7547181844711304,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2905,0.0
2906,1788893062.5946906,1788893062.5946906,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2906,0.0
2907,1788893062.6446886,1788893062.6446886,1081,0.27563950419425964,0.7547116279602051,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2907,0.0
2908,1788893062.6998308,1788893062.6998308,1081,0.27563899755477905,0.7547159194946289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2908,0.0
2909,1788893062.7694402,1788893062.7694402,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2909,0.0
2910,1788893062.820242,1788893062.820242,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2910,0.0
2911,1788893062.8718858,1788893062.8718858,1081,0.2756403088569641,0.7546960115432739,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2911,0.0
2912,1788893062.922252,1788893062.922252,1081,0.2756403088569641,0.754693329334259,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2912,0.0
2913,1788893062.974174,1788893062.974174,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2913,0.0
2914,1788893063.0444534,1788893063.0444534,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2914,0.0
2915,1788893063.0987065,1788893063.0987065,1081,0.2756403088569641,0.7546936869621277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2915,0.0
2916,1788893063.1502576,1788893063.1502576,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2916,0.0
2917,1788893063.2189152,1788893063.2189152,1081,0.2756403088569641,0.7546960115432739,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2917,0.0
2918,1788893063.269798,1788893063.269798,1081,0.2756403088569641,0.7546960115432739,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2918,0.0
2919,1788893063.3213947,1788893063.3213947,1081,0.2756398916244507,0.7547016739845276,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2919,0.0
2920,1788893063.3724964,1788893063.3724964,1081,0.2756398916244507,0.7547023892402649,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2920,0.0
2921,1788893063.422973,1788893063.422973,1081,0.27563950419425964,0.7547085881233215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2921,0.0
2922,1788893063.4730413,1788893063.4730413,1081,0.2756398916244507,0.7547032237052917,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2922,0.0
2923,1788893063.5244663,1788893063.5244663,1081,0.2756398022174835,0.7547047138214111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2923,0.0
2924,1788893063.5749207,1788893063.5749207,1081,0.27563950419425964,0.7547085881233215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2924,0.0
2925,1788893063.6443264,1788893063.6443264,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2925,0.0
2926,1788893063.6943533,1788893063.6943533,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2926,0.0
2927,1788893063.7482018,1788893063.7482018,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2927,0.0
2928,1788893063.7993708,1788893063.7993708,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2928,0.0
2929,1788893063.8694148,1788893063.8694148,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2929,0.0
2930,1788893063.9204266,1788893063.9204266,1081,0.27563899755477905,0.7547159194946289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2930,0.0
2931,1788893063.971575,1788893063.971575,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2931,0.0
2932,1788893064.0221198,1788893064.0221198,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2932,0.0
2933,1788893064.0733874,1788893064.0733874,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2933,0.0
2934,1788893064.1244345,1788893064.1244345,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2934,0.0
2935,1788893064.1943245,1788893064.1943245,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2935,0.0
2936,1788893064.245518,1788893064.245518,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2936,0.0
2937,1788893064.295001,1788893064.295001,1081,0.2756398916244507,0.7547032237052917,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2937,0.0
2938,1788893064.3474762,1788893064.3474762,1081,0.2756403088569641,0.754693329334259,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2938,0.0
2939,1788893064.3979871,1788893064.3979871,1081,0.2756403088569641,0.7546951770782471,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2939,0.0
2940,1788893064.4497993,1788893064.4497993,1081,0.2756403088569641,0.7546960115432739,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2940,0.0
2941,1788893064.5192196,1788893064.5192196,1081,0.2756398022174835,0.7547001242637634,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2941,0.0
2942,1788893064.571114,1788893064.571114,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2942,0.0
2943,1788893064.6219137,1788893064.6219137,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2943,0.0
2944,1788893064.6735396,1788893064.6735396,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2944,0.0
2945,1788893064.7443585,1788893064.7443585,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2945,0.0
2946,1788893064.7945673,1788893064.7945673,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2946,0.0
2947,1788893064.8443317,1788893064.8443317,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2947,0.0
2948,1788893064.8945549,1788893064.8945549,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2948,0.0
2949,1788893064.9455435,1788893064.9455435,1081,0.27563950419425964,0.7547072768211365,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2949,0.0
2950,1788893064.997204,1788893064.997204,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2950,0.0
2951,1788893065.0493326,1788893065.0493326,1081,0.27563950419425964,0.7547072768211365,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2951,0.0
2952,1788893065.1196125,1788893065.1196125,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2952,0.0
2953,1788893065.1706104,1788893065.1706104,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2953,0.0
2954,1788893065.2214453,1788893065.2214453,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2954,0.0
2955,1788893065.2744856,1788893065.2744856,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2955,0.0
2956,1788893065.3442953,1788893065.3442953,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2956,0.0
2957,1788893065.3964472,1788893065.3964472,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2957,0.0
2958,1788893065.4505117,1788893065.4505117,1081,0.2756398916244507,0.7547038793563843,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2958,0.0
2959,1788893065.5191436,1788893065.5191436,1081,0.2756403088569641,0.754693329334259,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2959,0.0
2960,1788893065.5739467,1788893065.5739467,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2960,0.0
2961,1788893065.6444328,1788893065.6444328,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2961,0.0
2962,1788893065.6941988,1788893065.6941988,1081,0.2756403088569641,0.754696786403656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2962,0.0
2963,1788893065.7452576,1788893065.7452576,1081,0.2756398022174835,0.754700779914856,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2963,0.0
2964,1788893065.7954473,1788893065.7954473,1081,0.2756398916244507,0.7547038793563843,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2964,0.0
2965,1788893065.8473332,1788893065.8473332,1081,0.27563950419425964,0.7547085881233215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2965,0.0
2966,1788893065.8985028,1788893065.8985028,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2966,0.0
2967,1788893065.9495947,1788893065.9495947,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2967,0.0
2968,1788893066.0195127,1788893066.0195127,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2968,0.0
2969,1788893066.0715263,1788893066.0715263,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2969,0.0
2970,1788893066.1221392,1788893066.1221392,1081,0.27563950419425964,0.7547110915184021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2970,0.0
2971,1788893066.1734648,1788893066.1734648,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2971,0.0
2972,1788893066.2247314,1788893066.2247314,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2972,0.0
2973,1788893066.2943604,1788893066.2943604,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2973,0.0
2974,1788893066.344603,1788893066.344603,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2974,0.0
2975,1788893066.3944106,1788893066.3944106,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2975,0.0
2976,1788893066.445039,1788893066.445039,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2976,0.0
2977,1788893066.4950244,1788893066.4950244,1081,0.275638610124588,0.7547168731689453,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2977,0.0
2978,1788893066.5463576,1788893066.5463576,1081,0.275638610124588,0.7547144889831543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2978,0.0
2979,1788893066.597345,1788893066.597345,1081,0.2756398022174835,0.754700779914856,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2979,0.0
2980,1788893066.6499107,1788893066.6499107,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2980,0.0
2981,1788893066.7188225,1788893066.7188225,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2981,0.0
2982,1788893066.768719,1788893066.768719,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2982,0.0
2983,1788893066.8188937,1788893066.8188937,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2983,0.0
2984,1788893066.8702197,1788893066.8702197,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2984,0.0
2985,1788893066.920412,1788893066.920412,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2985,0.0
2986,1788893066.9709003,1788893066.9709003,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2986,0.0
2987,1788893067.021151,1788893067.021151,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2987,0.0
2988,1788893067.0723162,1788893067.0723162,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2988,0.0
2989,1788893067.1238666,1788893067.1238666,1081,0.2756403088569641,0.7546951770782471,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2989,0.0
2990,1788893067.1734705,1788893067.1734705,1081,0.2756403088569641,0.7546945810317993,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2990,0.0
2991,1788893067.2443268,1788893067.2443268,1081,0.2756403088569641,0.7546936869621277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2991,0.0
2992,1788893067.294976,1788893067.294976,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2992,0.0
2993,1788893067.346168,1788893067.346168,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2993,0.0
2994,1788893067.3959863,1788893067.3959863,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2994,0.0
2995,1788893067.4470065,1788893067.4470065,1081,0.2756403088569641,0.7546951770782471,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2995,0.0
2996,1788893067.4987504,1788893067.4987504,1081,0.2756398022174835,0.7547001242637634,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2996,0.0
2997,1788893067.549811,1788893067.549811,1081,0.27563950419425964,0.7547072768211365,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2997,0.0
2998,1788893067.61943,1788893067.61943,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2998,0.0
2999,1788893067.670272,1788893067.670272,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2999,0.0
3000,1788893067.7210693,1788893067.7210693,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3000,0.0
3001,1788893067.7711396,1788893067.7711396,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3001,0.0
3002,1788893067.8229303,1788893067.8229303,1081,0.27563950419425964,0.7547085881233215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3002,0.0
3003,1788893067.8946733,1788893067.8946733,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3003,0.0
3004,1788893067.9458609,1788893067.9458609,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3004,0.0
3005,1788893067.9962716,1788893067.9962716,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3005,0.0
3006,1788893068.0469747,1788893068.0469747,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3006,0.0
3007,1788893068.0985844,1788893068.0985844,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3007,0.0
3008,1788893068.1692214,1788893068.1692214,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3008,0.0
3009,1788893068.2202802,1788893068.2202802,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3009,0.0
3010,1788893068.2711687,1788893068.2711687,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3010,0.0
3011,1788893068.3223631,1788893068.3223631,1081,0.27563780546188354,0.7547293901443481,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3011,0.0
3012,1788893068.3725116,1788893068.3725116,1081,0.275637686252594,0.7547302842140198,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3012,0.0
3013,1788893068.4221768,1788893068.4221768,1081,0.2756381928920746,0.7547252774238586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3013,0.0
3014,1788893068.4744074,1788893068.4744074,1081,0.2756381928920746,0.754723072052002,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3014,0.0
3015,1788893068.5443037,1788893068.5443037,1081,0.2756390869617462,0.7547135949134827,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3015,0.0
3016,1788893068.5978794,1788893068.5978794,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3016,0.0
3017,1788893068.6696854,1788893068.6696854,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3017,0.0
3018,1788893068.720607,1788893068.720607,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3018,0.0
3019,1788893068.7711344,1788893068.7711344,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3019,0.0
3020,1788893068.821105,1788893068.821105,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3020,0.0
3021,1788893068.872793,1788893068.872793,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3021,0.0
3022,1788893068.9237626,1788893068.9237626,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3022,0.0
3023,1788893068.9743004,1788893068.9743004,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3023,0.0
3024,1788893069.0443425,1788893069.0443425,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3024,0.0
3025,1788893069.0946178,1788893069.0946178,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3025,0.0
3026,1788893069.1472642,1788893069.1472642,1081,0.2756390869617462,0.754716694355011,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3026,0.0
3027,1788893069.218957,1788893069.218957,1081,0.275638610124588,0.7547175884246826,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3027,0.0
3028,1788893069.2693367,1788893069.2693367,1081,0.27563950419425964,0.7547072768211365,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3028,0.0
3029,1788893069.322208,1788893069.322208,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3029,0.0
3030,1788893069.3721542,1788893069.3721542,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3030,0.0
3031,1788893069.4232674,1788893069.4232674,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3031,0.0
3032,1788893069.4741335,1788893069.4741335,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3032,0.0
3033,1788893069.5244367,1788893069.5244367,1081,0.275638610124588,0.7547175884246826,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3033,0.0
3034,1788893069.574625,1788893069.574625,1081,0.2756398916244507,0.7547023892402649,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3034,0.0
3035,1788893069.6448336,1788893069.6448336,1081,0.2756403088569641,0.7546936869621277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3035,0.0
3036,1788893069.6965475,1788893069.6965475,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3036,0.0
3037,1788893069.7481036,1788893069.7481036,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3037,0.0
3038,1788893069.8189914,1788893069.8189914,1081,0.2756398022174835,0.754700779914856,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3038,0.0
3039,1788893069.87101,1788893069.87101,1081,0.2756398916244507,0.7547038793563843,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3039,0.0
3040,1788893069.921483,1788893069.921483,1081,0.27563950419425964,0.7547085881233215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3040,0.0
3041,1788893069.971496,1788893069.971496,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3041,0.0
3042,1788893070.0235991,1788893070.0235991,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3042,0.0
3043,1788893070.0947342,1788893070.0947342,1081,0.27563950419425964,0.7547085881233215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3043,0.0
3044,1788893070.1468518,1788893070.1468518,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3044,0.0
3045,1788893070.1997223,1788893070.1997223,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3045,0.0
3046,1788893070.268968,1788893070.268968,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3046,0.0
3047,1788893070.3213825,1788893070.3213825,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3047,0.0
3048,1788893070.3944178,1788893070.3944178,1081,0.275638610124588,0.754719078540802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3048,0.0
3049,1788893070.4453828,1788893070.4453828,1081,0.27563780546188354,0.7547295093536377,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3049,0.0
3050,1788893070.4967873,1788893070.4967873,1081,0.2756381928920746,0.7547271251678467,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3050,0.0
3051,1788893070.54767,1788893070.54767,1081,0.2756381928920746,0.7547252774238586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3051,0.0
3052,1788893070.6192071,1788893070.6192071,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3052,0.0
3053,1788893070.670132,1788893070.670132,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3053,0.0
3054,1788893070.7219715,1788893070.7219715,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3054,0.0
3055,1788893070.7740765,1788893070.7740765,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3055,0.0
