stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788939127.933588,135.281439,-4.340162,8.251558,-2.885180,-3.686828,7.923793,-2.883020,0.730941,0.002160,-3.708319,7.918134,-2.885180,0.714422,0.000000,-3.682095,7.922299,-2.888374,0.735842,0.003194,-3.682095,7.922299,-2.888374,0.735842,0.003194,0.318222,0
1788939127.933588,135.281439,-4.340162,8.251558,-2.885180,-3.708319,7.918134,-2.885180,0.714422,0.000000,-3.708319,7.918134,-2.885180,0.714422,0.000000,-3.682095,7.922299,-2.888374,0.735842,0.003194,-3.682095,7.922299,-2.888374,0.735842,0.003194,0.318222,0
1788939128.005664,135.353516,-4.363202,8.245508,-2.887598,-3.708319,7.918134,-2.885180,0.732152,0.002418,-3.731557,7.912071,-2.887598,0.714252,0.000000,-3.705334,7.916236,-2.890792,0.735670,0.003194,-3.705334,7.916236,-2.890792,0.735670,0.003194,0.330499,0
1788939128.005664,135.353516,-4.363202,8.245508,-2.887598,-3.731557,7.912071,-2.887598,0.714252,0.000000,-3.731557,7.912071,-2.887598,0.714252,0.000000,-3.705334,7.916236,-2.890792,0.735670,0.003194,-3.705334,7.916236,-2.890792,0.735670,0.003194,0.330499,0
1788939128.066267,135.414119,-4.382764,8.240511,-2.889762,-3.731557,7.912071,-2.887598,0.729344,0.002165,-3.751143,7.907009,-2.889762,0.714261,0.000000,-3.705334,7.916236,-2.890792,0.751043,0.001029,-3.705334,7.916236,-2.890792,0.751043,0.001029,0.333146,0
1788939128.066267,135.414119,-4.382764,8.240511,-2.889762,-3.751143,7.907009,-2.889762,0.714261,0.000000,-3.751143,7.907009,-2.889762,0.714261,0.000000,-3.724919,7.911175,-2.892956,0.735678,0.003194,-3.724919,7.911175,-2.892956,0.735678,0.003194,0.333146,0
1788939128.135903,135.483754,-4.403693,8.235197,-2.891929,-3.751143,7.907009,-2.889762,0.730431,0.002167,-3.773345,7.901322,-2.891929,0.713310,0.000000,-3.747121,7.905488,-2.895123,0.734707,0.003194,-3.747121,7.905488,-2.895123,0.734707,0.003194,0.310084,0
1788939128.135903,135.483754,-4.403693,8.235197,-2.891929,-3.773345,7.901322,-2.891929,0.713310,0.000000,-3.773345,7.901322,-2.891929,0.713310,0.000000,-3.747121,7.905488,-2.895123,0.734707,0.003194,-3.747121,7.905488,-2.895123,0.734707,0.003194,0.310084,0
1788939128.206081,135.553932,-4.425100,8.229707,-2.896266,-3.773345,7.901322,-2.891929,0.729809,0.004337,-3.800103,7.894561,-2.896266,0.709186,0.000000,-3.747121,7.905488,-2.895123,0.751514,0.001143,-3.773879,7.898727,-2.899460,0.730504,0.003194,0.314913,0
1788939128.206081,135.553932,-4.425100,8.229707,-2.896266,-3.800103,7.894561,-2.896266,0.709186,0.000000,-3.800103,7.894561,-2.896266,0.709186,0.000000,-3.773879,7.898727,-2.899460,0.730504,0.003194,-3.773879,7.898727,-2.899460,0.730504,0.003194,0.314913,0
1788939128.270710,135.618562,-4.447313,8.224192,-2.898972,-3.800103,7.894561,-2.896266,0.726318,0.002706,-3.822761,7.888921,-2.898972,0.708852,0.000000,-3.773879,7.898727,-2.899460,0.747958,0.000488,-3.796537,7.893086,-2.902166,0.730164,0.003194,0.354134,0
1788939128.270710,135.618562,-4.447313,8.224192,-2.898972,-3.822761,7.888921,-2.898972,0.708852,0.000000,-3.822761,7.888921,-2.898972,0.708852,0.000000,-3.796537,7.893086,-2.902166,0.730164,0.003194,-3.796537,7.893086,-2.902166,0.730164,0.003194,0.354134,0
1788939128.356455,135.704307,-4.461846,8.220693,-2.901965,-3.822761,7.888921,-2.898972,0.720071,0.002993,-3.860300,7.879690,-2.901965,0.691477,0.000000,-3.834076,7.883855,-2.905159,0.712429,0.003194,-3.834076,7.883855,-2.905159,0.712429,0.003194,0.174334,0
1788939128.356455,135.704307,-4.461846,8.220693,-2.901965,-3.860300,7.879690,-2.901965,0.691477,0.000000,-3.860300,7.879690,-2.901965,0.691477,0.000000,-3.834076,7.883855,-2.905159,0.712429,0.003194,-3.834076,7.883855,-2.905159,0.712429,0.003194,0.174334,0
1788939128.431748,135.779600,-4.489643,8.213997,-2.904946,-3.860300,7.879690,-2.901965,0.712625,0.002980,-3.892371,7.871905,-2.904946,0.688303,0.000000,-3.834076,7.883855,-2.905159,0.734004,0.000214,-3.834076,7.883855,-2.905159,0.734004,0.000214,0.379752,0
1788939128.431748,135.779600,-4.489643,8.213997,-2.904946,-3.892371,7.871905,-2.904946,0.688303,0.000000,-3.892371,7.871905,-2.904946,0.688303,0.000000,-3.866147,7.876070,-2.908139,0.709184,0.003194,-3.866147,7.876070,-2.908139,0.709184,0.003194,0.379752,0
1788939128.530917,135.878768,-4.518512,8.207031,-2.907948,-3.892371,7.871905,-2.904946,0.710185,0.003002,-3.934642,7.861778,-2.907948,0.678310,0.000000,-3.908418,7.865943,-2.911141,0.698967,0.003194,-3.908418,7.865943,-2.911141,0.698967,0.003194,0.299462,0
1788939128.530917,135.878768,-4.518512,8.207031,-2.907948,-3.934642,7.861778,-2.907948,0.678310,0.000000,-3.934642,7.861778,-2.907948,0.678310,0.000000,-3.908418,7.865943,-2.911141,0.698967,0.003194,-3.908418,7.865943,-2.911141,0.698967,0.003194,0.299462,0
1788939128.605535,135.953387,-4.548088,8.200055,-2.911222,-3.934642,7.861778,-2.907948,0.700533,0.003274,-3.966061,7.854355,-2.911222,0.676952,0.000000,-3.939837,7.858520,-2.914416,0.697577,0.003194,-3.939837,7.858520,-2.914416,0.697577,0.003194,0.407235,0
1788939128.605535,135.953387,-4.548088,8.200055,-2.911222,-3.966061,7.854355,-2.911222,0.676952,0.000000,-3.966061,7.854355,-2.911222,0.676952,0.000000,-3.939837,7.858520,-2.914416,0.697577,0.003194,-3.939837,7.858520,-2.914416,0.697577,0.003194,0.407235,0
1788939128.680771,136.028623,-4.568402,8.195344,-2.913406,-3.966061,7.854355,-2.911222,0.692163,0.002185,-3.995499,7.847484,-2.913406,0.670242,0.000000,-3.969275,7.851650,-2.916600,0.690709,0.003194,-3.969275,7.851650,-2.916600,0.690709,0.003194,0.277180,0
1788939128.680771,136.028623,-4.568402,8.195344,-2.913406,-3.995499,7.847484,-2.913406,0.670242,0.000000,-3.995499,7.847484,-2.913406,0.670242,0.000000,-3.969275,7.851650,-2.916600,0.690709,0.003194,-3.969275,7.851650,-2.916600,0.690709,0.003194,0.277180,0
1788939128.741676,136.089527,-4.591650,8.189970,-2.915861,-3.995499,7.847484,-2.913406,0.687526,0.002454,-4.019256,7.841998,-2.915861,0.669865,0.000000,-3.969275,7.851650,-2.916600,0.708386,0.000739,-3.969275,7.851650,-2.916600,0.708386,0.000739,0.391773,0
1788939128.741676,136.089527,-4.591650,8.189970,-2.915861,-4.019256,7.841998,-2.915861,0.669865,0.000000,-4.019256,7.841998,-2.915861,0.669865,0.000000,-3.993033,7.846163,-2.919055,0.690323,0.003194,-3.993033,7.846163,-2.919055,0.690323,0.003194,0.391773,0
1788939128.814686,136.162537,-4.615209,8.184648,-2.918328,-4.019256,7.841998,-2.915861,0.687437,0.002467,-4.046757,7.835718,-2.918328,0.667001,0.000000,-3.993033,7.846163,-2.919055,0.708291,0.000727,-3.993033,7.846163,-2.919055,0.708291,0.000727,0.330819,0
1788939128.814686,136.162537,-4.615209,8.184648,-2.918328,-4.046757,7.835718,-2.918328,0.667001,0.000000,-4.046757,7.835718,-2.918328,0.667001,0.000000,-4.020534,7.839883,-2.921522,0.687388,0.003194,-4.020534,7.839883,-2.921522,0.687388,0.003194,0.330819,0
1788939128.885937,136.233788,-4.638769,8.179326,-2.920789,-4.046757,7.835718,-2.918328,0.684503,0.002461,-4.072985,7.829797,-2.920789,0.665043,0.000000,-4.046761,7.833962,-2.923983,0.685382,0.003194,-4.046761,7.833962,-2.923983,0.685382,0.003194,0.338985,0
1788939128.885937,136.233788,-4.638769,8.179326,-2.920789,-4.072985,7.829797,-2.920789,0.665043,0.000000,-4.072985,7.829797,-2.920789,0.665043,0.000000,-4.046761,7.833962,-2.923983,0.685382,0.003194,-4.046761,7.833962,-2.923983,0.685382,0.003194,0.338985,0
1788939128.956014,136.303865,-4.661751,8.174196,-2.923262,-4.072985,7.829797,-2.920789,0.682097,0.002473,-4.098249,7.824159,-2.923262,0.663371,0.000000,-4.072025,7.828324,-2.926456,0.683669,0.003194,-4.072025,7.828324,-2.926456,0.683669,0.003194,0.336028,0
1788939128.956014,136.303865,-4.661751,8.174196,-2.923262,-4.098249,7.824159,-2.923262,0.663371,0.000000,-4.098249,7.824159,-2.923262,0.663371,0.000000,-4.072025,7.828324,-2.926456,0.683669,0.003194,-4.072025,7.828324,-2.926456,0.683669,0.003194,0.336028,0
1788939129.019161,136.367012,-4.680828,8.169983,-2.925180,-4.098249,7.824159,-2.923262,0.677490,0.001919,-4.120297,7.819289,-2.925180,0.661197,0.000000,-4.072025,7.828324,-2.926456,0.698120,0.001275,-4.094074,7.823455,-2.928374,0.681442,0.003194,0.309388,0
1788939129.019161,136.367012,-4.680828,8.169983,-2.925180,-4.120297,7.819289,-2.925180,0.661197,0.000000,-4.120297,7.819289,-2.925180,0.661197,0.000000,-4.094074,7.823455,-2.928374,0.681442,0.003194,-4.094074,7.823455,-2.928374,0.681442,0.003194,0.309388,0
1788939129.088793,136.436645,-4.702162,8.165314,-2.927376,-4.120297,7.819289,-2.925180,0.676979,0.002195,-4.144056,7.814093,-2.927376,0.659423,0.000000,-4.117833,7.818258,-2.930570,0.679624,0.003194,-4.117833,7.818258,-2.930570,0.679624,0.003194,0.313628,0
1788939129.088793,136.436645,-4.702162,8.165314,-2.927376,-4.144056,7.814093,-2.927376,0.659423,0.000000,-4.144056,7.814093,-2.927376,0.659423,0.000000,-4.117833,7.818258,-2.930570,0.679624,0.003194,-4.117833,7.818258,-2.930570,0.679624,0.003194,0.313628,0
1788939129.156562,136.504413,-4.725472,8.160335,-2.929857,-4.144056,7.814093,-2.927376,0.676704,0.002481,-4.167244,7.809079,-2.929857,0.659545,0.000000,-4.117833,7.818258,-2.930570,0.697311,0.000713,-4.117833,7.818258,-2.930570,0.697311,0.000713,0.351719,0
1788939129.156562,136.504413,-4.725472,8.160335,-2.929857,-4.167244,7.809079,-2.929857,0.659545,0.000000,-4.167244,7.809079,-2.929857,0.659545,0.000000,-4.141020,7.813244,-2.933051,0.679747,0.003194,-4.141020,7.813244,-2.933051,0.679747,0.003194,0.351719,0
1788939129.230371,136.578222,-4.749473,8.155248,-2.932333,-4.167244,7.809079,-2.929857,0.677365,0.002476,-4.192292,7.803727,-2.932333,0.658800,0.000000,-4.166068,7.807892,-2.935527,0.678982,0.003194,-4.166068,7.807892,-2.935527,0.678982,0.003194,0.332404,0
1788939129.230371,136.578222,-4.749473,8.155248,-2.932333,-4.192292,7.803727,-2.932333,0.658800,0.000000,-4.192292,7.803727,-2.932333,0.658800,0.000000,-4.166068,7.807892,-2.935527,0.678982,0.003194,-4.166068,7.807892,-2.935527,0.678982,0.003194,0.332404,0
1788939129.305396,136.653247,-4.773375,8.150176,-2.935095,-4.192292,7.803727,-2.932333,0.676524,0.002762,-4.217470,7.798416,-2.935095,0.657849,0.000000,-4.191246,7.802582,-2.938289,0.678009,0.003194,-4.191246,7.802582,-2.938289,0.678009,0.003194,0.325686,0
1788939129.305396,136.653247,-4.773375,8.150176,-2.935095,-4.217470,7.798416,-2.935095,0.657849,0.000000,-4.217470,7.798416,-2.935095,0.657849,0.000000,-4.191246,7.802582,-2.938289,0.678009,0.003194,-4.191246,7.802582,-2.938289,0.678009,0.003194,0.325686,0
1788939129.365913,136.713765,-4.790341,8.146700,-2.936746,-4.217470,7.798416,-2.935095,0.670435,0.001651,-4.237126,7.794315,-2.936746,0.655913,0.000000,-4.191246,7.802582,-2.938289,0.690892,0.001543,-4.210902,7.798481,-2.939939,0.676022,0.003194,0.286173,0
1788939129.365913,136.713765,-4.790341,8.146700,-2.936746,-4.237126,7.794315,-2.936746,0.655913,0.000000,-4.237126,7.794315,-2.936746,0.655913,0.000000,-4.210902,7.798481,-2.939939,0.676022,0.003194,-4.210902,7.798481,-2.939939,0.676022,0.003194,0.286173,0
1788939129.431283,136.779134,-4.812991,8.142027,-2.939237,-4.237126,7.794315,-2.936746,0.672699,0.002492,-4.258694,7.789862,-2.939237,0.656707,0.000000,-4.232471,7.794028,-2.942431,0.676836,0.003194,-4.232471,7.794028,-2.942431,0.676836,0.003194,0.353777,0
1788939129.431283,136.779134,-4.812991,8.142027,-2.939237,-4.258694,7.789862,-2.939237,0.656707,0.000000,-4.258694,7.789862,-2.939237,0.656707,0.000000,-4.232471,7.794028,-2.942431,0.676836,0.003194,-4.232471,7.794028,-2.942431,0.676836,0.003194,0.353777,0
1788939129.490769,136.838621,-4.829957,8.138551,-2.940896,-4.258694,7.789862,-2.939237,0.669271,0.001658,-4.277808,7.785957,-2.940896,0.655126,0.000000,-4.251584,7.790123,-2.944090,0.675216,0.003194,-4.251584,7.790123,-2.944090,0.675216,0.003194,0.291134,0
1788939129.490769,136.838621,-4.829957,8.138551,-2.940896,-4.258694,7.789862,-2.939237,0.669271,0.001658,-4.277808,7.785957,-2.940896,0.655126,0.000000,-4.251584,7.790123,-2.944090,0.675216,0.003194,-4.251584,7.790123,-2.944090,0.675216,0.003194,0.291134,0
1788939129.555566,136.903417,-4.853313,8.133868,-2.943386,-4.258694,7.789862,-2.939237,0.686958,0.004149,-4.280042,7.785510,-2.941728,0.670815,0.001658,-4.272939,7.785806,-2.946580,0.676743,0.003194,-4.272939,7.785806,-2.946580,0.676743,0.003194,0.367628,0
1788939129.555566,136.903417,-4.853313,8.133868,-2.943386,-4.299163,7.781641,-2.943386,0.656617,0.000000,-4.280042,7.785510,-2.941728,0.670815,0.001658,-4.272939,7.785806,-2.946580,0.676743,0.003194,-4.272939,7.785806,-2.946580,0.676743,0.003194,0.367628,0
1788939129.618618,136.966469,-4.870872,8.130299,-2.945331,-4.299163,7.781641,-2.943386,0.669637,0.001945,-4.319335,7.777610,-2.945331,0.654662,0.000000,-4.293111,7.781775,-2.948525,0.674741,0.003194,-4.293111,7.781775,-2.948525,0.674741,0.003194,0.284175,0
1788939129.618618,136.966469,-4.870872,8.130299,-2.945331,-4.319335,7.777610,-2.945331,0.654662,0.000000,-4.319335,7.777610,-2.945331,0.654662,0.000000,-4.293111,7.781775,-2.948525,0.674741,0.003194,-4.293111,7.781775,-2.948525,0.674741,0.003194,0.284175,0
1788939129.688294,137.036146,-4.893947,8.125762,-2.947544,-4.319335,7.777610,-2.945331,0.671855,0.002213,-4.341815,7.773166,-2.947544,0.655113,0.000000,-4.293111,7.781775,-2.948525,0.692337,0.000981,-4.293111,7.781775,-2.948525,0.692337,0.000981,0.337521,0
1788939129.688294,137.036146,-4.893947,8.125762,-2.947544,-4.341815,7.773166,-2.947544,0.655113,0.000000,-4.341815,7.773166,-2.947544,0.655113,0.000000,-4.315591,7.777331,-2.950738,0.675203,0.003194,-4.315591,7.777331,-2.950738,0.675203,0.003194,0.337521,0
1788939129.755688,137.103539,-4.916742,8.121370,-2.950049,-4.341815,7.773166,-2.947544,0.672150,0.002504,-4.363784,7.768877,-2.950049,0.655753,0.000000,-4.337561,7.773043,-2.953243,0.675857,0.003194,-4.337561,7.773043,-2.953243,0.675857,0.003194,0.344450,0
1788939129.755688,137.103539,-4.916742,8.121370,-2.950049,-4.363784,7.768877,-2.950049,0.655753,0.000000,-4.363784,7.768877,-2.950049,0.655753,0.000000,-4.337561,7.773043,-2.953243,0.675857,0.003194,-4.337561,7.773043,-2.953243,0.675857,0.003194,0.344450,0
1788939129.818087,137.165939,-4.938169,8.117294,-2.952273,-4.363784,7.768877,-2.950049,0.671797,0.002224,-4.384387,7.764906,-2.952273,0.656393,0.000000,-4.337561,7.773043,-2.953243,0.692271,0.000970,-4.358163,7.769071,-2.955467,0.676510,0.003194,0.349542,0
1788939129.818087,137.165939,-4.938169,8.117294,-2.952273,-4.384387,7.764906,-2.952273,0.656393,0.000000,-4.384387,7.764906,-2.952273,0.656393,0.000000,-4.358163,7.769071,-2.955467,0.676510,0.003194,-4.358163,7.769071,-2.955467,0.676510,0.003194,0.349542,0
1788939129.887248,137.235099,-4.957719,8.113513,-2.954504,-4.384387,7.764906,-2.952273,0.670997,0.002231,-4.406587,7.760678,-2.954504,0.654400,0.000000,-4.380363,7.764843,-2.957698,0.674470,0.003194,-4.380363,7.764843,-2.957698,0.674470,0.003194,0.287916,0
1788939129.887248,137.235099,-4.957719,8.113513,-2.954504,-4.406587,7.760678,-2.954504,0.654400,0.000000,-4.406587,7.760678,-2.954504,0.654400,0.000000,-4.380363,7.764843,-2.957698,0.674470,0.003194,-4.380363,7.764843,-2.957698,0.674470,0.003194,0.287916,0
1788939129.955847,137.303698,-4.980825,8.109173,-2.956729,-4.406587,7.760678,-2.954504,0.671713,0.002225,-4.428858,7.756487,-2.956729,0.655023,0.000000,-4.402635,7.760653,-2.959923,0.675108,0.003194,-4.402635,7.760653,-2.959923,0.675108,0.003194,0.342721,0
1788939129.955847,137.303698,-4.980825,8.109173,-2.956729,-4.428858,7.756487,-2.956729,0.655023,0.000000,-4.428858,7.756487,-2.956729,0.655023,0.000000,-4.402635,7.760653,-2.959923,0.675108,0.003194,-4.402635,7.760653,-2.959923,0.675108,0.003194,0.342721,0
1788939130.015922,137.363773,-4.998134,8.105947,-2.958682,-4.428858,7.756487,-2.956729,0.667980,0.001953,-4.447960,7.752934,-2.958682,0.653689,0.000000,-4.421736,7.757100,-2.961876,0.673742,0.003194,-4.421736,7.757100,-2.961876,0.673742,0.003194,0.293085,0
1788939130.015922,137.363773,-4.998134,8.105947,-2.958682,-4.428858,7.756487,-2.956729,0.667980,0.001953,-4.447960,7.752934,-2.958682,0.653689,0.000000,-4.421736,7.757100,-2.961876,0.673742,0.003194,-4.421736,7.757100,-2.961876,0.673742,0.003194,0.293085,0
1788939130.081769,137.429621,-5.021948,8.101597,-2.961199,-4.428858,7.756487,-2.956729,0.686189,0.004470,-4.450354,7.752496,-2.959246,0.669770,0.001953,-4.443239,7.753150,-2.964393,0.675514,0.003194,-4.443239,7.753150,-2.964393,0.675514,0.003194,0.367629,0
1788939130.081769,137.429621,-5.021948,8.101597,-2.961199,-4.469463,7.748985,-2.961199,0.655420,0.000000,-4.450354,7.752496,-2.959246,0.669770,0.001953,-4.443239,7.753150,-2.964393,0.675514,0.003194,-4.443239,7.753150,-2.964393,0.675514,0.003194,0.367629,0
1788939130.156119,137.503970,-5.045678,8.097362,-2.963715,-4.469463,7.748985,-2.961199,0.673343,0.002517,-4.493682,7.744599,-2.963715,0.655088,0.000000,-4.443239,7.753150,-2.964393,0.693840,0.000677,-4.443239,7.753150,-2.964393,0.693840,0.000677,0.324215,0
1788939130.156119,137.503970,-5.045678,8.097362,-2.963715,-4.493682,7.744599,-2.963715,0.655088,0.000000,-4.493682,7.744599,-2.963715,0.655088,0.000000,-4.467459,7.748765,-2.966909,0.675172,0.003194,-4.467459,7.748765,-2.966909,0.675172,0.003194,0.324215,0
1788939130.215430,137.563282,-5.062113,8.094374,-2.963711,-4.493682,7.744599,-2.963715,0.667425,0.000004,-4.512432,7.741229,-2.963711,0.653347,0.000000,-4.486208,7.745394,-2.966905,0.673390,0.003194,-4.486208,7.745394,-2.966905,0.673390,0.003194,0.281644,0
1788939130.215430,137.563282,-5.062113,8.094374,-2.963711,-4.493682,7.744599,-2.963715,0.667425,0.000004,-4.512432,7.741229,-2.963711,0.653347,0.000000,-4.486208,7.745394,-2.966905,0.673390,0.003194,-4.486208,7.745394,-2.966905,0.673390,0.003194,0.281644,0
1788939130.282164,137.630016,-5.085843,8.090139,-2.963711,-4.493682,7.744599,-2.963715,0.685604,0.000004,-4.515347,7.740704,-2.963715,0.669007,0.000004,-4.507873,7.741499,-2.966905,0.674981,0.003194,-4.507873,7.741499,-2.966905,0.674981,0.003194,0.361213,0
1788939130.282164,137.630016,-5.085843,8.090139,-2.963711,-4.534097,7.737334,-2.963711,0.654902,0.000000,-4.515347,7.740704,-2.963715,0.669007,0.000004,-4.507873,7.741499,-2.966905,0.674981,0.003194,-4.507873,7.741499,-2.966905,0.674981,0.003194,0.361213,0
1788939130.342187,137.690039,-5.104847,8.086748,-2.963711,-4.534097,7.737334,-2.963711,0.669213,0.000000,-4.553486,7.733848,-2.963711,0.654628,0.000000,-4.527262,7.738013,-2.966905,0.674700,0.003194,-4.527262,7.738013,-2.966905,0.674700,0.003194,0.321613,0
1788939130.342187,137.690039,-5.104847,8.086748,-2.963711,-4.534097,7.737334,-2.963711,0.669213,0.000000,-4.553486,7.733848,-2.963711,0.654628,0.000000,-4.527262,7.738013,-2.966905,0.674700,0.003194,-4.527262,7.738013,-2.966905,0.674700,0.003194,0.321613,0
1788939130.406310,137.754162,-5.126404,8.082854,-2.963711,-4.534097,7.737334,-2.963711,0.685720,0.000000,-4.555000,7.733575,-2.963711,0.669700,0.000000,-4.548166,7.734255,-2.966905,0.675189,0.003194,-4.548166,7.734255,-2.966905,0.675189,0.003194,0.341621,0
1788939130.406310,137.754162,-5.126404,8.082854,-2.963711,-4.574389,7.730090,-2.963711,0.655105,0.000000,-4.555000,7.733575,-2.963711,0.669700,0.000000,-4.548166,7.734255,-2.966905,0.675189,0.003194,-4.548166,7.734255,-2.966905,0.675189,0.003194,0.341621,0
1788939130.481152,137.829004,-5.149838,8.078665,-2.963715,-4.574389,7.730090,-2.963711,0.672790,0.000004,-4.598620,7.725733,-2.963715,0.654524,0.000000,-4.572397,7.729899,-2.966909,0.674594,0.003194,-4.572397,7.729899,-2.966909,0.674594,0.003194,0.318073,0
1788939130.481152,137.829004,-5.149838,8.078665,-2.963715,-4.598620,7.725733,-2.963715,0.654524,0.000000,-4.598620,7.725733,-2.963715,0.654524,0.000000,-4.572397,7.729899,-2.966909,0.674594,0.003194,-4.572397,7.729899,-2.966909,0.674594,0.003194,0.318073,0
1788939130.556058,137.903909,-5.174541,8.074176,-2.963715,-4.598620,7.725733,-2.963715,0.673124,0.000000,-4.622981,7.721354,-2.963715,0.654753,0.000000,-4.572397,7.729899,-2.966909,0.693617,0.003194,-4.572397,7.729899,-2.966909,0.693617,0.003194,0.335184,0
1788939130.556058,137.903909,-5.174541,8.074176,-2.963715,-4.622981,7.721354,-2.963715,0.654753,0.000000,-4.622981,7.721354,-2.963715,0.654753,0.000000,-4.596757,7.725519,-2.966909,0.674829,0.003194,-4.596757,7.725519,-2.966909,0.674829,0.003194,0.335184,0
1788939130.631157,137.979008,-5.197974,8.069987,-2.965955,-4.622981,7.721354,-2.963715,0.672430,0.002240,-4.647237,7.717021,-2.965955,0.654138,0.000000,-4.621013,7.721187,-2.969149,0.674200,0.003194,-4.621013,7.721187,-2.969149,0.674200,0.003194,0.316985,0
1788939130.631157,137.979008,-5.197974,8.069987,-2.965955,-4.647237,7.717021,-2.965955,0.654138,0.000000,-4.647237,7.717021,-2.965955,0.654138,0.000000,-4.621013,7.721187,-2.969149,0.674200,0.003194,-4.621013,7.721187,-2.969149,0.674200,0.003194,0.316985,0
1788939130.692526,138.040378,-5.217982,8.066539,-2.968197,-4.647237,7.717021,-2.965955,0.669263,0.002242,-4.667111,7.713517,-2.968197,0.654280,0.000000,-4.621013,7.721187,-2.969149,0.689667,0.000952,-4.621013,7.721187,-2.969149,0.689667,0.000952,0.330821,0
1788939130.692526,138.040378,-5.217982,8.066539,-2.968197,-4.667111,7.713517,-2.968197,0.654280,0.000000,-4.667111,7.713517,-2.968197,0.654280,0.000000,-4.640888,7.717683,-2.971391,0.674343,0.003194,-4.640888,7.717683,-2.971391,0.674343,0.003194,0.330821,0
1788939130.760808,138.108660,-5.238863,8.062853,-2.970161,-4.667111,7.713517,-2.968197,0.670026,0.001964,-4.688993,7.709707,-2.970161,0.653505,0.000000,-4.640888,7.717683,-2.971391,0.690447,0.001230,-4.640888,7.717683,-2.971391,0.690447,0.001230,0.310532,0
1788939130.760808,138.108660,-5.238863,8.062853,-2.970161,-4.688993,7.709707,-2.970161,0.653505,0.000000,-4.688993,7.709707,-2.970161,0.653505,0.000000,-4.662769,7.713872,-2.973355,0.673551,0.003194,-4.662769,7.713872,-2.973355,0.673551,0.003194,0.310532,0
1788939130.830760,138.178612,-5.262624,8.058815,-2.972690,-4.688993,7.709707,-2.970161,0.671513,0.002528,-4.711728,7.705800,-2.972690,0.654298,0.000000,-4.662769,7.713872,-2.973355,0.691962,0.000666,-4.662769,7.713872,-2.973355,0.691962,0.000666,0.344550,0
1788939130.830760,138.178612,-5.262624,8.058815,-2.972690,-4.711728,7.705800,-2.972690,0.654298,0.000000,-4.711728,7.705800,-2.972690,0.654298,0.000000,-4.685504,7.709966,-2.975883,0.674361,0.003194,-4.685504,7.709966,-2.975883,0.674361,0.003194,0.344550,0
1788939130.891659,138.239511,-5.281659,8.055621,-2.974654,-4.711728,7.705800,-2.972690,0.668727,0.001964,-4.731375,7.702470,-2.974654,0.653857,0.000000,-4.705151,7.706635,-2.977848,0.673908,0.003194,-4.705151,7.706635,-2.977848,0.673908,0.003194,0.316933,0
1788939130.891659,138.239511,-5.281659,8.055621,-2.974654,-4.711728,7.705800,-2.972690,0.668727,0.001964,-4.731375,7.702470,-2.974654,0.653857,0.000000,-4.705151,7.706635,-2.977848,0.673908,0.003194,-4.705151,7.706635,-2.977848,0.673908,0.003194,0.316933,0
1788939130.956865,138.304716,-5.303163,8.052040,-2.976906,-4.711728,7.705800,-2.972690,0.685330,0.004217,-4.732898,7.702215,-2.974942,0.669015,0.001964,-4.705151,7.706635,-2.977848,0.690596,0.000941,-4.705151,7.706635,-2.977848,0.690596,0.000941,0.334343,0
1788939130.956865,138.304716,-5.303163,8.052040,-2.976906,-4.752552,7.698926,-2.976906,0.654112,0.000000,-4.732898,7.702215,-2.974942,0.669015,0.001964,-4.726328,7.703091,-2.980100,0.674169,0.003194,-4.726328,7.703091,-2.980100,0.674169,0.003194,0.334343,0
1788939131.031302,138.379154,-5.326743,8.048132,-2.979443,-4.752552,7.698926,-2.976906,0.672042,0.002537,-4.776622,7.694957,-2.979443,0.653731,0.000000,-4.750399,7.699122,-2.982637,0.673780,0.003194,-4.750399,7.699122,-2.982637,0.673780,0.003194,0.321086,0
1788939131.031302,138.379154,-5.326743,8.048132,-2.979443,-4.776622,7.694957,-2.979443,0.653731,0.000000,-4.776622,7.694957,-2.979443,0.653731,0.000000,-4.750399,7.699122,-2.982637,0.673780,0.003194,-4.750399,7.699122,-2.982637,0.673780,0.003194,0.321086,0
1788939131.093583,138.441435,-5.345991,8.045006,-2.981419,-4.776622,7.694957,-2.979443,0.668367,0.001975,-4.796628,7.691704,-2.981419,0.653162,0.000000,-4.770404,7.695870,-2.984613,0.673198,0.003194,-4.770404,7.695870,-2.984613,0.673198,0.003194,0.313101,0
1788939131.093583,138.441435,-5.345991,8.045006,-2.981419,-4.796628,7.691704,-2.981419,0.653162,0.000000,-4.796628,7.691704,-2.981419,0.653162,0.000000,-4.770404,7.695870,-2.984613,0.673198,0.003194,-4.770404,7.695870,-2.984613,0.673198,0.003194,0.313101,0
1788939131.156009,138.503860,-5.367329,8.041652,-2.983679,-4.796628,7.691704,-2.981419,0.669450,0.002260,-4.816945,7.688446,-2.983679,0.653970,0.000000,-4.790722,7.692611,-2.986873,0.674022,0.003194,-4.790722,7.692611,-2.986873,0.674022,0.003194,0.346012,0
