bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788888710.7101493,1788888710.663331,-0.5191,-9.4104,0.0592,-2.0232978748642014,0.2753,-0.0138,0.0086,0.003,-0.0015,-0.0852
1788888710.7604895,1788888710.7134435,-0.5251,-9.4228,0.0592,-2.0276213829115117,0.2751,-0.0138,0.0086,0.0029,-0.0015,-0.0852
1788888710.8100698,1788888710.7639358,-0.5313,-9.4351,0.0592,-2.0320116507550834,0.2751,-0.0138,0.0086,0.0028,-0.0012,-0.0852
1788888710.860869,1788888710.8134048,-0.5374,-9.4474,0.0592,-2.036229519542475,0.2751,-0.0138,0.0086,0.0028,-0.0009,-0.0852
1788888710.912398,1788888710.863474,-0.5438,-9.4599,0.0592,-2.040450133619662,0.2752,-0.0138,0.0086,0.0028,-0.0007,-0.0852
1788888710.9600465,1788888710.913579,-0.5499,-9.4719,0.0592,-2.0446681092801295,0.2752,-0.0138,0.0086,0.0028,-0.0005,-0.0852
1788888711.01044,1788888710.9633036,-0.5563,-9.4842,0.0592,-2.048888750898512,0.2752,-0.0138,0.0086,0.0027,-0.0004,-0.0852
1788888711.0609975,1788888711.0138319,-0.5627,-9.4964,0.0591,-2.0531093532808993,0.2752,-0.0138,0.0085,0.0027,-0.0003,-0.0852
1788888711.1109655,1788888711.0634587,-0.5691,-9.5085,0.0591,-2.057498596312906,0.2752,-0.0138,0.0085,0.0027,-0.0002,-0.0852
1788888711.1600244,1788888711.1133184,-0.5756,-9.5207,0.0591,-2.061719215625687,0.2752,-0.0138,0.0085,0.0027,-0.0002,-0.0852
1788888711.210086,1788888711.16326,-0.5821,-9.5328,0.0591,-2.0659381185852173,0.2752,-0.0138,0.0085,0.0027,-0.0001,-0.0852
1788888711.2606661,1788888711.213358,-0.5887,-9.5449,0.0591,-2.070155716161803,0.2752,-0.0138,0.0085,0.0027,-0.0001,-0.0852
1788888711.3110638,1788888711.263613,-0.5954,-9.5569,0.0591,-2.074548028245354,0.2752,-0.0138,0.0085,0.0026,-0.0001,-0.0852
1788888711.3603806,1788888711.3136675,-0.602,-9.569,0.0591,-2.0787680214704904,0.2752,-0.0138,0.0085,0.0027,-0.0001,-0.0852
1788888711.4111168,1788888711.3638513,-0.6088,-9.581,0.0591,-2.08315771231666,0.2752,-0.0138,0.0086,0.0026,-0.0001,-0.0852
1788888711.461083,1788888711.4133854,-0.6156,-9.5929,0.0591,-2.087276609309805,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788888711.51128,1788888711.463479,-0.6224,-9.6049,0.0591,-2.0914946104524805,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788888711.5620215,1788888711.513918,-0.6293,-9.6168,0.0591,-2.097054994722175,0.2745,-0.0184,0.0085,0.0038,0.0,-0.1138
1788888711.6108854,1788888711.5633776,-0.6363,-9.6286,0.0591,-2.102785847473026,0.2744,-0.0184,0.0085,0.0039,0.0,-0.1138
1788888711.6601467,1788888711.6132543,-0.6433,-9.6404,0.0591,-2.108515786253451,0.2744,-0.0184,0.0085,0.0038,0.0,-0.1138
1788888711.7101722,1788888711.6634974,-0.6487,-9.6493,0.0594,-2.1149714021052683,0.1783,-0.0252,0.006,-0.0025,0.0107,-0.1596
1788888711.7610765,1788888711.7134547,-0.6532,-9.6566,0.0594,-2.12455502544079,0.167,-0.0323,0.0054,0.0083,-0.0059,-0.1996
1788888711.8098552,1788888711.763585,-0.6576,-9.6636,0.0594,-2.1352980571651208,0.1646,-0.0351,0.0053,0.009,-0.0061,-0.2171
1788888711.862148,1788888711.815628,-0.6623,-9.6707,0.0593,-2.1465819691321073,0.1646,-0.0351,0.0052,0.0086,-0.0049,-0.217
1788888711.9100785,1788888711.8636215,-0.6667,-9.6773,0.0593,-2.1569603724764113,0.1647,-0.0351,0.0052,0.0082,-0.0038,-0.217
1788888711.9610088,1788888711.9134812,-0.6713,-9.6841,0.0593,-2.1678765851883557,0.1648,-0.035,0.0052,0.0079,-0.003,-0.217
1788888712.0102108,1788888711.9633749,-0.676,-9.6909,0.0592,-2.178701849449463,0.1648,-0.035,0.0052,0.0077,-0.0023,-0.217
1788888712.0601382,1788888712.013624,-0.6808,-9.6976,0.0592,-2.189527247305775,0.1648,-0.035,0.0052,0.0075,-0.0018,-0.217
1788888712.1111186,1788888712.063526,-0.6858,-9.7043,0.0592,-2.199454609824556,0.1666,-0.0321,0.0052,0.0064,-0.0014,-0.1989
1788888712.1611996,1788888712.1135554,-0.6907,-9.711,0.0592,-2.2094753861828083,0.1667,-0.0321,0.0052,0.0064,-0.001,-0.1989
1788888712.2101252,1788888712.1634157,-0.6958,-9.7176,0.0592,-2.2194042945636636,0.1667,-0.0321,0.0052,0.0063,-0.0007,-0.1989
1788888712.2607582,1788888712.213336,-0.7009,-9.7242,0.0592,-2.2294213141149184,0.1667,-0.0321,0.0052,0.0063,-0.0006,-0.1989
1788888712.3108656,1788888712.2641556,-0.7062,-9.7309,0.0592,-2.239439813124104,0.1667,-0.0321,0.0052,0.0063,-0.0004,-0.1989
1788888712.3615656,1788888712.3140912,-0.7113,-9.7372,0.0592,-2.2491911286174147,0.1668,-0.0321,0.0052,0.0063,-0.0003,-0.1989
1788888712.4109943,1788888712.3640265,-0.7166,-9.7437,0.0592,-2.2591262634438203,0.1668,-0.0321,0.0052,0.0062,-0.0002,-0.1989
1788888712.4601552,1788888712.4134557,-0.722,-9.75,0.0592,-2.2690577225471125,0.1668,-0.0321,0.0052,0.0063,-0.0002,-0.1989
1788888712.5098996,1788888712.463473,-0.7274,-9.7564,0.0592,-2.2791721904425017,0.1668,-0.0321,0.0052,0.0062,-0.0001,-0.1989
1788888712.5613358,1788888712.51361,-0.7329,-9.7626,0.0592,-2.2891047669440003,0.1668,-0.0321,0.0052,0.0062,-0.0001,-0.1989
1788888712.6110275,1788888712.5635653,-0.7385,-9.7689,0.0592,-2.2990379300796935,0.1668,-0.0321,0.0052,0.0062,0.0,-0.1989
1788888712.6599662,1788888712.6133964,-0.7441,-9.775,0.0592,-2.3090700360384933,0.1668,-0.0321,0.0052,0.0062,0.0,-0.1989
1788888712.7119226,1788888712.6642077,-0.7499,-9.7812,0.0592,-2.3191027490861362,0.1668,-0.0321,0.0052,0.0062,0.0,-0.1989
1788888712.7599273,1788888712.713382,-0.7554,-9.7871,0.0592,-2.328691793824675,0.1668,-0.0321,0.0052,0.0062,0.0,-0.1989
1788888712.810805,1788888712.7641518,-0.7615,-9.7933,0.0592,-2.3389073499135935,0.1668,-0.0321,0.0052,0.0062,0.0,-0.1989
1788888712.8610685,1788888712.813391,-0.7672,-9.7991,0.0592,-2.3486776133260414,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888712.911695,1788888712.8635445,-0.7731,-9.805,0.0592,-2.3587088455650096,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888712.9603,1788888712.9138565,-0.7791,-9.8108,0.0592,-2.3685891405709776,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.009996,1788888712.963575,-0.7852,-9.8165,0.0592,-2.3785434947765736,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.0599842,1788888713.013267,-0.7913,-9.8222,0.0592,-2.3886093240495323,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.110968,1788888713.064183,-0.7974,-9.8279,0.0592,-2.3985642576370316,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.1620634,1788888713.1142414,-0.8037,-9.8335,0.0592,-2.4086304445206363,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.2111998,1788888713.163386,-0.8099,-9.839,0.0592,-2.4184387932399285,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.2599528,1788888713.2139907,-0.8162,-9.8444,0.0592,-2.4283177166467773,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.3113632,1788888713.2641249,-0.8226,-9.8498,0.0592,-2.438315840990484,0.1668,-0.0321,0.0052,0.0062,0.0001,-0.1989
1788888713.3599033,1788888713.313949,-0.8289,-9.8551,0.0592,-2.449133224268098,0.165,-0.035,0.0051,0.0071,0.0001,-0.2171
1788888713.4099998,1788888713.3641038,-0.8354,-9.8603,0.0592,-2.4600212392828795,0.165,-0.035,0.0051,0.0071,0.0,-0.217
1788888713.4601433,1788888713.4140978,-0.8418,-9.8654,0.0592,-2.470837594650492,0.165,-0.035,0.0051,0.007,0.0,-0.217
1788888713.5115209,1788888713.463807,-0.8484,-9.8704,0.0592,-2.4815896467052085,0.165,-0.035,0.0051,0.0069,0.0,-0.2171
1788888713.5601904,1788888713.5139601,-0.8549,-9.8754,0.0592,-2.4925960787422023,0.165,-0.035,0.0051,0.0069,0.0001,-0.2171
1788888713.6102245,1788888713.5634367,-0.8616,-9.8803,0.0592,-2.5033487186052916,0.165,-0.035,0.0051,0.0069,0.0001,-0.2171
1788888713.6603317,1788888713.6134715,-0.8683,-9.8851,0.0592,-2.5142904285814867,0.165,-0.035,0.0051,0.0069,0.0001,-0.2171
1788888713.709957,1788888713.663758,-0.875,-9.8899,0.0592,-2.524984437142839,0.165,-0.035,0.0051,0.0069,0.0001,-0.2171
1788888713.7631128,1788888713.7142367,-0.8818,-9.8946,0.0592,-2.535926584122932,0.1644,-0.0359,0.0051,0.002,0.0012,-0.225
1788888713.811122,1788888713.7643263,-0.8887,-9.8992,0.0592,-2.5480726219210017,0.163,-0.0379,0.0051,0.0077,0.0001,-0.2352
1788888713.8609743,1788888713.8136456,-0.8954,-9.9036,0.0592,-2.559529174162233,0.163,-0.0379,0.0051,0.0076,0.0,-0.2351
1788888713.9116497,1788888713.8638153,-0.9023,-9.908,0.0592,-2.5712350522656995,0.163,-0.0379,0.0051,0.0076,0.0,-0.2351
1788888713.9610376,1788888713.9141672,-0.9093,-9.9124,0.0592,-2.5833272500376765,0.163,-0.0379,0.0051,0.0075,0.0,-0.2351
1788888714.01025,1788888713.9634628,-0.9161,-9.9165,0.0592,-2.5947288453428907,0.163,-0.0379,0.0051,0.0075,0.0,-0.2351
1788888714.060231,1788888714.0135138,-0.9232,-9.9207,0.0592,-2.606570993981186,0.163,-0.0379,0.0051,0.0075,0.0,-0.2351
1788888714.110153,1788888714.063771,-0.9302,-9.9247,0.0592,-2.6189920929456476,0.1609,-0.0407,0.005,0.0083,0.0001,-0.2529
1788888714.160399,1788888714.1135154,-0.9372,-9.9286,0.0592,-2.6316573604388265,0.1609,-0.0407,0.005,0.0083,0.0,-0.2528
1788888714.2111132,1788888714.1641567,-0.9443,-9.9324,0.0592,-2.644414660859384,0.1609,-0.0407,0.005,0.0082,0.0,-0.2528
1788888714.2611063,1788888714.214028,-0.9515,-9.9362,0.0592,-2.6572224998537903,0.1609,-0.0407,0.005,0.0081,0.0,-0.2528
1788888714.310967,1788888714.263386,-0.9584,-9.9397,0.0592,-2.6693515178119,0.1609,-0.0407,0.005,0.0081,0.0001,-0.2528
1788888714.3606594,1788888714.3134568,-0.9659,-9.9434,0.0592,-2.681480989454509,0.163,-0.0378,0.0051,0.0071,0.0,-0.2351
1788888714.4113345,1788888714.3639464,-0.9734,-9.947,0.0592,-2.6913723954395747,0.1667,-0.032,0.0052,0.0054,0.0001,-0.1989
1788888714.4643924,1788888714.41393,-0.9819,-9.951,0.0591,-2.7016129669739213,0.1908,-0.033,0.0058,0.0046,-0.0014,-0.2054
1788888714.5128047,1788888714.4657397,-0.9908,-9.9551,0.0591,-2.712050439697504,0.1925,-0.0333,0.0059,0.0058,0.0019,-0.2069
1788888714.561022,1788888714.5141935,-0.9992,-9.9588,0.0591,-2.7220944090034243,0.1926,-0.0334,0.0059,0.006,0.0018,-0.207
1788888714.6112778,1788888714.5632532,-1.008,-9.9627,0.0591,-2.7322918844468775,0.1926,-0.0334,0.0059,0.006,0.0014,-0.207
1788888714.6604095,1788888714.6135821,-1.0169,-9.9664,0.0591,-2.7427295033958634,0.1926,-0.0334,0.0059,0.0062,0.0011,-0.207
1788888714.7103562,1788888714.6640203,-1.0258,-9.97,0.0591,-2.753123495943144,0.1925,-0.0334,0.006,0.0062,0.0009,-0.207
1788888714.7609072,1788888714.713634,-1.0348,-9.9736,0.0591,-2.763518118752578,0.1925,-0.0334,0.006,0.0062,0.0007,-0.207
1788888714.8111129,1788888714.7642164,-1.044,-9.9771,0.0591,-2.7740754335309874,0.1925,-0.0334,0.006,0.0063,0.0006,-0.207
1788888714.8602588,1788888714.8136597,-1.0528,-9.9804,0.0591,-2.784075931553794,0.1925,-0.0334,0.006,0.0063,0.0005,-0.207
1788888714.911055,1788888714.8638933,-1.0619,-9.9837,0.0591,-2.794433189635068,0.1925,-0.0334,0.006,0.0064,0.0004,-0.207
1788888714.960941,1788888714.9136333,-1.0709,-9.9868,0.0592,-2.804757297922452,0.1925,-0.0334,0.006,0.0064,0.0003,-0.207
1788888715.011041,1788888714.9635713,-1.0801,-9.9899,0.0591,-2.8140957045503447,0.1941,-0.03,0.006,0.0054,0.0003,-0.1861
1788888715.061841,1788888715.0134144,-1.0894,-9.993,0.0591,-2.823433371963221,0.1941,-0.03,0.0061,0.0054,0.0003,-0.1862
1788888715.1100214,1788888715.0632672,-1.0986,-9.9959,0.0592,-2.8327421949600087,0.1941,-0.03,0.006,0.0055,0.0003,-0.1862
1788888715.1620004,1788888715.1133015,-1.1079,-9.9988,0.0592,-2.842047808940846,0.1941,-0.03,0.006,0.0056,0.0002,-0.1862
1788888715.2100635,1788888715.1632404,-1.1159,-10.0012,0.0592,-2.850140115673722,0.1941,-0.03,0.006,0.0056,0.0002,-0.1862
1788888715.2602854,1788888715.2133577,-1.1265,-10.0042,0.0592,-2.860634258671217,0.1941,-0.03,0.0061,0.0057,0.0001,-0.1862
1788888715.3103445,1788888715.2637057,-1.1359,-10.0068,0.0592,-2.870137919146577,0.1941,-0.03,0.006,0.0057,0.0002,-0.1862
1788888715.3602555,1788888715.3134832,-1.1451,-10.0093,0.0592,-2.879217640250511,0.1941,-0.03,0.006,0.0057,0.0001,-0.1862
1788888715.4123642,1788888715.3635705,-1.1547,-10.0118,0.0592,-2.888697276568617,0.1941,-0.03,0.006,0.0057,0.0001,-0.1862
1788888715.4600792,1788888715.4141495,-1.1641,-10.0141,0.0592,-2.8979751842199883,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.5100663,1788888715.463771,-1.1735,-10.0163,0.0592,-2.9072290214389427,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.560805,1788888715.5134563,-1.183,-10.0185,0.0592,-2.916707980368687,0.1941,-0.03,0.006,0.0057,0.0001,-0.1862
1788888715.6110218,1788888715.5633397,-1.1925,-10.0206,0.0592,-2.9259618362227866,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.6612217,1788888715.6133275,-1.2018,-10.0225,0.0592,-2.935016951895632,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.7100728,1788888715.6637807,-1.2115,-10.0244,0.0592,-2.9444499404776847,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.7601056,1788888715.7138178,-1.2211,-10.0262,0.0592,-2.953906002010704,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.8122609,1788888715.7633958,-1.2306,-10.028,0.0592,-2.9631407818756625,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.8605638,1788888715.8135958,-1.2402,-10.0296,0.0592,-2.9725751317456384,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888715.910065,1788888715.8632853,-1.2496,-10.0311,0.0592,-2.9816136882915036,0.1941,-0.0301,0.0061,0.0058,0.0001,-0.1862
1788888715.962348,1788888715.9142318,-1.2596,-10.0326,0.0592,-2.9912469090401026,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888716.0100124,1788888715.9634936,-1.269,-10.0339,0.0592,-3.0004661733223026,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.0611122,1788888716.0133262,-1.2786,-10.0352,0.0592,-3.0096858989288795,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888716.1101167,1788888716.0634332,-1.2883,-10.0364,0.0592,-3.0191084974719264,0.1941,-0.0301,0.0061,0.0058,0.0001,-0.1862
1788888716.1601057,1788888716.1136446,-1.2979,-10.0375,0.0592,-3.0283280175834433,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.2101781,1788888716.163897,-1.3076,-10.0385,0.0592,-3.0377362195757143,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.261545,1788888716.2135625,-1.3172,-10.0394,0.0592,-3.0469579609307673,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.3102582,1788888716.2639697,-1.3269,-10.0402,0.0592,-3.0563664243174395,0.1941,-0.0301,0.0061,0.0058,0.0001,-0.1862
1788888716.360378,1788888716.313556,-1.3366,-10.0409,0.0592,-3.0655748980469717,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.411045,1788888716.3637662,-1.3463,-10.0416,0.0592,-3.074976279674551,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.4600515,1788888716.4132996,-1.356,-10.0421,0.0592,-3.084187586125621,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888716.5109556,1788888716.4632983,-1.3655,-10.0426,0.0592,-3.0933896965094254,0.1941,-0.03,0.006,0.0058,0.0001,-0.1862
1788888716.561811,1788888716.513418,-1.3754,-10.0429,0.0592,-3.102792040154082,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.610037,1788888716.563837,-1.3851,-10.0432,0.0592,-3.112194218008992,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.6643116,1788888716.6141999,-1.3952,-10.0434,0.0592,-3.1217970058962767,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.7120469,1788888716.6656017,-1.4049,-10.0435,0.0592,-3.1311985393964337,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.7610385,1788888716.7132752,-1.4142,-10.0435,0.0592,-3.14019841573005,0.1941,-0.0301,0.0061,0.0058,0.0001,-0.1862
1788888716.8115666,1788888716.7636743,-1.4239,-10.0434,0.0592,3.133783771717357,0.1941,-0.0301,0.0061,0.0058,0.0001,-0.1862
1788888716.8604684,1788888716.8132002,-1.4334,-10.0432,0.0592,3.124582401380867,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.9110508,1788888716.864255,-1.4435,-10.043,0.0592,3.1149824251793983,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888716.9609175,1788888716.913449,-1.453,-10.0426,0.0592,3.1057801399561824,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.011074,1788888716.9642522,-1.4627,-10.0422,0.0592,3.096574409994865,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.0602887,1788888717.013682,-1.4724,-10.0416,0.0592,3.0871718637346657,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.1100035,1788888717.063812,-1.4821,-10.041,0.0592,3.0779698073840334,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.1600773,1788888717.113443,-1.4918,-10.0403,0.0592,3.0685582583639124,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.2110627,1788888717.1634443,-1.5015,-10.0395,0.0592,3.0593492041174963,0.1941,-0.0301,0.0061,0.0058,0.0001,-0.1861
1788888717.2617252,1788888717.2133243,-1.5111,-10.0386,0.0592,3.0499400816501483,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1861
1788888717.3099492,1788888717.2632277,-1.5204,-10.0376,0.0592,3.0409308905247725,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.3613226,1788888717.3136632,-1.5304,-10.0365,0.0592,3.0313197694276814,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.4110818,1788888717.363571,-1.5401,-10.0354,0.0592,3.0221004492079078,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.4610572,1788888717.4137578,-1.5497,-10.0341,0.0592,3.0126810109831337,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.5116858,1788888717.4635756,-1.5593,-10.0328,0.0592,3.003461478345577,0.1941,-0.0301,0.006,0.0058,0.0001,-0.1862
1788888717.5603697,1788888717.514242,-1.5698,-10.0312,0.0591,2.9944390142229733,0.2182,-0.0297,0.0066,0.0047,-0.002,-0.1846
1788888717.6102943,1788888717.5638225,-1.5806,-10.0295,0.0591,2.985204608579146,0.22,-0.03,0.0068,0.0055,0.0017,-0.1859
1788888717.6611745,1788888717.613728,-1.5915,-10.0277,0.0591,2.9757667139602395,0.2202,-0.03,0.0068,0.0056,0.0016,-0.186
1788888717.713491,1788888717.66393,-1.6027,-10.0257,0.0591,2.966132683912241,0.2201,-0.03,0.0068,0.0057,0.0013,-0.186
1788888717.7625203,1788888717.7148857,-1.6134,-10.0237,0.0591,2.9570967417460157,0.2201,-0.03,0.0068,0.0057,0.001,-0.186
1788888717.8101604,1788888717.7640152,-1.6239,-10.0216,0.0591,2.9478619568359865,0.2201,-0.03,0.0068,0.0057,0.0008,-0.186
1788888717.86023,1788888717.8134964,-1.6347,-10.0194,0.0591,2.938604690814212,0.2201,-0.03,0.0068,0.0057,0.0006,-0.186
1788888717.9110842,1788888717.8637543,-1.6455,-10.0171,0.0591,2.929371106038719,0.2201,-0.03,0.0068,0.0057,0.0006,-0.186
1788888717.9610536,1788888717.913393,-1.6562,-10.0147,0.0591,2.919895709414297,0.2201,-0.03,0.0068,0.0057,0.0004,-0.186
1788888718.0101027,1788888717.9637203,-1.6669,-10.0121,0.0591,2.9106410565696086,0.2201,-0.03,0.0068,0.0058,0.0004,-0.186
1788888718.0610037,1788888718.0135276,-1.6776,-10.0095,0.0591,2.901383927833519,0.2201,-0.03,0.0069,0.0058,0.0003,-0.186
1788888718.1111834,1788888718.063303,-1.6883,-10.0068,0.0591,2.8921064426192244,0.2201,-0.03,0.0068,0.0058,0.0002,-0.186
1788888718.160034,1788888718.1135204,-1.6989,-10.004,0.0591,2.8828281034273777,0.2201,-0.03,0.0068,0.0058,0.0002,-0.186
1788888718.2106006,1788888718.1632586,-1.7093,-10.0011,0.0591,2.873744947822375,0.2201,-0.03,0.0068,0.0058,0.0002,-0.186
1788888718.262143,1788888718.214158,-1.7201,-9.998,0.0591,2.8640705180233463,0.2201,-0.03,0.0069,0.0058,0.0002,-0.186
1788888718.3101244,1788888718.264041,-1.7307,-9.9949,0.0591,2.854764833378245,0.2201,-0.03,0.0069,0.0058,0.0001,-0.186
1788888718.361045,1788888718.3134947,-1.7413,-9.9917,0.0591,2.846675338691284,0.2214,-0.0263,0.0069,0.0047,0.0001,-0.1629
1788888718.4111578,1788888718.3635032,-1.7518,-9.9884,0.0591,2.838585748524676,0.2215,-0.0263,0.0069,0.0048,0.0001,-0.163
1788888718.460243,1788888718.4137619,-1.7624,-9.985,0.0591,2.8302956008148636,0.2215,-0.0263,0.0069,0.0048,0.0001,-0.163
1788888718.5098255,1788888718.4635854,-1.7721,-9.9818,0.0591,2.8227993292810325,0.2215,-0.0263,0.0069,0.0049,0.0001,-0.163
1788888718.5600688,1788888718.513956,-1.7834,-9.9779,0.0591,2.8140829134829635,0.2215,-0.0263,0.0069,0.0049,0.0001,-0.163
1788888718.6105533,1788888718.5634937,-1.7938,-9.9743,0.0591,2.8059615195484273,0.2215,-0.0263,0.0068,0.005,0.0001,-0.163
1788888718.6611905,1788888718.613889,-1.8043,-9.9705,0.0591,2.797839765249597,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788888718.7100449,1788888718.6635396,-1.8147,-9.9667,0.0591,2.789518449775006,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788888718.7610977,1788888718.7140422,-1.825,-9.9628,0.0592,2.781396929982385,0.2215,-0.0263,0.0068,0.005,0.0001,-0.163
1788888718.8133867,1788888718.7634723,-1.8354,-9.9588,0.0591,2.7732728131481617,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788888718.861544,1788888718.8149447,-1.8459,-9.9547,0.0592,2.7649184839596592,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788888718.9112153,1788888718.8640654,-1.8559,-9.9506,0.0592,2.756994857967839,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788888718.9613602,1788888718.9135532,-1.8662,-9.9463,0.0592,2.748833869025745,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.012002,1788888718.9639943,-1.8764,-9.942,0.0592,2.7406758538937703,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788888719.0600364,1788888719.0134015,-1.8865,-9.9376,0.0592,2.732477400592337,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.1110613,1788888719.0632486,-1.8967,-9.9331,0.0592,2.7243162164239245,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788888719.160135,1788888719.113418,-1.9067,-9.9285,0.0592,2.7163550717015625,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.2109559,1788888719.1634185,-1.9168,-9.9239,0.0592,2.7081524715703456,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.263127,1788888719.2135873,-1.927,-9.9191,0.0592,2.699757371705166,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.310948,1788888719.2646043,-1.937,-9.9142,0.0592,2.6915576283057567,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.1629
1788888719.360267,1788888719.3134897,-1.9467,-9.9094,0.0592,2.6837447926292395,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.4122574,1788888719.3634655,-1.956,-9.9048,0.0592,2.67593475420049,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.4600043,1788888719.4139497,-1.9665,-9.8994,0.0592,2.667296819243939,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.1629
1788888719.510869,1788888719.4642525,-1.9765,-9.8941,0.0592,2.659050697046338,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.5602107,1788888719.5141132,-1.986,-9.889,0.0592,2.6510477857667523,0.2215,-0.0263,0.0069,0.0051,0.0,-0.163
1788888719.610243,1788888719.5634575,-1.9958,-9.8837,0.0592,2.642992909489005,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788888719.660511,1788888719.6138835,-2.0055,-9.8783,0.0592,2.6346970791284883,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.1629
1788888719.71377,1788888719.6638637,-2.0151,-9.8729,0.0592,2.626644664833751,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.1629
1788888719.7630072,1788888719.7152407,-2.0249,-9.8672,0.0592,2.618151384108556,0.2215,-0.0263,0.0068,0.0051,0.0001,-0.1629
1788888719.8112164,1788888719.7640922,-2.0347,-9.8615,0.0591,2.6111171102680224,0.2452,-0.0248,0.0075,0.0038,-0.0026,-0.1538
1788888719.8603013,1788888719.8136907,-2.0455,-9.855,0.0591,2.6032589236057184,0.2474,-0.025,0.0076,0.0045,0.0016,-0.155
