scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
741,1788888707.0131764,1788888707.0131764,1081,0.5287268161773682,4.169554233551025,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,741,0.0
742,1788888707.0633519,1788888707.0633519,1081,0.5243142247200012,4.154342174530029,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,742,0.0
743,1788888707.1135051,1788888707.1135051,1081,0.5198743939399719,4.139123916625977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,743,0.0
744,1788888707.1637678,1788888707.1637678,1081,0.5154075026512146,4.123904228210449,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,744,0.0
745,1788888707.2139955,1788888707.2139955,1081,0.5109161734580994,4.108675003051758,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,745,0.0
746,1788888707.2642055,1788888707.2642055,1081,0.5063967704772949,4.093442916870117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,746,0.0
747,1788888707.3134604,1788888707.3134604,1081,0.501850426197052,4.078054904937744,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,747,0.0
748,1788888707.363724,1788888707.363724,1081,0.49727869033813477,4.062495231628418,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,748,0.0
749,1788888707.4140553,1788888707.4140553,1081,0.49267929792404175,4.046936988830566,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,749,0.0
750,1788888707.4638884,1788888707.4638884,1081,0.48805439472198486,4.031376838684082,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,750,0.0
751,1788888707.5139635,1788888707.5139635,1081,0.4834024906158447,4.015813827514648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,751,0.0
752,1788888707.5633671,1788888707.5633671,1081,0.47889548540115356,4.000254154205322,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,752,0.0
753,1788888707.6133096,1788888707.6133096,1081,0.47484448552131653,3.984774112701416,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,753,0.0
754,1788888707.6634886,1788888707.6634886,1081,0.47129181027412415,3.969541072845459,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,754,0.0
755,1788888707.7136948,1788888707.7136948,1081,0.46835020184516907,3.9542949199676514,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,755,0.0
756,1788888707.7636664,1788888707.7636664,1081,0.46572738885879517,3.9390430450439453,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,756,0.0
757,1788888707.8135517,1788888707.8135517,1081,0.4638184905052185,3.9237821102142334,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,757,0.0
758,1788888707.8635788,1788888707.8635788,1081,0.46232420206069946,3.908521890640259,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,758,0.0
759,1788888707.9137034,1788888707.9137034,1081,0.4613541066646576,3.893286943435669,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,759,0.0
760,1788888707.9640822,1788888707.9640822,1081,0.4604519009590149,3.878041982650757,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,760,0.0
761,1788888708.0132341,1788888708.0132341,1081,0.45952558517456055,3.862520933151245,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,761,0.0
762,1788888708.0637925,1788888708.0637925,1081,0.4585728943347931,3.8469860553741455,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,762,0.0
763,1788888708.1134415,1788888708.1134415,1081,0.4575951099395752,3.831450939178467,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,763,0.0
764,1788888708.1636846,1788888708.1636846,1081,0.4565855860710144,3.815929889678955,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,764,0.0
765,1788888708.2137728,1788888708.2137728,1081,0.455544114112854,3.8004250526428223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,765,0.0
766,1788888708.2636914,1788888708.2636914,1081,0.4544793963432312,3.784917116165161,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,766,0.0
767,1788888708.313434,1788888708.313434,1081,0.45338618755340576,3.769408941268921,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,767,0.0
768,1788888708.3634949,1788888708.3634949,1081,0.4522700905799866,3.753899097442627,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,768,0.0
769,1788888708.4142282,1788888708.4142282,1081,0.45112890005111694,3.738387107849121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,769,0.0
770,1788888708.4653442,1788888708.4653442,1081,0.4499494135379791,3.7230091094970703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,770,0.0
771,1788888708.5133355,1788888708.5133355,1081,0.4485040009021759,3.7087700366973877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,771,0.0
772,1788888708.5637028,1788888708.5637028,1081,0.446901798248291,3.6938819885253906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,772,0.0
773,1788888708.6134658,1788888708.6134658,1081,0.44526201486587524,3.679586887359619,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,773,0.0
774,1788888708.6640363,1788888708.6640363,1081,0.4435723125934601,3.6653389930725098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,774,0.0
775,1788888708.71329,1788888708.71329,1081,0.44184139370918274,3.6504619121551514,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,775,0.0
776,1788888708.7635083,1788888708.7635083,1081,0.440066397190094,3.6367340087890625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,776,0.0
777,1788888708.8135042,1788888708.8135042,1081,0.43823790550231934,3.621691942214966,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,777,0.0
778,1788888708.8656535,1788888708.8656535,1081,0.4363681972026825,3.607922077178955,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,778,0.0
779,1788888708.9153442,1788888708.9153442,1081,0.4344545900821686,3.593029022216797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,779,0.0
780,1788888708.9637477,1788888708.9637477,1081,0.4322989881038666,3.5795130729675293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,780,0.0
781,1788888709.0135946,1788888709.0135946,1081,0.43002280592918396,3.5656890869140625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,781,0.0
782,1788888709.0642157,1788888709.0642157,1081,0.4277006983757019,3.5520150661468506,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,782,0.0
783,1788888709.1134455,1788888709.1134455,1081,0.4253213107585907,3.538968086242676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,783,0.0
784,1788888709.1640377,1788888709.1640377,1081,0.4228858947753906,3.525892972946167,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,784,0.0
785,1788888709.2135365,1788888709.2135365,1081,0.4206083118915558,3.511388063430786,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,785,0.0
786,1788888709.2635674,1788888709.2635674,1081,0.41829830408096313,3.497652053833008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,786,0.0
787,1788888709.313412,1788888709.313412,1081,0.4159295856952667,3.4825599193573,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,787,0.0
788,1788888709.3641603,1788888709.3641603,1081,0.41351601481437683,3.468358039855957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,788,0.0
789,1788888709.4134502,1788888709.4134502,1081,0.4110502004623413,3.453608989715576,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,789,0.0
790,1788888709.4637303,1788888709.4637303,1081,0.4085429012775421,3.438987970352173,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,790,0.0
791,1788888709.5135584,1788888709.5135584,1081,0.4059895873069763,3.4246139526367188,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,791,0.0
792,1788888709.5634084,1788888709.5634084,1081,0.40338748693466187,3.409590005874634,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,792,0.0
793,1788888709.6138995,1788888709.6138995,1081,0.40074509382247925,3.3955800533294678,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,793,0.0
794,1788888709.6635532,1788888709.6635532,1081,0.39805030822753906,3.380511999130249,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,794,0.0
795,1788888709.713278,1788888709.713278,1081,0.39531248807907104,3.3665149211883545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,795,0.0
796,1788888709.763657,1788888709.763657,1081,0.39253029227256775,3.3514339923858643,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,796,0.0
797,1788888709.8134866,1788888709.8134866,1081,0.3897002041339874,3.33728289604187,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,797,0.0
798,1788888709.8633573,1788888709.8633573,1081,0.3868285119533539,3.3223180770874023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,798,0.0
799,1788888709.916052,1788888709.916052,1081,0.38390448689460754,3.308000087738037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,799,0.0
800,1788888709.9644687,1788888709.9644687,1081,0.38094019889831543,3.293328046798706,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,800,0.0
801,1788888710.0137622,1788888710.0137622,1081,0.37792810797691345,3.279644012451172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,801,0.0
802,1788888710.063962,1788888710.063962,1081,0.3748691976070404,3.2659709453582764,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,802,0.0
803,1788888710.113323,1788888710.113323,1081,0.37176650762557983,3.251332998275757,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,803,0.0
804,1788888710.1635349,1788888710.1635349,1081,0.3686160147190094,3.237555980682373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,804,0.0
805,1788888710.2136927,1788888710.2136927,1081,0.3654251992702484,3.2238659858703613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,805,0.0
806,1788888710.2636716,1788888710.2636716,1081,0.36218398809432983,3.2094829082489014,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,806,0.0
807,1788888710.3140163,1788888710.3140163,1081,0.3589009940624237,3.195378065109253,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,807,0.0
808,1788888710.3635414,1788888710.3635414,1081,0.355569988489151,3.1816859245300293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,808,0.0
809,1788888710.4138346,1788888710.4138346,1081,0.3521933853626251,3.1675589084625244,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,809,0.0
810,1788888710.463541,1788888710.463541,1081,0.34877440333366394,3.1531200408935547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,810,0.0
811,1788888710.5137656,1788888710.5137656,1081,0.34530478715896606,3.139430046081543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,811,0.0
812,1788888710.5640244,1788888710.5640244,1081,0.3417961895465851,3.1255578994750977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,812,0.0
813,1788888710.614139,1788888710.614139,1081,0.33810320496559143,3.1115570068359375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,813,0.0
814,1788888710.663331,1788888710.663331,1081,0.33437100052833557,3.0981218814849854,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,814,0.0
815,1788888710.7134435,1788888710.7134435,1081,0.3305979073047638,3.0923869609832764,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,815,0.0
816,1788888710.7639358,1788888710.7639358,1081,0.3267692029476166,3.09114408493042,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,816,0.0
817,1788888710.8134048,1788888710.8134048,1081,0.32288721203804016,3.094464063644409,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,817,0.0
818,1788888710.863474,1788888710.863474,1081,0.3191803991794586,3.09873104095459,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,818,0.0
819,1788888710.913579,1788888710.913579,1081,0.3160097002983093,3.1086370944976807,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,819,0.0
820,1788888710.9633036,1788888710.9633036,1081,0.3133586049079895,3.115104913711548,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,820,0.0
821,1788888711.0138319,1788888711.0138319,1081,0.3112190067768097,3.122565984725952,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,821,0.0
822,1788888711.0634587,1788888711.0634587,1081,0.30958831310272217,3.1366519927978516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,822,0.0
823,1788888711.1133184,1788888711.1133184,1081,0.3084560036659241,3.1464719772338867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,823,0.0
824,1788888711.16326,1788888711.16326,1081,0.3078796863555908,3.1636641025543213,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,824,0.0
825,1788888711.213358,1788888711.213358,1081,0.30805251002311707,3.182673931121826,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,825,0.0
826,1788888711.263613,1788888711.263613,1081,0.3086957037448883,3.203579902648926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,826,0.0
827,1788888711.3136675,1788888711.3136675,1081,0.30973848700523376,3.2264490127563477,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,827,0.0
828,1788888711.3638513,1788888711.3638513,1081,0.31139320135116577,3.259497880935669,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,828,0.0
829,1788888711.4133854,1788888711.4133854,1081,0.31364819407463074,3.2870609760284424,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,829,0.0
830,1788888711.463479,1788888711.463479,1081,0.3164891004562378,3.3261361122131348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,830,0.0
831,1788888711.513918,1788888711.513918,1081,0.3194847106933594,3.3611340522766113,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,831,0.0
832,1788888711.5633776,1788888711.5633776,1081,0.32284700870513916,3.3893580436706543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,832,0.0
833,1788888711.6132543,1788888711.6132543,1081,0.32632890343666077,3.4195048809051514,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,833,0.0
