bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888781.1177082,1788888781.1175523,0.15307016670703888,0.5235999822616577,0.0,0.0,0.0
1788888781.1676357,1788888781.1674643,0.15356476604938507,0.5235999822616577,0.0,0.0,0.0
1788888781.2188647,1788888781.2187474,0.1540994793176651,0.5235999822616577,0.0,0.0,0.0
1788888781.268108,1788888781.26782,0.15467141568660736,0.5235999822616577,0.0,0.0,0.0
1788888781.3178759,1788888781.3176708,0.15527956187725067,0.5235999822616577,0.0,0.0,0.0
1788888781.3701637,1788888781.3700352,0.1559247225522995,0.5235999822616577,0.0,0.0,0.0
1788888781.4202926,1788888781.4201736,0.1566297858953476,0.5235999822616577,0.0,0.0,0.0
1788888781.469467,1788888781.4693043,0.15735818445682526,0.5235999822616577,0.0,0.0,0.0
1788888781.5175052,1788888781.5173745,0.1581544429063797,0.5235999822616577,0.0,0.0,0.0
1788888781.5686383,1788888781.5685415,0.15899355709552765,0.5235999822616577,0.0,0.0,0.0
1788888781.6188612,1788888781.6187456,0.15990200638771057,0.5235999822616577,0.0,0.0,0.0
1788888781.6693122,1788888781.6691966,0.16086997091770172,0.5235999822616577,0.0,0.0,0.0
1788888781.7185676,1788888781.7184286,0.16190585494041443,0.5235999822616577,0.0,0.0,0.0
1788888781.7693675,1788888781.7692678,0.16303423047065735,0.5235999822616577,0.0,0.0,0.0
1788888781.8188243,1788888781.8187168,0.1642269492149353,0.5235999822616577,0.0,0.0,0.0
1788888781.8702168,1788888781.8700855,0.165518656373024,0.48869332671165466,0.0,0.0,0.0
1788888781.9199038,1788888781.9197927,0.16693082451820374,0.48869332671165466,0.0,0.0,0.0
1788888781.9684305,1788888781.9680884,0.16859081387519836,0.48869332671165466,0.0,0.0,0.0
1788888782.0182753,1788888782.0180752,0.17039471864700317,0.48869332671165466,0.0,0.0,0.0
1788888782.0711179,1788888782.070951,0.17235447466373444,0.4537866711616516,0.0,0.0,0.0
1788888782.1201293,1788888782.119945,0.17451833188533783,0.4537866711616516,0.0,0.0,0.0
1788888782.1706526,1788888782.1704745,0.17689642310142517,0.4537866711616516,0.0,0.0,0.0
1788888782.2204611,1788888782.2203195,0.17938032746315002,0.41887998580932617,0.0,0.0,0.0
1788888782.269786,1788888782.2696645,0.18204130232334137,0.41887998580932617,0.0,0.0,0.0
1788888782.319991,1788888782.3198588,0.18299999833106995,0.41887998580932617,0.0,0.0,0.0
1788888782.3692722,1788888782.3691342,0.18299999833106995,0.41887998580932617,0.0,0.0,0.0
1788888782.421361,1788888782.4211466,0.18299999833106995,0.3839733302593231,0.0,0.0,0.0
1788888782.4692643,1788888782.469121,0.18299999833106995,0.3839733302593231,0.0,0.0,0.0
1788888782.518896,1788888782.5187817,0.18299999833106995,0.3839733302593231,0.0,0.0,0.0
1788888782.5689268,1788888782.5687983,0.18299999833106995,0.3839733302593231,0.0,0.0,0.0
1788888782.620476,1788888782.6202931,0.1899999976158142,0.34906667470932007,0.0,0.0,0.0
1788888782.6714807,1788888782.6712804,0.1899999976158142,0.34906667470932007,0.0,0.0,0.0
1788888782.7207165,1788888782.7203705,0.1899999976158142,0.34906667470932007,0.0,0.0,0.0
1788888782.7709966,1788888782.770828,0.1899999976158142,0.34906667470932007,0.0,0.0,0.0
1788888782.8212063,1788888782.8209708,0.20399999618530273,0.31415998935699463,0.0,0.0,0.0
1788888782.8705444,1788888782.870382,0.20399999618530273,0.31415998935699463,0.0,0.0,0.0
1788888782.9223285,1788888782.922139,0.20399999618530273,0.31415998935699463,0.0,0.0,0.0
1788888782.968548,1788888782.9684548,0.20399999618530273,0.31415998935699463,0.0,0.0,0.0
1788888783.020398,1788888783.020243,0.20399999618530273,0.31415998935699463,0.0,0.0,0.0
1788888783.0699482,1788888783.0697873,0.21799999475479126,0.2792533338069916,0.0,0.0,0.0
1788888783.1208668,1788888783.120655,0.21799999475479126,0.2792533338069916,0.0,0.0,0.0
1788888783.1713166,1788888783.171073,0.21799999475479126,0.2792533338069916,0.0,0.0,0.0
1788888783.220474,1788888783.2203228,0.21799999475479126,0.2792533338069916,0.0,0.0,0.0
1788888783.2705364,1788888783.2703304,0.23199999332427979,0.24434666335582733,0.0,0.0,0.0
1788888783.3229082,1788888783.3226974,0.23199999332427979,0.24434666335582733,0.0,0.0,0.0
1788888783.3715117,1788888783.371345,0.23199999332427979,0.24434666335582733,0.0,0.0,0.0
1788888783.4209619,1788888783.4206996,0.23199999332427979,0.24434666335582733,0.0,0.0,0.0
1788888783.471002,1788888783.470828,0.23199999332427979,0.24434666335582733,0.0,0.0,0.0
1788888783.5207357,1788888783.5205877,0.2460000067949295,0.20943999290466309,0.0,0.0,0.0
1788888783.5692012,1788888783.569078,0.2460000067949295,0.20943999290466309,0.0,0.0,0.0
1788888783.6220174,1788888783.6218183,0.2460000067949295,0.20943999290466309,0.0,0.0,0.0
1788888783.6700401,1788888783.66987,0.2460000067949295,0.20943999290466309,0.0,0.0,0.0
1788888783.7199454,1788888783.7198148,0.2460000067949295,0.20943999290466309,0.0,0.0,0.0
1788888783.7695649,1788888783.7694333,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888783.8228848,1788888783.82266,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888783.8717918,1788888783.8717082,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888783.9208066,1788888783.920629,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888783.9724073,1788888783.9722888,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888784.0211182,1788888784.0209365,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888784.0713935,1788888784.0712237,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888784.120583,1788888784.120305,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888784.1706553,1788888784.1705158,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888784.21967,1788888784.2195475,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888784.272704,1788888784.2725847,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888784.3202667,1788888784.3201237,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.3717148,1788888784.3714757,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.4209914,1788888784.4208336,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.4703376,1788888784.470194,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.5196888,1788888784.5195613,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.5698645,1788888784.5696998,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.622217,1788888784.6219816,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.6717424,1788888784.6715236,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888784.7217562,1788888784.7215629,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888784.7720299,1788888784.77193,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888784.8230042,1788888784.822804,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888784.8720775,1788888784.8719509,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888784.922959,1788888784.922766,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888784.9715889,1788888784.971343,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888785.0217795,1788888785.0215943,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888785.0744698,1788888785.0743027,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888785.1209042,1788888785.1207438,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.1704175,1788888785.1702816,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.220822,1788888785.2206616,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.2707694,1788888785.270619,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.3230252,1788888785.3227854,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.3706827,1788888785.3705072,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.4207213,1788888785.4205966,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.4724922,1788888785.4723911,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.5210743,1788888785.5209033,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.5739095,1788888785.5737684,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888785.6228635,1788888785.6226287,0.33000001311302185,0.0,0.0,0.0,0.0
1788888785.6708686,1788888785.670728,0.33000001311302185,0.0,0.0,0.0,0.0
1788888785.7227616,1788888785.7225757,0.33000001311302185,0.0,0.0,0.0,0.0
1788888785.770445,1788888785.7703145,0.33000001311302185,0.0,0.0,0.0,0.0
1788888785.8209872,1788888785.8207176,0.33000001311302185,0.0,0.0,0.0,0.0
1788888785.8714752,1788888785.8713439,0.33000001311302185,0.0,0.0,0.0,0.0
1788888785.9205425,1788888785.9203682,0.33000001311302185,0.0,0.0,0.0,0.0
1788888785.9722974,1788888785.9722078,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.0212102,1788888786.0210361,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.0712426,1788888786.071033,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.1202867,1788888786.1201005,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.1709425,1788888786.170784,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.2225995,1788888786.2223935,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.2707446,1788888786.2705972,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.3210976,1788888786.3207595,0.33000001311302185,0.0,0.0,0.0,0.0
1788888786.3717523,1788888786.3716505,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.4204085,1788888786.4202812,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.4723754,1788888786.472241,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.5206306,1788888786.5204208,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.572432,1788888786.5722704,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.6237166,1788888786.6235173,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.6716151,1788888786.6714344,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.7219326,1788888786.7217414,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.7705145,1788888786.769714,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.821468,1788888786.8212574,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.8722932,1788888786.8721697,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.9201205,1788888786.9200184,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888786.971772,1788888786.9716592,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888787.0196846,1788888787.0195482,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888787.0695426,1788888787.0694149,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888787.120096,1788888787.1199875,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888787.1717908,1788888787.1716833,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888787.2221813,1788888787.2219577,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.2713003,1788888787.2710817,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.3225648,1788888787.3223166,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.3715286,1788888787.3713202,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.4199026,1788888787.4197624,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.4716132,1788888787.4714327,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.5223227,1788888787.5220726,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.5694454,1788888787.5693321,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.6196933,1788888787.6195939,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.6696293,1788888787.669512,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.7199366,1788888787.7198117,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.7701426,1788888787.769949,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.8192267,1788888787.8191304,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.871409,1788888787.8713078,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.9212344,1788888787.921094,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888787.970881,1788888787.9707413,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.0200648,1788888788.0198758,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.0706592,1788888788.0705073,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.1191928,1788888788.1190886,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.1711357,1788888788.1710095,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.2220304,1788888788.221823,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.2703784,1788888788.2701957,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.320175,1788888788.3200395,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.3717408,1788888788.3714886,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.4217613,1788888788.4214401,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.4700122,1788888788.4698799,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.5187092,1788888788.5186179,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888788.57021,1788888788.5700765,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.6207473,1788888788.620626,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.6698227,1788888788.6696615,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.7207165,1788888788.7205582,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.7702205,1788888788.7700863,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.8196902,1788888788.8195457,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.871486,1788888788.8713188,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.923821,1788888788.92358,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888788.971849,1788888788.97175,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.0209537,1788888789.0208013,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.0698538,1788888789.0697434,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.1214423,1788888789.1212955,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.169037,1788888789.1688995,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.2189837,1788888789.21888,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.2681372,1788888789.2679515,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.3190734,1788888789.3189523,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.370502,1788888789.3703258,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.4217813,1788888789.4215682,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.4701371,1788888789.4700134,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.5193446,1788888789.5192528,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.5705187,1788888789.5703983,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.6199472,1788888789.619803,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.6694257,1788888789.669258,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.7188032,1788888789.7186978,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.770183,1788888789.7700627,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.8202627,1788888789.8201268,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.8713086,1788888789.871145,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.9256363,1788888789.9253795,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888789.9739072,1788888789.9737868,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.0219254,1788888790.0217588,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.0714989,1788888790.0713403,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.1194546,1788888790.1193528,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.1718516,1788888790.1716557,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.2206347,1788888790.220507,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.2688105,1788888790.2686913,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.3183806,1788888790.3182724,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.3705273,1788888790.370341,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.4209504,1788888790.4207296,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.468929,1788888790.4688323,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.5192697,1788888790.5191753,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.5701122,1788888790.5699766,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.6196673,1788888790.6194313,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.6702554,1788888790.670108,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.7196796,1788888790.719521,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.7704294,1788888790.7702866,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.8205624,1788888790.8203921,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.870517,1788888790.870306,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.9230342,1788888790.9228349,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888790.970822,1788888790.9706962,0.33000001311302185,0.0,0.0,0.0,0.0
1788888791.0191429,1788888791.0190115,0.33000001311302185,0.0,0.0,0.0,0.0
1788888791.0707703,1788888791.0706174,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.119955,1788888791.1197627,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.169704,1788888791.1695845,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.2189362,1788888791.218835,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.2689035,1788888791.2688115,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.3190863,1788888791.3189569,0.33000001311302185,0.0,0.0,0.0,0.0
1788888791.3705904,1788888791.370314,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.419283,1788888791.4191527,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.4702778,1788888791.4701345,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.5200233,1788888791.5198913,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.5696135,1788888791.5694594,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.6200304,1788888791.6198895,0.33000001311302185,0.0,0.0,0.0,0.0
1788888791.670152,1788888791.6700358,0.33000001311302185,0.0,0.0,0.0,0.0
1788888791.7202754,1788888791.7201338,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.7720807,1788888791.7719615,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.8205054,1788888791.820343,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.8692749,1788888791.869164,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888791.9249368,1788888791.9247832,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
