bag_time,time,value
1788888873.7115006,1788888873.7115006,"{""packet_sequence"":4062,""bridge_arrival_monotonic_ns"":11575849811455,""request_monotonic_ns"":11575802341310,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.760619,1788888873.760619,"{""packet_sequence"":4063,""bridge_arrival_monotonic_ns"":11575898878184,""request_monotonic_ns"":11575852052642,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.808821,1788888873.808821,"{""packet_sequence"":4064,""bridge_arrival_monotonic_ns"":11575947083352,""request_monotonic_ns"":11575901787027,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.8601174,1788888873.8601174,"{""packet_sequence"":4065,""bridge_arrival_monotonic_ns"":11575998363455,""request_monotonic_ns"":11575952296400,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.909717,1788888873.909717,"{""packet_sequence"":4066,""bridge_arrival_monotonic_ns"":11576048029161,""request_monotonic_ns"":11576001836199,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.9598212,1788888873.9598212,"{""packet_sequence"":4067,""bridge_arrival_monotonic_ns"":11576098157076,""request_monotonic_ns"":11576052528516,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.009837,1788888874.009837,"{""packet_sequence"":4068,""bridge_arrival_monotonic_ns"":11576148109471,""request_monotonic_ns"":11576102269594,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.0608323,1788888874.0608323,"{""packet_sequence"":4069,""bridge_arrival_monotonic_ns"":11576199087385,""request_monotonic_ns"":11576152139113,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.1109183,1788888874.1109183,"{""packet_sequence"":4070,""bridge_arrival_monotonic_ns"":11576249132964,""request_monotonic_ns"":11576202403774,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.160245,1788888874.160245,"{""packet_sequence"":4071,""bridge_arrival_monotonic_ns"":11576298526907,""request_monotonic_ns"":11576252474881,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.2105954,1788888874.2105954,"{""packet_sequence"":4072,""bridge_arrival_monotonic_ns"":11576348882108,""request_monotonic_ns"":11576301777062,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.261346,1788888874.261346,"{""packet_sequence"":4073,""bridge_arrival_monotonic_ns"":11576399642031,""request_monotonic_ns"":11576351823523,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.310803,1788888874.310803,"{""packet_sequence"":4074,""bridge_arrival_monotonic_ns"":11576449121816,""request_monotonic_ns"":11576401765316,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.36116,1788888874.36116,"{""packet_sequence"":4075,""bridge_arrival_monotonic_ns"":11576499388621,""request_monotonic_ns"":11576452297321,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.4135246,1788888874.4135246,"{""packet_sequence"":4076,""bridge_arrival_monotonic_ns"":11576551881775,""request_monotonic_ns"":11576502454309,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.4615748,1788888874.4615748,"{""packet_sequence"":4077,""bridge_arrival_monotonic_ns"":11576599871226,""request_monotonic_ns"":11576554297851,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.510665,1788888874.510665,"{""packet_sequence"":4078,""bridge_arrival_monotonic_ns"":11576649014277,""request_monotonic_ns"":11576601765249,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.5606976,1788888874.5606976,"{""packet_sequence"":4079,""bridge_arrival_monotonic_ns"":11576698989383,""request_monotonic_ns"":11576652032465,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.6100135,1788888874.6100135,"{""packet_sequence"":4080,""bridge_arrival_monotonic_ns"":11576748241079,""request_monotonic_ns"":11576702510128,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.6595633,1788888874.6595633,"{""packet_sequence"":4081,""bridge_arrival_monotonic_ns"":11576797826151,""request_monotonic_ns"":11576752034496,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.7098489,1788888874.7098489,"{""packet_sequence"":4082,""bridge_arrival_monotonic_ns"":11576848130016,""request_monotonic_ns"":11576802320267,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.759748,1788888874.759748,"{""packet_sequence"":4083,""bridge_arrival_monotonic_ns"":11576898082981,""request_monotonic_ns"":11576851973127,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.8102987,1788888874.8102987,"{""packet_sequence"":4084,""bridge_arrival_monotonic_ns"":11576948561565,""request_monotonic_ns"":11576901924769,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.8600957,1788888874.8600957,"{""packet_sequence"":4085,""bridge_arrival_monotonic_ns"":11576998388362,""request_monotonic_ns"":11576951884727,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.9105916,1788888874.9105916,"{""packet_sequence"":4086,""bridge_arrival_monotonic_ns"":11577048903144,""request_monotonic_ns"":11577001951847,""simulation_time_s"":null,""simulation_frame"":null}"
1788888874.9598508,1788888874.9598508,"{""packet_sequence"":4087,""bridge_arrival_monotonic_ns"":11577098193913,""request_monotonic_ns"":11577051769707,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.0107307,1788888875.0107307,"{""packet_sequence"":4088,""bridge_arrival_monotonic_ns"":11577148972130,""request_monotonic_ns"":11577102651259,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.0599022,1788888875.0599022,"{""packet_sequence"":4089,""bridge_arrival_monotonic_ns"":11577198159734,""request_monotonic_ns"":11577152329597,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.1116679,1788888875.1116679,"{""packet_sequence"":4090,""bridge_arrival_monotonic_ns"":11577249918374,""request_monotonic_ns"":11577202405331,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.1614835,1788888875.1614835,"{""packet_sequence"":4091,""bridge_arrival_monotonic_ns"":11577299824329,""request_monotonic_ns"":11577252208844,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.210715,1788888875.210715,"{""packet_sequence"":4092,""bridge_arrival_monotonic_ns"":11577348985943,""request_monotonic_ns"":11577301745233,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.2599802,1788888875.2599802,"{""packet_sequence"":4093,""bridge_arrival_monotonic_ns"":11577398235834,""request_monotonic_ns"":11577351993322,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.3098361,1788888875.3098361,"{""packet_sequence"":4094,""bridge_arrival_monotonic_ns"":11577448120970,""request_monotonic_ns"":11577402413023,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.3599052,1788888875.3599052,"{""packet_sequence"":4095,""bridge_arrival_monotonic_ns"":11577498214077,""request_monotonic_ns"":11577452183864,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.4115999,1788888875.4115999,"{""packet_sequence"":4096,""bridge_arrival_monotonic_ns"":11577549908166,""request_monotonic_ns"":11577501863202,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.458555,1788888875.458555,"{""packet_sequence"":4097,""bridge_arrival_monotonic_ns"":11577596892173,""request_monotonic_ns"":11577551907998,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.510698,1788888875.510698,"{""packet_sequence"":4098,""bridge_arrival_monotonic_ns"":11577648959094,""request_monotonic_ns"":11577602073772,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.5608027,1788888875.5608027,"{""packet_sequence"":4099,""bridge_arrival_monotonic_ns"":11577699102035,""request_monotonic_ns"":11577651978324,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.6100686,1788888875.6100686,"{""packet_sequence"":4100,""bridge_arrival_monotonic_ns"":11577748397220,""request_monotonic_ns"":11577702165558,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.6606297,1788888875.6606297,"{""packet_sequence"":4101,""bridge_arrival_monotonic_ns"":11577798926057,""request_monotonic_ns"":11577751781267,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.7085762,1788888875.7085762,"{""packet_sequence"":4102,""bridge_arrival_monotonic_ns"":11577846874940,""request_monotonic_ns"":11577801823388,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.7616684,1788888875.7616684,"{""packet_sequence"":4103,""bridge_arrival_monotonic_ns"":11577899983490,""request_monotonic_ns"":11577852554525,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.810019,1788888875.810019,"{""packet_sequence"":4104,""bridge_arrival_monotonic_ns"":11577948266962,""request_monotonic_ns"":11577901936785,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.8599608,1788888875.8599608,"{""packet_sequence"":4105,""bridge_arrival_monotonic_ns"":11577998278125,""request_monotonic_ns"":11577952586599,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.9106843,1788888875.9106843,"{""packet_sequence"":4106,""bridge_arrival_monotonic_ns"":11578048981751,""request_monotonic_ns"":11578002473068,""simulation_time_s"":null,""simulation_frame"":null}"
1788888875.959722,1788888875.959722,"{""packet_sequence"":4107,""bridge_arrival_monotonic_ns"":11578098043177,""request_monotonic_ns"":11578052491845,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.0106902,1788888876.0106902,"{""packet_sequence"":4108,""bridge_arrival_monotonic_ns"":11578148148596,""request_monotonic_ns"":11578102171213,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.0596585,1788888876.0596585,"{""packet_sequence"":4109,""bridge_arrival_monotonic_ns"":11578197940806,""request_monotonic_ns"":11578152431695,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.1115046,1788888876.1115046,"{""packet_sequence"":4110,""bridge_arrival_monotonic_ns"":11578249824660,""request_monotonic_ns"":11578202462613,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.1606781,1788888876.1606781,"{""packet_sequence"":4111,""bridge_arrival_monotonic_ns"":11578298986063,""request_monotonic_ns"":11578252043675,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.2097661,1788888876.2097661,"{""packet_sequence"":4112,""bridge_arrival_monotonic_ns"":11578348034082,""request_monotonic_ns"":11578301930913,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.263723,1788888876.263723,"{""packet_sequence"":4113,""bridge_arrival_monotonic_ns"":11578402035080,""request_monotonic_ns"":11578352046651,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.3117468,1788888876.3117468,"{""packet_sequence"":4114,""bridge_arrival_monotonic_ns"":11578450027202,""request_monotonic_ns"":11578404121445,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.3607755,1788888876.3607755,"{""packet_sequence"":4115,""bridge_arrival_monotonic_ns"":11578499056356,""request_monotonic_ns"":11578452899076,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.4107785,1788888876.4107785,"{""packet_sequence"":4116,""bridge_arrival_monotonic_ns"":11578549012915,""request_monotonic_ns"":11578502033067,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.4598017,1788888876.4598017,"{""packet_sequence"":4117,""bridge_arrival_monotonic_ns"":11578598114194,""request_monotonic_ns"":11578552056521,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.5101297,1788888876.5101297,"{""packet_sequence"":4118,""bridge_arrival_monotonic_ns"":11578648297760,""request_monotonic_ns"":11578602033147,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.560648,1788888876.560648,"{""packet_sequence"":4119,""bridge_arrival_monotonic_ns"":11578698936031,""request_monotonic_ns"":11578652104412,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.610641,1788888876.610641,"{""packet_sequence"":4120,""bridge_arrival_monotonic_ns"":11578748916064,""request_monotonic_ns"":11578701893766,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.6598039,1788888876.6598039,"{""packet_sequence"":4121,""bridge_arrival_monotonic_ns"":11578798098716,""request_monotonic_ns"":11578751884178,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.7098615,1788888876.7098615,"{""packet_sequence"":4122,""bridge_arrival_monotonic_ns"":11578848108094,""request_monotonic_ns"":11578801984387,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.76113,1788888876.76113,"{""packet_sequence"":4123,""bridge_arrival_monotonic_ns"":11578899341074,""request_monotonic_ns"":11578852068796,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.8108847,1788888876.8108847,"{""packet_sequence"":4124,""bridge_arrival_monotonic_ns"":11578949166266,""request_monotonic_ns"":11578901849353,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.8608975,1788888876.8608975,"{""packet_sequence"":4125,""bridge_arrival_monotonic_ns"":11578999164603,""request_monotonic_ns"":11578952361467,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.9101143,1788888876.9101143,"{""packet_sequence"":4126,""bridge_arrival_monotonic_ns"":11579048412177,""request_monotonic_ns"":11579002304290,""simulation_time_s"":null,""simulation_frame"":null}"
1788888876.9610422,1788888876.9610422,"{""packet_sequence"":4127,""bridge_arrival_monotonic_ns"":11579099294828,""request_monotonic_ns"":11579052677562,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.0108778,1788888877.0108778,"{""packet_sequence"":4128,""bridge_arrival_monotonic_ns"":11579149143924,""request_monotonic_ns"":11579101860486,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.0596347,1788888877.0596347,"{""packet_sequence"":4129,""bridge_arrival_monotonic_ns"":11579197951570,""request_monotonic_ns"":11579152414828,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.109717,1788888877.109717,"{""packet_sequence"":4130,""bridge_arrival_monotonic_ns"":11579248041127,""request_monotonic_ns"":11579201742442,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.1601462,1788888877.1601462,"{""packet_sequence"":4131,""bridge_arrival_monotonic_ns"":11579298433665,""request_monotonic_ns"":11579252032406,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.210875,1788888877.210875,"{""packet_sequence"":4132,""bridge_arrival_monotonic_ns"":11579349160371,""request_monotonic_ns"":11579302727894,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.2597888,1788888877.2597888,"{""packet_sequence"":4133,""bridge_arrival_monotonic_ns"":11579398125392,""request_monotonic_ns"":11579352031843,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.3109524,1788888877.3109524,"{""packet_sequence"":4134,""bridge_arrival_monotonic_ns"":11579449209941,""request_monotonic_ns"":11579402457643,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.361046,1788888877.361046,"{""packet_sequence"":4135,""bridge_arrival_monotonic_ns"":11579499376413,""request_monotonic_ns"":11579452065303,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.4098136,1788888877.4098136,"{""packet_sequence"":4136,""bridge_arrival_monotonic_ns"":11579548119688,""request_monotonic_ns"":11579502490783,""simulation_time_s"":null,""simulation_frame"":null}"
1788888877.459999,1788888877.459999,"{""packet_sequence"":4137,""bridge_arrival_monotonic_ns"":11579598234923,""request_monotonic_ns"":11579552050663,""simulation_time_s"":null,""simulation_frame"":null}"
