scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
3321,1788894701.7868552,1788894701.7868552,1031,0.8751525282859802,9.925366401672363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3321,0.0
3322,1788894701.8567154,1788894701.8567154,1031,0.8630536794662476,9.853935241699219,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3322,0.0
3323,1788894701.9081812,1788894701.9081812,1031,0.8550379872322083,9.980188369750977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3323,0.0
3324,1788894701.9815648,1788894701.9815648,1031,0.8430852890014648,9.907898902893066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3324,0.0
3325,1788894702.033364,1788894702.033364,1030,0.8351665139198303,9.773002624511719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3325,0.0
3326,1788894702.106219,1788894702.106219,1031,0.8233646154403687,9.965801239013672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3326,0.0
3327,1788894702.1579332,1788894702.1579332,1030,0.8155444860458374,9.82817554473877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3327,0.0
3328,1788894702.209229,1788894702.209229,1031,0.8080695271492004,9.953852653503418,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3328,0.0
3329,1788894702.2619674,1788894702.2619674,1030,0.8009436726570129,9.805024147033691,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3329,0.0
3330,1788894702.330887,1788894702.330887,1031,0.7903661727905273,9.989313125610352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3330,0.0
3331,1788894702.3826365,1788894702.3826365,1030,0.7833554744720459,9.837486267089844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3331,0.0
3332,1788894702.4349608,1788894702.4349608,1031,0.7763803005218506,9.962479591369629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3332,0.0
3333,1788894702.5058453,1788894702.5058453,1030,0.7659785747528076,9.872444152832031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3333,0.0
3334,1788894702.559921,1788894702.559921,1030,0.7590857744216919,9.7852144241333,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3334,0.0
3335,1788894702.6122637,1788894702.6122637,1030,0.7522249817848206,9.845903396606445,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3335,0.0
3336,1788894702.6811569,1788894702.6811569,1030,0.7419987916946411,9.756160736083984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3336,0.0
3337,1788894702.7322855,1788894702.7322855,1031,0.7352243065834045,9.972341537475586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3337,0.0
3338,1788894702.782114,1788894702.782114,1030,0.7284817099571228,9.756426811218262,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3338,0.0
3339,1788894702.833686,1788894702.833686,1030,0.7217736840248108,9.858875274658203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3339,0.0
3340,1788894702.885854,1788894702.885854,1031,0.7151017785072327,9.993382453918457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3340,0.0
3341,1788894702.9563994,1788894702.9563994,1031,0.7051562070846558,9.930588722229004,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3341,0.0
3342,1788894703.0114253,1788894703.0114253,1030,0.6985669732093811,9.743227005004883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3342,0.0
3343,1788894703.081484,1788894703.081484,1031,0.6887508034706116,9.946354866027832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3343,0.0
3344,1788894703.1329098,1788894703.1329098,1030,0.6822497844696045,9.7857084274292,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3344,0.0
3345,1788894703.1862395,1788894703.1862395,1031,0.6757838726043701,9.92389965057373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3345,0.0
3346,1788894703.2557635,1788894703.2557635,1030,0.6661481261253357,9.831352233886719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3346,0.0
3347,1788894703.3072114,1788894703.3072114,1031,0.6597673892974854,9.973844528198242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3347,0.0
3348,1788894703.3586931,1788894703.3586931,1030,0.6534217000007629,9.809202194213867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3348,0.0
3349,1788894703.4094822,1788894703.4094822,1031,0.647111177444458,9.952881813049316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3349,0.0
3350,1788894703.4603121,1788894703.4603121,1030,0.6408337950706482,9.787079811096191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3350,0.0
3351,1788894703.5129392,1788894703.5129392,1031,0.6345940232276917,9.93209457397461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3351,0.0
3352,1788894703.5810454,1788894703.5810454,1031,0.6257703900337219,9.999285697937012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3352,0.0
3353,1788894703.6353576,1788894703.6353576,1031,0.6201655268669128,9.96167278289795,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3353,0.0
3354,1788894703.7058685,1788894703.7058685,1031,0.6118273735046387,9.964580535888672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3354,0.0
3355,1788894703.7571816,1788894703.7571816,1031,0.6063051819801331,9.985125541687012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3355,0.0
3356,1788894703.8095944,1788894703.8095944,1030,0.6008105278015137,9.800005912780762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3356,0.0
3357,1788894703.86119,1788894703.86119,1031,0.5953443050384521,9.938936233520508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3357,0.0
3358,1788894703.9314637,1788894703.9314637,1031,0.5871984958648682,9.982121467590332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3358,0.0
3359,1788894703.9832327,1788894703.9832327,1030,0.5820373296737671,9.72364616394043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3359,0.0
3360,1788894704.0348728,1788894704.0348728,1031,0.5770264267921448,9.953746795654297,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3360,0.0
3361,1788894704.086545,1788894704.086545,1031,0.5720599889755249,9.922463417053223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3361,0.0
3362,1788894704.1559148,1788894704.1559148,1031,0.5649104714393616,9.902284622192383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3362,0.0
3363,1788894704.2072551,1788894704.2072551,1031,0.5604987740516663,9.975835800170898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3363,0.0
3364,1788894704.2582698,1788894704.2582698,1030,0.5562384724617004,9.72889232635498,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3364,0.0
3365,1788894704.3094804,1788894704.3094804,1031,0.5520244240760803,9.979711532592773,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3365,0.0
3366,1788894704.3612387,1788894704.3612387,1031,0.5478559136390686,9.891106605529785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3366,0.0
3367,1788894704.4315097,1788894704.4315097,1030,0.5396543145179749,9.717012405395508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3367,0.0
3368,1788894704.5067925,1788894704.5067925,1031,0.535624086856842,9.974028587341309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3368,0.0
3369,1788894704.5573208,1788894704.5573208,1031,0.5316395163536072,9.885052680969238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3369,0.0
3370,1788894704.6120434,1788894704.6120434,1031,0.5276995897293091,9.974796295166016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3370,0.0
3371,1788894704.6810484,1788894704.6810484,1031,0.5218772292137146,9.92626953125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3371,0.0
3372,1788894704.7322302,1788894704.7322302,1031,0.5185825824737549,9.935731887817383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3372,0.0
3373,1788894704.7848084,1788894704.7848084,1031,0.5172443985939026,9.991435050964355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3373,0.0
3374,1788894704.837087,1788894704.837087,1031,0.5174713730812073,9.936654090881348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3374,0.0
3375,1788894704.9065216,1788894704.9065216,1031,0.5186790227890015,9.954015731811523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3375,0.0
3376,1788894704.95842,1788894704.95842,1031,0.519625186920166,9.92051887512207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3376,0.0
3377,1788894705.0101755,1788894705.0101755,1031,0.5206828117370605,9.886313438415527,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3377,0.0
3378,1788894705.0626166,1788894705.0626166,1031,0.521855890750885,9.903533935546875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3378,0.0
3379,1788894705.1310246,1788894705.1310246,1031,0.5238291025161743,9.976664543151855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3379,0.0
3380,1788894705.1833518,1788894705.1833518,1031,0.5252891182899475,9.938506126403809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3380,0.0
3381,1788894705.2347896,1788894705.2347896,1031,0.5268638730049133,9.899532318115234,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3381,0.0
3382,1788894705.2867572,1788894705.2867572,1031,0.5285549759864807,9.8887939453125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3382,0.0
3383,1788894705.3558216,1788894705.3558216,1031,0.5313091278076172,9.979049682617188,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3383,0.0
3384,1788894705.4062579,1788894705.4062579,1031,0.5332884788513184,9.936241149902344,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3384,0.0
3385,1788894705.4579797,1788894705.4579797,1031,0.5353847742080688,9.892603874206543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3385,0.0
3386,1788894705.5096195,1788894705.5096195,1031,0.5375962257385254,9.894705772399902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3386,0.0
3387,1788894705.5613987,1788894705.5613987,1031,0.5399202108383179,9.938544273376465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3387,0.0
3388,1788894705.631601,1788894705.631601,1031,0.5436223745346069,9.91400146484375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3388,0.0
3389,1788894705.6826258,1788894705.6826258,1031,0.5462325811386108,9.87252140045166,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3389,0.0
3390,1788894705.7335527,1788894705.7335527,1031,0.5489575266838074,9.91952133178711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3390,0.0
3391,1788894705.7849586,1788894705.7849586,1031,0.5517932772636414,9.968085289001465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3391,0.0
3392,1788894705.8372865,1788894705.8372865,1030,0.5547416806221008,9.719123840332031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3392,0.0
3393,1788894705.9064698,1788894705.9064698,1031,0.5581308007240295,9.894158363342285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3393,0.0
3394,1788894705.9575603,1788894705.9575603,1030,0.5604180097579956,9.712200164794922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3394,0.0
3395,1788894706.0099857,1788894706.0099857,1031,0.5629590749740601,9.927993774414062,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3395,0.0
3396,1788894706.0613542,1788894706.0613542,1031,0.5656260251998901,9.934869766235352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3396,0.0
3397,1788894706.1316922,1788894706.1316922,1030,0.5694782733917236,9.70151138305664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3397,0.0
3398,1788894706.1824596,1788894706.1824596,1031,0.5721130967140198,9.917617797851562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3398,0.0
3399,1788894706.234783,1788894706.234783,1031,0.5748481750488281,9.950160026550293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3399,0.0
3400,1788894706.2873194,1788894706.2873194,1031,0.5776848196983337,9.990704536437988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3400,0.0
3401,1788894706.3566144,1788894706.3566144,1031,0.5817819237709045,9.877362251281738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3401,0.0
3402,1788894706.408754,1788894706.408754,1031,0.5845574140548706,9.899513244628906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3402,0.0
3403,1788894706.4601157,1788894706.4601157,1030,0.587588906288147,9.709587097167969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3403,0.0
3404,1788894706.5124893,1788894706.5124893,1031,0.5909128189086914,9.916051864624023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3404,0.0
3405,1788894706.5811813,1788894706.5811813,1030,0.5961350798606873,9.685736656188965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3405,0.0
3406,1788894706.632822,1788894706.632822,1031,0.5994982719421387,9.964345932006836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3406,0.0
3407,1788894706.6841063,1788894706.6841063,1031,0.6028921008110046,9.900778770446777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3407,0.0
3408,1788894706.7358766,1788894706.7358766,1031,0.6063867211341858,9.870534896850586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3408,0.0
3409,1788894706.7854414,1788894706.7854414,1031,0.6099811792373657,9.930649757385254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3409,0.0
3410,1788894706.8566275,1788894706.8566275,1031,0.6151670813560486,9.900167465209961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3410,0.0
3411,1788894706.907116,1788894706.907116,1031,0.6186718940734863,9.866944313049316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3411,0.0
3412,1788894706.9596014,1788894706.9596014,1031,0.6222640872001648,9.868073463439941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3412,0.0
3413,1788894707.0111892,1788894707.0111892,1031,0.6259446144104004,9.90066146850586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3413,0.0
3414,1788894707.080867,1788894707.080867,1031,0.6316303014755249,9.948487281799316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3414,0.0
3415,1788894707.1349928,1788894707.1349928,1031,0.6357498168945312,9.933829307556152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3415,0.0
3416,1788894707.2066622,1788894707.2066622,1031,0.6424329280853271,9.860166549682617,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3416,0.0
3417,1788894707.257148,1788894707.257148,1031,0.6470354199409485,9.880372047424316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3417,0.0
3418,1788894707.309084,1788894707.309084,1031,0.6514698266983032,9.850981712341309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3418,0.0
3419,1788894707.3610876,1788894707.3610876,1031,0.655913770198822,9.912531852722168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3419,0.0
3420,1788894707.4122498,1788894707.4122498,1031,0.6604471802711487,9.974466323852539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3420,0.0
3421,1788894707.4815013,1788894707.4815013,1031,0.6674184203147888,9.984091758728027,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3421,0.0
3422,1788894707.5332918,1788894707.5332918,1031,0.672179102897644,9.92838191986084,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3422,0.0
3423,1788894707.5860462,1788894707.5860462,1031,0.6770328283309937,9.87441635131836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3423,0.0
3424,1788894707.656502,1788894707.656502,1031,0.6844779849052429,9.887574195861816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3424,0.0
3425,1788894707.7093744,1788894707.7093744,1031,0.6895534992218018,9.944808959960938,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3425,0.0
3426,1788894707.7596653,1788894707.7596653,1031,0.6944643259048462,9.949197769165039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3426,0.0
3427,1788894707.8104682,1788894707.8104682,1031,0.6993539929389954,9.883282661437988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3427,0.0
3428,1788894707.880782,1788894707.880782,1031,0.7068281769752502,9.902349472045898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3428,0.0
3429,1788894707.9333906,1788894707.9333906,1031,0.7119063138961792,9.930200576782227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3429,0.0
3430,1788894707.9854434,1788894707.9854434,1031,0.7170590162277222,9.936027526855469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3430,0.0
3431,1788894708.037388,1788894708.037388,1031,0.7218965888023376,9.857549667358398,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3431,0.0
3432,1788894708.1062539,1788894708.1062539,1031,0.7293617129325867,9.997291564941406,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3432,0.0
3433,1788894708.1606195,1788894708.1606195,1031,0.734470784664154,9.901021957397461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3433,0.0
3434,1788894708.2117786,1788894708.2117786,1031,0.7396708726882935,9.85515022277832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3434,0.0
3435,1788894708.2814765,1788894708.2814765,1031,0.7471908926963806,9.862648963928223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3435,0.0
3436,1788894708.3324602,1788894708.3324602,1031,0.7522128224372864,9.990731239318848,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3436,0.0
3437,1788894708.3838062,1788894708.3838062,1031,0.7573084235191345,9.869508743286133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3437,0.0
3438,1788894708.437089,1788894708.437089,1031,0.7624747157096863,9.917824745178223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3438,0.0
3439,1788894708.5058613,1788894708.5058613,1031,0.7703642845153809,9.947816848754883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3439,0.0
3440,1788894708.5566618,1788894708.5566618,1031,0.7757142782211304,9.911316871643066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3440,0.0
3441,1788894708.6092124,1788894708.6092124,1031,0.7811393737792969,9.881086349487305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3441,0.0
3442,1788894708.6640553,1788894708.6640553,1031,0.7866333723068237,9.991744041442871,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3442,0.0
3443,1788894708.7315547,1788894708.7315547,1031,0.7945749759674072,9.913223266601562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3443,0.0
3444,1788894708.782772,1788894708.782772,1031,0.7998431921005249,9.93435001373291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3444,0.0
3445,1788894708.8338158,1788894708.8338158,1031,0.8051661252975464,9.95576286315918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3445,0.0
3446,1788894708.8854754,1788894708.8854754,1031,0.8105446100234985,9.977996826171875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3446,0.0
3447,1788894708.9370298,1788894708.9370298,1031,0.8159787058830261,9.993462562561035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3447,0.0
3448,1788894709.0057952,1788894709.0057952,1031,0.8242315053939819,9.87594985961914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3448,0.0
3449,1788894709.0588832,1788894709.0588832,1031,0.8297995924949646,9.899040222167969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3449,0.0
3450,1788894709.113095,1788894709.113095,1031,0.8354222774505615,9.92254638671875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3450,0.0
3451,1788894709.1813412,1788894709.1813412,1031,0.8435161113739014,9.98730182647705,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3451,0.0
3452,1788894709.2345715,1788894709.2345715,1031,0.8491026759147644,9.917010307312012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3452,0.0
3453,1788894709.2845263,1788894709.2845263,1031,0.8549625277519226,9.857481956481934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3453,0.0
3454,1788894709.3368304,1788894709.3368304,1031,0.8608909845352173,9.822107315063477,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3454,0.0
3455,1788894709.4062316,1788894709.4062316,1031,0.8698660731315613,9.866806983947754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3455,0.0
3456,1788894709.4588242,1788894709.4588242,1031,0.8759052157402039,9.810517311096191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3456,0.0
3457,1788894709.5109603,1788894709.5109603,1031,0.8819820284843445,9.880526542663574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3457,0.0
3458,1788894709.5612047,1788894709.5612047,1031,0.8881024718284607,9.961182594299316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3458,0.0
3459,1788894709.6307821,1788894709.6307821,1031,0.8973636031150818,9.856414794921875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3459,0.0
3460,1788894709.682823,1788894709.682823,1031,0.9035912752151489,9.936293601989746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3460,0.0
3461,1788894709.7350996,1788894709.7350996,1031,0.9098612070083618,9.959529876708984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3461,0.0
3462,1788894709.8064065,1788894709.8064065,1031,0.9193456768989563,9.907773971557617,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3462,0.0
3463,1788894709.8566191,1788894709.8566191,1032,0.9252179265022278,9.988911628723145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3463,0.0
3464,1788894709.9102786,1788894709.9102786,1031,0.919225811958313,9.836336135864258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3464,0.0
3465,1788894709.9811835,1788894709.9811835,1031,0.9099764823913574,9.850234031677246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3465,0.0
3466,1788894710.0321696,1788894710.0321696,1031,0.9037572145462036,9.910335540771484,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3466,0.0
3467,1788894710.0852327,1788894710.0852327,1031,0.8975157141685486,9.842666625976562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3467,0.0
3468,1788894710.135635,1788894710.135635,1031,0.8912444114685059,9.911778450012207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3468,0.0
3469,1788894710.2059991,1788894710.2059991,1031,0.881794273853302,9.840940475463867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3469,0.0
3470,1788894710.2694635,1788894710.2694635,1032,0.8754627108573914,9.973172187805176,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3470,0.0
3471,1788894710.3311641,1788894710.3311641,1031,0.8659178018569946,9.908893585205078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3471,0.0
3472,1788894710.3825173,1788894710.3825173,1031,0.8595221042633057,9.812905311584473,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3472,0.0
3473,1788894710.4334593,1788894710.4334593,1031,0.8531026244163513,9.907700538635254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3473,0.0
3474,1788894710.485039,1788894710.485039,1031,0.8466590046882629,9.800440788269043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3474,0.0
3475,1788894710.5385187,1788894710.5385187,1031,0.840186595916748,9.90749454498291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3475,0.0
3476,1788894710.6060205,1788894710.6060205,1032,0.8309568762779236,9.973804473876953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3476,0.0
3477,1788894710.6583312,1788894710.6583312,1032,0.8249102234840393,9.999123573303223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3477,0.0
