phase,time_s,throttle,speed_mps,acceleration_mps2
speed_6.00,1788168694.466594,0.24799999594688416,6.3415,5.984392395609233
speed_6.00,1788168694.4869041,0.24799999594688416,6.3415,5.961756563755204
speed_6.00,1788168694.5064588,0.24799999594688416,6.3415,0.0
speed_6.00,1788168694.5263422,0.17499999701976776,6.1365,-2.050031280994889
speed_6.00,1788168694.5464427,0.17499999701976776,6.1365,-2.0487807853602753
speed_6.00,1788168694.566491,0.17499999701976776,6.1365,-2.05211557095738
speed_6.00,1788168694.586774,0.17499999701976776,6.1365,-2.552438558837762
speed_6.00,1788168694.6067472,0.17499999701976776,6.1365,0.0
speed_6.00,1788168694.6266284,0.19200000166893005,5.3522,-9.781051629534703
speed_6.00,1788168694.6466038,0.19200000166893005,5.3522,-9.789929787094739
speed_6.00,1788168694.6665163,0.19200000166893005,5.3522,-7.841007175052498
speed_6.00,1788168694.68648,0.19200000166893005,5.3522,-7.866131577223174
speed_6.00,1788168694.706452,0.19200000166893005,5.3522,-7.866225626506485
speed_6.00,1788168694.7263787,0.26100000739097595,4.9957,-3.5739247913992642
speed_6.00,1788168694.746451,0.26100000739097595,4.9957,-3.570460007306778
speed_6.00,1788168694.7665026,0.26100000739097595,4.9957,-4.454992941821416
speed_6.00,1788168694.7864993,0.26100000739097595,4.9957,-4.453612959912785
speed_6.00,1788168694.80645,0.26100000739097595,4.9957,0.0
speed_6.00,1788168694.8263998,0.31700000166893005,5.5437,5.478842655517391
speed_6.00,1788168694.8464966,0.31700000166893005,5.5437,5.477497824232286
speed_6.00,1788168694.8665686,0.31700000166893005,5.5437,6.844071022972591
speed_6.00,1788168694.8864872,0.31700000166893005,5.5437,6.8468029347544395
speed_6.00,1788168694.9064326,0.31700000166893005,5.5437,0.0
speed_6.00,1788168694.9263673,0.3009999990463257,5.9396,3.9602878972749447
speed_6.00,1788168694.9465663,0.3009999990463257,5.9396,3.956240076431362
speed_6.00,1788168694.966483,0.3009999990463257,5.9396,3.9623858277336605
speed_6.00,1788168694.9869554,0.3009999990463257,5.9396,4.916621375804252
speed_6.00,1788168695.0065758,0.3009999990463257,5.9396,0.0
speed_6.00,1788168695.026326,0.2460000067949295,6.4072,4.6779339412341265
speed_6.00,1788168695.046482,0.2460000067949295,6.4072,4.679943185619818
speed_6.00,1788168695.0664916,0.2460000067949295,6.4072,4.675603148765326
speed_6.00,1788168695.0864367,0.20600000023841858,6.194,2.557263394327205
speed_6.00,1788168695.1064909,0.20600000023841858,6.194,-2.659517757765374
speed_6.00,1788168695.1264856,0.20600000023841858,6.194,-2.6648834118590123
speed_6.00,1788168695.146606,0.20600000023841858,6.194,-2.6611956669761634
speed_6.00,1788168695.1665144,0.20600000023841858,6.194,0.0
speed_6.00,1788168695.186397,0.20600000023841858,5.7065,-4.876934819111584
speed_6.00,1788168695.206511,0.20600000023841858,5.7065,-6.091813222662823
speed_6.00,1788168695.226444,0.20600000023841858,5.7065,-4.877027877955233
speed_6.00,1788168695.2464738,0.20600000023841858,5.3096,-8.855705405895781
speed_6.00,1788168695.2664926,0.20600000023841858,5.3096,-4.955332740776026
speed_6.00,1788168695.286565,0.20600000023841858,5.3096,-4.95790064538034
speed_6.00,1788168695.3066008,0.20600000023841858,5.3096,-4.951544778436779
speed_6.00,1788168695.3264387,0.20600000023841858,5.3096,-3.969211978789155
speed_6.00,1788168695.3464108,0.2150000035762787,5.1946,-1.1507253928037988
speed_6.00,1788168695.3666444,0.2150000035762787,5.1946,-1.436076182650188
speed_6.00,1788168695.38654,0.2150000035762787,5.1946,-1.150289059798479
speed_6.00,1788168695.406506,0.2150000035762787,5.1946,-1.4362899945507572
speed_6.00,1788168695.4264355,0.2150000035762787,5.1946,0.0
speed_6.00,1788168695.4463832,0.3100000023841858,5.3038,1.0923005301503594
speed_6.00,1788168695.4665856,0.3100000023841858,5.3038,1.3642206876831737
speed_6.00,1788168695.4864674,0.3100000023841858,5.3038,1.0927930903833167
speed_6.00,1788168695.5064733,0.3100000023841858,5.3038,1.3643547921823695
speed_6.00,1788168695.5264406,0.3100000023841858,5.3038,0.0
speed_6.00,1788168695.5463898,0.30399999022483826,5.693,3.8917439095213324
speed_6.00,1788168695.5664752,0.30399999022483826,5.693,4.86452622438367
speed_6.00,1788168695.5865383,0.30399999022483826,5.693,4.861049669313939
speed_6.00,1788168695.6068075,0.30399999022483826,5.693,4.842792774479873
speed_6.00,1788168695.6268451,0.30399999022483826,5.693,0.0
speed_6.00,1788168695.6469893,0.2750000059604645,6.1469,5.637515392610623
speed_6.00,1788168695.6665506,0.2750000059604645,6.1469,5.672876272661176
speed_6.00,1788168695.6864755,0.2750000059604645,6.1469,4.541852258407746
speed_6.00,1788168695.706397,0.24500000476837158,6.3172,6.267723598964831
speed_6.00,1788168695.7264287,0.24500000476837158,6.3172,6.26809874642074
speed_6.00,1788168695.7464795,0.24500000476837158,6.3172,1.7117269710418617
speed_6.00,1788168695.766594,0.24500000476837158,6.3172,2.1256036352706977
speed_6.00,1788168695.7864232,0.24500000476837158,6.3172,0.0
speed_6.00,1788168695.8064036,0.17299999296665192,6.1924,-1.2479178826008759
speed_6.00,1788168695.8264418,0.17299999296665192,6.1924,-1.2478375608186185
speed_6.00,1788168695.8464854,0.17299999296665192,6.1924,-1.2479268078816517
speed_6.00,1788168695.866463,0.19599999487400055,5.4499,-10.835867335893067
speed_6.00,1788168695.8864567,0.19599999487400055,5.4499,-9.275094693641718
speed_6.00,1788168695.906592,0.19599999487400055,5.4499,-9.26386549822413
speed_6.00,1788168695.9265816,0.19599999487400055,5.4499,-9.270097515091617
speed_6.00,1788168695.9464262,0.19599999487400055,5.4499,-7.429399926523559
speed_6.00,1788168695.9664638,0.19599999487400055,5.1143,-4.194628971255226
speed_6.00,1788168695.9864697,0.19599999487400055,5.1143,-3.3555631843808515
speed_6.00,1788168696.006662,0.19599999487400055,5.1143,-4.190795020855605
speed_6.00,1788168696.0265374,0.19599999487400055,5.1143,-4.189173635386941
speed_6.00,1788168696.0465443,0.19599999487400055,5.1143,0.0
speed_6.00,1788168696.0663948,0.32199999690055847,4.9558,-1.5860943787412836
speed_6.00,1788168696.0867543,0.32199999690055847,4.9558,-1.9789635521474596
speed_6.00,1788168696.1066935,0.32199999690055847,4.9558,-1.9773919137177693
speed_6.00,1788168696.126671,0.32199999690055847,4.9558,-1.978115616705746
speed_6.00,1788168696.14646,0.32199999690055847,4.9558,0.0
speed_6.00,1788168696.166391,0.35100001096725464,5.3547,3.9891559785796398
speed_6.00,1788168696.1864626,0.35100001096725464,5.3547,4.000669203528399
speed_6.00,1788168696.206512,0.35100001096725464,5.3547,3.9962544769256887
speed_6.00,1788168696.2267413,0.35100001096725464,5.3547,4.968781154892437
speed_6.00,1788168696.2467535,0.35100001096725464,5.3547,0.0
speed_6.00,1788168696.2665381,0.3310000002384186,5.7423,4.840431697636819
speed_6.00,1788168696.286494,0.3310000002384186,5.7423,3.8747842521486686
speed_6.00,1788168696.3068566,0.30300000309944153,6.0861,9.129340250217242
speed_6.00,1788168696.326492,0.30300000309944153,6.0861,7.332275166652723
speed_6.00,1788168696.346497,0.30300000309944153,6.0861,7.33280095995028
speed_6.00,1788168696.3669846,0.30300000309944153,6.0861,4.271306790836546
speed_6.00,1788168696.386544,0.30300000309944153,6.0861,3.4362828024020575
speed_6.00,1788168696.4064336,0.27300000190734863,6.4109,3.2617990384431184
speed_6.00,1788168696.4265022,0.27300000190734863,6.4109,4.059737694522088
speed_6.00,1788168696.4464438,0.27300000190734863,6.4109,3.2497308947608197
speed_6.00,1788168696.4666789,0.27300000190734863,6.4109,4.053166937014665
speed_6.00,1788168696.4864826,0.27300000190734863,6.4109,0.0
speed_6.00,1788168696.5066564,0.27300000190734863,6.4109,0.0
speed_6.00,1788168696.5264652,0.25099998712539673,6.5062,1.19093170298599
speed_6.00,1788168696.5464303,0.25099998712539673,6.5062,0.9531281653130612
speed_6.00,1788168696.5667207,0.25099998712539673,6.5062,1.1877150058090638
speed_6.00,1788168696.586572,0.21400000154972076,6.1811,-2.2959494508164506
speed_6.00,1788168696.6064203,0.21400000154972076,6.1811,-2.3034391052480645
speed_6.00,1788168696.6263976,0.21400000154972076,6.1811,-3.2531981152197194
speed_6.00,1788168696.6465719,0.21400000154972076,6.1811,-3.2464055158752827
speed_6.00,1788168696.6664455,0.21400000154972076,6.1811,-3.2599724354254125
speed_6.00,1788168696.6864462,0.21400000154972076,5.7489,-5.400750741986514
speed_6.00,1788168696.7064247,0.21400000154972076,5.7489,-5.40067029178509
speed_6.00,1788168696.726482,0.21400000154972076,5.7489,-4.318359415318353
speed_6.00,1788168696.7464623,0.21400000154972076,5.7489,-5.401362241854505
speed_6.00,1788168696.7664504,0.21400000154972076,5.7489,0.0
speed_6.00,1788168696.7864559,0.28999999165534973,5.5245,-2.8039079991062805
speed_6.00,1788168696.8064432,0.28999999165534973,5.5245,-2.2435849080351282
speed_6.00,1788168696.826452,0.28999999165534973,5.5245,-2.24467110480438
speed_6.00,1788168696.8465536,0.28999999165534973,5.5245,-2.8013876473687205
speed_6.00,1788168696.866615,0.28999999165534973,5.5245,0.0
speed_6.00,1788168696.8863976,0.3499999940395355,6.023,4.987906428172696
speed_6.00,1788168696.9064133,0.3499999940395355,6.023,4.986490845565877
speed_6.00,1788168696.926421,0.3499999940395355,6.023,4.986550307655616
speed_6.00,1788168696.9464662,0.3499999940395355,6.023,4.98935853234828
speed_6.00,1788168696.9664462,0.3499999940395355,6.023,0.0
speed_6.00,1788168696.9866514,0.3149999976158142,6.3984,4.6785751645406375
speed_6.00,1788168697.0064979,0.3149999976158142,6.3984,4.687991739587396
speed_6.00,1788168697.0264182,0.3149999976158142,6.3984,3.754102035434732
speed_8.00,1788168698.326401,0.0,0.0002,nan
speed_8.00,1788168698.3465335,0.0,0.0002,nan
speed_8.00,1788168698.3666577,0.0,0.0002,nan
speed_8.00,1788168698.3865385,0.0,0.0002,nan
speed_8.00,1788168698.4066327,0.0,0.0002,0.0
speed_8.00,1788168698.4263642,0.0,0.0001,-0.001000368253847108
speed_8.00,1788168698.4466472,0.0,0.0001,-0.0009988649867708802
speed_8.00,1788168698.4664843,0.0,0.0001,-0.001001737269615933
speed_8.00,1788168698.4864626,0.0,0.0001,-0.0010007597014640478
speed_8.00,1788168698.5065503,0.0,0.0001,0.0
speed_8.00,1788168698.5263412,0.6539999842643738,0.0791,0.79018161179394
speed_8.00,1788168698.5465343,0.6539999842643738,0.0791,0.9868833014647629
speed_8.00,1788168698.5664997,0.6539999842643738,0.0791,0.9870420494489127
speed_8.00,1788168698.5868456,0.6539999842643738,0.0791,0.9838679980877895
speed_8.00,1788168698.6064515,0.6539999842643738,0.0791,0.0
speed_8.00,1788168698.6263626,0.6539999842643738,0.6079,5.2868706025934395
speed_8.00,1788168698.6464653,0.6539999842643738,0.6079,5.291651151283219
speed_8.00,1788168698.6665196,0.6539999842643738,0.6079,5.286946216812788
speed_8.00,1788168698.6865547,0.6539999842643738,0.6079,6.601487468487425
speed_8.00,1788168698.7065597,0.6539999842643738,0.6079,0.0
speed_8.00,1788168698.726324,0.6380000114440918,1.1278,5.201001384791147
speed_8.00,1788168698.7465305,0.6380000114440918,1.1278,6.497865400041716
speed_8.00,1788168698.7664905,0.6380000114440918,1.1278,5.200517637631525
speed_8.00,1788168698.7870374,0.6380000114440918,1.1278,6.460173514877883
speed_8.00,1788168698.8065298,0.6380000114440918,1.1278,0.0
speed_8.00,1788168698.8265367,0.6299999952316284,1.6236,6.197025726972018
speed_8.00,1788168698.846497,0.6299999952316284,1.6236,6.196988792867105
speed_8.00,1788168698.8665237,0.6299999952316284,1.6236,4.956350366327431
speed_8.00,1788168698.8865595,0.6299999952316284,1.6236,6.195198017094221
speed_8.00,1788168698.9064848,0.6299999952316284,1.6236,4.960228038221362
speed_8.00,1788168698.9262784,0.628000020980835,2.1206,4.982870889476919
speed_8.00,1788168698.9467504,0.628000020980835,2.1206,6.194948180507884
speed_8.00,1788168698.9667723,0.628000020980835,2.1206,6.196016157556988
speed_8.00,1788168698.9866047,0.628000020980835,2.1206,6.203206956169823
speed_8.00,1788168699.0065281,0.628000020980835,2.1206,0.0
speed_8.00,1788168699.0263228,0.6290000081062317,2.5852,4.643933964543857
speed_8.00,1788168699.0464413,0.6290000081062317,2.5852,4.660404651140542
speed_8.00,1788168699.066598,0.6290000081062317,2.5852,4.654115816851723
speed_8.00,1788168699.086577,0.6290000081062317,2.5852,5.803959619835054
speed_8.00,1788168699.1067052,0.6290000081062317,2.5852,0.0
speed_8.00,1788168699.1264424,0.6290000081062317,2.5852,0.0
speed_8.00,1788168699.1464813,0.6330000162124634,3.0512,4.658138656523627
speed_8.00,1788168699.166429,0.6330000162124634,3.0512,4.66788385611456
speed_8.00,1788168699.1864536,0.6330000162124634,3.0512,4.665755572159377
speed_8.00,1788168699.2064378,0.6330000162124634,3.0512,4.6724924971731445
speed_8.00,1788168699.2267928,0.6370000243186951,3.4957,5.534696729414485
speed_8.00,1788168699.2465796,0.6370000243186951,3.4957,5.545809718718762
speed_8.00,1788168699.2665062,0.6370000243186951,3.4957,5.552598180274891
speed_8.00,1788168699.2864416,0.6370000243186951,3.4957,5.555990368339488
speed_8.00,1788168699.3064425,0.6370000243186951,3.4957,4.444792294671591
speed_8.00,1788168699.3263223,0.6430000066757202,3.9413,4.477064374055294
speed_8.00,1788168699.3464723,0.6430000066757202,3.9413,4.460790162776268
speed_8.00,1788168699.3664958,0.6430000066757202,3.9413,5.566223099007662
speed_8.00,1788168699.38656,0.6430000066757202,3.9413,5.561833555233504
speed_8.00,1788168699.4065983,0.6430000066757202,3.9413,0.0
speed_8.00,1788168699.4266174,0.6430000066757202,3.9413,0.0
speed_8.00,1788168699.446841,0.6489999890327454,4.362,5.236158997246227
speed_8.00,1788168699.4665146,0.6489999890327454,4.362,4.206211768519865
speed_8.00,1788168699.4879603,0.6320000290870667,4.362,5.170717942196059
speed_8.00,1788168699.506591,0.6320000290870667,4.7265,7.8525691483071025
speed_8.00,1788168699.5265465,0.6320000290870667,4.7265,7.8575714649049315
speed_8.00,1788168699.546984,0.6320000290870667,4.7265,4.529673843674165
speed_8.00,1788168699.5669417,0.6320000290870667,4.7265,3.629496579001093
speed_8.00,1788168699.5867183,0.6029999852180481,4.9781,3.1400058510226883
speed_8.00,1788168699.6065054,0.6029999852180481,4.9781,2.518157749880099
speed_8.00,1788168699.626439,0.6029999852180481,4.9781,2.5187046789822976
speed_8.00,1788168699.6463544,0.5860000252723694,5.3868,6.644830565032754
speed_8.00,1788168699.6665277,0.5860000252723694,5.3868,6.630449398842218
speed_8.00,1788168699.686437,0.5860000252723694,5.3868,4.098534476509261
speed_8.00,1788168699.7067266,0.5860000252723694,5.3868,5.090458930363766
speed_8.00,1788168699.7265072,0.5860000252723694,5.3868,0.0
speed_8.00,1788168699.7463481,0.5860000252723694,5.6312,2.444153841165079
speed_8.00,1788168699.7664032,0.5860000252723694,5.6312,2.4470477947425184
speed_8.00,1788168699.7865944,0.5860000252723694,5.6312,2.440156769842722
speed_8.00,1788168699.806813,0.5860000252723694,5.6312,3.04336617195177
speed_8.00,1788168699.8267846,0.5419999957084656,6.0031,4.6235247353834765
speed_8.00,1788168699.8465323,0.5419999957084656,6.0031,4.6412574686241035
speed_8.00,1788168699.8664932,0.5419999957084656,6.0031,3.7156549127220075
speed_8.00,1788168699.8868003,0.5419999957084656,6.0031,3.71135837675532
speed_8.00,1788168699.9064364,0.5419999957084656,6.0031,3.73305713663483
speed_8.00,1788168699.9263215,0.5120000243186951,6.3214,3.1978091902042673
speed_8.00,1788168699.9464867,0.5120000243186951,6.3214,3.184453171579932
speed_8.00,1788168699.9664278,0.5120000243186951,6.3214,3.1850837473398905
speed_8.00,1788168699.9865596,0.5120000243186951,6.3214,3.97263283511029
speed_8.00,1788168700.0067606,0.5120000243186951,6.3214,0.0
speed_8.00,1788168700.0264902,0.5120000243186951,6.3214,0.0
speed_8.00,1788168700.0464134,0.4880000054836273,6.6858,3.646672641682759
speed_8.00,1788168700.066594,0.4880000054836273,6.6858,4.5530503848812085
speed_8.00,1788168700.0868025,0.4580000042915344,7.0229,8.764161372572385
speed_8.00,1788168700.1063893,0.4580000042915344,7.0229,7.041144692286894
speed_8.00,1788168700.1264298,0.4580000042915344,7.0229,4.212887696245372
speed_8.00,1788168700.1464815,0.4580000042915344,7.0229,3.368706168933274
speed_8.00,1788168700.1664987,0.4580000042915344,7.0229,3.374213073495751
speed_8.00,1788168700.1865299,0.4259999990463257,7.2052,2.27475238803572
speed_8.00,1788168700.2064369,0.4259999990463257,7.2052,2.2785484548862507
speed_8.00,1788168700.226432,0.4259999990463257,7.2052,1.8229582757962968
speed_8.00,1788168700.2466037,0.4259999990463257,7.2052,2.2757611774335125
speed_8.00,1788168700.2665553,0.4259999990463257,7.2052,0.0
speed_8.00,1788168700.2865043,0.41200000047683716,7.5456,4.251418383870275
speed_8.00,1788168700.3065124,0.41200000047683716,7.5456,4.250734878126488
speed_8.00,1788168700.3266876,0.41200000047683716,7.5456,4.2505450544216155
speed_8.00,1788168700.3464293,0.38199999928474426,7.9191,7.151470688012158
speed_8.00,1788168700.366464,0.38199999928474426,7.9191,7.145531707899121
speed_8.00,1788168700.3868058,0.38199999928474426,7.9191,4.651688943656743
speed_8.00,1788168700.4068804,0.38199999928474426,7.9191,4.657525112010298
speed_8.00,1788168700.4264128,0.38199999928474426,7.9191,3.745290318878831
speed_8.00,1788168700.446423,0.38199999928474426,8.2109,2.918183677790391
speed_8.00,1788168700.466668,0.38199999928474426,8.2109,2.912059662230008
speed_8.00,1788168700.4864979,0.3140000104904175,8.6345,7.176094747440434
speed_8.00,1788168700.5065045,0.3140000104904175,8.6345,8.932259738218479
speed_8.00,1788168700.5264442,0.3140000104904175,8.6345,5.293600970107213
speed_8.00,1788168700.5464704,0.3140000104904175,8.6345,4.233995206241691
speed_8.00,1788168700.566558,0.3140000104904175,8.6345,0.0
speed_8.00,1788168700.586464,0.2409999966621399,8.2557,-3.789286493293393
speed_8.00,1788168700.606449,0.2409999966621399,8.2557,-4.7347223039420205
speed_8.00,1788168700.626434,0.2409999966621399,8.2557,-3.788382965654716
speed_8.00,1788168700.6467884,0.2409999966621399,8.2557,-4.721397978669345
speed_8.00,1788168700.666635,0.2409999966621399,8.2557,0.0
speed_8.00,1788168700.6864805,0.30300000309944153,7.5132,-9.27758148458189
speed_8.00,1788168700.7064362,0.30300000309944153,7.5132,-9.28100991497616
speed_8.00,1788168700.7269444,0.30300000309944153,7.4453,-10.110273860421946
speed_8.00,1788168700.7464974,0.30300000309944153,7.4453,-8.127648697066062
speed_8.00,1788168700.7665126,0.30300000309944153,7.4453,-0.8484094673780698
speed_8.00,1788168700.786396,0.30300000309944153,7.4453,-0.6795742099285168
speed_8.00,1788168700.8064818,0.30300000309944153,7.4453,-0.6786899676375479
speed_8.00,1788168700.8267598,0.3930000066757202,7.6772,2.8892723717863085
speed_8.00,1788168700.8464584,0.3930000066757202,7.6772,2.3199037787376584
speed_8.00,1788168700.8664849,0.3930000066757202,7.6772,2.895534008698583
speed_8.00,1788168700.886471,0.3930000066757202,7.6772,2.3172619032984354
speed_8.00,1788168700.9065144,0.3930000066757202,7.6772,2.318244994482411
speed_8.00,1788168700.9268885,0.41200000047683716,8.1564,5.957973596404894
speed_8.00,1788168700.946498,0.41200000047683716,8.1564,5.989024034040622
speed_8.00,1788168700.9665277,0.41200000047683716,8.1564,5.985760037166966
speed_8.00,1788168700.9865553,0.41200000047683716,8.1564,5.986936806109922
speed_8.00,1788168701.0067265,0.41200000047683716,8.1564,4.781857814998093
speed_8.00,1788168701.0265465,0.41200000047683716,8.1564,0.0
speed_8.00,1788168701.0464122,0.40799999237060547,8.6829,5.269515323179132
speed_8.00,1788168701.0664692,0.40799999237060547,8.6829,5.268082245309355
speed_8.00,1788168701.0864565,0.40799999237060547,8.6829,5.270206999255403
speed_8.00,1788168701.1064262,0.3720000088214874,9.0547,9.010053980787772
speed_8.00,1788168701.1264176,0.3720000088214874,9.0547,4.647185888958096
speed_8.00,1788168701.1464443,0.3720000088214874,9.0547,3.7168072341591922
speed_8.00,1788168701.1667304,0.3720000088214874,9.0547,4.631644338314136
speed_8.00,1788168701.186462,0.3720000088214874,9.0547,0.0
speed_8.00,1788168701.2064044,0.2720000147819519,8.9179,-1.3682981721232794
speed_8.00,1788168701.2263885,0.2720000147819519,8.9179,-1.3683993322331172
speed_8.00,1788168701.2464135,0.2720000147819519,8.9179,-1.3684221769087215
speed_8.00,1788168701.2668474,0.2720000147819519,8.9179,-1.7018005854769793
speed_8.00,1788168701.286426,0.2720000147819519,8.9179,0.0
speed_8.00,1788168701.3064346,0.27900001406669617,7.9319,-12.317889973729512
speed_8.00,1788168701.3265185,0.27900001406669617,7.9319,-12.30883445391907
speed_8.00,1788168701.346695,0.27900001406669617,7.9319,-9.832324271119868
speed_8.00,1788168701.366454,0.27900001406669617,7.9319,-12.320715674445346
speed_8.00,1788168701.3864415,0.35499998927116394,7.3159,-7.699341913681967
speed_8.00,1788168701.406554,0.35499998927116394,7.3159,-7.696589633981044
speed_8.00,1788168701.426464,0.35499998927116394,7.3159,-6.163356243529369
speed_8.00,1788168701.4465978,0.35499998927116394,7.3159,-7.686171757678161
speed_8.00,1788168701.4664767,0.35499998927116394,7.3159,0.0
speed_8.00,1788168701.4864385,0.45100000500679016,7.8136,4.977147143899404
speed_8.00,1788168701.506462,0.45100000500679016,7.8136,4.981577398131466
speed_8.00,1788168701.526636,0.45100000500679016,7.8136,6.218290818101662
speed_8.00,1788168701.5467498,0.45100000500679016,7.8136,6.2000804918471
speed_8.00,1788168701.5664732,0.45100000500679016,7.8136,0.0
speed_8.00,1788168701.5864165,0.45399999618530273,8.1323,3.1877022468748426
speed_8.00,1788168701.6064258,0.45399999618530273,8.1323,3.18815841708843
speed_8.00,1788168701.626434,0.45399999618530273,8.1323,3.193444290273882
speed_8.00,1788168701.646909,0.45399999618530273,8.1323,3.9621684218014614
speed_8.00,1788168701.6667585,0.45399999618530273,8.1323,0.0
speed_8.00,1788168701.6863537,0.4090000092983246,8.4525,3.20401210209773
speed_8.00,1788168701.706469,0.4090000092983246,8.4525,4.00075110980038
speed_8.00,1788168701.7264562,0.4090000092983246,8.4525,3.201293232552206
speed_8.00,1788168701.746378,0.3840000033378601,8.9237,7.95625195791976
speed_8.00,1788168701.7665293,0.3840000033378601,8.9237,5.877096965930273
speed_8.00,1788168701.7864885,0.3840000033378601,8.9237,5.888566573507411
speed_8.00,1788168701.806452,0.3840000033378601,8.9237,4.712802264408295
speed_8.00,1788168701.826433,0.3840000033378601,8.9237,0.0
speed_8.00,1788168701.8464894,0.3840000033378601,9.0514,1.2755779279729742
speed_8.00,1788168701.8665783,0.3840000033378601,9.0514,1.5944600688852317
speed_8.00,1788168701.8865993,0.3840000033378601,9.0514,1.5933169745539233
speed_8.00,1788168701.9065,0.3840000033378601,9.0514,1.5949111170665642
speed_8.00,1788168701.9264665,0.3840000033378601,9.0514,1.2765720719496723
speed_8.00,1788168701.946427,0.32100000977516174,9.0395,-0.11907421016343153
speed_8.00,1788168701.9665086,0.32100000977516174,9.0395,-0.11908301704926644
speed_8.00,1788168701.9867063,0.32100000977516174,9.0395,-0.14836766436092802
speed_8.00,1788168702.006425,0.32100000977516174,9.0395,-0.11908955203224755
speed_8.00,1788168702.0264292,0.32100000977516174,8.4284,-7.638552402750093
speed_8.00,1788168702.046444,0.32100000977516174,8.4284,-6.109971548101201
speed_8.00,1788168702.0664659,0.32100000977516174,8.4284,-6.113614933297718
speed_8.00,1788168702.0865076,0.32100000977516174,8.4284,-7.630865889231929
speed_8.00,1788168702.106555,0.32100000977516174,8.4284,0.0
speed_8.00,1788168702.126495,0.3109999895095825,7.6536,-9.678836361903514
speed_8.00,1788168702.1464386,0.3109999895095825,7.6536,-7.748413809941631
speed_8.00,1788168702.1665251,0.3109999895095825,7.6536,-9.682873800570887
speed_8.00,1788168702.1867113,0.3109999895095825,7.6536,-9.666111657346816
speed_8.00,1788168702.2064419,0.3109999895095825,7.6536,-7.756773358538844
speed_8.00,1788168702.2264402,0.3269999921321869,7.6427,-0.13624728759563073
speed_8.00,1788168702.2465067,0.3269999921321869,7.6427,-0.10892582984685235
speed_8.00,1788168702.2664905,0.3269999921321869,7.6427,-0.10903779911039385
speed_8.00,1788168702.2864783,0.335999995470047,7.8176,2.04906762943964
speed_8.00,1788168702.3065405,0.335999995470047,7.8176,2.1835124777878656
speed_8.00,1788168702.3264418,0.335999995470047,7.8176,1.7489724788228036
speed_8.00,1788168702.3466165,0.335999995470047,7.8176,2.1828107869421234
speed_8.00,1788168702.3664703,0.335999995470047,7.8176,1.7493520138501386
speed_8.00,1788168702.3864794,0.32499998807907104,7.9363,1.1869869820115202
speed_8.00,1788168702.4064777,0.32499998807907104,7.9363,1.4830840042300362
speed_8.00,1788168702.4264545,0.32499998807907104,7.9363,1.1868483298528716
speed_8.00,1788168702.4466364,0.32499998807907104,7.9363,1.4806757200936291
speed_8.00,1788168702.4665136,0.32499998807907104,7.9363,0.0
speed_8.00,1788168702.4864395,0.30399999022483826,7.8668,-0.6952774940789012
speed_8.00,1788168702.5064654,0.30399999022483826,7.8668,-0.8686317470723274
speed_8.00,1788168702.5265388,0.30399999022483826,7.8668,-0.6944145751148265
speed_8.00,1788168702.5465043,0.3059999942779541,7.636,-3.0069745967780444
speed_8.00,1788168702.5665116,0.3059999942779541,7.636,-2.882399911864622
speed_8.00,1788168702.5866694,0.3059999942779541,7.636,-2.8776616028537387
speed_8.00,1788168702.6066055,0.3059999942779541,7.636,-2.8825973224069683
speed_8.00,1788168702.6264875,0.3059999942779541,7.636,-2.309185890772033
speed_8.00,1788168702.6466901,0.3059999942779541,7.5672,-0.8580854052864667
speed_8.00,1788168702.6665184,0.3059999942779541,7.5672,-0.6879530900517137
speed_8.00,1788168702.6863837,0.3449999988079071,7.523,-1.1332378966697954
speed_8.00,1788168702.7064328,0.3449999988079071,7.523,-1.131955004227314
speed_8.00,1788168702.7266068,0.3449999988079071,7.523,-1.1286529263140892
speed_8.00,1788168702.746435,0.3449999988079071,7.523,-0.4431308844057751
speed_8.00,1788168702.7664838,0.3449999988079071,7.523,0.0
speed_8.00,1788168702.7863839,0.35499998927116394,7.8307,3.0769955983224944
speed_8.00,1788168702.8064039,0.35499998927116394,7.8307,3.0778908652091945
speed_8.00,1788168702.826382,0.35499998927116394,7.8307,3.0839365160686047
speed_8.00,1788168702.8467865,0.35499998927116394,7.8307,3.8317508797140327
speed_8.00,1788168702.8664825,0.35499998927116394,7.8307,0.0
speed_8.00,1788168702.8864079,0.3190000057220459,8.1603,4.119795203852643
speed_8.00,1788168702.906432,0.3190000057220459,8.1603,4.117427040035254
speed_8.00,1788168702.9264429,0.3190000057220459,8.1603,3.293992647836708
speed_8.00,1788168702.9465387,0.2709999978542328,7.8884,0.720743763178267
speed_8.00,1788168702.9666057,0.2709999978542328,7.8884,-3.390366846426889
speed_8.00,1788168702.986494,0.2709999978542328,7.8884,-3.3961116052470874
speed_8.00,1788168703.007123,0.2709999978542328,7.8884,-3.370098604893064
speed_8.00,1788168703.026943,0.2709999978542328,7.8884,0.0
speed_8.00,1788168703.0464346,0.2709999978542328,7.4466,-4.422601534150845
speed_8.00,1788168703.0664692,0.2709999978542328,7.4466,-4.424037519159235
speed_8.00,1788168703.087216,0.3540000021457672,7.0703,-10.214387654717894
speed_8.00,1788168703.1064696,0.3540000021457672,7.0703,-8.234803096786584
speed_8.00,1788168703.1264913,0.3540000021457672,7.0703,-4.700420496631749
speed_8.00,1788168703.1468058,0.3540000021457672,7.0703,-4.684043599757838
