event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
707,5390099561532,/odom,Odometry,1789294135033246301,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
716,5390124596520,/odom,Odometry,1789294135058057448,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
726,5390149655032,/odom,Odometry,1789294135082923037,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
735,5390174031681,/odom,Odometry,1789294135107279148,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
744,5390198808483,/odom,Odometry,1789294135132353970,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
752,5390224599823,/odom,Odometry,1789294135158212446,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
761,5390249795963,/odom,Odometry,1789294135183203150,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
771,5390274877398,/odom,Odometry,1789294135208182192,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
779,5390299930940,/odom,Odometry,1789294135233270831,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
789,5390326668178,/odom,Odometry,1789294135257486177,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
