bag_time,time,x,y,yaw,vx,vy,wz
1788877833.7517993,1788877833.7059069,-3.1347,-5.8009,1.112199367805203,0.4766,0.0073,0.0448
1788877833.8040652,1788877833.7561052,-3.1237,-5.7786,1.1142541138646018,0.4766,0.005,0.0289
1788877833.8544092,1788877833.806351,-3.1135,-5.7577,1.1152481621987476,0.4766,0.0036,0.022
1788877833.9038668,1788877833.8565495,-3.1027,-5.7356,1.1161382922610188,0.4984,0.0025,0.0154
1788877833.9528563,1788877833.905954,-3.0919,-5.7136,1.1165836474065003,0.5013,0.0016,0.01
1788877834.0018604,1788877833.9560382,-3.0809,-5.691,1.1168609275873391,0.5017,0.001,0.0062
1788877834.0528958,1788877834.0062323,-3.0699,-5.6684,1.1171340381584172,0.5017,0.0005,0.0031
1788877834.1031532,1788877834.0562353,-3.0589,-5.6459,1.1177490223599387,0.5017,0.0022,0.0139
1788877834.1530137,1788877834.1064417,-3.0477,-5.6229,1.1184716680565367,0.5017,0.0024,0.0147
1788877834.2028234,1788877834.1562462,-3.0368,-5.6003,1.1190231519366736,0.5017,0.002,0.0124
1788877834.2542992,1788877834.206523,-3.0261,-5.5783,1.1201902374299972,0.4799,0.0037,0.0229
1788877834.30295,1788877834.256408,-3.0157,-5.5568,1.1213566149506309,0.4769,0.0038,0.0235
1788877834.3517742,1788877834.306095,-3.0056,-5.5358,1.1225229648975106,0.4765,0.0034,0.0213
1788877834.4017773,1788877834.355734,-2.995,-5.5136,1.1235192549534772,0.4983,0.0031,0.0192
1788877834.4518712,1788877834.4059715,-2.9842,-5.491,1.1242387576216355,0.5012,0.0025,0.0155
1788877834.5028515,1788877834.4559674,-2.9733,-5.4684,1.1248532191229876,0.5016,0.002,0.0124
1788877834.5518856,1788877834.5059595,-2.9628,-5.4464,1.1258509818638842,0.4799,0.0037,0.0229
1788877834.6028166,1788877834.5563834,-2.9524,-5.4244,1.1272932863954988,0.4769,0.0038,0.0235
1788877834.6533525,1788877834.6058526,-2.942,-5.4027,1.127737708250367,0.4982,0.0019,0.0115
1788877834.7029986,1788877834.6558282,-2.9313,-5.38,1.1280111628566336,0.5012,0.0009,0.0054
1788877834.751869,1788877834.706146,-2.9206,-5.3574,1.1280111628566336,0.5016,0.0001,0.0008
1788877834.8032832,1788877834.7560465,-2.9098,-5.3347,1.1280111628566336,0.5017,0.0001,0.0008
1788877834.8538802,1788877834.8064365,-2.8989,-5.3116,1.1291816788374505,0.5016,0.0032,0.0201
1788877834.9028592,1788877834.8560998,-2.8887,-5.29,1.1307937530894654,0.48,0.006,0.037
1788877834.9567645,1788877834.9058254,-2.8777,-5.2666,1.132957303698135,0.4767,0.0079,0.052
1788877835.003838,1788877834.9577482,-2.8681,-5.2458,1.1355659147794344,0.4764,0.0086,0.0529
1788877835.051963,1788877835.005999,-2.8584,-5.2251,1.138172817736841,0.4763,0.0088,0.0544
1788877835.1030169,1788877835.0559242,-2.8485,-5.2034,1.1407813987692734,0.4764,0.0084,0.0522
1788877835.1523416,1788877835.1060886,-2.8386,-5.1817,1.143389954844524,0.4764,0.0081,0.05
1788877835.2029712,1788877835.1557195,-2.8288,-5.16,1.145549496509827,0.4764,0.0075,0.0463
1788877835.2517023,1788877835.206096,-2.819,-5.1383,1.1477133861058237,0.4765,0.007,0.0434
1788877835.3019063,1788877835.2559383,-2.8092,-5.1166,1.1491560162863226,0.4765,0.0043,0.0265
1788877835.3540862,1788877835.3061588,-2.799,-5.0937,1.1501532561460746,0.4985,0.0032,0.02
1788877835.403743,1788877835.3563309,-2.7888,-5.0708,1.1510424576956946,0.5013,0.0025,0.0155
1788877835.452314,1788877835.4058244,-2.7788,-5.0484,1.1514844747316735,0.5017,0.0019,0.0116
1788877835.5040066,1788877835.4564779,-2.7686,-5.0257,1.1526510935556271,0.4798,0.0036,0.0222
1788877835.5516963,1788877835.5060306,-2.7593,-5.0047,1.1536491952718735,0.477,0.0037,0.0228
1788877835.6029668,1788877835.5566826,-2.7493,-4.982,1.154815005086307,0.4766,0.0033,0.0206
1788877835.6522894,1788877835.6059952,-2.7399,-4.9606,1.156257640651946,0.4765,0.0052,0.0323
1788877835.7045777,1788877835.6566849,-2.7301,-4.9384,1.1581446903178627,0.4765,0.0053,0.0325
1788877835.7547686,1788877835.7066207,-2.7206,-4.9165,1.1595856277286725,0.4765,0.0051,0.0316
1788877835.8027122,1788877835.7559655,-2.7113,-4.8951,1.1610282817705544,0.4765,0.0047,0.0294
1788877835.8532472,1788877835.8059754,-2.7018,-4.8732,1.1624709513986777,0.4765,0.0042,0.0257
1788877835.9038992,1788877835.8563306,-2.6922,-4.8509,1.1636365380118008,0.4766,0.0038,0.0235
1788877835.9519234,1788877835.9060178,-2.6829,-4.8294,1.1653563314049662,0.4765,0.0056,0.0345
1788877836.0018137,1788877835.9560432,-2.6736,-4.8075,1.167076236000562,0.4765,0.0059,0.0368
1788877836.0539982,1788877836.006026,-2.664,-4.7851,1.168963117326655,0.4765,0.0056,0.0345
1788877836.1028636,1788877836.0561986,-2.6547,-4.7632,1.1704058458260596,0.4765,0.0052,0.0323
1788877836.1536548,1788877836.1060221,-2.6457,-4.7417,1.1720152709670237,0.4765,0.0047,0.0294
1788877836.2018635,1788877836.1559372,-2.6364,-4.7197,1.1732870482044488,0.4766,0.0043,0.0265
1788877836.252803,1788877836.2064803,-2.627,-4.6973,1.1744523813215406,0.4766,0.0039,0.0243
1788877836.3026273,1788877836.2561452,-2.6179,-4.6753,1.1756176508164273,0.4766,0.0034,0.0213
1788877836.352837,1788877836.306002,-2.6086,-4.6531,1.1766172682341904,0.4982,0.0031,0.0192
1788877836.4038556,1788877836.3559895,-2.5991,-4.6302,1.1780591345501175,0.4794,0.0049,0.0303
1788877836.4528074,1788877836.4058514,-2.5902,-4.6085,1.1796148392601369,0.4769,0.0051,0.0316
1788877836.5016527,1788877836.4557874,-2.5817,-4.5879,1.1851173542407993,0.4308,0.0223,0.138
1788877836.5543065,1788877836.5060542,-2.5739,-4.5684,1.1930517132867589,0.4023,0.0251,0.1548
1788877836.60264,1788877836.556368,-2.5666,-4.5497,1.200819320838383,0.3993,0.0255,0.1575
1788877836.654639,1788877836.6066484,-2.5595,-4.531,1.2083061410165659,0.3993,0.0238,0.1469
1788877836.7038903,1788877836.6561081,-2.5523,-4.5116,1.2146280857105984,0.4221,0.0206,0.1276
1788877836.7526798,1788877836.705917,-2.5449,-4.4914,1.219506987996118,0.4472,0.0167,0.1038
1788877836.8029978,1788877836.7557645,-2.5372,-4.4702,1.2231102925955746,0.4509,0.0111,0.0689
1788877836.853508,1788877836.8063748,-2.5291,-4.4479,1.2248284319588014,0.4735,0.0053,0.0329
1788877836.9031584,1788877836.8565657,-2.5208,-4.4248,1.224940018397834,0.4982,0.0003,0.0023
1788877836.9540575,1788877836.9065738,-2.5126,-4.4019,1.2239386103414545,0.4797,-0.0039,-0.0236
1788877837.0037868,1788877836.9562242,-2.5044,-4.3795,1.2219381330823404,0.477,-0.0063,-0.039
1788877837.0546474,1788877837.0060349,-2.4962,-4.3571,1.2194959825337262,0.4766,-0.0078,-0.0478
1788877837.1016886,1788877837.0560827,-2.488,-4.3347,1.2170538378547195,0.4765,-0.0085,-0.0522
1788877837.1538725,1788877837.1057944,-2.4799,-4.3128,1.2146134201222292,0.4765,-0.0077,-0.0478
1788877837.202781,1788877837.156378,-2.4713,-4.29,1.2127306683337178,0.4766,-0.0063,-0.039
1788877837.2517836,1788877837.2058582,-2.463,-4.2677,1.2111759543465914,0.4766,-0.0046,-0.0287
1788877837.303141,1788877837.2557914,-2.4545,-4.2452,1.2102892594897974,0.4982,-0.0029,-0.0177
1788877837.3540764,1788877837.3064082,-2.4455,-4.2213,1.209735054883866,0.5013,-0.002,-0.0124
1788877837.4026685,1788877837.3562436,-2.4366,-4.1978,1.2094584481117594,0.5017,-0.0006,-0.0039
1788877837.451569,1788877837.4057882,-2.4279,-4.1748,1.2097367774350447,0.5017,0.0008,0.0046
1788877837.5040102,1788877837.456681,-2.4188,-4.1509,1.2100143535807253,0.5017,0.001,0.0062
1788877837.5549731,1788877837.5061057,-2.41,-4.1274,1.2101789020142246,0.5017,0.0005,0.0031
1788877837.6025064,1788877837.5562675,-2.4011,-4.1039,1.2105710851887717,0.5017,0.0013,0.0077
1788877837.6544893,1788877837.6057472,-2.3925,-4.0809,1.2110139855730149,0.5017,0.0011,0.007
1788877837.7031274,1788877837.6559565,-2.3835,-4.0569,1.2110139855730149,0.5017,0.0003,0.0015
1788877837.7534301,1788877837.7063026,-2.3746,-4.0335,1.210900116630699,0.5016,-0.0004,-0.0023
1788877837.803542,1788877837.7560124,-2.3658,-4.01,1.2104572490876953,0.5016,-0.0013,-0.0077
1788877837.8519769,1788877837.8056958,-2.3571,-3.987,1.2102927123228449,0.5016,-0.0007,-0.0046
1788877837.9034274,1788877837.8561735,-2.3481,-3.963,1.2100143535807253,0.5016,-0.0009,-0.0054
1788877837.9539077,1788877837.9065773,-2.3392,-3.9395,1.2095714301506124,0.5016,-0.0012,-0.0077
1788877838.0020928,1788877837.9561286,-2.3303,-3.9161,1.209457678506768,0.5016,-0.0004,-0.0023
1788877838.0530107,1788877838.006237,-2.3215,-3.8926,1.2092930880350754,0.5016,-0.0004,-0.0023
1788877838.103849,1788877838.056193,-2.3126,-3.8691,1.2095714301506124,0.5016,0.0008,0.0046
1788877838.15318,1788877838.1064327,-2.3037,-3.8456,1.209849786417162,0.5016,0.0009,0.0054
1788877838.2038307,1788877838.1564584,-2.2949,-3.8222,1.2100143535807253,0.5016,0.0003,0.0015
1788877838.2526796,1788877838.2060912,-2.286,-3.7987,1.2104590038187872,0.5016,0.0016,0.0101
1788877838.3026338,1788877838.2558656,-2.2772,-3.7752,1.2107356102771982,0.5016,0.0014,0.0085
1788877838.3517928,1788877838.306126,-2.2683,-3.7517,1.2111784802394032,0.5016,0.0011,0.007
1788877838.4017193,1788877838.3560848,-2.2595,-3.7282,1.2114568579369263,0.5016,0.0009,0.0054
1788877838.452689,1788877838.405811,-2.2507,-3.7047,1.2120136555595264,0.5016,0.0017,0.0108
1788877838.502742,1788877838.455987,-2.2419,-3.6812,1.21262091490108,0.5016,0.0019,0.0116
1788877838.5541694,1788877838.505804,-2.2331,-3.6577,1.2131777499154324,0.5016,0.0016,0.0101
1788877838.601808,1788877838.5561948,-2.2243,-3.6342,1.2138989856017084,0.5016,0.0029,0.0178
1788877838.6524427,1788877838.6058357,-2.2158,-3.6112,1.2148986823591919,0.5016,0.003,0.0186
1788877838.7030995,1788877838.6557837,-2.2069,-3.5872,1.2157841436216281,0.5016,0.0027,0.017
1788877838.7521915,1788877838.7058134,-2.1983,-3.5641,1.2163386187563758,0.5016,0.002,0.0124
1788877838.8030474,1788877838.755783,-2.1895,-3.5401,1.2167813117827966,0.5016,0.0015,0.0093
1788877838.8535218,1788877838.8061075,-2.1808,-3.5166,1.217059831125983,0.5016,0.0011,0.007
1788877838.9016922,1788877838.8557081,-2.1723,-3.4935,1.217781032814778,0.5016,0.0022,0.0139
1788877838.9522924,1788877838.90594,-2.1634,-3.4695,1.2186167214683463,0.5016,0.0025,0.0155
1788877839.0027533,1788877838.956505,-2.1548,-3.4459,1.218780788461598,0.5016,0.0007,0.0046
1788877839.052771,1788877839.0060313,-2.1461,-3.4224,1.21978057822504,0.5016,0.0031,0.0193
1788877839.1016755,1788877839.055875,-2.1378,-3.3995,1.2209453666746548,0.4799,0.0036,0.0222
1788877839.153068,1788877839.105719,-2.1295,-3.3768,1.221501605270245,0.4985,0.002,0.0123
1788877839.2047844,1788877839.1566212,-2.1208,-3.3528,1.2219441425378355,0.5012,0.001,0.0062
1788877839.251565,1788877839.2057388,-2.1124,-3.3297,1.2219441425378355,0.5016,0.0006,0.0039
1788877839.302082,1788877839.2566206,-2.1036,-3.3056,1.222222797096664,0.5016,0.0002,0.0015
1788877839.3536258,1788877839.3061757,-2.0951,-3.2821,1.2226653069892224,0.5016,0.0017,0.0108
1788877839.402061,1788877839.3559074,-2.0865,-3.2585,1.223222660456344,0.5016,0.002,0.0124
1788877839.4529784,1788877839.4063,-2.0782,-3.2355,1.2243873492424924,0.4799,0.0036,0.0222
1788877839.5018327,1788877839.4562223,-2.0701,-3.213,1.2256659724175165,0.4769,0.004,0.025
1788877839.5526283,1788877839.5059335,-2.0621,-3.1906,1.2266641093406563,0.4765,0.0034,0.0213
1788877839.6014876,1788877839.5557613,-2.0541,-3.1682,1.2282699431832518,0.4765,0.0051,0.0316
1788877839.6542249,1788877839.6065652,-2.0461,-3.1457,1.2299934698363597,0.4765,0.0053,0.0331
1788877839.7030284,1788877839.655841,-2.0381,-3.1232,1.2315511708565459,0.4765,0.0053,0.0331
1788877839.7517655,1788877839.7063174,-2.0302,-3.1007,1.2332679922411236,0.4765,0.0053,0.0331
1788877839.8028126,1788877839.755836,-2.0224,-3.0782,1.2348732987220465,0.4765,0.0052,0.0323
1788877839.8538146,1788877839.80583,-2.0145,-3.0557,1.236431273643269,0.4765,0.0049,0.0303
1788877839.9025016,1788877839.855848,-2.0067,-3.0332,1.23787334987668,0.4765,0.0047,0.0294
1788877839.9518223,1788877839.9065492,-1.999,-3.0107,1.2393153617432138,0.4765,0.0046,0.0287
1788877840.0017605,1788877839.9560428,-1.9912,-2.9881,1.2407573077469536,0.4765,0.0046,0.0287
1788877840.0528905,1788877840.005938,-1.9835,-2.9655,1.2423156154687416,0.4765,0.0049,0.0301
1788877840.1028738,1788877840.0561588,-1.9759,-2.943,1.2443158972254142,0.4765,0.0068,0.0419
1788877840.1535985,1788877840.1060362,-1.9683,-2.9204,1.2466411753367928,0.4765,0.0074,0.0456
1788877840.2056942,1788877840.156294,-1.9606,-2.8973,1.2489206719928048,0.4765,0.0075,0.0463
1788877840.2546573,1788877840.206886,-1.9531,-2.8747,1.251360707898748,0.4765,0.0075,0.0463
1788877840.3025508,1788877840.2559366,-1.9458,-2.8525,1.253640446022029,0.4765,0.0075,0.0463
1788877840.3529365,1788877840.3060853,-1.9384,-2.8299,1.2558028258259215,0.4765,0.0074,0.0456
1788877840.4018936,1788877840.3562727,-1.931,-2.8072,1.2580802516181682,0.4765,0.0072,0.0448
1788877840.4526858,1788877840.4060256,-1.9237,-2.7845,1.2602424267074217,0.4765,0.007,0.0434
1788877840.5016198,1788877840.45572,-1.9165,-2.7618,1.2623609471856847,0.4765,0.0068,0.0419
1788877840.5517333,1788877840.5057647,-1.9093,-2.7391,1.263800526255753,0.4766,0.0046,0.0287
1788877840.6018305,1788877840.5557487,-1.9021,-2.7163,1.2650804814603793,0.4766,0.004,0.025
1788877840.6537123,1788877840.606057,-1.8949,-2.6936,1.2662396515130245,0.4766,0.0038,0.0235
1788877840.7030065,1788877840.6560526,-1.8878,-2.6708,1.2679630126577164,0.4765,0.0057,0.0353
1788877840.7541685,1788877840.7060611,-1.8807,-2.6481,1.2698025191446152,0.4765,0.0058,0.036
1788877840.8018486,1788877840.7562249,-1.8737,-2.6253,1.271520999899531,0.4765,0.0057,0.0353
1788877840.8517237,1788877840.8061616,-1.8667,-2.6025,1.2739648715185734,0.4765,0.0078,0.0485
1788877840.902851,1788877840.8559656,-1.8598,-2.5797,1.277128407249579,0.4763,0.0103,0.064
1788877840.9523335,1788877840.9059532,-1.8532,-2.5576,1.2809686378659288,0.4542,0.0125,0.0771
1788877841.0028334,1788877840.9566607,-1.8466,-2.5354,1.2851278525676262,0.4513,0.0131,0.0809
1788877841.053122,1788877841.0062132,-1.8404,-2.5142,1.2884070422552152,0.4512,0.0111,0.069
1788877841.1021028,1788877841.056279,-1.8342,-2.4925,1.2924083932150776,0.451,0.0126,0.078
1788877841.1534567,1788877841.106338,-1.8281,-2.4708,1.2965305020606266,0.451,0.0133,0.0822
1788877841.2035093,1788877841.1561434,-1.822,-2.4491,1.299969413413492,0.4512,0.011,0.0683
1788877841.2528348,1788877841.2063982,-1.8161,-2.4273,1.3036902817659426,0.4511,0.0124,0.0766
1788877841.303094,1788877841.2561238,-1.81,-2.4048,1.3065284490591196,0.4732,0.0087,0.0541
1788877841.3521626,1788877841.306215,-1.8038,-2.3819,1.3095293576939049,0.4761,0.0097,0.0602
1788877841.403974,1788877841.3564196,-1.7977,-2.3588,1.3118085988791048,0.4765,0.0073,0.0456
1788877841.4549775,1788877841.4059966,-1.7916,-2.3358,1.3130870586019023,0.4766,0.0041,0.0257
1788877841.5057108,1788877841.456738,-1.7854,-2.3122,1.3140873349353657,0.4766,0.0035,0.0221
1788877841.554666,1788877841.507193,-1.7792,-2.2885,1.3150881336623799,0.4984,0.0032,0.02
1788877841.6059515,1788877841.555972,-1.773,-2.2648,1.3160883781120003,0.5013,0.0027,0.017
1788877841.6539578,1788877841.6063988,-1.7667,-2.2405,1.3166472997599936,0.5017,0.002,0.0124
1788877841.7048135,1788877841.6564217,-1.7604,-2.2162,1.3170862137759223,0.5017,0.0017,0.0108
1788877841.7549517,1788877841.706109,-1.7543,-2.1926,1.3183684539118716,0.48,0.0036,0.0222
1788877841.8037288,1788877841.7562723,-1.7484,-2.1694,1.3193705834663971,0.477,0.0036,0.0221
1788877841.853681,1788877841.806188,-1.7424,-2.1463,1.3206496128167688,0.4766,0.0037,0.0228
1788877841.9066231,1788877841.8560276,-1.7366,-2.1232,1.322211335156304,0.4765,0.0057,0.0353
1788877841.9556289,1788877841.9082782,-1.7305,-2.0992,1.3242117540903264,0.4765,0.0057,0.0353
1788877842.0047882,1788877841.9571934,-1.7248,-2.0765,1.3257735807763442,0.4765,0.0057,0.0353
1788877842.055551,1788877842.006401,-1.7192,-2.0538,1.327493088150947,0.4765,0.0056,0.0345
1788877842.103852,1788877842.055846,-1.7135,-2.0307,1.3292124668053393,0.4765,0.0055,0.0338
1788877842.1548376,1788877842.1066175,-1.7077,-2.0071,1.3307743354689487,0.4765,0.0052,0.0323
1788877842.2064965,1788877842.1561668,-1.7022,-1.9844,1.3323319483649232,0.4765,0.0051,0.0316
1788877842.2557735,1788877842.2080615,-1.6963,-1.9603,1.3338939574279447,0.4766,0.0044,0.0272
1788877842.3050582,1788877842.2571545,-1.6909,-1.9376,1.3351750388452472,0.4766,0.0041,0.0257
1788877842.3557742,1788877842.3064175,-1.6853,-1.9144,1.3363321739371548,0.4766,0.0039,0.0243
1788877842.405978,1788877842.357457,-1.6797,-1.8907,1.3374562049317524,0.4766,0.0038,0.0235
1788877842.4560506,1788877842.4072807,-1.6742,-1.8675,1.338737296373517,0.4766,0.0037,0.0228
1788877842.5047603,1788877842.4573467,-1.6689,-1.8448,1.3410208101167582,0.4765,0.0078,0.0485
1788877842.5550737,1788877842.5069454,-1.6635,-1.8216,1.3430183773659499,0.4765,0.0064,0.0397
1788877842.605084,1788877842.556559,-1.6581,-1.7983,1.3448617140170143,0.4765,0.0059,0.0368
1788877842.6538951,1788877842.606033,-1.6543,-1.782,1.3497089416697394,0.1601,0.0179,0.3789
1788877842.7035754,1788877842.6563432,-1.6542,-1.7817,1.3498268929039905,-0.0023,0.0,0.0
1788877842.753527,1788877842.706004,-1.6542,-1.7818,1.3498274210237116,-0.0021,0.0,0.0
1788877842.8025036,1788877842.755847,-1.6543,-1.7818,1.3498250852687668,-0.0017,0.0,0.0
1788877842.8535461,1788877842.8059654,-1.6543,-1.7819,1.3498245455953848,-0.0013,0.0,0.0
1788877842.902564,1788877842.856166,-1.6534,-1.778,1.352550665282337,0.1147,0.0121,0.0751
1788877842.9537442,1788877842.9061322,-1.6521,-1.7721,1.3563928569033465,0.1228,0.0129,0.0794
1788877843.0025465,1788877842.9560752,-1.6509,-1.7661,1.3605151235330422,0.1234,0.013,0.0795
1788877843.0544596,1788877843.006055,-1.6496,-1.76,1.364356393502233,0.1235,0.013,0.0799
1788877843.104926,1788877843.056319,-1.6483,-1.7538,1.3684810602760953,0.1235,0.0131,0.0807
1788877843.154073,1788877843.1065686,-1.6471,-1.7478,1.372603677093109,0.1235,0.0132,0.0815
1788877843.2043033,1788877843.1558778,-1.646,-1.7418,1.376725828501346,0.1234,0.0134,0.0825
1788877843.2541707,1788877843.206195,-1.6448,-1.7358,1.3808482766785029,0.1234,0.0135,0.0833
1788877843.3051038,1788877843.2565627,-1.6437,-1.7296,1.3851003325067575,0.1233,0.0137,0.0842
1788877843.3556507,1788877843.306621,-1.6426,-1.7235,1.3893784959401676,0.1233,0.0138,0.0852
1788877843.4051037,1788877843.3569121,-1.6415,-1.7175,1.3936264586473854,0.1232,0.014,0.0862
1788877843.455661,1788877843.4068866,-1.6405,-1.7114,1.3980323823977439,0.1232,0.0141,0.0871
1788877843.5056818,1788877843.456936,-1.6394,-1.7053,1.4024381101584098,0.1231,0.0142,0.0879
1788877843.5551913,1788877843.5072618,-1.6385,-1.6992,1.4069730130224116,0.1231,0.0144,0.0889
1788877843.604777,1788877843.5565124,-1.6375,-1.6931,1.411374145490174,0.123,0.0146,0.0901
1788877843.655117,1788877843.605992,-1.6366,-1.6872,1.4159094520761764,0.123,0.0147,0.091
1788877843.7039707,1788877843.6563087,-1.6357,-1.6811,1.4204450677808993,0.1229,0.0149,0.092
1788877843.75562,1788877843.7063963,-1.6348,-1.6749,1.4251323474003632,0.1229,0.015,0.093
1788877843.8054502,1788877843.7569628,-1.6339,-1.6688,1.4299459901282792,0.1228,0.0152,0.0941
1788877843.8535972,1788877843.806826,-1.6331,-1.6627,1.4346327808445833,0.1227,0.0154,0.0951
1788877843.902761,1788877843.8560212,-1.6323,-1.6568,1.4394509488809146,0.1227,0.0156,0.0963
1788877843.9545074,1788877843.9065037,-1.6315,-1.6506,1.4442692774589332,0.1226,0.0157,0.0972
1788877844.045187,1788877843.955847,-1.6302,-1.6395,1.4533368581645443,0.1225,0.0159,0.0984
1788877844.1043382,1788877844.0557995,-1.6295,-1.6324,1.4590027668695364,0.1224,0.0161,0.0996
1788877844.1529353,1788877844.1058605,-1.6288,-1.6263,1.4641014502740497,0.1224,0.0163,0.1007
1788877844.2042894,1788877844.1564531,-1.6282,-1.6201,1.4693487545102397,0.1222,0.0167,0.103
1788877844.2536438,1788877844.2059216,-1.6276,-1.6142,1.4745837191531592,0.1221,0.0169,0.1042
1788877844.303882,1788877844.2559423,-1.6271,-1.6081,1.4796843705997202,0.1221,0.017,0.1054
1788877844.3534179,1788877844.306178,-1.6266,-1.602,1.4850651540144884,0.122,0.0173,0.1067
1788877844.402874,1788877844.355731,-1.6261,-1.5959,1.4905814915398077,0.1219,0.0175,0.1079
1788877844.45263,1788877844.4061623,-1.6257,-1.5898,1.4959643050820954,0.1218,0.0177,0.1092
1788877844.5045235,1788877844.456345,-1.6253,-1.5836,1.5014808892266291,0.1217,0.0179,0.1104
1788877844.5541391,1788877844.5057309,-1.6249,-1.5777,1.5070000251721514,0.1216,0.0181,0.1118
1788877844.603609,1788877844.556406,-1.6246,-1.5715,1.512800022994869,0.1215,0.0183,0.1131
1788877844.6536689,1788877844.605881,-1.6243,-1.5655,1.5184623507357797,0.1214,0.0185,0.1145
1788877844.7061598,1788877844.656246,-1.624,-1.5594,1.5242643044939281,0.1213,0.0187,0.1158
1788877844.7557611,1788877844.7076356,-1.6238,-1.5532,1.5303469159835388,0.1212,0.0189,0.1172
1788877844.803541,1788877844.7572691,-1.6236,-1.5472,1.5361464665761522,0.1211,0.0192,0.1185
1788877844.8545616,1788877844.8059785,-1.6234,-1.5413,1.5420874376714777,0.121,0.0194,0.1199
1788877844.9028711,1788877844.855821,-1.6233,-1.5353,1.5480267139994361,0.1209,0.0196,0.1213
1788877844.9545596,1788877844.9064183,-1.6232,-1.5291,1.554391964446777,0.1207,0.0198,0.1228
1788877845.004483,1788877844.9560046,-1.6232,-1.5232,1.5603337376443969,0.1206,0.0201,0.1242
1788877845.053371,1788877845.0058143,-1.6232,-1.5172,1.566698192689042,0.1205,0.0203,0.1257
1788877845.1025672,1788877845.0561147,-1.6232,-1.5111,1.5730621734250598,0.1204,0.0206,0.1273
1788877845.1531503,1788877845.1059756,-1.6233,-1.5051,1.5795700726363642,0.1202,0.0208,0.1288
1788877845.204961,1788877845.1565871,-1.6234,-1.499,1.586075541376659,0.1201,0.0211,0.1304
1788877845.2550352,1788877845.206331,-1.6235,-1.493,1.5927237658595477,0.12,0.0213,0.1319
1788877845.303623,1788877845.256685,-1.6237,-1.487,1.599514059978722,0.1198,0.0216,0.1334
1788877845.3528192,1788877845.30599,-1.6239,-1.4811,1.606018537946045,0.1197,0.0218,0.135
1788877845.4026859,1788877845.3561459,-1.6242,-1.4752,1.6128111801155345,0.1196,0.0221,0.1365
1788877845.4523988,1788877845.406047,-1.6245,-1.4692,1.6197449080098758,0.1194,0.0223,0.1383
1788877845.5026743,1788877845.4557962,-1.6249,-1.4632,1.626674020324524,0.1193,0.0226,0.1398
1788877845.5532863,1788877845.5060594,-1.6253,-1.4573,1.6338899854825535,0.1191,0.0229,0.1416
1788877845.6035805,1788877845.5557635,-1.6257,-1.4514,1.640966614186988,0.1189,0.0231,0.1433
1788877845.6531568,1788877845.605914,-1.6262,-1.4454,1.6483264091703778,0.1188,0.0234,0.1448
1788877845.7032356,1788877845.655973,-1.6267,-1.4395,1.65568830180385,0.1186,0.0237,0.1466
1788877845.753605,1788877845.706676,-1.6273,-1.4335,1.6631954945742835,0.1184,0.0239,0.1483
1788877845.803607,1788877845.756264,-1.6279,-1.4276,1.6707035189076658,0.1182,0.0242,0.1502
1788877845.852641,1788877845.8060863,-1.6285,-1.4219,1.6780627900485134,0.1181,0.0245,0.152
1788877845.9024293,1788877845.8560975,-1.6292,-1.416,1.6858533398864624,0.1179,0.0248,0.1539
1788877845.9526875,1788877845.906034,-1.6299,-1.4102,1.69364577795917,0.1177,0.0251,0.1556
1788877846.0039632,1788877845.956053,-1.6307,-1.4043,1.7015858272546163,0.1175,0.0254,0.1576
1788877846.0537617,1788877846.006292,-1.6316,-1.3984,1.7096579089530304,0.1173,0.0257,0.1595
1788877846.1038203,1788877846.056266,-1.6325,-1.3926,1.7177493100939292,0.117,0.026,0.1614
1788877846.1538203,1788877846.1060605,-1.6334,-1.387,1.7256899941744361,0.1168,0.0263,0.1633
1788877846.2050855,1788877846.1562812,-1.6343,-1.3811,1.7340644370949438,0.1166,0.0266,0.1653
1788877846.255119,1788877846.2065454,-1.6354,-1.3754,1.7424394868473247,0.1164,0.0269,0.1672
1788877846.305551,1788877846.2566326,-1.6364,-1.3697,1.7509422051377797,0.1161,0.0273,0.1693
1788877846.3538702,1788877846.3068721,-1.6375,-1.364,1.7594722796994005,0.1159,0.0276,0.1712
1788877846.4036272,1788877846.35629,-1.6387,-1.3583,1.768153070533865,0.1157,0.0279,0.1733
1788877846.456456,1788877846.4060633,-1.6399,-1.3525,1.7770917653753548,0.1153,0.0284,0.1763
1788877846.5044425,1788877846.4579856,-1.6412,-1.3469,1.7860545468773428,0.1152,0.0286,0.1773
1788877846.5546138,1788877846.5057418,-1.6424,-1.3415,1.794740798858182,0.1149,0.0289,0.1794
1788877846.6041815,1788877846.5559316,-1.6437,-1.3359,1.8037038604608246,0.1146,0.0292,0.1815
1788877846.6539261,1788877846.606662,-1.6452,-1.3303,1.8131092301515697,0.1144,0.0296,0.1836
1788877846.7048845,1788877846.656411,-1.6466,-1.3248,1.8223894538985626,0.1141,0.0299,0.1857
1788877846.7541199,1788877846.7066438,-1.6481,-1.3193,1.83179317659111,0.1138,0.0303,0.188
1788877846.803769,1788877846.7564096,-1.6496,-1.3138,1.8411953980258482,0.1135,0.0306,0.1901
1788877846.8547037,1788877846.8065708,-1.6512,-1.3084,1.850914100969318,0.1132,0.0309,0.1921
1788877846.9040573,1788877846.8564794,-1.6529,-1.3029,1.8604773249328814,0.1131,0.0311,0.1931
