throttle,speed_bin_mps,acceleration_mps2,acceleration_std_mps2,samples
0.92,13.5,1.4682659551449966,0.42490182925287395,12
0.92,14.0,1.3479681889135944,0.2403750057953605,15
0.92,14.5,1.214222593385772,0.26274813290593685,15
0.92,15.0,1.1307200551023495,0.2320560482523996,16
0.92,15.5,0.9528952895614491,0.17859503226102044,18
0.92,16.0,0.9309929828809445,0.17542603308571506,22
0.92,16.5,0.6557360969517052,0.13011989267557822,25
0.92,17.0,0.653022520226048,0.1946846910930543,28
0.92,17.5,0.6721792476491002,0.22284903117013044,26
0.92,18.0,0.9983607697134267,0.2992681836294281,14
0.92,18.5,1.7592923328107233,0.33298795671514836,8
0.92,19.0,2.1127594379098094,0.5859012378169625,9
0.92,19.5,2.5655056997482264,0.2656123442454542,6
0.92,20.0,2.434715861520104,0.5482606539147691,7
0.92,20.5,1.2687430523630605,0.49905199471148426,19
0.92,21.0,0.004511651191331841,0.14373710999076098,136
0.93,0.0,2.855833693719411,0.42603528548050773,4
0.93,0.5,4.540620247270189,0.9313584311741647,8
0.93,1.0,4.928674975843941,1.2398905753400518,7
0.93,1.5,4.094629410522553,0.7256693817436684,9
0.93,2.0,4.9888781474749075,0.7506172406191405,9
0.93,2.5,3.8220158800118207,0.839861545723033,10
0.93,3.0,4.159671900053198,1.4775427873487148,6
0.93,3.5,4.13347151353402,0.8447557777311533,8
0.93,4.0,3.756313941935934,1.2603469699855976,10
0.93,4.5,4.200542729648939,0.8804543482038836,11
0.93,5.0,3.635861790202151,0.5769206658358028,10
0.93,5.5,4.24367611078741,0.748139386445207,10
0.93,6.0,3.2017782633831393,0.5912963838313279,10
0.93,6.5,3.4799815007948554,0.7772482567975555,13
0.93,7.0,3.1080547466259283,0.9644161109039879,9
0.93,7.5,2.7413551440088773,0.8810057426604296,15
0.93,8.0,3.2415635641057867,0.7704420147018066,13
0.93,8.5,2.7790005530593858,0.6403634128190678,12
0.93,9.0,2.494604062752339,0.5353458366996586,17
0.93,9.5,2.912754315154411,0.3950181616511095,12
0.93,10.0,2.2611669160882815,0.2860610455961125,15
0.93,10.5,2.2644873677167836,0.35551467375038304,19
0.93,11.0,2.0970922144763393,0.4794499999611447,15
0.93,11.5,1.9719328022181322,0.5688445514303386,20
0.93,12.0,1.8045834652219166,0.48624838429147854,18
0.93,12.5,1.9032700919229315,0.4307079865632324,22
0.93,13.0,1.7001790626181439,0.29126793897695885,24
0.93,13.5,1.5067123929527282,0.4556786405525172,21
0.93,14.0,1.4324263486223108,0.27217929467104635,29
0.93,14.5,1.1543291715738724,0.2915349260284555,28
0.93,15.0,1.0703261497412175,0.3150794652976417,35
0.93,15.5,1.0248817597301714,0.21269990839610195,36
0.93,16.0,0.8681966050197012,0.19926907630826488,43
0.93,16.5,0.7336344035686874,0.15905885065680153,49
0.93,17.0,0.6268987031911034,0.12438261670702692,58
0.93,17.5,0.562432852942445,0.13603183279024553,65
0.93,18.0,0.8806464225484822,0.24219239838151396,38
0.93,18.5,1.4075245572957904,0.34946696780374775,23
0.93,19.0,2.4258165523701103,0.3653775013671166,15
0.93,19.5,2.3252370313249013,0.6771746672647273,13
0.93,20.0,2.1630609982926474,0.3461399589936147,16
0.93,20.5,1.8328615824489334,0.5625942724328995,24
0.93,21.0,0.0,0.19672060748807474,589
0.94,0.0,1.4333983920532827,0.9321962804038886,4
0.94,0.5,4.926700883167499,0.9805378578872073,4
0.94,1.0,5.438259105151651,0.7626743639440832,4
0.94,1.5,4.7883906532904295,0.8917489796493888,5
0.94,2.0,4.531339725429577,0.8699688157934075,4
0.94,2.5,5.684736254793479,0.5018912668321103,3
0.94,3.0,3.749064766041034,1.1573096991414804,5
0.94,3.5,4.37473925456441,1.1804218789846024,4
0.94,4.0,3.760831544688349,0.912128761814175,6
0.94,4.5,3.731257336642889,0.6333494735504934,5
0.94,5.0,3.9039905777752137,0.722793235964274,5
0.94,5.5,3.407290521608989,0.6982046336394775,6
0.94,6.0,4.09520490214541,0.7069487635723227,5
0.94,6.5,3.0418460864805716,1.0855066707251024,5
0.94,7.0,3.3290866351179424,0.5533134325661048,6
0.94,7.5,2.9772217497521343,0.5814581906532141,6
0.94,8.0,2.6256575417034553,0.48313364103979745,5
0.94,8.5,3.001515978783499,0.469484834765165,9
0.94,9.0,2.228974868583055,0.5763503572221425,6
0.94,9.5,2.36197822355478,0.36766752693363675,5
0.94,10.0,2.1199299709646136,0.47355065635729954,9
0.94,10.5,2.583035484341746,0.7596317381343641,7
0.94,11.0,2.383428380053385,0.6450584537715044,11
0.94,11.5,1.8904224428946275,0.43928980260722217,9
0.94,12.0,2.012831115658292,0.3686100590024231,8
0.94,12.5,1.6823305977184932,0.38970250907967197,11
0.94,13.0,1.4883999782146873,0.418302304928635,11
0.94,13.5,1.5301922418132965,0.26676131560089644,14
0.94,14.0,1.2547554864525632,0.3294169946207615,13
0.94,14.5,1.3587436270042321,0.35846312855353446,16
0.94,15.0,1.009029913533444,0.2725402438270013,16
0.94,15.5,0.9889839571101577,0.2659636714607609,17
0.94,16.0,0.9070618521766529,0.24652052114925438,21
0.94,16.5,0.7150142031513618,0.17429024495578868,26
0.94,17.0,0.7085972782328261,0.15080781173879595,29
0.94,17.5,0.4767142139048377,0.1197741891789053,36
0.94,18.0,0.7056980000359404,0.19704301301862714,27
0.94,18.5,1.134310732800171,0.30377365174268134,13
0.94,19.0,1.8222988870024512,0.2392109695732789,9
0.94,19.5,3.1630251042354587,0.3605764181389554,8
0.94,20.0,2.7717366282994167,0.5880356205948115,8
0.94,20.5,1.6229804810415462,0.3191343054836382,9
0.94,21.0,0.8012569223487047,0.4444402386558924,21
0.94,21.5,0.0014588096989519607,0.08309968612632077,149
0.95,0.0,3.142825841002678,0.0,1
0.95,0.5,4.690044985925571,0.9932149307628231,4
0.95,1.0,3.5678410056087415,1.2419602977842572,5
0.95,1.5,4.3083104738179365,0.8645356104396456,2
0.95,2.0,3.8234378196241954,1.6628083137747096,6
0.95,2.5,4.709013991401372,1.016028626234546,4
0.95,3.0,2.9210428552903602,0.4962936926757838,5
0.95,3.5,5.3822481821954264,0.6125238198678854,3
0.95,4.0,3.617938505068319,1.0559998626518532,5
0.95,4.5,3.6085314751153192,1.1324058547160865,5
0.95,5.0,3.781386341590357,0.8058035375746607,6
0.95,5.5,3.2266716507712974,1.2215065329083687,5
0.95,6.0,3.0513255129328813,0.24590009900740462,4
0.95,6.5,3.308836380528911,0.8263558878462234,6
0.95,7.0,3.1134767282458693,0.622482797303843,5
0.95,7.5,2.861592146627985,0.3616655425533555,8
0.95,8.0,2.915375612899644,0.168083011668081,6
0.95,8.5,2.5584673219373864,0.8629829080274519,6
0.95,9.0,2.632992615095237,0.7420607127847916,9
0.95,9.5,2.5133814032913344,0.5200583731189242,6
0.95,10.0,2.129082871753292,0.5090508359434661,8
0.95,10.5,2.4517713502263225,0.444321784432465,9
0.95,11.0,1.915293316755606,0.4059001103381226,8
0.95,11.5,2.089871786907791,0.49048591961175464,8
0.95,12.0,1.9114338257366197,0.373257860741404,10
0.95,12.5,1.59939806104751,0.31798486546860344,12
0.95,13.0,1.7841070342027472,0.34558760034940783,11
0.95,13.5,1.5586858859256807,0.3219893361047184,12
0.95,14.0,1.315148216880007,0.39198512695731247,12
0.95,14.5,1.2081033525983904,0.2722403492438558,16
0.95,15.0,1.2959353429834417,0.19168643465455035,17
0.95,15.5,0.9710965571658601,0.17758806201955907,18
0.95,16.0,0.8115562855764406,0.20770225312678497,22
0.95,16.5,0.689413092741699,0.20935083277272884,24
0.95,17.0,0.6260861907797493,0.14102529547054826,28
0.95,17.5,0.4804793357112946,0.11278301865227627,40
0.95,18.0,0.48747580928768863,0.13617169193083037,34
0.95,18.5,0.830340136702442,0.27761376916054986,17
0.95,19.0,1.6378050044601502,0.340160020742198,12
0.95,19.5,2.1204412493185467,0.7048220956312266,9
0.95,20.0,2.4025830191806636,0.5884257572490332,7
0.95,20.5,1.9146266998583448,0.5149796616014595,9
0.95,21.0,1.3721747224367002,0.3335205702391008,11
0.95,21.5,0.0,0.1916283058846278,234
0.96,0.0,1.2549699185520362,1.4431529599257373,3
0.96,0.5,3.66818621227674,1.470595110552703,5
0.96,1.0,6.009545853021052,1.017866221506346,4
0.96,1.5,3.8294654561342965,0.3826955707805148,4
0.96,2.0,4.864302492870582,0.40212633439965817,2
0.96,2.5,5.477819834151205,0.9093649165411357,7
0.96,3.0,3.9058977756503577,0.7794554662166944,2
0.96,3.5,3.790721874211186,1.5910765555342445,5
0.96,4.0,3.766557988441014,0.6278792630991396,5
0.96,4.5,3.454284988835576,0.45764756623883945,5
0.96,5.0,3.3621185852012667,0.7714260802742666,5
0.96,5.5,3.023098518240871,0.8006947327153803,5
0.96,6.0,3.1916722844353522,0.7542599611673195,6
0.96,6.5,2.9349709296548765,0.7535754342926604,5
0.96,7.0,2.792137754559128,0.7004939662742883,9
0.96,7.5,3.9818928051876004,0.42101877545486505,4
0.96,8.0,3.080381339741973,0.7830290472060162,7
0.96,8.5,3.0795896640288336,0.9923113319209579,7
0.96,9.0,2.295750691686115,0.511680578539653,7
0.96,9.5,2.3541460506573952,0.803055814961785,8
0.96,10.0,2.749957858106609,0.48682914818110656,7
0.96,10.5,2.4376117825751393,0.3711924844558538,8
0.96,11.0,1.9097849566562564,0.5600456042547792,9
0.96,11.5,2.1779664632415363,0.3816886064407736,9
0.96,12.0,2.0248205208190306,0.25726641582447446,10
0.96,12.5,2.1566141049382215,0.27190673834663254,10
0.96,13.0,1.4704424753806595,0.36327852954523043,12
0.96,13.5,1.5596223377471032,0.32572627372823243,12
0.96,14.0,1.5422361103180275,0.260288394530253,12
0.96,14.5,1.4811020195514102,0.27847650068490365,15
0.96,15.0,1.1279162183031395,0.2203011456938243,18
0.96,15.5,0.9620943634857865,0.24977175117340378,17
0.96,16.0,0.8350125098324559,0.22667462650571124,22
0.96,16.5,0.7324154005080751,0.14719558394735402,25
0.96,17.0,0.6327658026249168,0.1200479177144029,30
0.96,17.5,0.4876298688749371,0.08598040495501653,38
0.96,18.0,0.46287843263738704,0.13522700955010697,42
0.96,18.5,0.6620002171395281,0.24543740619116824,26
0.96,19.0,1.126625151300194,0.23356268714128994,12
0.96,19.5,1.8941665599572186,0.5192140053395888,10
0.96,20.0,2.11392407675354,0.5936122602124568,8
0.96,20.5,2.2282552375974713,1.0545136525440226,8
0.96,21.0,1.7378751181575458,0.6172625088421446,11
0.96,21.5,0.57567568167999,0.3782961075388533,34
0.96,22.0,0.0029838539245839873,0.032358595297666264,121
0.97,0.0,3.174279769933308,1.1512439095377112,5
0.97,0.5,3.3672977766595382,0.0,1
0.97,1.0,4.229041740590396,1.1174660554443065,5
0.97,1.5,5.611989243190374,0.16519305039905519,4
0.97,2.0,3.8065695927413183,1.1748710389997303,5
0.97,2.5,4.2133454740688006,0.7101876848263572,4
0.97,3.0,3.3433808065020316,0.3116939652895428,5
0.97,3.5,4.033386553508904,0.4282264373832441,5
0.97,4.0,4.379627367131613,0.8435387833349759,4
0.97,4.5,3.161805683519955,0.8593259416412433,5
0.97,5.0,3.555975473507071,0.6748450106470518,6
0.97,5.5,3.126654334634275,1.3207218555767049,5
0.97,6.0,3.0422111880878755,0.5778086532093648,5
0.97,6.5,3.3944761537804706,0.8094218052715528,6
0.97,7.0,3.119869101219571,1.0938741936980325,6
0.97,7.5,3.332132139649931,0.6267081040176028,7
0.97,8.0,2.58703215983076,0.7065780522330382,5
0.97,8.5,2.452978074754003,0.4316025867173358,6
0.97,9.0,2.8352074379115435,0.6404506948329294,6
0.97,9.5,2.25495013743287,0.984212060321567,9
0.97,10.0,3.147155095350612,0.7747651390546281,8
0.97,10.5,2.197622428548581,0.802867699625779,7
0.97,11.0,1.9648622867922914,0.46233426557251395,10
0.97,11.5,2.1180930010910117,0.2632839131131812,8
0.97,12.0,1.8770169912657597,0.4979864039018161,10
0.97,12.5,1.5562905689987074,0.33588215295479945,10
0.97,13.0,1.6676775793630083,0.37600430813314417,12
0.97,13.5,1.3815282350185165,0.3228011640399811,13
0.97,14.0,1.3578285646488613,0.2702248905243952,13
0.97,14.5,1.2006361943308481,0.1898357347081871,15
0.97,15.0,1.0394854728730316,0.24669539770094276,17
0.97,15.5,0.9186870819560866,0.27558014552509624,17
0.97,16.0,0.8464190978733415,0.21865249906922832,22
0.97,16.5,0.8191954351181626,0.20490278569815762,25
0.97,17.0,0.6520189318356704,0.15450957676365612,30
0.97,17.5,0.5000557883544933,0.1211034169262581,37
0.97,18.0,0.3704732150224116,0.07997484205985547,49
0.97,18.5,0.44456146392126916,0.15362855845929682,38
0.97,19.0,0.839470869691644,0.2856150041529796,16
0.97,19.5,1.7610424264264937,0.38511467988594955,13
0.97,20.0,2.161690895062324,0.7403590420307145,6
0.97,20.5,2.3813146394898097,0.32104722390627577,9
0.97,21.0,1.7012910373949388,0.761784349041199,9
0.97,21.5,1.1426501405193692,0.31576584867323354,16
0.97,22.0,0.001851679480468151,0.14748065359692744,177
0.98,0.0,3.0452691001980985,1.3146975358269235,5
0.98,0.5,4.281064340533832,0.4894541487870964,4
0.98,1.0,5.211494250313239,0.0,1
0.98,1.5,4.724408424536845,1.3301740877891763,5
0.98,2.0,4.578349352108857,0.496397094271395,5
0.98,2.5,4.547223180398426,0.5008160916059852,5
0.98,3.0,3.4155058862112284,0.7883407589109089,4
0.98,3.5,4.406653560848134,0.3952832096517016,3
0.98,4.0,3.5688221537307356,0.8092153101851819,5
0.98,4.5,3.615053248826858,0.30582006259020145,5
0.98,5.0,3.641763208544649,0.9090971706958584,5
0.98,5.5,3.3011838668400215,0.4559346271889885,5
0.98,6.0,3.6314394255662092,0.3643767466018837,7
0.98,6.5,2.6551570140906735,0.8142225868049499,5
0.98,7.0,3.1936125710925114,0.3883550570393022,6
0.98,7.5,2.8146440344646972,0.3413584215022278,5
0.98,8.0,3.216448308657351,0.4357207999725262,8
0.98,8.5,2.7304902038408283,0.7807603926394616,6
0.98,9.0,2.404259082189774,0.36368701066796344,6
0.98,9.5,2.747708319121549,0.49065697657490376,9
0.98,10.0,2.7684868566433267,0.46947830936438206,7
0.98,10.5,1.9533069105645484,0.47657941123938197,7
0.98,11.0,2.1028874250512777,0.6363447453324909,10
0.98,11.5,1.7813699202137436,0.5599856829326318,10
0.98,12.0,1.8571898000348994,0.26547720057772184,9
0.98,12.5,1.667008594427252,0.5453402776295939,11
0.98,13.0,1.8978492936592548,0.42054103513923063,11
0.98,13.5,1.5184918019706197,0.2719064158258096,11
0.98,14.0,1.3558058296565094,0.2582626383755959,16
0.98,14.5,1.2582753589635138,0.27632522181136643,14
0.98,15.0,1.1944589038350863,0.33343780771501597,16
0.98,15.5,0.9031150831006047,0.19712732070555325,19
0.98,16.0,0.8382773011307445,0.1724035736501821,19
0.98,16.5,0.6981140025444377,0.15904247391452633,27
0.98,17.0,0.5894428407943857,0.14463977833420366,28
0.98,17.5,0.4951412404269958,0.13438863868266465,39
0.98,18.0,0.3472492626347462,0.08955156090869233,50
0.98,18.5,0.33704932415158795,0.10405627937525536,54
0.98,19.0,0.5893586142660564,0.22946185253571866,25
0.98,19.5,1.2845535447113434,0.36880368997704593,12
0.98,20.0,1.666142272442059,0.43092643014790954,10
0.98,20.5,2.3295180879081094,0.5528805306183336,7
0.98,21.0,2.001667667988839,0.5089108716694039,7
0.98,21.5,1.5885996253165542,0.4655518709453455,13
0.98,22.0,0.003130488114287949,0.287401906455261,182
0.99,0.0,2.1001513327337333,0.698259876510573,3
0.99,0.5,5.687030286255444,0.5670308103540928,5
0.99,1.0,5.0518623528176505,0.49489761234182483,3
0.99,1.5,4.413515694816116,0.8372696521606302,4
0.99,2.0,3.393095504125858,0.707482179645969,4
0.99,2.5,5.755601946781901,0.9911197213975722,3
0.99,3.0,3.936551071332229,0.7282038532189451,6
0.99,3.5,4.104771281008704,0.7187388879726758,4
0.99,4.0,2.738792557035969,0.5105103425021751,5
0.99,4.5,4.3684710015846395,0.3327873708070607,3
0.99,5.0,3.6172697669317677,0.07591603696597225,5
0.99,5.5,3.2883734057830383,1.0476744492492265,7
0.99,6.0,3.3909830142088326,0.8033581330006653,6
0.99,6.5,2.804777264188991,0.6153561339064518,5
0.99,7.0,2.8397492962074797,0.5682127790350151,5
0.99,7.5,3.9869166000318876,0.7872918108457134,7
0.99,8.0,2.6922076712443057,0.4568273767690045,8
0.99,8.5,3.0455616168676674,0.14450423294676654,5
0.99,9.0,2.694765378260847,0.6060529830635253,6
0.99,9.5,2.3370664809333124,0.40488802433460275,9
0.99,10.0,2.3269582955625636,0.4855800821353042,6
0.99,10.5,2.3833074986421763,0.456459318112405,9
0.99,11.0,2.356807272308197,0.45774200456398045,9
0.99,11.5,1.9862727109098741,0.40294480784860454,8
0.99,12.0,1.9546599147825268,0.4220965096221113,12
0.99,12.5,1.6091041126385275,0.5342270101314504,10
0.99,13.0,1.8681108612425745,0.33680582514652085,11
0.99,13.5,1.6993650997427965,0.32437025101222633,11
0.99,14.0,1.3011993364843315,0.26926959379184023,15
0.99,14.5,1.2513508235792614,0.259007085929308,14
0.99,15.0,1.1274732300771526,0.3802927722279846,17
0.99,15.5,0.8913327986816754,0.22341312022506668,17
0.99,16.0,0.8430768824917476,0.22818946212419466,24
0.99,16.5,0.7975243371123095,0.15271824112075347,24
0.99,17.0,0.5885523303141427,0.13143435147765678,29
0.99,17.5,0.4713852528707644,0.1206490080505624,37
0.99,18.0,0.37670595625855835,0.0935149076323106,51
0.99,18.5,0.271628103911174,0.06613671778303615,67
0.99,19.0,0.4220103732077827,0.18721786269562485,40
0.99,19.5,0.965293021092498,0.22487110923125364,17
0.99,20.0,1.5774343542441809,0.4024630522385141,10
0.99,20.5,2.2207331617052324,0.3638822897708198,9
0.99,21.0,1.9936592339552057,0.4611544266692046,6
0.99,21.5,1.9771975398438448,0.7647718136820706,10
0.99,22.0,0.8847705550603295,0.510671653687176,24
0.99,22.5,0.003819601129241442,0.09389404277351425,147
1.0,0.0,2.565238783449905,1.1729364288941293,5
1.0,0.5,4.219468940476515,0.37061432761651647,4
1.0,1.0,5.080203277930079,0.17463934612179935,5
1.0,1.5,4.646782757606458,0.0,1
1.0,2.0,6.6053932170171805,0.5877191355490171,6
1.0,2.5,4.528459553649081,0.8789214868129138,5
1.0,3.0,4.1527739430251565,0.5132893433900813,4
1.0,3.5,3.716494511212985,1.2937094678187708,5
1.0,4.0,3.695342470923655,0.7472498846555997,2
1.0,4.5,3.75242018782855,0.68178126554602,5
1.0,5.0,3.290111107934022,0.8207547589675479,5
1.0,5.5,3.354028769283806,0.8102837758642033,5
1.0,6.0,3.1743194321451957,0.6900003085176789,6
1.0,6.5,3.305791572088532,1.2061090413898168,5
1.0,7.0,2.8008788978707435,0.5994907036822055,9
1.0,7.5,4.177282485940201,0.8880916154649876,5
1.0,8.0,2.771238121233476,0.5805614156971598,6
1.0,8.5,2.4964233708133268,0.6533924051010996,5
1.0,9.0,2.341505526524783,0.4777742482860811,9
1.0,9.5,3.1019439277212633,0.22024344092684878,6
1.0,10.0,2.4618152353407323,0.54279106083641,9
1.0,10.5,2.6760446012093912,0.5277671287723933,7
1.0,11.0,2.376917383193854,0.4716968752194275,9
1.0,11.5,1.9922117385551834,0.4303310691813469,10
1.0,12.0,1.645194655969767,0.41746071116497285,10
1.0,12.5,1.5738476547842453,0.37561704768741483,11
1.0,13.0,1.5817963249031046,0.2239538856082702,11
1.0,13.5,1.446715584974399,0.24399574704385188,13
1.0,14.0,1.5371154398032698,0.3061453511787154,11
1.0,14.5,1.1646152398312943,0.3267034025039781,15
1.0,15.0,1.2062297502677142,0.19854162990785204,16
1.0,15.5,0.9528552381731172,0.20008457245165712,20
1.0,16.0,0.9281831879562986,0.18277868050443677,21
1.0,16.5,0.7562568712896414,0.14096204642592933,26
1.0,17.0,0.701088455036764,0.1495021710825689,30
1.0,17.5,0.5191769374323735,0.12074545573433282,35
1.0,18.0,0.37133429296016746,0.09138595684201636,52
1.0,18.5,0.22525581584950144,0.06621333228692321,77
1.0,19.0,0.2685812869749046,0.0857021773394503,63
1.0,19.5,0.6365875430613364,0.2550664068889586,24
1.0,20.0,1.2845549964539078,0.2880952369627859,12
1.0,20.5,1.618649214788619,0.4376846764227477,10
1.0,21.0,2.7270192074922095,0.39811479550932705,7
1.0,21.5,2.1168605406699426,0.7066896318793152,10
1.0,22.0,1.3588654984678032,0.3460120331026148,16
1.0,22.5,0.002309924963164613,0.18149263742960217,185
