simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
11.7450008,11.77,11746.0,11771.0,25.0,0.024999199999999888,0.8049,0.3332,-1.5707963267948963,5.0837,0.0,0.0,129.0,0.25,0.0,0.8049,0.2039,-1.5707963267948963,5.2515,0.0,0.0
11.77,11.795001,11771.0,11796.0,25.0,0.025000999999999607,0.8049,0.2039,-1.5707963267948963,5.2515,0.0,0.0,130.0,0.25,0.0,0.8049,0.0704,-1.5707963267948963,5.4199,0.0,0.0
11.795001,11.8200006,11796.0,11821.0,25.0,0.02499960000000101,0.8049,0.0704,-1.5707963267948963,5.4199,0.0,0.0,131.0,0.25,0.0,0.8049,-0.0671,-1.5707963267948963,5.5691,0.0,0.0
11.8200006,11.845,11821.0,11846.0,25.0,0.02499940000000045,0.8049,-0.0671,-1.5707963267948963,5.5691,0.0,0.0,132.0,0.25,0.0,0.8049,-0.208,-1.5707963267948968,5.6924,0.0,0.0
11.845,11.8700008,11846.0,11871.0,25.0,0.025000799999999046,0.8049,-0.208,-1.5707963267948968,5.6924,0.0,0.0,133.0,0.25,0.0,0.8049,-0.3516,-1.5707963267948968,5.7907,0.0,0.0
11.8700008,11.895,11871.0,11896.0,25.0,0.024999199999999888,0.8049,-0.3516,-1.5707963267948968,5.7907,0.0,0.0,134.0,0.25,0.0,0.8049,-0.4974,-1.5707963267948968,5.8674,0.0,0.0
11.895,11.920001,11896.0,11921.0,25.0,0.025000999999999607,0.8049,-0.4974,-1.5707963267948968,5.8674,0.0,0.0,135.0,0.25,0.0,0.8049,-0.6449,-1.5707963267948968,5.9269,0.0,0.0
11.920001,11.9450006,11921.0,11946.0,25.0,0.02499960000000101,0.8049,-0.6449,-1.5707963267948968,5.9269,0.0,0.0,136.0,0.25,0.0,0.8049,-0.7937,-1.5707963267948968,5.9727,0.0,0.0
11.9450006,11.97,11946.0,11971.0,25.0,0.02499940000000045,0.8049,-0.7937,-1.5707963267948968,5.9727,0.0,0.0,137.0,0.25,0.0,0.8049,-0.9434,-1.5707963267948968,6.008,0.0,0.0
11.97,11.9950008,11971.0,11996.0,25.0,0.025000799999999046,0.8049,-0.9434,-1.5707963267948968,6.008,0.0,0.0,138.0,0.25,0.0,0.8049,-1.094,-1.5707963267948963,6.0351,0.0,0.0
11.9950008,12.02,11996.0,12021.0,25.0,0.024999199999999888,0.8049,-1.094,-1.5707963267948963,6.0351,0.0,0.0,139.0,0.25,0.0,0.805,-1.2451,-1.5707963267948963,6.056,0.0,0.0
12.02,12.0460005,12021.0,12047.0,26.0,0.026000500000000315,0.805,-1.2451,-1.5707963267948963,6.056,0.0,0.0,140.0,0.25,0.0,0.805,-1.4028,-1.5707963267948963,6.0726,0.0,0.0
12.0460005,12.0700006,12047.0,12071.0,24.0,0.024000100000000302,0.805,-1.4028,-1.5707963267948963,6.0726,0.0,0.0,141.0,0.25,0.0,0.805,-1.5487,-1.5707963267948963,6.0845,0.0,0.0
12.0700006,12.095,12071.0,12096.0,25.0,0.02499940000000045,0.805,-1.5487,-1.5707963267948963,6.0845,0.0,0.0,142.0,0.25,0.0,0.805,-1.701,-1.5707963267948963,6.094,0.0,0.0
12.095,12.1200008,12096.0,12121.0,25.0,0.025000799999999046,0.805,-1.701,-1.5707963267948963,6.094,0.0,0.0,143.0,0.25,0.0,0.805,-1.8534,-1.5707963267948963,6.1013,0.0,0.0
12.1200008,12.145,12121.0,12146.0,25.0,0.024999199999999888,0.805,-1.8534,-1.5707963267948963,6.1013,0.0,0.0,144.0,0.25,0.0,0.805,-2.006,-1.5707963267948963,6.1069,0.0,0.0
12.145,12.170001,12146.0,12171.0,25.0,0.025000999999999607,0.805,-2.006,-1.5707963267948963,6.1069,0.0,0.0,145.0,0.25,0.0,0.805,-2.1588,-1.5707963267948968,6.1112,0.0,0.0
12.170001,12.1950006,12171.0,12196.0,25.0,0.02499960000000101,0.805,-2.1588,-1.5707963267948968,6.1112,0.0,0.0,146.0,0.25,0.0,0.805,-2.3116,-1.5707963267948968,6.1144,0.0,0.0
12.1950006,12.2210007,12196.0,12222.0,26.0,0.026000099999999193,0.805,-2.3116,-1.5707963267948968,6.1144,0.0,0.0,147.0,0.25,0.0,0.805,-2.4706,-1.5707963267948963,6.117,0.0,0.0
12.2210007,12.2450008,12222.0,12246.0,24.0,0.024000100000000302,0.805,-2.4706,-1.5707963267948963,6.117,0.0,0.0,148.0,0.25,0.0,0.805,-2.6175,-1.5707963267948963,6.1188,0.0,0.0
12.2450008,12.2710009,12246.0,12272.0,26.0,0.02600010000000097,0.805,-2.6175,-1.5707963267948963,6.1188,0.0,0.0,149.0,0.25,0.0,0.805,-2.7766,-1.5707963267948963,6.1202,0.0,0.0
12.2710009,12.295001,12272.0,12296.0,24.0,0.024000099999998525,0.805,-2.7766,-1.5707963267948963,6.1202,0.0,0.0,150.0,0.25,0.0,0.805,-2.9235,-1.5707963267948963,6.1212,0.0,0.0
12.295001,12.3210011,12296.0,12322.0,26.0,0.02600010000000097,0.805,-2.9235,-1.5707963267948963,6.1212,0.0,0.0,151.0,0.25,0.0,0.805,-3.0827,-1.5707963267948963,6.122,0.0,0.0
12.3210011,12.345,12322.0,12346.0,24.0,0.02399890000000049,0.805,-3.0827,-1.5707963267948963,6.122,0.0,0.0,152.0,0.25,0.0,0.805,-3.2297,-1.5707963267948963,6.1226,0.0,0.0
12.345,12.3700008,12346.0,12371.0,25.0,0.025000799999999046,0.805,-3.2297,-1.5707963267948963,6.1226,0.0,0.0,153.0,0.25,0.0,0.805,-3.3828,-1.5707963267948963,6.123,0.0,0.0
12.3700008,12.395,12371.0,12396.0,25.0,0.024999199999999888,0.805,-3.3828,-1.5707963267948963,6.123,0.0,0.0,154.0,0.25,0.0,0.805,-3.5359,-1.5707963267948968,6.1233,0.0,0.0
12.395,12.420001,12396.0,12421.0,25.0,0.025000999999999607,0.805,-3.5359,-1.5707963267948968,6.1233,0.0,0.0,155.0,0.25,0.0,0.805,-3.689,-1.5707978369960254,6.1235,0.0,0.0
12.420001,12.4450006,12421.0,12446.0,25.0,0.02499960000000101,0.805,-3.689,-1.5707978369960254,6.1235,0.0,0.0,156.0,0.25,0.0,0.805,-3.8421,-1.5707963267948968,6.1236,0.0,0.0
12.4450006,12.47,12446.0,12471.0,25.0,0.02499940000000045,0.805,-3.8421,-1.5707963267948968,6.1236,0.0,0.0,157.0,0.25,0.0,0.805,-3.9952,-1.5707963267948968,6.1237,0.0,0.0
12.47,12.4950008,12471.0,12496.0,25.0,0.025000799999999046,0.805,-3.9952,-1.5707963267948968,6.1237,0.0,0.0,158.0,0.25,0.0,0.805,-4.1483,-1.5707963267948968,6.1237,0.0,0.0
12.4950008,12.52,12496.0,12521.0,25.0,0.024999199999999888,0.805,-4.1483,-1.5707963267948968,6.1237,0.0,0.0,159.0,0.25,0.0,0.805,-4.3015,-1.5707963267948968,6.1237,0.0,0.0
12.52,12.545001,12521.0,12546.0,25.0,0.025000999999999607,0.805,-4.3015,-1.5707963267948968,6.1237,0.0,0.0,160.0,0.25,0.0,0.805,-4.4546,-1.5707963267948968,6.1237,0.0,0.0
12.545001,12.5700006,12546.0,12571.0,25.0,0.02499960000000101,0.805,-4.4546,-1.5707963267948968,6.1237,0.0,0.0,161.0,0.25,0.0,0.805,-4.6077,-1.5707963267948968,6.1237,0.0,0.0
12.5700006,12.595,12571.0,12596.0,25.0,0.02499940000000045,0.805,-4.6077,-1.5707963267948968,6.1237,0.0,0.0,162.0,0.25,0.0,0.805,-4.7609,-1.5707963267948968,6.1236,0.0,0.0
12.595,12.6200008,12596.0,12621.0,25.0,0.025000799999999046,0.805,-4.7609,-1.5707963267948968,6.1236,0.0,0.0,163.0,0.25,0.0,0.805,-4.914,-1.5707963267948963,6.1236,0.0,0.0
12.6200008,12.645,12621.0,12646.0,25.0,0.024999199999999888,0.805,-4.914,-1.5707963267948963,6.1236,0.0,0.0,164.0,0.25,0.0,0.805,-5.0671,-1.5707963267948963,6.1236,0.0,0.0
12.645,12.670001,12646.0,12671.0,25.0,0.025000999999999607,0.805,-5.0671,-1.5707963267948963,6.1236,0.0,0.0,165.0,0.25,0.0,0.805,-5.2202,-1.5707963267948963,6.1235,0.0,0.0
12.670001,12.6960011,12671.0,12697.0,26.0,0.02600010000000097,0.805,-5.2202,-1.5707963267948963,6.1235,0.0,0.0,166.0,0.25,0.0,0.805,-5.3795,-1.5707963267948963,6.1235,0.0,0.0
12.6960011,12.72,12697.0,12721.0,24.0,0.02399890000000049,0.805,-5.3795,-1.5707963267948963,6.1235,0.0,0.0,167.0,0.25,0.0,0.805,-5.5265,-1.5707963267948963,6.1235,0.0,0.0
12.72,12.7450008,12721.0,12746.0,25.0,0.025000799999999046,0.805,-5.5265,-1.5707963267948963,6.1235,0.0,0.0,168.0,0.25,0.0,0.805,-5.6796,-1.5707963267948963,6.1234,0.0,0.0
12.7450008,12.77,12746.0,12771.0,25.0,0.024999199999999888,0.805,-5.6796,-1.5707963267948963,6.1234,0.0,0.0,169.0,0.25,0.0,0.805,-5.8327,-1.5707963267948963,6.1234,0.0,0.0
12.77,12.795001,12771.0,12796.0,25.0,0.025000999999999607,0.805,-5.8327,-1.5707963267948963,6.1234,0.0,0.0,170.0,0.25,0.0,0.805,-5.9858,-1.5707963267948963,6.1234,0.0,0.0
12.795001,12.8200006,12796.0,12821.0,25.0,0.02499960000000101,0.805,-5.9858,-1.5707963267948963,6.1234,0.0,0.0,171.0,0.25,0.0,0.805,-6.139,-1.5707963267948963,6.1234,0.0,0.0
12.8200006,12.845,12821.0,12846.0,25.0,0.02499940000000045,0.805,-6.139,-1.5707963267948963,6.1234,0.0,0.0,172.0,0.25,0.0,0.805,-6.2921,-1.5707963267948963,6.1233,0.0,0.0
12.845,12.871,12846.0,12872.0,26.0,0.0259999999999998,0.805,-6.2921,-1.5707963267948963,6.1233,0.0,0.0,173.0,0.25,0.0,0.805,-6.4513,-1.5707963267948963,6.1233,0.0,0.0
12.871,12.895,12872.0,12896.0,24.0,0.023999999999999133,0.805,-6.4513,-1.5707963267948963,6.1233,0.0,0.0,174.0,0.25,0.0,0.805,-6.5983,-1.5707963267948963,6.1233,0.0,0.0
12.895,12.920001,12896.0,12921.0,25.0,0.025000999999999607,0.805,-6.5983,-1.5707963267948963,6.1233,0.0,0.0,175.0,0.25,0.0,0.805,-6.7515,-1.5707963267948963,6.1233,0.0,0.0
12.920001,12.9450006,12921.0,12946.0,25.0,0.02499960000000101,0.805,-6.7515,-1.5707963267948963,6.1233,0.0,0.0,176.0,0.25,0.0,0.805,-6.9046,-1.5707963267948963,6.1233,0.0,0.0
12.9450006,12.97,12946.0,12971.0,25.0,0.02499940000000045,0.805,-6.9046,-1.5707963267948963,6.1233,0.0,0.0,177.0,0.25,0.0,0.805,-7.0577,-1.5707963267948963,6.1233,0.0,0.0
12.97,12.9950008,12971.0,12996.0,25.0,0.025000799999999046,0.805,-7.0577,-1.5707963267948963,6.1233,0.0,0.0,178.0,0.25,0.0,0.805,-7.2108,-1.5707963267948963,6.1232,0.0,0.0
12.9950008,13.02,12996.0,13021.0,25.0,0.024999199999999888,0.805,-7.2108,-1.5707963267948963,6.1232,0.0,0.0,179.0,0.25,0.0,0.805,-7.364,-1.5707963267948963,6.1232,0.0,0.0
13.02,13.045001,13021.0,13046.0,25.0,0.025000999999999607,0.805,-7.364,-1.5707963267948963,6.1232,0.0,0.0,180.0,0.25,0.0,0.805,-7.5171,-1.5707963267948963,6.1232,0.0,0.0
13.045001,13.069,13046.0,13070.0,24.0,0.023999000000001658,0.805,-7.5171,-1.5707963267948963,6.1232,0.0,0.0,181.0,0.25,0.0,0.805,-7.6641,-1.5707963267948963,6.1232,0.0,0.0
13.069,13.095,13070.0,13096.0,26.0,0.0259999999999998,0.805,-7.6641,-1.5707963267948963,6.1232,0.0,0.0,182.0,0.25,0.0,0.805,-7.8233,-1.5707963267948963,6.1232,0.0,0.0
13.095,13.1200008,13096.0,13121.0,25.0,0.025000799999999046,0.805,-7.8233,-1.5707963267948963,6.1232,0.0,0.0,183.0,0.25,0.0,0.805,-7.9764,-1.5707963267948963,6.1232,0.0,0.0
13.1200008,13.145,13121.0,13146.0,25.0,0.024999199999999888,0.805,-7.9764,-1.5707963267948963,6.1232,0.0,0.0,184.0,0.25,0.0,0.805,-8.1296,-1.5707963267948963,6.1232,0.0,0.0
13.145,13.170001,13146.0,13171.0,25.0,0.025000999999999607,0.805,-8.1296,-1.5707963267948963,6.1232,0.0,0.0,185.0,0.25,0.0,0.805,-8.2827,-1.5707963267948963,6.1232,0.0,0.0
13.170001,13.1950006,13171.0,13196.0,25.0,0.02499960000000101,0.805,-8.2827,-1.5707963267948963,6.1232,0.0,0.0,186.0,0.25,0.0,0.805,-8.4358,-1.5707963267948963,6.1232,0.0,0.0
13.1950006,13.22,13196.0,13221.0,25.0,0.02499940000000045,0.805,-8.4358,-1.5707963267948963,6.1232,0.0,0.0,187.0,0.25,0.0,0.805,-8.5889,-1.5707963267948963,6.1232,0.0,0.0
13.22,13.2450008,13221.0,13246.0,25.0,0.025000799999999046,0.805,-8.5889,-1.5707963267948963,6.1232,0.0,0.0,188.0,0.25,0.0,0.805,-8.742,-1.5707963267948963,6.1232,0.0,0.0
13.2450008,13.27,13246.0,13271.0,25.0,0.024999199999999888,0.805,-8.742,-1.5707963267948963,6.1232,0.0,0.0,189.0,0.25,0.0,0.805,-8.8951,-1.5707963267948963,6.1232,0.0,0.0
13.27,13.295001,13271.0,13296.0,25.0,0.025000999999999607,0.805,-8.8951,-1.5707963267948963,6.1232,0.0,0.0,190.0,0.25,0.0,0.805,-9.0482,-1.5707963267948963,6.1232,0.0,0.0
13.295001,13.3210011,13296.0,13322.0,26.0,0.02600010000000097,0.805,-9.0482,-1.5707963267948963,6.1232,0.0,0.0,191.0,0.25,0.0,0.805,-9.2075,-1.5707963267948963,6.1232,0.0,0.0
13.3210011,13.345,13322.0,13346.0,24.0,0.02399890000000049,0.805,-9.2075,-1.5707963267948963,6.1232,0.0,0.0,192.0,0.25,0.0,0.805,-9.3545,-1.5707963267948963,6.1232,0.0,0.0
13.345,13.3700008,13346.0,13371.0,25.0,0.025000799999999046,0.805,-9.3545,-1.5707963267948963,6.1232,0.0,0.0,193.0,0.25,0.0,0.805,-9.5076,-1.5707963267948963,6.1232,0.0,0.0
13.3700008,13.395,13371.0,13396.0,25.0,0.024999199999999888,0.805,-9.5076,-1.5707963267948963,6.1232,0.0,0.0,194.0,0.25,0.0,0.805,-9.6607,-1.5707963267948963,6.1232,0.0,0.0
13.395,13.420001,13396.0,13421.0,25.0,0.025000999999999607,0.805,-9.6607,-1.5707963267948963,6.1232,0.0,0.0,195.0,0.25,0.0,0.805,-9.8138,-1.5707963267948963,6.1232,0.0,0.0
13.420001,13.4450006,13421.0,13446.0,25.0,0.02499960000000101,0.805,-9.8138,-1.5707963267948963,6.1232,0.0,0.0,196.0,0.25,0.0,0.805,-9.9669,-1.5707963267948963,6.1232,0.0,0.0
13.4450006,13.47,13446.0,13471.0,25.0,0.02499940000000045,0.805,-9.9669,-1.5707963267948963,6.1232,0.0,0.0,197.0,0.25,0.0,0.805,-10.12,-1.5707963267948963,6.1232,0.0,0.0
13.47,13.496,13471.0,13497.0,26.0,0.0259999999999998,0.805,-10.12,-1.5707963267948963,6.1232,0.0,0.0,198.0,0.25,0.0,0.805,-10.2793,-1.5709377794730555,6.1232,0.0,0.0
13.496,13.52,13497.0,13521.0,24.0,0.023999999999999133,0.805,-10.2793,-1.5709377794730555,6.1232,0.0,0.0,199.0,0.25,0.0,0.805,-10.4262,-1.5707963267948963,6.1232,0.0,0.0
13.52,13.545001,13521.0,13546.0,25.0,0.025000999999999607,0.805,-10.4262,-1.5707963267948963,6.1232,0.0,0.0,200.0,0.25,0.0,0.805,-10.5794,-1.5709377794730555,6.1232,0.0,0.0
13.545001,13.5710011,13546.0,13572.0,26.0,0.02600010000000097,0.805,-10.5794,-1.5709377794730555,6.1232,0.0,0.0,201.0,0.25,0.0,0.805,-10.7386,-1.5709377794730555,6.1232,0.0,0.0
13.5710011,13.595,13572.0,13596.0,24.0,0.02399890000000049,0.805,-10.7386,-1.5709377794730555,6.1232,0.0,0.0,202.0,0.25,0.0,0.805,-10.8856,-1.5709377794730555,6.1232,0.0,0.0
13.595,13.6200008,13596.0,13621.0,25.0,0.025000799999999046,0.805,-10.8856,-1.5709377794730555,6.1232,0.0,0.0,203.0,0.25,0.0,0.805,-11.0387,-1.5709377794730555,6.1232,0.0,0.0
13.6200008,13.645,13621.0,13646.0,25.0,0.024999199999999888,0.805,-11.0387,-1.5709377794730555,6.1232,0.0,0.0,204.0,0.25,0.0,0.805,-11.1918,-1.5709377794730555,6.1232,0.0,0.0
13.645,13.6710005,13646.0,13672.0,26.0,0.026000500000000315,0.805,-11.1918,-1.5709377794730555,6.1232,0.0,0.0,205.0,0.25,0.0,0.805,-11.351,-1.5709377794730555,6.1232,0.0,0.0
13.6710005,13.6950006,13672.0,13696.0,24.0,0.024000100000000302,0.805,-11.351,-1.5709377794730555,6.1232,0.0,0.0,206.0,0.25,0.0,0.805,-11.498,-1.5709377794730555,6.1232,0.0,0.0
13.6950006,13.72,13696.0,13721.0,25.0,0.02499940000000045,0.805,-11.498,-1.5709377794730555,6.1232,0.0,0.0,207.0,0.25,0.0,0.805,-11.6511,-1.5709377794730555,6.1232,0.0,0.0
13.72,13.744,13721.0,13745.0,24.0,0.023999999999999133,0.805,-11.6511,-1.5709377794730555,6.1232,0.0,0.0,208.0,0.25,0.0,0.805,-11.7981,-1.5709377794730555,6.1232,0.0,0.0
13.744,13.77,13745.0,13771.0,26.0,0.0259999999999998,0.805,-11.7981,-1.5709377794730555,6.1232,0.0,0.0,209.0,0.25,0.0,0.805,-11.9574,-1.5709377794730555,6.1232,0.0,0.0
13.77,13.795001,13771.0,13796.0,25.0,0.025000999999999607,0.805,-11.9574,-1.5709377794730555,6.1232,0.0,0.0,210.0,0.25,0.0,0.805,-12.1105,-1.5709377794730555,6.1232,0.0,0.0
13.795001,13.8200006,13796.0,13821.0,25.0,0.02499960000000101,0.805,-12.1105,-1.5709377794730555,6.1232,0.0,0.0,211.0,0.25,0.0,0.805,-12.2636,-1.5709377794730555,6.1232,0.0,0.0
13.8200006,13.845,13821.0,13846.0,25.0,0.02499940000000045,0.805,-12.2636,-1.5709377794730555,6.1232,0.0,0.0,212.0,0.25,0.0,0.805,-12.4167,-1.5709377794730555,6.1232,0.0,0.0
13.845,13.871,13846.0,13872.0,26.0,0.0259999999999998,0.805,-12.4167,-1.5709377794730555,6.1232,0.0,0.0,213.0,0.25,0.0,0.805,-12.5759,-1.5709377794730555,6.1232,0.0,0.0
13.871,13.8960009,13872.0,13897.0,25.0,0.025000900000000215,0.805,-12.5759,-1.5709377794730555,6.1232,0.0,0.0,214.0,0.25,0.0,0.805,-12.7291,-1.5709377794730555,6.1232,0.0,0.0
13.8960009,13.920001,13897.0,13921.0,24.0,0.024000099999998525,0.805,-12.7291,-1.5709377794730555,6.1232,0.0,0.0,215.0,0.25,0.0,0.805,-12.876,-1.5709377794730555,6.1232,0.0,0.0
13.920001,13.9460011,13921.0,13947.0,26.0,0.02600010000000097,0.805,-12.876,-1.5709377794730555,6.1232,0.0,0.0,216.0,0.25,0.0,0.805,-13.0353,-1.5709377794730555,6.1232,0.0,0.0
13.9460011,13.97,13947.0,13971.0,24.0,0.02399890000000049,0.805,-13.0353,-1.5709377794730555,6.1232,0.0,0.0,217.0,0.25,0.0,0.805,-13.1823,-1.5709377794730555,6.1232,0.0,0.0
13.97,13.9950008,13971.0,13996.0,25.0,0.025000799999999046,0.805,-13.1823,-1.5709377794730555,6.1232,0.0,0.0,218.0,0.25,0.0,0.805,-13.3354,-1.5709377794730555,6.1232,0.0,0.0
13.9950008,14.02,13996.0,14021.0,25.0,0.024999199999999888,0.805,-13.3354,-1.5709377794730555,6.1232,0.0,0.0,219.0,0.25,0.0,0.805,-13.4885,-1.5709377794730555,6.1232,0.0,0.0
14.02,14.045001,14021.0,14046.0,25.0,0.025000999999999607,0.805,-13.4885,-1.5709377794730555,6.1232,0.0,0.0,220.0,0.25,0.0,0.805,-13.6416,-1.5709377794730555,6.1232,0.0,0.0
14.045001,14.0700006,14046.0,14071.0,25.0,0.02499960000000101,0.805,-13.6416,-1.5709377794730555,6.1232,0.0,0.0,221.0,0.25,0.0,0.805,-13.7947,-1.5709377794730555,6.1232,0.0,0.0
14.0700006,14.095,14071.0,14096.0,25.0,0.02499940000000045,0.805,-13.7947,-1.5709377794730555,6.1232,0.0,0.0,222.0,0.25,0.0,0.805,-13.9478,-1.5709377794730555,6.1232,0.0,0.0
14.095,14.1200008,14096.0,14121.0,25.0,0.025000799999999046,0.805,-13.9478,-1.5709377794730555,6.1232,0.0,0.0,223.0,0.25,0.0,0.805,-14.1009,-1.5709377794730555,6.1232,0.0,0.0
14.1200008,14.145,14121.0,14146.0,25.0,0.024999199999999888,0.805,-14.1009,-1.5709377794730555,6.1232,0.0,0.0,224.0,0.25,0.0,0.805,-14.2541,-1.5709377794730555,6.1232,0.0,0.0
14.145,14.170001,14146.0,14171.0,25.0,0.025000999999999607,0.805,-14.2541,-1.5709377794730555,6.1232,0.0,0.0,225.0,0.25,0.0,0.805,-14.4072,-1.5709377794730555,6.1232,0.0,0.0
14.170001,14.1950006,14171.0,14196.0,25.0,0.02499960000000101,0.805,-14.4072,-1.5709377794730555,6.1232,0.0,0.0,226.0,0.25,0.0,0.805,-14.5603,-1.5709377794730555,6.1232,0.0,0.0
14.1950006,14.22,14196.0,14221.0,25.0,0.02499940000000045,0.805,-14.5603,-1.5709377794730555,6.1232,0.0,0.0,227.0,0.25,0.0,0.805,-14.7134,-1.5709377794730555,6.1232,0.0,0.0
14.22,14.2450008,14221.0,14246.0,25.0,0.025000799999999046,0.805,-14.7134,-1.5709377794730555,6.1232,0.0,0.0,228.0,0.25,0.0,0.805,-14.8665,-1.5709377794730555,6.1232,0.0,0.0
14.2450008,14.27,14246.0,14271.0,25.0,0.024999199999999888,0.805,-14.8665,-1.5709377794730555,6.1232,0.0,0.0,229.0,0.25,0.0,0.805,-15.0196,-1.5709377794730555,6.1232,0.0,0.0
14.27,14.295001,14271.0,14296.0,25.0,0.025000999999999607,0.805,-15.0196,-1.5709377794730555,6.1232,0.0,0.0,230.0,0.25,0.0,0.805,-15.1727,-1.5709377794730555,6.1232,0.0,0.0
14.295001,14.3200006,14296.0,14321.0,25.0,0.02499960000000101,0.805,-15.1727,-1.5709377794730555,6.1232,0.0,0.0,231.0,0.25,0.0,0.805,-15.3258,-1.5709377794730555,6.1232,0.0,0.0
14.3200006,14.345,14321.0,14346.0,25.0,0.02499940000000045,0.805,-15.3258,-1.5709377794730555,6.1232,0.0,0.0,232.0,0.25,0.0,0.805,-15.479,-1.5709377794730555,6.1232,0.0,0.0
14.345,14.371,14346.0,14372.0,26.0,0.0259999999999998,0.805,-15.479,-1.5709377794730555,6.1232,0.0,0.0,233.0,0.25,0.0,0.805,-15.6382,-1.5709377794730555,6.1232,0.0,0.0
14.371,14.395,14372.0,14396.0,24.0,0.023999999999999133,0.805,-15.6382,-1.5709377794730555,6.1232,0.0,0.0,234.0,0.25,0.0,0.805,-15.7852,-1.5709377794730555,6.1232,0.0,0.0
14.395,14.4210005,14396.0,14422.0,26.0,0.026000500000000315,0.805,-15.7852,-1.5709377794730555,6.1232,0.0,0.0,235.0,0.25,0.0,0.8049,-15.9444,-1.5709377794730555,6.1232,0.0,0.0
14.4210005,14.4450006,14422.0,14446.0,24.0,0.024000100000000302,0.8049,-15.9444,-1.5709377794730555,6.1232,0.0,0.0,236.0,0.25,0.0,0.8049,-16.0914,-1.5709377794730555,6.1232,0.0,0.0
14.4450006,14.47,14446.0,14471.0,25.0,0.02499940000000045,0.8049,-16.0914,-1.5709377794730555,6.1232,0.0,0.0,237.0,0.25,0.0,0.8049,-16.2445,-1.5709377794730555,6.1232,0.0,0.0
14.47,14.4950008,14471.0,14496.0,25.0,0.025000799999999046,0.8049,-16.2445,-1.5709377794730555,6.1232,0.0,0.0,238.0,0.25,0.0,0.8049,-16.3976,-1.5709377794730555,6.1232,0.0,0.0
14.4950008,14.52,14496.0,14521.0,25.0,0.024999199999999888,0.8049,-16.3976,-1.5709377794730555,6.1232,0.0,0.0,239.0,0.25,0.0,0.8049,-16.5507,-1.5709377794730555,6.1232,0.0,0.0
14.52,14.5460005,14521.0,14547.0,26.0,0.026000500000000315,0.8049,-16.5507,-1.5709377794730555,6.1232,0.0,0.0,240.0,0.25,0.0,0.8049,-16.71,-1.5709377794730555,6.1232,0.0,0.0
14.5460005,14.5700006,14547.0,14571.0,24.0,0.024000100000000302,0.8049,-16.71,-1.5709377794730555,6.1232,0.0,0.0,241.0,0.25,0.0,0.8049,-16.857,-1.5709377794730555,6.1232,0.0,0.0
14.5700006,14.595,14571.0,14596.0,25.0,0.02499940000000045,0.8049,-16.857,-1.5709377794730555,6.1232,0.0,0.0,242.0,0.25,0.0,0.8049,-17.0101,-1.5709377794730555,6.1232,0.0,0.0
14.595,14.6200008,14596.0,14621.0,25.0,0.025000799999999046,0.8049,-17.0101,-1.5709377794730555,6.1232,0.0,0.0,243.0,0.25,0.0,0.8049,-17.1632,-1.5709377794730555,6.1232,0.0,0.0
14.6200008,14.645,14621.0,14646.0,25.0,0.024999199999999888,0.8049,-17.1632,-1.5709377794730555,6.1232,0.0,0.0,244.0,0.25,0.0,0.8049,-17.3163,-1.5709377794730555,6.1232,0.0,0.0
14.645,14.670001,14646.0,14671.0,25.0,0.025000999999999607,0.8049,-17.3163,-1.5709377794730555,6.1232,0.0,0.0,245.0,0.25,0.0,0.8049,-17.4694,-1.5709377794730555,6.1232,0.0,0.0
14.670001,14.694,14671.0,14695.0,24.0,0.023999000000001658,0.8049,-17.4694,-1.5709377794730555,6.1232,0.0,0.0,246.0,0.25,0.0,0.8049,-17.6164,-1.5709377794730555,6.1232,0.0,0.0
14.694,14.7210007,14695.0,14722.0,27.0,0.027000699999998545,0.8049,-17.6164,-1.5709377794730555,6.1232,0.0,0.0,247.0,0.25,0.0,0.8049,-17.7818,-1.5709377794730555,6.1232,0.0,0.0
14.7210007,14.7450008,14722.0,14746.0,24.0,0.024000100000000302,0.8049,-17.7818,-1.5709377794730555,6.1232,0.0,0.0,248.0,0.25,0.0,0.8049,-17.9287,-1.5709377794730555,6.1232,0.0,0.0
14.7450008,14.77,14746.0,14771.0,25.0,0.024999199999999888,0.8049,-17.9287,-1.5709377794730555,6.1232,0.0,0.0,249.0,0.25,0.0,0.8049,-18.0819,-1.5709377794730555,6.1232,0.0,0.0
14.77,14.795001,14771.0,14796.0,25.0,0.025000999999999607,0.8049,-18.0819,-1.5709377794730555,6.1232,0.0,0.0,250.0,0.25,0.0,0.8049,-18.235,-1.5709377794730555,6.1232,0.0,0.0
14.795001,14.8200006,14796.0,14821.0,25.0,0.02499960000000101,0.8049,-18.235,-1.5709377794730555,6.1232,0.0,0.0,251.0,0.25,0.0,0.8049,-18.3881,-1.5709377794730555,6.1232,0.0,0.0
14.8200006,14.845,14821.0,14846.0,25.0,0.02499940000000045,0.8049,-18.3881,-1.5709377794730555,6.1232,0.0,0.0,252.0,0.25,0.0,0.8049,-18.5412,-1.5709377794730555,6.1232,0.0,0.0
