stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789001817.4812057,0.050188302993774414,3.7088412204338783,3.7088412204338783,3.7088412204338783,0.0,11.629319434420825,-0.6931191845975389,3.776824053394988,3.7088412204338783,3.641218951409239,True,False,True,False,False,False,175.9979,176.1681,-5.2538,1.7924,-0.8478,-0.3504358929759226,3.6536810178229846,0.162,-8.4842,-1.9211766092729672,3.6517,-0.1203,-2.4373589048595456
1789001817.5326726,0.051466941833496094,3.384176455383791,3.384176455383791,3.384176455383791,0.0,11.792793814436045,-0.7532227213485011,2.456235057807689,2.41202282676715,0.0,False,False,True,False,False,False,175.9979,176.1681,-6.3022,1.0088,0.262,-0.35421024341413787,3.330639653279832,0.0996,-8.6508,-1.9249509597111825,3.3305,0.0305,-6.276676892678879
1789001817.5830443,0.050371646881103516,3.069830612198796,3.069830612198796,3.069830612198796,0.0,11.937438945504331,-0.807894217406593,1.2020675944000392,1.1804303777008385,0.0,False,False,True,False,False,False,175.9979,176.1681,-6.251,-1.5912,-0.5211,-0.36853338465624974,3.018744290263751,0.0443,-8.7995,-1.9392741009532943,3.0178,-0.0755,-6.1918833774141575
1789001817.6322875,0.04924321174621582,2.7676199654192875,2.7676199654192875,2.7676199654192875,0.0,12.064059627457219,-0.8583046517537739,0.0,0.0,0.0,False,False,True,False,False,False,175.9979,176.1681,-6.1383,-0.9418,-0.3855,-0.38923873245083707,2.71053568506301,-0.0085,-8.9325,-1.9599794487478817,2.7099,-0.0587,-6.258905426176349
1789001817.6824846,0.05019712448120117,2.457956395436705,2.457956395436705,2.457956395436705,0.0,12.17718850598206,-0.9075495443332849,0.0,0.0,0.0,False,False,True,False,False,False,175.9979,176.1681,-6.2527,-2.5235,-1.0898,-0.4318844454608537,2.401556672244068,-0.0585,-9.0498,-2.0026251617578983,2.3961,-0.1618,-6.155312998748662
1789001817.7322898,0.0498051643371582,2.1600650374691774,2.1600650374691774,2.1600650374691774,0.0,12.27416060582671,-0.9541369180206989,0.0,0.0,0.0,False,False,True,False,False,False,175.9979,176.1681,-5.9948,-0.9235,-0.5436,-0.46383872584667735,2.108122387339028,-0.1075,-9.1514,-2.034579442143722,2.1064,-0.0852,-5.891643744384105
1789001817.7825627,0.05027294158935547,2.3194588403533776,2.3194588403533776,2.3194588403533776,0.0,12.377374776255675,-1.0083937023250291,0.790172802782164,0.775949692332085,2.361974379178592,True,False,True,False,False,False,178.0203,178.1709,3.4552,-2.3352,-0.9103,-0.5041083579047925,2.3291692703622897,-0.1577,-9.2477,-2.074849074201837,2.325,-0.1393,4.396935529033489
1789001817.8320825,0.04951977729797363,2.509760959791038,2.509760959791038,2.509760959791038,0.0,12.485486747644465,-1.0696963691741854,2.5557647248381246,2.509760959791038,2.5557647248381246,True,False,True,False,False,False,180.1802,180.3012,1.4349,-0.9448,-0.3909,-0.5275387134155992,2.454385741891441,-0.2173,-9.3521,-2.098279429712644,2.4536,-0.0621,2.528615400987984
1789001817.8809383,0.04885578155517578,2.513213955603222,2.513213955603222,2.513213955603222,0.0,12.59039507144532,-1.133496115917854,2.559281013852568,2.513213955603222,2.5628450925218216,True,False,True,False,False,False,182.3171,182.4087,0.452,-2.4233,-0.924,-0.5652390150184439,2.4908375318354263,-0.2799,-9.4559,-2.1359797313154885,2.4869,-0.14,0.7461064156181162
1789001817.9314055,0.05046725273132324,2.5215438307344757,2.5215438307344757,2.5215438307344757,0.0,12.696287742808149,-1.2040700231314583,2.5677635750860244,2.5215438307344757,2.5842985885191894,True,False,True,False,False,False,184.5489,184.598,0.1171,-2.2406,-0.8873,-0.6104888707905496,2.5115632124236886,-0.3505,-9.5621,-2.181229587087594,2.5079,-0.1356,0.4106777638919797
1789001817.9811676,0.04976201057434082,2.523173643282872,2.523173643282872,2.523173643282872,0.0,12.796756132916313,-1.2793758167237332,2.5694232619988515,2.523173643282872,2.5743875402425154,True,False,True,False,False,False,186.748,186.7415,-1.1912,-5.8804,-1.6586,-0.6759335488462646,2.48716575442812,-0.4246,-9.6624,-2.246674265143309,2.475,-0.2457,-0.490282802362267
1789001818.0313113,0.05014371871948242,2.5167102301443562,2.5167102301443562,2.5167102301443562,0.0,12.89168031499815,-1.3625331100736784,2.56284137489242,2.5167102301443562,2.5297874437604095,True,False,True,False,False,False,188.9341,188.8555,-0.6268,-4.2792,-1.7418,-0.7629028579480539,2.465759779459467,-0.5053,-9.7552,-2.3336435742450985,2.4515,-0.2648,-0.4268924506457903
1789001818.0815363,0.050225019454956055,2.4961493959314356,2.4961493959314356,2.4961493959314356,0.0,12.97799645230835,-1.453455872384934,2.541903661844639,2.4961493959314356,2.5218158474501413,True,False,True,False,False,False,191.1201,190.963,-1.4015,-5.9111,-2.0996,-0.8598638672134427,2.4325175189502746,-0.593,-9.8393,-2.4306045835104872,2.4118,-0.3168,-0.661863411291882
1789001818.1311572,0.049620866775512695,2.497317890474508,2.497317890474508,2.497317890474508,0.0,13.054499767173226,-1.5509401315817763,2.5430935748212913,2.497317890474508,2.5466937240677536,True,False,True,False,False,False,193.2996,193.0672,-0.4373,-4.3754,-1.7975,-0.950951018298134,2.4487246333550856,-0.6884,-9.9143,-2.5216917345951786,2.4332,-0.2753,0.3266204992050728
1789001818.1819155,0.05075836181640625,2.474432944175726,2.474432944175726,2.474432944175726,0.0,13.122395780136749,-1.6566048366159771,2.519789148855118,2.474432944175726,2.4914821021494076,True,False,True,False,False,False,195.4823,195.1714,-0.7013,-4.861,-1.9969,-1.0483858969247057,2.432633891484701,-0.7899,-9.9801,-2.6191266132217503,2.4134,-0.3053,-0.3170067215444195
1789001818.2317996,0.04988408088684082,2.477541039069312,2.477541039069312,2.477541039069312,0.0,13.179309196594206,-1.766310424108581,2.5229542149381996,2.477541039069312,2.5313636686310153,True,False,True,False,False,False,197.6618,197.2724,-0.3478,-4.2415,-1.7372,-1.1360847334454176,2.452520982580985,-0.8978,-10.0362,-2.706825449742462,2.4379,-0.2674,0.3986660822998091
1789001818.2814724,0.049672842025756836,2.477956330066608,2.477956330066608,2.477956330066608,0.0,13.225704874133582,-1.8803186847614373,2.523377118194102,2.477956330066608,2.547948634273291,True,False,True,False,False,False,199.8446,199.3799,-0.8183,-5.0248,-2.0329,-1.232540959496779,2.4312347027796397,-1.0098,-10.0823,-2.8032816757938237,2.4113,-0.3107,-0.4285295331059978
1789001818.3325405,0.05106806755065918,2.488612754411686,2.488612754411686,2.488612754411686,0.0,13.262036305728133,-2.0021035383990076,2.5342288741463195,2.488612754411686,2.523682727413801,True,False,True,False,False,False,202.0699,201.5234,-0.5157,-4.5795,-1.8859,-1.3292134405293714,2.440626349935606,-1.128,-10.1177,-2.899954156826416,2.4233,-0.2903,0.1839044946560797
1789001818.3837972,0.051256656646728516,2.4835788182674086,2.4835788182674086,2.4835788182674086,0.0,13.285987531661872,-2.1271299964670773,2.52910266626009,2.4835788182674086,2.5162390299647335,True,False,True,False,False,False,204.2952,203.6701,-0.9017,-5.2082,-2.1305,-1.4338270285667876,2.419787538194211,-1.2485,-10.1413,-3.004567744863832,2.3977,-0.3262,-0.406558154680675
1789001818.433212,0.049414873123168945,2.4865219775358205,2.4865219775358205,2.4865219775358205,0.0,13.296800620729366,-2.249524445033249,2.5320997734580657,2.4865219775358205,2.5572503178350043,True,False,True,False,False,False,206.4779,205.771,-0.5335,-4.7003,-1.9444,-1.5315307067466417,2.432743652750943,-1.3685,-10.152,-3.1022714230436863,2.4142,-0.2998,0.2621905863127146
1789001818.4820356,0.04882359504699707,2.470168804413924,2.470168804413924,2.470168804413924,0.0,13.295584898910814,-2.370120838800086,2.5154468476720204,2.470168804413924,2.4636909650797767,True,False,True,False,False,False,208.5559,207.7705,-0.9191,-4.9754,-2.0816,-1.6302230909800282,2.407938248792937,-1.4835,-10.1512,3.0822214999025137,2.3865,-0.3206,-0.5080618077003146
1789001818.5308435,0.04880785942077637,2.467250993124777,2.467250993124777,2.467250993124777,0.0,13.282807207753951,-2.4898622500256655,2.512475553080221,2.467250993124777,2.5119919507842665,True,False,True,False,False,False,210.6732,209.8093,-0.5603,-4.5499,-1.901,-1.7239863861520652,2.416563007661915,-1.6003,-10.1388,2.9884582047304766,2.3986,-0.2941,0.1767075393383434
1789001818.581196,0.05035257339477539,2.4718443165765325,2.4718443165765325,2.4718443165765325,0.0,13.257556162225926,-2.6117376080196286,2.517153071870196,2.4718443165765325,2.5346440389329095,True,False,True,False,False,False,212.8756,211.9332,-0.6932,-4.8278,-2.0212,-1.826200122740515,2.4046268920562293,-1.7196,-10.1144,2.8862444681420265,2.3843,-0.312,-0.2370518787525657
1789001818.6311128,0.049916744232177734,2.456485497526539,2.456485497526539,2.456485497526539,0.0,13.221057891259727,-2.7287994777279034,2.5015127266054367,2.456485497526539,2.4948391950555604,True,False,True,False,False,False,215.0257,214.0046,-0.1658,-4.6623,-1.9073,-1.9198613431752902,2.440521798714365,-1.8323,-10.0794,2.792583247707252,2.4227,-0.2944,0.719095510139395
1789001818.6815262,0.05041337013244629,2.481969200052783,2.481969200052783,2.481969200052783,0.0,13.1724173090305,-2.8440826821794083,2.527463543841938,2.481969200052783,2.552594672046688,True,False,True,False,False,False,217.2444,216.1481,-0.3547,-4.995,-2.0317,-2.0202535596094564,2.4557642171022853,-1.9442,-10.0325,2.692191031273086,2.4358,-0.3125,0.3023487290747582
1789001818.7312124,0.04968619346618652,2.5062605908421163,2.5062605908421163,2.5062605908421163,0.0,13.113084413866673,-2.9535654153204285,2.552200194340241,2.5062605908421163,2.609427105504334,True,False,True,False,False,False,219.4795,218.308,-0.1581,-4.6968,-1.8809,-2.1146047074767123,2.493708132480624,-2.0525,-9.974,2.5978398834058294,2.4768,-0.2899,0.7636712078610063
1789001818.7812886,0.05007624626159668,2.556627054366082,2.556627054366082,2.556627054366082,0.0,13.041694241415977,-3.0598394628467522,2.60348987206322,2.556627054366082,2.648836722047274,True,False,True,False,False,False,221.767,220.5169,-0.3684,-4.6862,-1.8721,-2.210022645737423,2.5082469595316965,-2.1578,-9.9035,2.502421945145119,2.4916,-0.2885,0.2903338036785453
1789001818.8311338,0.049845218658447266,2.5460784297109424,2.5460784297109424,2.5460784297109424,0.0,12.961873159309935,-3.1585040529375474,2.5927478917626705,2.5460784297109424,2.560383993387751,True,False,True,False,False,False,223.9661,222.644,-0.2543,-4.1953,-1.6648,-2.2919969229150885,2.5299588000597955,-2.2534,-9.8262,2.4204476679674536,2.5168,-0.2577,0.4355852198557751
1789001818.881407,0.05027318000793457,2.5708300338214793,2.5708300338214793,2.5708300338214793,0.0,12.872590814342896,-3.2519525574181025,2.6179531912642355,2.5708300338214793,2.644269767279856,True,False,True,False,False,False,226.2536,224.8628,-0.3265,-4.091,-1.6178,-2.3748010926704035,2.538072217254663,-2.3464,-9.7374,2.3376434982121386,2.5257,-0.2503,0.1613865920872088
1789001818.9306276,0.04922056198120117,2.5904213736079984,2.5904213736079984,2.5904213736079984,0.0,12.777714694022631,-3.3371304930594308,2.6379036391120145,2.5904213736079984,2.698781660614405,True,False,True,False,False,False,228.5345,227.0848,0.7018,-3.8134,-1.4377,-2.4452091482720957,2.6195324811881986,-2.4308,-9.6435,2.2672354426104464,2.6101,-0.2221,1.6550047511576145
1789001818.9823294,0.05170178413391113,2.682988143246159,2.682988143246159,2.682988143246159,0.0,12.668166294126353,-3.422225000931565,2.732167151981832,2.682988143246159,2.8494190764951353,True,False,True,False,False,False,231.0609,229.5523,1.0013,-3.8883,-1.4012,-2.5171394798736566,2.725485463178991,-2.5161,-9.5339,2.195305111008885,2.717,-0.2149,2.0493099757711857
1789001819.0321062,0.04977679252624512,2.769794400042103,2.769794400042103,2.769794400042103,0.0,12.553917990331218,-3.4993992868421215,2.820564562161001,2.769794400042103,2.911016211492537,True,False,True,False,False,False,233.5414,231.9837,1.275,-3.6147,-1.2497,-2.5778649918520564,2.8404492056715256,-2.5926,-9.4209,2.1345795990304857,2.834,-0.1913,2.309585183334566
1789001819.0806975,0.04859137535095215,2.8995455283932574,2.8995455283932574,2.8995455283932574,0.0,12.43267323672865,-3.5711664132737533,2.9526940207670647,2.8995455283932574,3.1052743189547005,True,False,True,False,False,False,236.1201,234.5199,1.3653,-3.6295,-1.2037,-2.6364068671788563,2.9576730059288163,-2.6652,-9.2986,2.0760377237036858,2.952,-0.1831,2.412440467277157
1789001819.1306348,0.04993724822998047,2.978543286851202,2.978543286851202,2.978543286851202,0.0,12.300719275169588,-3.6398090795163762,3.0331398033107964,2.978543286851202,3.27489310678149,True,False,True,False,False,False,238.9116,237.2721,2.0011,-3.2696,-1.0257,-2.687422450401413,3.120476856187208,-2.7355,-9.1635,2.0250221404811293,3.1166,-0.1555,3.2601686322125
1789001819.1814656,0.050830841064453125,3.1262784911309947,3.1262784911309947,3.1262784911309947,0.0,12.156207471915765,-3.7059087064453444,3.1835829848584467,3.1262784911309947,3.435651394761733,True,False,True,False,False,False,241.8863,240.2173,1.8568,-3.3566,-1.0044,-2.737782277671708,3.2734753153185685,-2.8037,-9.015,1.9746623132108336,3.27,-0.1508,3.00995332611868
1789001819.2312584,0.04979276657104492,3.3724180470497718,3.3724180470497718,3.3724180470497718,0.0,12.000401245236645,-3.76853638461306,3.4342342637981385,3.3724180470497718,3.5925910994474335,True,False,True,False,False,False,244.933,243.2345,1.8928,-3.0011,-0.8631,-2.781015380160177,3.421851342475298,-2.8665,-8.8594,1.931429210722365,3.4194,-0.1295,2.979871121340986
1789001819.2811966,0.049938201904296875,3.528514938308999,3.528514938308999,3.528514938308999,0.0,11.834138025078792,-3.826894692807763,3.5931924015366588,3.528514938308999,3.7541489851653935,True,False,True,False,False,False,248.1236,246.399,2.0134,-3.4273,-0.941,-2.8270399859606035,3.574595788337473,-2.9249,-8.6942,1.8854046049219384,3.5719,-0.1388,3.0586693160258185
1789001819.333155,0.051958322525024414,3.6866753078742347,3.6866753078742347,3.6866753078742347,0.0,11.650698166472708,-3.882053990391453,3.7542518410124592,3.6866753078742347,3.9092736279577154,True,False,True,False,False,False,251.5794,249.8286,1.9064,-3.2943,-0.871,-2.8719582537659063,3.728094583027636,-2.98,-8.5121,1.8404863371166356,3.7259,-0.1279,2.9542812697961214
1789001819.3833213,0.05016636848449707,3.8060571669382424,3.8060571669382424,3.8060571669382424,0.0,11.465527294920852,-3.9286193181208118,3.8758219622589025,3.8060571669382424,3.962294979781686,True,False,True,False,False,False,254.9599,253.1862,1.8837,-3.8057,-0.9694,-2.9184994754964033,3.864747460054797,-3.0259,-8.3316,1.793945115386139,3.8622,-0.1403,2.723980860239942
1789001819.4324925,0.04917120933532715,3.960703813746151,3.960703813746151,3.960703813746151,0.0,11.274766965941126,-3.9678503093023263,4.033303272653922,3.960703813746151,4.23680854744252,True,False,True,False,False,False,258.5007,256.7074,1.6257,-3.2489,-0.8078,-2.95902986491921,3.9879313798008114,-3.0658,-8.1391,1.753414725963332,3.9862,-0.1175,2.5052163390179767
1789001819.4830902,0.0505976676940918,4.0114518796546905,4.0114518796546905,4.0114518796546905,0.0,11.074495196333999,-4.0008364202886115,4.0849815475098685,4.0114518796546905,4.23950865278812,True,False,True,False,False,False,262.1463,260.3333,1.6266,-3.2118,-0.7748,-2.997673199891931,4.107827125135623,-3.0991,-7.9392,1.714771390990611,4.1063,-0.112,2.369579189064249
1789001819.5322316,0.04914140701293945,4.129636185182977,4.129636185182977,4.129636185182977,0.0,10.873281861489028,-4.027223307026839,4.2053321641374515,4.129636185182977,4.386753719592073,True,False,True,False,False,False,265.8082,263.9789,0.8718,-2.1678,-0.5214,-3.024722565886873,4.174219507884079,-3.1262,-7.7337,1.687722024995669,4.1735,-0.0775,1.3510476558185196
1789001819.5826068,0.05037522315979004,4.267860060661159,4.267860060661159,4.267860060661159,0.0,10.659384540849723,-4.048914999722299,4.346089674807698,4.267860060661159,4.413473252411604,True,False,True,False,False,False,269.5847,267.739,1.395,-2.7899,-0.6471,-3.0563303667457355,4.2729143707778645,-3.1479,-7.5235,1.6561142241368063,4.2719,-0.0931,1.9591945544484448
1789001819.631883,0.049276113510131836,4.321412129347738,4.321412129347738,4.321412129347738,0.0,10.44697463110238,-4.063964706140738,4.400623349641282,4.321412129347738,4.566754233848655,True,False,True,False,False,False,273.4037,271.5482,1.7324,-2.6071,-0.5901,-3.0853869770899114,4.391916813875235,-3.1633,-7.3114,1.6270576137926305,4.3911,-0.0847,2.415012764204748
1789001819.681075,0.049192190170288086,4.46987641926534,4.46987641926534,4.46987641926534,0.0,10.227231048582647,-4.07179390812407,4.551808980921935,4.46987641926534,4.843385691412182,True,False,True,False,False,False,277.4485,275.5799,2.9125,1.2903,-0.8549,-3.126570842243068,4.5248310664598295,-3.1722,-7.0885,1.5858737486394745,4.5233,-0.1177,2.701924999382417
1789001819.73321,0.05213499069213867,4.687681811618039,4.687681811618039,4.687681811618039,0.0,9.982840930118003,-4.070773765074987,4.773606732808593,4.687681811618039,4.903276026450789,True,False,True,False,False,False,281.7878,279.9061,1.9544,-3.4688,-0.7369,3.1182224103959273,4.672924297482252,-3.1717,-6.8489,1.5474816940988825,4.6718,-0.1025,2.8405856854436244
1789001819.7831235,0.04991340637207031,4.818979418996588,4.818979418996588,4.818979418996588,0.0,9.742546327269034,-4.060097062310425,4.9073110173081345,4.818979418996588,4.97452724723147,True,False,True,False,False,False,286.0027,284.108,1.9522,-4.2632,-0.8774,3.076157862918943,4.804291407689588,-3.1623,-6.6167,1.5054171466218986,4.8028,-0.1197,2.631887748496888
1789001819.8331208,0.04999732971191406,4.944969134890999,4.944969134890999,4.944969134890999,0.0,9.496093836118224,-4.040438996234145,5.035610116996945,4.944969134890999,5.234582556868715,True,False,True,False,False,False,290.4435,288.5389,2.2976,-2.6503,-0.5354,3.047836241571103,4.95937472772526,-3.143,-6.373,1.477095525274058,4.9588,-0.0755,3.101846847965453
1789001819.8832183,0.05009746551513672,5.025441156308204,5.025441156308204,5.025441156308204,0.0,9.245788353422851,-4.013398248939418,5.117557185649903,5.025441156308204,5.143270170466992,True,False,True,False,False,False,294.8156,292.9012,0.4581,-2.7764,-0.5554,3.0201217938673217,4.995399663690583,-3.1168,-6.1254,1.4493810775702771,4.9948,-0.0774,0.7190935539278971
1789001819.9324582,0.0492398738861084,5.047677101777363,5.047677101777363,5.047677101777363,0.0,8.99930451213796,-3.9814401639551593,5.140200714640899,5.047677101777363,5.209183731730937,True,False,True,False,False,False,299.168,297.2437,0.1455,-1.3231,-0.2688,3.005190292030244,5.006969510592211,-3.0846,-5.8774,1.4344495757331992,5.0068,-0.0412,0.2349701981294582
1789001819.9821749,0.04971671104431152,5.0683973972040555,5.0683973972040555,5.0683973972040555,0.0,8.750209463739575,-3.943392591883725,5.161300811816758,5.0683973972040555,5.058350496593727,True,False,True,False,False,False,303.4353,301.5013,-0.0314,-3.5362,-0.6986,2.974851640211953,5.00658815761792,-3.0486,-5.6348,1.4041109239149083,5.0057,-0.0943,-0.0076705189518823
