simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
31.7910023,31.8160019,31792.0,31817.0,25.0,0.02499960000000101,0.8004,-2.0239,-1.5709377878047934,2.4859,0.0,0.0,1030.0,0.1,0.0,0.8004,-2.0861,-1.5709377878047934,2.4859,0.0,0.0
31.8160019,31.8410015,31817.0,31842.0,25.0,0.02499960000000101,0.8004,-2.0861,-1.5709377878047934,2.4859,0.0,0.0,1031.0,0.1,0.0,0.8004,-2.1483,-1.5709377878047934,2.4859,0.0,0.0
31.8410015,31.8660011,31842.0,31867.0,25.0,0.024999599999997457,0.8004,-2.1483,-1.5709377878047934,2.4859,0.0,0.0,1032.0,0.1,0.0,0.8004,-2.2104,-1.5709377878047934,2.4859,0.0,0.0
31.8660011,31.8920021,31867.0,31893.0,26.0,0.02600100000000083,0.8004,-2.2104,-1.5709377878047934,2.4859,0.0,0.0,1033.0,0.1,0.0,0.8004,-2.2751,-1.5709377878047934,2.4859,0.0,0.0
31.8920021,31.9160023,31893.0,31917.0,24.0,0.024000199999999694,0.8004,-2.2751,-1.5709377878047934,2.4859,0.0,0.0,1034.0,0.1,0.0,0.8004,-2.3348,-1.5709377878047934,2.4859,0.0,0.0
31.9160023,31.9410019,31917.0,31942.0,25.0,0.02499960000000101,0.8004,-2.3348,-1.5709377878047934,2.4859,0.0,0.0,1035.0,0.1,0.0,0.8004,-2.397,-1.5709377878047934,2.4859,0.0,0.0
31.9410019,31.9660015,31942.0,31967.0,25.0,0.02499960000000101,0.8004,-2.397,-1.5709377878047934,2.4859,0.0,0.0,1036.0,0.1,0.0,0.8004,-2.4591,-1.5709377878047934,2.4859,0.0,0.0
31.9660015,31.9910011,31967.0,31992.0,25.0,0.024999599999997457,0.8004,-2.4591,-1.5709377878047934,2.4859,0.0,0.0,1037.0,0.1,0.0,0.8004,-2.5213,-1.5709377878047934,2.4859,0.0,0.0
31.9910011,32.0160027,31992.0,32017.0,25.0,0.025001600000003066,0.8004,-2.5213,-1.5709377878047934,2.4859,0.0,0.0,1038.0,0.1,0.0,0.8004,-2.5835,-1.5709377878047934,2.4859,0.0,0.0
32.0160027,32.042,32017.0,32043.0,26.0,0.025997300000000223,0.8004,-2.5835,-1.5709377878047934,2.4859,0.0,0.0,1039.0,0.1,0.0,0.8004,-2.6481,-1.5709377878047934,2.4859,0.0,0.0
32.042,32.066,32043.0,32067.0,24.0,0.02400000000000091,0.8004,-2.6481,-1.5709377878047934,2.4859,0.0,0.0,1040.0,0.1,0.0,0.8004,-2.7078,-1.5709377878047934,2.4859,0.0,0.0
32.066,32.0910034,32067.0,32092.0,25.0,0.02500339999999568,0.8004,-2.7078,-1.5709377878047934,2.4859,0.0,0.0,1041.0,0.1,0.0,0.8004,-2.77,-1.5709377878047934,2.4859,0.0,0.0
32.0910034,32.116,32092.0,32117.0,25.0,0.02499660000000148,0.8004,-2.77,-1.5709377878047934,2.4859,0.0,0.0,1042.0,0.1,0.0,0.8004,-2.8322,-1.5709377878047934,2.4859,0.0,0.0
32.116,32.1420021,32117.0,32143.0,26.0,0.026002099999999473,0.8004,-2.8322,-1.5709377878047934,2.4859,0.0,0.0,1043.0,0.1,0.0,0.8003,-2.8968,-1.5709377878047934,2.4859,0.0,0.0
32.1420021,32.166,32143.0,32167.0,24.0,0.023997899999997685,0.8003,-2.8968,-1.5709377878047934,2.4859,0.0,0.0,1044.0,0.1,0.0,0.8003,-2.9565,-1.5709377878047934,2.4859,0.0,0.0
32.166,32.191,32167.0,32192.0,25.0,0.025000000000005684,0.8003,-2.9565,-1.5709377878047934,2.4859,0.0,0.0,1045.0,0.1,0.0,0.8003,-3.0187,-1.5709377878047934,2.4859,0.0,0.0
32.191,32.2160034,32192.0,32217.0,25.0,0.02500339999999568,0.8003,-3.0187,-1.5709377878047934,2.4859,0.0,0.0,1046.0,0.1,0.0,0.8003,-3.0809,-1.5709377878047934,2.4859,0.0,0.0
32.2160034,32.241,32217.0,32242.0,25.0,0.02499660000000148,0.8003,-3.0809,-1.5709377878047934,2.4859,0.0,0.0,1047.0,0.1,0.0,0.8003,-3.143,-1.5709377878047934,2.4859,0.0,0.0
32.241,32.2670021,32242.0,32268.0,26.0,0.026002099999999473,0.8003,-3.143,-1.5709377878047934,2.4859,0.0,0.0,1048.0,0.1,0.0,0.8003,-3.2077,-1.5709377878047934,2.4859,0.0,0.0
32.2670021,32.292,32268.0,32293.0,25.0,0.02499790000000246,0.8003,-3.2077,-1.5709377878047934,2.4859,0.0,0.0,1049.0,0.1,0.0,0.8003,-3.2699,-1.5709377878047934,2.4859,0.0,0.0
32.292,32.316,32293.0,32317.0,24.0,0.02400000000000091,0.8003,-3.2699,-1.5709377878047934,2.4859,0.0,0.0,1050.0,0.1,0.0,0.8003,-3.3296,-1.5709377878047934,2.4859,0.0,0.0
32.316,32.3410034,32317.0,32342.0,25.0,0.02500339999999568,0.8003,-3.3296,-1.5709377878047934,2.4859,0.0,0.0,1051.0,0.1,0.0,0.8003,-3.3917,-1.5709377878047934,2.4859,0.0,0.0
32.3410034,32.366,32342.0,32367.0,25.0,0.02499660000000148,0.8003,-3.3917,-1.5709377878047934,2.4859,0.0,0.0,1052.0,0.1,0.0,0.8003,-3.4539,-1.5709377878047934,2.4859,0.0,0.0
32.366,32.3910027,32367.0,32392.0,25.0,0.02500270000000171,0.8003,-3.4539,-1.5709377878047934,2.4859,0.0,0.0,1053.0,0.1,0.0,0.8003,-3.5161,-1.5709377878047934,2.4859,0.0,0.0
32.3910027,32.417,32392.0,32418.0,26.0,0.025997300000000223,0.8003,-3.5161,-1.5709377878047934,2.4859,0.0,0.0,1054.0,0.1,0.0,0.8003,-3.5807,-1.5709377878047934,2.4859,0.0,0.0
32.417,32.441,32418.0,32442.0,24.0,0.02400000000000091,0.8003,-3.5807,-1.5709377878047934,2.4859,0.0,0.0,1055.0,0.1,0.0,0.8003,-3.6404,-1.5709377878047934,2.4859,0.0,0.0
32.441,32.4670029,32442.0,32468.0,26.0,0.02600289999999461,0.8003,-3.6404,-1.5709377878047934,2.4859,0.0,0.0,1056.0,0.1,0.0,0.8003,-3.7051,-1.5709377878047934,2.4859,0.0,0.0
32.4670029,32.491,32468.0,32492.0,24.0,0.023997100000002547,0.8003,-3.7051,-1.5709377878047934,2.4859,0.0,0.0,1057.0,0.1,0.0,0.8003,-3.7648,-1.5709377878047934,2.4859,0.0,0.0
32.491,32.5160027,32492.0,32517.0,25.0,0.02500270000000171,0.8003,-3.7648,-1.5709377878047934,2.4859,0.0,0.0,1058.0,0.1,0.0,0.8003,-3.8269,-1.5709377878047934,2.4859,0.0,0.0
32.5160027,32.542,32517.0,32543.0,26.0,0.025997300000000223,0.8003,-3.8269,-1.5709377878047934,2.4859,0.0,0.0,1059.0,0.1,0.0,0.8003,-3.8916,-1.5709377878047934,2.4859,0.0,0.0
32.542,32.566,32543.0,32567.0,24.0,0.02400000000000091,0.8003,-3.8916,-1.5709377878047934,2.4859,0.0,0.0,1060.0,0.1,0.0,0.8003,-3.9513,-1.5709377878047934,2.4859,0.0,0.0
32.566,32.5910034,32567.0,32592.0,25.0,0.02500339999999568,0.8003,-3.9513,-1.5709377878047934,2.4859,0.0,0.0,1061.0,0.1,0.0,0.8003,-4.0135,-1.5709377878047934,2.4859,0.0,0.0
32.5910034,32.616,32592.0,32617.0,25.0,0.02499660000000148,0.8003,-4.0135,-1.5709377878047934,2.4859,0.0,0.0,1062.0,0.1,0.0,0.8003,-4.0756,-1.5709377878047934,2.4859,0.0,0.0
32.616,32.6400032,32617.0,32641.0,24.0,0.024003200000002778,0.8003,-4.0756,-1.5709377878047934,2.4859,0.0,0.0,1063.0,0.1,0.0,0.8003,-4.1353,-1.5709377878047934,2.4859,0.0,0.0
32.6400032,32.666,32641.0,32667.0,26.0,0.02599679999999438,0.8003,-4.1353,-1.5709377878047934,2.4859,0.0,0.0,1064.0,0.1,0.0,0.8003,-4.2,-1.5709377878047934,2.4859,0.0,0.0
32.666,32.691,32667.0,32692.0,25.0,0.025000000000005684,0.8003,-4.2,-1.5709377878047934,2.4859,0.0,0.0,1065.0,0.1,0.0,0.8003,-4.2621,-1.5709377878047934,2.4859,0.0,0.0
32.691,32.7160034,32692.0,32717.0,25.0,0.02500339999999568,0.8003,-4.2621,-1.5709377878047934,2.4859,0.0,0.0,1066.0,0.1,0.0,0.8003,-4.3243,-1.5709377878047934,2.4859,0.0,0.0
32.7160034,32.742,32717.0,32743.0,26.0,0.025996599999999148,0.8003,-4.3243,-1.5709377878047934,2.4859,0.0,0.0,1067.0,0.1,0.0,0.8003,-4.3889,-1.5709377878047934,2.4859,0.0,0.0
32.742,32.7660027,32743.0,32767.0,24.0,0.02400270000000404,0.8003,-4.3889,-1.5709377878047934,2.4859,0.0,0.0,1068.0,0.1,0.0,0.8003,-4.4486,-1.5709377878047934,2.4859,0.0,0.0
32.7660027,32.791,32767.0,32792.0,25.0,0.024997299999995448,0.8003,-4.4486,-1.5709377878047934,2.4859,0.0,0.0,1069.0,0.1,0.0,0.8003,-4.5108,-1.5709377878047934,2.4859,0.0,0.0
32.791,32.816,32792.0,32817.0,25.0,0.025000000000005684,0.8003,-4.5108,-1.5709377878047934,2.4859,0.0,0.0,1070.0,0.1,0.0,0.8003,-4.5729,-1.5709377878047934,2.4859,0.0,0.0
32.816,32.8410034,32817.0,32842.0,25.0,0.02500339999999568,0.8003,-4.5729,-1.5709377878047934,2.4859,0.0,0.0,1071.0,0.1,0.0,0.8003,-4.6351,-1.5709377878047934,2.4859,0.0,0.0
32.8410034,32.866,32842.0,32867.0,25.0,0.02499660000000148,0.8003,-4.6351,-1.5709377878047934,2.4859,0.0,0.0,1072.0,0.1,0.0,0.8003,-4.6973,-1.5709377878047934,2.4859,0.0,0.0
32.866,32.8910027,32867.0,32892.0,25.0,0.02500270000000171,0.8003,-4.6973,-1.5709377878047934,2.4859,0.0,0.0,1073.0,0.1,0.0,0.8003,-4.7594,-1.5709377878047934,2.4859,0.0,0.0
32.8910027,32.916,32892.0,32917.0,25.0,0.024997299999995448,0.8003,-4.7594,-1.5709377878047934,2.4859,0.0,0.0,1074.0,0.1,0.0,0.8003,-4.8216,-1.5709377878047934,2.4859,0.0,0.0
32.916,32.941,32917.0,32942.0,25.0,0.025000000000005684,0.8003,-4.8216,-1.5709377878047934,2.4859,0.0,0.0,1075.0,0.1,0.0,0.8003,-4.8838,-1.5709377878047934,2.4859,0.0,0.0
32.941,32.9660034,32942.0,32967.0,25.0,0.02500339999999568,0.8003,-4.8838,-1.5709377878047934,2.4859,0.0,0.0,1076.0,0.1,0.0,0.8003,-4.9459,-1.5709377878047934,2.4859,0.0,0.0
32.9660034,32.991,32967.0,32992.0,25.0,0.02499660000000148,0.8003,-4.9459,-1.5709377878047934,2.4859,0.0,0.0,1077.0,0.1,0.0,0.8003,-5.0081,-1.5709377878047934,2.4859,0.0,0.0
32.991,33.0160027,32992.0,33017.0,25.0,0.02500270000000171,0.8003,-5.0081,-1.5709377878047934,2.4859,0.0,0.0,1078.0,0.1,0.0,0.8003,-5.0703,-1.5709377878047934,2.4859,0.0,0.0
33.0160027,33.041,33017.0,33042.0,25.0,0.024997299999995448,0.8003,-5.0703,-1.5709377878047934,2.4859,0.0,0.0,1079.0,0.1,0.0,0.8003,-5.1324,-1.5709377878047934,2.4859,0.0,0.0
33.041,33.066,33042.0,33067.0,25.0,0.025000000000005684,0.8003,-5.1324,-1.5709377878047934,2.4859,0.0,0.0,1080.0,0.1,0.0,0.8003,-5.1946,-1.5709377878047934,2.4859,0.0,0.0
33.066,33.0910034,33067.0,33092.0,25.0,0.02500339999999568,0.8003,-5.1946,-1.5709377878047934,2.4859,0.0,0.0,1081.0,0.1,0.0,0.8003,-5.2568,-1.5709377878047934,2.4859,0.0,0.0
33.0910034,33.116,33092.0,33117.0,25.0,0.02499660000000148,0.8003,-5.2568,-1.5709377878047934,2.4859,0.0,0.0,1082.0,0.1,0.0,0.8003,-5.3189,-1.5709377878047934,2.4859,0.0,0.0
33.116,33.1420021,33117.0,33143.0,26.0,0.026002099999999473,0.8003,-5.3189,-1.5709377878047934,2.4859,0.0,0.0,1083.0,0.1,0.0,0.8002,-5.3836,-1.5709377878047934,2.4859,0.0,0.0
33.1420021,33.166,33143.0,33167.0,24.0,0.023997899999997685,0.8002,-5.3836,-1.5709377878047934,2.4859,0.0,0.0,1084.0,0.1,0.0,0.8002,-5.4433,-1.5709377878047934,2.4859,0.0,0.0
33.166,33.191,33167.0,33192.0,25.0,0.025000000000005684,0.8002,-5.4433,-1.5709377878047934,2.4859,0.0,0.0,1085.0,0.1,0.0,0.8002,-5.5054,-1.5709377878047934,2.4859,0.0,0.0
33.191,33.2160034,33192.0,33217.0,25.0,0.02500339999999568,0.8002,-5.5054,-1.5709377878047934,2.4859,0.0,0.0,1086.0,0.1,0.0,0.8002,-5.5676,-1.5709377878047934,2.4859,0.0,0.0
33.2160034,33.241,33217.0,33242.0,25.0,0.02499660000000148,0.8002,-5.5676,-1.5709377878047934,2.4859,0.0,0.0,1087.0,0.1,0.0,0.8002,-5.6298,-1.5709377878047934,2.4859,0.0,0.0
33.241,33.2660027,33242.0,33267.0,25.0,0.02500270000000171,0.8002,-5.6298,-1.5709377878047934,2.4859,0.0,0.0,1088.0,0.1,0.0,0.8002,-5.6919,-1.5709377878047934,2.4859,0.0,0.0
33.2660027,33.291,33267.0,33292.0,25.0,0.024997299999995448,0.8002,-5.6919,-1.5709377878047934,2.4859,0.0,0.0,1089.0,0.1,0.0,0.8002,-5.7541,-1.5709377878047934,2.4859,0.0,0.0
33.291,33.316,33292.0,33317.0,25.0,0.025000000000005684,0.8002,-5.7541,-1.5709377878047934,2.4859,0.0,0.0,1090.0,0.1,0.0,0.8002,-5.8163,-1.5709377878047934,2.4859,0.0,0.0
33.316,33.3420029,33317.0,33343.0,26.0,0.02600289999999461,0.8002,-5.8163,-1.5709377878047934,2.4859,0.0,0.0,1091.0,0.1,0.0,0.8002,-5.8809,-1.5709377878047934,2.4859,0.0,0.0
33.3420029,33.366,33343.0,33367.0,24.0,0.023997100000002547,0.8002,-5.8809,-1.5709377878047934,2.4859,0.0,0.0,1092.0,0.1,0.0,0.8002,-5.9406,-1.5709377878047934,2.4859,0.0,0.0
33.366,33.3910027,33367.0,33392.0,25.0,0.02500270000000171,0.8002,-5.9406,-1.5709377878047934,2.4859,0.0,0.0,1093.0,0.1,0.0,0.8002,-6.0028,-1.5709377878047934,2.4859,0.0,0.0
33.3910027,33.417,33392.0,33418.0,26.0,0.025997300000000223,0.8002,-6.0028,-1.5709377878047934,2.4859,0.0,0.0,1094.0,0.1,0.0,0.8002,-6.0674,-1.5709377878047934,2.4859,0.0,0.0
33.417,33.441,33418.0,33442.0,24.0,0.02400000000000091,0.8002,-6.0674,-1.5709377878047934,2.4859,0.0,0.0,1095.0,0.1,0.0,0.8002,-6.1271,-1.5709377878047934,2.4859,0.0,0.0
33.441,33.4660034,33442.0,33467.0,25.0,0.02500339999999568,0.8002,-6.1271,-1.5709377878047934,2.4859,0.0,0.0,1096.0,0.1,0.0,0.8002,-6.1893,-1.5709377878047934,2.4859,0.0,0.0
33.4660034,33.491,33467.0,33492.0,25.0,0.02499660000000148,0.8002,-6.1893,-1.5709377878047934,2.4859,0.0,0.0,1097.0,0.1,0.0,0.8002,-6.2514,-1.5709377878047934,2.4859,0.0,0.0
33.491,33.5160027,33492.0,33517.0,25.0,0.02500270000000171,0.8002,-6.2514,-1.5709377878047934,2.4859,0.0,0.0,1098.0,0.0,0.0,0.8002,-6.3118,-1.5709377919059315,2.3419,0.0,0.0
33.5160027,33.541,33517.0,33542.0,25.0,0.024997299999995448,0.8002,-6.3118,-1.5709377919059315,2.3419,0.0,0.0,1099.0,0.0,0.0,0.8002,-6.3684,-1.5709377989115303,2.1916,0.0,0.0
33.541,33.566,33542.0,33567.0,25.0,0.025000000000005684,0.8002,-6.3684,-1.5709377989115303,2.1916,0.0,0.0,1100.0,0.0,0.0,0.8002,-6.4212,-1.5709378251788848,2.0425,0.0,0.0
33.566,33.5910034,33567.0,33592.0,25.0,0.02500339999999568,0.8002,-6.4212,-1.5709378251788848,2.0425,0.0,0.0,1101.0,0.0,0.0,0.8002,-6.4704,-1.5709378311152935,1.8945,0.0,0.0
33.5910034,33.616,33592.0,33617.0,25.0,0.02499660000000148,0.8002,-6.4704,-1.5709378311152935,1.8945,0.0,0.0,1102.0,0.0,0.0,0.8002,-6.5159,-1.5709378374147753,1.7474,0.0,0.0
33.616,33.6410027,33617.0,33642.0,25.0,0.02500270000000171,0.8002,-6.5159,-1.5709378374147753,1.7474,0.0,0.0,1103.0,0.0,0.0,0.8002,-6.5577,-1.5709378423777112,1.6015,0.0,0.0
33.6410027,33.666,33642.0,33667.0,25.0,0.024997299999995448,0.8002,-6.5577,-1.5709378423777112,1.6015,0.0,0.0,1104.0,0.0,0.0,0.8002,-6.5958,-1.5709378475449733,1.4565,0.0,0.0
33.666,33.691,33667.0,33692.0,25.0,0.025000000000005684,0.8002,-6.5958,-1.5709378475449733,1.4565,0.0,0.0,1105.0,0.0,0.0,0.8002,-6.6304,-1.57093785200714,1.3125,0.0,0.0
33.691,33.7160034,33692.0,33717.0,25.0,0.02500339999999568,0.8002,-6.6304,-1.57093785200714,1.3125,0.0,0.0,1106.0,0.0,0.0,0.8002,-6.6614,-1.5709345629012874,1.1695,0.0,0.0
33.7160034,33.741,33717.0,33742.0,25.0,0.02499660000000148,0.8002,-6.6614,-1.5709345629012874,1.1695,0.0,0.0,1107.0,0.0,0.0,0.8002,-6.6888,-1.5707963267948963,1.0276,0.0,0.0
33.741,33.7670021,33742.0,33768.0,26.0,0.026002099999999473,0.8002,-6.6888,-1.5707963267948963,1.0276,0.0,0.0,1108.0,0.0,0.0,0.8002,-6.7135,-1.5707963267948968,0.8809,0.0,0.0
33.7670021,33.791,33768.0,33792.0,24.0,0.023997899999997685,0.8002,-6.7135,-1.5707963267948968,0.8809,0.0,0.0,1109.0,0.0,0.0,0.8002,-6.733,-1.5709378862939911,0.7466,0.0,0.0
33.791,33.816,33792.0,33817.0,25.0,0.025000000000005684,0.8002,-6.733,-1.5709378862939911,0.7466,0.0,0.0,1110.0,0.0,0.0,0.8002,-6.7499,-1.5709378892963042,0.6075,0.0,0.0
33.816,33.8410034,33817.0,33842.0,25.0,0.02500339999999568,0.8002,-6.7499,-1.5709378892963042,0.6075,0.0,0.0,1111.0,0.0,0.0,0.8002,-6.7633,-1.5709378913262688,0.4694,0.0,0.0
33.8410034,33.866,33842.0,33867.0,25.0,0.02499660000000148,0.8002,-6.7633,-1.5709378913262688,0.4694,0.0,0.0,1112.0,0.0,0.0,0.8002,-6.7732,-1.5709378933789735,0.3322,0.0,0.0
33.866,33.8910027,33867.0,33892.0,25.0,0.02500270000000171,0.8002,-6.7732,-1.5709378933789735,0.3322,0.0,0.0,1113.0,0.0,0.0,0.8002,-6.7798,-1.5709378954544204,0.2001,0.0,0.0
33.8910027,33.916,33892.0,33917.0,25.0,0.024997299999995448,0.8002,-6.7798,-1.5709378954544204,0.2001,0.0,0.0,1114.0,0.0,0.0,0.8002,-6.78,-1.5709379039836733,-0.0038,0.0,0.0
33.916,33.941,33917.0,33942.0,25.0,0.025000000000005684,0.8002,-6.78,-1.5709379039836733,-0.0038,0.0,0.0,1115.0,0.0,0.0,0.8002,-6.7799,-1.570934200777202,-0.0067,0.0,0.0
33.941,33.9660034,33942.0,33967.0,25.0,0.02500339999999568,0.8002,-6.7799,-1.570934200777202,-0.0067,0.0,0.0,1116.0,0.0,0.0,0.8002,-6.7797,-1.5709378872890782,-0.0063,0.0,0.0
33.9660034,33.991,33967.0,33992.0,25.0,0.02499660000000148,0.8002,-6.7797,-1.5709378872890782,-0.0063,0.0,0.0,1117.0,0.0,0.0,0.8002,-6.7796,-1.5707929529060844,-0.0056,0.0,0.0
33.991,34.0160027,33992.0,34017.0,25.0,0.02500270000000171,0.8002,-6.7796,-1.5707929529060844,-0.0056,0.0,0.0,1118.0,0.0,0.0,0.8002,-6.7795,-1.5709378538317516,-0.0049,0.0,0.0
34.0160027,34.042,34017.0,34043.0,26.0,0.025997300000000223,0.8002,-6.7795,-1.5709378538317516,-0.0049,0.0,0.0,1119.0,0.0,0.0,0.8002,-6.7794,-1.570934735098511,-0.0043,0.0,0.0
34.042,34.066,34043.0,34067.0,24.0,0.02400000000000091,0.8002,-6.7794,-1.570934735098511,-0.0043,0.0,0.0,1120.0,0.0,0.0,0.8002,-6.7793,-1.5709348309491353,-0.0039,0.0,0.0
34.066,34.0910034,34067.0,34092.0,25.0,0.02500339999999568,0.8002,-6.7793,-1.5709348309491353,-0.0039,0.0,0.0,1121.0,0.0,0.0,0.8002,-6.7792,-1.570937839870705,-0.0034,0.0,0.0
34.0910034,34.117,34092.0,34118.0,26.0,0.025996599999999148,0.8002,-6.7792,-1.570937839870705,-0.0034,0.0,0.0,1122.0,0.0,0.0,0.8002,-6.7791,-1.5709350038152252,-0.003,0.0,0.0
34.117,34.1410027,34118.0,34142.0,24.0,0.02400270000000404,0.8002,-6.7791,-1.5709350038152252,-0.003,0.0,0.0,1123.0,0.0,0.0,0.8002,-6.7791,-1.5709378334350463,-0.0027,0.0,0.0
34.1410027,34.166,34142.0,34167.0,25.0,0.024997299999995448,0.8002,-6.7791,-1.5709378334350463,-0.0027,0.0,0.0,1124.0,0.0,0.0,0.8002,-6.779,-1.570937831115293,-0.0023,0.0,0.0
34.166,34.192,34167.0,34193.0,26.0,0.026000000000003354,0.8002,-6.779,-1.570937831115293,-0.0023,0.0,0.0,1125.0,0.0,0.0,0.8002,-6.779,-1.5709378288465976,-0.0021,0.0,0.0
34.192,34.2160034,34193.0,34217.0,24.0,0.02400339999999801,0.8002,-6.779,-1.5709378288465976,-0.0021,0.0,0.0,1126.0,0.0,0.0,0.8002,-6.7789,-1.5709352349756955,-0.0018,0.0,0.0
34.2160034,34.241,34217.0,34242.0,25.0,0.02499660000000148,0.8002,-6.7789,-1.5709352349756955,-0.0018,0.0,0.0,1127.0,0.0,0.0,0.8003,-6.7789,-1.5709378251788852,-0.0016,0.0,0.0
34.241,34.2660027,34242.0,34267.0,25.0,0.02500270000000171,0.8003,-6.7789,-1.5709378251788852,-0.0016,0.0,0.0,1128.0,0.0,0.0,0.8003,-6.7788,-1.5709378237515026,-0.0014,0.0,0.0
34.2660027,34.291,34267.0,34292.0,25.0,0.024997299999995448,0.8003,-6.7788,-1.5709378237515026,-0.0014,0.0,0.0,1129.0,0.0,0.0,0.8003,-6.7788,-1.5707963267948968,-0.0012,0.0,0.0
34.291,34.316,34292.0,34317.0,25.0,0.025000000000005684,0.8003,-6.7788,-1.5707963267948968,-0.0012,0.0,0.0,1130.0,0.0,0.0,0.8003,-6.7788,-1.5707963267948968,-0.0011,0.0,0.0
34.316,34.3410034,34317.0,34342.0,25.0,0.02500339999999568,0.8003,-6.7788,-1.5707963267948968,-0.0011,0.0,0.0,1131.0,0.0,0.0,0.8003,-6.7788,-1.5707963267948968,-0.001,0.0,0.0
34.3410034,34.366,34342.0,34367.0,25.0,0.02499660000000148,0.8003,-6.7788,-1.5707963267948968,-0.001,0.0,0.0,1132.0,0.0,0.0,0.8003,-6.7787,-1.570937800258949,-0.0009,0.0,0.0
34.366,34.3910027,34367.0,34392.0,25.0,0.02500270000000171,0.8003,-6.7787,-1.570937800258949,-0.0009,0.0,0.0,1133.0,0.0,0.0,0.8003,-6.7787,-1.5709377995824056,-0.0008,0.0,0.0
34.3910027,34.416,34392.0,34417.0,25.0,0.024997299999995448,0.8003,-6.7787,-1.5709377995824056,-0.0008,0.0,0.0,1134.0,0.0,0.0,0.8003,-6.7787,-1.5709377989115307,-0.0007,0.0,0.0
34.416,34.441,34417.0,34442.0,25.0,0.025000000000005684,0.8003,-6.7787,-1.5709377989115307,-0.0007,0.0,0.0,1135.0,0.0,0.0,0.8003,-6.7787,-1.5709377982463224,-0.0006,0.0,0.0
34.441,34.4660034,34442.0,34467.0,25.0,0.02500339999999568,0.8003,-6.7787,-1.5709377982463224,-0.0006,0.0,0.0,1136.0,0.0,0.0,0.8003,-6.7787,-1.570937797586782,-0.0005,0.0,0.0
34.4660034,34.491,34467.0,34492.0,25.0,0.02499660000000148,0.8003,-6.7787,-1.570937797586782,-0.0005,0.0,0.0,1137.0,0.0,0.0,0.8003,-6.7787,-1.570937797586782,-0.0005,0.0,0.0
34.491,34.5160027,34492.0,34517.0,25.0,0.02500270000000171,0.8003,-6.7787,-1.570937797586782,-0.0005,0.0,0.0,1138.0,0.0,0.0,0.8003,-6.7787,-1.5709377969329095,-0.0004,0.0,0.0
34.5160027,34.541,34517.0,34542.0,25.0,0.024997299999995448,0.8003,-6.7787,-1.5709377969329095,-0.0004,0.0,0.0,1139.0,0.0,0.0,0.8003,-6.7786,-1.570937796284703,-0.0004,0.0,0.0
34.541,34.567,34542.0,34568.0,26.0,0.026000000000003354,0.8003,-6.7786,-1.570937796284703,-0.0004,0.0,0.0,1140.0,0.0,0.0,0.8003,-6.7786,-1.570937796284703,-0.0003,0.0,0.0
34.567,34.5910034,34568.0,34592.0,24.0,0.02400339999999801,0.8003,-6.7786,-1.570937796284703,-0.0003,0.0,0.0,1141.0,0.0,0.0,0.8003,-6.7786,-1.570937796284703,-0.0003,0.0,0.0
34.5910034,34.616,34592.0,34617.0,25.0,0.02499660000000148,0.8003,-6.7786,-1.570937796284703,-0.0003,0.0,0.0,1142.0,0.0,0.0,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0
34.616,34.6420021,34617.0,34643.0,26.0,0.026002099999999473,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0,1143.0,0.0,0.0,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0
34.6420021,34.666,34643.0,34667.0,24.0,0.023997899999997685,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0,1144.0,0.0,0.0,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0
34.666,34.691,34667.0,34692.0,25.0,0.025000000000005684,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0,1145.0,0.0,0.0,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0
34.691,34.7170029,34692.0,34718.0,26.0,0.02600289999999461,0.8003,-6.7786,-1.5709377956421646,-0.0002,0.0,0.0,1146.0,0.0,0.0,0.8003,-6.7786,-1.5709377950052918,-0.0001,0.0,0.0
34.7170029,34.741,34718.0,34742.0,24.0,0.023997100000002547,0.8003,-6.7786,-1.5709377950052918,-0.0001,0.0,0.0,1147.0,0.0,0.0,0.8003,-6.7786,-1.5709377950052918,-0.0001,0.0,0.0
34.741,34.7660027,34742.0,34767.0,25.0,0.02500270000000171,0.8003,-6.7786,-1.5709377950052918,-0.0001,0.0,0.0,1148.0,0.0,0.0,0.8003,-6.7786,-1.5709377950052918,-0.0001,0.0,0.0
34.7660027,34.791,34767.0,34792.0,25.0,0.024997299999995448,0.8003,-6.7786,-1.5709377950052918,-0.0001,0.0,0.0,1149.0,0.0,0.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
34.791,34.816,34792.0,34817.0,25.0,0.025000000000005684,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,1150.0,0.0,0.0,0.8002,3.16,-1.5707963267948968,0.0,0.0,0.0
