regime,speed_mps,steering_rad,v_error_mps,r_error_radps
cornering,5.0141,-0.0204,0.0012673628,-0.00577665607
cornering,5.0151,-0.0131,0.00209854707,-0.0140716898
cornering,5.0322,-0.0126,0.00288920032,-0.00128685633
straight_acceleration,5.063,-0.0063,0.00308086825,-0.0123403289
straight_acceleration,5.1059,0,0.0044614688,-0.0134510254
straight_acceleration,5.1543,-0.0016,0.00476588122,0.00146829591
straight_acceleration,5.2062,0.0052,0.00475049735,-0.0163349006
straight_acceleration,5.272,-0.0016,0.0046087585,0.0127164003
straight_acceleration,5.3349,0.0026,0.00350061272,-0.0104104419
cornering,5.4018,0.0131,0.00525387096,-0.029113653
cornering,5.4688,0.0115,0.00690546011,-0.00166378902
cornering,5.5367,0.0168,0.00666734013,-0.01919225
cornering,5.6044,0.0157,0.00720238933,-0.00438608816
straight_acceleration,5.6729,0.0089,0.00560658366,0.0110999801
straight_acceleration,5.7601,0.0089,0.0039213618,-0.00384689211
straight_acceleration,5.8347,0.0068,0.00343665551,0.00227139626
straight_acceleration,5.8925,-0.0005,0.0014391353,0.0183080885
straight_acceleration,5.9629,0.0021,8.23001295e-05,-0.00702284368
straight_acceleration,6.0344,-0.0021,-0.000195636676,0.0111719188
straight_acceleration,6.1078,0.0005,-0.000683682912,-0.00705900688
straight_acceleration,6.1778,0.0063,0.00135997639,-0.0188556693
straight_acceleration,6.2448,0.0052,0.00270290827,-5.71516727e-05
cornering,6.2899,0.012,0.00317302144,-0.0260593518
cornering,6.2897,0.0136,0.00564283661,-0.00918216843
cornering,6.1395,0.012,0.00551888945,0.000150646008
cornering,5.9631,0.0152,0.00472358269,-0.0119007709
straight_coast,5.7877,0.0084,0.00429493871,0.0155152895
straight_coast,5.6138,0.0047,0.00137965337,0.00826444928
straight_coast,5.4412,0.0047,0.000206223553,0.000380431667
straight_coast,5.2696,-0.001,-0.000579198269,0.0128456479
straight_coast,5.0925,0.0058,-0.000888382588,-0.0112858908
straight_coast,4.9303,0.0084,0.000838161387,-0.00310239547
straight_acceleration,4.7622,0.0094,0.000814198447,-0.00234172526
cornering,4.7342,0.0162,0.00131313519,-0.0136285969
straight_acceleration,4.7107,0.0089,0.00178015501,0.0117701657
straight_acceleration,4.6791,0.0073,0.000400176841,0.00338493585
straight_acceleration,4.6211,0.0068,0.000214969002,0.00267324745
straight_acceleration,4.5385,0.001,-0.000539066482,0.00891988823
straight_acceleration,4.4365,0.0058,-0.00061635507,-0.00424097916
straight_acceleration,4.3458,0.0089,0.000225181958,-0.00144815039
cornering,4.2566,0.0162,0.00103394405,-0.00744981603
cornering,4.189,0.0241,0.00221098679,-0.00644861353
cornering,4.1238,0.0267,0.00296517673,0.00134061976
cornering,4.0607,0.0293,0.00292440398,0.000833226349
cornering,4.0052,0.0288,0.00289312634,0.00626054569
cornering,3.9428,0.0267,0.00241589632,0.0077903258
cornering,3.8834,0.0272,0.00195608779,0.0053999735
cornering,3.8198,0.0262,0.00182628324,0.00736957649
cornering,3.7595,0.0251,0.00128957906,0.00597067096
cornering,3.7091,0.0293,0.00135754361,0.00143390363
cornering,3.6589,0.0314,0.00162196143,0.00450524172
cornering,3.6069,0.0346,0.00183433204,0.00414490055
cornering,3.5586,0.0429,0.00206194376,0.000214301922
cornering,3.507,0.0445,0.00242371631,0.00653920808
cornering,3.463,0.0492,0.00234032015,0.00385457749
cornering,3.4229,0.0565,0.00265688096,0.00229926788
cornering,3.3822,0.0581,0.00283765697,0.00806742368
cornering,3.3447,0.0654,0.00289456353,0.00480318105
cornering,3.3027,0.0696,0.00303715933,0.00780179996
cornering,3.2653,0.0775,0.00321753934,0.00740441553
cornering,3.2233,0.0848,0.00379193994,0.0124096314
cornering,3.1703,0.0927,0.00461186262,0.0220005128
cornering,3.0933,0.1005,0.00617660599,0.0413545417
low_speed_corner,2.9662,0.1063,0.00535396023,0.0405031618
low_speed_corner,2.859,0.1126,0.00784739211,0.0426222901
low_speed_corner,2.7037,0.1178,0.00717819502,0.0445205641
low_speed_corner,2.5559,0.1241,0.00715072902,0.0505836251
low_speed_corner,2.403,0.1314,0.00688259025,0.0545730984
low_speed_corner,2.251,0.1351,0.00687075807,0.0613156262
low_speed_corner,2.095,0.1424,0.00596319238,0.0598809039
low_speed_corner,1.9514,0.1482,0.00491049363,0.0734998391
low_speed_corner,1.8033,0.156,-0.00813772106,0.00781779216
low_speed_corner,1.8424,0.1597,-0.00762619683,0.00534224347
low_speed_corner,1.8864,0.1628,-0.0050731477,0.0178058569
low_speed_corner,1.9019,0.1597,-0.00361916967,0.026885203
low_speed_corner,1.9012,0.1707,-0.00301927707,0.0263872547
low_speed_corner,1.8973,0.1749,-0.000387824599,0.0128318044
low_speed_corner,1.8956,0.1848,0.000732303963,0.00843865966
low_speed_corner,1.8929,0.2073,-0.00153423252,0.0267890166
low_speed_corner,1.8863,0.221,0.000593729262,0.0187374142
low_speed_corner,1.8817,0.2419,-0.00056711692,0.0300233404
low_speed_corner,1.8742,0.2576,-0.000246550124,0.0318702483
low_speed_corner,1.8677,0.2707,0.00287677845,0.0301399938
low_speed_corner,1.8525,0.2833,0.000679466504,0.0406104739
low_speed_corner,1.8403,0.2911,0.000134222462,0.0387783391
low_speed_corner,1.8328,0.2995,7.9159332e-05,0.0384354303
low_speed_corner,1.8265,0.3115,0.000665651261,0.0404625304
low_speed_corner,1.8185,0.3178,-0.000113597068,0.0442436917
low_speed_corner,1.8133,0.3314,0.00187766261,0.0424918517
low_speed_corner,1.8045,0.343,0.00202007617,0.0481802567
low_speed_corner,1.7957,0.3487,0.00118184685,0.0506528201
low_speed_corner,1.79,0.3587,0.00254422336,0.0486441027
low_speed_corner,1.7822,0.3629,0.00292464768,0.0593849484
low_speed_corner,1.7695,0.3697,0.00335540484,0.0550271451
low_speed_corner,1.7578,0.377,0.00282459924,0.0550699996
low_speed_corner,1.7481,0.3859,0.000540884063,0.0402676167
low_speed_corner,1.75,0.3937,0.00191237728,0.0406066518
low_speed_corner,1.7491,0.3985,0.002026965,0.0451770488
low_speed_corner,1.7473,0.4063,0.0030923446,0.0461487683
low_speed_corner,1.7416,0.4095,0.0026331729,0.0470139623
low_speed_corner,1.7378,0.4131,0.00344359584,0.0587129785
low_speed_corner,1.7277,0.4163,0.004155679,0.0666907305
low_speed_corner,1.7131,0.4189,0.0053986369,0.0822905367
low_speed_corner,1.6895,0.4215,0.00541451241,0.081194169
low_speed_corner,1.6651,0.422,0.00380073538,0.0671697991
low_speed_corner,1.6486,0.422,0.00353270802,0.0689785616
low_speed_corner,1.6316,0.421,0.00206221925,0.0612974192
low_speed_corner,1.62,0.421,0.00043967058,0.0587921154
low_speed_corner,1.6125,0.4189,0.000144491109,0.0503960537
low_speed_corner,1.6088,0.4189,0.000710046899,0.0615881319
low_speed_corner,1.5997,0.4136,0.000974713669,0.0434647616
low_speed_corner,1.597,0.411,-0.000705969311,0.0481281916
low_speed_corner,1.5957,0.4037,-0.00342046894,0.0369033514
low_speed_corner,1.6056,0.3969,-0.00479314123,0.0306482086
low_speed_corner,1.6214,0.3896,-0.00615074625,0.0146433182
low_speed_corner,1.6471,0.378,-0.00734686321,0.000552360508
low_speed_corner,1.6832,0.3707,-0.00686048636,-0.00565851137
low_speed_corner,1.7221,0.3608,-0.00578331211,-0.00275718261
low_speed_corner,1.7616,0.3482,-0.00587574529,-0.0094771774
low_speed_corner,1.8071,0.3398,-0.00279808221,0.0129459325
low_speed_corner,1.8378,0.3267,-0.00293712643,0.0116561127
low_speed_corner,1.8705,0.3142,-0.00278377469,0.0113818562
low_speed_corner,1.9038,0.3005,-0.00392387637,0.00311297505
low_speed_corner,1.9459,0.2838,-0.00377676006,-0.00056529842
low_speed_corner,1.9923,0.2691,-0.00346393948,0.00115085255
low_speed_corner,2.0363,0.2529,-0.00335582133,0.00286518688
low_speed_corner,2.0785,0.2325,-0.00302939189,0.00719579576
low_speed_corner,2.1169,0.2136,-0.00288687014,0.0076284377
low_speed_corner,2.1536,0.1932,-0.00386176528,-0.00061693351
low_speed_corner,2.2053,0.188,-0.00370213042,-0.00760625301
low_speed_corner,2.2619,0.1775,-0.00365783131,-0.00899689325
low_speed_corner,2.3258,0.1655,-0.0035157169,-0.00979915026
low_speed_corner,2.3961,0.1539,-0.00302036389,-0.00744170064
low_speed_corner,2.4634,0.1377,-0.00325401272,-0.00939357968
low_speed_corner,2.5446,0.122,-0.00282735494,-0.00716151369
low_speed_corner,2.6269,0.1042,-0.00248725476,-0.0016159766
low_speed_corner,2.7046,0.0901,-0.00215097992,0.000701297485
low_speed_corner,2.7782,0.077,-0.00207087329,0.00100487461
low_speed_corner,2.8542,0.0623,-0.00216339363,0.00362057128
low_speed_corner,2.9294,0.0503,-0.0021260733,0.00438814204
cornering,3.0035,0.0367,-0.00227591483,0.00643660944
cornering,3.0795,0.0283,-0.00249014514,0.00547184159
cornering,3.1488,0.0194,-0.002593776,0.00614564399
cornering,3.2212,0.0168,-0.00246860439,0.00306016934
cornering,3.2801,0.0126,-0.00235185134,0.00529002934
straight_acceleration,3.3167,0.0047,-0.00266063136,0.00732343944
straight_acceleration,3.3425,-0.0016,-0.00312228148,0.00554983572
straight_acceleration,3.3524,-0.0058,-0.00337185172,0.00326755502
cornering,3.3513,-0.0141,-0.00369457857,0.00605683077
cornering,3.3426,-0.0209,-0.00401597523,0.0042083861
cornering,3.3356,-0.0267,-0.00425407069,0.00252579116
cornering,3.3306,-0.033,-0.00456168945,0.00179827407
cornering,3.3199,-0.0361,-0.0045056794,-0.00109203812
cornering,3.3049,-0.0398,-0.00451680329,-0.00185135474
cornering,3.2866,-0.0497,-0.00444687928,0.00297640399
cornering,3.2719,-0.0586,-0.00490469241,0.00133072709
cornering,3.255,-0.066,-0.00537125838,-0.0041486765
cornering,3.2261,-0.0848,-0.00613360927,0.00107928175
cornering,3.1746,-0.0963,-0.0105027817,-0.0230483416
cornering,3.0261,-0.1094,-0.0110539673,-0.0314409097
low_speed_corner,2.8684,-0.122,-0.0111565388,-0.039990097
low_speed_corner,2.7118,-0.1241,-0.0104179019,-0.05014397
low_speed_corner,2.5581,-0.1293,-0.00950532192,-0.0522228017
low_speed_corner,2.4052,-0.1293,-0.0084970283,-0.0556716912
low_speed_corner,2.2543,-0.134,-0.00025579189,-0.0157048806
low_speed_corner,2.2422,-0.1346,0.000724880327,-0.00842650885
low_speed_corner,2.2528,-0.134,0.000675864177,-0.0106169303
low_speed_corner,2.26,-0.1319,0.000530556244,-0.0124272409
low_speed_corner,2.2648,-0.1356,0.000209836757,-0.0122622795
low_speed_corner,2.2667,-0.134,0.000230964197,-0.0139465413
low_speed_corner,2.2688,-0.1576,-0.00493766206,-0.0458531279
low_speed_corner,2.1887,-0.1754,-0.00633729838,-0.0632643653
low_speed_corner,2.0947,-0.1922,-0.0118857044,-0.0824579074
low_speed_corner,1.9435,-0.21,-0.012635007,-0.0853906609
low_speed_corner,1.7984,-0.2183,-0.00967597733,-0.110598472
low_speed_corner,1.6506,-0.2267,0.0126100791,0.0305742287
low_speed_corner,1.7326,-0.2351,0.0107893329,0.021181099
low_speed_corner,1.8081,-0.234,0.00738946585,0.00311972161
low_speed_corner,1.8579,-0.2445,0.00397083491,-0.00992137969
low_speed_corner,1.8828,-0.2524,0.00211401649,-0.0183999328
low_speed_corner,1.8961,-0.2534,0.00147816405,-0.0230775878
low_speed_corner,1.9051,-0.2628,0.000473246899,-0.0265988451
low_speed_corner,1.9064,-0.2597,0.000722170234,-0.0281335732
low_speed_corner,1.9106,-0.2571,0.000698908671,-0.0291805322
low_speed_corner,1.9135,-0.2634,-0.000832648278,-0.0388536586
low_speed_corner,1.9023,-0.2602,0.000166010129,-0.0357480539
low_speed_corner,1.8979,-0.2628,-0.000667159679,-0.0425125131
low_speed_corner,1.884,-0.2665,-0.000120303139,-0.039531071
low_speed_corner,1.8746,-0.2681,0.000505526088,-0.0373049714
low_speed_corner,1.8695,-0.2786,-0.000936633968,-0.0459440293
low_speed_corner,1.8527,-0.2869,-0.000344417964,-0.0428657309
low_speed_corner,1.8411,-0.2916,-0.000796382858,-0.0342331416
low_speed_corner,1.8343,-0.2995,-0.000833795536,-0.0220682089
low_speed_corner,1.8365,-0.3042,0.00214636927,-0.0194275001
low_speed_corner,1.8547,-0.3047,0.00134555928,-0.0243477639
low_speed_corner,1.8682,-0.3147,-0.00133053712,-0.0404059486
low_speed_corner,1.8623,-0.3157,-0.00154458427,-0.0473951887
low_speed_corner,1.8518,-0.3231,-0.00307213377,-0.0540491662
low_speed_corner,1.8317,-0.3314,-0.00316981801,-0.0466747559
low_speed_corner,1.8173,-0.333,-0.00115773863,-0.0487417786
low_speed_corner,1.8098,-0.3388,-0.00129198595,-0.0489560735
low_speed_corner,1.8023,-0.3398,-0.000677747337,-0.0465083651
low_speed_corner,1.7988,-0.3424,-0.00067578778,-0.0462248366
low_speed_corner,1.7954,-0.3409,0.000676269647,-0.035987976
low_speed_corner,1.8031,-0.3377,5.41523441e-05,-0.0332293236
low_speed_corner,1.8103,-0.3377,-0.00106333655,-0.0336158446
low_speed_corner,1.8135,-0.3335,0.000734001381,-0.0272928367
low_speed_corner,1.8264,-0.3314,-0.000390782731,-0.0287811395
low_speed_corner,1.8346,-0.3236,0.00180027645,-0.0258405889
low_speed_corner,1.8521,-0.311,0.00347200232,-0.0112545345
low_speed_corner,1.8842,-0.3026,0.00350509509,-0.0120347332
low_speed_corner,1.9158,-0.2969,0.00221846306,-0.0132113416
low_speed_corner,1.9432,-0.2911,0.00280795385,-0.00579838012
low_speed_corner,1.9787,-0.2869,0.00327693411,0.00437208324
low_speed_corner,2.024,-0.2875,0.0006035217,-0.0159202555
low_speed_corner,2.0472,-0.2796,0.000438618496,-0.0213799623
low_speed_corner,2.0664,-0.2728,-0.000373679512,-0.0307389479
low_speed_corner,2.0717,-0.2592,0.0010382649,-0.0226717085
low_speed_corner,2.0879,-0.2487,0.00163725438,-0.0172102106
low_speed_corner,2.1087,-0.2351,0.00383698067,0.00287718046
low_speed_corner,2.1579,-0.222,0.00437968057,0.0105843163
low_speed_corner,2.2191,-0.2126,0.00369298629,0.00989189277
low_speed_corner,2.2799,-0.2089,0.00333405999,0.0140538067
low_speed_corner,2.3442,-0.2016,0.00292721296,0.0135463526
low_speed_corner,2.4121,-0.1911,0.00270470356,0.0130925559
low_speed_corner,2.4835,-0.1817,0.00230127891,0.0126837968
low_speed_corner,2.5559,-0.1587,0.00254752864,0.00679453459
low_speed_corner,2.6348,-0.1487,0.00220430305,0.00983424791
low_speed_corner,2.7102,-0.1372,0.00179207266,0.00714081731
low_speed_corner,2.7856,-0.1278,0.0013855845,0.00635063266
low_speed_corner,2.8602,-0.1283,0.00106457473,0.0116999212
low_speed_corner,2.9311,-0.1157,0.000636563555,0.00304200521
cornering,3.0056,-0.1089,0.000651350186,0.0053498219
cornering,3.0787,-0.0963,0.000604974982,0.000421720891
cornering,3.1532,-0.0785,0.000970112324,-0.00449214605
cornering,3.2313,-0.0675,0.00125065134,-0.00318665695
cornering,3.3024,-0.0571,0.00149322705,-0.00278954537
cornering,3.3833,-0.0513,0.001488286,-0.000160186635
cornering,3.4615,-0.0503,0.00117383872,0.00298977946
cornering,3.5367,-0.0466,0.0008667757,0.000847884677
cornering,3.6132,-0.0419,0.000755064394,-0.00140913481
cornering,3.6857,-0.0377,0.000746723019,-0.0018379209
cornering,3.7552,-0.0319,0.000948479736,-0.00351215462
cornering,3.8253,-0.0283,0.000993751311,-0.00184280571
cornering,3.9005,-0.0251,0.00110827964,-0.00152593765
cornering,3.9718,-0.023,0.00105185926,-0.000442711299
cornering,4.0427,-0.0257,0.000540141473,0.0049677971
cornering,4.113,-0.0278,-0.000203317097,0.00547291904
cornering,4.1891,-0.0262,-0.000526091451,0.000874091844
cornering,4.2643,-0.0304,-0.00084895758,0.00990120687
cornering,4.3398,-0.0283,-0.00155532592,0.000429154731
cornering,4.4091,-0.0272,-0.00136474747,0.00279478523
cornering,4.4811,-0.0278,-0.00157108359,0.00470114657
cornering,4.5523,-0.0251,-0.00159175401,0.000360336082
cornering,4.6234,-0.0278,-0.00176547833,0.00895412016
cornering,4.6937,-0.0309,-0.00242003962,0.0116907317
cornering,4.7633,-0.0325,-0.00314038139,0.00969755861
cornering,4.8328,-0.0367,-0.00384685769,0.0128673777
cornering,4.8685,-0.0372,-0.00460484549,0.00384035253
cornering,4.8768,-0.0387,-0.00451149525,0.0062802881
cornering,4.87,-0.0393,-0.00470219939,0.00317306868
cornering,4.8583,-0.0382,-0.00435204493,0.000131328652
cornering,4.8438,-0.0377,-0.00398943103,0.000268635987
cornering,4.8216,-0.0393,-0.00371305986,0.00398975327
cornering,4.7978,-0.0424,-0.00376343058,0.00681114783
cornering,4.7625,-0.0461,-0.00412710229,0.00721533348
cornering,4.7226,-0.0445,-0.0043619401,-0.00236132831
cornering,4.692,-0.0466,-0.00371587478,0.00413157606
cornering,4.6573,-0.045,-0.0036978271,-0.00272027985
cornering,4.6274,-0.0476,-0.00330429449,0.00301569794
cornering,4.5814,-0.0518,-0.00341065184,0.00584929798
cornering,4.5345,-0.0518,-0.0037437443,-0.00225262989
cornering,4.4905,-0.0592,-0.00325691546,0.0112940025
cornering,4.4415,-0.0586,-0.00414966572,-0.0035394461
cornering,4.3991,-0.0581,-0.00362195354,-0.00461539313
cornering,4.3556,-0.0613,-0.00314844612,0.00127516901
cornering,4.3142,-0.0586,-0.00333705188,-0.00836403426
cornering,4.2752,-0.0571,-0.0025554559,-0.00602613954
cornering,4.2441,-0.0586,-0.00221396658,-0.00257363768
cornering,4.2027,-0.0592,-0.00293946811,-0.0148014704
cornering,4.1206,-0.0644,-0.00306290245,-0.0162368594
cornering,4.0019,-0.0707,-0.00467596011,-0.00958232585
cornering,3.8504,-0.0754,-0.00541150355,-0.0197800723
cornering,3.6821,-0.078,-0.00495410368,-0.023809752
cornering,3.5217,-0.0764,-0.0042503722,-0.0294586732
cornering,3.3632,-0.0728,-0.003218647,-0.0318382866
cornering,3.2063,-0.0759,-0.00258108867,-0.0283341485
cornering,3.0496,-0.0759,-0.00223903785,-0.0317683619
low_speed_corner,2.8945,-0.0812,0.00155340121,-0.0129703533
low_speed_corner,2.8578,-0.0848,0.00205041692,-0.00715281243
low_speed_corner,2.8512,-0.0843,0.00168988645,-0.00929743629
low_speed_corner,2.8476,-0.0853,0.00154161145,-0.00794123156
low_speed_corner,2.8452,-0.0827,0.00131393995,-0.00983895845
low_speed_corner,2.8445,-0.0833,0.00111730464,-0.00873867802
low_speed_corner,2.8439,-0.0869,0.000937550961,-0.00658640421
low_speed_corner,2.843,-0.1031,0.000308188278,0.00116701944
low_speed_corner,2.8394,-0.1147,-0.000579127777,-0.00368984849
low_speed_corner,2.8362,-0.1293,-0.00105003137,-0.00155836791
low_speed_corner,2.8316,-0.144,-0.00167532588,-0.00249540103
low_speed_corner,2.8262,-0.1503,-0.00214136463,-0.0100724892
low_speed_corner,2.8232,-0.155,-0.00224830852,-0.0116045109
low_speed_corner,2.8208,-0.155,-0.00223221007,-0.0148170446
low_speed_corner,2.8204,-0.1513,-0.00157421869,-0.0128688869
low_speed_corner,2.8295,-0.1487,-0.000344924295,-0.00265334723
low_speed_corner,2.8601,-0.144,0.000386661282,0.00334983671
low_speed_corner,2.9096,-0.144,0.00073152911,0.0113778215
low_speed_corner,2.9693,-0.1461,-8.9313604e-05,0.0101170213
cornering,3.0203,-0.1497,-0.00157373451,0.000103194436
cornering,3.0432,-0.1524,-0.00223582502,-0.00511577356
cornering,3.0574,-0.1524,-0.00259929451,-0.0100929272
cornering,3.0667,-0.1503,-0.00223806617,-0.00970118373
cornering,3.0813,-0.1456,-0.00186389352,-0.00985251519
cornering,3.1009,-0.1414,-0.0012636772,-0.00637111193
cornering,3.1279,-0.1372,-0.000836060524,-0.00307483727
cornering,3.1628,-0.1356,-0.000832165133,-0.00157746184
cornering,3.1945,-0.1361,-0.000767026069,0.00268663751
cornering,3.2298,-0.1398,-0.00129964805,0.00231411536
cornering,3.2538,-0.1377,-0.00152890847,-0.00147354483
cornering,3.2852,-0.1372,-0.00143546658,-6.8760607e-05
cornering,3.3156,-0.1372,-0.00168266492,-0.000772977404
cornering,3.3417,-0.133,-0.00190398371,-0.00505293302
cornering,3.3696,-0.133,-0.00183898463,-0.00300929188
cornering,3.3888,-0.1304,-0.00214470484,-0.00798868963
cornering,3.4035,-0.1293,-0.00197352626,-0.00750338332
cornering,3.4127,-0.1309,-0.00184716123,-0.00527195319
cornering,3.4184,-0.1319,-0.0019800258,-0.00616445734
cornering,3.4223,-0.1346,-0.00198025602,-0.00484640634
cornering,3.4238,-0.1361,-0.0021194187,-0.00633715296
cornering,3.4248,-0.134,-0.00218873218,-0.0110672534
cornering,3.4266,-0.133,-0.00194903312,-0.0102703123
cornering,3.4279,-0.1299,-0.0019647354,-0.0131888158
cornering,3.4298,-0.1262,-0.00159866128,-0.0132669839
cornering,3.4319,-0.123,-0.00121343632,-0.0120317611
cornering,3.4338,-0.1236,-0.00105798735,-0.00849104759
cornering,3.4343,-0.123,-0.000385161008,-0.0022395796
