regime,speed_mps,steering_rad,v_error_mps,r_error_radps
low_speed_corner,2.4843,-0.0524,-0.000518357289,-0.00930554902
low_speed_corner,2.4843,-0.0524,-0.000518078322,-0.00930711217
low_speed_corner,2.4843,-0.0524,-0.000518397112,-0.00930532588
low_speed_corner,2.4843,-0.0524,-0.000618038441,-0.00930733565
low_speed_corner,2.4843,-0.0524,-0.000557520671,-0.00908610184
low_speed_corner,2.4843,-0.0524,-0.000618357289,-0.00930554902
low_speed_corner,2.4843,-0.0524,-0.00119543224,-0.00607196212
low_speed_corner,2.4843,-0.0524,-0.000398381914,-0.010538154
low_speed_corner,2.4843,-0.0524,-0.000657296435,-0.00908735832
low_speed_corner,2.4843,-0.0524,-0.000657520671,-0.00908610184
low_speed_corner,2.4843,0.0244,0.0129485847,0.012307807
low_speed_corner,2.4854,0.1076,-0.000592060358,-0.110106199
low_speed_corner,2.4768,0.1309,0.00906891751,0.00914270994
low_speed_corner,2.4679,0.1309,0.00720514881,0.0153773435
low_speed_corner,2.4678,0.1309,0.00661384725,0.0144316167
low_speed_corner,2.4681,0.1309,0.00593848728,0.0158336815
low_speed_corner,2.4683,0.1309,0.00544984606,0.016113625
low_speed_corner,2.4685,0.1309,0.00514339784,0.0153688013
low_speed_corner,2.4686,0.1309,0.00473621389,0.0156811308
low_speed_corner,2.4688,0.1309,0.00394817622,0.0181071903
low_speed_corner,2.4689,0.1309,0.00401657805,0.0163073325
low_speed_corner,2.4689,0.1309,0.00360682086,0.0170246677
low_speed_corner,2.469,0.1309,0.00340336906,0.0172159921
low_speed_corner,2.4691,0.1309,0.0031022259,0.0173943319
low_speed_corner,2.4691,0.1309,0.00289100407,0.0175574435
low_speed_corner,2.4692,0.1309,0.00278857199,0.0177430312
low_speed_corner,2.4692,0.1309,0.0025565425,0.0179231579
low_speed_corner,2.4693,0.1309,0.00247823568,0.0179730704
low_speed_corner,2.4693,0.1309,0.00227705831,0.0179796917
low_speed_corner,2.4693,0.1309,0.00216886296,0.0181257803
low_speed_corner,2.4693,0.1309,0.0020777876,0.0180755903
low_speed_corner,2.4694,0.1309,0.00191916137,0.018577189
low_speed_corner,2.4694,0.1309,0.00196136148,0.0183398748
low_speed_corner,2.4694,0.1309,0.00186130364,0.0183402001
low_speed_corner,2.4694,0.1309,0.0019251645,0.0180810536
low_speed_corner,2.4694,0.1309,0.00181838893,0.0181191604
low_speed_corner,2.4694,0.1309,0.00165296183,0.0184871111
low_speed_corner,2.4694,0.1309,0.00167725344,0.0183505032
low_speed_corner,2.4694,0.1309,0.00157107461,0.0190475937
low_speed_corner,2.4695,0.1309,0.00155458434,0.018649895
low_speed_corner,2.4695,0.1309,0.00155098836,0.0186701171
low_speed_corner,2.4695,0.1309,0.00155091823,0.0186705115
low_speed_corner,2.4695,0.1309,0.00148177054,0.0184970088
low_speed_corner,2.4695,0.1309,0.00135591251,0.019204759
low_speed_corner,2.4695,0.1309,0.00144748938,0.0186897937
low_speed_corner,2.4695,0.1309,0.00144750015,0.0187897332
low_speed_corner,2.4695,0.1309,0.00144690555,0.0186930769
low_speed_corner,2.4695,0.1309,0.00144751092,0.0186896726
low_speed_corner,2.4695,0.1309,0.00138066028,0.0186032527
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00134363897,0.0188114465
low_speed_corner,2.4695,0.1309,0.00134355775,0.0188119032
low_speed_corner,2.4695,0.1309,0.00134365056,0.0188113813
low_speed_corner,2.4695,0.1309,0.00134354614,0.0188119685
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134363897,0.0188114465
low_speed_corner,2.4695,0.1309,0.00134355775,0.0188119032
low_speed_corner,2.4695,0.1309,0.00134365056,0.0188113813
low_speed_corner,2.4695,0.1309,0.00134354614,0.0188119685
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134363897,0.0188114465
low_speed_corner,2.4695,0.1309,0.00134355775,0.0188119032
low_speed_corner,2.4695,0.1309,0.00134365056,0.0188113813
low_speed_corner,2.4695,0.1309,0.00134354614,0.0188119685
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.0012457021,0.0193621724
low_speed_corner,2.4695,0.1309,0.00155894415,0.0176004987
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00134354614,0.0188119685
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134363897,0.0188114465
low_speed_corner,2.4695,0.1309,0.00134355775,0.0188119032
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.00134365056,0.0188113813
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00137942647,0.0186101913
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00134363897,0.0188114465
low_speed_corner,2.4695,0.1309,0.00134355775,0.0188119032
low_speed_corner,2.4695,0.1309,0.00134365056,0.0188113813
low_speed_corner,2.4695,0.1309,0.00134354614,0.0188119685
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134365056,0.0188113813
low_speed_corner,2.4695,0.1309,0.00134354614,0.0188119685
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134365056,0.0188113813
low_speed_corner,2.4695,0.1309,0.00127942647,0.0186101913
low_speed_corner,2.4695,0.1309,0.00113703762,0.0194108927
low_speed_corner,2.4695,0.1309,0.00134035652,0.0188299052
low_speed_corner,2.4695,0.1309,0.00155875275,0.0176015753
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00134360417,0.0188116422
low_speed_corner,2.4695,0.1309,0.00155894415,0.0176004987
low_speed_corner,2.4695,0.1309,0.00140951696,0.0184409663
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.00124573215,0.0193620034
low_speed_corner,2.4695,0.1309,0.00134360417,0.0188116422
low_speed_corner,2.4695,0.1309,0.00134351129,0.0188121645
low_speed_corner,2.4695,0.1309,-0.00324131101,-0.051598066
low_speed_corner,2.576,0.1309,-0.00301099034,-0.0567852242
low_speed_corner,2.6974,0.1309,-0.00168523492,-0.0547190268
low_speed_corner,2.8134,0.1309,-0.000595715247,-0.0548663064
low_speed_corner,2.9286,0.1309,0.000381762901,-0.0550348758
cornering,3.0431,0.1309,0.0016451601,-0.0534937513
cornering,3.1523,0.1309,0.00213519877,-0.0574385728
cornering,3.2698,0.1309,0.00328156253,-0.0562209637
cornering,3.3819,0.1309,0.00402449669,-0.0568690903
cornering,3.4934,0.1309,0.00500633871,-0.0559577455
cornering,3.5997,0.1309,0.00527296165,-0.0603773096
cornering,3.714,0.1309,0.00604168264,-0.0600102658
cornering,3.8232,0.1309,0.00640234312,-0.0617678845
cornering,3.9317,0.1309,0.00663085582,-0.0624820106
cornering,4.0351,0.1309,0.00584083723,-0.0685938556
cornering,4.1464,0.1309,0.0042945626,-0.0694328209
cornering,4.2526,0.1309,0.000527861015,-0.0683581755
cornering,4.3582,0.1309,-0.005362609,-0.0638249041
cornering,4.463,0.1309,-0.0127064894,-0.0581849499
cornering,4.5669,0.1309,-0.0207131029,-0.0540816093
cornering,4.6697,0.1309,-0.0289849683,-0.0513529822
cornering,4.7709,0.1309,-0.0362515804,-0.0432781984
cornering,4.8676,0.1309,-0.041205334,-0.0365641912
cornering,4.9537,0.1309,-0.0499758664,-0.0329476183
cornering,5.0403,0.1309,-0.0518355497,-0.0235810057
cornering,5.1191,0.1309,-0.0524533274,-0.0224090301
cornering,5.1964,0.1309,-0.0519475905,-0.0222866707
cornering,5.2729,0.1309,-0.0495379674,-0.0210303005
cornering,5.3456,0.1309,-0.0519383605,-0.0220716234
cornering,5.4241,0.1309,-0.0479716024,-0.0206537173
cornering,5.4999,0.1309,-0.0428451813,-0.0190290958
cornering,5.5739,0.1309,-0.0401746428,-0.0190812005
cornering,5.657,0.1309,-0.0266114726,-0.000551400522
cornering,5.7397,0.1309,0.0011590115,0.0105635822
cornering,5.8199,0.1309,0.0325938581,-0.0111941322
cornering,5.8942,0.1309,0.0437402992,-0.0360451557
cornering,5.9577,0.1309,0.0480892263,-0.0400427466
cornering,6.0166,0.1309,0.0438972124,-0.0370968225
cornering,6.0616,0.1309,0.0476693519,-0.0402084182
cornering,6.0996,0.1309,0.0451873594,-0.0387227739
cornering,6.125,0.1309,0.0450765861,-0.0388018855
cornering,6.139,0.1309,0.0445955259,-0.0387813191
cornering,6.1411,0.1309,0.0443029769,-0.0388610622
cornering,6.131,0.1309,0.04384453,-0.0388404705
cornering,6.1083,0.1309,0.0416072723,-0.0374312171
cornering,6.0742,0.1309,0.0447701332,-0.0403875684
cornering,6.0234,0.1309,0.0407808006,-0.0373829746
cornering,5.9636,0.1309,0.0437977327,-0.0404507192
cornering,5.8844,0.1309,0.0415294919,-0.0388350151
cornering,5.7941,0.1309,0.0410289443,-0.0390136615
cornering,5.69,0.1309,0.0404328002,-0.0388914614
cornering,5.5719,0.1309,0.0398919738,-0.0388691219
cornering,5.44,0.1309,0.0394001027,-0.0389471547
cornering,5.2945,0.1309,0.0372198946,-0.0374081735
cornering,5.1422,0.1309,0.0397412775,-0.0402192665
cornering,4.9635,0.1309,0.0373994505,-0.0390787581
cornering,4.779,0.1309,0.0367789514,-0.0388559068
cornering,4.5823,0.1309,0.0363387209,-0.0388329594
cornering,4.3742,0.1309,0.0357320103,-0.0389093712
cornering,4.1553,0.1309,0.0339969454,-0.037250785
cornering,3.9359,0.1309,0.0346868352,-0.0387593071
cornering,3.6985,0.1309,0.0352445044,-0.0404747127
cornering,3.4432,0.1309,0.031533478,-0.0357255491
cornering,3.211,0.1309,0.035170425,-0.0418758157
low_speed_corner,2.9322,0.1309,0.0318050253,-0.0373137456
low_speed_corner,2.68,0.1309,0.0334425049,-0.0403893878
low_speed_corner,2.4035,0.1309,0.0322487387,-0.0388134959
low_speed_corner,2.1358,0.1309,0.0318400699,-0.0388885871
low_speed_corner,1.8678,0.1309,0.0317216892,-0.0387632509
low_speed_corner,1.601,0.1309,0.0316938587,-0.0388379994
low_speed_corner,1.3371,0.1309,0.0314879102,-0.0388114325
low_speed_corner,1.0776,0.1309,0.0314979087,-0.0387850492
low_speed_corner,0.8241,0.1309,0.0316938163,-0.0388591593
low_speed_corner,0.5782,0.1309,0.0308287362,-0.0372559292
low_speed,0.3509,0.1309,0.0328843398,-0.0403834536
low_speed,0.116,0.1309,0.0323308242,-0.038779252
low_speed,-0.0971,0.1309,0.0317952669,-0.0372667328
low_speed,-0.2884,0.1309,0.0341608954,-0.0403101195
low_speed,-0.4796,0.1309,0.0326201662,-0.0372061811
low_speed_corner,-0.6398,0.1309,0.0354901905,-0.04036184
low_speed_corner,-0.7943,0.1309,0.0350497939,-0.0388420774
low_speed_corner,-0.923,0.1309,0.0357878738,-0.0388139228
low_speed_corner,-1.031,0.1309,0.0366605431,-0.0387863199
low_speed_corner,-1.1175,0.1309,0.0376269965,-0.0387579872
low_speed_corner,-1.1816,0.1309,0.0372139908,-0.0372207572
low_speed_corner,-1.2214,0.1309,0.0395003852,-0.0387985664
low_speed_corner,-1.2398,0.1309,0.0422251889,-0.0403825102
low_speed_corner,-1.2338,0.1309,0.0386413691,-0.0462260718
low_speed_corner,-1.2054,0.1309,0.0510053837,0.0141462901
low_speed_corner,-1.1516,0.1309,0.0649011156,0.119517762
low_speed_corner,-1.0609,0.1309,0.0540051319,0.0688729438
low_speed_corner,-0.9508,0.1309,0.0529636294,0.0745467079
low_speed_corner,-0.8342,0.1309,0.0603382814,0.102969515
low_speed_corner,-0.7004,0.1309,0.0490322399,0.0488349851
low_speed_corner,-0.5673,0.1309,0.0420449851,0.0153479749
low_speed,-0.4317,0.1309,0.0116115459,0.0790738404
low_speed,-0.2963,0.1309,0.00131567951,0.117534719
low_speed,-0.1662,0.1309,-0.00863661692,0.035276123
low_speed,-0.0262,0.1309,-0.0218932305,-0.0532685391
low_speed,0.1075,0.1309,0.00869637218,0.0515724519
low_speed,0.235,0.0477,-0.00238060929,-0.00386288981
low_speed,0.3734,-0.0291,-0.0160447311,-0.00594099062
low_speed,0.4998,-0.1123,-0.00074010081,0.0905995748
low_speed_corner,0.6341,-0.1309,-0.00327144279,0.0506880092
low_speed_corner,0.7624,-0.1309,-0.00341843664,0.0461253903
low_speed_corner,0.8907,-0.1309,-0.00332410214,0.0467009107
low_speed_corner,1.0182,-0.1309,-0.0033034595,0.046570968
low_speed_corner,1.1399,-0.1309,-0.00282723177,0.0502375362
low_speed_corner,1.2708,-0.1309,-0.00270566133,0.0505699029
low_speed_corner,1.3908,-0.1309,0.00751787626,0.0381905571
low_speed_corner,1.5201,-0.1309,-0.00162909933,0.0586589201
low_speed_corner,1.6386,-0.1309,-0.00136262345,0.0627952342
low_speed_corner,1.7661,-0.1309,-0.00156051045,0.0597561689
low_speed_corner,1.8831,-0.1309,-0.00133677217,0.0639552798
low_speed_corner,2.009,-0.1309,-0.00167332208,0.0604258659
low_speed_corner,2.1293,-0.1309,-0.00187282018,0.0586918142
low_speed_corner,2.2488,-0.1309,-0.00140888708,0.0508560296
low_speed_corner,2.3627,-0.1309,-0.00151642998,0.0554769601
low_speed_corner,2.4854,-0.1309,-0.00211179291,0.0490031556
low_speed_corner,2.5979,-0.1309,-0.00211411933,0.0528981839
low_speed_corner,2.719,-0.1309,-0.00294532804,0.0513594107
low_speed_corner,2.8346,-0.1309,-0.00360152838,0.0517891639
low_speed_corner,2.9495,-0.1309,-0.00414912302,0.0521954986
cornering,3.0637,-0.1309,-0.00478135147,0.0526938685
cornering,3.1771,-0.1309,-0.00538372946,0.0533381991
cornering,3.2898,-0.1309,-0.00595038461,0.0541085316
cornering,3.4017,-0.1309,-0.00646128624,0.0549683659
cornering,3.5128,-0.1309,-0.00699702558,0.0559526486
cornering,3.6233,-0.1309,-0.00744019027,0.0571412056
cornering,3.733,-0.1309,-0.00773906344,0.0587103769
cornering,3.842,-0.1309,-0.00782864628,0.0607036834
cornering,3.9503,-0.1309,-0.0076669337,0.0634530369
cornering,4.0578,-0.1309,-0.00679956826,0.0666120738
cornering,4.1646,-0.1309,-0.00448980351,0.0664403909
cornering,4.2665,-0.1309,-0.000365884258,0.0691806867
cornering,4.3761,-0.1309,0.0063150719,0.0618348161
cornering,4.4807,-0.1309,0.0138442087,0.0567030291
cornering,4.5844,-0.1309,0.0220028768,0.0533435716
cornering,4.687,-0.1309,0.0303056712,0.049786193
cornering,4.7878,-0.1309,0.0360122025,0.0410213696
cornering,4.8796,-0.1309,0.0452409487,0.0386200912
cornering,4.9716,-0.1309,0.0491050003,0.0301755345
cornering,5.0539,-0.1309,0.0520973057,0.0234799264
cornering,5.1322,-0.1309,0.0523076614,0.0229718275
cornering,5.2093,-0.1309,0.0519829919,0.0226836738
cornering,5.2857,-0.1309,0.0511162731,0.0221931824
cornering,5.3614,-0.1309,0.0496685752,0.0216279123
cornering,5.4368,-0.1309,0.0473417544,0.0209657718
cornering,5.5128,-0.1309,0.0432485713,0.0202019583
cornering,5.5904,-0.1309,0.0368224068,0.0180365859
cornering,5.6712,-0.1309,0.0219100042,-0.00303521996
cornering,5.7538,-0.1309,-0.00901725625,-0.00625940097
cornering,5.8329,-0.1309,-0.0380478029,0.0212089495
cornering,5.9054,-0.1309,-0.0462378594,0.0384456572
cornering,5.969,-0.1309,-0.0439584371,0.037160645
cornering,6.021,-0.1309,-0.047860553,0.0402702654
cornering,6.0669,-0.1309,-0.0455364011,0.0387850551
cornering,6.1003,-0.1309,-0.0451675968,0.0388652882
cornering,6.1225,-0.1309,-0.0448141943,0.0388451959
cornering,6.1331,-0.1309,-0.0446211472,0.0389253031
cornering,6.1317,-0.1309,-0.0441511009,0.0389043985
cornering,6.1178,-0.1309,-0.0437422557,0.0388835759
cornering,6.091,-0.1309,-0.0433376975,0.038963079
cornering,6.051,-0.1309,-0.041114847,0.0373488733
cornering,6,-0.1309,-0.04232247,0.0389179003
cornering,5.9334,-0.1309,-0.041859711,0.0389970986
cornering,5.853,-0.1309,-0.0430510357,0.0404773192
cornering,5.7545,-0.1309,-0.0391477867,0.0374510048
cornering,5.6502,-0.1309,-0.040341701,0.038931479
cornering,5.5279,-0.1309,-0.0397354974,0.038909698
cornering,5.3917,-0.1309,-0.0405574632,0.0405027938
cornering,5.2357,-0.1309,-0.0385611848,0.0389676332
cornering,5.072,-0.1309,-0.0364709866,0.0373242867
cornering,4.9026,-0.1309,-0.0372169318,0.0389190161
cornering,4.7139,-0.1309,-0.0379142052,0.0404241716
cornering,4.5051,-0.1309,-0.0361179024,0.0387757775
cornering,4.2927,-0.1309,-0.0342752898,0.0374184257
cornering,4.0791,-0.1309,-0.0361508184,0.0402616311
cornering,3.8375,-0.1309,-0.0343791781,0.0389041463
cornering,3.5965,-0.1309,-0.0328218577,0.0373372997
cornering,3.3579,-0.1309,-0.0335752528,0.0388533471
cornering,3.1029,-0.1309,-0.0339841277,0.0403762168
low_speed_corner,2.8321,-0.1309,-0.0326865979,0.0388062975
low_speed_corner,2.5676,-0.1309,-0.0323262968,0.0387812111
low_speed_corner,2.3004,-0.1309,-0.0320508849,0.0389564474
low_speed_corner,2.0321,-0.1309,-0.0318179222,0.0387306441
low_speed_corner,1.764,-0.1309,-0.0307493167,0.0372412308
low_speed_corner,1.5084,-0.1309,-0.0323864796,0.0404422119
low_speed_corner,1.2349,-0.1309,-0.0314759016,0.0388532816
low_speed_corner,0.9772,-0.1309,-0.0306890611,0.0372545904
low_speed_corner,0.736,-0.1309,-0.0324785379,0.0403737091
low_speed,0.4834,-0.1309,-0.0317844781,0.0387738222
low_speed,0.2506,-0.1309,-0.0321008344,0.038847442
low_speed,0.0294,-0.1309,-0.0324703216,0.0388206075
low_speed,-0.1787,-0.1309,-0.0318716216,0.0372062833
low_speed,-0.3646,-0.1309,-0.0343830585,0.0403536478
low_speed_corner,-0.5492,-0.1309,-0.0329022839,0.0372455761
low_speed_corner,-0.7028,-0.1309,-0.0356770636,0.0404033172
low_speed_corner,-0.8496,-0.1309,-0.0342027641,0.0371843037
low_speed_corner,-0.9659,-0.1309,-0.0361505301,0.0387521094
straight_coast,-1.0665,0,-0.0441277942,0.000937948032
straight_coast,-1.137,0,-0.0460765244,-0.00709581571
straight_coast,-1.1833,0,-0.0489054519,-0.00742004259
straight_coast,-1.2061,0,-0.046131799,-0.00686384602
straight_coast,-1.2046,0,-0.0510013327,-0.0073833477
straight_coast,-1.1789,0,-0.0479853152,-0.00692254033
straight_coast,-1.1339,0,-0.0491641905,0.00405086373
straight_coast,-1.0659,0,-0.0228754477,0.158899232
straight_coast,-0.9746,0,-0.0205591113,0.116536313
straight_coast,-0.8668,0,-0.015163978,0.144487127
straight_coast,-0.7514,0,-0.0119214886,0.186202969
straight_coast,-0.6176,0,-0.0234039738,0.102488997
low_speed,-0.4838,0,-0.0169620428,0.119618517
low_speed,-0.3531,0,0.0117298429,0.0396283362
low_speed,-0.2185,0,0.00123185727,-0.000902163683
low_speed,0.0039,0,0.0167166343,0.00330869481
low_speed,0.0078,0,0.0153496558,0.00334909376
low_speed,0.0073,0,0.0141937352,0.00307227066
low_speed,0.0066,0,0.0144798467,0.00104336976
low_speed,0.0058,0,0.0139164107,0.000132336292
low_speed,0.0051,0,0.0137935271,-0.00100036231
low_speed,0.0045,0,0.013659234,-0.00239259343
low_speed,0.004,0,0.0134956124,-0.00362809393
low_speed,0.0035,0,0.01331968,-0.00485172527
low_speed,0.0031,0,-0.00175057027,-0.00573993888
low_speed,0.0028,0,0.0127841599,-0.00638690097
low_speed,0.0024,0,0.0124496777,-0.00682464976
low_speed,0.0022,0,0.012601334,-0.00739572469
low_speed,0.0019,0,0.0111874105,-0.00747272525
low_speed,0.0017,0,-0.00333297769,-0.0081063744
low_speed,0.0015,0,0.0109918316,-0.00870516481
low_speed,0.0013,0,0.0105298023,-0.0094777949
low_speed,0.0011,0,0.0100733074,-0.00971262717
low_speed,0.001,0,0.00961998318,-0.00949548717
low_speed,0.0009,0,0.00920505589,-0.00906413118
low_speed,0.0008,0,0.00858435258,-0.00728410298
low_speed,0.0007,0,0.00816608048,-0.00587092723
low_speed,0.0006,0,0.00753631191,-0.00368930159
low_speed,0.0005,0,-0.00708289119,-0.00186690197
low_speed,0.0005,0,0.00686096397,-0.000410954122
low_speed,0.0004,0,0.00640831069,0.00228294295
