regime,speed_mps,steering_rad,v_error_mps,r_error_radps
cornering,5.989,0.1047,-0.242223872,0.252213097
cornering,5.9853,0.1047,-0.241925725,0.224432062
cornering,5.9878,0.1047,-0.243848391,0.22382561
cornering,5.9882,0.1047,-0.243943931,0.220364199
cornering,5.9896,0.1047,-0.215407711,0.193777935
cornering,5.9903,0.1047,-0.273150069,0.267794777
cornering,5.9867,0.1047,-0.243211099,0.221152223
cornering,5.9886,0.1047,-0.22754759,0.334098732
cornering,5.9702,0.1047,-0.240014398,0.262052601
cornering,5.9787,0.1047,-0.237850508,0.236071967
cornering,5.9839,0.1047,-0.240696883,0.23143323
cornering,5.9866,0.1047,-0.242684385,0.222893914
cornering,5.9888,0.1047,-0.240892426,0.26513225
cornering,5.9841,0.1047,-0.240509374,0.228521282
cornering,5.9873,0.1047,-0.239185402,0.294118857
cornering,5.9787,0.1047,-0.235472566,0.241371763
cornering,5.9841,0.1047,-0.240607252,0.229284062
cornering,5.9874,0.1047,-0.2427117,0.223141485
cornering,5.9895,0.1047,-0.254053931,0.227151992
cornering,5.9907,0.1047,-0.224568673,0.217357105
cornering,5.9891,0.1047,-0.253723319,0.227673017
cornering,5.9904,0.1047,-0.243125814,0.273272548
cornering,5.982,0.1047,-0.237748464,0.235287185
cornering,5.9859,0.1047,-0.232301664,0.216679103
cornering,5.9883,0.1047,-0.248410487,0.291504926
cornering,5.982,0.1047,-0.239008874,0.232579553
cornering,5.9861,0.1047,-0.241493327,0.234868283
cornering,5.9873,0.1047,-0.242568112,0.223359691
cornering,5.9894,0.1047,-0.2435449,0.246233387
cornering,5.9861,0.1047,-0.231140642,0.220061771
cornering,5.9884,0.1047,-0.253518874,0.228212996
cornering,5.99,0.1047,-0.243123068,0.240323939
cornering,5.9881,0.1047,-0.223752055,0.205627136
cornering,5.9896,0.1047,-0.261467059,0.275460273
cornering,5.9851,0.1047,-0.241088647,0.226529724
cornering,5.9878,0.1047,-0.243968439,0.257279385
cornering,5.9816,0.1047,-0.237009743,0.23967187
cornering,5.9859,0.1047,-0.241983124,0.224797673
cornering,5.9884,0.1047,-0.241950074,0.244997366
cornering,5.9867,0.1047,-0.242333826,0.22335842
cornering,5.9889,0.1047,-0.243448955,0.232094244
cornering,5.9883,0.1047,-0.243628493,0.220657472
cornering,5.9898,0.1047,-0.244880275,0.217447539
cornering,5.9907,0.1047,-0.244368756,0.229136839
cornering,5.9894,0.1047,-0.244818868,0.217596899
cornering,5.9904,0.1047,-0.233841392,0.233911646
cornering,5.9874,0.1047,-0.253235934,0.22830314
cornering,5.9891,0.1047,-0.243741636,0.237101883
cornering,5.987,0.1047,-0.242985821,0.221673489
cornering,5.9888,0.1047,-0.244708209,0.217597653
cornering,5.9898,0.1047,-0.243691332,0.236859042
cornering,5.9878,0.1047,-0.24398589,0.219038632
cornering,5.9893,0.1047,-0.243103677,0.24608136
cornering,5.9862,0.1047,-0.232843691,0.214476537
cornering,5.9882,0.1047,-0.253678068,0.237927811
cornering,5.9876,0.1047,-0.243508217,0.220299761
cornering,5.9891,0.1047,-0.244921527,0.216629091
cornering,5.99,0.1047,-0.245664064,0.215084969
cornering,5.9906,0.1047,-0.246023001,0.21407371
cornering,5.9909,0.1047,-0.24627093,0.21328537
cornering,5.991,0.1047,-0.246492757,0.212949129
cornering,5.9911,0.1047,-0.246469241,0.218553664
cornering,5.9901,0.1047,-0.235761805,0.207243007
cornering,5.9904,0.1047,-0.25613568,0.22071741
cornering,5.9906,0.1047,-0.245165647,0.228982149
cornering,5.9887,0.1047,-0.235147894,0.208294654
cornering,5.9895,0.1047,-0.254618907,0.239216842
cornering,5.9876,0.1047,-0.234336496,0.210340985
cornering,5.9889,0.1047,-0.264540531,0.247409809
cornering,5.9869,0.1047,-0.233503993,0.212626836
cornering,5.9884,0.1047,-0.235094406,0.208468316
cornering,5.9894,0.1047,-0.254466294,0.235689428
cornering,5.9883,0.1047,-0.244776002,0.216535946
cornering,5.9893,0.1047,-0.245203654,0.221433668
cornering,5.989,0.1047,-0.245167084,0.215405028
cornering,5.9898,0.1047,-0.245978096,0.21392475
cornering,5.9902,0.1047,-0.246065419,0.21313014
cornering,5.9905,0.1047,-0.246474035,0.212537602
cornering,5.9906,0.1047,-0.246524591,0.21230247
cornering,5.9907,0.1047,-0.246747223,0.211996662
cornering,5.9907,0.1047,-0.246659852,0.211656892
cornering,5.9907,0.1047,-0.236745528,0.204314137
cornering,5.9907,0.1047,-0.256743078,0.218974092
cornering,5.9906,0.1047,-0.245914882,0.222005627
cornering,5.9893,0.1047,-0.245868679,0.213797408
cornering,5.9898,0.1047,-0.246213538,0.212829253
cornering,5.9901,0.1047,-0.246450181,0.212114157
cornering,5.9902,0.1047,-0.246396834,0.214988591
cornering,5.9899,0.1047,-0.246224785,0.212717514
cornering,5.9901,0.1047,-0.246484097,0.21213808
cornering,5.9903,0.1047,-0.245448825,0.227187544
cornering,5.9884,0.1047,-0.245266468,0.214818762
cornering,5.9892,0.1047,-0.245882964,0.213493628
cornering,5.9897,0.1047,-0.246191141,0.212705059
cornering,5.99,0.1047,-0.246491192,0.212202718
cornering,5.9902,0.1047,-0.246603774,0.211893892
cornering,5.9903,0.1047,-0.246562906,0.211575641
cornering,5.9904,0.1047,-0.246784223,0.21163568
straight_acceleration,5.9904,0,-0.095611933,0.940999711
straight_acceleration,6.0167,0,0.00460449698,0.181807343
straight_acceleration,6.0387,0,0.00386205925,-0.00500767921
straight_acceleration,6.0592,0,0.00175114569,-0.00526120516
straight_acceleration,6.0733,0,0.00142571033,-0.00461596017
straight_acceleration,6.0842,0,0.00135597598,-0.00415440287
straight_acceleration,6.0928,0,0.00116726758,-0.00356742436
straight_acceleration,6.0995,0,0.00117246727,-0.00327737852
straight_acceleration,6.1047,0,0.000958380286,-0.00278041883
straight_acceleration,6.1088,0,0.000839072423,-0.00248048862
straight_acceleration,6.112,0,0.000803107371,-0.00225317382
straight_acceleration,6.1144,0,0.000658504509,-0.00196266054
straight_acceleration,6.1164,0,0.000607565097,-0.00178849759
straight_acceleration,6.1179,0,0.000548405,-0.00155051896
straight_acceleration,6.1191,0,0.000491030131,-0.0013927859
straight_acceleration,6.12,0,0.000425546679,-0.00127121427
straight_acceleration,6.1207,0,0.000351864942,-0.0010861491
straight_acceleration,6.1213,0,0.000380178601,-0.00098100616
straight_acceleration,6.1217,0,0.00030849875,-0.000875740666
straight_acceleration,6.1221,0,0.000328672223,-0.000806977618
straight_acceleration,6.1223,0,0.000148859597,-0.000638101094
straight_acceleration,6.1225,0,0.000267005656,-0.000573973154
straight_acceleration,6.1227,0,0.000181980822,-0.000604981199
straight_acceleration,6.1228,0,0.00019228028,-0.000491664817
straight_acceleration,6.1229,0,0.000100638111,-0.000455265234
straight_acceleration,6.123,0,0.000111854232,-0.00032435748
straight_acceleration,6.123,0,0.000123325886,-0.000364911457
straight_acceleration,6.123,0,0.000131506061,-0.000342779825
straight_acceleration,6.1231,0,0.000137551127,-0.000226508078
straight_acceleration,6.1231,0,5.36940758e-05,-0.000253869518
straight_acceleration,6.1231,0,5.16548486e-05,-0.000173943761
straight_acceleration,6.1231,0,5.97273327e-05,-0.000237621894
straight_acceleration,6.1231,0,5.76793041e-05,-0.000157721402
straight_acceleration,6.1231,0,6.57605379e-05,-0.000121373761
straight_acceleration,6.1231,0,7.46188383e-05,-0.000183048438
straight_acceleration,6.1231,0,7.09932572e-05,-0.000107551828
straight_acceleration,6.1232,0,-2.01349593e-05,-6.88105073e-05
straight_acceleration,6.1232,0,7.98634439e-05,-6.88148258e-05
straight_acceleration,6.1232,0,-1.20588423e-05,-0.000132478872
straight_acceleration,6.1232,0,7.84444916e-05,-8.67604287e-05
straight_acceleration,6.1232,0,-1.45025596e-05,-5.37755384e-05
straight_acceleration,6.1232,0,-1.45035443e-05,-5.37784972e-05
straight_acceleration,6.1232,0,8.63018612e-05,-5.13140148e-05
straight_acceleration,6.1232,0,-5.84579964e-06,-1.58980757e-05
straight_acceleration,6.1232,0,-6.21121186e-06,-1.65680896e-05
straight_acceleration,6.1232,0,-6.03021221e-06,-1.62409715e-05
straight_acceleration,6.1232,0,-6.02927109e-06,-1.62391421e-05
straight_acceleration,6.1232,0,9.39695619e-05,-0.00011624141
straight_acceleration,6.1232,0,-8.28637827e-06,-3.71782149e-05
straight_acceleration,6.1231,0,-7.64483367e-06,-3.45910804e-05
straight_acceleration,6.1232,0,-8.27546169e-06,-3.71180599e-05
straight_acceleration,6.1232,0,-8.07434907e-06,-3.63266212e-05
straight_acceleration,6.1232,0,-8.07568199e-06,-3.63320018e-05
straight_acceleration,6.1232,0,-8.07452108e-06,-3.63273155e-05
straight_acceleration,6.1232,0,-8.07553151e-06,-3.63313943e-05
straight_acceleration,6.1232,0,-8.07542403e-06,-3.63309605e-05
straight_acceleration,6.1231,0,-8.07453276e-06,-3.63269615e-05
straight_acceleration,6.1232,0,-8.07568199e-06,-3.63320018e-05
straight_acceleration,6.1232,0,-8.07452108e-06,-3.63273155e-05
straight_acceleration,6.1231,0,9.21423711e-05,-3.54470127e-05
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
cornering,6.1231,-0.0262,0.0544105495,0.286086196
cornering,6.1205,-0.0262,0.0705298216,-0.0302573502
cornering,6.1192,-0.0262,0.0693663588,-0.0328834415
cornering,6.1183,-0.0262,0.0691704714,-0.0326295329
cornering,6.1176,-0.0262,0.0690987598,-0.0325165533
cornering,6.1171,-0.0262,0.0691080269,-0.0324423877
cornering,6.1167,-0.0262,0.0690067147,-0.0322668039
cornering,6.1164,-0.0262,0.0689390716,-0.0321923976
cornering,6.1162,-0.0262,0.0689336539,-0.032042435
cornering,6.1161,-0.0262,0.0688670212,-0.0320558503
cornering,6.1159,-0.0262,0.0688667104,-0.0319491717
cornering,6.1159,-0.0262,0.0688673986,-0.0318898271
cornering,6.1158,-0.0262,0.0688967304,-0.0318415663
cornering,6.1158,-0.0262,0.0687963405,-0.0317816559
cornering,6.1157,-0.0262,0.0661212473,-0.0303289112
cornering,6.1157,-0.0262,0.0714007471,-0.0332177359
cornering,6.1157,-0.0262,0.0688027898,-0.0316637437
cornering,6.1157,-0.0262,0.0660430153,-0.0302636371
cornering,6.1157,-0.0262,0.0714082775,-0.0330602638
cornering,6.1157,-0.0262,0.066046731,-0.0302469273
cornering,6.1157,-0.0262,0.071419477,-0.0330689644
cornering,6.1157,-0.0262,0.0687310812,-0.0315595465
cornering,6.1157,-0.0262,0.0660626282,-0.0301972176
cornering,6.1157,-0.0262,0.0714290714,-0.0329906793
cornering,6.1157,-0.0262,0.0686600408,-0.0315153732
cornering,6.1157,-0.0262,0.0687586942,-0.0316146528
cornering,6.1157,-0.0262,0.0686432055,-0.031527686
cornering,6.1157,-0.0262,0.0687599038,-0.0315366222
cornering,6.1157,-0.0262,0.0686534447,-0.0314926711
cornering,6.1158,-0.0262,0.0687675963,-0.0315045697
cornering,6.1158,-0.0262,0.0686743349,-0.0314676781
cornering,6.1158,-0.0262,0.068660866,-0.0314604795
cornering,6.1157,-0.0262,0.0659822424,-0.0300307999
cornering,6.1158,-0.0262,0.0713534792,-0.0329056352
cornering,6.1158,-0.0262,0.0687756818,-0.031568398
cornering,6.1158,-0.0262,0.0686723124,-0.0314879182
cornering,6.1158,-0.0262,0.0686588436,-0.031480717
cornering,6.1158,-0.0262,0.068675545,-0.0314896465
cornering,6.1158,-0.0262,0.0686609987,-0.0314818692
cornering,6.1158,-0.0262,0.0687736593,-0.0314886383
cornering,6.1158,-0.0262,0.068580398,-0.0314517469
cornering,6.1158,-0.0262,0.0687588436,-0.031480717
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0659802953,-0.0299910504
cornering,6.1158,-0.0262,0.0713673235,-0.0329160447
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.065978137,-0.0299899082
cornering,6.1158,-0.0262,0.0713692066,-0.03291706
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.0659821839,-0.0299920499
cornering,6.1158,-0.0262,0.0713686071,-0.0328941359
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.065978137,-0.0299899082
cornering,6.1158,-0.0262,0.0713692066,-0.03291706
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0659873764,-0.0300190779
cornering,6.1158,-0.0262,0.0713646333,-0.0329145944
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0659895344,-0.0300202209
cornering,6.1158,-0.0262,0.0713597283,-0.0328893521
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.065978137,-0.0299899082
cornering,6.1158,-0.0262,0.0713692066,-0.03291706
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.0659821839,-0.0299920499
cornering,6.1158,-0.0262,0.0713686071,-0.0328941359
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.065978137,-0.0299899082
cornering,6.1158,-0.0262,0.0713692066,-0.03291706
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0713591902,-0.0328890622
cornering,6.1158,-0.0262,0.0659879159,-0.0300193636
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.0659821839,-0.0299920499
cornering,6.1158,-0.0262,0.0713686071,-0.0328941359
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0659873764,-0.0300190779
cornering,6.1158,-0.0262,0.0713646333,-0.0329145944
cornering,6.1158,-0.0262,0.065978137,-0.0299899082
cornering,6.1158,-0.0262,0.0713692066,-0.03291706
cornering,6.1158,-0.0262,0.0659802953,-0.0299910504
cornering,6.1158,-0.0262,0.0686830919,-0.0314531863
cornering,6.1158,-0.0262,0.0713646333,-0.0329145944
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0686817449,-0.0314524666
cornering,6.1158,-0.0262,0.068680398,-0.0314517469
cornering,6.1158,-0.0262,0.0686669281,-0.0314445501
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0659873764,-0.0300190779
cornering,6.1158,-0.0262,0.0714646333,-0.0329145944
cornering,6.1158,-0.0262,0.0685750125,-0.0314083831
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0686690833,-0.0314457015
cornering,6.1158,-0.0262,0.0659873764,-0.0300190779
cornering,6.1158,-0.0262,0.068669622,-0.0314459894
cornering,6.1158,-0.0262,0.0713686071,-0.0328941359
cornering,6.1158,-0.0262,0.0686836307,-0.0314534742
cornering,6.1158,-0.0262,0.0659802953,-0.0299910504
cornering,6.1158,-0.0262,0.0713673235,-0.0329160447
cornering,6.1158,-0.0524,0.125273519,0.232442261
cornering,6.1088,-0.0524,0.133883704,-0.0509427064
cornering,6.1048,-0.0524,0.137908979,-0.0632773807
cornering,6.102,-0.0524,0.137394339,-0.0628900509
cornering,6.0998,-0.0524,0.137239815,-0.0627228286
cornering,6.0981,-0.0524,0.137074458,-0.0625713611
cornering,6.0968,-0.0524,0.136999007,-0.0624274344
cornering,6.0958,-0.0524,0.137002605,-0.0622896084
