regime,speed_mps,steering_rad,v_error_mps,r_error_radps
low_speed_corner,2.4843,-0.0524,0.0200463776,-0.0129908907
low_speed_corner,2.4843,-0.0524,0.0201233859,-0.0130207013
low_speed_corner,2.4843,-0.0524,0.0201224532,-0.0130200333
low_speed_corner,2.4843,-0.0524,0.0201231706,-0.0130205472
low_speed_corner,2.4843,-0.0524,0.0201224532,-0.0130200333
low_speed_corner,2.4843,-0.0524,0.0201222379,-0.0130198792
low_speed_corner,2.4843,0.0276,-0.0388313893,-0.339623091
low_speed_corner,2.4853,0.1076,-0.0795884834,-0.359632817
low_speed_corner,2.4768,0.1309,-0.0729877676,-0.126265881
low_speed_corner,2.4679,0.1309,-0.0510484874,0.0314493971
low_speed_corner,2.4678,0.1309,-0.0495818821,0.0302374177
low_speed_corner,2.4681,0.1309,-0.0495692878,0.0301508914
low_speed_corner,2.4683,0.1309,-0.0496061331,0.0301396837
low_speed_corner,2.4685,0.1309,-0.0496229176,0.0301573643
low_speed_corner,2.4686,0.1309,-0.0514610416,0.0313471518
low_speed_corner,2.4688,0.1309,-0.0480633088,0.0289507268
low_speed_corner,2.4689,0.1309,-0.0497974682,0.0301898363
low_speed_corner,2.4689,0.1309,-0.0498590653,0.0301125698
low_speed_corner,2.469,0.1309,-0.0498303732,0.030108955
low_speed_corner,2.4691,0.1309,-0.0499740641,0.0301291526
low_speed_corner,2.4691,0.1309,-0.0499415947,0.0301017075
low_speed_corner,2.4692,0.1309,-0.0498898895,0.030124969
low_speed_corner,2.4692,0.1309,-0.0500074911,0.0300486609
low_speed_corner,2.4693,0.1309,-0.0499588911,0.0301198482
low_speed_corner,2.4693,0.1309,-0.0500770225,0.0300438951
low_speed_corner,2.4693,0.1309,-0.0500246456,0.0300912445
low_speed_corner,2.4693,0.1309,-0.0518175892,0.0311925949
low_speed_corner,2.4694,0.1309,-0.0500729444,0.0301145188
low_speed_corner,2.4694,0.1309,-0.0482021786,0.0288594228
low_speed_corner,2.4694,0.1309,-0.0518646474,0.031214868
low_speed_corner,2.4694,0.1309,-0.0483553058,0.0289395359
low_speed_corner,2.4694,0.1309,-0.0500368448,0.0300388324
low_speed_corner,2.4694,0.1309,-0.050134527,0.0300373009
low_speed_corner,2.4694,0.1309,-0.0500603904,0.0300123338
low_speed_corner,2.4694,0.1309,-0.0518350409,0.0312875042
low_speed_corner,2.4694,0.1309,-0.0483937038,0.0288883864
low_speed_corner,2.4695,0.1309,-0.0500822936,0.0300602317
low_speed_corner,2.4695,0.1309,-0.0500799737,0.030058699
low_speed_corner,2.4695,0.1309,-0.0501817582,0.030059878
low_speed_corner,2.4695,0.1309,-0.0501040531,0.0300325563
low_speed_corner,2.4695,0.1309,-0.0501035175,0.0300322028
low_speed_corner,2.4695,0.1309,-0.0518820956,0.0312097849
low_speed_corner,2.4695,0.1309,-0.0483122616,0.0288535844
low_speed_corner,2.4695,0.1309,-0.0501058385,0.0301337347
low_speed_corner,2.4695,0.1309,-0.0501998832,0.0300839319
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0519027218,0.031235836
low_speed_corner,2.4695,0.1309,-0.0483314501,0.0288779891
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.0519027218,0.031235836
low_speed_corner,2.4695,0.1309,-0.0483309094,0.0288776343
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0519027218,0.031235836
low_speed_corner,2.4695,0.1309,-0.0483309094,0.0288776343
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.0501234272,0.0300574363
low_speed_corner,2.4695,0.1309,-0.0501262848,0.030059323
low_speed_corner,2.4695,0.1309,-0.050123963,0.03005779
low_speed_corner,2.4695,0.1309,-0.050125749,0.0300589693
low_speed_corner,2.4695,0.1309,-0.0501227127,0.0300569646
low_speed_corner,2.4695,0.1309,-0.0501246774,0.0300582617
low_speed_corner,2.4695,0.1309,-0.0501246774,0.0300582617
low_speed_corner,2.4695,0.1309,-0.0501271779,0.0300599127
low_speed_corner,2.4695,0.1309,-0.0501241416,0.030057908
low_speed_corner,2.4695,0.1309,-0.0501227127,0.0300569646
low_speed_corner,2.4695,0.1309,-0.0501246774,0.0300582617
low_speed_corner,2.4695,0.1309,-0.0551246774,-0.0409417383
low_speed_corner,2.5807,0.1309,-0.0617177411,-0.028387281
low_speed_corner,2.6974,0.1309,-0.0671822697,-0.0268007552
low_speed_corner,2.8134,0.1309,-0.0728175734,-0.0253125416
low_speed_corner,2.9287,0.1309,-0.0787983553,-0.023689501
cornering,3.0431,0.1309,-0.0848159819,-0.0222035359
cornering,3.1568,0.1309,-0.0912406183,-0.0207088486
cornering,3.2698,0.1309,-0.0977913642,-0.0192558743
cornering,3.382,0.1309,-0.104552308,-0.0177335563
cornering,3.4934,0.1309,-0.111615745,-0.0162987977
cornering,3.6041,0.1309,-0.118690971,-0.0148987258
cornering,3.714,0.1309,-0.126045804,-0.0134034951
cornering,3.8232,0.1309,-0.138540288,-0.0121068972
cornering,3.936,0.1309,-0.136280144,-0.0103656201
cornering,4.0394,0.1309,-0.149161768,-0.00896182938
cornering,4.1464,0.1309,-0.157105676,-0.00752243133
cornering,4.2527,0.1309,-0.165311121,-0.00597402309
cornering,4.3582,0.1309,-0.173548073,-0.00442525375
cornering,4.463,0.1309,-0.181925261,-0.00233750804
cornering,4.5669,0.1309,-0.190291561,-0.000782510301
cornering,4.6697,0.1309,-0.205987226,0.00155800884
cornering,4.7749,0.1309,-0.198147601,0.00748037013
cornering,4.8676,0.1309,-0.21178114,0.0145899482
cornering,4.9572,0.1309,-0.216696829,0.0230886689
cornering,5.0404,0.1309,-0.219536654,0.0344084001
cornering,5.1191,0.1309,-0.21921967,0.041211123
cornering,5.1964,0.1309,-0.217262181,0.047912852
cornering,5.2729,0.1309,-0.214654858,0.055753828
cornering,5.3487,0.1309,-0.210621598,0.064327341
cornering,5.4242,0.1309,-0.205246671,0.0739096703
cornering,5.4999,0.1309,-0.197983194,0.0845682549
cornering,5.5771,0.1309,-0.187746626,0.0968752143
cornering,5.6571,0.1309,-0.170560588,0.126787488
cornering,5.7398,0.1309,-0.136827531,0.155119041
cornering,5.82,0.1309,-0.0975304753,0.153852028
cornering,5.8943,0.1309,-0.0745070481,0.142399452
cornering,5.9602,0.1309,-0.0639429966,0.148553449
cornering,6.0167,0.1309,-0.0547935358,0.152823843
cornering,6.0633,0.1309,-0.0467221943,0.154411759
cornering,6.0996,0.1309,-0.0398630376,0.154111721
cornering,6.1249,0.1309,-0.0340924461,0.152091351
cornering,6.1389,0.1309,-0.0293628893,0.149043808
cornering,6.1411,0.1309,-0.0257884902,0.14518235
cornering,6.131,0.1309,-0.024168051,0.146516066
cornering,6.107,0.1309,-0.0196968608,0.131434463
cornering,6.0724,0.1309,-0.0197756755,0.132943496
cornering,6.0233,0.1309,-0.0189860926,0.129411299
cornering,5.9606,0.1309,-0.0187880819,0.125938404
cornering,5.8842,0.1309,-0.0189425588,0.123077492
cornering,5.7939,0.1309,-0.0194098037,0.120635094
cornering,5.6897,0.1309,-0.0176840525,0.109073378
cornering,5.5816,0.1309,-0.0237315309,0.126269869
cornering,5.4397,0.1309,-0.0220777462,0.115354359
cornering,5.2942,0.1309,-0.0231018496,0.114218114
cornering,5.1353,0.1309,-0.0241890331,0.113523175
cornering,4.9632,0.1309,-0.0256509058,0.11241567
cornering,4.7786,0.1309,-0.0265823429,0.112077542
cornering,4.5819,0.1309,-0.0276630141,0.111654098
cornering,4.3738,0.1309,-0.028559124,0.11134382
cornering,4.1549,0.1309,-0.0293849947,0.11103134
cornering,3.9262,0.1309,-0.0302752505,0.110882561
cornering,3.6884,0.1309,-0.0327017446,0.115231665
cornering,3.4327,0.1309,-0.0295123387,0.106304586
cornering,3.1901,0.1309,-0.0317138938,0.110719573
low_speed_corner,2.9317,0.1309,-0.0318310208,0.110638244
low_speed_corner,2.6689,0.1309,-0.0318223536,0.110671716
low_speed_corner,2.4029,0.1309,-0.0316686718,0.110729267
low_speed_corner,2.1352,0.1309,-0.0313771937,0.11078185
low_speed_corner,1.8672,0.1309,-0.0307611141,0.110749018
low_speed_corner,1.6004,0.1309,-0.0301414833,0.1108341
low_speed_corner,1.3365,0.1309,-0.0290563576,0.11091848
low_speed_corner,1.077,0.1309,-0.0281309518,0.111014841
low_speed_corner,0.8235,0.1309,-0.0267221471,0.110996859
low_speed_corner,0.5777,0.1309,-0.0251759989,0.111186227
low_speed,0.3412,0.1309,-0.0236340436,0.111091011
low_speed,0.1156,0.1309,-0.0216699336,0.111391361
low_speed,-0.0975,0.1309,-0.0197268482,0.111287716
low_speed,-0.2965,0.1309,-0.0175047944,0.111378065
low_speed,-0.48,0.1309,-0.0151285288,0.111473458
low_speed_corner,-0.6464,0.1309,-0.0126619147,0.111578936
low_speed_corner,-0.7946,0.1309,-0.0100653456,0.111678385
low_speed_corner,-0.9232,0.1309,-0.00728035012,0.111685873
low_speed_corner,-1.0312,0.1309,-0.00458200207,0.111776064
low_speed_corner,-1.1177,0.1309,-0.00175923608,0.111771395
low_speed_corner,-1.1817,0.1309,0.00126530964,0.111977462
low_speed_corner,-1.2226,0.1309,0.00414986593,0.111977386
low_speed_corner,-1.2401,0.1309,0.00725060416,0.112085204
low_speed_corner,-1.2337,0.1309,0.00831713227,0.100575621
low_speed_corner,-1.2037,0.1309,0.0199210004,0.169571106
low_speed_corner,-1.1515,0.1309,0.0804502301,0.172620737
low_speed_corner,-1.0607,0.1309,0.0699870818,-0.00186478208
low_speed_corner,-0.9505,0.1309,0.0708132197,0.124093652
low_speed_corner,-0.829,0.1309,0.059907487,0.0571265266
low_speed_corner,-0.7001,0.1309,0.0514095967,0.00694199667
low_speed_corner,-0.567,0.1309,0.0450970193,-0.0279792772
low_speed,-0.4313,0.1309,-0.00365427887,0.20914656
low_speed,-0.296,0.1309,-0.0112360825,0.144476415
low_speed,-0.1604,0.1309,-0.00663256388,0.143477203
low_speed,-0.0259,0.1309,-0.0199775974,-0.0642054676
low_speed,0.1078,0.1309,0.00535630547,0.107838432
low_speed,0.2406,0.0509,0.00116040287,0.0395114955
low_speed,0.3737,-0.0291,0.000870319127,0.0191413751
low_speed_corner,0.5054,-0.1123,0.00830079513,0.0604153683
low_speed_corner,0.6396,-0.1309,0.00874768604,0.0548703934
low_speed_corner,0.7627,-0.1309,0.00687663683,0.0438839744
low_speed_corner,0.891,-0.1309,0.00874903428,0.0425784127
low_speed_corner,1.0186,-0.1309,0.0110647562,0.0411792205
low_speed_corner,1.1453,-0.1309,0.0135094644,0.0399128745
low_speed_corner,1.2711,-0.1309,0.0162508817,0.0386180506
low_speed_corner,1.3962,-0.1309,0.019141536,0.0373689844
low_speed_corner,1.5204,-0.1309,0.0222506034,0.0360668798
low_speed_corner,1.6438,-0.1309,0.0257801262,0.034906562
low_speed_corner,1.7665,-0.1309,0.029307598,0.0336501724
low_speed_corner,1.8883,-0.1309,0.0333257127,0.0324284979
low_speed_corner,2.0093,-0.1309,0.0374331091,0.0311643803
low_speed_corner,2.1296,-0.1309,0.0418630642,0.0299139923
low_speed_corner,2.249,-0.1309,0.0481237343,0.0299282692
low_speed_corner,2.3725,-0.1309,0.0497582711,0.0263678215
low_speed_corner,2.4857,-0.1309,0.0564972754,0.0263040406
low_speed_corner,2.6028,-0.1309,0.0618748991,0.0250275336
low_speed_corner,2.7192,-0.1309,0.0674836531,0.02380135
low_speed_corner,2.8349,-0.1309,0.0732121516,0.0225814196
low_speed_corner,2.9498,-0.1309,0.0793470136,0.0213572502
cornering,3.064,-0.1309,0.0887127579,0.0205540226
cornering,3.1819,-0.1309,0.0887821964,0.0182124984
cornering,3.29,-0.1309,0.0986521578,0.0175470762
cornering,3.4019,-0.1309,0.105517243,0.0162304044
cornering,3.5131,-0.1309,0.112483509,0.0148737005
cornering,3.6236,-0.1309,0.119817088,0.0135635277
cornering,3.7333,-0.1309,0.127161849,0.0122939846
cornering,3.8423,-0.1309,0.13467924,0.0109080099
cornering,3.9506,-0.1309,0.142434771,0.00957887268
cornering,4.0581,-0.1309,0.150373715,0.00806890432
cornering,4.1649,-0.1309,0.164316888,0.00660025772
cornering,4.2752,-0.1309,0.160635172,0.0054341103
cornering,4.3763,-0.1309,0.174926384,0.00365705242
cornering,4.481,-0.1309,0.183234457,0.00168601694
cornering,4.5847,-0.1309,0.191723103,0.000374669269
cornering,4.6873,-0.1309,0.199746694,-0.00198815016
cornering,4.788,-0.1309,0.206694286,-0.00937053268
cornering,4.8835,-0.1309,0.212790553,-0.0157044493
cornering,4.9718,-0.1309,0.21729453,-0.0247640118
cornering,5.0541,-0.1309,0.227862112,-0.0373758284
cornering,5.1355,-0.1309,0.210524768,-0.0397097099
cornering,5.2095,-0.1309,0.216795563,-0.0484531935
cornering,5.2859,-0.1309,0.213853431,-0.0564288148
cornering,5.3615,-0.1309,0.209600473,-0.0649711424
cornering,5.437,-0.1309,0.203932105,-0.0747170637
cornering,5.513,-0.1309,0.195975834,-0.0854999682
cornering,5.5906,-0.1309,0.184815888,-0.098480551
cornering,5.6714,-0.1309,0.164458607,-0.132267853
cornering,5.7541,-0.1309,0.127091154,-0.153899881
cornering,5.8331,-0.1309,0.0898278471,-0.145974697
cornering,5.9056,-0.1309,0.071346193,-0.141474337
cornering,5.9692,-0.1309,0.0614373434,-0.14787287
cornering,6.0231,-0.1309,0.0524286877,-0.15176276
cornering,6.0671,-0.1309,0.0446743311,-0.153106163
cornering,6.1004,-0.1309,0.0381126876,-0.152445866
cornering,6.1226,-0.1309,0.0325496966,-0.150352055
cornering,6.1331,-0.1309,0.0281754386,-0.147127825
cornering,6.1317,-0.1309,0.0247793453,-0.143393638
cornering,6.1178,-0.1309,0.0221388823,-0.139373089
cornering,6.0909,-0.1309,0.0205450121,-0.135275056
cornering,6.051,-0.1309,0.019353101,-0.131573157
cornering,5.9975,-0.1309,0.018784948,-0.127901246
cornering,5.9304,-0.1309,0.0188523959,-0.124911883
cornering,5.8493,-0.1309,0.0202181787,-0.126973004
cornering,5.7502,-0.1309,0.0184367023,-0.114925347
cornering,5.6454,-0.1309,0.020345042,-0.117867261
cornering,5.5224,-0.1309,0.0213766283,-0.116278334
cornering,5.3857,-0.1309,0.0224432924,-0.114889925
cornering,5.2353,-0.1309,0.0235544716,-0.113932854
cornering,5.0717,-0.1309,0.0246125514,-0.113006615
cornering,4.8949,-0.1309,0.0259660489,-0.11235589
cornering,4.7057,-0.1309,0.0269327962,-0.111867022
cornering,4.5046,-0.1309,0.0279971404,-0.111605159
cornering,4.2923,-0.1309,0.028832951,-0.111220795
cornering,4.0694,-0.1309,0.0298142329,-0.110929879
cornering,3.837,-0.1309,0.0303720067,-0.1108985
cornering,3.5959,-0.1309,0.0310347239,-0.110728958
cornering,3.3472,-0.1309,0.0314738453,-0.110703738
cornering,3.092,-0.1309,0.0317295608,-0.110687619
low_speed_corner,2.8315,-0.1309,0.0319012632,-0.110709113
low_speed_corner,2.567,-0.1309,0.0317681765,-0.110644655
low_speed_corner,2.2998,-0.1309,0.0316333275,-0.110805592
low_speed_corner,2.0314,-0.1309,0.0310934539,-0.110681759
low_speed_corner,1.7634,-0.1309,0.030592275,-0.110944044
low_speed_corner,1.4972,-0.1309,0.031396347,-0.115240699
low_speed_corner,1.224,-0.1309,0.0271298716,-0.106592565
low_speed_corner,0.9766,-0.1309,0.0275731999,-0.111003349
low_speed_corner,0.7256,-0.1309,0.0261785192,-0.111006008
low_speed,0.4828,-0.1309,0.0246135621,-0.111188582
low_speed,0.25,-0.1309,0.0229196885,-0.111289457
low_speed,0.0289,-0.1309,0.0208813938,-0.111285338
low_speed,-0.1792,-0.1309,0.0188170961,-0.111379811
low_speed,-0.3725,-0.1309,0.0166189592,-0.111389822
low_speed_corner,-0.5496,-0.1309,0.014179068,-0.111577127
low_speed_corner,-0.7092,-0.1309,0.0115997466,-0.111577001
low_speed_corner,-0.8499,-0.1309,0.00906777901,-0.111572032
low_speed_corner,-0.9706,-0.1309,0.00619489773,-0.111777889
straight_coast,-1.0702,0,-0.00377052042,-0.153064557
straight_coast,-1.1399,0,-0.00749354855,-0.164340686
straight_coast,-1.1852,0,-0.0104977848,-0.164541205
straight_coast,-1.2067,0,-0.0133374427,-0.164436276
straight_coast,-1.2045,0,-0.0159831728,-0.16434293
straight_coast,-1.1794,0,-0.0188141071,-0.164353857
straight_coast,-1.1319,0,-0.0186411406,-0.148240451
straight_coast,-1.063,0,-0.0266991869,0.162292059
straight_coast,-0.9748,0,-0.0499798243,0.215718776
straight_coast,-0.8669,0,-0.0406494709,0.281958237
straight_coast,-0.7464,0,-0.0329074124,0.339222806
straight_coast,-0.6176,0,-0.0403016212,0.172867029
low_speed,-0.4837,0,-0.0338307551,0.191269778
low_speed,-0.3476,0,0.0180940317,0.0768280701
low_speed,-0.213,0,0.0132993555,0.0109032967
low_speed,0.0039,0,0.00844601077,0.000265616758
low_speed,0.0078,0,0.00746957621,5.58235343e-05
low_speed,0.0073,0,0.00654091473,-0.000114601862
low_speed,0.0066,0,0.00581210131,-0.000286266776
low_speed,0.0058,0,0.00513815943,-0.000412886889
low_speed,0.0051,0,0.00454155134,-0.000416888432
low_speed,0.0045,0,0.00402214441,-0.000499636168
low_speed,0.004,0,0.00358011368,-0.000458367729
low_speed,0.0035,0,0.00321568366,-0.000496233215
low_speed,0.0031,0,0.00288172997,-0.000460909595
low_speed,0.0027,0,0.00238614512,-0.00037482541
low_speed,0.0024,0,0.00225440305,-0.000439183306
low_speed,0.0021,0,0.00192216889,-0.000408076726
low_speed,0.0019,0,0.00171239636,-0.000399327841
low_speed,0.0017,0,0.00158018235,-0.000368235579
low_speed,0.0015,0,0.00132547667,-0.000314755121
low_speed,0.0013,0,0.00119315063,-0.000283555276
low_speed,0.0011,0,0.00103838993,-0.00023002167
low_speed,0.001,0,0.000983608374,-0.000276468227
low_speed,0.0009,0,0.000806128452,-0.000198880033
low_speed,0.0008,0,0.00075138808,-0.000145364496
low_speed,0.0007,0,0.000674088231,-0.000169399798
low_speed,0.0006,0,0.00059658706,-0.000191791404
low_speed,0.0005,0,0.000519075125,-0.000114172795
low_speed,0.0005,0,0.000441820303,-0.000138250363
low_speed,0.0004,0,0.000464331925,-6.06540709e-05
low_speed,0.0004,0,0.000364549739,-6.23129005e-05
low_speed,0.0003,0,0.000287047076,-8.47029526e-05
low_speed,0.0003,0,0.000309538624,-0.000107087611
low_speed,0.0003,0,0.000209544871,-0.00010709354
low_speed,0.0002,0,0.000232048313,-2.94897051e-05
low_speed,0.0002,0,0.000232275431,-3.11570001e-05
low_speed,0.0002,0,0.000136403482,-3.49717237e-05
low_speed,0.0001,0,0.000151848983,-5.07945821e-05
low_speed,0.0001,0,0.000154772729,-5.35470209e-05
low_speed,0.0001,0,0.000154777841,-5.35518716e-05
low_speed,0.0001,0,0.000154771593,-5.35459429e-05
low_speed,0.0001,0,5.47718772e-05,-5.35462124e-05
low_speed,0.0001,0,7.72665692e-05,-7.59336976e-05
low_speed,0.0001,0,7.72681381e-05,2.40646551e-05
low_speed,0.0001,0,7.7507155e-05,2.23861391e-05
low_speed,0.0001,0,7.75040453e-05,2.23887734e-05
