scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
160,1788886611.864073,1788886611.864073,1041,0.6390612125396729,9.843995094299316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,160,0.0
161,1788886611.9149818,1788886611.9149818,1041,0.6375296711921692,9.860026359558105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,161,0.0
162,1788886611.963736,1788886611.963736,1041,0.6360180974006653,9.876194953918457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,162,0.0
163,1788886612.0139582,1788886612.0139582,1041,0.6345279812812805,9.892578125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,163,0.0
164,1788886612.064044,1788886612.064044,1042,0.6330627202987671,9.909472465515137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,164,0.0
165,1788886612.1139743,1788886612.1139743,1042,0.631650984287262,9.931048393249512,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,165,0.0
166,1788886612.1640723,1788886612.1640723,1042,0.6302710771560669,9.95408821105957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,166,0.0
167,1788886612.2138524,1788886612.2138524,1042,0.6289191842079163,9.977395057678223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,167,0.0
168,1788886612.2655797,1788886612.2655797,1041,0.6275538206100464,9.832294464111328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,168,0.0
169,1788886612.314027,1788886612.314027,1041,0.626170814037323,9.856539726257324,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,169,0.0
170,1788886612.364042,1788886612.364042,1042,0.6247618794441223,9.87358570098877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,170,0.0
171,1788886612.4149103,1788886612.4149103,1042,0.6233541965484619,9.888484001159668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,171,0.0
172,1788886612.463801,1788886612.463801,1042,0.6219722032546997,9.903886795043945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,172,0.0
173,1788886612.5147862,1788886612.5147862,1042,0.6206480860710144,9.91885757446289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,173,0.0
174,1788886612.5647268,1788886612.5647268,1042,0.6193882822990417,9.933683395385742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,174,0.0
175,1788886612.6140826,1788886612.6140826,1042,0.6181266903877258,9.944348335266113,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,175,0.0
176,1788886612.6639352,1788886612.6639352,1042,0.61687171459198,9.953657150268555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,176,0.0
177,1788886612.7145753,1788886612.7145753,1042,0.6156312823295593,9.963014602661133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,177,0.0
178,1788886612.7652535,1788886612.7652535,1042,0.6143764853477478,9.973006248474121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,178,0.0
179,1788886612.8146744,1788886612.8146744,1042,0.613099217414856,9.9833402633667,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,179,0.0
180,1788886612.8645413,1788886612.8645413,1043,0.6118587255477905,9.9943265914917,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,180,0.0
181,1788886612.9138095,1788886612.9138095,1042,0.6106464266777039,9.834456443786621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,181,0.0
182,1788886612.9642155,1788886612.9642155,1042,0.6094551086425781,9.84826946258545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,182,0.0
183,1788886613.0140169,1788886613.0140169,1042,0.6083213090896606,9.861933708190918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,183,0.0
184,1788886613.0641344,1788886613.0641344,1042,0.6072431206703186,9.875328063964844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,184,0.0
185,1788886613.113887,1788886613.113887,1042,0.6062113046646118,9.89199447631836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,185,0.0
186,1788886613.163805,1788886613.163805,1042,0.6052120923995972,9.901132583618164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,186,0.0
187,1788886613.2146275,1788886613.2146275,1042,0.6042336821556091,9.910279273986816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,187,0.0
188,1788886613.2642508,1788886613.2642508,1042,0.6032505035400391,9.919940948486328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,188,0.0
189,1788886613.3142982,1788886613.3142982,1043,0.6022145748138428,9.92473030090332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,189,0.0
190,1788886613.3638754,1788886613.3638754,1043,0.6011772155761719,9.92812442779541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,190,0.0
191,1788886613.4148393,1788886613.4148393,1043,0.6001605987548828,9.931586265563965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,191,0.0
192,1788886613.4638014,1788886613.4638014,1043,0.599165678024292,9.935211181640625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,192,0.0
193,1788886613.5138288,1788886613.5138288,1043,0.598189115524292,9.93885612487793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,193,0.0
194,1788886613.5640419,1788886613.5640419,1043,0.5972585082054138,9.945737838745117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,194,0.0
195,1788886613.6137843,1788886613.6137843,1043,0.5963630080223083,9.953720092773438,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,195,0.0
196,1788886613.6649513,1788886613.6649513,1043,0.5954900979995728,9.96173095703125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,196,0.0
197,1788886613.715013,1788886613.715013,1043,0.5946391224861145,9.969915390014648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,197,0.0
198,1788886613.7641978,1788886613.7641978,1043,0.5938323736190796,9.977913856506348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,198,0.0
199,1788886613.8146048,1788886613.8146048,1043,0.5930994153022766,9.989006996154785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,199,0.0
200,1788886613.8640125,1788886613.8640125,1043,0.5924012064933777,9.86115837097168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,200,0.0
201,1788886613.914884,1788886613.914884,1043,0.5917230248451233,9.87260913848877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,201,0.0
202,1788886613.9642782,1788886613.9642782,1043,0.591068685054779,9.884154319763184,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,202,0.0
203,1788886614.014694,1788886614.014694,1043,0.5904384255409241,9.895880699157715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,203,0.0
204,1788886614.0643086,1788886614.0643086,1043,0.5898522138595581,9.910787582397461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,204,0.0
205,1788886614.1137338,1788886614.1137338,1043,0.5892996788024902,9.926746368408203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,205,0.0
206,1788886614.1650844,1788886614.1650844,1043,0.587974488735199,9.94301986694336,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,206,0.0
207,1788886614.2148283,1788886614.2148283,1044,0.5856217741966248,9.959501266479492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,207,0.0
208,1788886614.264571,1788886614.264571,1044,0.583293616771698,9.976106643676758,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,208,0.0
209,1788886614.3142948,1788886614.3142948,1044,0.5809537172317505,9.988414764404297,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,209,0.0
210,1788886614.3637853,1788886614.3637853,1044,0.5786203742027283,9.999547004699707,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,210,0.0
211,1788886614.4146142,1788886614.4146142,1043,0.5763077735900879,9.866260528564453,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,211,0.0
212,1788886614.464335,1788886614.464335,1043,0.5740175843238831,9.87705135345459,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,212,0.0
213,1788886614.5139616,1788886614.5139616,1043,0.5717483758926392,9.887964248657227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,213,0.0
214,1788886614.5647066,1788886614.5647066,1044,0.5695288777351379,9.902955055236816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,214,0.0
215,1788886614.6140933,1788886614.6140933,1044,0.5673462152481079,9.919135093688965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,215,0.0
216,1788886614.6646013,1788886614.6646013,1044,0.5651882886886597,9.935548782348633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,216,0.0
217,1788886614.714095,1788886614.714095,1044,0.5630534887313843,9.952256202697754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,217,0.0
218,1788886614.764579,1788886614.764579,1044,0.5609424710273743,9.969085693359375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,218,0.0
219,1788886614.8137987,1788886614.8137987,1044,0.5588259100914001,9.982379913330078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,219,0.0
220,1788886614.8650026,1788886614.8650026,1044,0.5567197203636169,9.994583129882812,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,220,0.0
221,1788886614.9143214,1788886614.9143214,1043,0.5546329021453857,9.858344078063965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,221,0.0
222,1788886614.9640033,1788886614.9640033,1044,0.5525665879249573,9.869988441467285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,222,0.0
223,1788886615.0140994,1788886615.0140994,1044,0.5505232214927673,9.881950378417969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,223,0.0
224,1788886615.063941,1788886615.063941,1044,0.5485314130783081,9.898088455200195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,224,0.0
225,1788886615.1139417,1788886615.1139417,1044,0.5465738773345947,9.915617942810059,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,225,0.0
226,1788886615.163957,1788886615.163957,1044,0.5446408987045288,9.933316230773926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,226,0.0
227,1788886615.2138903,1788886615.2138903,1044,0.5426775217056274,9.95196533203125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,227,0.0
228,1788886615.2645226,1788886615.2645226,1044,0.5406748056411743,9.97136116027832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,228,0.0
229,1788886615.3143995,1788886615.3143995,1045,0.538654625415802,9.985995292663574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,229,0.0
230,1788886615.364859,1788886615.364859,1045,0.5366421937942505,9.999232292175293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,230,0.0
231,1788886615.4152417,1788886615.4152417,1044,0.534653902053833,9.859662055969238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,231,0.0
232,1788886615.465004,1788886615.465004,1044,0.5327358245849609,9.872114181518555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,232,0.0
233,1788886615.5149467,1788886615.5149467,1044,0.5309059023857117,9.884238243103027,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,233,0.0
234,1788886615.5647562,1788886615.5647562,1044,0.5291286706924438,9.89980697631836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,234,0.0
235,1788886615.6148686,1788886615.6148686,1044,0.5273833274841309,9.91646671295166,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,235,0.0
236,1788886615.664581,1788886615.664581,1044,0.5256615877151489,9.933517456054688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,236,0.0
237,1788886615.7162695,1788886615.7162695,1045,0.5239633917808533,9.950725555419922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,237,0.0
238,1788886615.7659447,1788886615.7659447,1045,0.5222893953323364,9.957282066345215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,238,0.0
239,1788886615.8138223,1788886615.8138223,1045,0.5205947756767273,9.95995807647705,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,239,0.0
240,1788886615.863904,1788886615.863904,1045,0.5189024806022644,9.961405754089355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,240,0.0
241,1788886615.9140391,1788886615.9140391,1045,0.5172299742698669,9.962882995605469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,241,0.0
242,1788886615.96457,1788886615.96457,1045,0.5155285000801086,9.9645357131958,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,242,0.0
243,1788886616.0141613,1788886616.0141613,1045,0.513792872428894,9.966294288635254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,243,0.0
244,1788886616.0647728,1788886616.0647728,1045,0.5120918154716492,9.970048904418945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,244,0.0
245,1788886616.1139631,1788886616.1139631,1045,0.5104212164878845,9.97436237335205,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,245,0.0
246,1788886616.1639605,1788886616.1639605,1046,0.5087745189666748,9.978764533996582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,246,0.0
247,1788886616.2139,1788886616.2139,1046,0.5071920156478882,9.979796409606934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,247,0.0
248,1788886616.2637746,1788886616.2637746,1046,0.5056831240653992,9.9810209274292,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,248,0.0
249,1788886616.3145611,1788886616.3145611,1046,0.5042269229888916,9.984321594238281,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,249,0.0
250,1788886616.3649206,1788886616.3649206,1046,0.5028032064437866,9.988272666931152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,250,0.0
251,1788886616.41411,1788886616.41411,1046,0.501401424407959,9.992338180541992,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,251,0.0
252,1788886616.4650314,1788886616.4650314,1046,0.5000231862068176,9.996587753295898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,252,0.0
253,1788886616.5139027,1788886616.5139027,1045,0.4986684024333954,9.902310371398926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,253,0.0
254,1788886616.5644407,1788886616.5644407,1046,0.4973475933074951,9.907320022583008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,254,0.0
