bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788886706.768068,1788886706.7679908,0.36266055703163147,-0.06982473284006119,0.0,0.0,0.0
1788886706.8172183,1788886706.816905,0.36092111468315125,-0.0730774998664856,0.0,0.0,0.0
1788886706.8696556,1788886706.869545,0.36140283942222595,-0.07217670232057571,0.0,0.0,0.0
1788886706.9204683,1788886706.9203753,0.3600659668445587,-0.07467664778232574,0.0,0.0,0.0
1788886706.970408,1788886706.970303,0.35876789689064026,-0.07710402458906174,0.0,0.0,0.0
1788886707.0211701,1788886707.0210614,0.3587111830711365,-0.07721007615327835,0.0,0.0,0.0
1788886707.0882535,1788886707.0881789,0.35693633556365967,-0.08052907884120941,0.0,0.0,0.0
1788886707.1384313,1788886707.1382782,0.35685110092163086,-0.08068843185901642,0.0,0.0,0.0
1788886707.1877968,1788886707.1877003,0.3554611802101135,-0.08328757435083389,0.0,0.0,0.0
1788886707.237859,1788886707.2377758,0.35574793815612793,-0.08275134861469269,0.0,0.0,0.0
1788886707.2887282,1788886707.288615,0.3542731702327728,-0.08550916612148285,0.0,0.0,0.0
1788886707.3383906,1788886707.3382912,0.3540896475315094,-0.08585234731435776,0.0,0.0,0.0
1788886707.3887022,1788886707.3885796,0.3525780141353607,-0.08867909014225006,0.0,0.0,0.0
1788886707.4404867,1788886707.4403746,0.3528037965297699,-0.08825690299272537,0.0,0.0,0.0
1788886707.4894838,1788886707.489361,0.3525267243385315,-0.08877503126859665,0.0,0.0,0.0
1788886707.5381854,1788886707.538088,0.3527776002883911,-0.08830591291189194,0.0,0.0,0.0
1788886707.5886238,1788886707.5885475,0.35010093450546265,-0.09331124275922775,0.0,0.0,0.0
1788886707.6384985,1788886707.638407,0.35019978880882263,-0.09312640875577927,0.0,0.0,0.0
1788886707.6884198,1788886707.6883028,0.34972554445266724,-0.09401325136423111,0.0,0.0,0.0
1788886707.7402308,1788886707.7400987,0.3467341959476471,-0.09960702806711197,0.0,0.0,0.0
1788886707.7892404,1788886707.7891457,0.34874048829078674,-0.09585530310869217,0.0,0.0,0.0
1788886707.8386135,1788886707.838472,0.3507614731788635,-0.09207604825496674,0.0,0.0,0.0
1788886707.8886657,1788886707.888541,0.35111233592033386,-0.09141991287469864,0.0,0.0,0.0
1788886707.938003,1788886707.937768,0.3521588146686554,-0.08946303278207779,0.0,0.0,0.0
1788886707.9869752,1788886707.9869072,0.35421061515808105,-0.08562615513801575,0.0,0.0,0.0
1788886708.0375617,1788886708.0374444,0.3546149730682373,-0.08487000316381454,0.0,0.0,0.0
1788886708.0891569,1788886708.0890238,0.356717973947525,-0.08093737810850143,0.0,0.0,0.0
1788886708.137069,1788886708.1369662,0.3588358759880066,-0.07697693258523941,0.0,0.0,0.0
1788886708.188369,1788886708.188287,0.3626610040664673,-0.06982389837503433,0.0,0.0,0.0
1788886708.2401414,1788886708.2395804,0.36489182710647583,-0.0656522735953331,0.0,0.0,0.0
1788886708.2896903,1788886708.2895827,0.36530929803848267,-0.06487162411212921,0.0,0.0,0.0
1788886708.3385234,1788886708.3383658,0.3674149513244629,-0.06093405932188034,0.0,0.0,0.0
1788886708.39007,1788886708.38996,0.36952295899391174,-0.05699208751320839,0.0,0.0,0.0
1788886708.4414113,1788886708.441255,0.36999836564064026,-0.05610306188464165,0.0,0.0,0.0
1788886708.4898698,1788886708.4897757,0.3721259832382202,-0.05212443694472313,0.0,0.0,0.0
1788886708.5397189,1788886708.539618,0.374200701713562,-0.04824469983577728,0.0,0.0,0.0
1788886708.5890002,1788886708.5889068,0.37456828355789185,-0.04755731299519539,0.0,0.0,0.0
1788886708.6389065,1788886708.6387856,0.37503015995025635,-0.0466935820877552,0.0,0.0,0.0
1788886708.6876035,1788886708.687504,0.3771110475063324,-0.04280231520533562,0.0,0.0,0.0
1788886708.7421963,1788886708.7421207,0.3792171776294708,-0.038863860070705414,0.0,0.0,0.0
1788886708.7906387,1788886708.7904153,0.38128072023391724,-0.035005077719688416,0.0,0.0,0.0
1788886708.8394046,1788886708.8392465,0.3818329870700836,-0.03397230803966522,0.0,0.0,0.0
1788886708.888539,1788886708.888392,0.3822222948074341,-0.033244311809539795,0.0,0.0,0.0
1788886708.9398677,1788886708.939772,0.3842858672142029,-0.029385406523942947,0.0,0.0,0.0
1788886708.988037,1788886708.987942,0.38464435935020447,-0.028715046122670174,0.0,0.0,0.0
1788886709.0437522,1788886709.043653,0.3849605917930603,-0.028123674914240837,0.0,0.0,0.0
1788886709.09207,1788886709.0919778,0.3851485848426819,-0.02777215465903282,0.0,0.0,0.0
1788886709.1404698,1788886709.1403432,0.38717249035835266,-0.023987440392374992,0.0,0.0,0.0
1788886709.1902812,1788886709.1901517,0.3874700665473938,-0.023430991917848587,0.0,0.0,0.0
1788886709.2391758,1788886709.239077,0.3912484347820282,-0.016365403309464455,0.0,0.0,0.0
1788886709.287373,1788886709.287293,0.3915177285671234,-0.015861831605434418,0.0,0.0,0.0
1788886709.3395748,1788886709.33928,0.39176681637763977,-0.01539607997983694,0.0,0.0,0.0
1788886709.3883882,1788886709.388291,0.3920615315437317,-0.014844956807792187,0.0,0.0,0.0
1788886709.4378028,1788886709.4376078,0.3888382911682129,-0.020872406661510468,0.0,0.0,0.0
1788886709.4881563,1788886709.4880333,0.38918545842170715,-0.020223187282681465,0.0,0.0,0.0
1788886709.5375803,1788886709.5374713,0.3911810517311096,-0.01649141125380993,0.0,0.0,0.0
1788886709.5905452,1788886709.5904043,0.3914284110069275,-0.016028881072998047,0.0,0.0,0.0
1788886709.640068,1788886709.6399827,0.3934211730957031,-0.012302429415285587,0.0,0.0,0.0
1788886709.6880667,1788886709.6879733,0.3936757743358612,-0.011826317757368088,0.0,0.0,0.0
1788886709.7381887,1788886709.738091,0.39221054315567017,-0.014566260389983654,0.0,0.0,0.0
1788886709.7885516,1788886709.788446,0.3924587070941925,-0.014102242887020111,0.0,0.0,0.0
1788886709.8386726,1788886709.8385637,0.39269590377807617,-0.013658643700182438,0.0,0.0,0.0
1788886709.8880198,1788886709.887911,0.3930297791957855,-0.013034331612288952,0.0,0.0,0.0
1788886709.9378512,1788886709.9376638,0.3915148675441742,-0.01586720161139965,0.0,0.0,0.0
1788886709.988075,1788886709.9879725,0.39355018734931946,-0.012061174027621746,0.0,0.0,0.0
1788886710.038003,1788886710.0377648,0.39379316568374634,-0.011606761254370213,0.0,0.0,0.0
1788886710.087112,1788886710.08702,0.3923026919364929,-0.01439395360648632,0.0,0.0,0.0
1788886710.138052,1788886710.1379485,0.3925422430038452,-0.013945993967354298,0.0,0.0,0.0
1788886710.1868923,1788886710.186803,0.39101096987724304,-0.016809485852718353,0.0,0.0,0.0
1788886710.2379699,1788886710.2378619,0.39134249091148376,-0.016189556568861008,0.0,0.0,0.0
1788886710.2890666,1788886710.2887778,0.3915902078151703,-0.01572629064321518,0.0,0.0,0.0
1788886710.3390248,1788886710.3389103,0.3918786346912384,-0.015186939388513565,0.0,0.0,0.0
1788886710.3880594,1788886710.3879619,0.3921269476413727,-0.014722619205713272,0.0,0.0,0.0
1788886710.4384627,1788886710.438318,0.39057132601737976,-0.017631612718105316,0.0,0.0,0.0
1788886710.4889238,1788886710.4888184,0.38900065422058105,-0.020568786188960075,0.0,0.0,0.0
1788886710.5374334,1788886710.5373285,0.38926875591278076,-0.020067406818270683,0.0,0.0,0.0
1788886710.5894601,1788886710.5893419,0.3896630108356476,-0.019330190494656563,0.0,0.0,0.0
1788886710.6380827,1788886710.6378775,0.3899349570274353,-0.018821632489562035,0.0,0.0,0.0
1788886710.6881528,1788886710.6880472,0.3883686363697052,-0.02175063081085682,0.0,0.0,0.0
1788886710.740246,1788886710.7401571,0.3886334002017975,-0.02125551737844944,0.0,0.0,0.0
1788886710.7899323,1788886710.7898293,0.3889230787754059,-0.02071382664144039,0.0,0.0,0.0
1788886710.8383062,1788886710.8381999,0.38923153281211853,-0.020137019455432892,0.0,0.0,0.0
1788886710.8895037,1788886710.8894038,0.38773441314697266,-0.022936644032597542,0.0,0.0,0.0
1788886710.9383993,1788886710.938296,0.38801538944244385,-0.022411227226257324,0.0,0.0,0.0
1788886710.988859,1788886710.9887505,0.38641437888145447,-0.025405127555131912,0.0,0.0,0.0
1788886711.046221,1788886711.0461252,0.386723130941391,-0.02482771873474121,0.0,0.0,0.0
1788886711.1142015,1788886711.1141067,0.38713538646698,-0.024056823924183846,0.0,0.0,0.0
1788886711.1616812,1788886711.1615756,0.38559970259666443,-0.026928570121526718,0.0,0.0,0.0
1788886711.2134035,1788886711.213295,0.3858700394630432,-0.026423020288348198,0.0,0.0,0.0
1788886711.2654288,1788886711.2653425,0.3861834704875946,-0.02583690918982029,0.0,0.0,0.0
1788886711.316906,1788886711.3167794,0.3845427632331848,-0.028905043378472328,0.0,0.0,0.0
1788886711.365729,1788886711.365643,0.38502857089042664,-0.02799658663570881,0.0,0.0,0.0
1788886711.4143798,1788886711.4142435,0.38541772961616516,-0.027268845587968826,0.0,0.0,0.0
1788886711.4644792,1788886711.4644074,0.3837626576423645,-0.03036382980644703,0.0,0.0,0.0
1788886711.5149536,1788886711.5148616,0.38404253125190735,-0.02984044887125492,0.0,0.0,0.0
1788886711.5654922,1788886711.5648925,0.38239744305610657,-0.032916780561208725,0.0,0.0,0.0
1788886711.6146686,1788886711.6143277,0.38268664479255676,-0.03237597644329071,0.0,0.0,0.0
1788886711.664189,1788886711.664111,0.38304486870765686,-0.031706083565950394,0.0,0.0,0.0
1788886711.7135186,1788886711.7134352,0.379365473985672,-0.038586534559726715,0.0,0.0,0.0
1788886711.7635655,1788886711.7634187,0.3796733021736145,-0.03801092132925987,0.0,0.0,0.0
1788886711.8143706,1788886711.8142755,0.3819485306739807,-0.03375626355409622,0.0,0.0,0.0
1788886711.864603,1788886711.8642707,0.37831252813339233,-0.04055556282401085,0.0,0.0,0.0
1788886711.913585,1788886711.9134922,0.3786173462867737,-0.039985571056604385,0.0,0.0,0.0
1788886711.9633799,1788886711.9632852,0.37687036395072937,-0.04325241222977638,0.0,0.0,0.0
1788886712.0145898,1788886712.014417,0.377164363861084,-0.04270264506340027,0.0,0.0,0.0
1788886712.06319,1788886712.063094,0.37751954793930054,-0.04203842952847481,0.0,0.0,0.0
1788886712.1132596,1788886712.1131675,0.37575292587280273,-0.045342039316892624,0.0,0.0,0.0
1788886712.163231,1788886712.1631286,0.3760521411895752,-0.04478250443935394,0.0,0.0,0.0
1788886712.2137625,1788886712.2136772,0.37639155983924866,-0.044147782027721405,0.0,0.0,0.0
1788886712.2634478,1788886712.2633045,0.37461766600608826,-0.04746495187282562,0.0,0.0,0.0
1788886712.3148093,1788886712.3143706,0.3748863637447357,-0.04696248844265938,0.0,0.0,0.0
1788886712.3629894,1788886712.3628788,0.3731532096862793,-0.05020349472761154,0.0,0.0,0.0
1788886712.4122376,1788886712.412152,0.3734172582626343,-0.04970972612500191,0.0,0.0,0.0
1788886712.465422,1788886712.465324,0.3736799657344818,-0.04921846091747284,0.0,0.0,0.0
1788886712.5142221,1788886712.5140846,0.3740067183971405,-0.048607438802719116,0.0,0.0,0.0
1788886712.5633168,1788886712.5632088,0.37216466665267944,-0.05205205827951431,0.0,0.0,0.0
1788886712.6163192,1788886712.6162252,0.3724150061607361,-0.0515839159488678,0.0,0.0,0.0
1788886712.6651664,1788886712.6651022,0.37081873416900635,-0.05456896126270294,0.0,0.0,0.0
1788886712.7137144,1788886712.7136104,0.37105900049209595,-0.054119665175676346,0.0,0.0,0.0
1788886712.7638147,1788886712.76373,0.36920011043548584,-0.05759580060839653,0.0,0.0,0.0
1788886712.8130558,1788886712.8129175,0.36723291873931885,-0.061274465173482895,0.0,0.0,0.0
1788886712.8619912,1788886712.8619053,0.36742106080055237,-0.06092261150479317,0.0,0.0,0.0
1788886712.9126315,1788886712.9125516,0.36544814705848694,-0.06461197137832642,0.0,0.0,0.0
1788886712.9640942,1788886712.9639707,0.36563587188720703,-0.06426093727350235,0.0,0.0,0.0
1788886713.013278,1788886713.0131788,0.3648024797439575,-0.06581936776638031,0.0,0.0,0.0
1788886713.0632002,1788886713.0631118,0.36394643783569336,-0.06742017716169357,0.0,0.0,0.0
1788886713.1132727,1788886713.1131697,0.36536240577697754,-0.06477231532335281,0.0,0.0,0.0
1788886713.1642053,1788886713.1641133,0.364575058221817,-0.06624463200569153,0.0,0.0,0.0
1788886713.212048,1788886713.211919,0.3660161793231964,-0.06354976445436478,0.0,0.0,0.0
1788886713.2629344,1788886713.2628498,0.36648526787757874,-0.06267252564430237,0.0,0.0,0.0
1788886713.3148193,1788886713.3147128,0.3657630383968353,-0.06402312964200974,0.0,0.0,0.0
1788886713.3642046,1788886713.3641198,0.36631450057029724,-0.0629919022321701,0.0,0.0,0.0
1788886713.4138346,1788886713.4137397,0.3669060468673706,-0.06188568100333214,0.0,0.0,0.0
1788886713.463921,1788886713.4638011,0.3671708106994629,-0.061390604823827744,0.0,0.0,0.0
1788886713.5145814,1788886713.5144866,0.3678267002105713,-0.06016409397125244,0.0,0.0,0.0
1788886713.5631986,1788886713.5630627,0.3693435788154602,-0.0573275089263916,0.0,0.0,0.0
1788886713.61201,1788886713.6119058,0.3696560859680176,-0.05674309283494949,0.0,0.0,0.0
1788886713.662943,1788886713.6628718,0.37037935853004456,-0.0553906187415123,0.0,0.0,0.0
1788886713.7119818,1788886713.711885,0.37034478783607483,-0.05545525997877121,0.0,0.0,0.0
1788886713.7621796,1788886713.762095,0.3711557984352112,-0.05393864959478378,0.0,0.0,0.0
1788886713.8134322,1788886713.8133242,0.3710029125213623,-0.05422458052635193,0.0,0.0,0.0
1788886713.8644328,1788886713.86436,0.37109407782554626,-0.05405407026410103,0.0,0.0,0.0
1788886713.9137895,1788886713.913679,0.37196674942970276,-0.05242215096950531,0.0,0.0,0.0
1788886713.9675555,1788886713.9674404,0.37101826071739197,-0.05419585108757019,0.0,0.0,0.0
1788886714.0183573,1788886714.0182111,0.3712824583053589,-0.05370178446173668,0.0,0.0,0.0
1788886714.0679069,1788886714.0678246,0.37222743034362793,-0.05193470045924187,0.0,0.0,0.0
1788886714.1172473,1788886714.117142,0.3701581060886383,-0.05580433830618858,0.0,0.0,0.0
1788886714.1698139,1788886714.1696975,0.3688005208969116,-0.05834301933646202,0.0,0.0,0.0
1788886714.2195923,1788886714.2193103,0.3669947385787964,-0.061719831079244614,0.0,0.0,0.0
1788886714.2679617,1788886714.2678623,0.36589547991752625,-0.0637754425406456,0.0,0.0,0.0
1788886714.3172078,1788886714.3171103,0.3654496669769287,-0.06460912525653839,0.0,0.0,0.0
1788886714.3653953,1788886714.3653126,0.3629882335662842,-0.06921199709177017,0.0,0.0,0.0
1788886714.4155931,1788886714.4155042,0.36181434988975525,-0.07140714675188065,0.0,0.0,0.0
1788886714.467225,1788886714.4671133,0.3595881760120392,-0.07557010650634766,0.0,0.0,0.0
1788886714.5168421,1788886714.5167465,0.35866034030914307,-0.0773051455616951,0.0,0.0,0.0
1788886714.5663617,1788886714.5662076,0.35766151547431946,-0.07917296141386032,0.0,0.0,0.0
1788886714.6160347,1788886714.615929,0.35542434453964233,-0.08335649222135544,0.0,0.0,0.0
1788886714.6668124,1788886714.666719,0.35447144508361816,-0.08513837307691574,0.0,0.0,0.0
1788886714.7152517,1788886714.715121,0.35285407304763794,-0.08816289901733398,0.0,0.0,0.0
1788886714.7643971,1788886714.763904,0.3501843512058258,-0.09315526485443115,0.0,0.0,0.0
1788886714.8122098,1788886714.8121247,0.34917768836021423,-0.09503771364688873,0.0,0.0,0.0
1788886714.8644798,1788886714.864374,0.3479118347167969,-0.0974048525094986,0.0,0.0,0.0
1788886714.9144988,1788886714.9137263,0.3464139997959137,-0.10020582377910614,0.0,0.0,0.0
1788886714.9629736,1788886714.9628859,0.3452969193458557,-0.10229478776454926,0.0,0.0,0.0
1788886715.0120296,1788886715.0119154,0.34358543157577515,-0.10549525916576385,0.0,0.0,0.0
1788886715.0617476,1788886715.0616434,0.34022730588912964,-0.11177495867013931,0.0,0.0,0.0
1788886715.1140442,1788886715.1139362,0.34061717987060547,-0.11104585975408554,0.0,0.0,0.0
1788886715.1620781,1788886715.1619802,0.34107500314712524,-0.11018973588943481,0.0,0.0,0.0
1788886715.2138875,1788886715.213723,0.34173059463500977,-0.10896379500627518,0.0,0.0,0.0
1788886715.2629678,1788886715.2628675,0.34157782793045044,-0.10924943536520004,0.0,0.0,0.0
1788886715.3132534,1788886715.313141,0.3420620560646057,-0.1083439514040947,0.0,0.0,0.0
1788886715.3645492,1788886715.3644361,0.34236231446266174,-0.10778249055147171,0.0,0.0,0.0
1788886715.4144843,1788886715.4143813,0.34318938851356506,-0.1062358170747757,0.0,0.0,0.0
1788886715.464108,1788886715.464046,0.34347036480903625,-0.10571041703224182,0.0,0.0,0.0
1788886715.5124238,1788886715.5122936,0.34487012028694153,-0.10309286415576935,0.0,0.0,0.0
1788886715.5643687,1788886715.5642765,0.345135360956192,-0.10259687900543213,0.0,0.0,0.0
1788886715.6143758,1788886715.6142828,0.3471558690071106,-0.09881854057312012,0.0,0.0,0.0
1788886715.6633916,1788886715.6632445,0.32757115364074707,-0.13544191420078278,0.0,0.0,0.0
1788886715.714114,1788886715.7135715,0.3295520544052124,-0.13173766434192657,0.0,0.0,0.0
1788886715.7631578,1788886715.7630506,0.3327145576477051,-0.12582379579544067,0.0,0.0,0.0
1788886715.8135393,1788886715.8134363,0.3346734344959259,-0.1221606582403183,0.0,0.0,0.0
1788886715.8663847,1788886715.8662732,0.3366306722164154,-0.11850062012672424,0.0,0.0,0.0
1788886715.91512,1788886715.9150069,0.3385963439941406,-0.1148248165845871,0.0,0.0,0.0
1788886715.9638968,1788886715.9637966,0.3405362069606781,-0.11119729280471802,0.0,0.0,0.0
1788886716.0136096,1788886716.0134292,0.34362342953681946,-0.1054241880774498,0.0,0.0,0.0
1788886716.0631802,1788886716.0630715,0.345675528049469,-0.10158678144216537,0.0,0.0,0.0
1788886716.1158953,1788886716.1158183,0.34896615147590637,-0.09543328732252121,0.0,0.0,0.0
1788886716.1654575,1788886716.1652925,0.35109472274780273,-0.09145285189151764,0.0,0.0,0.0
1788886716.2141638,1788886716.2140195,0.35439807176589966,-0.08527558296918869,0.0,0.0,0.0
1788886716.262396,1788886716.2622938,0.3565311133861542,-0.08128683269023895,0.0,0.0,0.0
1788886716.3132734,1788886716.3131752,0.3585667312145233,-0.07748021185398102,0.0,0.0,0.0
1788886716.3658674,1788886716.3653035,0.36173415184020996,-0.07155714929103851,0.0,0.0,0.0
1788886716.4146917,1788886716.4145246,0.36373233795166016,-0.06782051175832748,0.0,0.0,0.0
1788886716.4633145,1788886716.4632177,0.3657646179199219,-0.06402017176151276,0.0,0.0,0.0
1788886716.5131078,1788886716.5130296,0.36900627613067627,-0.05795826390385628,0.0,0.0,0.0
1788886716.5643516,1788886716.5642648,0.3709261417388916,-0.05436812713742256,0.0,0.0,0.0
1788886716.6178792,1788886716.6177819,0.3728043735027313,-0.05085582658648491,0.0,0.0,0.0
1788886716.6710694,1788886716.670878,0.37468916177749634,-0.04733128845691681,0.0,0.0,0.0
1788886716.7236018,1788886716.723497,0.3765764832496643,-0.043801967054605484,0.0,0.0,0.0
1788886716.7889097,1788886716.7888043,0.3787318766117096,-0.03977140039205551,0.0,0.0,0.0
1788886716.8404713,1788886716.8403597,0.38048797845840454,-0.036487478762865067,0.0,0.0,0.0
1788886716.8904114,1788886716.8903005,0.38259974122047424,-0.03253846615552902,0.0,0.0,0.0
1788886716.940468,1788886716.9403949,0.3831728994846344,-0.03146670013666153,0.0,0.0,0.0
1788886716.9892735,1788886716.9891732,0.3849451243877411,-0.028152629733085632,0.0,0.0,0.0
1788886717.0384033,1788886717.0382998,0.386665940284729,-0.024934716522693634,0.0,0.0,0.0
1788886717.0902743,1788886717.090152,0.3883594274520874,-0.02176787331700325,0.0,0.0,0.0
1788886717.1400013,1788886717.1399071,0.3888905346393585,-0.02077469415962696,0.0,0.0,0.0
1788886717.1891704,1788886717.1890619,0.39059948921203613,-0.017578937113285065,0.0,0.0,0.0
1788886717.2369673,1788886717.2368765,0.3911367952823639,-0.016574205830693245,0.0,0.0,0.0
1788886717.2878213,1788886717.2876976,0.3927571773529053,-0.01354407798498869,0.0,0.0,0.0
1788886717.3408704,1788886717.3407645,0.3931902348995209,-0.012734239920973778,0.0,0.0,0.0
1788886717.3900878,1788886717.3899822,0.3947884440422058,-0.009745628573000431,0.0,0.0,0.0
1788886717.4388766,1788886717.4387996,0.3952205181121826,-0.00893761869519949,0.0,0.0,0.0
1788886717.488034,1788886717.4879506,0.39682573080062866,-0.005935861263424158,0.0,0.0,0.0
1788886717.5383387,1788886717.538149,0.3972037732601166,-0.005228934343904257,0.0,0.0,0.0
1788886717.5892942,1788886717.5891619,0.3975633978843689,-0.004556435626000166,0.0,0.0,0.0
1788886717.6402225,1788886717.6401095,0.3990837633609772,-0.0017133576329797506,0.0,0.0,0.0
1788886717.6879556,1788886717.687866,0.399445116519928,-0.0010376381687819958,0.0,0.0,0.0
1788886717.7367585,1788886717.7366705,0.3998146951198578,-0.00034651829628273845,0.0,0.0,0.0
1788886717.7890763,1788886717.7889612,0.39986228942871094,0.00025752332294359803,0.0,0.0,0.0
1788886717.8381772,1788886717.8380582,0.3995615541934967,0.0008198684663511813,0.0,0.0,0.0
1788886717.888191,1788886717.8880947,0.39809539914131165,0.003561585210263729,0.0,0.0,0.0
1788886717.938182,1788886717.9380748,0.39779266715049744,0.004127694759517908,0.0,0.0,0.0
1788886717.989133,1788886717.9889722,0.39712849259376526,0.005369724240154028,0.0,0.0,0.0
1788886718.0379908,1788886718.0379205,0.3968588411808014,0.005873940419405699,0.0,0.0,0.0
1788886718.0874574,1788886718.087361,0.39659926295280457,0.006359352730214596,0.0,0.0,0.0
1788886718.1385574,1788886718.1384337,0.3963390588760376,0.006845955271273851,0.0,0.0,0.0
1788886718.1886027,1788886718.188486,0.39607709646224976,0.007335823494940996,0.0,0.0,0.0
1788886718.2386296,1788886718.2385025,0.39581188559532166,0.007831763476133347,0.0,0.0,0.0
1788886718.2892413,1788886718.289133,0.39557936787605286,0.008266608230769634,0.0,0.0,0.0
1788886718.3399882,1788886718.3395457,0.39535027742385864,0.008694978430867195,0.0,0.0,0.0
1788886718.3901782,1788886718.390097,0.3951263129711151,0.009113808162510395,0.0,0.0,0.0
1788886718.438807,1788886718.4385626,0.3949054181575775,0.009526862762868404,0.0,0.0,0.0
1788886718.4893396,1788886718.4892097,0.39467597007751465,0.009955917485058308,0.0,0.0,0.0
1788886718.5390747,1788886718.5389552,0.3933071494102478,0.012515636160969734,0.0,0.0,0.0
1788886718.5864568,1788886718.5863607,0.3931095004081726,0.01288524828851223,0.0,0.0,0.0
1788886718.63904,1788886718.6389387,0.39408403635025024,0.011062869802117348,0.0,0.0,0.0
1788886718.6865232,1788886718.6864362,0.3938906490802765,0.011424493044614792,0.0,0.0,0.0
1788886718.73911,1788886718.7390165,0.39370325207710266,0.011774920858442783,0.0,0.0,0.0
1788886718.7890828,1788886718.788934,0.3931596279144287,0.012791487388312817,0.0,0.0,0.0
1788886718.8375397,1788886718.8374012,0.3929741084575653,0.013138439506292343,0.0,0.0,0.0
1788886718.8894346,1788886718.889335,0.39279088377952576,0.013481056317687035,0.0,0.0,0.0
1788886718.939127,1788886718.9390235,0.3926115930080414,0.013816345483064651,0.0,0.0,0.0
1788886718.988837,1788886718.9887424,0.3924348056316376,0.014146926812827587,0.0,0.0,0.0
1788886719.039181,1788886719.0389998,0.39226242899894714,0.014469246380031109,0.0,0.0,0.0
1788886719.0887113,1788886719.0886204,0.3932652175426483,0.012594039551913738,0.0,0.0,0.0
1788886719.138186,1788886719.1380463,0.39310455322265625,0.012894460000097752,0.0,0.0,0.0
1788886719.1878803,1788886719.1877995,0.39293888211250305,0.01320426445454359,0.0,0.0,0.0
1788886719.237498,1788886719.237387,0.39277613162994385,0.013508632779121399,0.0,0.0,0.0
1788886719.2887785,1788886719.2886434,0.39262956380844116,0.013782727532088757,0.0,0.0,0.0
1788886719.338135,1788886719.338027,0.39248549938201904,0.014052098616957664,0.0,0.0,0.0
1788886719.3883564,1788886719.388234,0.3923417329788208,0.014320981688797474,0.0,0.0,0.0
1788886719.439011,1788886719.438821,0.3922077417373657,0.014571539126336575,0.0,0.0,0.0
1788886719.4884694,1788886719.4883637,0.3920730650424957,0.014823359437286854,0.0,0.0,0.0
1788886719.5388706,1788886719.5386703,0.39274632930755615,0.01356435101479292,0.0,0.0,0.0
1788886719.5882926,1788886719.5882046,0.3926137089729309,0.013812337070703506,0.0,0.0,0.0
1788886719.6402633,1788886719.6401176,0.3924785852432251,0.01406504213809967,0.0,0.0,0.0
1788886719.6883135,1788886719.6881998,0.392348974943161,0.014307442121207714,0.0,0.0,0.0
1788886719.7399392,1788886719.7391381,0.3922182023525238,0.01455195527523756,0.0,0.0,0.0
1788886719.7905014,1788886719.7903674,0.3920905292034149,0.014790687710046768,0.0,0.0,0.0
1788886719.8394804,1788886719.839339,0.3919770419597626,0.015002944506704807,0.0,0.0,0.0
1788886719.8884037,1788886719.8882551,0.39185765385627747,0.015226161107420921,0.0,0.0,0.0
1788886719.9392846,1788886719.9391916,0.39291292428970337,0.013252804055809975,0.0,0.0,0.0
1788886719.9901805,1788886719.9900663,0.3927972614765167,0.013469114899635315,0.0,0.0,0.0
1788886720.0392845,1788886720.0391605,0.3926801383495331,0.013688159175217152,0.0,0.0,0.0
1788886720.0921454,1788886720.0920424,0.3925686776638031,0.013896546326577663,0.0,0.0,0.0
1788886720.1409693,1788886720.1408894,0.39244961738586426,0.014119223691523075,0.0,0.0,0.0
1788886720.1892316,1788886720.1891406,0.3923376500606537,0.014328617602586746,0.0,0.0,0.0
1788886720.240561,1788886720.2404606,0.39187178015708923,0.015199793502688408,0.0,0.0,0.0
1788886720.2900128,1788886720.2899082,0.3917582035064697,0.01541216392070055,0.0,0.0,0.0
1788886720.3394814,1788886720.3393939,0.392810195684433,0.013444952666759491,0.0,0.0,0.0
1788886720.3901663,1788886720.390065,0.39269566535949707,0.013659102842211723,0.0,0.0,0.0
1788886720.4383137,1788886720.4381819,0.39258256554603577,0.013870597817003727,0.0,0.0,0.0
1788886720.4886382,1788886720.4884808,0.3924686014652252,0.01408369466662407,0.0,0.0,0.0
1788886720.538412,1788886720.53829,0.3923584520816803,0.014289697632193565,0.0,0.0,0.0
1788886720.5886343,1788886720.588493,0.3934192657470703,0.012305980548262596,0.0,0.0,0.0
1788886720.6391504,1788886720.6390493,0.3933204412460327,0.012490754947066307,0.0,0.0,0.0
1788886720.6887608,1788886720.6886733,0.3932189345359802,0.01268057618290186,0.0,0.0,0.0
1788886720.738262,1788886720.7380376,0.39313003420829773,0.012846831232309341,0.0,0.0,0.0
1788886720.78923,1788886720.7891245,0.39302849769592285,0.013036701828241348,0.0,0.0,0.0
1788886720.8383143,1788886720.8382313,0.3925820291042328,0.013871577568352222,0.0,0.0,0.0
1788886720.8887234,1788886720.8886409,0.39248427748680115,0.014054384082555771,0.0,0.0,0.0
1788886720.939256,1788886720.9390569,0.39238879084587097,0.014232956804335117,0.0,0.0,0.0
1788886720.988573,1788886720.9884655,0.3934573829174042,0.012234719470143318,0.0,0.0,0.0
1788886721.03793,1788886721.0378475,0.39335837960243225,0.012419823557138443,0.0,0.0,0.0
1788886721.087812,1788886721.0877247,0.3932599425315857,0.012603923678398132,0.0,0.0,0.0
1788886721.1383748,1788886721.138279,0.3931712806224823,0.01276971772313118,0.0,0.0,0.0
1788886721.1896558,1788886721.1893797,0.39336588978767395,0.012405779212713242,0.0,0.0,0.0
1788886721.2390208,1788886721.23894,0.39328354597091675,0.012559778057038784,0.0,0.0,0.0
