bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788892378.5469933,1788892378.4987776,-3.8347,-0.1584,0.0591,-1.9800103008512553,0.3263,0.0055,0.01,-0.0015,0.0008,0.0337
1788892378.5991838,1788892378.5480814,-3.841,-0.173,0.0591,-1.9784003620016315,0.3263,0.0025,0.0101,-0.0258,0.0006,0.0108
1788892378.6494312,1788892378.6001718,-3.8479,-0.1889,0.0591,-1.9784029374388568,0.3264,0.0,0.0101,0.0001,0.0005,0.0
1788892378.6991715,1788892378.650632,-3.8543,-0.2039,0.0591,-1.9784029374388568,0.3264,0.0,0.0101,0.0001,0.0004,0.0
1788892378.7483258,1788892378.7003114,-3.8608,-0.2189,0.0591,-1.9784029374388568,0.3263,0.0,0.0101,0.0001,0.0003,0.0
1788892378.798319,1788892378.7494137,-3.8671,-0.2336,0.0591,-1.9769559554813276,0.3262,0.0055,0.0101,-0.0012,0.0002,0.0337
1788892378.8475196,1788892378.7994225,-3.8736,-0.2486,0.0591,-1.975236072674568,0.3262,0.0055,0.0101,-0.0014,0.0002,0.0337
1788892378.8972626,1788892378.848552,-3.8798,-0.2633,0.0591,-1.9736306883232564,0.3262,0.0055,0.0101,-0.0013,0.0001,0.0337
1788892378.953096,1788892378.8984203,-3.886,-0.2777,0.0591,-1.9719107372644582,0.3262,0.0055,0.0101,-0.0013,0.0001,0.0337
1788892379.0217326,1788892378.972469,-3.8954,-0.3,0.0591,-1.9719133201241184,0.3263,0.0,0.0101,0.0002,0.0001,0.0
1788892379.0726194,1788892379.0227625,-3.9018,-0.315,0.0591,-1.9719133201241184,0.3263,0.0,0.0101,0.0002,0.0001,0.0
1788892379.123378,1788892379.0738122,-3.9085,-0.3309,0.0591,-1.9719133201241184,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.1724322,1788892379.1245217,-3.915,-0.3463,0.0591,-1.9719107372644582,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892379.2223945,1788892379.1734512,-3.9209,-0.3601,0.0591,-1.9706347528004613,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892379.2722259,1788892379.2235725,-3.9272,-0.3751,0.0591,-1.9688586124769312,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892379.3226755,1788892379.2737384,-3.9339,-0.3911,0.0591,-1.967138557037929,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892379.3728578,1788892379.3237882,-3.9398,-0.4052,0.0591,-1.9654184038411717,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892379.4235528,1788892379.373906,-3.9464,-0.4212,0.0591,-1.9654209755808376,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.4744468,1788892379.424765,-3.9528,-0.4366,0.0591,-1.9654209755808376,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.5255516,1788892379.4756668,-3.9593,-0.4523,0.0591,-1.9654209755808376,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.59719,1788892379.5470166,-3.968,-0.473,0.0591,-1.9632542867546625,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892379.6474757,1788892379.5982573,-3.9742,-0.4881,0.0591,-1.9616452937015607,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892379.6981936,1788892379.6485615,-3.9808,-0.5041,0.0591,-1.9599276076027279,0.3262,0.0025,0.0101,-0.0255,0.0,0.0108
1788892379.7472856,1788892379.6992428,-3.9871,-0.5195,0.0591,-1.959929333658047,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.796884,1788892379.7482243,-3.9928,-0.5334,0.0591,-1.959929333658047,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.8468442,1788892379.7982678,-3.9993,-0.5495,0.0591,-1.959929333658047,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.8996093,1788892379.8478658,-4.0052,-0.5636,0.0591,-1.959929333658047,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892379.9497657,1788892379.9008405,-4.0121,-0.5806,0.0591,-1.959929333658047,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892379.99937,1788892379.9513268,-4.0183,-0.5957,0.0591,-1.9584823549391024,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892380.0518575,1788892380.0005202,-4.0243,-0.6105,0.0591,-1.9567645453173657,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892380.1216412,1788892380.0721736,-4.0329,-0.6317,0.0591,-1.9543227212197727,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892380.1724792,1788892380.1228077,-4.039,-0.6468,0.0591,-1.954327025361136,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892380.2215445,1788892380.1734571,-4.0451,-0.6619,0.0591,-1.954327025361136,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892380.2723286,1788892380.2225564,-4.0512,-0.6771,0.0591,-1.954327025361136,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892380.3232875,1788892380.273851,-4.0576,-0.6931,0.0591,-1.9528799851760859,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892380.3725889,1788892380.3243573,-4.0638,-0.7086,0.0591,-1.9511594169150221,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892380.4226925,1788892380.3735738,-4.0697,-0.7234,0.0591,-1.9495528449506816,0.3262,0.0025,0.0101,-0.0255,0.0,0.0108
1788892380.4723644,1788892380.4237313,-4.0758,-0.7386,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892380.522148,1788892380.4733632,-4.0817,-0.7535,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892380.5732574,1788892380.523206,-4.0875,-0.768,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892380.6224587,1788892380.5744333,-4.094,-0.7844,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892380.6717067,1788892380.6234362,-4.0998,-0.799,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892380.7226846,1788892380.6730676,-4.1056,-0.8135,0.0591,-1.9481084458464384,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892380.7723227,1788892380.723873,-4.1119,-0.8296,0.0591,-1.9461116461729475,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892380.8215346,1788892380.773351,-4.1175,-0.8439,0.0591,-1.9446689691403511,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892380.871616,1788892380.8224416,-4.1234,-0.8591,0.0591,-1.942950798390042,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892380.9227588,1788892380.8726027,-4.1293,-0.8743,0.0591,-1.9413430135285645,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892380.972494,1788892380.9238577,-4.1356,-0.8904,0.0591,-1.9412343193036887,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.021902,1788892380.9734955,-4.1412,-0.9047,0.0591,-1.941232578450975,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.0718627,1788892381.0228922,-4.1471,-0.92,0.0591,-1.941232578450975,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.1222246,1788892381.0728717,-4.153,-0.9352,0.0591,-1.941232578450975,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.1743553,1788892381.1232173,-4.1591,-0.951,0.0591,-1.9396223185951738,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892381.2242153,1788892381.175886,-4.1654,-0.9674,0.0591,-1.9379015666072674,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892381.2732315,1788892381.2252812,-4.171,-0.9821,0.0591,-1.9361807601115228,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892381.3223999,1788892381.2742295,-4.1767,-0.997,0.0591,-1.9361850642296965,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.37246,1788892381.3233573,-4.1826,-1.0123,0.0591,-1.9361850642296965,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.4217296,1788892381.3735087,-4.1884,-1.0275,0.0591,-1.9361850642296965,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.4721987,1788892381.4227939,-4.1939,-1.0418,0.0591,-1.9361850642296965,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892381.5225663,1788892381.4733174,-4.1998,-1.0571,0.0591,-1.9361850642296965,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892381.572446,1788892381.5240877,-4.206,-1.0732,0.0591,-1.9361850642296965,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892381.6215389,1788892381.573472,-4.2117,-1.0882,0.0591,-1.9347381807998763,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892381.675447,1788892381.6225238,-4.2172,-1.1028,0.0591,-1.9332956336033933,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892381.7475278,1788892381.6967356,-4.2258,-1.1257,0.0591,-1.9305751366537658,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892381.7967336,1788892381.7486095,-4.2319,-1.1419,0.0591,-1.9288567242313592,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892381.8483732,1788892381.7982388,-4.2376,-1.1572,0.0591,-1.9272516619901328,0.3262,0.0025,0.0101,-0.0255,0.0,0.0108
1788892381.8984015,1788892381.8496392,-4.2434,-1.1728,0.0591,-1.9272542080924207,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788892381.9517615,1788892381.899701,-4.2492,-1.1884,0.0591,-1.9272516619901328,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788892382.021775,1788892381.9722073,-4.2572,-1.2099,0.0591,-1.9272516619901328,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892382.0720813,1788892382.0228004,-4.2629,-1.2252,0.0591,-1.9272516619901328,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.1219056,1788892382.0730848,-4.2686,-1.2405,0.0591,-1.9272516619901328,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.1718056,1788892382.123323,-4.2743,-1.2558,0.0591,-1.9256932142554364,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892382.2232711,1788892382.172804,-4.2799,-1.2711,0.0591,-1.9240883904979673,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892382.273248,1788892382.2242777,-4.286,-1.2876,0.0591,-1.9222529236198262,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892382.3232002,1788892382.2743318,-4.2916,-1.3029,0.0591,-1.920531839788764,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892382.3733263,1788892382.3243136,-4.2972,-1.3183,0.0591,-1.9203704465210094,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892382.422577,1788892382.3743827,-4.3026,-1.3333,0.0591,-1.9203704465210094,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788892382.4725678,1788892382.423641,-4.3079,-1.3477,0.0591,-1.9203704465210094,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892382.5224261,1788892382.4740283,-4.3139,-1.364,0.0591,-1.9203704465210094,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892382.5719562,1788892382.5234082,-4.3191,-1.3784,0.0591,-1.9203704465210094,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.624189,1788892382.5732465,-4.3247,-1.3937,0.0591,-1.9203704465210094,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.6735427,1788892382.6253839,-4.3309,-1.4106,0.0591,-1.9205343744729035,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.7232084,1788892382.6746454,-4.3364,-1.4256,0.0591,-1.9205343744729035,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.7732053,1788892382.7242932,-4.342,-1.441,0.0591,-1.9205343744729035,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.8224347,1788892382.7742445,-4.3475,-1.456,0.0591,-1.9205343744729035,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.8725264,1788892382.823427,-4.353,-1.471,0.0591,-1.9205343744729035,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892382.9215486,1788892382.8735,-4.3583,-1.4857,0.0591,-1.9205343744729035,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892382.9723969,1788892382.9225829,-4.3639,-1.5011,0.0591,-1.9205343744729035,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892383.0217507,1788892382.9733486,-4.3699,-1.5173,0.0591,-1.9189255679896506,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892383.0731614,1788892383.0230792,-4.3751,-1.5318,0.0591,-1.9173683151123928,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788892383.123345,1788892383.0746915,-4.381,-1.5483,0.0591,-1.915483550035864,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892383.1743941,1788892383.1244428,-4.3865,-1.5637,0.0591,-1.9137625078242435,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892383.2257943,1788892383.1757386,-4.3922,-1.5797,0.0591,-1.912043966082064,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892383.29675,1788892383.247346,-4.3997,-1.6009,0.0591,-1.9097650978334315,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892383.3467124,1788892383.297762,-4.4051,-1.6163,0.0591,-1.909606112075239,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892383.3973863,1788892383.348169,-4.4109,-1.6327,0.0591,-1.909606112075239,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788892383.4470797,1788892383.3984547,-4.4163,-1.6481,0.0591,-1.909606112075239,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892383.497678,1788892383.4484062,-4.4217,-1.6634,0.0591,-1.909606112075239,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892383.5469592,1788892383.4987006,-4.4272,-1.6788,0.0591,-1.9096035850591782,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892383.597637,1788892383.5479846,-4.4323,-1.6933,0.0591,-1.9096035850591782,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892383.6470182,1788892383.5990703,-4.438,-1.7096,0.0591,-1.9096035850591782,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892383.6974375,1788892383.6480706,-4.4432,-1.7241,0.0591,-1.9096035850591782,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892383.7474418,1788892383.698405,-4.4486,-1.7395,0.0591,-1.9081596410922073,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892383.796744,1788892383.7484121,-4.4542,-1.7555,0.0591,-1.906438593667917,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892383.847347,1788892383.7980444,-4.4593,-1.7703,0.0591,-1.904880561121009,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892383.8973758,1788892383.8483489,-4.4646,-1.7857,0.0591,-1.9031612125269781,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892383.9472852,1788892383.8984108,-4.4699,-1.8012,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892383.9976149,1788892383.9482596,-4.4753,-1.8166,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892384.0466385,1788892383.998672,-4.4806,-1.832,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892384.0973835,1788892384.0479786,-4.4859,-1.8475,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892384.1468601,1788892384.0984495,-4.4914,-1.8635,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892384.1986854,1788892384.1478503,-4.4966,-1.8786,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892384.2485206,1788892384.199714,-4.5023,-1.895,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892384.2974977,1788892384.249919,-4.5076,-1.9104,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892384.346702,1788892384.2985978,-4.5127,-1.9252,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.396641,1788892384.3480206,-4.5178,-1.94,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.4474466,1788892384.3980212,-4.5231,-1.9555,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.4969497,1788892384.448417,-4.5286,-1.9715,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.5483441,1788892384.497972,-4.5337,-1.9863,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.598502,1788892384.549494,-4.5395,-2.003,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.64752,1788892384.5996654,-4.5448,-2.0184,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.6992748,1788892384.6486523,-4.5497,-2.0326,0.0591,-1.903163728224433,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892384.7493656,1788892384.700328,-4.5555,-2.0495,0.0591,-1.9015544949886092,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788892384.8001516,1788892384.750585,-4.5608,-2.065,0.0591,-1.8998352909781524,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788892384.8505564,1788892384.801545,-4.566,-2.0804,0.0591,-1.8981142733103076,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892384.9219856,1788892384.871955,-4.5733,-2.1021,0.0591,-1.8958373524585759,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892384.9733658,1788892384.9230266,-4.5785,-2.1176,0.0591,-1.894116265779781,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892385.0223312,1788892384.9746745,-4.5841,-2.1343,0.0591,-1.8941205864545836,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788892385.07241,1788892385.0232978,-4.5891,-2.1491,0.0591,-1.8941205864545836,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788892385.12257,1788892385.0733857,-4.5944,-2.1649,0.0591,-1.8941205864545836,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892385.1714897,1788892385.1235445,-4.5995,-2.1801,0.0591,-1.8941180747174438,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892385.2218611,1788892385.1724565,-4.6044,-2.1949,0.0591,-1.8941180747174438,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892385.2716305,1788892385.2228172,-4.6096,-2.2104,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892385.3214614,1788892385.272596,-4.6148,-2.2259,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892385.3722537,1788892385.3227828,-4.62,-2.2413,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892385.4220428,1788892385.3733184,-4.6251,-2.2568,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.4726276,1788892385.4230876,-4.6303,-2.2723,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.5233095,1788892385.473665,-4.6358,-2.2887,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.5768263,1788892385.5244582,-4.6412,-2.3048,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.6473954,1788892385.5973082,-4.6484,-2.3264,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.6974225,1788892385.6485674,-4.6539,-2.3429,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.7466877,1788892385.6987348,-4.6591,-2.3583,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.7968917,1788892385.747688,-4.6639,-2.3729,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.8468914,1788892385.798205,-4.6693,-2.389,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.8975706,1788892385.848203,-4.6745,-2.4044,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.947317,1788892385.8985958,-4.6795,-2.4193,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892385.9974096,1788892385.948338,-4.6848,-2.4354,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.0474596,1788892385.9983864,-4.69,-2.4508,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.097398,1788892386.0484648,-4.695,-2.4657,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.1485963,1788892386.098398,-4.7002,-2.4812,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.2002075,1788892386.1500733,-4.7057,-2.4979,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.2718275,1788892386.2215729,-4.7131,-2.5199,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.3217237,1788892386.272858,-4.7183,-2.5353,0.0591,-1.894116265779781,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.3717523,1788892386.322829,-4.7234,-2.5508,0.0591,-1.8925574969960033,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892386.4216912,1788892386.3727477,-4.7286,-2.5663,0.0591,-1.8909534522802576,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788892386.471877,1788892386.423032,-4.7337,-2.5818,0.0591,-1.8892324416350426,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892386.5215628,1788892386.4728882,-4.7388,-2.5973,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892386.5716465,1788892386.5225458,-4.7439,-2.6128,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892386.6226983,1788892386.5726442,-4.749,-2.6283,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892386.6724932,1788892386.6236799,-4.7544,-2.6448,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892386.7224178,1788892386.6735017,-4.7595,-2.6603,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892386.7724383,1788892386.7234337,-4.7645,-2.6755,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892386.8216875,1788892386.7734315,-4.7697,-2.6913,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788892386.8718302,1788892386.8226583,-4.7745,-2.7059,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.9243753,1788892386.8733459,-4.7796,-2.7214,0.0591,-1.889119507025392,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892386.9742677,1788892386.9255996,-4.7852,-2.7384,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.024322,1788892386.9754572,-4.7903,-2.7539,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.074416,1788892387.0256252,-4.7954,-2.7694,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.1238177,1788892387.075543,-4.8005,-2.785,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.1734855,1788892387.124909,-4.8056,-2.8005,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.2224817,1788892387.1744695,-4.8105,-2.8154,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.272567,1788892387.2236085,-4.8156,-2.8309,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.3217263,1788892387.2735848,-4.8207,-2.8464,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.3762445,1788892387.3231785,-4.8257,-2.8616,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.4266253,1788892387.3776104,-4.8313,-2.8786,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.4974167,1788892387.4472864,-4.8383,-2.8997,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.5465686,1788892387.4984157,-4.8437,-2.9162,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.597443,1788892387.5475528,-4.8485,-2.9307,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.647583,1788892387.598456,-4.8536,-2.9463,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.6973443,1788892387.6490848,-4.859,-2.9627,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.7469258,1788892387.6983492,-4.8638,-2.9773,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.796744,1788892387.7480056,-4.8689,-2.9928,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.8474336,1788892387.7977958,-4.874,-3.0083,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.8993938,1788892387.848429,-4.8793,-3.0244,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892387.9517145,1788892387.9008853,-4.8848,-3.0411,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892388.0224035,1788892387.972169,-4.8918,-3.0625,0.0591,-1.88923676542115,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892388.0713477,1788892388.0234072,-4.8972,-3.079,0.0591,-1.88923676542115,0.3263,0.0003,0.0101,0.0021,0.0,0.0019
1788892388.1222293,1788892388.0724256,-4.902,-3.0935,0.0591,-1.8876734639185595,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892388.1717474,1788892388.1232686,-4.9073,-3.1097,0.0591,-1.8859523888831207,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788892388.2218518,1788892388.1728237,-4.9121,-3.1246,0.0591,-1.8842313362889518,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892388.271954,1788892388.22288,-4.9171,-3.1401,0.0591,-1.8826720360880915,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788892388.322432,1788892388.273022,-4.9221,-3.1556,0.0591,-1.881073182855112,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788892388.3716416,1788892388.3234334,-4.9271,-3.1712,0.0591,-1.8809552632850979,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788892388.4227784,1788892388.372754,-4.9321,-3.1867,0.0591,-1.8809552632850979,0.3263,0.0,0.0101,0.0002,0.0,0.0
