bag_time,time,value
1788892323.4709518,1788892323.4709518,"{""packet_sequence"":1493,""bridge_arrival_monotonic_ns"":15025609320977,""request_monotonic_ns"":15025561704957,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.521941,1788892323.521941,"{""packet_sequence"":1494,""bridge_arrival_monotonic_ns"":15025660294872,""request_monotonic_ns"":15025611418057,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.5728016,1788892323.5728016,"{""packet_sequence"":1495,""bridge_arrival_monotonic_ns"":15025711158739,""request_monotonic_ns"":15025662176326,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.6219947,1788892323.6219947,"{""packet_sequence"":1496,""bridge_arrival_monotonic_ns"":15025760324989,""request_monotonic_ns"":15025713238437,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.6727638,1788892323.6727638,"{""packet_sequence"":1497,""bridge_arrival_monotonic_ns"":15025811117733,""request_monotonic_ns"":15025762704591,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.7228389,1788892323.7228389,"{""packet_sequence"":1498,""bridge_arrival_monotonic_ns"":15025861200469,""request_monotonic_ns"":15025812982806,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.7727401,1788892323.7727401,"{""packet_sequence"":1499,""bridge_arrival_monotonic_ns"":15025911101483,""request_monotonic_ns"":15025863042809,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.8228767,1788892323.8228767,"{""packet_sequence"":1500,""bridge_arrival_monotonic_ns"":15025961208214,""request_monotonic_ns"":15025912932391,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.8719199,1788892323.8719199,"{""packet_sequence"":1501,""bridge_arrival_monotonic_ns"":15026010297759,""request_monotonic_ns"":15025962894821,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.9220314,1788892323.9220314,"{""packet_sequence"":1502,""bridge_arrival_monotonic_ns"":15026060381818,""request_monotonic_ns"":15026012117196,""simulation_time_s"":null,""simulation_frame"":null}"
1788892323.9717872,1788892323.9717872,"{""packet_sequence"":1503,""bridge_arrival_monotonic_ns"":15026110128691,""request_monotonic_ns"":15026062206845,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.0211487,1788892324.0211487,"{""packet_sequence"":1504,""bridge_arrival_monotonic_ns"":15026159512561,""request_monotonic_ns"":15026112388578,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.0720837,1788892324.0720837,"{""packet_sequence"":1505,""bridge_arrival_monotonic_ns"":15026210432864,""request_monotonic_ns"":15026161307622,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.1213355,1788892324.1213355,"{""packet_sequence"":1506,""bridge_arrival_monotonic_ns"":15026259704542,""request_monotonic_ns"":15026212479359,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.1713123,1788892324.1713123,"{""packet_sequence"":1507,""bridge_arrival_monotonic_ns"":15026309676730,""request_monotonic_ns"":15026261560518,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.2218313,1788892324.2218313,"{""packet_sequence"":1508,""bridge_arrival_monotonic_ns"":15026360206257,""request_monotonic_ns"":15026311519441,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.2719288,1788892324.2719288,"{""packet_sequence"":1509,""bridge_arrival_monotonic_ns"":15026410278453,""request_monotonic_ns"":15026362069036,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.3209794,1788892324.3209794,"{""packet_sequence"":1510,""bridge_arrival_monotonic_ns"":15026459358730,""request_monotonic_ns"":15026412050000,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.371886,1788892324.371886,"{""packet_sequence"":1511,""bridge_arrival_monotonic_ns"":15026510259417,""request_monotonic_ns"":15026461193075,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.4230664,1788892324.4230664,"{""packet_sequence"":1512,""bridge_arrival_monotonic_ns"":15026561353217,""request_monotonic_ns"":15026512089033,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.4719427,1788892324.4719427,"{""packet_sequence"":1513,""bridge_arrival_monotonic_ns"":15026610307356,""request_monotonic_ns"":15026563401835,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.5220807,1788892324.5220807,"{""packet_sequence"":1514,""bridge_arrival_monotonic_ns"":15026660294993,""request_monotonic_ns"":15026612415297,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.5719666,1788892324.5719666,"{""packet_sequence"":1515,""bridge_arrival_monotonic_ns"":15026710330851,""request_monotonic_ns"":15026662187728,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.6227186,1788892324.6227186,"{""packet_sequence"":1516,""bridge_arrival_monotonic_ns"":15026761079190,""request_monotonic_ns"":15026712408043,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.6717932,1788892324.6717932,"{""packet_sequence"":1517,""bridge_arrival_monotonic_ns"":15026810162964,""request_monotonic_ns"":15026762893497,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.7210617,1788892324.7210617,"{""packet_sequence"":1518,""bridge_arrival_monotonic_ns"":15026859442266,""request_monotonic_ns"":15026811916627,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.77106,1788892324.77106,"{""packet_sequence"":1519,""bridge_arrival_monotonic_ns"":15026909437928,""request_monotonic_ns"":15026861301618,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.8210487,1788892324.8210487,"{""packet_sequence"":1520,""bridge_arrival_monotonic_ns"":15026959406358,""request_monotonic_ns"":15026911747909,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.8711076,1788892324.8711076,"{""packet_sequence"":1521,""bridge_arrival_monotonic_ns"":15027009497520,""request_monotonic_ns"":15026961280879,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.921077,1788892324.921077,"{""packet_sequence"":1522,""bridge_arrival_monotonic_ns"":15027059455080,""request_monotonic_ns"":15027011295016,""simulation_time_s"":null,""simulation_frame"":null}"
1788892324.9721227,1788892324.9721227,"{""packet_sequence"":1523,""bridge_arrival_monotonic_ns"":15027110472756,""request_monotonic_ns"":15027061316205,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.024811,1788892325.024811,"{""packet_sequence"":1524,""bridge_arrival_monotonic_ns"":15027163142054,""request_monotonic_ns"":15027112457806,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.0960977,1788892325.0960977,"{""packet_sequence"":1525,""bridge_arrival_monotonic_ns"":15027234461470,""request_monotonic_ns"":15027185209440,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.146127,1788892325.146127,"{""packet_sequence"":1526,""bridge_arrival_monotonic_ns"":15027284448065,""request_monotonic_ns"":15027236226004,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.1960835,1788892325.1960835,"{""packet_sequence"":1527,""bridge_arrival_monotonic_ns"":15027334457852,""request_monotonic_ns"":15027286361890,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.2459838,1788892325.2459838,"{""packet_sequence"":1528,""bridge_arrival_monotonic_ns"":15027384360328,""request_monotonic_ns"":15027336156652,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.2969408,1788892325.2969408,"{""packet_sequence"":1529,""bridge_arrival_monotonic_ns"":15027435297282,""request_monotonic_ns"":15027386170177,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.346129,1788892325.346129,"{""packet_sequence"":1530,""bridge_arrival_monotonic_ns"":15027484507254,""request_monotonic_ns"":15027437020809,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.3961363,1788892325.3961363,"{""packet_sequence"":1531,""bridge_arrival_monotonic_ns"":15027534477517,""request_monotonic_ns"":15027486858503,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.44903,1788892325.44903,"{""packet_sequence"":1532,""bridge_arrival_monotonic_ns"":15027587366007,""request_monotonic_ns"":15027536497081,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.4989667,1788892325.4989667,"{""packet_sequence"":1533,""bridge_arrival_monotonic_ns"":15027637299261,""request_monotonic_ns"":15027589354783,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.5501058,1788892325.5501058,"{""packet_sequence"":1534,""bridge_arrival_monotonic_ns"":15027688406807,""request_monotonic_ns"":15027639563736,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.6229703,1788892325.6229703,"{""packet_sequence"":1535,""bridge_arrival_monotonic_ns"":15027761304556,""request_monotonic_ns"":15027710426413,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.6728773,1788892325.6728773,"{""packet_sequence"":1536,""bridge_arrival_monotonic_ns"":15027811225947,""request_monotonic_ns"":15027763408850,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.722799,1788892325.722799,"{""packet_sequence"":1537,""bridge_arrival_monotonic_ns"":15027861132511,""request_monotonic_ns"":15027813094196,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.7718358,1788892325.7718358,"{""packet_sequence"":1538,""bridge_arrival_monotonic_ns"":15027910210914,""request_monotonic_ns"":15027862912473,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.8218374,1788892325.8218374,"{""packet_sequence"":1539,""bridge_arrival_monotonic_ns"":15027960191227,""request_monotonic_ns"":15027912428832,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.8712716,1788892325.8712716,"{""packet_sequence"":1540,""bridge_arrival_monotonic_ns"":15028009636942,""request_monotonic_ns"":15027962029679,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.9218147,1788892325.9218147,"{""packet_sequence"":1541,""bridge_arrival_monotonic_ns"":15028060192007,""request_monotonic_ns"":15028011502876,""simulation_time_s"":null,""simulation_frame"":null}"
1788892325.9720855,1788892325.9720855,"{""packet_sequence"":1542,""bridge_arrival_monotonic_ns"":15028110437749,""request_monotonic_ns"":15028061890987,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.021073,1788892326.021073,"{""packet_sequence"":1543,""bridge_arrival_monotonic_ns"":15028159443546,""request_monotonic_ns"":15028112189178,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.071973,1788892326.071973,"{""packet_sequence"":1544,""bridge_arrival_monotonic_ns"":15028210324985,""request_monotonic_ns"":15028161120394,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.1218798,1788892326.1218798,"{""packet_sequence"":1545,""bridge_arrival_monotonic_ns"":15028260250464,""request_monotonic_ns"":15028212199155,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.1713912,1788892326.1713912,"{""packet_sequence"":1546,""bridge_arrival_monotonic_ns"":15028309747846,""request_monotonic_ns"":15028262137338,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.2208557,1788892326.2208557,"{""packet_sequence"":1547,""bridge_arrival_monotonic_ns"":15028359230480,""request_monotonic_ns"":15028311567002,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.2710776,1788892326.2710776,"{""packet_sequence"":1548,""bridge_arrival_monotonic_ns"":15028409439252,""request_monotonic_ns"":15028361271465,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.3219213,1788892326.3219213,"{""packet_sequence"":1549,""bridge_arrival_monotonic_ns"":15028460290435,""request_monotonic_ns"":15028411164292,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.372029,1788892326.372029,"{""packet_sequence"":1550,""bridge_arrival_monotonic_ns"":15028510391594,""request_monotonic_ns"":15028462303036,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.4231715,1788892326.4231715,"{""packet_sequence"":1551,""bridge_arrival_monotonic_ns"":15028561507104,""request_monotonic_ns"":15028512203056,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.4757085,1788892326.4757085,"{""packet_sequence"":1552,""bridge_arrival_monotonic_ns"":15028613367187,""request_monotonic_ns"":15028563871959,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.5461395,1788892326.5461395,"{""packet_sequence"":1553,""bridge_arrival_monotonic_ns"":15028684512575,""request_monotonic_ns"":15028635447978,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.5961742,1788892326.5961742,"{""packet_sequence"":1554,""bridge_arrival_monotonic_ns"":15028734534836,""request_monotonic_ns"":15028686235841,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.6462884,1788892326.6462884,"{""packet_sequence"":1555,""bridge_arrival_monotonic_ns"":15028784588746,""request_monotonic_ns"":15028736241440,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.6978087,1788892326.6978087,"{""packet_sequence"":1556,""bridge_arrival_monotonic_ns"":15028836158172,""request_monotonic_ns"":15028786860225,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.746891,1788892326.746891,"{""packet_sequence"":1557,""bridge_arrival_monotonic_ns"":15028885234401,""request_monotonic_ns"":15028838087506,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.7969108,1788892326.7969108,"{""packet_sequence"":1558,""bridge_arrival_monotonic_ns"":15028935270127,""request_monotonic_ns"":15028886926778,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.8476963,1788892326.8476963,"{""packet_sequence"":1559,""bridge_arrival_monotonic_ns"":15028986064783,""request_monotonic_ns"":15028937205282,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.8980677,1788892326.8980677,"{""packet_sequence"":1560,""bridge_arrival_monotonic_ns"":15029036401967,""request_monotonic_ns"":15028987979359,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.9488077,1788892326.9488077,"{""packet_sequence"":1561,""bridge_arrival_monotonic_ns"":15029087165344,""request_monotonic_ns"":15029038586802,""simulation_time_s"":null,""simulation_frame"":null}"
1788892326.9987502,1788892326.9987502,"{""packet_sequence"":1562,""bridge_arrival_monotonic_ns"":15029137091053,""request_monotonic_ns"":15029089315223,""simulation_time_s"":null,""simulation_frame"":null}"
1788892327.0496998,1788892327.0496998,"{""packet_sequence"":1563,""bridge_arrival_monotonic_ns"":15029188043986,""request_monotonic_ns"":15029139102171,""simulation_time_s"":null,""simulation_frame"":null}"
1788892327.1000433,1788892327.1000433,"{""packet_sequence"":1564,""bridge_arrival_monotonic_ns"":15029238383494,""request_monotonic_ns"":15029190059072,""simulation_time_s"":null,""simulation_frame"":null}"
1788892327.1710339,1788892327.1710339,"{""packet_sequence"":1565,""bridge_arrival_monotonic_ns"":15029309399398,""request_monotonic_ns"":15029260396487,""simulation_time_s"":null,""simulation_frame"":null}"
1788892327.2218401,1788892327.2218401,"{""packet_sequence"":1566,""bridge_arrival_monotonic_ns"":15029360192961,""request_monotonic_ns"":15029311286532,""simulation_time_s"":null,""simulation_frame"":null}"
1788892327.2712991,1788892327.2712991,"{""packet_sequence"":1567,""bridge_arrival_monotonic_ns"":15029409682087,""request_monotonic_ns"":15029362151881,""simulation_time_s"":null,""simulation_frame"":null}"
