bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788892290.9097054,1788892290.9095352,gap_selected,b'\x00',0.292830,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.038466,1.496624,5.574038,2.443884,33.393759,-1.352626,-0.120197,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.579332,-1.038466,1.496624,5.574038,2.443884,33.393759,-1.352626,-0.120197,2.849250,-0.579332,1788892290.849377,1.000000,1.500000,0.030174
1788892290.9592252,1788892290.9590318,gap_selected,b'\x00',0.294532,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.034103,1.496624,5.573709,2.440850,33.405295,-1.352626,-0.120222,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.577163,-1.034103,1.496624,5.573709,2.440850,33.405295,-1.352626,-0.120222,2.849250,-0.577163,1788892290.899801,1.000000,1.500000,0.024721
1788892291.0121038,1788892291.0119424,gap_selected,b'\x00',0.296435,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.025376,1.496624,5.565081,2.431402,33.369034,-1.352626,-0.116571,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.570974,-1.025376,1.496624,5.565081,2.431402,33.369034,-1.352626,-0.116571,2.849250,-0.570974,1788892290.950041,1.000000,1.500000,0.019388
1788892291.0830767,1788892291.0828836,gap_selected,b'\x00',0.299757,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.021013,1.496624,5.568994,2.430005,33.412477,-1.352626,-0.118467,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.569740,-1.021013,1.496624,5.568994,2.430005,33.412477,-1.352626,-0.118467,2.849250,-0.569740,1788892291.021973,1.000000,1.500000,0.019629
1788892291.1329055,1788892291.1327467,gap_selected,b'\x00',0.302181,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.016650,1.496624,5.568940,2.426979,33.426316,-1.352626,-0.118544,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.567597,-1.016650,1.496624,5.568940,2.426979,33.426316,-1.352626,-0.118544,2.849250,-0.567597,1788892291.073119,1.000000,1.500000,0.014492
1788892291.1836402,1788892291.1834757,gap_selected,b'\x00',0.304781,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.012286,1.496624,5.568985,2.423918,33.440977,-1.352626,-0.118644,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.565465,-1.012286,1.496624,5.568985,2.423918,33.440977,-1.352626,-0.118644,2.849250,-0.565465,1788892291.123523,1.000000,1.500000,0.009472
1788892291.234362,1788892291.2342036,gap_selected,b'\x00',0.307643,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.012286,1.496624,5.578204,2.426579,33.512402,-1.352626,-0.122118,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.567202,-1.012286,1.496624,5.578204,2.426579,33.512402,-1.352626,-0.122118,2.849250,-0.567202,1788892291.173933,1.000000,1.500000,0.019642
1788892291.289897,1788892291.289678,gap_selected,b'\x00',0.310773,0.204000,-0.314160,1.000000,0.000000,1.500000,-1.007923,1.496624,5.578591,2.423649,33.530116,-1.352626,-0.122238,2.849250,,,,,,,,,0.000000,-0.314160,-0.314160,-0.565081,-1.007923,1.496624,5.578591,2.423649,33.530116,-1.352626,-0.122238,2.849250,-0.565081,1788892291.224762,1.000000,1.500000,0.014696
1788892291.3593671,1788892291.3591964,gap_selected,b'\x00',0.315731,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.999196,1.496624,5.574637,2.413451,33.579552,-1.356989,-0.120899,2.853613,,,,,,,,,0.000000,-0.314160,-0.314160,-0.560048,-0.999196,1.496624,5.574637,2.413451,33.579552,-1.356989,-0.120899,2.853613,-0.560048,1788892291.296595,1.000000,1.500000,0.000175
1788892291.4111547,1788892291.4109616,gap_selected,b'\x00',0.319536,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.994833,1.496624,5.575218,2.409642,33.599937,-1.356989,-0.120756,2.853613,,,,,,,,,0.000000,-0.314160,-0.314160,-0.557795,-0.994833,1.496624,5.575218,2.409642,33.599937,-1.356989,-0.120756,2.853613,-0.557795,1788892291.348787,1.000000,1.500000,0.009883
1788892291.4622722,1788892291.4621227,gap_selected,b'\x00',0.323164,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.990470,1.496624,5.575906,2.406536,33.620477,-1.356989,-0.120859,2.853613,,,,,,,,,0.000000,-0.314160,-0.314160,-0.555665,-0.990470,1.496624,5.575906,2.406536,33.620477,-1.356989,-0.120859,2.853613,-0.555665,1788892291.400851,1.000000,1.500000,0.005239
1788892291.5332708,1788892291.5331228,gap_selected,b'\x00',0.329309,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.986107,1.496624,5.582111,2.405211,33.684531,-1.356989,-0.122872,2.853613,,,,,,,,,0.000000,-0.314160,-0.314160,-0.554489,-0.986107,1.496624,5.582111,2.405211,33.684531,-1.356989,-0.122872,2.853613,-0.554489,1788892291.472383,1.000000,1.500000,0.005282
1788892291.5842793,1788892291.5841367,gap_selected,b'\x00',0.333416,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.981743,1.496624,5.583142,2.402069,33.708134,-1.356989,-0.123001,2.853613,,,,,,,,,0.000000,-0.314160,-0.314160,-0.552372,-0.981743,1.496624,5.583142,2.402069,33.708134,-1.356989,-0.123001,2.853613,-0.552372,1788892291.523485,1.000000,1.500000,0.000828
1788892291.6351728,1788892291.6350155,gap_selected,b'\x00',0.337756,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.977380,1.496624,5.584283,2.399016,33.732615,-1.356989,-0.123170,2.853613,,,,,,,,,0.000000,-0.314160,-0.314160,-0.550275,-0.977380,1.496624,5.584283,2.399016,33.732615,-1.356989,-0.123170,2.853613,-0.550275,1788892291.573954,0.000000,1.500000,0.000000
1788892291.6858547,1788892291.685694,gap_selected,b'\x00',0.342398,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.973017,1.496624,5.585540,2.395896,33.758173,-1.356989,-0.123335,2.853613,,,,,,,,,0.000000,-0.314160,-0.314160,-0.548176,-0.973017,1.496624,5.585540,2.395896,33.758173,-1.356989,-0.123335,2.853613,-0.548176,1788892291.625316,0.000000,1.500000,0.000000
1788892291.739135,1788892291.7389638,gap_selected,b'\x00',0.347037,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.968653,1.500988,5.586912,2.392475,33.842042,-1.356989,-0.121847,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.545250,-0.968653,1.500988,5.586912,2.392475,33.842042,-1.356989,-0.121847,2.857977,-0.545250,1788892291.676067,1.000000,1.500000,0.084302
1788892291.8081815,1788892291.8080132,gap_selected,b'\x00',0.354271,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.964290,1.500988,5.594597,2.390592,33.920226,-1.356989,-0.123754,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.544022,-0.964290,1.500988,5.594597,2.390592,33.920226,-1.356989,-0.123754,2.857977,-0.544022,1788892291.747460,1.000000,1.500000,0.084747
1788892291.8590436,1788892291.8588686,gap_selected,b'\x00',0.359381,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.955563,1.500988,5.585402,2.380734,33.877610,-1.356989,-0.120379,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.537971,-0.955563,1.500988,5.585402,2.380734,33.877610,-1.356989,-0.120379,2.857977,-0.537971,1788892291.797810,1.000000,1.500000,0.087622
1788892291.9092486,1788892291.9091012,gap_selected,b'\x00',0.365129,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.955563,1.500988,5.596638,2.383345,33.967184,-1.356989,-0.124118,2.857977,,,,,,,,,0.000000,-0.314160,-0.314160,-0.539840,-0.955563,1.500988,5.596638,2.383345,33.967184,-1.356989,-0.124118,2.857977,-0.539840,1788892291.849117,0.000000,1.500000,0.000000
1788892291.9590042,1788892291.958854,gap_selected,b'\x00',0.371108,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.951200,1.500988,5.593964,2.379399,33.956435,-1.356989,-0.124477,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.537839,-0.951200,1.500988,5.593964,2.379399,33.956435,-1.356989,-0.124477,2.857977,-0.537839,1788892291.899553,1.000000,1.500000,0.095914
1788892292.0101159,1788892292.0098965,gap_selected,b'\x00',0.377044,0.204000,-0.314160,1.000000,0.000000,1.500000,-0.951200,1.500988,5.598215,2.381568,33.982346,-1.356989,-0.128244,2.857977,,,,,,,,,0.000000,-0.314160,-0.314160,-0.539722,-0.951200,1.500988,5.598215,2.381568,33.982346,-1.356989,-0.128244,2.857977,-0.539722,1788892291.948594,0.000000,1.500000,0.000000
1788892292.0603054,1788892292.0601735,gap_selected,b'\x00',0.382342,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.946837,1.500988,5.596568,2.378203,33.980870,-1.356989,-0.128628,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.537732,-0.946837,1.500988,5.596568,2.378203,33.980870,-1.356989,-0.128628,2.857977,-0.537732,1788892292.000956,1.000000,1.500000,0.103881
1788892292.1098964,1788892292.1097558,gap_selected,b'\x00',0.387729,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.942473,1.500988,5.594094,2.374324,33.972146,-1.356989,-0.128927,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.535700,-0.942473,1.500988,5.594094,2.374324,33.972146,-1.356989,-0.128927,2.857977,-0.535700,1788892292.050730,1.000000,1.500000,0.107733
1788892292.161489,1788892292.161341,gap_selected,b'\x00',0.392891,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.938110,1.500988,5.592548,2.370984,33.971360,-1.356989,-0.129376,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.533743,-0.938110,1.500988,5.592548,2.370984,33.971360,-1.356989,-0.129376,2.857977,-0.533743,1788892292.100767,1.000000,1.500000,0.111454
1788892292.211039,1788892292.2108757,gap_selected,b'\x00',0.398108,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.933747,1.500988,5.590242,2.366804,33.964294,-1.356989,-0.129633,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.531690,-0.933747,1.500988,5.590242,2.366804,33.964294,-1.356989,-0.129633,2.857977,-0.531690,1788892292.151836,1.000000,1.500000,0.115237
1788892292.2822738,1788892292.2821097,gap_selected,b'\x00',0.406281,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.929383,1.500988,5.590789,2.364032,33.975721,-1.356989,-0.132100,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.530742,-0.929383,1.500988,5.590789,2.364032,33.975721,-1.356989,-0.132100,2.857977,-0.530742,1788892292.221780,1.000000,1.500000,0.121210
1788892292.3324227,1788892292.3322625,gap_selected,b'\x00',0.411632,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.929383,1.500988,5.596856,2.366163,34.018369,-1.356989,-0.135824,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.532604,-0.929383,1.500988,5.596856,2.366163,34.018369,-1.356989,-0.135824,2.857977,-0.532604,1788892292.272934,1.000000,1.500000,0.125161
1788892292.383354,1788892292.3831854,gap_selected,b'\x00',0.416892,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.925020,1.500988,5.594991,2.362228,34.014689,-1.356989,-0.136270,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.530645,-0.925020,1.500988,5.594991,2.362228,34.014689,-1.356989,-0.136270,2.857977,-0.530645,1788892292.323116,1.000000,1.500000,0.120733
1788892292.4336936,1788892292.433537,gap_selected,b'\x00',0.422058,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.920657,1.500988,5.593220,2.358221,34.012032,-1.356989,-0.136666,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.528661,-0.920657,1.500988,5.593220,2.358221,34.012032,-1.356989,-0.136666,2.857977,-0.528661,1788892292.373931,1.000000,1.500000,0.115964
1788892292.4830406,1788892292.4828079,gap_selected,b'\x00',0.427127,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.916293,1.500988,5.591544,2.354182,34.010451,-1.356989,-0.136999,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.526646,-0.916293,1.500988,5.591544,2.354182,34.010451,-1.356989,-0.136999,2.857977,-0.526646,1788892292.424770,1.000000,1.500000,0.119762
1788892292.533521,1788892292.5333633,gap_selected,b'\x00',0.432103,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.911930,1.500988,5.589968,2.350361,34.009698,-1.356989,-0.137355,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.524643,-0.911930,1.500988,5.589968,2.350361,34.009698,-1.356989,-0.137355,2.857977,-0.524643,1788892292.473415,1.000000,1.500000,0.115122
1788892292.5850804,1788892292.584934,gap_selected,b'\x00',0.436984,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.920657,1.500988,5.615780,2.369317,34.177801,-1.356989,-0.148426,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.534542,-0.920657,1.500988,5.615780,2.369317,34.177801,-1.356989,-0.148426,2.857977,-0.534542,1788892292.523551,1.000000,1.500000,0.076168
1788892292.6351495,1788892292.6349804,gap_selected,b'\x00',0.441766,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.942473,1.500988,5.673989,2.413489,34.557987,-1.356989,-0.170665,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.556569,-0.942473,1.500988,5.673989,2.413489,34.557987,-1.356989,-0.170665,2.857977,-0.556569,1788892292.575006,1.000000,1.500000,0.047303
1788892292.6837,1788892292.6835454,gap_selected,b'\x00',0.446456,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.946837,1.500988,5.695140,2.429954,34.705483,-1.356989,-0.179524,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.563180,-0.946837,1.500988,5.695140,2.429954,34.705483,-1.356989,-0.179524,2.857977,-0.563180,1788892292.625607,1.000000,1.500000,0.028030
1788892292.7349348,1788892292.7347329,gap_selected,b'\x00',0.451045,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.938110,1.500988,5.684713,2.417895,34.653387,-1.356989,-0.175784,2.857977,,,,,,,,,0.000000,-0.279253,-0.279253,-0.556947,-0.938110,1.500988,5.684713,2.417895,34.653387,-1.356989,-0.175784,2.857977,-0.556947,1788892292.674673,1.000000,1.500000,0.013641
1788892292.782701,1788892292.7825625,gap_selected,b'\x00',0.455541,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.938110,1.496624,5.696015,2.426256,34.680961,-1.356989,-0.182344,2.853613,,,,,,,,,0.000000,-0.279253,-0.279253,-0.560227,-0.938110,1.496624,5.696015,2.426256,34.680961,-1.356989,-0.182344,2.853613,-0.560227,1788892292.725608,1.000000,1.500000,0.002040
1788892292.8346171,1788892292.834472,gap_selected,b'\x00',0.459939,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.929383,1.496624,5.685517,2.414076,34.628676,-1.356989,-0.178487,2.853613,,,,,,,,,0.000000,-0.279253,-0.279253,-0.553935,-0.929383,1.496624,5.685517,2.414076,34.628676,-1.356989,-0.178487,2.853613,-0.553935,1788892292.773886,0.000000,1.500000,0.000000
1788892292.8856006,1788892292.8854399,gap_selected,b'\x00',0.464241,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.925020,1.496624,5.686087,2.408323,34.651696,-1.356989,-0.177708,2.853613,,,,,,,,,0.000000,-0.279253,-0.279253,-0.551364,-0.925020,1.496624,5.686087,2.408323,34.651696,-1.356989,-0.177708,2.853613,-0.551364,1788892292.825734,0.000000,1.500000,0.000000
1788892292.9353223,1788892292.9351594,gap_selected,b'\x00',0.468444,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.920657,1.496624,5.686771,2.410890,34.616910,-1.352626,-0.178618,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.549637,-0.920657,1.496624,5.686771,2.410890,34.616910,-1.352626,-0.178618,2.849250,-0.549637,1788892292.876299,1.000000,1.500000,0.162865
1788892292.9845374,1788892292.9843538,gap_selected,b'\x00',0.472551,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.911930,1.496624,5.676173,2.400751,34.561484,-1.352626,-0.175387,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.543659,-0.911930,1.496624,5.676173,2.400751,34.561484,-1.352626,-0.175387,2.849250,-0.543659,1788892292.925692,1.000000,1.500000,0.155975
1788892293.0342147,1788892293.034053,gap_selected,b'\x00',0.476557,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.907567,1.496624,5.676940,2.395251,34.586547,-1.352626,-0.174529,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.541048,-0.907567,1.496624,5.676940,2.395251,34.586547,-1.352626,-0.174529,2.849250,-0.541048,1788892292.974993,1.000000,1.500000,0.149310
1788892293.0845687,1788892293.084393,gap_selected,b'\x00',0.480713,0.218000,-0.279253,1.000000,0.000000,1.500000,-0.903203,1.496624,5.675263,2.394336,34.583195,-1.352626,-0.175430,2.849250,,,,,,,,,0.000000,-0.279253,-0.279253,-0.539317,-0.903203,1.496624,5.675263,2.394336,34.583195,-1.352626,-0.175430,2.849250,-0.539317,1788892293.024969,0.000000,1.500000,0.000000
1788892293.1353915,1788892293.1352353,gap_selected,b'\x00',0.484849,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.898840,1.496624,5.673218,2.389959,34.580866,-1.352626,-0.175060,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.536950,-0.898840,1.496624,5.673218,2.389959,34.580866,-1.352626,-0.175060,2.849250,-0.536950,1788892293.075132,1.000000,1.500000,0.129281
1788892293.1858263,1788892293.1856759,gap_selected,b'\x00',0.488903,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.894477,1.496624,5.671229,2.385477,34.579216,-1.352626,-0.174641,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.534559,-0.894477,1.496624,5.671229,2.385477,34.579216,-1.352626,-0.174641,2.849250,-0.534559,1788892293.125786,1.000000,1.500000,0.123714
1788892293.2370312,1788892293.236868,gap_selected,b'\x00',0.492658,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.885750,1.496624,5.659693,2.376040,34.514967,-1.352626,-0.171422,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.528586,-0.885750,1.496624,5.659693,2.376040,34.514967,-1.352626,-0.171422,2.849250,-0.528586,1788892293.175906,1.000000,1.500000,0.116756
1788892293.3081527,1788892293.307992,gap_selected,b'\x00',0.498347,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.881387,1.496624,5.663249,2.373320,34.559586,-1.352626,-0.172288,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.526838,-0.881387,1.496624,5.663249,2.373320,34.559586,-1.352626,-0.172288,2.849250,-0.526838,1788892293.246740,1.000000,1.500000,0.108685
1788892293.3572183,1788892293.3570707,gap_selected,b'\x00',0.502086,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.877023,1.496624,5.661408,2.369175,34.559642,-1.352626,-0.171759,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.524391,-0.877023,1.496624,5.661408,2.369175,34.559642,-1.352626,-0.171759,2.849250,-0.524391,1788892293.298805,1.000000,1.500000,0.102353
1788892293.4075277,1788892293.4073508,gap_selected,b'\x00',0.505737,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.868297,1.496624,5.647436,2.359613,34.472818,-1.352626,-0.168574,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.518435,-0.868297,1.496624,5.647436,2.359613,34.472818,-1.352626,-0.168574,2.849250,-0.518435,1788892293.348412,1.000000,1.500000,0.097997
1788892293.4570837,1788892293.4569323,gap_selected,b'\x00',0.509302,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.863933,1.496624,5.645597,2.355488,34.473159,-1.352626,-0.167954,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.515944,-0.863933,1.496624,5.645597,2.355488,34.473159,-1.352626,-0.167954,2.849250,-0.515944,1788892293.397857,1.000000,1.500000,0.095132
1788892293.5078716,1788892293.507686,gap_selected,b'\x00',0.512776,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.859570,1.496624,5.643813,2.349995,34.475748,-1.352626,-0.166825,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.513197,-0.859570,1.496624,5.643813,2.349995,34.475748,-1.352626,-0.166825,2.849250,-0.513197,1788892293.448448,1.000000,1.500000,0.090450
1788892293.5573115,1788892293.5571759,gap_selected,b'\x00',0.516161,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.855207,1.496624,5.642090,2.346029,34.477376,-1.352626,-0.166136,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.510672,-0.855207,1.496624,5.642090,2.346029,34.477376,-1.352626,-0.166136,2.849250,-0.510672,1788892293.498391,1.000000,1.500000,0.081900
1788892293.6073644,1788892293.607198,gap_selected,b'\x00',0.519459,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.850843,1.492261,5.640422,2.342594,34.421699,-1.352626,-0.166901,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.508872,-0.850843,1.492261,5.640422,2.342594,34.421699,-1.352626,-0.166901,2.844887,-0.508872,1788892293.548309,1.000000,1.500000,0.074251
1788892293.6586146,1788892293.658419,gap_selected,b'\x00',0.522671,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.846480,1.492261,5.638818,2.341171,34.421859,-1.352626,-0.166951,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.506716,-0.846480,1.492261,5.638818,2.341171,34.421859,-1.352626,-0.166951,2.844887,-0.506716,1788892293.598229,1.000000,1.500000,0.067594
1788892293.708871,1788892293.7086926,gap_selected,b'\x00',0.525791,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.837754,1.492261,5.624558,2.331904,34.332893,-1.352626,-0.163576,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.500665,-0.837754,1.492261,5.624558,2.331904,34.332893,-1.352626,-0.163576,2.844887,-0.500665,1788892293.648796,1.000000,1.500000,0.061794
1788892293.7591517,1788892293.7590094,gap_selected,b'\x00',0.528824,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.833390,1.492261,5.622957,2.328101,34.336372,-1.352626,-0.162655,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.498023,-0.833390,1.492261,5.622957,2.328101,34.336372,-1.352626,-0.162655,2.844887,-0.498023,1788892293.699028,1.000000,1.500000,0.056751
1788892293.8089328,1788892293.8087444,gap_selected,b'\x00',0.531770,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.829027,1.492261,5.621422,2.323091,34.342209,-1.352626,-0.161224,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.495125,-0.829027,1.492261,5.621422,2.323091,34.342209,-1.352626,-0.161224,2.844887,-0.495125,1788892293.749341,1.000000,1.500000,0.052380
1788892293.8604012,1788892293.8602376,gap_selected,b'\x00',0.534624,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.824664,1.492261,5.619943,2.319527,34.347230,-1.352626,-0.160177,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.492420,-0.824664,1.492261,5.619943,2.319527,34.347230,-1.352626,-0.160177,2.844887,-0.492420,1788892293.799719,1.000000,1.500000,0.048627
