bag_time,time,x,y,yaw,vx,vy,wz
1788873839.8282921,1788873839.7814112,-0.8941,-10.1847,-2.5289899818160633,0.3918,-0.0518,-0.3204
1788873839.8781793,1788873839.8314297,-0.9026,-10.1907,-2.5385761964684055,0.0067,-0.0003,-0.0001
1788873839.92718,1788873839.8811743,-0.9026,-10.1907,-2.538574868189162,-0.0021,0.0001,0.0
1788873839.9773724,1788873839.9313102,-0.9025,-10.1907,-2.538575662576469,-0.0017,0.0001,0.0
1788873840.0284147,1788873839.981755,-0.9024,-10.1906,-2.5385776456842297,-0.0014,0.0001,0.0
1788873840.078327,1788873840.0314386,-0.9024,-10.1906,-2.538579521150567,-0.0011,0.0,0.0
1788873840.130017,1788873840.0817454,-0.9023,-10.1906,-2.53838824057589,-0.0008,0.0,0.0
1788873840.1772742,1788873840.1309178,-0.9023,-10.1906,-2.5383870430023703,-0.0006,0.0,0.0
1788873840.2292843,1788873840.1814632,-0.9023,-10.1906,-2.538445308298492,-0.0005,0.0,0.0
1788873840.2789419,1788873840.231715,-0.9023,-10.1906,-2.538447267440411,-0.0004,0.0,0.0
1788873840.3294184,1788873840.2817852,-0.9023,-10.1906,-2.5384482299782207,-0.0003,0.0,0.0
1788873840.3785946,1788873840.3313549,-0.9066,-10.1936,-2.5480892967086106,0.1808,-0.049,-0.3133
1788873840.4285445,1788873840.3816583,-0.9147,-10.1989,-2.5644131420055136,0.203,-0.0557,-0.3456
1788873840.4784036,1788873840.4317088,-0.9237,-10.2045,-2.582517333945883,0.2046,-0.0562,-0.3483
1788873840.5286186,1788873840.4815106,-0.9322,-10.2097,-2.5995506667622137,0.2046,-0.0562,-0.3485
1788873840.5773387,1788873840.5309515,-0.9409,-10.2147,-2.616721746043484,0.2045,-0.0561,-0.3485
1788873840.6272173,1788873840.5814648,-0.95,-10.2197,-2.634528650905168,0.2044,-0.0561,-0.3485
1788873840.6775317,1788873840.6314034,-0.959,-10.2245,-2.6518941452902953,0.2043,-0.0561,-0.3485
1788873840.7273674,1788873840.6809397,-0.9681,-10.2292,-2.669360130445826,0.2042,-0.056,-0.3485
1788873840.7798655,1788873840.7315335,-0.9775,-10.2338,-2.687067119855432,0.2041,-0.056,-0.3485
1788873840.8292198,1788873840.7809808,-0.9864,-10.2379,-2.7038571143894012,0.2041,-0.056,-0.3485
1788873840.8774,1788873840.831363,-0.9959,-10.2422,-2.7216704610682245,0.2041,-0.056,-0.3485
1788873840.929503,1788873840.8815343,-1.0055,-10.2462,-2.739439237884902,0.204,-0.056,-0.3485
1788873840.9782782,1788873840.931392,-1.0147,-10.25,-2.756583293328753,0.204,-0.056,-0.3485
1788873841.029109,1788873840.9812777,-1.0239,-10.2535,-2.7732947753732566,0.204,-0.056,-0.3485
1788873841.0775995,1788873841.0310771,-1.0336,-10.2571,-2.7909861904307447,0.204,-0.056,-0.3485
1788873841.1293123,1788873841.081776,-1.0435,-10.2605,-2.8088423298652008,0.204,-0.056,-0.3485
1788873841.1783233,1788873841.1315563,-1.0532,-10.2637,-2.826271582501776,0.204,-0.056,-0.3485
1788873841.2292783,1788873841.1815798,-1.0631,-10.2667,-2.844062645304731,0.204,-0.056,-0.3485
1788873841.2782986,1788873841.2315304,-1.0725,-10.2695,-2.8606404577847204,0.204,-0.056,-0.3485
1788873841.328164,1788873841.2813504,-1.0826,-10.2722,-2.8786056736014833,0.204,-0.056,-0.3485
1788873841.3770201,1788873841.3313713,-1.0925,-10.2746,-2.8959467612664485,0.204,-0.056,-0.3485
1788873841.427457,1788873841.381309,-1.1024,-10.277,-2.9134883880936955,0.204,-0.056,-0.3485
1788873841.4784708,1788873841.4317608,-1.1126,-10.2791,-2.931183090265701,0.204,-0.056,-0.3485
1788873841.527608,1788873841.4814317,-1.1224,-10.2811,-2.9482785225691175,0.204,-0.056,-0.3485
1788873841.5794337,1788873841.5317345,-1.1326,-10.2829,-2.9659547853938535,0.204,-0.056,-0.3485
1788873841.629551,1788873841.5816624,-1.1427,-10.2845,-2.9834307131796387,0.204,-0.056,-0.3485
1788873841.6790278,1788873841.6316447,-1.1528,-10.2859,-3.0008715449931502,0.204,-0.056,-0.3485
1788873841.7281878,1788873841.6811042,-1.1627,-10.2872,-3.01791657079899,0.204,-0.056,-0.3485
1788873841.777975,1788873841.7314398,-1.1728,-10.2882,-3.0353447849838844,0.204,-0.056,-0.3485
1788873841.8282967,1788873841.7812412,-1.183,-10.2891,-3.0527660484586834,0.204,-0.056,-0.3485
1788873841.8770473,1788873841.8312964,-1.1932,-10.2899,-3.0703796569558284,0.204,-0.056,-0.3485
1788873841.928317,1788873841.8811579,-1.2034,-10.2904,-3.0877906053402406,0.204,-0.056,-0.3485
1788873841.9779577,1788873841.931375,-1.2136,-10.2908,-3.1051987441684386,0.204,-0.056,-0.3485
1788873842.0286567,1788873841.9812112,-1.2236,-10.291,-3.122203391063911,0.204,-0.056,-0.3485
1788873842.078062,1788873842.0318444,-1.2342,-10.291,-3.1404047272436033,0.204,-0.056,-0.3485
1788873842.127309,1788873842.0810256,-1.2442,-10.2909,3.125776611138462,0.204,-0.056,-0.3485
1788873842.177329,1788873842.131324,-1.2543,-10.2905,3.1083714192663616,0.204,-0.056,-0.3485
1788873842.2283788,1788873842.1815782,-1.2647,-10.29,3.090570895507389,0.204,-0.056,-0.3485
1788873842.2771118,1788873842.2312944,-1.2747,-10.2893,3.073357869289557,0.204,-0.056,-0.3485
1788873842.3273091,1788873842.281294,-1.2849,-10.2885,3.055944736168653,0.204,-0.056,-0.3485
1788873842.378121,1788873842.331481,-1.295,-10.2874,3.038526940594105,0.204,-0.056,-0.3485
1788873842.4272907,1788873842.3810031,-1.3051,-10.2862,3.0210956780012728,0.204,-0.056,-0.3485
1788873842.479176,1788873842.4314144,-1.3152,-10.2848,3.0036545969813657,0.204,-0.056,-0.3485
1788873842.5300236,1788873842.4808755,-1.3249,-10.2833,2.9870083074076286,0.204,-0.056,-0.3485
1788873842.5775797,1788873842.5309412,-1.3354,-10.2815,2.968951006228926,0.204,-0.056,-0.3485
1788873842.6282687,1788873842.58163,-1.3456,-10.2795,2.9510607150876345,0.204,-0.056,-0.3485
1788873842.678407,1788873842.6315055,-1.3554,-10.2774,2.933982306292437,0.204,-0.056,-0.3485
1788873842.728467,1788873842.6817453,-1.3653,-10.2752,2.916486763268137,0.204,-0.056,-0.3485
1788873842.7773569,1788873842.7314289,-1.3752,-10.2727,2.899147856481795,0.204,-0.056,-0.3485
1788873842.8272753,1788873842.7815356,-1.3851,-10.2701,2.8816052191383563,0.204,-0.056,-0.3485
1788873842.8772168,1788873842.8313565,-1.3949,-10.2673,2.864262019980867,0.204,-0.056,-0.3485
1788873842.9284697,1788873842.8814452,-1.4046,-10.2644,2.846866583941621,0.204,-0.056,-0.3485
1788873842.9783192,1788873842.9313762,-1.4144,-10.2612,2.8294672534058556,0.204,-0.056,-0.3485
1788873843.0272677,1788873842.9815326,-1.4238,-10.258,2.812267095144635,0.204,-0.056,-0.3485
1788873843.077222,1788873843.0317175,-1.4336,-10.2545,2.7946113037217906,0.204,-0.056,-0.3485
1788873843.12911,1788873843.0816789,-1.4433,-10.2507,2.7767196736407844,0.204,-0.056,-0.3485
1788873843.1772966,1788873843.1310437,-1.4526,-10.247,2.7596145370905947,0.204,-0.056,-0.3485
1788873843.2283313,1788873843.181513,-1.4622,-10.243,2.7439293223101506,0.2082,-0.0505,-0.3143
1788873843.2791498,1788873843.2314441,-1.4713,-10.239,2.7288263515868794,0.2083,-0.0505,-0.3144
1788873843.3271956,1788873843.2812328,-1.4812,-10.2345,2.7124668642610033,0.2083,-0.0505,-0.3144
1788873843.3782613,1788873843.3312683,-1.4906,-10.23,2.69664996308042,0.2083,-0.0505,-0.3144
1788873843.4276392,1788873843.3814452,-1.4999,-10.2254,2.6810717265036335,0.2083,-0.0505,-0.3144
1788873843.480962,1788873843.4309845,-1.5096,-10.2204,2.6706031302561897,0.2183,-0.0332,-0.2068
1788873843.5291378,1788873843.482515,-1.5195,-10.2152,2.659879418030298,0.2186,-0.0333,-0.2071
1788873843.5772066,1788873843.5313573,-1.5289,-10.2102,2.6497861135609995,0.2186,-0.0333,-0.2071
1788873843.6291528,1788873843.5815046,-1.5418,-10.2031,2.63575864105246,0.3292,-0.0499,-0.3128
1788873843.6782074,1788873843.631083,-1.5564,-10.1948,2.6198430177574465,0.3397,-0.0517,-0.3215
1788873843.7284303,1788873843.6814563,-1.5714,-10.186,2.610928913755297,0.3485,-0.0272,-0.1692
1788873843.7784524,1788873843.7314672,-1.5864,-10.177,2.6024355532108148,0.3488,-0.0272,-0.1693
1788873843.8275816,1788873843.7814906,-1.6013,-10.168,2.5940832139340975,0.3488,-0.0272,-0.1693
1788873843.8762581,1788873843.8309205,-1.6177,-10.1578,2.5845727832800653,0.4149,-0.0323,-0.2019
1788873843.927708,1788873843.8815362,-1.6358,-10.1464,2.574128934576084,0.4227,-0.033,-0.2052
1788873843.9790316,1788873843.9318664,-1.654,-10.1346,2.5705977369034017,0.4264,-0.0105,-0.0658
1788873844.0282502,1788873843.9809456,-1.6712,-10.1235,2.5673002196362367,0.4266,-0.0105,-0.0658
1788873844.0783226,1788873844.0315301,-1.6895,-10.1116,2.563948168817165,0.4265,-0.0105,-0.0658
1788873844.1282725,1788873844.0813973,-1.7079,-10.0995,2.5605927747436477,0.4485,-0.0111,-0.0693
1788873844.1782916,1788873844.1312165,-1.7263,-10.0874,2.5572392555724672,0.4511,-0.0115,-0.0722
1788873844.2282457,1788873844.1812356,-1.7454,-10.0747,2.5484288145436556,0.4478,-0.0361,-0.2262
1788873844.2791371,1788873844.2312882,-1.7642,-10.0617,2.5367256739626685,0.4477,-0.0365,-0.226
1788873844.328723,1788873844.2812953,-1.7822,-10.0491,2.5258429315735973,0.4477,-0.0365,-0.226
1788873844.3790438,1788873844.3317099,-1.7982,-10.0375,2.51572810976891,0.3579,-0.0293,-0.1802
1788873844.4285333,1788873844.3812273,-1.8121,-10.0273,2.5071257806732166,0.3488,-0.0285,-0.1763
1788873844.4781096,1788873844.4314826,-1.826,-10.017,2.4955415779210073,0.3448,-0.0397,-0.2455
1788873844.5282407,1788873844.4810739,-1.8393,-10.0067,2.4834616689068616,0.3447,-0.0397,-0.2454
1788873844.5783026,1788873844.5312097,-1.8529,-9.996,2.471190468974723,0.3447,-0.0397,-0.2454
1788873844.6282027,1788873844.5815222,-1.8659,-9.9854,2.4593644341821506,0.3222,-0.0371,-0.2292
1788873844.6770413,1788873844.6314106,-1.8783,-9.9752,2.4478479474263013,0.3203,-0.0369,-0.228
1788873844.7283585,1788873844.6811357,-1.8903,-9.965,2.438110024375902,0.3215,-0.0322,-0.1996
1788873844.7795417,1788873844.731306,-1.903,-9.954,2.427856749321511,0.3216,-0.0322,-0.1996
1788873844.8276029,1788873844.7814627,-1.9148,-9.9436,2.417975755916882,0.3216,-0.0322,-0.1996
1788873844.8791158,1788873844.8317847,-1.9281,-9.9316,2.4067125882480727,0.3665,-0.0366,-0.2277
1788873844.9283087,1788873844.881021,-1.9412,-9.9196,2.3957571003339027,0.3709,-0.0371,-0.23
1788873844.9800727,1788873844.931232,-1.9554,-9.9063,2.389937110801691,0.3753,-0.0172,-0.1068
1788873845.0292854,1788873844.9812512,-1.9688,-9.8937,2.3847360096427375,0.3755,-0.0172,-0.1069
1788873845.0800753,1788873845.0314326,-1.9827,-9.8804,2.3791658430990363,0.3755,-0.0172,-0.1069
1788873845.128271,1788873845.0812933,-1.9977,-9.8659,2.373329893182683,0.4634,-0.0211,-0.1322
1788873845.180322,1788873845.1312363,-2.0153,-9.8488,2.3662358440294584,0.4745,-0.0217,-0.135
1788873845.2287118,1788873845.1816597,-2.0322,-9.8321,2.3675131284609217,0.4766,0.0051,0.0308
1788873845.2806568,1788873845.2309256,-2.0486,-9.8161,2.369034423520747,0.4769,0.0051,0.0308
1788873845.3288014,1788873845.2818966,-2.0664,-9.7989,2.370556735395762,0.4769,0.0051,0.0308
1788873845.379174,1788873845.3318558,-2.083,-9.7828,2.372079606621821,0.4549,0.0048,0.0294
1788873845.4286215,1788873845.3810632,-2.0987,-9.7677,2.373601812920138,0.452,0.0051,0.0318
1788873845.4828596,1788873845.431715,-2.1156,-9.7514,2.3787353695814533,0.4507,0.0183,0.1129
1788873845.53183,1788873845.4866374,-2.1333,-9.7346,2.384751360448117,0.4506,0.0183,0.1129
1788873845.5792072,1788873845.5326552,-2.1484,-9.7205,2.3899514177425836,0.4506,0.0183,0.1129
1788873845.6281834,1788873845.5811996,-2.1646,-9.7055,2.3955217399961266,0.4506,0.0183,0.1129
1788873845.680117,1788873845.631537,-2.1816,-9.6899,2.4013540330689453,0.4506,0.0183,0.1129
1788873845.7272844,1788873845.6809971,-2.1976,-9.6753,2.4032401643187047,0.4514,0.0066,0.0411
1788873845.778307,1788873845.731577,-2.215,-9.6596,2.4053948608470685,0.4515,0.0066,0.0411
1788873845.8292935,1788873845.7815068,-2.2314,-9.6447,2.4075494997447415,0.4515,0.0066,0.0411
1788873845.8798914,1788873845.8312736,-2.2491,-9.6288,2.4097033655334372,0.4735,0.0069,0.0431
1788873845.9284935,1788873845.8818495,-2.2668,-9.6129,2.4117853987706384,0.4762,0.007,0.0433
1788873845.9812512,1788873845.9315383,-2.2835,-9.598,2.409053845367905,0.475,-0.023,-0.1541
1788873846.0299895,1788873845.9825826,-2.3021,-9.5811,2.400880741006551,0.475,-0.0249,-0.1537
1788873846.0774648,1788873846.0309746,-2.3189,-9.5656,2.3936012151137183,0.475,-0.0249,-0.1538
1788873846.1276512,1788873846.0810096,-2.3335,-9.5519,2.3871431955627442,0.3632,-0.0192,-0.1171
1788873846.180309,1788873846.1318412,-2.3468,-9.5392,2.381127456923549,0.3508,-0.0185,-0.1137
1788873846.2296104,1788873846.1812637,-2.3591,-9.5274,2.371604304914732,0.3444,-0.0406,-0.2563
1788873846.2776744,1788873846.231008,-2.3711,-9.5155,2.359051297568429,0.344,-0.0414,-0.2558
1788873846.3286097,1788873846.2809439,-2.3832,-9.5033,2.346312322303362,0.3441,-0.0414,-0.2557
1788873846.3804855,1788873846.3316338,-2.3883,-9.498,2.3404292399732216,0.0011,-0.0001,0.0
1788873846.4285367,1788873846.3813682,-2.3883,-9.4981,2.340429497434857,-0.002,0.0001,0.0
1788873846.4775317,1788873846.431538,-2.3882,-9.4982,2.340427782115878,-0.0016,0.0001,0.0
1788873846.5285113,1788873846.4817114,-2.3882,-9.4982,2.340428047368512,-0.0012,0.0001,0.0
1788873846.5770953,1788873846.5313516,-2.3881,-9.4982,2.3404256713685028,-0.001,0.0,0.0
1788873846.6277294,1788873846.5812666,-2.3928,-9.4934,2.333498502814834,0.2301,-0.0357,-0.2288
1788873846.6794157,1788873846.631841,-2.4017,-9.484,2.320864211505056,0.2644,-0.0416,-0.2578
1788873846.727503,1788873846.6814158,-2.4105,-9.4743,2.3090485733581705,0.2687,-0.0386,-0.2383
1788873846.779758,1788873846.7316623,-2.4196,-9.464,2.2969655695985147,0.2688,-0.0386,-0.2386
1788873846.8303747,1788873846.7817683,-2.4284,-9.4539,2.28496101403487,0.272,-0.0389,-0.2417
1788873846.8784735,1788873846.8313954,-2.4376,-9.443,2.2723472693301514,0.2913,-0.0418,-0.2589
1788873846.9287956,1788873846.8817415,-2.4468,-9.4319,2.259550008202591,0.2929,-0.042,-0.2602
1788873846.977407,1788873846.9310102,-2.4558,-9.4207,2.247829869598,0.2944,-0.0385,-0.2384
1788873847.0275478,1788873846.980921,-2.4649,-9.4091,2.235844518975519,0.2943,-0.0385,-0.2384
1788873847.0813432,1788873847.0317001,-2.4741,-9.3972,2.2237684381202047,0.3004,-0.0391,-0.2435
1788873847.1286778,1788873847.082475,-2.4846,-9.3832,2.2095398013938303,0.362,-0.0471,-0.2937
1788873847.1782095,1788873847.1317613,-2.4951,-9.3687,2.1949586858303594,0.3675,-0.0479,-0.2976
1788873847.2286193,1788873847.1812608,-2.5056,-9.3537,2.187995348032244,0.3747,-0.0216,-0.1347
1788873847.2786646,1788873847.231701,-2.5166,-9.338,2.1810174322409717,0.375,-0.0217,-0.1348
1788873847.3283906,1788873847.2818465,-2.5275,-9.3223,2.174216775551232,0.375,-0.0217,-0.1348
1788873847.3792222,1788873847.331281,-2.5399,-9.3042,2.166248067870281,0.4844,-0.0279,-0.1746
1788873847.4283597,1788873847.3810863,-2.5536,-9.2836,2.15747923496831,0.4983,-0.0288,-0.1791
1788873847.479746,1788873847.4314797,-2.5674,-9.2628,2.1604559375755805,0.5011,0.0138,0.085
1788873847.5277255,1788873847.4810312,-2.5811,-9.2424,2.1646548366345666,0.5017,0.0139,0.0851
1788873847.5794964,1788873847.5318956,-2.5955,-9.2212,2.169044201939151,0.5016,0.0138,0.0851
1788873847.6284258,1788873847.581339,-2.6078,-9.2033,2.1726182353371444,0.4134,0.0115,0.0699
1788873847.677468,1788873847.6315267,-2.6193,-9.1866,2.1760180086021457,0.4023,0.0111,0.0683
1788873847.7290199,1788873847.6815662,-2.631,-9.1699,2.1841733758942072,0.3976,0.0333,0.208
1788873847.7772486,1788873847.7310958,-2.6423,-9.1541,2.19427858613574,0.3974,0.0337,0.2077
1788873847.8278704,1788873847.781392,-2.6543,-9.1377,2.2048341309481634,0.3974,0.0336,0.2077
1788873847.8794174,1788873847.8314013,-2.6658,-9.1224,2.2148498549132527,0.3751,0.0318,0.1959
1788873847.9276597,1788873847.8814995,-2.6771,-9.1075,2.2246896550513138,0.3728,0.0315,0.1949
1788873847.9785688,1788873847.9309773,-2.6886,-9.0928,2.2318406249838207,0.3742,0.0233,0.1441
1788873848.030316,1788873847.9816246,-2.7004,-9.0778,2.2391766836671647,0.3743,0.0233,0.1441
1788873848.077525,1788873848.0312939,-2.7119,-9.0634,2.2463310448283966,0.3743,0.0233,0.1441
1788873848.1282177,1788873848.081612,-2.7258,-9.0462,2.254925537459445,0.4632,0.0286,0.1786
1788873848.1792388,1788873848.131397,-2.7402,-9.0288,2.2636041430546894,0.4731,0.0293,0.182
1788873848.2275558,1788873848.181152,-2.7557,-9.0102,2.2608957655772755,0.476,-0.011,-0.0675
1788873848.2784886,1788873848.2317026,-2.7708,-8.9918,2.2575854290903115,0.4766,-0.011,-0.0676
1788873848.3285484,1788873848.2818592,-2.7859,-8.9733,2.2542765001696905,0.4737,-0.0109,-0.0671
1788873848.379529,1788873848.3315184,-2.7989,-8.9573,2.251148357657618,0.3865,-0.009,-0.0547
1788873848.4274192,1788873848.381512,-2.8108,-8.9425,2.248464435931713,0.377,-0.0087,-0.0535
1788873848.478441,1788873848.4315403,-2.8225,-8.9278,2.2415611558618918,0.3717,-0.0349,-0.2268
1788873848.5283275,1788873848.4815245,-2.8339,-8.9132,2.2284954579992213,0.3692,-0.0433,-0.2671
1788873848.5785527,1788873848.5312698,-2.8448,-8.8988,2.215347015643702,0.3692,-0.0432,-0.267
1788873848.62753,1788873848.581072,-2.8502,-8.8918,2.20786072073809,0.0059,-0.0001,-0.0001
1788873848.6792603,1788873848.631717,-2.8502,-8.8918,2.2079490623511786,-0.0021,0.0001,0.0
1788873848.728657,1788873848.6812744,-2.8502,-8.8919,2.2079490390821497,-0.0016,0.0001,0.0
1788873848.7784562,1788873848.7316606,-2.8501,-8.8919,2.2079474494227638,-0.0013,0.0,0.0
1788873848.8286405,1788873848.7815537,-2.8501,-8.892,2.2079459312605887,-0.001,0.0,0.0
1788873848.878616,1788873848.8315353,-2.8537,-8.8872,2.2016646894390353,0.2236,-0.0357,-0.2303
1788873848.9288476,1788873848.8816519,-2.8611,-8.8767,2.188601433773745,0.2633,-0.0428,-0.265
1788873848.9780836,1788873848.9318643,-2.8686,-8.8659,2.1782310390557016,0.2704,-0.0339,-0.2096
1788873849.029002,1788873848.9815052,-2.8763,-8.8547,2.1678542988536105,0.2707,-0.034,-0.2099
1788873849.0776193,1788873849.0309634,-2.8837,-8.8434,2.1572073331967436,0.2706,-0.0339,-0.2099
1788873849.1291888,1788873849.0816636,-2.8921,-8.8305,2.1453894414918175,0.3154,-0.0395,-0.2452
1788873849.177671,1788873849.1312346,-2.9005,-8.8174,2.133130865559235,0.3193,-0.04,-0.2479
1788873849.229286,1788873849.181844,-2.909,-8.8034,2.12184610108249,0.3211,-0.0357,-0.2213
1788873849.2784054,1788873849.231469,-2.9172,-8.79,2.1111039927252717,0.321,-0.0357,-0.2214
1788873849.3283687,1788873849.281359,-2.9253,-8.7761,2.099989368458902,0.321,-0.0357,-0.2214
1788873849.3778076,1788873849.3312976,-2.9344,-8.7602,2.087256980703335,0.3874,-0.043,-0.2678
1788873849.427508,1788873849.3809252,-2.9437,-8.7434,2.074082243791351,0.3944,-0.0438,-0.272
1788873849.4775388,1788873849.431722,-2.9534,-8.7255,2.0680930153015558,0.4006,-0.0171,-0.1065
1788873849.5284386,1788873849.481682,-2.9631,-8.7075,2.0627073451093025,0.4009,-0.0171,-0.1066
1788873849.5786264,1788873849.5314806,-2.9721,-8.6905,2.057596039426896,0.4008,-0.0171,-0.1066
1788873849.6284747,1788873849.581686,-2.9832,-8.6692,2.0512105079629,0.4897,-0.0209,-0.1304
1788873849.6774392,1788873849.631435,-2.9943,-8.6476,2.0447620467289904,0.4996,-0.0213,-0.1329
1788873849.728241,1788873849.6815984,-3.006,-8.6249,2.0481753525389315,0.5013,0.0133,0.0819
1788873849.7776225,1788873849.7311625,-3.0173,-8.6031,2.05222443385125,0.5016,0.0133,0.082
1788873849.8276818,1788873849.781058,-3.0288,-8.5813,2.0561671472257794,0.5016,0.0133,0.082
1788873849.8771987,1788873849.830992,-3.0394,-8.5614,2.059836930330632,0.4124,0.011,0.0672
1788873849.9272366,1788873849.881307,-3.0489,-8.5435,2.0631637323453025,0.4022,0.0107,0.0658
1788873849.979545,1788873849.9313102,-3.0585,-8.5259,2.061980228735185,0.4002,-0.0173,-0.1185
1788873850.027655,1788873849.9816482,-3.0678,-8.5083,2.051741365498519,0.3961,-0.0388,-0.2408
1788873850.0791504,1788873850.0318656,-3.077,-8.4903,2.03953014720691,0.396,-0.039,-0.2407
1788873850.1281993,1788873850.0810344,-3.0849,-8.4742,2.028489596209193,0.3517,-0.0347,-0.2134
1788873850.178086,1788873850.1311378,-3.0923,-8.4588,2.018229004188055,0.3469,-0.0342,-0.2109
1788873850.228651,1788873850.181073,-3.0998,-8.4428,2.0074577963419014,0.3464,-0.0343,-0.2117
1788873850.2773416,1788873850.2319026,-3.107,-8.427,1.9967513869694833,0.3464,-0.0342,-0.2117
1788873850.3284757,1788873850.2814488,-3.1142,-8.4109,1.9860441762468053,0.3464,-0.0342,-0.2117
1788873850.3780117,1788873850.3314385,-3.1209,-8.3953,1.9756698561595163,0.3465,-0.0342,-0.2117
1788873850.4286246,1788873850.3809876,-3.1273,-8.3799,1.9654079995501708,0.3473,-0.029,-0.1731
1788873850.4793608,1788873850.4317412,-3.1343,-8.3628,1.9589243192749906,0.3496,-0.0202,-0.1252
1788873850.5284867,1788873850.4818547,-3.1407,-8.3469,1.9527124679184251,0.3497,-0.0202,-0.1253
1788873850.5779092,1788873850.5315368,-3.1471,-8.3306,1.946387858449578,0.3497,-0.0202,-0.1253
1788873850.6293683,1788873850.5812273,-3.1548,-8.3108,1.9388935496952957,0.4603,-0.0264,-0.1652
1788873850.679366,1788873850.631402,-3.1631,-8.2889,1.9304034240698338,0.4733,-0.0273,-0.1694
